,title,stars,date,r_title,text
127,"Synecdoche, New York",10,4 April 2009,Eternal Sunshine of Charlie Kaufman's Mind,"Charlie Kaufman is my hero. He has been without a doubt one of the best modern writers since the film Being John Malkovich (1999). Now, after his directing debut Synecdoche, New York (2008) which he made based on his own script, I believe that Kaufman has taken the unique position among the best, most creative, ambitious, visually interesting directors of our times. Synecdoche, New York is a fascinating film, deep and profound, dramatic and funny, sophisticated and innovative, complex yet clear. Kaufman was able to gather a dream cast of extremely talented intelligent actors and each of them gave a performance they should be proud of. As a matter of fact I did not expect anything less from the man behind Being John Malkovich and Eternal Sunshine of the Spotless Mind (2004). Before I watched the film I knew I would be confused, lost, maybe even infuriated sometimes but it is great to get lost in such incredibly complicated but outstanding work of Art with a capital A. Yes, of course Synecdoche, New York brings to mind the great movies of the past. Woody Allen's Crimes and Misdemeanors, Stardust Memory or Deconstructing Harry, which in turn reminds so much of Ingmar Bergman's Wild Strawberries were the first I remember. I also think of Synecdoche as Fellini's 8 1/2 sans Nino Rota's music. So what? All artists come to the point when they have to explore the old but forever burning themes of the human existence on their own. What is life? What is its meaning? How unique every life is? How each of us, every single one is a main hero of our own story and how unique every story is? What is the purpose of Art? Why and how love dies? Is it possible to survive and forget it? Why are we given the short gift of life since we will be inevitable losing the game to the dealer that always wins? Why is our imagination so strong and limitless while our physical weakness is so humiliating and frustrating? All of these questions have been explored and meditated upon since the humankind exists but how original, ambitious, grandiose, profound, tragically optimistic and incredibly sad and sober the first film of Charlie Kaufman is. Bravo to Charlie  first and foremost  and to Philip, and Tom, and Catherine, and Samantha, and Emily, and Dianne, and Jennifer, and Michelle, and Hope, and everyone who have become the part of this mind-blowing cinematic and artistic event. My special thank you goes to Jon Brion, the author of original music for the film."
128,"Synecdoche, New York",10,2 April 2009,Review,"Brilliant. I don't even know where to start. Synecdoche is the craftiest, most sublime, and beautifully poignant movie possibly ever made. It leaves you with a very real sense of what it is to be human, at the same time stripping you of your fantasies and leaving you humbly alone to ponder on it all. The movie starts out in a mash of emotions and disconnectedness from any of the characters but yourself. Part of what is so brilliant about this movie is that you have no idea until almost the very end that you are literally a character in it and that only at that moment you have a clue as to what you've actually been watching. Right out of the gate you quite un-caringly find the main character Caden at the beginning of a confounding illness that threatens his life amidst his rather uninteresting and humiliating string of bad relationships with women. The man is definitively alone as he tries to make sense of his life. Writer, Director Charlie Kaufman works absolute magic as he twists what your watching into exactly what he wants you to feel. Just like Caden, at the beginning we don't care about anyone but our selves, you wonder why your even still watching it. When his first wife leaves for Germany with their daughter we feel the required amount of emotion to drag most of us through to it's end. The movie parallels not only life itself but your experiences watching it, Caden's life, the life of the film, the life of the piece Caden is ignorantly trying to create and your reactions to it. Kaufman plays with your attention, emotion, expectation, curiosity, and very humanity to bring you something akin to the biggest revelation of your life. What is all this human stuff about? What is it to grow old, lonely, degrading, having someone at it's end direct your life right to the point of death itself? It's not till the very end you grasp anything the movie is offering (of which I have left much out), yet when it happens it grips your very soul with a profoundness that has not been previously experienced as a result of any movie. Somehow depressing and consoling it stirs compassion and understanding for your fellow human in a depth not recognized before. F%$king brilliant."
129,"Synecdoche, New York",8,15 November 2008,A folly,"In this behemoth, this collection of characters in search of a story, hip screenwriter Charlie Kaufman delivers a directorial debut of enormous ambition. But while earlier writing-only efforts like 'Being John Malkovich,' 'Confessions of a Dangerous Mind,' 'Adaptation,' and 'Eternal Sunshine of the Spotless Mind' are brilliant provocations, this time Kaufman's just enamored of his own fancy. Playing the role of director as well as writer he lacks the perspective or self control needed. The wearying result stars Philip Seymour Hoffman as a depressed schlub theater director called Caden Cotard whose modicum of public recognition doesn't save him from a host of problems, psychological, physical, and marital. And he thinks he's going to die--a thought harped on incessantly that signals the film's other chief weaknesses besides its self-indulgence: its tendentiousness, and, ultimately, its sentimentality. Given a Macarthur ""genius"" award just after his painter wife has taken their little daughter and left him to live in Berlin, protagonist Cotard plunges into a giant, quixotic project that goes on for decades and is never finished. He fashions an outsize stage that's a microcosm of the world--or his world anyway. Perhaps this is the point of using ""synecdoche"" (the rhetorical term for using a part to stand for the whole) in the title. But more likely the word is just a rather childish play on words, since the action's set in Schenectady, and Caden's boxes-within-boxes excess is far from rhetorical elegance: it's not 'synecdoche,' it's a clumsy life-size replica. Kaufman's recreating of Caden Cotard's neurotic, dazed life and his overblown stagecraft gradually emerges as not so much a revelation about the artistic struggle as a compendium of what could be outtakes from every depressed schlub role Hoffman has ever played--all jumbled together without anything to connect them but throwaway displays of cleverness and bizarre, unfunny humor. Despite its ponderousness and ambition, the film never finds a consistent tone.In the first section, which one may long to return to when the tedious repetitions of the theatrical production set in, Caden is suffering a series of Jobian torments and lives in what appears to be a state of justifiable hypochondria. He gets boils, jitters, has a seizure, his pupils don't dilate properly, he's prematurely arthritic, or thinks he is. Worst of all, he's miserably unhappy and afraid of dying. Meanwhile his blithe indifferent wife Adele Lack (Catherine Keener) goes off to Berlin with little Olive (Sadie Goldstein), a child who suffers from green stools, fitting with her name. Caden sees a series of puzzling or bizarre physicians, but just gets more ailments--some of which may be purely psychosomatic. The focus on odious bodily fluids and other disgusting aspects of human decline here is almost (but not quite) worthy of Hieronymous Bosch.Caden has had a critical success with a production of Arthur Miller's 'Death of a Salesma'n in which the principals are played by young actors--in a self-conscious effort at the Alienation Effect, or to make the audience think about aging. But Adele chides him for not doing something completely his own--thus maliciously opening a Pandora's box of overblown ambition and fanatical verisimilitude, for Caden's effort is to copy everyone he knows. And like computer files, they clone themselves every time they seem to have been canceled out.A number of women resemble Hazel (Samantha Morton), a sweet would-be thespian who buys a house that's perpetually on fire. One of these is Claire Keen (Michelle Williams). Time passes unawares for Caden; Hoffman's makeup shows him getting older by decades. Olive grows up in Berlin as a figure of the local decadent hip culture, covered in tattoos by her best friend, Maria (Jennifer Jason Leigh), who becomes her lesbian lover. Caden's effort to get through to Olive is frustrating and dreamlike. He winds up scrubbing his ex-wife's toilet and kitchen when she's not there. Adele's celebrated paintings, which are said to be marvels of truth and reality, are tiny, and viewers in galleries must wear jeweler's magnifying glasses headsets to walk around and view them. This curious detail is one of many examples of how Kaufman's writing blends the surreal and the comic, and defies the viewer to distinguish between the actual and the dreamed or imagined. Emily Watson and Dianne Wiest round out the interesting female leads, who seem as coldly manipulated as any of Lars von Trier's.Caden's life is marked by a cruel absurdity worthy of the early novels of Nabokovand a smiling Nabokovian doppelgänger appears--Sammy Barnathan (Tom Noonan)--who doesn't resemble Caden at all (he's tall and thin), but qualifies to play him because he has followed him around for 20 years. But Nabokov would have rounded things out elegantly with a mock-detective story finish, is in 'Lolita.' Instead, alas, 'Synecdoche' becomes more and more repetitious and maudlin, the theatrical event Caden is staging becomes increasingly conceptual and uninvolving, and things clunk to a mechanical finish, weighed down by its own ambition, not to mention its tendentiousness and free-floating gloom.This is material that Pirandello explored--thus making it more early modern than post-modern, in fact, though Kaufman often gets the latter label. It also touches on themes that occur in the films of Jacques Rivette. Above all one thinks this whole fantasmagoric production might best have been handled by Fellini. But he already did it, and the result was '8½.' Kaufman hasn't Fellini's visual sense or virtuosity in staging complicated crowd sequences. His actors just pop up awkwardly here and there in clumps.Kaufman and Michel Gondry are two talented cinema artists whose invention needs to be held in check or given a structure, and (surprisingly, perhaps) they collaborated brilliantly in 'Eternal Sunshine of the Spotless Mind.' Working on his own as both writer and director in 'The Science of Sleep' and 'Be Kind Rewind,' Gondry grows too whimsical. Here, Kaufman simply has become too self-indulgent, and lacks the passion and empathy of a Werner Herzog in pursuing his quixotic striver."
130,"Synecdoche, New York",,8 January 2012,S.K.E. In Association With Unlikely Story Productions Proudly Present: Philip Seymour Hoffman's poo and wee-wee.,"First we get to watch poo and then wee-wee. Aren't we lucky the director loves us so?The message: don't dwell on death and how long you've got left, but use every moment to live your life to the fullest. (Unsubtle hint: everyone around Hoffman is dying before him. Cle-ver.) Sounds like a Chinese fortune-cookie? Sure does. I've just saved you 2 hours of tedium, unless you'd already made the mistake of thinking this was worth watching just because it was written by the guy who brought us ""Being John Malkovich"". (Well, he also did ""Adaptation"", so his filmography does also warn you.) Yet another pretentious, Oscar-craving, film-critic-pleasing piece of surrealist crap that tortures the viewer for over 120 minutes just so it can make its utterly PREDICTABLE point about life and death. The essential difference between SNY and a Chinese fortune-cookie is that the latter can be read in 3 seconds, while the former lasts for hours. So if you're heading into the DVD store in order to rent this, don't. Go to a Chinese restaurant instead. Come to think of it, it's ironic that a movie that promotes the idea of living life tortures are so much, taking an entire two hours of our own lives.SNY is a wannabe cult drama that descends into its main character's madness and hallucinations far too early on, leaving the increasingly restless viewers with well over an hour to try and survive what are essentially remnants and debris of a plot that goes nowhere after the initial 45 minutes, just so the movie can make its predicable point aka message about life and death, while one funeral follows the next. It's neither funny, nor poignant, but it does get quite boring. Kaufman had made a similar error with ""Eternal Sunshine"" which also has one extremely dull half.The last 75 minutes (i.e. the bulk of the movie) are semi-hallucinatory hogwash that spirals out of control, with time, locations, characters and reality itself all meshing together in one large cauldron of boiling surrealistic pretentious crap which I'd like to call ""Synecdouche"". The film's main theme is rehashed over and over, the middle of the film being stuck in a rut, glued to its own sticky excrement that it had itself ejected all over the filmic canvas. The movie devolves into a one-joke ""comedy"", in which the viewer is supposed to find both humour and intellectual fulfillment in the fact that characters are playing characters that are playing characters that are themselves. Ha-ha hilarious. Monty Python would have turned this unoriginal idea into a 5-minute sketch and then forgotten about it. But here we are with half a movie recycling the some ""joke"" over and over. The last half hour is practically unwatchable. By that point you simply don't care about anyone in the movie - for the very simple reason that nobody is real. At a certain point the viewer has no choice but to completely cease caring anymore about either what happens to the characters or with the non-plot, simply because the border between reality and hallucination become too blurred, and things tend to move in circles rather than developing further. The ""play"" becoming more and more all-encompassing and ever-more characters dying does not constitute ""development""; it merely reflects on the writer (Kaufman) being stuck with a writing block. Yes, we get it. Hoffman, so terrified of dying and so obsessed with disease and physical decay, manages to outlive just about everyone, while decades pass. Sooooo profound. Only half-way through the movie I knew that everyone would die off, leaving Hoffman with the realization that living means not having to oh whatever. I'll leave the ""deeper"" elements of this muddled, failed, awfully monotonous fantasy drama to be analyzed and dissected by those who fell for this 120-minute con-job.But I suppose that surrealism, that magic word we often associate with mostly overrated Euro-trash ""art cinema"", is the one major excuse that the director/writer uses to try and get away with the bulk of the rubbish to be found in SNY. To make matters worse, the dialogue keeps in step with the all-encompassing idiocy hence it too becomes increasingly silly, nearly always lacking in meaning because we really don't even know what exactly it is that is going on anymore - apart from Hoffman still being on mushrooms and everyone dropping off like flies. The obvious and amateurish attempts at profundity fall flat on their faces, much like Hoffman's ""impersonator"" when he so stupidly commits suicide. In the name of art? What a statement. Speaking of which, it's a pity Hoffman's character didn't succeed in jumping off that building. Perhaps that would have ended our suffering sooner.What's with all these sexy women wanting to sleep with Hoffman? The make-up is idiotic too. 17 years pass by and nearly no-one changes noticeably, but then suddenly everyone has tons of make-up glued on to their faces. Duh."
131,"Synecdoche, New York",3,22 June 2009,"Not timeless, Too Modern. A problem.","3 stars for the acting only. This film was overly modern to the point of inauthenticity. The incidental music was emotion provoking in too typical a way throughout the film. Stylistically, Synecdoche felt like a conglomerate copy of quite recent directors like Michel Gondry, Todd Solondz, and Noah Baumbach. I'm not claiming that any of these directors are entirely unique visionaries with exceptional perspectives, but they are such modern examples to mimic. Modern film is becoming a copied copy. Some more straight forward problems with the film include it's tight storyline that loosely unravels into mess and stays there, and that this film was trying to take on too much. I'm not denying that there were a hundred good small ideas within this film, but directly after the viewing, most of them were lost in this modern mess. I don't think this film should be compared to 8 1/2. 8 1/2 feels authentic. To put it another way. If you were to show this film to your father, would he be willing to sit through it?"
132,"Synecdoche, New York",10,28 April 2009,No Man Is An Island,"Synecdoche, New York, is a play on words, as the story takes place is Schenectady, NY. Synecdoche, according to dictionary.com means ""a figure of speech in which a part is used for the whole or the whole for a part, the special for the general or the general for the special"".I know why people won't like this movie, I think, and it makes me disappointed. It is true that Kaufman could use an editor, he is a first time director after all, and is not perfect. There were allot of moments I was repulsed and wanted the movie to end, but then I found myself being sucked back in, the next scene. Few movies can play this kind of continual tug of war of repulsion and attraction as this does, even at the end I wanted/didn't want it to end.Unlike previous Kaufman films there is no discreet ""genre"" mechanism to kick in and explain away the films inconsistencies, there are no sci-fi memory companies, fantastical portals to people's heads, ape-men, or meta-fictional twin brothers with just the right words for the right moment. Instead your left Caden Cotard, a theater director, whose life is slowly deteriorating, until he get's a genius grant and begins the great, true, meaningful work of his life, which is to build replica of New York within a huge abandoned warehouse.""Simulacrum might be a good title"" he says at one point, one of many tiny jokes (like tiny paintings) you will only get for a split second (there's a bus in the fake city, marked as headed to ""Funland"", for another).""Simulacrum"" would be such a good title because almost nothing in this film is the genuine article, the title Synecdoche implies as much. Everyone becomes a character, idealized projection, or distortion in the world of Caden. He reads a diary of his daughter, throughout the film, who hasn't lived with him in years. What he reads is his projection of what she would be writing, which naturally would be about him. This extreme narcissism and melancholic attatchaments(everyone reminds me of her), becomes apparent in the film pretty quickly, the cartoons on the TV in the background, all having a Caden figure, and the re-runs on stage of the moments he's just lived.For me the most beautiful scene(spoiler in next paragraph), is when Caden and Hazel finally move in together into her house that continuously burns but is never consumed...until Caden moves in, and then Hazel dies of smoke inhalation. I don't know if there's been a better metaphor for fantasy, in cinema, I've ever come across. The house is only possible so long as Caden doesn't live inside it! That's why we never see Adele, after she leaves Caden, she appears only as notes, a voice on a tape recorder, her tiny paintings (which you can only see with a magnifying glass; that is to say if you pay Close attention). Though a quick peruse of IMDb, will show how almost every viewer has a different theory for that burning house.You could say, each female character represents a bit of Caden's view of women, and his need to be ""redeemed"" by them; his daughter, his psychologist, his three love interests and eventually the woman comes to replace him as the new Caden, with the exception of his shrink and the New Caden, all reject him at some point (not without good cause). This movie may have more in common with Fellini's ""City Of Women"" than ""8 1/2"".The scenes within the fake city; all revolve around an attempt to tell an honest story, one which includes everyone, every-possible story that could occur, including the story of the creation of the fake city. He includes and re-enacts the story of himself, hiring actors to play himself and the important players in his life, he then has to hire actors to play the actors who become themselves a part of the story in their own right, and on into infinity, until from this germ, he's built an entire world around himself, or a projection of a world.That's not even to start with the other theories that have already started flying around for the ultimate explanation of the movie, which I have heard range from; Caden is God and the theater the imperfect, incomplete world that grows beyond his control, Caden is a suicide in some surreal afterlife of half-complete (like the buildings) thoughts, ""Why did you kill yourself"", ""What?"", ""Why would you kill yourself?""...""Harold Pinter is dead, oh no he just won the Nobel prize"", Caden is having a seizure induced hallucination (he shakes on a bed uncontrollably at one point), but like I said there are no formal ""genre"" mechanisms to let you get comfortable in your knowledge of what to expect next.It's an exhausting movie, very complex and emotionally draining experience, but it is very rewarding (not entertaining). Still, I would have seen again the next day, if I could have. To wax nerd a moment, and quote Samuel R. Delany, ""The General Public is a statistical fiction created by a few exceptional men to make the loneliness of being exceptional a little easier to bear."", that goes as much for audience of an imagined ""everyone"", as it does for Caden's ambitions.My conversation with someone who didn't like it, told me this movie was too long, too confusing, and too depressing. Where I thought it was a bit long, but excellently paced, challenging, funny, and ultimately moving. So to each his own, but if you like movies as more than just entertainment this is probably the first movie this year that really needs to be seen for yourself."""
133,"Synecdoche, New York",9,28 March 2009,"If this film crashes Kaufman's career, it was worth it.","This film was barely given a chance to succeed, but I'm so grateful it was given a chance to be made. Perhaps we can enjoy it all the more knowing that it is so widely unappreciated. There is room for art about exploring our minds and the meaning of life, and this film takes a deep and heart-breakingly beautiful dive into the human psyche and addresses the questions we all deal with when we aren't opting instead to get lost in the distraction of flashing lights. Someone who lacks the patience or interest it takes to understand or appreciate this movie lacks the patience or interest it takes to appreciate and understand themselves. i weep for a nation that only generates $3million for this film at the Box office."
134,"Synecdoche, New York",8,21 March 2009,great ambitions and themes overcome overreaching film-making,"You do have to give the guy credit. When it comes to choosing a theme for his movie, Charlie Kaufman sure doesn't mess around. In fact, he goes straight for the big enchilada, asking how one can find meaning and purpose in a life seemingly devoid of both meaning and purpose. And if it doesn't all work - if Kaufman winds up biting off a bit more than he can chew - well, the effort itself is enough to set his work a notch or two above what most of his film-making contemporaries are putting out these days. The exciting thing about venturing into the mind of Mr. Kaufman is that you can never be entirely certain what you'll find once you're in there. It also goes without saying that you enter such a zone at your own risk. ""Synecdoche, New York,"" his first work as a director, is bound to divide audiences even more strongly than did his previous works as a writer - ""Being John Malkovich,"" ""Adaptation"" and the superb ""Eternal Sunshine of the Spotless Mind."" This is a darkly humorous, wildly surrealistic take on middle age angst - on people who are so consumed by fears about the future that they are unable to live life in the present. Of course, that's a difficult thing to do when the movie is essentially telling us that life is meaningless and that we are all utterly insignificant in the grander scheme of things. Heck, this Kaufman dude makes Ingmar Bergman look like an upbeat dispenser of sunny optimism in comparison.Phillip Seymour Hoffman heads an all-star cast (Catherine Keener, Michelle Williams, Samantha Morton, Hope Davis, Jennifer Jason Leigh, Emily Watson, Diane Wiest, Stanley Krajewski), playing Caden Cotard, a small town theater director who is a raging hypochondriac and who has settled into dull domesticity with his painter wife (Keener) and their four-year-old daughter in fictional Synecdoche, New York. Images of disease and death haunt Caden as he drifts through his days fearing the worst (i.e., a debilitating or fatal illness, a crumbling marriage, failure as a parent, decrepit old age). The movie explores Caden's relationships with various women as he mounts an original theater piece designed to reflect all the major themes of life.Those without an appreciation for the abstract and the absurd may be at a loss as to how to take this film. In a clever conceit, the script accelerates time by almost exponential degrees - emphasizing just how quickly life as we know it passes by. What appear at first blush to be errors in continuity turn out not to be continuity errors at all. Kaufman also takes satirical swipes at the ubiquitous self-help culture, our obsession with medication and death, and the pretentious nature of experimental theater. And for the first half of the movie, it all works splendidly, with the author and his actors expertly drawing us into a world that is both fully recognizable and oddly offbeat simultaneously.Unfortunately, the longer the movie goes on, the more problematic it becomes. As the life on the stage and the life in the world finally merge, the movie becomes so abstracted from reality that we eventually lose touch with the characters. We care about Caden and his problems only up to the point where we can identify with the truths of his existence. Yet, by the later stages of the story, both the character and the movie have become as self-indulgent and pretentious as the very targets they're satirizing. Still, the movie does wend its way to a powerful and touching conclusion, where genuinely great themes are accorded a treatment commensurate with their worth.Hoffman is, as always, outstanding, playing a man who has long since passed away, even though his increasingly imperfect body, for some inexplicable reason, just keeps going on. Keener, Williams and Morton are likewise excellent as the key women in Caden's life.That rare film that is both great and awful in roughly equal measure, ""Synecdoche, New York"" may fall far short of its outrageously ambitious goals, but considering how few movies even have goals of any caliber to fall short of, Kaufman's crazy gamble - for the serious-minded moviegoer at least - is not to be missed."
135,"Synecdoche, New York",10,12 December 2008,Mesmerizing,"After about a half hour, I didn't think I was going to like this film. I was tired and even contemplated leaving the theater. But WOW does this film ever work on you! It beats you up, chews you up and spits you out. I'm guessing Kaufman intentionally lets the first 30 or forty minutes pass with a straightforward and somewhat boring narrative. Quite suddenly there's a piece of unreality - then another - and slowly, very slowly, you realize that SNY's not about a play writer or a particular life but the mind's conception of life. Or perception of life. Or inability to grasp life. Or....row, row, row your boat, life is but a dream. Think Joyce's Ulyssus but instead of a day or two SNY covers about 50 years.In high school an English teacher had us memorize the ""Tomorrow and tomorrow and Tomorrow......."" soliloquy from Macbeth. Seven years later I was an English teacher covering it again. Twenty years later I'm a lawyer with a young English teacher client. She's covering Macbeth...and rather poorly I think. Reciting the soliloquy again I realize that I'm now the same age as Macbeth was when moaning these words and Shakespeare when writing them. And I think I realize that one cannot possibly understand these words unless they've lived as long as Macbeth, Shakespeare and me. There, I finally nailed that soliloquy!No I didn't. I'm likely to read it again when I'm 80 and think I was entirely full of sht when I was 50. What I want to say about Macbeth's soliloquy is what I want to say about SNY. Wait a minute, I mean what I want to say is I'm going to have three or four different takes on the soliloquy and the last will be best. No wrong, they'll all be different takes but they'll be a different me each time. No, wait.............You MUST see this movie!"
136,"Synecdoche, New York",7,20 November 2008,Haunts me the next day.,"Kaufman's work as a writer has always been unusual and fresh. (Adaptation, The Eternal Sunshine of the Spotless Mind, Being John Malkovich).This film reaches deep for big ideas about life and death. It is ultimately depressing, but also very ""honest"", whatever that might mean. I feel as I did after seeing Ozu's Tokyo Story which actually changed my view of the world, deepened my feelings for my friends and family.It is a bumpy, rough ride over sharp and course terrain, but here are rare nuggets of insight in this film that make it worth the trip. If you see it, do not expect to be ""entertained"" in the ordinary sense. I can say if you have given much thought to the nature of life and/or your own mortality this is the film for you."
137,"Synecdoche, New York",1,7 January 2018,Drivel from start to finish,"This movie is so appalling I cannot understand how anyone could give it a good review. The cast is impeccable but why, I have to ask, did they agree to be part of something so utterly crass? It is drivel almost from start to finish - actually, I didn't even get to the end..."
138,"Synecdoche, New York",9,3 September 2017,"Smart, postmodern movie, well worth watching","This is a movie about a depressed playwright who receives a ""genius"" grant and tries to justify himself (and his series of failed romantic relationships) by producing the most profound play imaginable. Very funny for smart people (which includes many of us). Basically fantastic and absurd, It also succeeds in being conspicuously postmodern at the same time it satirizes postmodernism. This should not surprise us, since self-reflective irony holds a central position in postmodernism. Not all the absurdism worksa few scenes seem unnecessarily forcedbut what does work is bitterly hilarious. Moreover, I liked it that some of its most profound insights are hidden in throwaway lines and non-climactic scenes. Highly recommended for those who don't require car chases in their movies (not that I've got anything against that)."
139,"Synecdoche, New York",10,2 September 2017,"Its unflinchingly honest but presented in a slightly surreal, dreamlike way.","Its a Charlie Kaufman film (both written and directed) so its not one for casual movie watchers. Its a deep, harsh, unrelenting and real movie about human interactions, death, life ambitions, relationships, the small steps in life that have far reaching consequences and the feelings of doubt and regret that plague us all from time to time. Its unflinchingly honest but presented in a slightly surreal, dreamlike way.If you like other Kaufman films, then you certainly need to see this."
140,"Synecdoche, New York",10,9 August 2017,A profoundly satisfying experience.,"It was a tragedy, watching this life unravel so. I was very moved and wore a frown for days (weeks? months?). I couldn't bring myself to watch it again when it came round on TV, for fear of plunging to the same depths of despair the first experience had inflicted on me. But I did. I now hide behind a big stupid grin. I don't know why the tragedy overshadowed the comedy the first time round but this time the humour really shone through. It's so funny! The attention to detail is incredible. Nothing's left to chance and you won't spot a single incongruity that wasn't intended. Best film I've seen for a good while. A profoundly satisfying experience."
141,"Synecdoche, New York",10,7 August 2017,Love for this film grows exponentially with each viewing.,"Charlie Kaufman is known for is very deep messaging in his very odd stories. He is the most human writer every, he understands what the rules for good story telling is in film and say ""screw those rules, check this out"" and makes a story about literally going into people's minds and being them or living in and deleting their memories. He writes with purpose and Synecdoche has the biggest purpose. Synecdoche, New York is the saddest film, but the most meaningful and connecting. It will make you not only think different, but live different. It is important that you see this movie. Though Synecdoche failed the box office, it is one of the greatest films ever."
142,"Synecdoche, New York",8,5 August 2017,Good Acting and a Unique Story,"Synecdoche, New York is a great film, and I may be a little late throwing in my thoughts here, but here I am anyway.Hoffman is electric and dynamic, as always. His performance is like an onion in that it has many layers and brings me to tears, and when the tears pass I am then left with a large amount of existential dread. All of the supporting cast looks fantastic as well, although in a piece as out there as this one, it seems like you could justify a wide variety of choices outside the norm without having your performance suffer as much as in a generic blockbuster.The story and direction by Kaufman is fantastic. The actors are guided, yet given their own creative space in what seems like a nice balance. The writing, though not always as clear as a general audience would like, is deep and though evoking.The cinematography stands out to me stands out as the weak point of the film, although that does not mean it was bad. It seemed very generic and sort of out of the way, almost impersonal which seems strange when compared to how incredibly personal the performance by Hoffman and story of Kaufman are. If being unnoticed was the goal here, that goal was achieved. The cinematography does not detract from the film at all, but it doesn't add anything either.Overall, one of the better films I've seen, and one of the more inspiring to me as an actor, seeing a performance like this. That being said, you must really be into film to enjoy something like this."
143,"Synecdoche, New York",2,4 August 2017,Plain Frustrating and Bad,"SNY is an amalgamation of touching stimuli of experience that is awfully executed in disarray. Caden is never really alone yet he sees the world with such destitute.The film has elements of great life affirming messages that'll touch people. However, composing a film is like a jigsaw. The pieces once put together should reveal a picture, however distorted the picture may be. This film didn't show me a distorted picture, but rather a picture that had pieces missing and pieces muddled."
144,"Synecdoche, New York",10,11 July 2017,"hyperreality affects the mind, the spirit, and the body","I wouldn't go so far as to call Charlie Kaufman's ""Synecdoche, New York"" one of the greatest movies of its decade, but its intellectual profundity makes it one of the most impressive pieces of work. This story of a theater director whose life is unraveling has so many layers that it's hard to describe. An obvious point is that the movie goes to great lengths to blur fiction and reality, as the protagonist's play begins to look more and more like real life.An important point is that time progresses throughout the movie without the characters stating it, or background objects showing it. The protagonist is shown aging, as is his daughter, while he expands his model city. Interestingly, the warehouse is impossibly large, while his ex-wife's art gets smaller over the course of the movie.Key to the movie is Philip Seymour Hoffman's performance. He plays Caden as a man at the end of his emotional rope, just like Willy Loman (whom Caden plays early on). It's too bad that Hoffman isn't with us anymore. I have no doubt that he would still be playing great roles were he alive today.Plenty of outstanding support comes from the rest of the cast. Catherine Keener, Samantha Morton, Michelle Williams, Tom Noonan, Emily Watson, Hope Davis, Dianne Wiest, and the rest of them show themselves to be some of the finest performers of our era.Basically, any film buff owes it to himself/herself to see this movie."
145,"Synecdoche, New York",,18 June 2017,Sure,"Its so stupid to review this, nothing matters, the background of the people featured in the film is unknown to me, I cannot understand who i s is who, or why does that or that happen, I still doubt the reality of the play, the reality or the truth it can sexist to it, nor the lack of good photography or structure matter, how would it matter? As Aristotle once might have said, something is good if it fulfilled its intention and this... this gets that right, the realization of that thinking is surrounding the words. It's scary. The last song killed me."
146,"Synecdoche, New York",10,15 July 2016,One of the best directorial debuts of all time,"The plot is simply put, Caden Cotard (played by Philip Seymour Hoffman) is a depressed and lonely theatre director who wins a Mcarthur Genius Grant and begins constructing an epic theatre piece based on his life. As his life becomes more tangled and confused, the piece grows and threatens to consume his life.Many of you may read that plot description and say the movie is not about that at all. You would be right. Describing the plot does nothing to communicate the experience of watching this movie. The most accurate way to describe it is it feels like someone's dreams and real life crashing together until you can't tell which is which.Every element of the movie is done to perfection. Every performance is fantastic (Even the kid!) with Philip Seymour Hoffman as the standout star giving one of the best performances of his impressive career. With so many different subtleties in the character's thoughts and feelings being communicated brilliantly. The cinematography is great on it's own, but when considering most of the frames in the movie have to communicate more than simply the focus of the scene the precision of each shot becomes a lot more impressive. The score by Jon Brion is as original and great as always, and Charlie Kaufman's contributions to the lyrics make for yet more to consider in a given scene.And now that I've brought him up, I suppose I should talk about the man behind Synecdoche, New York, Charlie Kaufman. This was Charlie Kaufman's first time directing a movie, however he has done stellar work in the past writing for movies like Eternal Sunshine of the Spotless Mind, Adaptation, and Being John Malkovich. The dreamlike way the story unfolds makes the movie virtually impossible to fully grasp without multiple watches, and having seen the movie many times there are still parts I don't understand. However, it is also clear to me that nothing is random. In fact, it is incredibly impressive the pinpoint precision with which each detail is layed down in relation to everything else. From referencing other works of literature, to naming the characters, to the day's date, and specific reoccurring dialogue quirks, everything has its purpose and everything has its role.I think that Synecdoche, New York is one of the greatest films of all time and is absolutely worth your time, money, and your thoughts. However, it is important to mention that this film is not very accessible. The complexity, and the depressing nature of the movie will frustrate and tire many. Regardless, of whether you love it or hate it, I think most would agree it's at least something worth discussing."
147,"Synecdoche, New York",10,1 July 2016,Let me keep this short. The movie may or may not be depressing.,"I know I was so off put by the reviews here on IMDb because they made me worried that this film might make me deeply depressed. Well I finally watched the film and it's a masterpiece, one of the best movies ever made. Was I depressed? Yeah but only until I realized why. To me this is a movie about what not to do with your life rather than what you are doomed to do. Most of the characters live disappointing lives and that's what this movie is really about, a disappointing life. I think that if you're a very happy person, which I am, this film is a hard pill to swallow but once it's down and you've let it sit for a little while you feel so much better. To me this was a film that validated the decisions I make in my life to let go of the pain and move on strive to find happiness and love. So don't be afraid of the sad reviews. This is a beautiful film that brings me joy to see. Crazy as it seems, it's true."
