,title,stars,date,r_title,text
151,The Curse of the Were-Rabbit,9,27 September 2006,Laugh out loud funny!,"In 1989 the animated duo, Wallace & Gromit debuted to instant success. The short films ""The Wrong Trousers"" and ""A Close Shave"" earned creator Nick Park an Academy Award in 1993 and 1995! This year, their first feature film hit the big screen, WALLACE & GROMIT: THE CURSE OF THE WERE-RABBIT. When the town's vegetables are being mysteriously devoured in the night, inventor Wallace, and his canine partner Gromit, come to the rescue. Their 'Anti-Pesto SWAT Team' is on the case and on the trail of this enormous beastly rabbit that is terrifying the town's inhabitants! The love interest in the movie, Lady Campanula Tottington, is voiced by Helena Bonham Carter, and Wallace's arch nemesis, Victor Quartermaine, is voiced by none other than actor Ralph Fiennes. Carter was the voice of Johnny Depp's bride in Tim Burton's animated film Corpse Bride that came out last year. The gadgets and gizmos that Wallace and Gromit use are imaginative and ingenious. From their daily life, to the mechanisms they use in attempting to catch the fluffy monster, you are in for a wild ride with these two endearing characters! The rest of the film is packed with memorable characters as well, with zany voices and facial expressions that combine to be laugh out loud funny! The creators of this Wallace & Gromit feature, also created the successful hit Chicken Run, which was released back in 2000. This new film is just as memorable, with an equally entertaining story that adults and kids can enjoy. The claymation is astoundingly good, and in these days of computer animated features, its refreshing to see something real and fleshed out in clay moving before your eyes. The manpower that went into creating this 85-minute film was great, with progress slow and work tedious. Many comparable films are created on a computer grid, with keystrokes and mapping, but this was created the old fashioned way - with sets and pieces being manipulated manually through countless hours of physical labor! The final product is visually impressive, and will keep you smiling and laughing the whole way through. This vegetarian horror film is alongside Disney's CARS as one of my favorite animated films of 2006. Laughter is the best medicine, so be sure to put this on your list of antidotes."
152,The Curse of the Were-Rabbit,9,16 August 2006,A Perfect Film,"The sets, the music, the detail, the animation, the writing, its all perfect. One of the things about model animation is it has to be planned out to the last frame before anything is even shot and it shows in this, the first feature to star Wallace and Gromit. Its British to the core and proud.Hopefully there will be a follow up to this, a film that is sure to become a classic in the years to come. Aardman show and prove that they are the masters of the clay! A rarity in this age of CG animation that is more and more beginning to fall short on the jokes and rely on the flat spectacle unlike Were-Rabbit.Excellent piece of family entertainment!"
153,The Curse of the Were-Rabbit,8,2 July 2006,"Simply smashing, astonishing animation","Even people who aren't fans of stop-animation movies, such as the old-timey Gumby cartoons, will love the heck out of this one. Clever and knee-slappingly funny, W&G's latest is about another of Wallace's inventions gone awry.Seems the town has a rabbit problem, and Wallace's Anti-Pesto company is right for the job. Only Wallace gets it in his head that he wants to brainwash his captive rabbits, and in doing so he accidentally transfers part of his mind into a rabbit - and part of a rabbit's mind into his own - creating a ... DA DA DA!!!! Were-Rabbit! This wreaks havoc with the town's annual vegetable festival, as you can quite imagine. If Anti-Pesto can't stop the Were-Rabbit, who can? Could it be Lady Tottington's (Helena Bonham Carter) not-quite fiancé Victor (Ralph Fiennes), who wants to shoot all the little bunnies he sees anyway? Let's hope not. And will Victor get to the Were-Rabbit before the irate townsfolk, complete with pitchforks, knives, and chainsaws, do? Never mind that a were-rabbit would be wolf-rabbit, not a rabbit-man, but hey - who cares? Probably not you, or you'd have stopped reading by now, since those who care about such nuance have no reason to like this kind of kidfare in the first place. But don't kid yourself. Although this is a kid's film, you'd be hard pressed not to find it to be a real stitch, even if you're a full-blown adult. From Wallace's cheese addiction to Gromit's well-worn way of getting his master out of trouble, there's a lot to like about the movie for both kidlets and grown kids.Among the highlights are a ""dogfight"" between Gromit and Victor's dog - in planes from a kids' ride at the local fair; Wallace's suck invention (it sucks the bunnies out of the ground, unharmed); and Fiennes' characterization. Really, good smashing fun for everyone."
154,The Curse of the Were-Rabbit,10,26 June 2006,A fun film for the whole family!,"Beloved animated characters Wallace and Gromit are back for another adventure and this time, it involves a were-rabbit. Wallace invents a gadget that he proposes will help brainwash captured rabbits into despising vegetables, by replacing their thoughts with his own dislike for the food group. Something goes wrong (he is testing the gadget for the first time anyhow) during the experiment and he ends up being saved by Gromit who damages the gadget in the process. Later that night, a monster arises and begins to terrorise the villagers, stealing their prize winning vegetables and damaging property. A town's meeting is called the next day and it is decided that Anti-Pesto's Wallace and Gromit will be given a second chance to try and capture this new type of rabbit dubbed the WERE RABBIT. During their new stakeout, Gromit finds out that the is more to the story than meets the eye. Ralph Fiennes, Helena Bonham Carter and Liz Smith all provide voices for characters in the Oscar and multi-award winning film!"
155,The Curse of the Were-Rabbit,8,26 June 2006,delightful animated film,"""Wallace and Gromit in The Curse of the Were-Rabbit"" is a charming and delightful big screen version of a series that has achieved considerable popularity on television. Wallace and his poker-faced dog Gromit work as pest-control experts in a town whose citizenry have devoted virtually their entire lives to the raising of prize-winning vegetables. When the villagers' crops are suddenly threatened by a mysterious killer rabbit right on the eve of the annual vegetable festival, Wallace and Gromit spring into action, until it dawns on them that they themselves might have inadvertently precipitated the crisis.In an era in which virtually every animated film achieves its effects through CGI graphics, it's a joy to see a work return to the time-honored tradition of stop motion claymation as its medium of choice. With its exquisite backgrounds and beguiling colors, the film tells its simple story without all the frenetic action that has overwhelmed even some of the better animated films of the past several years. With a wry sense of humor and a deadpan appreciation for the surreal and the absurd, ""Wallace and Gromit"" may be even more fun for adults than it is for the young."
156,The Curse of the Were-Rabbit,8,16 June 2006,"A Good, Wholesome Romp","Wallace, a rather perplexing and perplexed inventor, and Gromit, his faithful, silent dog, are the two central animated leads in this clever story about Wallace and Gromit running a bunny round-up ""extermination"" business to save all the large, luscious vegetables - all of which are going to the regional giant vegetable growing contest. Wallace, through some inventing mishap, creates a huge, vegetable-devouring were-rabbit and must learn how to stop the creation he has unleashed on the quaint English countryside village. This movie really surprised me. I thought it would be a cute little animated film but found it to be so much more. The animation is different than anything I had ever seen. Directors Steve Box and Nick Park have created a world all of their own that seems almost real despite the ridiculousness that surrounds everything like a giant, ferocious hare and vegetables the size of trucks! The characters do not look very realistic at all yet are compelling characters with lots of personality and heart. The vocal talents of especially Peter Sallis as Wallace, Ray Fiennes, and Helena Bonham Carter and others solidify this. But at the heart of this film is the universal story of a man and his best friend. The two get into quite a few mishaps yet through all the laughs there is an undeniable bond. I really enjoyed Wallace and Gromit a lot more than I originally thought I would. It is very original and very, very funny. It is also one of the few animated films out there that is totally fit for children without the need to include what many might consider dubious material(like Shrek, Shrek 2, Robots, etc...all of which I like but find they have questionable material for smaller children)."
157,The Curse of the Were-Rabbit,10,14 June 2006,Exquisitely Crafted Horror,"Seeing this right after ""...Black Lagoon"" reminds me of just how stupid so many early monster features were. In contrast, this is smart, smart, smart at every turn.This time, Park has expanded and populated the W & G world; he fixes the central shortcoming of ""A Close Shave"": he has brought back the noir construction of the inventor within losing control of the machinery to a nefarious force that toys with him.Here, Park gets to incorporate ideas from film classics and gets a feature length in which to flesh it all out. He has crafted this artificial world down to the most excruciating detail, using all of the best parts of the prior three W & G shorts.The central borrowings are ""Curse of the Werewolf"", ""The Fly"" (both the original and the remake), with a hint of ""Invasion of the Body Snatchers"". Along the way, there are plenty of clever 'Bugs Bunny' visual quotes. The climax very precisely pays homage to ""King Kong"".For most movies, it's enough to make smart use of story narrative...but Park goes the extra step of filming this world with a care we seldom see. The camera is acknowledged in every scene; it is curious, it explores from impossible perspectives; it provides the requisite degree of subtlety.Here's to hoping that all of Aardman's future projects remain so enjoyably free of Dreamworks' audience testing and industrial pressures toward mediocrity."
158,The Curse of the Were-Rabbit,10,1 June 2006,It is the best movie ever!,"Wallace and Gromit is the best movie I have ever seen! It is hilarious and really cute, the plot is very original and i would definitely recommend watching it; you definitely won't regret it. Although some people might think it is going to be childish, with plasticine models, it isn't and has something for all age groups to enjoy, which is what makes it such a great movie. I have it on DVD and have watched it loads of times, and i am still not bored of it!(you notice new subtle jokes every time that you don't see the first time, because there are so many subtle jokes, you cannot possibly see them all! I highly recommend this, and I give it 10 out of 10."
159,The Curse of the Were-Rabbit,6,17 May 2006,Entertaining and well worth checking out.,"The upcoming vegetable competition is proving to be an obsession for the villagers, including the wealthy Lady Tottington, but is in danger from an explosion in the rabbit population. Fortunately Wallace the inventor and his dog Gromit have a new sideline in pest control, but Wallace pushes his luck too far when he hatches a plan to eradicate the rabbit threat for good.This latest extravaganza from Nick Park's Aardman Animations is the 4th outing for Wallace and Gromit, their first full-length film following on from the success of Chicken Run. Though most animation films now use CGI, Aardman have thankfully stuck to their Plasticene roots. This medium has some definite advantages over CGI, such as the ability to employ natural light.The film is resolutely old-fashioned, and makes few concessions to international audiences. This is the world of 1950's England, reflected in the dialogue and accents, as well as the characters of the villagers, many of whom wouldn't look out of place in an Ealing comedy. Gromit on the other hand resembles a silent movie star, able to convey an amazing range of emotions through his eyes.Comparing Were-Rabbit to Wallace and Gromit's earlier adventures, the film most closely resembles A Close Shave, substituting rabbits for sheep, and having a similar love sub-plot. The film's main challenge was to extend its plot over more than 80 minutes. It occasionally feels slightly stretched and some of the twists are ridiculous even for this series, but on the whole it achieves a remarkable level of success.Overall the film doesn't reach the standard of The Wrong Trousers, but it's very entertaining and well worth checking out."
160,The Curse of the Were-Rabbit,8,21 April 2006,An extraordinary animated achievement,"Although I've only seen pieces of Nick Park's three original short films involving the titular characters of Wallace and Gromit, I was still ecstatic to see the full length film. The fact that it won the Best Animated Film Oscar at the recent award show only helped add to this excitement. And I was not left disappointed.Wallace (voiced by Peter Sallis) and his mute dog Gromit are inventors. While inventing a number of helpful things around the house, they also invented devices to help monitor the gardens of every resident in town. Their business, Anti-Pesto (just the start of the witty plays-on-words), helps in this conquest. But after collecting enough rabbits to fill their entire basement, Wallace gets the idea to try and warp the minds of a few of them to not want to eat vegetables. It seems to work, but only days later, a vicious giant were-rabbit appears, and tears apart most of the residents' gardens. So Wallace and Gromit set out to find the beast, but have to contend with Victor Quartermaine (the delightful Ralph Fiennes), in order to take it down.Yes, the plot may seem a little silly, but the film is great. From start to finish, it keeps entertaining, and never lets up. The pop culture and film references are just littered throughout, as are clever plays-on words (which should delight the adults who will get them undoubtedly more than the kids). The film took five years to make, and it looks like the creators took a little care on more than just the animation. If anything, the film is too short, clocking in at under 90 minutes. While not as short as another recent still-animated feature (the excellent Tim Burton's Corpse Bride), it takes away from any extra fun the audience may get out of the film that they may get with others (like The Incredibles, or the Shrek series).I will totally applaud one aspect that helped the animators in making the film short. They cut out any possibility for a song and dance number. If there is anything in modern animated films that drives me nuts, it's the addition of a needless song and dance. If the film was a Disney musical, okay. But every animated film coming out now is not, so it does not need it. Nick Park and Co. make their film that much more appealing for kids and adults by not including one (although it did make the deleted scenes on the DVD).As said, the animation is spectacular and absolutely flawless. While there may be fingerprints on some of the characters, it only adds to the excellence put forth by the animators. Each character has something special all their own, and not one character looks alike. Great care was put into how they all move, act and speak, and you can tell how painstaking it was for the animators to get it all right. The only curious element here is why the were-rabbit has fur, and all the rest of the bunnies are perfectly molded plasticine with no fur.Sallis continues his greatness as Wallace, and Fiennes breathes fiendish delight into his character. You may not realize it's him at first, but it only takes an extra thinking moment to realize for sure. Helena Bodham Carter continues the greatness she had in Bride, and brings it here. She has a perfect voice for animated films, and her take on her character is a great comparison piece to the Corpse Bride. The supporting cast all have great voices, and equally show off a stunning appeal for this film.A great film through and through, Wallace & Gromit is well worth a watch, and well worth the time put into it. Only a few added minutes could have helped this film become even more extraordinary than it already is.8/10."
161,The Curse of the Were-Rabbit,10,20 April 2006,Cracking Movie Gromit! A Kid's Review,"Another amazing Wallace and Gromit Feature. Three words that describe this movie perfectly are: Amazing!, Hilarious!, and Genius! THIS MOVIE IS A Definite MUST SEE. The wonderful thing about Aardman is they include jokes for adults, jokes for kids, and jokes for EVERYONE. I cannot explain how wonderful the clay animation is in this masterpiece. So far i'm just saying see it! See it! SEEEEEEE IIIIIIIIIIT! The movie is to good for me to tell you the storyline now. Go see it, enjoy it, and although, it seems childish, trust me IT ISN'T!!!! It is a great family film, and you will throughly enjoy and embrace this comedy movie. Just go see it...and FAST!!!!!!"
162,The Curse of the Were-Rabbit,10,16 April 2006,Note perfect!,"An absolute joy from beginning to end. A superb example of perfect film making. A wonderous script, fantastic animation and a charm and wit that is utterly infectious. It's a film that leaves you with a spring in your step and a smile on your face. It doesn't outstay it's welcome, it has no sagging middle and heroically avoids any message, skips the Disney song and dance number and - praise the chuffing lord - refuses to allow any one to learn about the importance of friendship or any other valuable life lessons.It's a film whose single mission statement is to entertain.Were-Rabbit ranks alongside the finest Pixar has to offer.This was the first film we took our 2 year old son to. He was utterly captivated by it and stayed rooted to his seat throughout the entire film. His eyes wide with wonder. We went back to see it a second time recently and he spent the entire film stood holding onto the seat back in front (empty - before any of you start). The day it came out on DVD we brought it, he hopped with delight and watched it repeatedly. In fact, he would happily watch this endlessly given half the chance.Although there is something quintessentially British about Wallace and Grommit there's also something that transcends its Britishness. If you're feeling low, watch it and get swept up by it's gloriousness."
163,The Curse of the Were-Rabbit,10,11 April 2006,I'm 'crackers' about cheese!,"If you have any sense of humour, even the a little bit, this movie for you. You'll laugh no matter what. I don't really know why I liked this movie; I mean, I've never seen any of the other 'Wallace and Gromit' things. I didn't even know that it existed for that matter. But after seeing this movie, I wondered how I could have missed out on something so funny, and so brilliant. Some of the jokes actually made me laugh later, just thinking about them. I won't spoil anything for you, because if there's one thing I hate is knowing what happens before the first scene is over. Overall, this is one of my favourite children's movies. It makes me smile just writing this. We love Hutch!"
164,The Curse of the Were-Rabbit,9,11 April 2006,Fantastic Movie,What would you expect with a Wallace and Gromit Movie. This was a spectacular movie that delivered just about everything to satisfy its crowd. What I like about the movie is that it's very safe for kids. Lately the trend is for animated films to have adult references but this movie is for everyone. At most it will give kids a small fright but it will pass. The humor is very family friendly and very enjoyable. The characters in this movie are spectacular. We get Wallace and Gromit back but we also get more characters than any other W&G film. Ms. Tottington is a great laugh and she helps move the story along as the gullible yet lovable mistress. Victor the villain is very mischievous with his hunt dog. He seems to have the villain like roles rapped up along with some cruel humor of his. The other great characters like the adorable bunnies are fun to watch. The plot is very well put together and is a treat for Halloween Nights. What I enjoyed the most... was Gromit. I've never seen such character development without any lines uttered. Gromit's facial expressions tell you a lot about him. He is actual made to do more things and really.... take more action than ever before. The rivalries in this movie are very well done. The action scenes in here were great such as Gromit getting behind the wheel and chasing the beast. W&G have the same gadgets with lots of development to show that times have changed. Overall a smashing film for Wallace and Gromit. Glad Peter Sallis reprized his role as Wallace. 5 years were taken to make this film. They sure put their hearts into this well awaited film. A salute to a job well done from Wallace and Gromit.
165,The Curse of the Were-Rabbit,10,9 April 2006,Charming,"Clever, Funny, Witty, Entertaining. Curse of the Were-Rabbit is one of the better films to come out last year.To tell the truth, I am not a fan of claymation. I prefer good old fashioned hand Drawn. However, this was every bit as good as chicken Run and the older Wallace & Gromit Movies. It was good to see something rather original as opposed to so much crap they release now adays. And from an Animated film. G-Rated, yet can appeal to almost anyone, even older audiences. The film Contained so many witty gags, that you have to watch it more than once to get them all. They can be pretty funny once you think about them.The voice acting was done well. A cast of good actors whom have good voices, fit their characters perfectly. I personally liked Helena Bonhem Carter the most, she fit the Role of Totty just dead on. Not many flaws here. If you enjoy British Humor, than I say go ahead and check it out. You will have some fun for 85 minutes. I know I did."
166,The Curse of the Were-Rabbit,8,7 April 2006,"Short but not too short. A cure for a bad day, carried in a small bottle.","Wallace & Gromit in The Curse of the Were-Rabbit is the first feature from the famous animated series I've seen so far. Frankly I could say it's the finest computer-animated film I've seen so far. I'm not much of a fan of these sort of films and I must admit that I haven't seen neither one of the proverbial Pixar animations. On the other hand as it's written in my Madagascar comment, I've seen quite a few of them produced by DreamWorks. And if that studio ever hit a nail with these movies, they did it this time.The set is an old, small and quite conservative English town. And it's not long until the villagers are hasting for the help of our inventive and crafty pair. Together they run a fine business, perfectly suited for this environment. We could call them parasitology specialists. As they salve most of the problems in no-time, using state of the art technology, the master Gromit gets a little too inventive. Meanwhile we get to know the town's cream. Kind and fluffy-loving Lady Tottington along with her suitor, snobbish Victor Quartermaine. The town is also fully prepared for the most important event of the year. The annual Giant Vegetable Competition. The villagers, including Lady Tottington are all first class veggie-maniacs. By this time something outrageous is happening to the peoples potentially prize-winning vegetables. Every night an unknown predator sabotages their work. So who you 'gonna' call? Pestbusters!The clay-CGI really worked for me. If you noticed it's really interesting how the distant objects seem so real. The closeups seemed more cartoon-like. As for the film itself, it's amazing. The humor is multi-layered. The little bunnies will appeal to kids. The cowardly vicar was my coupe of tea and the 'Were-Rabbit' was drop dead hilarious. Then we have Gromit and his rival and especially the amazing and thrilling action sequences towards the end. What's also become a tradition in this genre are the movie references. They play a part towards the end and are a fine insert, ranging from King Kong to 8 Mile and a few others. Some characters did seem annoying. Lady Tottington was one of them. Her image didn't really bring much good to the movie, except for the unraveling of the Wallace-Lady-Victor triangle for which we all knew how it's going to end. All I can say is see it, it's a must-see if you like animated movies. ........ +4/5 ......."
167,The Curse of the Were-Rabbit,6,2 April 2006,"Good, but not as good as the short films.","We're both really big fans of the Wallace and Gromit short films A Grand Day Out, The Wrong Trousers and The Close Shave - we can watch those over and over again, without getting tired of them. So when we rented this film we were expecting great things from it. Unfortunately, while it IS watchable, it just didn't live up to our expectations, or to the standards of the shorts that preceded it.At times, the film is funny, with clever ideas and funny jokes added in from the beginning to the end, but for us, it just wasn't as entertaining as the old short films were. The animation and voice acting are as good as ever, but it's content where it seems to fall short - some of the scenes seem drawn out, and in the end, it felt more like a short that had been stretched out than it did a film. The time had been filled, instead of used.In the end, it's not bad - it's certainly watchable, it's enjoyable, and there are worse ways to spend an evening. But for us, it's just not as good as the short films that made Wallace and Gromit so popular in the first place."
168,The Curse of the Were-Rabbit,9,27 March 2006,It's great!,"This film is absolutely fabulous! It's great to see someone who feels something for Wallace (even if they don't get together in the end.) It's also good to finally see Wallace standing up for himself and his lady love. It's also full of great comedy like when Victor pinned Lady T's hair to the marrow and said ""You look good with your hair pinned back."" And the little bunnies are SO sweet, they can be really funny and really sweet. Also this film is full of bad puns but it they come off as funny because it IS Wallace and Gromit, my favourite was when Gromit open the storage tin marked ""Buns"" and there were 3 bunnies inside it and also (some of you may not get this.) The carrot sign that is ripped down said ""Harvey's"" as in the giant invisible rabbit of the film Harvey. Time and again this film will always be a classic and you see something new every time."
169,The Curse of the Were-Rabbit,10,26 March 2006,Charm Plus,"It doesn't get better than this. Wallace and Gromit hit another home run on this veritable vegetarian venture into the unknown realm of the horrible were-RABBIT!You know Monty Python warned of the killer rabbit... here we have evidence for the existence of the horrible ... very horrible ... were-rabbit! Hide your pets; hide your friends; HIDE YOUR VEGETABLES!This is an absolute joy to watch. The detail is so good that in one scene I forgot these were only clay-mation figures. Also, some of the laughs are rip-roaringly funny. This is a movie for everyone who is young at heart = all ages are welcome! 10+/10-Zafoid"
170,The Curse of the Were-Rabbit,9,22 March 2006,Brought a big ol' smile on my face.,"I can't start to tell you how refreshing and great it is to see the return of the lovable twosome known as Wallace and Gromit. It's been a whole decade since they did their last short film. In total three have been made, from 1989 to 1995. After the delightful Chicken Run (which used the same technique of stop motion animation), Nick Park returned to create the first motion picture with the Oscar winning duo. This time around, they're up against non-other than the Were Rabbit. So sit down, relax, and hide all your vegetables, you might find them missing by the time the movie is done.Approaching at a fast pace is the annual Giant Vegetable Competition, and Wallace (voice of veteran actor Peter Sallis), along with his non-speaking canine friend, Gromit, are in hot pursuit of all the rabbits eating the competitors crops and vegetables. They run a vegetable security and humane pest control business, ""Anti-Pesto"". Every night they are called in after the hopping fiends. During one of these occasions Wallace falls in love with one of the richest woman in the whole town, Lady Tottington (Helena Bonham Carter). Victor (Ralph Fiennes), a malevolent hunter of all things rabbit, soon finds competition in Wallace because he wants to marry Lady Tottington for her money and only her money.A problem soon arises; there is not enough space for all the animals in the cages for the rabbits. Wallace being the grand inventor he is makes a machine called the brain alteration- o-matic. He uses it on a good portion of the bunnies, and hypnotizes them into disliking vegetables. Something goes horribly wrong when Gromit pushes a wrong button, leaving a rabbit named ""Hutch"" stuck in the machine. They soon save him only to find everything is not normal with the once happy animal. Lurking in the darkness an ominous creature called the Were-Rabbit is eating all the vegetables. The towns people are furious and they request that AntiPesto find the beast and catch it. Victor has other plans up his sleeve. He plans to kill it, and be the hero. On the day of the competition, it seems the Were-Rabbit is still alive and it's up to the pair to save the vegetables from being the creatures' dinner.The story is very well done. It's like an animated version of An American Werewolf In Paris, Frankenstein and King Kong. An extremely entertaining thing they do with the movie is that they parody the films above. As an alternative of a silver bullet to kill a were-wolf you need a gold bullet to kill a were-rabbit. The planes that were flying around at the end, attacking the were-rabbit are an obvious parody of King Kong. A lot of witty play on words are also used. Dogwarts is used instead of Hogwarts (from the ever popular Harry Potter series). The books containing cheese in Wallace's library also include slightly different terminologies, like Grated Expectations, Swiss Cheese Family Robinson, and Fromage to Eternity. The only problem I found with the film is that it was much too short. I wanted to see more of the two friends and the were-rabbit. The director cut out some very funny scenes that could have made it all that betters. Perhaps the best part of The Curse of the Were-Rabbit is how sweet and funny it can be. I laughed more during this supposed kid's movie than during all the inane comedies of last year put together. And that includes the awful remake of The Longest Yard. The direction by Nick Park is superb. He uses effects in stop motion animation that we've never seen before. If you were to look on the DVD at the ""Making of"" featurette, you'd see how much time and precision it takes to make a movie like this. They used about five molds for each main character in different emotional states. It also took a whole lot of rabbits. He also cleverly adds in other elements from the previous stories. The penguin from the short ""The Wrong Trousers"" even has a 10 second cameo. But I'll leave it a surprise. Despite it's look, Wallace and Gromit: The Curse of the Were-Rabbit is a movie not just for the little ones, but for adults as well. It had excellent mature humour and enough slapstick to keep the kids entertained. This movie brought a big ol' smile on my face and I'm sure it will for you too."
171,The Curse of the Were-Rabbit,10,11 March 2006,Best animated film I've ever seen!,"I've loved Wallace & Gromit since I was six years old, so I was particularly happy when I finally got to see their feature debut, The Curse of the Were-Rabbit. I had to wait for some time, though, since it was released in Italy two days before the 2006 Academy Awards. Which is better, in a way, as I therefore knew I was going to see a good film, freshly awarded with the Best Animated Feature Oscar, and deservedly so. Of all the winners so far (Shrek, Spirited Away, which is the only one I still haven't viewed, Finding Nemo, The Incredibles and W & G), this wonderful collaboration between Dreamworks and Aardman is the absolute best.Its main charm is the fact that, despite the bigger scope, longer running time and Hans Zimmer's contribution to the music, the film remains undeniably, deliciously British. Even the only two celebrity voices, Helena Bonham Carter and Ralph Fiennes, are pure-blood Brits, and their performances are just one of the things that make The Curse of the Were-Rabbit a modern classic.This delightful ""horror"" comedy sees Wallace, still a brilliant inventor and compulsive cheese-eater (and still voiced by Peter Sallis), and Gromit, still the one to really save the day when things get bad, embrace a huge responsibility: the two run Anti-Pesto, a company whose function is to make sure rabbits won't eat everyone's vegetables before the annual contest. The competition takes place at Tottington Hall, where Lady Campanula Tottington (Carter) lives. Wallace immediately falls for her, and vows to make sure her garden will remain untouched. Unfortunately for him, two problems are on their way: Victor Quatermaine (Fiennes), an arrogant, narcissistic hunter (think Shrek 2's Prince Charming minus the Charming and the gay subtext), and the titular bunny, who's about to cause a lot of trouble.Almost 17 years on, Wallace and Gromit have lost absolutely none of their universal comic appeal, as people still laugh at their alternate moments in the spotlight. The script comprises impeccable gags, mostly visual (I was already grinning within the first 30 seconds of the movie), interesting, human characters and pop culture references which don't feel inappropriate or unnecessary at all (spoofs include King Kong, Harry Potter and even classics such as How Green Was My Valley, East of Eden and Brief Encounter).A great deal of the movie's magic is also linked to the animation technique: whereas Tim Burton's excellent Corpse Bride looked a little more CG than stop-motion, the W & G flick is pure claymation, and it's beautiful (there is some CGI, but you probably won't notice it). In a time where almost all animated films in the world, apart from the Studio Ghibli pictures, are made with pixels instead of pencils, the experience of watching a traditionally made cartoon is something that can't be easily matched by anything else.So, in a few words, Wallace & Gromit in The Curse of the Were-Rabbit is, with very little, if any, doubt, the best animated feature I've ever had the pleasure of viewing. It's constantly entertaining, never daft, and leaves you wanting more. Let's hope a sequel will show up in the near future..."
172,The Curse of the Were-Rabbit,9,11 March 2006,Cleverly funny and made with eye for detail...only complaint; it's too short!,"Lot's of cheese might be featured in this movie but the movie itself is far from cheesy. It's a cleverly made movie, of which its humor relies on its timing and characters, rather then the script.What a wonderful achievement this movie is. The claymation is even more detailed and better looking as in the previous Aardman/DreamWorks production ""Chicken Run"" was the case. The movie is made with eye for detail and features lots of complex, almost flawless sequence's, with lots of pace and detailed camera-work.But the thing that makes this movie so much fun to watch is its humor. It has some incredible good timing, even though I'm sure of it that it must be very hard to time correctly while working with claymation. It takes lots of talent and experience to make a movie like this. That's why Aardman will probably stay lonesome at top of claymation and stop-motion for the next 10 years. The movie is also filled with tons of visual gags. You'll discover some new things, every time you watch this movie. It shows how incredible detailed the movie is. The movie is fun to watch for the entire family. The children will find the almost slapstick/cartoon like humor with Wallace and Gromit amusing, while the more older viewer should be able to appreciate the visual and more adult orientated visual jokes, characters and dialog. There is something for everyone to enjoy here in this movie.The story is very simple and also quite ridiculous. It's so intendedly ridiculous that it's also at the very same time extremely hilarious. Of course you shouldn't take this movie serious. It's one of those movies which requires you to switch of your brain and just sit back, relax and just watch the movie and take it for what it is.Another element that makes ""Wallace & Gromit in The Curse of the Were-Rabbit"" such a great movie is its action. Just like in ""Chicken Run"" the action in the movie is incredibly good paced, directed and executed and also highly original at the very same time. Truly better than the stuff in 80% of the 'serious' action-movies, made these days.However the pace is also a bit of a problem. Everything is paced so fast, that it's over before you know it. It was so much fun that I wanted to see more and didn't wanted it to end. Of course it's not a real serious complaint though, in terms of that it made the movie any worser or less enjoyable to watch.An entertaining Oscar winning movie that shouldn't be missed by you!9/10http://bobafett1138.blogspot.com/"
173,The Curse of the Were-Rabbit,8,2 March 2006,"CURSE OF THE WERE-RABBIT : Makes For Fast-Paced, Cleverly Stupid Entertainment...","WALLACE & GROMIT : THE CURSE OF THE WERE-RABBIT After three knock-out animated shorts, Wallace & his faithful dog Gromit get a chance to stretch their legs in a major motion picture... and although they stretched their legs a bit too far, it's an overall enjoyable ride.My only real problem with the film was that it went on too long. Now these are characters that have clearly shown how perfectly they fit into ""short films""... and while their appeal is more than enough to carry a full-length film, it needed to be shorter. 85 minutes is rather long for a full-length animated feature to begin with, and the characters' appeal starts to lose steam in the final 20 minutes.Aside from the running time though, the film is an incredibly enjoyable movie. W&G have a wonderful way of taking ridiculously stupid humor and outlandish ideas, and making it all somehow seem intelligent and witty. The screenwriters have succeeded in transferring that balance to the full-length mode.Wallace & Gromit run a pest removal business that is currently very busy considering the locals need extra protection to ensure that their vegetables aren't destroyed before the ""biggest vegetable"" competition. Wallace, being an animal lover, specializes in capturing garden-intruding rabbits and giving them a home.However, when he tries to alter the rabbits' minds to stop their constant veggie cravings... a mishap occurs. I won't spoil the further development, but they make for a lot of fun stupid confusion.What works so well in this film is the constant outpouring of outlandish imagination. It realizes it can't rest on the pathos and inner-personalities of it's characters and so it places all it's focus right where it belongs... in stupid humor, fast paced action, and visual creativity.Unfortunately, in the last twenty minutes it all becomes a little too much and a little too predictable. However, With an abundance of it's best parts... and a constantly funny leading duo, WALLACE & GROMIT hits enough high notes to make for a really great time nonetheless.... B+ ..."
174,The Curse of the Were-Rabbit,8,24 February 2006,Very funny and brilliantly executed.,"The first big screen outing for Wallace and Gromit proves to be a thoroughly enjoyable romp  chock full of sharp jokes, engaging characters and wonderful animation.Our heroes are in business together as pest controllers, ridding the town of unwanted vermin  in particular, the rabbits that are attacking the townsfolks' prize vegetables! Of course, Wallace is too kind to actually 'off' the toothy critters, so he keeps them in his basement. During an attempt to brainwash the rabbits into disliking vegetables, something goes terribly wrong and the terror of the Were Rabbit is unwittingly unleashed.This film is fantastic. My 4 year-old daughter enjoyed the silly slapstick humour and I loved the quirky little in-jokes, the occasional touch of 'adult' humour carefully concealed amongst the wacky goings-on, AND the silly slapstick humour.The film has so many nice little touches that repeat viewings are a must!"
