,title,stars,date,r_title,text
61,The Wind Rises,8,23 June 2016,A fitting retirement piece for the legendary anime director Hayao Miyazaki,"The Wind Rises is an anime film by Studio Ghibli and Hayao Miyazaki's final movie as a writer/director. I found it to be very touching and poignant, as to be expected from anything by Studio Ghibli and the animation was, as always, breathtaking. While it's not my favourite of Miyazaki's movies, it's certainly one of his most beautiful to look at.The film is a fictionalised biopic about Jiro Horikoshi, designer of the Mitsubishi A5M fighter aircraft used by the Japanese during World War II. Since he was a child, Jiro had dreamed of being a fighter pilot, but due to his poor eyesight he was unable to follow through on it. After reading a magazine on aviation, he becomes interested in designing aircraft when he dreams one night that he meets the famous Italian aircraft designer Giovanni Battista Caproni, who tells him that it is better to build planes rather than flying them. As a result, Jiro then vows to become an aircraft engineer.Like with every Studio Ghibli film, there's a certain hard-to-describe artistic beauty about this movie. A lot of time and effort has gone into telling this story and it definitely shows. It is a fitting retirement piece for the legendary anime director Hayao Miyazaki.I rate it 8/10 and would definitely recommend it to any fan of Studio Ghibli and fans of animation in general."
62,The Wind Rises,10,8 June 2016,The Wind Rises,"This film, Hayao Miyazaki's last, tells a fictionalised account of the life of the aircraft designer Jiro Horikoshi. From a young age Jiro dreams of flying although his poor eyesight means he will never be a pilot. After reading a magazine article he dreams of meeting Italian aircraft designer Giovanni Battista Caproni; after this he decides to pursue a career in aircraft design. As he travels to college by train he is caught up in the Great Kanto Earthquake of 1923. On the train he meets Naoko and after the earthquake he helps her and her injured maid. After graduating he finds work at Mitsubishi and it is clear that Japanese aircraft design is far behind that of the west but he and his friend Kiro Honjo are determined to help them catch up. After an early setback Jiro takes some time off and bumps into Naoko again and a romance soon blossoms. She tells him that she has tuberculosis but after some time in a sanatorium they are married. He continues to work and makes great advances there are storm clouds on the horizon though; Japan is on the road to war and Jiro's planes are destined to play a key part in that self-created national disaster.I had put off watching this film for a long time as I didn't want there to be no new Miyazaki films to watch; having finally watched it I can say it was not in any way disappointing. This is Miyazaki's most grown up work and it doesn't shy away from tragedy; either personal of national. As one would expect from Studio Ghibli the animation is amazing. There are no static background characters; everybody is moving in a vibrant but not overly exaggerated manner. Not surprisingly the flying scenes are beautiful. The characters are interesting as are their stories; the fact that many items of Jiro's life as depicted in the film don't match reality doesn't matter as it doesn't claim to be a true record of what happened. This is one of Ghibli's more emotional films; only Isao Takahata's 'Grave of the Fireflies' is sadder at the end as this story doesn't shy away from showing the consequences of Jiro's aircraft designs or give us a happy ending to Naoko's story. Overall I'd say this was a great film; it might not have the universal appeal as Mayazaki's other films but it is a must see for older fans of his work and a fitting farewell to this master animator."
63,The Wind Rises,7,30 March 2016,Artistically masterful,"My expectations made this film a little less thrilling than it might have been; still I am pleased to have seen it.Jiro, a plane designer, lives a rather mundane and ordinary life. He dreams of becoming a creator of planes, and takes inspiration from those before him. The Wind Rises captures the will and person of Jiro as he learns what it means to be an artist of planes. Characters in this movie are sparse and mostly undeveloped, but they are still endearing and easy to understand. I watched the English dubbed version of the movie and so some of the acting was (I know it can't be helped) a little offsetting. It was tolerable. I can say i grew attached to the simple characters whose role was not so much to describe certain people but to characterize certain attitudes about the history and culture. Perhaps I watched this movie hoping for more permanent, particular people, but I understand that the movie did not serve to show them in that way.The most incredible part of the film was the artistic choices Miyazaki dared to make. I didn't like the movie too much because it was slow and very quiet-- this however creates an effect much like the wind. The wind heavily influences the flow and dynamic of the piece, and so it became a canvas moved by the delicate hands of life. What I wanted to see in this movie, however, was a little more depth of narrative. The movie is not for those who come to see a mentally riveting production, and I think that is perfectly fine. The point of the movie is to posit a historical piece of information, and like all history, lay down a thesis of life. Life is passing, quick, and cannot be seen so much as it has to be felt. But we know when we feel it.Miyazaki's ""The Wind Rises"" is a diligent piece of art."
64,The Wind Rises,9,27 February 2016,A poignant goodbye from Miyazaki,"The film is an interesting melange of Japanese literature, culture and history. It will also disappoint many of Miyazaki's fantasy fans, as this is a biographical movie. In truth, it is based on two different works, one is the diary of the aeronautical engineer who designed the famous Japanese Zero fighter, and the other is a story of two girls in a tuberculosis sanatorium (in truth, Jiro's wife did not have TBC).Yet the details capture also some of the things closer to Miyazaki's heart: a commentary on the current state of Japan, a hopeful dream for a person who is losing his sight and his passion for flying and for kind independent young women. All in all it might feel a little dry sometimes, but only until you understand that the source material was a diary that has 80% of it containing aeronautical design ideas and calculations.Perhaps a two hour film about a quiet dreamer of plane designs is not what I would have chosen for Miyazaki's last animation movie, but it wasn't my choice after all. While his artistic expression cannot be stopped - he is still drawing manga and doing other stuff - he publicly announced that this would be his last film, the reason being his worsening eyesight. Considering the first scene of the movie is of a myopic boy who dreams of flying a plane and then crashing because he can't see well, I would say that's a pretty direct statement from the genius animator.It doesn't matter if I recommend this movie or not. If you are a fan of Ghibli and Miyazaki you will watch it anyway, while if you are not, you can try some other stuff of his, become a die hard fan, and find yourself in a situation already solved previously (that's engineering humor, BTW)"
65,The Wind Rises,8,16 December 2015,"Engrossing, one of Miyazaki's Best","*Warning- Spoilers* Where to start. The seemingly effortless animation, the trademark Studio Ghibli expressions and style, the side characters (i.e. Jiro's boss, Mr. Kurokawa) so full of life, the background characters who genuinely seem to have personalities of their own, the juxtaposition of classical music with the destruction of Japan, the character study of an altruistic, idealistic man who sees his efforts ultimately go up in flames- The Wind Rises doesn't fit neatly in the typical three act structure of most films, yet despite this lack of the usual narrative arc, it's completely engrossing from start to finish. Though I would still rank Spirited Away as Miyazaki's crowning achievement, this film is, in a way, in a different category from Spirited Away, and many of the other Ghibli movies, for that matter. It lacks any blatantly fantastical character and because of this deals with mature themes such as regret and moral ambiguity in a way that feels much more piercing.That final scene is an unbelievable mix of tragedy and optimism. It's implied that Japan is in ruins thanks to Jiro's work, his wife has succumbed to tuberculosis, and the 10 best years of Jiro's life are behind him. Yet ""live,"" Jiro's deceased wife urges him. And so he does, joining his Italian hero for drinks."
66,The Wind Rises,10,21 October 2015,A very interesting and the best sad anime film I've ever seen!,"This movie is absolutely stunning! I was watching this film just yesterday as I was off college due to having a bad cold. It really made me forget about my Cold and made me concentrated more on the film itself! The design of the planes were absolutely beautifully drawn, as if they were made for real even though, I know well its a cartoon but at the same time, you really wouldn't think of it being cartoony at all! Everything looked so real!Although I was so pleased with this film, I found it so sad that Nahoko and Jiro didn't stay together in the end as she was very much dying from Tuberculosis. It is a bit of a tearjerker really because it is like a silent killer as well as with cancer. The only difference that it does is the blood is shown but with cancer, it isn't showing.I really loved this movie, definitely deserved an Oscar!"
67,The Wind Rises,7,5 July 2015,A soaring tale of hope and despair,"The Wind Rises is the second movie I have now watched from legendary filmmaker Hayao Miyazaki and I gotta say I'm starting to understand the praise. This film was incredibly beautiful and had me very much invested in it. The story of Jirô Horikoshi is one of tragic irony. He dreams of making groundbreaking aircraft that will ultimately be expendable by the effects of a terrible war. As far as story elements go, The Wind Rises is as good as any movie I've seen with wonderful characters and an enticing story. The animation is also quite brilliant with the movie really shining as a work of art. After Castle In The Sky, I can honestly say I look forward to seeing other Miyazaki efforts and hope they entertain me as much as these ones have.Rating: 8/10"
68,The Wind Rises,8,30 May 2015,Emotional Subtlety,"The end credits song of this movie (i.e. subtitled) really got to me after seeing this very beautiful masterpiece. It is as much about life as I've ever seen in a movie, yet it is very magical in making you feel you are there too, seeing how beautiful life can be. I don't know exactly which feeling it is that the theme song made me feel, but I think it is about the fragile happiness: it is the dreamy joy of a 4-year old, subtly combined with the sadness he dealt with. The movie is quite slow, very polite and the majority of it is only semi-interesting. But the last scene with Caproni made me appreciate it a lot for being able to show me something, not larger-than-life, but exactly as large as life. It made me see the emotional subtlety that was put in the movie all along, the beauty and the fragility, and the moving on... 'Cause, you know, the film's title is mostly a metaphor for the line that follows it, and a quote for the end of life in anime movies: the wind rises;.. and we must try to live. Thank you, Miyazaki, a perfect ending."
69,The Wind Rises,,10 April 2015,Hayao Miyazaki's Swan Song Is Also His Most Emotional Film To Date.,"From the mastermind behind anime classics like My Neighbor Totoro, Princess Mononoke & Spirited Away, The Wind Rises is possibly the final feature film in the glorious film career of the greatest animator of all time whose contribution to this medium has been so profound, influential & immense that the world of cinema, art & culture will forever be indebted to his works.Set in pre-World War II Japan, The Wind Rises is a fictional biography of Jiro Horikoshi; the chief engineer of many fighter planes that were used by the Japanese militia during the war. The plot covers his rise from an ambitious dreamer to one of the most innovative designers of airplanes, and through his life story also covers many events that had significant effects on Japanese infrastructure.Written & directed by Hayao Miyazaki, The Wind Rises is his eleventh & final feature-length film and although it may not be as magical as his most memorable works, it's undoubtedly his most emotional film to date. Appealing more to adults than children, The Wind Rises exquisitely showcases the entire futility of war & how some of the most beautiful creations by mankind was used for their very own destruction.One of Miyazaki's rare films to not feature a female protagonist, The Wind Rises still brims with most of his trademarks and is a delightful nod to aviation, ambition & dream pursuits. The hand-drawn animation is absolutely jaw-dropping to look at for it is extremely detailed, seamlessly rendered & highly realistic in its depiction. Camera-work is brilliantly carried out as well while the editing lets the plot breathe & progress at its own set pace.It's not really difficult to see why The Wind Rises may alienate few Miyazaki fans for it lacks that childlike sense of wonder that has defined every single one of his works, thus making them appeal equally to viewers of all ages. The tone here is much serious, the elements of fantasy as well as pleasant attempts at humour is sorely missing & the narrative as a whole is sentimental, heartbreaking & even emotionally scarring to a considerable extent.On an overall scale, The Wind Rises is another quality addition to a legendary film career that arguably has no equals. This is one rare filmmaker who never actually made a bad film for every single work by him has been a truly magical ride that left me dazzled, entertained & satisfied. His swan song is more or less bittersweet in taste but it is nonetheless fitting for the legend who, in a career spanning half a century, showed us the vast potential of what creative imagination can accomplish & for that alone, he deserves to end his journey on his own terms. And he does!Thank you, for the memories."
70,The Wind Rises,7,10 April 2015,A flight of fantasy,"Version I saw: UK cinema release (subtitled)Actors: 6/10Plot/script: 7/10Photography/visual style: 7/10Music/score: 6/10Overall: 6/10The Wind Rises has been said to be Hayao Miyazaki's last film and, whether or not it turns out to be true, it is almost certainly his most personal. It takes the love he put into Porco Rosso for early 20th century aviation and brings it on a step, covering aviation engineering, a subject lacking in adventure, even if it does have a certain romance.The Zero fighter invented by the film's main character Jiro Horikoshi is a touchstone of Japanese culture which, I maintain, has had a greater impact on them than is often realized. However, its position in the center of this film has caused controversy because it raises the spectre of Japan's ignominious World War II record. Their flat refusal to acknowledge abuses like their treatment of prisoners of war has soured international relations for decades, and stubbornly glamorizing the War is a typical thing for them to do.However, while The Wind Rises does not exactly tackle these issues head-on, I was satisfied by how it deflected them. This is not a film about a machine of death, it is about the romance of flight, the joy of fantasy and how people are willing to endure hard work and repeated failure to follow their dreams.To this end, the inclusion of famed director Hideaki Anno as the voice of Jiro is a surprising but salutary one. Anno is something of an anime legend in his own right, but a more esoteric one. I compare it to David Lynch starring in a Martin Scorsese film. Anno's voice is perfect for this role though: no heroic baritone but thin, reedy, nerdy. The Wind Rises is about a high-minded dreamer, and the surprising nobility which emerges from that. I just hope others realize this as I did."
71,The Wind Rises,9,1 April 2015,Beautiful in every aspect.,"The Wind Rises is perhaps the best animated film of all time. It is beautiful, intelligent, and thoroughly unexpected. The Wind Rises is a biopic based on the life of Jiro Horikoshi, a Japanese engineer in World War II. It follows him throughout his life, showing him first as a brilliant young boy obsessed with the beauty of planes, then as a young man set on designing and creating them. The film is complex and multi-layered in its description of Jiro's character. He seems to be a tortured artist at times, dealing with the ever-present threat of failure, but at other times he is a reluctant engineer, a tool of the Japanese government used to create weapons of war. Legendary director Hayao Miyazaki maneuvers around his complex character with a perfect smoothness that allows the whole story to fit together and to make sense. As the film progresses, we understand Jiro as a person, as a true human being.Beauty in film is a rare thing. Visual beauty, of course, is not. We are constantly exposed to fantastic landscapes, each holding its own special, intricate beauty, leaving us marveling at the seemingly boundless extent of the human imagination. But all-around beauty, beauty in theme, character, dialogue, story, plot, emotion as well as visual beauty is very sparingly achieved in film. We are constantly exposed to visual masterpieces that sacrifice plot and even coherence for awe-inspiring visuals. But The Wind Rises is a special film. It achieves this beauty, almost perfectly. The animation is as beautiful as the plot itself. The film relentlessly tugs at your heart, whether by its beautifully animated landscapes or its wonderful, striking, and heartrending plot.Goodbye, Mr. Miyazaki. We will miss you."
72,The Wind Rises,8,28 February 2015,A creative tribute to Japan's visionary aviation engineer,"When we want to give a tribute, we usually want it to be something memorable. In the case of Miyazaki, this tribute is telling a creative story that transcends reality. This happens to be a story about Japan's visionary engineer of aviation. His dream was to ride the wind. Although he couldn't be a pilot, his poor eyesight did not hinder him from pursuing this dream. This led him to design airplanes instead, with the aim of bringing any ordinary person to experience traveling in the sky. But in his time, planes were not made to pursue this dream but rather they were made to bring destruction. We might expect that this tribute would be in a form of an accurate account of Jiro Hirokoshi's life, but since this was helmed by a visionary artist, the result was rather an imaginative depiction of the protagonist's life.Just like Miyazaki's previous work, the storytelling is engrossing, and we are in for a visual treat. The difference, however, is that we no longer have the essence of a fairy tale on the same level as that of Spirited Away and Howl's Moving Castle. The film was more serious, and it actually ended with a tragic tone, although it is far from the depressing mood of Takahata's Grave of the Fireflies. This is Miyazaki in his more introspective side about dealing with social issues such as war. You may also observe that more weight is given to the dialogue for the story's progression, and we even have a dose of politics involving Germany and Japan together with the technicalities about aircraft design. Unlike, Howl's Moving Castle, the film is evenly paced, but when compared to My Neighbor Totoro, the visuals are given less opportunity to breath. Although the film is rather inaccurate as a biopic, the story about Hirokoshi's love interest made the film more compelling. The accuracy is beside the point though because what we are really witnessing is Miyazaki's vision, his very own tribute to Hirokoshi (and as the end credits say, it is also a tribute to Tatsuo Hori).For those who have enjoyed Miyazaki's film for its fantastic side, you might miss it here. He tackles a more mature theme this time, and arguably this is his most complex film in terms of writing. Although I think it is not as good as Spirited Away, it still deserves to be considered as one of his most notable works."
73,The Wind Rises,7,14 February 2015,Animation for mature adults only,"(61%) As a relative newcomer to studio Ghibli, and Japanese animation in general I'm really quite split on what to make of it. On a big plus side it is unquestionably beautiful, finely detailed, and very well-made. But as far as this film in particular is concerned, and despite its depth, sweetness, and heart, is just something I couldn't warm to. In many ways it has a similar issue to what ""The fantastic Mr Fox"" has in that it should by all rights have a much wider appeal that it actually does. Everyone who watches this, regardless of age, should be able to take something away from doing so. But the fact is very few people under the age of twelve will actually make it all the way through until the end, and for something made by a company known as the Japanese Disney, that simply isn't good enough. This makes no real attempt to appeal to anyone except pre-established followers, critics, and mature cinema fans with its honestly quite bland central character, talky script, and there can't be that many eight year old's out there relishing a semi-romantic film based around a workaholic, chain-smoking plane designer in the still early days of flight. It is a good quality film, and as such it is worthy of note. But for something for all the family to enjoy? I think not."
74,The Wind Rises,6,13 February 2015,A nice story but with unclear linking method,"The movie's story is nice indeed. Based on a true factual person, this indeed is a fresh take by telling a biography through an animated movie. The story spanning a few years is also a good to see. I got to see the original Japanese language version and found that the voice acting sounded very genuine. But there are some things I find to be strange. The sound effects, particularly on the winds sound like they're done by people mouthing away the sounds acapella style. These bits sound overly hyperbolic at times potentially changing the mood of the scenes they're in. There's also less clear linkages to the scenes that transition between a few years time. But aside from those things I find the movie to be quite captivating. The coloration and color palette choice is very nice and soft to the eyes."
75,The Wind Rises,10,11 February 2015,A Amazing Farewell to the loved Studio Ghibli,"This film was beautiful and amazing. Every thing from the story to the amazing artwork to the lack of music; witch was a great part of the film to this being the farewell film to Studio Ghibli. Studio Ghibli has always done something amazing and epic were it takes you far away. In this film its real but still has that since of wonder and imagination. The Film Follows Jiro a Japanese kid who wants to build a plane and loves planes when in the end of it all he builds a war plane that would kill millions of people when all he wanted to do was build a beautiful air plane. Throughout out the film he keeps having theses day dreams with this French air plane designer they are always talking in one scene ""The french designer"" says ""Air planes are beautiful and amazing things to take flight and be engulfed in the sky to never return"". Over all this film has a very Studio Ghibli Anti war feeling to it same with ""Grave of the firefly"" ""From up on poppy hill"" ""Princess Mononoke"" and pretty much all of his films have a very Anti war theme to them. My favorite part was in the end *Spoiler Alert* Where Jiro is walking through this like grave yard of destroyed air planes and destruction and death when he walks through it and he see's a hill where he sees the french designer and he says ""Do you remember this place Japanese boy?"" Jiro says ""Yes this is the first place we met"" then the french designer says you have some one waiting for you"" Jiro sees his wife and she says ""you have to live on do you hear me you have to live on"" then disappears You hear the french designer say ""She was very beautiful"" ""Now lets stop by my place i have some nice wine"" Then he walks away The its just Jiro standing on the hill where he says ""thank you, Thank you for this adventure"" then he walks down the hill and it fades to black and after the credits it says ""The End"". That thank you Jiro says at the end of the film is Hayao Miyazaki saying thank you for coming with me on all these adventures thank you for being there. Thank you and Farewell."
76,The Wind Rises,9,28 January 2015,A (Fictionalized) and Beautiful Viewpoint of Jiro Horikoshi,"Review contains spoilers, mostly concerning Jiro's actual life and comparison.""Who has seen the wind? Neither I nor you: But when the leaves hang trembling, The wind is passing through."" The film consists of three major plot points: his dreams, his love for planes, and his love for love.His Dreams:The film begins in a way that is seen in many of Ghibli's film, a film of youth and wonder. It starts with a younger boy and his dreams, and then dwells into later portions of his life, mostly about a ten thirteen year period.Throughout the film, there are fictional sequences as well. Some of the more Miyazaki scenes are in these dreams. Mr. Caproni, Jiro's hero, based on Giovanni Battista Caproni, shows his love for flight as well. He reveals to be in his own dream as well and they share their love of flight. These happen to be some of my favorite scenes of the film, partially since it is the most Miyazaki like.His Love for Planes:While going through the major period of Jiro Horikoshi's young adult life, that is from University to post, it dwells on his idea of what aircraft should be. He wants to solely design planes as a sign of joy but knows that they will be used for war. He eventually designs the Zero plane, a plane that became known in the war as a fierce dog fighter.His love for love:There does happen to be a secondary plot point, his love life. In actuality, his wife never had tuberculosis. Knowing of this before the film, I felt a little bit of unwanted sentimentality. It wasn't exactly as necessary and it took away from the film's objectives.Summary:The Wind Rises is a rather interesting tale, and one that is unlike many of Miyazaki's films. The closest film in terms of themes is another film by Ghibli, Grave of the Fireflies, a movie as critically acclaimed as it is sad. It is highly recommended though.On another note, Hisashi's soundtrack is excellent. Highly recommended. Visuals are astounding. I also like the creative use of human voices for planes/earthquakes. It almost quite literally breaths life into these machines.8.5/10"
77,The Wind Rises,9,8 January 2015,A brilliant farewell gift from one of the greatest animators out there,"During the more commercial and less artistic days of animation, Hayao Miyazaki has stood strongly without faltering to the norm. His intelligent and imaginative sense of storytelling has elevated him just as high, or even higher than Walt Disney himself during his glory days. This film definitely proves that Miyazaki's magic won't die so easily.While not as epic or fantastic as Princess Mononoke or Spirited Away, the movie still stands out as not only as Miyazaki's great swan song, but a solid entry in his filmography anyway. All of his best trademarks contribute brilliantly to The Wind Rises. The story isn't the most complicated, but it is smartly told more through the animation itself than the dialogue, which is rather rare nowadays. The characters are very human, with strong relationships that never resort to Hollywood clichés. And last, but by no means least, the animation is incredible. The creativity and energy Miyazaki puts on his work, whether for theatrical animation or for a TV series, is art in its purest form(and this is coming from someone who's not a big anime fan at all).If there were any problems with the story itself, they would be relatively minor (like not giving much screen time to actual historic events during the advent of WWII) and wouldn't distract from the story itself at all. Whether viewed as a romance, a character study, or simply a more fantastical take on history, The Wind Rises is a must see for any animation fan, and definitely should've won the Academy Award last year."
78,The Wind Rises,8,7 January 2015,A Step Off the Beaten Path for Fantastically-Minded Studio Ghibli,"Studio Ghibli gets serious in this romanticized take on avionic design at the dawn of the second world war. Engineering might seem a strange subject for animation, and at times it is, but in typical fashion the studio delights in writing their own rules and somehow coming out ahead. In the same way that recent big-budget live action cinema has been trying to draw inspiration from animation's more fantastical elements, it seems that The Wind Rises borrows its mundane, grounding elements from reality. Detail has always been a calling card for Miyazaki's efforts, and here the old master has again outdone himself. The screen is flooded with life, with even the least remarkable background extra, almost-inanimate object, or stunning, towering cloudscape enjoying an unusual amount of motion and character - notes clearly taken from live action. There's no shortage of the studio's usual breathtaking flights of fancy and wonder, either, but now they're tempered by that basis in reality. And, in a way, that makes them even more special. Dreams intertwine with lucidity so casually, it's tough to identify the moments of transition. The plot is less rigid than one might expect, too, strolling along at its own pace and lazily floating from one decade to the next. That makes it less gripping than the standard Ghibli effort, but we're invested in different ways. Gorgeous, poetic, relaxing, inspiring, warm and funny and bittersweet; it's not at all what I expected, and no competition for Totoro or Mononoke or Spirited Away, but it's not trying to be."
79,The Wind Rises,8,4 January 2015,Splendid storytelling but with flaws,"The story was very moving. Partially because I love the double meaning of the phrase ""The Wind"", which made the story compact. The sometimes bad ""wind"" finally brought good results to the one who didn't give up. This kind of ""wind"" happened in Jiro's life for several times, from his childhood to his success. Also, ""trying to live"" was demonstrated later.But the flaw comes. It mentioned the secret police, but never mentioned the result on Jiro later. From my view, they may want to get the story more reasonable by adding this plot, but to make the story compact, they didn't mention it too much. This is difficult to solve for most people, as there is a paradox between. I have no idea about how to solve that, but I also don't think this story is the best solution. I still believe a masterpiece could solve this smoothly, so this is my reason for an 8."
80,The Wind Rises,9,27 December 2014,The wonder of flight,"This is only the second Miyazaki film that I have seen (after The Castle of Cagliostro) and already I'm hooked. The Wind Rises was by far the best animated film of 2013 and it's a shame it did not win the Oscar. The film follows the Japanese aeronautical engineer Jiro Horikoshi as he grows up, designs planes, and falls in love during the first half of the 20th century. The animation is both technically brilliant and artistically inspired, and perfectly captures the beauty and wonder of human flight, especially in Jiro's many dream sequences. I watched the English dubbed version, and the dialogue and most of the voice cast were fine (John Krasinki was the week link), but I definitely wish I understood Japanese as I've heard the dialogue is gorgeous."
81,The Wind Rises,9,21 December 2014,"It's sad to see the end of Hayao Miyazaki's career, but he went out on a high","In what is sadly the swansong of the animation legend Hayao Miyazaki, he tells the story of Jiro Horikoshi, the man who designed fighter planes in World War II. The Wind Rises certainly goes beyond that simple premise and is a devastatingly powerful and beautifully bittersweet movie which outshines everything animated from 2013 (Yes, including Frozen) by a clear mile. The Wind Rises suffers a little from an excessive running time and at times it feels like there's not enough conflict in the story to justify the length, so it could feel style over substance to some. The Wind Rises doesn't have a lot of emphasis on plot however, and is a powerful character study, a moving love story and a tribute to aircraft all rolled into a stunning whole. There's still plenty of deep emotion and while the film can feel a bit safe, it's still deeply touching. There's also a real sense of tranquillity and calm in TWR which you don't normally get during animated films. Maybe Miyazaki's most mature film to date.The film looks amazing in every single frame, and at times it feels more visually stunning than a Pixar movie. Miyazaki puts all of his visual wizardry into every single frame, and he saved the most dazzling stuff for his last film. His direction is typically amazing, and the film feels like true art. To be honest, The Wind Rises feels like an artist painting on a canvas. Like the planes in the centre of its story, it takes off and completely soars. The study of the main character is fascinating, but the love story even more so. Although it was pretty obvious there was going to be a love story this defies expectations by the love story not being cloying and sentimental. TWR often feels like a tribute to the magic of flight, and it's difficult not to be amazed as flight is looked upon with a sense of child-like wonder. A soaring swansong for Miyazaki, and an achingly wonderful story rendered in exquisite artistic fashion.9/10"
82,The Wind Rises,8,14 December 2014,Glad to see Miyazaki went out on a high note,"The Wind Rises does not tell a very complex story, but it doesn't really need to. It's about a boy who has a passion for airplanes. That's really it. Despite it's very simple premise, this movie manages to evoke many emotions from the viewer; such as inspiration, sadness, hope, love, and happiness. It's animation is brilliant of course. I wouldn't expect anything else from Miyazaki. This film is a poignantly beautiful one and it pleases me that Miyazaki ended his long career with such a fantastic movie. I look forward to the future of Studio Ghibli, as they have consistently produced amazing movie after amazing movie."
83,The Wind Rises,,10 December 2014,"Animated, highly fictional story of Jirô Horikoshi of the Japanese Zero airplane fame.","Jirô Horikoshi was born in 1903 and graduated from the newly established Aviation Laboratory within the Engineering Department of the University of Tokyo. He started his airplane design career with the Mitsubishi Internal Combustion Engine Company Limited. In the late 1930s his team designed a prototype fighter plane completed in 1940, the year 2600 for the Japanese, thus it was named the ""00"" or better known to us as the ""Zero"" which was instrumental in WW2. This is a Japanese language movie but was also released in an English version. Joseph Gordon-Levitt provides the voice for Jirô Horikoshi.The story itself is highly fictional. It depicts Jiro dreaming about flying from an early age, then as an engineer dreaming about his designs, including crashes in his dreams as he realized the flaws. The animation is old style and looks very good. The animated scenes are stunning. It is a very nice movie to look at. The story itself is for mature audiences, children will not generally appreciate it. It depicts Jiro as falling in love with a girl that the ""rising wind"" keeps getting them together. She was suffering from tuberculosis and had a short time to live but he married her anyway. In his real life he didn't have a younger sister, he had an older brother. His wife did not have tuberculosis and they had children.Much of this film shows the devastation of war, how Japan's ill- advised attack at Pearl Harbor in 1941 awakened the sleeping giant, resulting in much of Japan being destroyed. Jiro himself has been quoted as:"" When we awoke on the morning of December 8, 1941, we found ourselves  without any foreknowledge  to be embroiled in war...Since then, the majority of us who had truly understood the awesome industrial strength of the United States never really believed that Japan would win this war... But now, bereft of any strong government move to seek a diplomatic way out, we are being driven to doom. Japan is being destroyed. I cannot do (anything) other but to blame the military hierarchy and the blind politicians in power for dragging Japan into this hellish cauldron of defeat ""Very worthwhile movie."
84,The Wind Rises,10,2 December 2014,the most different and touching miyazaki movie,"the wind rises is miyazaki's masterpiece, like he suddenly awoken from his dreamy movies and decided to make a serious film. and what a result!the views are stunning portraits, the wind effects and sounds (all made by voice!) incredibly lively, and each line a piece of poetry. we follow the life of jiro horikoshi, trough his dream of building wonderful planes, his cursed love, and the shadow of ww2 approaching. the movie is a reflection on dreams and machines so, tell me... would you rather live in a world with or without pyramids?i'll just say that my 57 yo mother burst into tears at the end (along with me, of course)MUST. WATCH."
