,title,stars,date,r_title,text
49,Cars 3,3,26 June 2017,Below average and boring,"I have watched Cars 1 more than hundred times along with my son. Will be able to watch again without getting bored. But the Cars 2 not living up the expectation. But Cars 3, is just plain, boring and lame. The dialogues and story line are no way in line with the Cars 1 level. And the climax (making McQueen out and replaced by another car, really?) made it worse. Hope they will end this series now."
50,Cars 3,2,5 November 2017,Extremely depressing movie,"I am not going to lie, I loved the first cars. It was a great movie in my opinion. After the disaster of Cars 2 I was looking forward to seeing what was going to happen to the franchise.Oh boy was I in for something special. The entire movie is about McQueen after he gets into a car accident. He is very much pressed to retire by his corporate sponsorship. His corporate manager gives him one more chance to make a come back. He has to beat the new racer Jackson Storm who is this worlds equivalent of an over privileged millenial. The whole movie is building up to the big race. He is training with his trainer who also happens to be a female named 'Ramirez'. You can tell that something happened in the storyboarding that screwed the movie up but I still cant figure out what it is. By the end of the movie McQueen goes to many different places to train, including Doc Hudsons old mentor, and guess what happens after all that work and build up. He loses.I just remember how depressing that was to watch in theatres. Instead of the movie building up on the stuff like ""outsmart your enemy"" and ""exploit weaknesses"" the movie just says screw it. McQueen gives up halfway through the race and lets the female girl car win it instead because apparently all that training and build up really had no point to it anyways. And oh god what a cop out at the end the producers did. At the end when the lady car wins, the screen at the top 'updates' and puts McQueen and girl lady car in first place. So whats the moral? The moral is if you are old and don't think you can do something, just give up. Thats right give up you pathetic over the hill non-millenial. Honestly whats the point. Forget about honor or dignity, just let the millenials and kids with their """"high tech"""" gadgetry to it instead. Thats the kind of vibe I was getting. And I am not even a gen x or baby boomer, I am generation Z for crying out loud.So whats the moral? It must be you cant win them all? But whats the point of the movie if its going to be written like a come back story but the main protagonist loses in the most dishonorable way possible. It would have at least been better if he had just naturally lost and not given up. Instead he just gives up halfway through because he doesn't think he can win. What kind of message does that tell our kids?"
51,Cars 3,9,12 June 2017,Speed with heart,"#Cars3 is speed with heart. It's fun, exciting and emotionally endearing. The first film was about a lost small town USA and the humbling of a cocky racer. The second movie didn't quite know what it wanted to be, part espionage, part mistaken identity, part global tournament, all wrapped up in a poor attempt to address friendship. But this third installment is about the racer becoming the mentor while at the same time honoring the legacy of a very important person in McQueen's life, Hudson Hornet, who's voiced by the the late great actor whom we cinema deeply miss seeing on screen, Paul Newman.In ""Cars 3,"" Lightning McQueen suddenly finds himself blindsided by a new generation of blazing fast racers. He's seeing himself and his fellow race mates forced to retirement. Refusing to be told when he should call it quit, McQueen is determined to get back in the game, acquiring the help of a new sponsor and a young trainer who's secretly wanting to be a racer. But all that only brings McQueen to the doorstep of his own inspiration, the late fabulous Hudson Hornet. This enlightenment will prove once again whether or not Lightning McQueen still has what it takes to be a champion.It's obvious from ""Cars 3"" that Pixar had learned the lessons of their mistake or blunder that was ""Cars 2."" The story in ""Cars 3"" is more coherent, clear and straightforward and it goes back to Pixar's strongest strategy which is to appeal to our deepest emotions. It doesn't necessarily rehash the first film, but more of presenting our hero deciding for himself to take on the next chapter of life that is just as fully rewarding as beating his opponents on the race track, which I think is a well put progression in McQueen's evolution as a character.I think you'll be wowed at the film's excellent effort in pulling parallels between Hudson Hornet's experience and what McQueen is going through. It's like every piece fits into its place naturally, like it's meant to be. The new rival, Jackson Storm makes the cocky McQueen in the first film look tame. You don't see much of Mater this time around, but that's actually not a bad thing. You'll love some of the new racing tricks that ""Cars 3"" has up its sleeves, I'm entertained by them and I'm not even a Nascar fan. And the rookie/trainer who secretly wants to race, Cruz Ramirez will surprise you at every corner, that one is like a an eager young prodigy whose skills are just waiting to be discovered given the right opportunity. The themes basically ask the inevitable questions of what we all should do when we get older and are no longer able to do some of the things we love, what would be the the options then. And so I think ""Cars 3"" does an excellent job of letting you know that if you've reached the point of success, we should then do our part to now guide, train, teach others to reach their point of success too. Don't burn the bridge behind you.-- Rama's Screen --"
52,Cars 3,3,7 July 2017,"Boring, meandering plot","This moving was really boring. The plot was slow and there was no action. There were several particularly slow scenes. Even my kid got bored and we left the theater early. Turns out I forgot my keys, so we had to go back in. My kid changed her mind and we watched until the end and it still sucked. What a letdown. She has no interest in cars anymore. I guess it's more Paw Patrol and Doc McStuffins for us."
53,Cars 3,1,15 July 2017,Worst,My kids feel asleep. Does that say it all. It was slow pace and very little funny moments. We saw despicable me 3 last week and it was great and they laughed forever. This was a wast of money and time. My kids said they felt like we was in the theater for days later. They can't tell me one single moment from the movie.
54,Cars 3,4,1 July 2017,Boring and Predictable,This was a MASSIVE step down from the original. Even the sequel was better than this movie. It feels like Pixar just wanted to give Closure to the franchise and make a quick buck in the Laziest way possible. If you are a fan of Cars 1 or 2 I still suggest seeing it......when it's available for rental.
55,Cars 3,10,20 July 2017,Awesome,"Cars 3 is probably just as good as the first one. Way better than Cars 2! It is really emotional. It has some good laughs! The story is amazing! The characters are great. I liked the new trainer Cruz Rameriez's character. We get some older cars and new younger generations like Jackson Storm. Good Ending (NO SPOILERS I PROMISE!). If you really like Cars 1, you're gonna love Cars 3!"
56,Cars 3,1,15 October 2017,Dreadful,"1. Awful. ! 2. Boring. ! 3. Endless. ! 4. Repetitive. ! 5. Nerve wrecking nonsense. ! 6. Just plain stupid. ! 7. The first ""Cars"" is wonderful. The third ""Cars"" belongs in the trash.Avoid this almost two hour tour of misery!I can't find anything positive to write about this piece of crap movie."
57,Cars 3,5,14 July 2017,"More original than the first, irritatingly flawed.","With a Toy Story 3-esque story of accepting change and moving on Cars 3 could have been a great and truly touching movie. However, instead of an endearing, late-in-life coming of age tale of learning to gracefully grow into the next stage life has to offer, we're left with a film who's ultimate morale is that it only takes one inexcusably bad trainer to firebomb a decorated career and p*** on the burning ash remains.Making it worse is that the character's utter incompetence at meeting the needs of her client or fulfilling her most basic job functions is overlooked due to her unprofessional, gendered emotionalism. The viewer is left with the lingering suspicion and bad taste that Lightning McQueen could have, if not won, then at least ended with a fight, rather than the close to cop-out we're treated with, if only he'd dumped the film's most-annoying character on the side of the road and never looked back. Ultimately, the film is watchable and entertaining in parts, but cripples itself from being truly memorable."
58,Cars 3,6,6 July 2017,Mary Sue Becomes A Racer,"This was a completely disappointing effort. I think we have to acknowledge that Pixar's tank is empty at this point. It was a very muddled, confused story, with minimal plot, just a few set pieces strung together. I appreciate Lightning's character arc, but it didn't pay off. OK, he's getting old, starting to get beat by the younger, higher tech cars. Interesting premise. At the beginning, they ignore the idea that cars can actually change their tech - could Lightning try to ""get in shape"" by improving his aerodynamics, suspension, handling, etc.? No, he just gets old and gets bypassed. And he's aided by a ""trainer"" who expects to get him ready for a race in just a couple weeks, by putting him on a 5 MPH treadmill. She's pretty inept, I expected her to get thrown by the wayside.BUT WAIT! The inept trainer is actually a racer! Who's never raced before? But, a day racing on the beach, a night on a moonshine run, and a few days on a dirt track, and a demolition derby, make it clear to us that this is now a main character. A boring, predictable, main character.SPOILERS FOR THE ENDING HERE.And the final twist is the most unrealistic thing I have seen in a movie in years, I can't understand how this made it past the first draft of the script. You know how, if you don't run any qualifying heats, you get to race in the championship, you just have to start last? No? You know how, in a marathon, they just let anyone trade numbers, and the person finishing the race is not the person who started? Really, you don't? And how you can just pick someone out of the crowd to finish the race for you, they don't have to be on your team, or regulated in any way by the race? You don't? Well, the writers of this movie know all those things. You know how, if you have no idea about the rules of a game or sport, and you try to write a movie about it, you risk making something completely unrealistic, that takes the audience out of its suspension of disbelief entirely? The writers of the movie never heard that rule either. And the movie ends on this absolutely farcical idea, which is awful. Even worse, Lightning's story arc is resolved in an unsatisfying way, and Cruz's story arc was set up so inartfully that it basically means nothing to her. And it certainly meant nothing to me as a viewer.Still, better than Cars 2."
59,Cars 3,5,30 August 2017,this is a OK movie,"this movie was actually OK not as bad as i thought and when i saw the trailer i thought it was going to be terrible but it wasn't that bad this movie was boring most of the time. the writing was OK thought. even thought it was really slow paced i could still understand the pilot, point, and message in this film. the characters weren't that great either because they didn't feel original enough. overall this movie is not original. the jokes weren't funny either. overall a OK movie but could of been way better. it had a few good qualities but a lot of bad ones. this movie needs much more work."
60,Cars 3,5,20 June 2017,Lost focus,"*** This movie is both politically correct and sexist. This is common with most movies today ***This movie really lost its way. What made the first movie so great was the heart between Sally, McQueen and Mater and the absence of political correctness and sexism. That was sadly an issue in this movie. Both Sally and Mater dialled in their performances through lame scripts, a major let down. Chick Hicks was extremely weak, although his colleague in nastiness (Certain) played the part well. Thankfully, McQueen was solidly played by Owen Wilson. Without him, there would be no heart to this movie. While Cruz Ramirez (Cristela Alonzon) had some heart, her role as the ""victim"" was borderline insulting and has become a cliché ad nauseam. She would have been much better marginalised in the same way McQueen was in the first movie (ie. not the ""McQueen was marginalised because he was a woman"" tripe that's become so popular in the modern age of victimhood). Pixar just can't get past this sexism. It's impacted their last 1/2 dozen movies. Enough already Pixar.Ultimately, the movie didn't work well because of lacklustre characters, the lack of chemistry between the characters (especially Sally and McQueen) and the usual cliché in most movies today (women are all victims). If you are tired of political correctness, give this one a miss. Go and watch The BFG on DVD. Despite having a strong female lead, that movie skipped the political correctness without missing a beat. It can be done Pixar, it can be done. Pixar have just lost their way."
61,Cars 3,9,14 June 2017,Everything you hoped for and didn't get in Cars 2,"They realized that when they make a movie just so they can continue to merchandise the brand, people will probably be angry. Well, it took them a few movies to realize it (Cars 2, Planes, Planes 2), but that's right, folks, Cars 3 wasn't a horrible, plot-less, mess of an excuse for a toy commercial. Instead it was heartfelt, eclectic, smart, and finally delivered the sequel that Cars deserved, just a few years and a total flop later.What made the original Cars great was the fact that it managed to easily weave interesting and likable characters within a plot that was equal parts ""hot-shot popular athlete learns a lesson"" and ""remembering Main Street U.S.A in its glory days."" Cars 3 triumphed in similar regard. Lightning McQueen is back and knocked down again, there's same eclectic look back at the past (with great shots of US highways scenes that make you want to take a road trip), and all the old characters you love being utilized properly (yes, we are still salty that Mater got his own sequel because he cannot carry a movie on his own). Add that to the subtly feminist plot-line (be prepared for boycotts), intriguing and well- written new characters, a whole lot of heart-string tugging and you've got the movie we all wished we could've seen when Cars 2 came out.It's far from perfect. There are some issues with the story line and at sometimes it was so slow we were bored (and obviously so were some of the children in the audience based on the noise and commotion). The narrative starts at a very high point and then takes a few dips and dives as it rolls along, but thankfully makes it's way out of those potholes quickly and grabs your attention back just as quickly as it lost it.The soundtrack leaves a lot to be desired with no more road-tripping, car driving, top down tunes left after the first (though the score of this film is far superior and samples from not only the original, but also other Pixar outings, which is fabulous). It's predictable, but it's also a Disney movie so that's not completely off-the-wall. It was good for a sequel, especially knowing that it could've been another disaster, they've learned their lessons well."
62,Cars 3,7,15 June 2017,"entertaining, moving, has a good moral for children, and a quantum leap up from Cars 2","Aside from what should be obvious to most of those who are over the age of 5 - merchandising, merchandising! I can hear Yogurt from Spaceballs say (which this movie does try to sort of, kind of, almost satirize but doesn't quite get there, and I'll get to that later) - I wondered going in why Pixar would make Cars 3. The first Cars, one of those unlikely passion projects for John Lasseter, was fine though not remarkable unless one didn't mind getting their Paul Newman fix (last movie too!) if it meant wading through the ""comedy"" of Larry the Cable Guy, and the sequel was one of the most mediocre films of the past decade, from anywhere (again, Larry the Cable Guy as the protagonist). But then I thought that this was exactly why it would be interesting to see the movie - what would the Pixar creative team come up on this one. What they came up with was a good movie, no more but no less either.Aside from a far smaller quotent of scenes with that grating Mater character (I'll get off it now but, really, who really was hungering for more of Mater in their movie theater in 2017?), this is another example like Monsters University where the filmmakers are favoring a strong message over having a simple villain. And, curiously enough, while both movies do feature Nathan Fillion as an almost/would-be antagonist, it's not about that (it can't be coincidence that in both movies he voices the show-off, cocksure figure, right? - actually Armie Hammer is more-so that character here, but nevermind), I suspect that the message was what was key for those in the story room. What could make Lightning McQueen interesting again after all these years? Was he even interesting to begin with? It's not even him so much as it is what a character's arc is, and what Pixar taps in pretty well here is the idea of moving on and what education means.In the story of Cars 3, McQueen gets into a terrible accident as the first turning point - one remembers that from the surreal teaser trailer where it made it look as though this might be the Saving Private Ryan of Cars movies or something - and though he wants to get back into racing there's constant trepidation, about his age, about his ability, about everyone else out on the track... and then comes, ironically enough, his trainer (thanks sponsor Fillion!), with a good voice job by Cristela Alonzo by the way, who of course didn't grow up as a, uh, small car wanting to become a trainer of other cars, she wanted to be race car herself! But she lacked the confidence and the wherewithal to keep at it (those who can't do teach sort of thing). Matter of fact, that may be the whole point of the movie, but it's also saying that isn't necessarily a bad thing - if you want it, it can be great.It reminds me too of what happens in other professions like in the movies where actors find they aren't getting the good roles or aren't being challenged enough so they decide to direct, and it takes on a whole new feeling and passion. All of this noted, Cars 3 doesn't exactly make this some big surprise, it's actually a predictable story that, at least for me and I'm sure many others, one will see coming a mile away as far as whether or not Lightning McQueen is going to do that first race (really the only question is how much or how little will he really race before passing on the baton). But Pixar was sneakily impressive here with how it brought real emotion, or as much as can happen with these cars, and Owen Wilson and Alonzo have a good pairing in the film that has an arc and develops over the course of the story.There's a little shakier ground that Pixar tip-toes up to as far as what it means to have, say, branding and merchandising - the Fillion ""Billionaire"" car Sterling (I wondered if he had ever wanted to race or as a tiny car wanted to be a, uh, Billionaire car, however they can spend it) looks at Lightning as a vehicle, no pun intended, for money-making, that his admiration for McQueen is for what he is *valued* as a commodity, as a presence or a thing, as opposed to his ability (which goes a way to explain why he's not impressed when he begs Sterling that he can do one more race). But I'm not sure Pixar developed that side of it enough, or perhaps they could only do so much satire in a G-rated movie for all audiences. It may be enough, though a little more could've gone a longer way to make a decent movie into one of their REALLY good sequels like Monsters U or Toy Story 3.At the end of it all though, Cars 3 is entertaining, occasionally quite funny (some puns and jokes hit better than others), and eschews typical villainy or the usual antagonists and embraces more like existential questions, which is probably more than a kid-friendly blockbuster like Cars 3 of all things had to concern itself with. I give Pixar points for that, and if seems like something that had... effort put into it, at least up to a point. Not to mention, last but not least, what seems to be a fitting coincidence (or it may be just what Lasseter intended) that a first-time director was promoted up to do this movie within Pixar, Brian Fee. It was time to get in the race, I suppose, and he showed up to do well."
63,Cars 3,4,29 July 2017,The car is a real boy,"I had a difficult time getting emotionally attached to the characters, something any good Pixar film would easily do. I'm guessing that it's probably because of the unwritten, but still unbroken social barrier between cars and humans, wherein I am unable to feel sympathy for a car. I was more emotionally affected by the animated short presented before the film, titled ""Lou"", in which the main character was an amalgamation of lost toys; to be fair, though, I did very much enjoy the short.As well, I felt the character of Cruz was created as a contrived social commentary on today's youth, those very much attached to technology, allegedly unable to handle the outside world as if they were trapped in the matrix or something. Her initial ineptitude at outdoor racing made me believe that she was written in by my self-righteous gramma."
64,Cars 3,5,22 July 2017,Just end it already.,"*Originally posted on TheLittleBinger.com* It's not over till it's over.Racing champion Lightning McQueen (Owen Wilson) returns in Cars 3 to continue racing. To his surprise, a new generation of racing cars starts to emerge making him the odd one out. He reaches the point where his racing colleagues start to retire and be replaced by newer and better models. Yet he insists on staying in the game. A bitter realization comes after getting into an accident during a race with the rookie-turned-rival, Jackson Storm (Armie Hammer). Soon after his rehabilitation in Radiator Springs and after getting some motivation from his friends, McQueen regained his confidence to continue racing.Out with the old, in with the new.He did this still with Rust-eze but under the management of Sterling (Nathan Fillon). Sterling promised him that he would soon be back on the racetracks but after undergoing rehabilitation. Cruz Ramirez (Cristela Alonzo) trained McQueen to be back in his old form and to even be better than he was before the crash.Lightning McQueen and Cruz Ramirez. Photo Credit: ""Disney-Pixar.""Cars 3 remains to be the odd one out in the entire Disney/Pixar line-up. While the better-known titles such Toy Story, Finding Nemo, and Up pack great and engaging story lines, this franchise, however, has a huge contrast. It simply does not feel Pixar enough. Sure, Cars was a smart and moving title but the succeeding movies in the franchise simply felt unnecessary.Lightning McQueen 95. Photo Credit: ""Disney-Pixar.""Going metaOne can argue that the studio churns out sequels and even spin-off of the franchise because they sell. True enough but this latest installment gives off a vibe that it was made simply for that. The story is uninspired and unoriginal. It is not bad bad as Cars 2, though. Cars 3 tries to be inspirational and to remind everyone not to give up on their dreams. And succeed in it, it did. The film may not be memorable but it delivered a positive message especially to women that they can do what men do. Funny thing, though is that Cars 3 sounded meta with the team working on it trying to stay relevant. At the plot's core is knowing when to stop and it registered like the franchise saying it to the studio themselves."
65,Cars 3,6,3 July 2017,A giant mess of two story lines put into one movie.,"By the end of this movie, people will wonder why the rest of the movie even exists. The story and plot for the third movie in this series seems relatively unfinished, as if the story line should have been split into two different movies. The story doesn't know what it wants to be, and this becomes very apparent during the film's climax and resolution. The trailers for ""Cars 3"" showed that the story was going to take place much later in Lightning McQueen's career, and it does. One of the things this movie does really well is showing the passing of time with the idea that technology only becomes bigger, faster, and stronger than the past technological advances. Lightning McQueen was the best in his time, but now the future has caught up with him, making one of the fastest racers in this story line officially outdated. This, however, doesn't become the major plot when a new character is introduced; Cruz Ramirez.When this character comes into play, it's very visible to see that this is no longer Lightning McQueen's story, for she desperately wants to be one of the greatest racers of her time, just like Lightning McQueen was during his golden days. This shift in the story conflicts with the Lightning McQueen vs. Jackson Storm story plot, eventually making that rivalry completely pointless at the end of this film. Lightning McQueen steps down from his racing place and sets in Cruz to take his spot during the final race with Jackson Storm, which is where the movie falls flat on it's face. By erasing the rivalry between Lightning McQueen and Jackson Storm, the whole movie is basically rendered as pointless. There is no purpose for this film by having Cruz take up the mantle for Lightning McQueen, and as I said before, this is where the two story lines become one giant mess. Cruz beats Jackson Storm and Lightning McQueen is still allowed to coach Cruz into being a great racer.As for the characters in this movie, the original cast is not really near Lightning too much in this film, kind of rendering them to be pointless as well. They're there at some points, but not enough to make them important in any sort of way, which makes them a huge waste of screen time when they appear within a scene. Jackson isn't developed and is barely even in the movie at all except for the first race, parts where they mention him beating his old speed records, and also the final race at the end of the movie. The only characters that are a little bit more developed are Cruz and Lightning McQueen. Every other character is just shoehorned into the movie to advance through the story. Overall, this movie might be great for kids or it might put them to sleep. It's a 50/50 shot with this movie because it's not like the story was dragging, it just had uninteresting characters. As for the fans of the first Cars movie, they'll find that Cars 3 was better than the second entry, but nowhere near as good as the first one. Definitely save your money on this one and wait for the cheaper DVD release."
66,Cars 3,5,1 July 2017,Underwhelming disappointment.,"Let me just say this, I am NOT a huge fan of the sentient vehicle series. Cars 1 was fine, Cars 2 was borderline terrible, Planes was boring and Planes 2 was god awful. And while this movie is better than both Planes movies and Cars 2 to some extent, it still fails on many levels. I won't spoil anything but lets just say that even though it isn't boring, it is still a lousy movie and doesn't deserve the 7.2 out of 10 IMDb has given it. It didn't improve much over Cars 2. This was simply a waste of Pixar's time and money. I would've been OK with it if it was DisneyToon making it (they're the people responsible for Planes 1 and 2) because then I would have no reason to see it. But since Pixar made it I thought it would be something of decent quality. However it fails on many levels and I would not recommend it at all. If you like the sentient vehicle movie series regardless of quality then fine, see it. But be prepared for a movie that has no saving grace other than the fact that the animation is good. The animation is what earned this movie 4 stars in my book. That's the only thing good about it."
67,Cars 3,8,15 June 2017,Revving Up to A better Story,"""I am Speed!"" A quote that will live on forever in the minds of the 2000 generation, movie quote boards, and the status of Disney fans. For those not remembering the quote, or not realizing what this review is about, it is Lightning McQueen's catchphrase in the famous Cars series. Pixar's work about living Cars took the world by storm long ago, but a flat tire left it stranded behind its cousins. After a detour with the second installment, Cars 3 attempts to change tires and redeem itself on the winner circle. And it's my job to commentate and analyze the movie. Let's rev up and take off with another Robbie movie review. LIKES:Animation: Let's get the obvious out of the way, Pixar continues to prove they rock at making things move. Cars 3 is beautifully detailed, stylish, slick, and fluid on all levels from the skidding tires to simply drinking oil at a local garage bar. Unlike its sequels, the movie really focuses on the fast-paced world of racing, and brings the full effects of Disney animation to life. All the excitement is captivating and exciting, perfect for many audience members of all ages. And with all the new characters plenty of room for merchandising. Soundtrack: Most Disney fans often won't pay attention unless it is a flashy, over the top musical number famous from the renaissance of the 90s (and Frozen). Well although not the famous show stopping sequences, Cars 3 has a nice collaboration of song covers to classic songs that is sure to bring up some nostalgia. While not as good as the originals for me, I enjoyed most of the twists in this movie and felt they were appropriately placed in the film. Certainly, not the most unique soundtrack, but strong nonetheless. Comedy: Good news, Cars 3 is still funny, but even more importantly it doesn't rely on comedy as the only gimmick. Rather than relying on Mater's childlike innocence and stupidity, Cars 3 was able to bring some wit to the table and with it some dynamic comedy. Mater still has some quips to throw into the film, but the rest of the gang has some well-timed jabs that touch on a variety of topics and styles, which again, will hit most members of the audience. Story: The team must have taken a step back and analyzed the blue prints of their tale. Cars 3 story is miles above Car2, dropping into the character development and life lessons made famous in the first film. It is jam packed full of emotion, with gripping tales all coming together into a very compact package. With exciting races built into the story, the movie keeps a nice pace and remains fun to watch while also being educational. No convoluted tales of quirky action or stretches here folks, it's just classic country lifestyle. DISLIKES:Depressing: This really doesn't reveal anything, but much of this movie is quite depressing. While there is certainly a broad range of emotions ""racing"" through this film, I can say a good chunk is spent in the downer zone. While the kids will have a few moments that might upset them, adults are going to really take the blunt of the depression in this movie. The trailers have already hinted at the message, but they didn't prepare me for the intensity this movie has at times. Fortunately, they relieve that melancholy with fun moments, but somehow Pixar keeps that sullen moment in your mind. Old jokes: I told you they did a nice job balancing jokes, but I didn't say perfect, did I? Cars 3 gets a little obsessive with one joke category and starts to rely on it a little too much. These jokes at times is the perfect icing on the cake, but often it goes with that depressing component I told you about. I found the fun starting to leave and the sadness starting to set on way to go Pixar, depressing comedy. Still, your kids will laugh and might pick up a few annoying phrases to throw at you in the process. Characters dropped: Like many Disney films, the studios find a way to dump on the old to bring in the new. While certainly not the worst example of dropping characters, Cars 3 reduced many of your favorite character to background characters delivering somewhere between 1-5 lines. So those heavy on Mater, Sally, and the rest of the gang need to lower your expectations, and prepare to fall in love with the new guys on hand. This disproportion of characters is certainly sad to see, and while I do enjoy many of the new characters, you can't help but long to have the old and new world blend a little more together. The VERDICT:Cars 3 was certainly rebuilt from the wreckage of the last movie. The animation remains stunning, brought to full throttle with the exciting races thrown into the mix. Pixar makes the tale funny and with a much deeper, enriching story than number 2. Unfortunately for the audience above the age of 15, a somber mood hangs over much of this movie and it lacks a good balance of integrating old with the new. There are some other components I could comment on, but I'm out of room so you'll have to see for yourself. Nevertheless, Cars 3 is definitely worth a trip to the theater folks, and probably the leading blockbuster of this weekend's new releases. My scores:Animation/Adventure/Comedy: 8.0 Movie Overall: 7.0"
68,Cars 3,2,3 December 2017,"Not as bad as Cars 2, but almost","This movie did everything to assassinate the things we loved about the original cars, and replaced it with some sort of your heroes aren't your heroes anymore baloney. Worse yet, some of the beloved characters are AWOL, only to be replaced with stale and one-dimensional characters. Essentially, the entire movie centers on one central idea, and nothing else. Unfortunately, that central idea is akin to telling the audience to end their admiration of the first movie and get ready for some sort of Cars 4 where the first movie is gone. It wasn't as bad as Cars 2, however, and it seemed to start out okay, but the story line was just pointless...unless the point was to prep you that the original Cars is dead. Yeah, we got the point. This movie either ensured that there will never be a Cars 4, or ensured that I won't go and take my kids to see a Cars 4."
69,Cars 3,5,8 November 2017,The Vidiot Reviews...,"Cars 3The upside to living in a world ruled by sentient vehicles is ample parking.Mind you, the articulate autos in this 3-D animated movie refer to parking spaces as condos.Weathered race veteran Lightning McQueen (Owen Wilson) is sent to the scrap heap when tech-savvy newcomer Jackson Storm (Armie Hammer) joins the Piston Cup race circuit and bests all of his lap records.While he is on the mend Lightning takes his new trainer Cruz Ramirez (Cristela Alonzo) under his wing and, instead, helps her achieve her own racing aspirations; with a little help from a mysterious mechanic (Chris Cooper).Although the animation in this second sequel is superlative, its sad storyline spins its tires on long bouts of boring dialogue with high speed racing only bookending its PC narrative. Moreover, the voice work feels uninspired by the laugh-free script. Besides, even self-driving cars find NASCAR to be completely boring. Red Lightvidiotreviews.blogspot.ca"
70,Cars 3,1,4 November 2017,Pure feminist propaganda,"After 1 hour and 15 minutes, McQueen gives up and lets this girl racer with NO experience at ALL fill in for him.... she wins within 5 minutes. This whole thing was bullshit feminist propaganda. She and other female cars complain about not being able to race because they are female. 1st of all, that doesn't and would never happen nowadays and 2nd why bring sexism into a kids movie? Talk about politicizing a kids movie for a bullshit agenda. If lightning's trainer was a male, i can bet any money they would have just stuck with McQueen winning. But no, they made her female on purpose to make her represent women.And even if you ignore all the political bullshit, the movie was trash. This was no underdog story. Not when the underdog, Lightning McQueen dips out, putting all of his training to waste and someone else wins for him. That's over an hour of him training that you sat through for it all to go to waste. They could have showed the first race of the movie, McQueen crashing, then cut out all of the middle parts, McQueen retires, edit in a part of him meeting Cruz, then have McQueen train Cruz and make her the underdog, and then show the last race with her racing straight from the start. Boom! Better movie. And its instantly less propaganda if they make it that she just happens to be a huge racing fan who is waiting for her big shot, and McQueen helps her achieve that. And its a big bonus that he would intentionally help her beat the racer that beat him. He helps her achieve it in the movie itself, but by basically giving up and shifting the underdog title to her during the last 5-10 minutes of the movie. Like it was one giant accident. Absolute garbage. Terrible writing. Regardless on your opinion of the political side of this argument... you have to admit that if they wrote it the way I just suggested above, it would have been 10x better at least. A true underdog story closer to that of the first Cars movie, which was so far the only good one.To sum up, This why hate Disney movies, they like filling their animation movies dedicated to KIDS with things like politics and gender equality bullshit. Why can't Disney let a kids movie BE a kids movie?"
71,Cars 3,6,28 August 2017,"The Weakest Pixar Film to Date,","Cars 3 is a decent movie with a reasonably well developed plot and a great voice cast. It certainly has its moments, a pleasure as always to see these lovable characters once again, particularly Lightning McQueen and Mater, who have a terrific back and forth with one another as always. There is also a very sweet, hard hitting message as we see McQueen accepting his fate and realising it is his time to pass on the torch, the final fifteen minutes certainly serves as an effective finale to the series. I am somewhat heartbroken to be rating a Pixar film below an eight, but the quality of this film is far less than what I have come to expect from this studio. It is a very slow moving ninety minutes that I would imagine would get quite tedious for kids. It tries too hard to remain grounded, but is not gritty enough for that to be effective, it is far too innocent. It is also rarely funny, I am not saying this in a way that the jokes fall flat, but it actually does not try to be humorous for very long periods. It has a droll, bland tone throughout, an annoying new character and a very small amount of screen time from all the characters who made the original two harmless fun, bar Lightning. Expected much more from my favourite animation studio. A disappointing conclusion to an enjoyable series, Cars 3 is nothing more than a movie made for merchandising, the kids may love it, but there is very little here for adults. Lightning McQueen struggles to keep up with a new generation of racers and technology."
72,Cars 3,1,15 November 2017,What a huge turnoff. The hero became a quitter because of PC,"IMDB is my source of movie infos for over 20 years. I've never made single comment on movies here. This crap had me making the first one.As for a kid's movie, it is a good way to teach how to give up. Hey, if you feel you're not up to the task, instead of trying harder, step aside and let other people do the job for you. Then surf on their success. Everyone is a cute and special snowflake and even if it wasn't you to do the hard work, you still get a medal anway...Way to go Disney/Pixar. Hard work probably never payed up at all;.. Oh wait!...Kids have to see hero movies to get inspired. where the good guy is the underdog and accomplish his things through hardwork. The hero wins in the end, because he is tough.The hero doesn't give up. The hero doesn't keep his head down. Disney people would learn a bunch watching Dragonball.The movie had potential. Gave 1 star because it wasn´t possible go negative."
73,Cars 3,,17 June 2017,Lightning McQueen gets neutered,"I hate to hate on this movie I really do, but it just misses in so many places. I'll only mention a few. This review will have spoilers! Lightning McQueen was an awesome confident character , now he's only a shell of himself. it's not even the same character anymore. It makes it out to be a good thing - and he is nicer, but evidently that means you can't be competitive and you must give up... Also, I'm kinda tired of every Disney movie feeling the need to push feminist propaganda - and if you miss this in the movie - well, tell me your trick - I'd love to know how you do it. And finally BIG SPOILER HERE: the ending is completely stupid - he doesn't even finish the race - he stops midway through and lets the young female protégé finish for him - yes you know, the one who was always told she couldn't do it and that she wasn't allowed in the race - Blah...blah...blah.... IN THE MIDDLE OF THE STINKIN RACE! This is a movie for kids that decided to tackle the issues of ageing and sexism.... I just want to take my kids to a movie that is for kids."
74,Cars 3,10,15 July 2017,Very good movie.,"The movie in general was a great movie, it had a great story line and a great ending. I love the fact how they brought back the old memories of Doc Hudson in the movie, it was like the story was really based around him! The movie ended perfectly when lightning came in the pits and switched with Cruiz to give her the chance that she always wanted. It ended perfectly, I would 100% give this movie a 10 and in my opinion is the best out of all 3."
