,title,stars,date,r_title,text
73,Ponyo,9,30 November 2017,9/10,Very very good animation by studio Ghibli maybe a smidgen short of being a great film. Great looking film with a nice story and intricately developed main characters. Beautiful opening credit sequence too. Perhaps a little less explained in the story department and an overall impression that the story is just a teeny less complex than hoped for and hence the 9 stars. Many love this film and I understand the love for the film.9/10
74,Ponyo,8,14 November 2017,A boyhood adventure,"Ponyo is a Japanese animation by Studio Ghibli. Ponyo follows the story of a goldfish that wants to become human and the boy that discovers her. Ponyo is dubbed by Japanese voice actors and actresses and English voice actors and actresses from Hollywood.Ponyo is a beautifully animated movie. Much like the other movies in the Studio Ghibli catalog, Ponyo engrosses the audience with its characters and the personal struggles that they overcome. Ponyo does not have a traditional villain in the classic Hollywood sense. It has characters and their personalities. It is remarkable that a movie like this can be appreciated by adults. The writers did an excellent job creating the characters and having the tension and enrichment derived from plot and characterization.I recommend Ponyo to both children and adults. It is a movie that can stand the test of time."
75,Ponyo,,9 September 2017,Being Human,"Rescued by a human boy, an inquisitive goldfish grows human features and becomes a young girl herself in this fantasy film from Hayao Miyazaki. On the surface, 'Ponyo' might sound like a simple fairy- tale, but with such youthful and altruistic protagonists, the film soon becomes less of a love story and a more a fantasy indulgence movie in which a boy's greatest dream of being able to play with his new pet like a best friend comes true. The goldfish's father, who comes to the surface to bring her home, is an unexpectedly fascinating character too; he is the ultimate overprotective parent, ruing ""if you can only remain pure and innocent forever"", with the film as much a tale about parents letting go and letting their kids be themselves as is it a film about pet relationships. Not everything about the film totally adds up; the boy's mother, for instance, does not even stop to question who this little girl is who claims that she used to be her son's pet fish. The film makes up for any narrative gaps though with some great ecological messages as per Miyazaki norm (human ocean pollution in this case) and the animation is simply exquisite, with blue fish and ocean waves magically blurring together at certain key points."
76,Ponyo,9,2 September 2017,A Tsunami of Emotions from Master Miyazaki...,"Whether on Earth, Air or Water, Hayao Miyazaki is always in his element. The Master can depict a hostile or kindly wilderness, a sky filled with thunderous clouds or a tidal wave or any possible natural setting or ecosystem with a scientific caution for details, but always with a delicacy in the line that only hand-drawn animation can provide. I think there's a reason that goes beyond aesthetic considerations: CGI can make everything possible, but going for the hard way deepens the spiritual connection with the subject and we know how deeply Miyazaki feels about Nature.Watching the magnificent jelly-fish ballet at the opening made me realize how CGI almost ruined the magic of animation. There's no doubt that ""Finding Nemo"" rendered a more spectacular vision of the ocean but remember the bubbles in ""Little Mermaid"", the flood in ""Fantasia""'s 'Sorcerer's Apprentice' or the 'Monstro' sequence in ""Pinocchio"", the depiction of sea demands a level of painstaking efforts that computer imagery solved too instantly to carry any form of poetry. And the merit of Miyazaki is to make a film that looks drawn, even more cheaply than the films I mentioned, you can spot some coarse circles when you freeze the images and realize that when taken alone, they don't invite for wide-eyed reactions, but put together, they do justice to the majestic beauty of nature and more than anything, they're accessible. We feel like we want to drown into it. CGI makes beauty an inaccessible thing, too beautiful to be true.Animation for Miyazaki almost works on a spiritual level, the more efforts you put, the more devotion you display to your subject and the more emotionally rewarding the experience is. To put it simply, the effects of ""Ponyo"" are actually less impressive than ""Chihiro"" or ""Mono-noke"" (which isn't saying much) but the effect of the story is no less powerful. It also seems like with age, Miyazaki has developed more serenity and doesn't even try to spice up his plots with antagonists, even three dimensional ones. ""Ponyo"" is a villain-less story about a little half fish/half human creature who hazardously drifts ashore in a small fishing town, to be rescued from the jar bottle she was stuck in, by a five-year old little boy named Sosuke. She thanks him back by licking his and healing his blood wound. When she's taken back by her father, a sort of wizard/ scientist she says she wants to live among humans and is immediately locked in. We learn later it's one of the side-effects of licking human blood.But her siblings (little fishes with anthropomorphic faces) allow her to grow some magical powers and become a little girl. What follows is one of the most epic scenes of any animated film, and I'm glad that ""The Ride of the Valkiries"" won't be forever associated to a deadly bombing in Vietnam but also the exhilaration of a little girl's joy, literally running over the waves, causing a tsunami over the sea side. This scene is too epic for words but it settles the film's status as one of Miyazaki's best, he literally gets intoxicated by his own wizardry and provides one moment we didn't see coming. The strangest thing is that a tidal wave was a possible scenario but one would have expected a bad guy to cause it, here it's the very joy of Ponyo that will cause troubles on Earth, as if things were easily getting out of control with children, even with the best intentions, so adults aren't totally useless.I love movies that can both say a child must follow his dream but listen sometimes to his parent, like Disney's ""Pinocchio"". Ponyo has some connection with the little boy, with a father who proves to be a responsible man, worried that her disappearance provokes a loss of imbalance and threatens the Earth, and a mother who carries some resemblance with the fairy who gave him life. Sosuke's mother is a strong-willed woman who braves danger in order to save old women from a nursery home, and even the old ladies have enough wisdom to provide some good lessons to Sosuke and complete the positive depiction of humanity over three generations. This is a film where children can act like adults, through the beautiful friendship between Sosuke and Ponyo and when old women can act like children too. And then there's Ponyo, one of the most fascinating animated characters of recent memories.Just from the start you can tell there's energy pumping in her little body, she just wants to get the hell out, and no matter how hard you squeeze her, there are not enough bubbles to contain her. Her head takes a human form, she grows palms that turns into hands and feet and the connection with human evolution are unmistakable. We all came from the water, and maybe we should value the luck we had to grow as complex but fully functioning creatures. Yes, we'd rather have Ponyo as a girl than a fish; she's more relatable that way, especially since it's driven by friendship, another relatable human emotion, like love or joy. And maybe ""Ponyo"" is an invitation is an invitation to value our gifts as human beings and thus respect nature.The film also shows the ravages of pollution, the trash left in the sea in sequences that recalls the mysterious guest's wash in ""Spirited Away"".Miyazaki is known for his environmentalist views, but the message doesn't come as a warning or a threat but a simple invitation to respect the creatures who didn't ""choose"" to get off the sea, respect their environment, their source of life which happens to be ours. Sure, it's relevant for Japan, an Island that has always been dependent on the benefits of sea but the film is also a universal hymn for love, friendship and harmony between men and nature. And it's also a terrific feel-good movie!"
77,Ponyo,9,20 June 2017,Hayao Miyazaki Brings a World Bursting with Color to Life,"From the opening sequence in Ponyo, the world is filled with vibrant, radiant colors. There are blues, yellows, greens, and reds all over the place. Miyazaki and his team of artists leave no space untouched. It is part of what makes Ponyo such a beautiful film.Other than the eye-popping colors of the world, there is something else about the world of Ponyo that becomes quickly apparent. There is no telling what may come to life. The plot and the universe it takes place in is one of magic and fantasy and the movie is made all the better for it. Something I noticed about Miyazaki's direction is how well he films movement. There are constant movements in Ponyo, both of characters and objects. Miyazaki balances both movement - not always in the same direction, though sometimes - in the foreground and background frequently. Much of the plot of the movie surrounds the ocean, which lends itself quite well to movement. There is also a great mix of animated backgrounds and drawn and painted ones, all of them bringing a different charm to the world of Ponyo."
78,Ponyo,8,19 June 2017,Hey Little Mermaid - you're in Miyazaki's house!,"Just so you know where I'm coming from, I think even a sub-par Miyazaki film is better than most other films. Ponyo is Miyazaki's unique take on the Little Mermaid story by Hans Christian Andersen, and in many ways it makes Disney's version look trite. Once again, Miyazaki manages to build a world that is simultaneously strange and yet familiar. With any Miyazaki film, you know it's going to be 1) weird, 2) unpredictable and 3) wonderful. If you just embrace the weird, Miyazaki pays off with the wonderful. Ponyo delivers, mostly, but falters a bit on the finish. The first 3/4 of the film is great, but the ending feels rushed and a bit ""cheap"". The weaknesses of this story are similar to two other Miyazaki films: Totoro and Howl's Moving Castle. Like Totoro, there is an extremely annoying theme song which thankfully only appears in the closing credits of Ponyo. Similar to Howl, the story builds satisfactorily, only to rapidly come to an unsatisfying close. But overall, Ponyo is engaging, interesting and conveys a sense of childlike wonder that is classic Miyazaki.Many people have commented on the strangeness of a 5 year-old boy and an apparently similarly aged girl being ""in love"", as well as the boy having the maturity level and responsibilities of a teen. While this definitely falls in the ""weird"" category, is it really any stranger than all of Miyazaki's child characters showing respect for their elders and for each other? This is a fantasy, after all, so if you're going to buy into a mermaid type creature becoming human, why not a 5 year-old acting like a young adult? But after watching the film, I think Miyazaki intentionally set the ages of Sosuke and Ponyo well below the pre-pubescent range. Doing so allowed him to portray this beautiful story without any possible hint of sexuality. TLDR: This is an absolutely beautiful film that is only slightly lessened by some minor negatives like a weak ending and an annoying theme song (that doesn't appear until the closing credits)."
79,Ponyo,9,5 March 2017,Bring back the IMDb Message Boards,"The Message Boards were one of the main reasons we all used IMDb.We can still look for data, but in time, it'll be pointless to keep coming here: without the message boards, we will go to Wikipedia and other websites to get the information that we're looking for.Hate and trolling comments should be treated as it always have been, by moderators. Besides that, IMDb Message Boards always was a place to go for good discussion and reasoned debate.Make a point to the admins. We want the Message Boards back. Write reviews looping the message.BRING THEM BACK!"
80,Ponyo,10,4 November 2016,Quality Movie As Always 4 Miyazaki,"Now, Hayao Miyazaki is one of my favorite movie producers. He makes very quality anime films that all ages can get and enjoy. He is enthusiastic with his art and very creative/emotional. Ponyo is one of Miyazaki's newer films but it isn't the least at all. He incorporates so many genres all in one like; romance, drama, adventure, action, amongst so much more. The basis of the plot of this movie is the main character, Ponyo, who is a fish at them time escapes from her home in the ocean. She escapes to the coast where she finds a little boy named, Sasuke. They have many adventures and run into some trouble with each other. In the end they fall in love and Ponyo becomes a human. Pretty eventful, right? That's why its ranked in one of my top favorite movies."
81,Ponyo,10,26 April 2016,Great to see Miyazaki again!,"It's been way too long since I've seen a Miyazaki film. It's a shame that his films don't do near the box office reception of something like that awful Yu-Gi-Oh movie. Of course, this is still the highest grossing of his films. I truly believe this is close to ""Spirited Away"" as one of his best works. I guess it's because the animation is just so wonderful. I mean, it really seems like every moment of this film there is movement involved. There's a slight change in the outlines of all the characters.I had no idea this was inspired by ""The Little Mermaid"". It certainly seems nothing like the Disney movie. I personally don't find that one of my favorite Disney films and I find this much better. The voice work is fantastic. I'm generally not into celebrity voice actors but they make it work so well here. This film might be his most adorable. I guess it's just great to see Ponyo's miniature sisters swimming around everywhere.The plot is that there's this fish that escapes from her underwater home and meets a boy named Sosuke (yep, that reminds me of Sasuke from Naruto), making her want to become human. Every character is just teeming with cuteness. I especially love how realistic all the underwater creatures are. I think my favorite part might just be the first six minutes without dialogue as we see how well detailed they are. This really is one of the best movies I've ever seen. Not only is the pacing wonderful, but it's great to see a lot of the more mundane scenes like Sosuke's mother getting through her day. It shows that as strange as any animated film may be, it does in fact work hard to be realistic.This is only my third Miyazaki film, but already you can call me a fan. It even seemed like he was trying to imitate western animation more here. Ponyo as a fish and her sisters look a lot less like his normal style. It's always great to experiment with something new, especially for someone as great as him. Even every bit of the credits is adorable.I wish this guy would work for Pokemon! Hey, it's my first IMDb review! This is easily a 10/10!"
82,Ponyo,7,27 February 2016,"Ponyo on the Cliff by the Sea is an adorable Miyazaki movie but because of the odd story, I wouldn't recommend it as someone's first Miyazaki movie.","If you aren't familiar with Hayao Miyazaki, he's like the Japanese Walt Disney. He and his studio, Studio Ghibli, are responsible for Spirited Away, Grave of Fireflies, Princess Mononoke and others. Ponyo on the Cliff by the Sea (henceforth referred to as Ponyo) is one of their most recent films. I love Miyazaki movies, particularly how they animate water; Ponyo's defining characteristic is that it's about the sea so, naturally, it was on my to-watch list.Plot wise, Ponyo feels pretty thin. There is a fish that wants to become a little girl. Only through true love can this happenand also only through true love can she save the world from being flooded.There isn't too much else to say about this one, quite honestly. The animation is beautiful, Ponyo (Nara) and Sôsuke (the little boy, voice by Hiroki Doi, who finds Ponyo) are adorable, and the music is great, and it has a happy ending.If you were unfamiliar with Miyazaki, I wouldn't recommend this as your introduction to his movies because of the odd plot. I'd start off with something like Spirited Away or Kiki's Delivery Service, and then after a little while, add Ponyo to your queue.I checked on the cast of voice actors for both the original Japanese cast and the American dub. Looking at the cast, you can tell this was definitely a big budget movie; Matt Damon (Kôichi), Betty White (Sôsuke grandmother), Tina Fey (Sôsuke's mom), and last but not least, the voice of the villain is Liam Neeson! We watched the original Japanese audio and it was great but, if you prefer dubs, I think Ponyo would be a good experience. Although, now that I'm thinking about it, Liam Neeson's voice is so distinct I wonder if it would break my suspension of disbelief."
83,Ponyo,,4 January 2016,Ghibli's version of Disney's version of The Little Mermaid,"Spoilers, but really, there's not much to give away, its Ghibli's version of Disney's version of the Little Mermaid.Synopsis: Ponyo is a goldfish who lives under the sea with her wizard father and many goldfish sisters. One day she ventures to the surface to satisfy her undying curiosity about the world above the surface. She meets a boy named Sosuke there, and a strong bond of love develops between them. She gets into her father's magical elixirs, miraculously acquires legs and goes to live with Sosuke on the land as a real human girl, but Sosuke must make a commitment to her, or she will dissolve into sea foam, and the world might end (not really sure about that last part, it wasn't very well explained)Story: 6.0 This, as the poster says, is the Little Mermaid. Well, kinda. Hans Christian Anderson's The Little Sea-Maid was actually a tragedy, and had an appropriately tragic ending. Now, there's nothing wrong with doing a Miyazaki version of the Little Mermaid, but I still can't give it high marks for originality, unlike many of his other movies which had brilliant stories. Really, the thing I had the biggest problem with was that Miyazaki set everything up to follow the Anderson version, even adding the sea foam element, but at the last minute, the great ""test"" ended up being nothing but an underwhelmingly simple question. Lots of buildup, and then the story Disneyed out, lacking the courage to stick with the Anderson ending. Just like Disney, they take Anderson's The Little Sea-Maid and tack on a happy ending, but this was obviously tacked on with little effort. Perhaps if the ""test"" had been more of an ordeal I could have accepted it. We might as well have been watching an animated version of one of Shakespeare's tragedies, but everybody lives in the end, with nothing more than a single line of dialogue to explain the difference.I understand that this was supposed to be a movie for five year olds, but Miyazaki seems to have forgotten that five year olds don't pay for movie tickets or buy DVDs, their parents do. This movie, unlike his other works, has little to offer older audiences. It doesn't have to end with the mermaid dead, but you could have at least let the tension build so audiences felt relief when the expected tragic end was avoided.Animation: 8.0 The animation here is not as strikingly beautiful or detailed as Spirited Away, but it's still gorgeous. The character designs are typical for Ghibli. Perhaps the best of the visuals appears about half way into the movie, where Ponyo has acquired the magic she needs to become human and she runs along the surface of the stormy ocean to get to the land and see Sosuke. It's impressive, and worth watching the movie if just for this sequence.Sound: 7.0 The Japanese cast definitely put more emotion into their performances. I wish Disney would hire more professional voice actors rather than going for big names. Not that Liam Neeson or Cate Blanchett did a bad job. Actually I enjoyed their performances. It's just that they are so recognizable, and also that there are so many truly great voice actors and actresses out there that could have done this, possibly better. A good example is during the scene where Sosuke and his mom are driving in the storm, trying to get home from the Senior Center while the waves crash around them. Tina Fey's performance is good, but Tomoko Yamaguchi was superior, vocally conveying the peril of her situation where Fey sounded more ""in control."" The music was almost entirely orchestral, and fit the feel of the movie. There were very few vocals. The credit song, ""Ponyo on a Cliff by the Sea,"" is cute and fun. Overall, it's a good soundtrack for the movie, but not one I would buy.Characters: 7.0 Characters are where Miyazaki has always excelled. He is such a keen observer of human behavior, especially that of children, that his animation captures them like magic and this is no exception. However, when re-creating the story of the Little Sea- Maid one character was left out, and that robbed the story of its necessary tension. In the original, there is another girl. The Prince has to choose between the Mermaid and a human Princess. It's a triangle, and that is of course why the ending fell flat. Of course he was going to choose Ponyo, there was nobody else. Also, Sosuke has a dad who is captain of a ship. The part seems to have been added just so Matt Damon could have half a dozen lines in the film. Add to this that earlier in the movie, Fujimoto, Ponyo's dad, states that he wants to rid the world of all the nasty humans, but now he's fine with his daughter becoming one and going off to live with them. That's a hell of a flip-flop to let go completely unexplained. Unfortunately, Fujimoto's miraculous change of heart seems to be the only development we get from any character in the show.Overall: 7.0 There were moments of pure magic in this film, as there are with all Miyazaki films. It was beautiful. While there may have been issues with the story, the animation and sound were still worthy of a Ghibli film, and that makes it worth watching. I recommend it, but only to those who have already seen all the others. If you still haven't seen Spirited Away, Mononoke Hime, Nausicaa, or My Neighbor Totoro, see those first."
84,Ponyo,9,18 August 2015,"Very heartwarming film, no question.","A goldfish(Nara) is found by a human boy(Doi). The Wizard(Neeson) is found to be the father of the goldfish. The human boy calls it Ponyo hence the name of the film. Ponyo is captured by the Wizard. Ponyo's friends help get her back with the human boy. Sôsuke's mom(Fey) is gone and has been taken by The Wizard. The Wizard and the Ponya's Mom changes Ponyo back to a fish. However a clever old lady realises that Ponyo is actually in danger along with the mom and the Residents of a nearby Nursing home. So the Sea Goddess has a change of heart and turns Ponyo into human. IN order for this to happen Sosuke and the goldfish must ""be on land and jump in the air"". So overall, not bad a film. My first time ever seeing the film. Yet I never heard of it or even saw it in cinemas. hahahah. I only saw it on my TV Guide and decided to check it out."
85,Ponyo,9,18 April 2015,An unusual tale of romance and serendipity!,"Another great piece from Hayao Miyazaki, it is difficult to not to love Studio Ghibli productions because Ponyo (2008) is immensely lovely and fantastically magical. This is certainly what happens when imagination meets creativity and animation.An unusual tale of romance and serendipity, two children from different worlds met and their lives changed forever. It might be unconventional but all of the scenes will only leave us think that the precious entity called life is equally strange and beautiful.As tradition, the stunning visuals combined with amazing film score and voice casts make the anime story conceivable. With plenty of endearing characters, fictional sea creatures and unexpected scenes including exotic ancient fishes coming to life at various points, one can never help themselves to take delight in watching Ponyo (2008).However, Ponyo (2008) is also filled with horrific elements even though most of the time it is light-hearted. The many important social and environmental messages might have concealed those but what's sad is that ultimately, the happy ending makes it easy to overlook the damage and disaster caused especially when the absorbing visuals and story has already effectively distract most audiences from thinking about them from the start.If you love the elements of child-likeness and innocence, these two destined future lovers are surely pleasant. Although Sōsuke is just five, he is very independent just like many Japanese children out there. Then, Ponyo the goldfish with human face might not be familiar with the land but she learns and adapts well. Her transformation is just so magical and she is super adorable and kind-hearted!As a whole, Ponyo (2008) is charming on its own unique way. Although it has a simplistic ending which I usually do not like, I am sure you will find yourself liking this anime film. Why? Honestly, I am not easily pleased even though I might seem to be lenient in writing movie reviews sometimes but this anime film is terrifyingly good! It is one of my favorite now! If only the ending is not that simple, Ponyo (2008) could easily become my #1 favorite Studio Ghibli film and unthrone Grave of the Fireflies (1988) and Spirited Away (2001) from my top two."
86,Ponyo,9,6 April 2015,Ponyo is swimmingly good !!,"Ponyo is really one of the most beautiful animated features of all time. The animation sequences of the underwater world and all the prehistoric fish that later arrive are just mesmerizing. The water has a movement and range of colors that are unseen in any previous attempt to tell watery tales. The characters are a little unusual and at first it may be hard to connect fully with the story, but as many Ghibli features, this one has a fairy tale to tell. It will hold up in repeated watches just as well as classic Disney film and it has most wonderful underwater animation ever, it is a marvel and will be cherished in this household with the many other Ghibli films we own and rewatch for fun. It lacks a little bit of the edge of some Miyazaki films, but is right in line with his other kids stuff like Totoro and Kiki's Delivery Service."
87,Ponyo,,3 April 2015,Another Delight From The Greatest Animator Of Our Times,"Irresistibly charming, immensely adorable & truly magical, Ponyo is an intimately crafted, elegantly narrated & richly animated tale that takes a leaflet out of ""The Little Mermaid"" story to deliver a cinema that brims with originality, imagination & creativity from start to finish and is a joyous celebration of childhood as well as the innocence it resonates.Set in an oceanside town, Ponyo tells the story of its titular character; a goldfish princess who is rescued by a 5-year old boy who names her ""Ponyo"". The two bond quickly but her father brings her back into the ocean after which she unleashes enough magic to cause an imbalance in the natural order of life & makes her intention clear of becoming a human.Written & directed by Hayao Miyazaki who has continued to defy every expectation with his subsequent features, Ponyo is another wonder from the master storyteller that presents him capturing the beauty & cheerfulness of early years with same passion & simplicity that was evident in his very own 1988 classic My Neighbor Totoro.While the story continues to evoke a sense of warmth & love from its audience throughout its runtime, what's really heartwarming about it is the attention it gives to a few elements that actually mean a great deal to children but is often overlooked by adults. The portrayal of childhood has been extremely convincing in every Miyazaki film & Ponyo is no exception.The hand-drawn animation itself bears resemblance to drawings made by children yet there is stunning level of detail in those frames. And the breezy pace with which its plot unfolds is a definite plus but when coupled with its mesmerizing score, harmless tone & simple themes, Ponyo ends up being an absolute delight for viewers of all ages & is absolutely worth your time n money."
88,Ponyo,8,13 August 2014,Adorable!,"Ponyo is a simple, cute little movie. Its as thought-provoking as you'd expect from a G-rated picture, but once in awhile, you just need an innocent, relaxing piece.Ponyo is a mixture of fantasy and slice-of-life. As others have said, its quite similar to Miyazaki's earlier work, My Neighbor Totoro. But instead of a giant raccoons-like spirit, our main kid befriends a fish girl! I'm not a fan of slice-of-life anime, but the characters in Ponyo did make me smile and chuckle. The fantasy elements under the sea are also beautiful, with a plethora of aquatic life, living, extinct, and fictional. Its pretty amazing. I also loved fish Ponyo and her sisters. Too. Freaking. Cute.The cast is surprisingly star-studded in the English dub. You can thank nepotism for Noah Cyrus and Frankie Jonas voicing our leads. But, honestly, it reaches the same quality as the rest of Ghibli's dubs. A surprisingly good match was Liam Neeson as Fujimoto. It just works out!Other than personal tastes, my biggest complaint was the ending. It was fine, but I wanted more! And that's a pretty good problem. ;) Its a great family film, and I can't imagine anyone hating it."
89,Ponyo,10,13 May 2014,It feels like a Children's Book in a life form,"I remember back in 2008 this film had gained some attention, I think because of the VA's that Disney had hired such as Liam Neeson and Matt Damon? However I wasn't interested in Anime at the time. Six years later I watched it as my sister has a copy of it to show it to her classroom for primary school. Watching the film I was amazed, as usual from Miyazaki, by the visuals and fluid motion of the characters movement. It doesn't feel like an anime it feels like a children's book that just jumped out from the pages and onto the screen. The film has some flaws here and there such as Sōsuke's mother leaving behind her own son and Ponyo at his home in a middle of a freakish storm. But the film is nice to watch and I think Miyazaki had done a decent job here. Liam Neeson was not even that bad in the film I had actually enjoyed his acting in the film and it has a message for kids during the movie about not polluting our waters."
90,Ponyo,,2 October 2013,Cute story,"I like this movie very much.I like ponyo. ponyo is cute. Ponyo saw Sota. Heroine is Ponyo. She is small. Ponyo play with Sota. Ponyo has many sibling. Then,Ponyo loves Sota.It was Cute.Ponyo saw many people. Ponyo and Sota were make friends. It is so good. I want to make friends Ponyo. Story is good. It is youth story. Ponyo is cute. Theme song is good. Singer is Nozomi Ohashi. She is good singer. Her voice is Cute. She is junior high school student.I was surprised. This movie is my favorite movie. I want to see the movie again. Ponyo is good movie for children.Ponyo's voice actor is Nozomi Ohashi.Other voice actors are good too."
91,Ponyo,8,27 September 2013,Great stuff!...,"Beautifully animated with all the style and grace of Miyazaki's work. It is distinctively his own and I hope nobody ever tries to copy it. I saw it in the 'Americanised' Disney version with some well known names in the cast. For me though, I feel it always loses something; I would have rather seen it with its original Japanese soundtrack. For some reason, that gives it a little more authenticity and also makes it a little more mystical. But the English language version was OK too with the likes of Cate Blanchett as Granmamere, Liam Neeson as Fujimoto, Tina Fey as Lisa, Matt Damon as Kôichi, Frankie Jonas as Sôsuke and (of course) Noah Lindsey Cyrus as Ponyo. They all did a pretty good job. I very much liked to music by Joe Hisaishi as well, it has a great feel to it and fits the visuals really well. Over all, although I'm far from the target audience, I have to say I really enjoyed this engaging mystical tale. Maybe one for a very young audience, which proves I must be young at heart, but certainly a worthy watch.SteelMonster's verdict: RECOMMENDEDMy score: 8.2/10.You can find an expanded version of this review on my blog: Thoughts of a SteelMonster."
92,Ponyo,8,14 August 2013,A bizarre and surprising yet cute and stunning offering from Miyazaki,"I already own four of Miyazaki's masterpieces on DVD ('My Neighbour Totoro,' 'Kiki's Delivery Service,' 'Howl's Moving Castle' and 'Spirited Away') and the Nostalgia Critic's 200th review of this film prompted me to watch this. While he praises the animation, visuals, memorable characters and creativity, he criticises Lisa's reckless driving and Ponyo's craving for ham. I agree with the critic in terms of the animation and visuals, but I have some gripes of my own for this film.Beginning with those gripes, one of them was the abrupt ending where Ponyo just simply kisses Sosuke and turns back into a human. The other was that the film was a bit overlong with a somewhat uneven pace. I also found the scene where Ponyo stares at a baby boy and very soon runs towards him to rub her face against his to stop him crying overly bizarre. As for the surprising aspects of this film, I thought Ponyo was a boy when I first heard of this as well as her voice actress Noah Cyrus (Miley's younger sister) but they are, in fact, girls. I also thought the 'Ponyo, Ponyo, Ponyo, fishy in the sea' song would be at the beginning (since it played over the title card in the Nostalgia Critic's review) but it actually plays at the end. It is a catchy and memorable song nonetheless. The other surprising thing I noticed was that I thought the Nostalgia Critic had actually added the subtitles of ""Bug off"" when Lisa angrily signals her husband a light message but it was actually part of the film. I found a couple of the characters unintentionally derivative since Fujimoto looks a little like David Bowie's character in 'Labyrinth' and Kumiko looked like a younger version of Kiki.Now I will move on to the positives. Sosuke and Ponyo are cute with good chemistry between them and there are some clever ideas such as Ponyo enlarging Souske's toy boat so that it is big enough for them to sail and Ponyo's observation of water coming from Souske's eyes when he is crying. I found some of the visuals stunning such as the appearance of Granmamare, the scene where the tsunami begins to break out with all the fish moving along with the waves and the slow-motion scene towards the end where Sosuke jumps towards one of the elderly women from the retirement centre and the water in the bucket splashes in her face. I also found the scenes where Ponyo spits water at various characters very funny. The musical score was charming, powerful and effective as well while the English-language voice cast is mostly well-known.All in all, this is a cute and stunning film if some of its aspects are on the bizarre side. 8/10."
93,Ponyo,8,29 June 2013,Quick and Short mini-review,"Miyazaki was challenged by someone to make another movie with the true poignancy and magic that was captured in Totoro. By most accounts he has done just that. While not my absolute favorite Ghibli movie, this is certainly one of the better ones. The story tends to be a bit slower even than most other Ghibli movies, but as a whole it certainly doesn't plod or drag its proverbial heels, it just pleasantly takes its time. It follows a little goldfish-like girl thing called Ponyo and her sudden transformation into a human after tasting human blood accidentally while healing a cut on a little boy named Sosuke's finger. The turning point in the story is Ponyo's love of Sosuke and how that threatens to not only change her life permanently, but also the world at large. There is much to be seen with this movie's fantastic visual style, slightly different from previous Ghibli offerings with more pastels and simple shading. Wholly recommended to everyone, this is one of the Ghibli movies that you have to see."
94,Ponyo,8,21 May 2013,A beautiful anime again from Hayao Miyazaki,"""I'd let a fish lick me if it'd get me out of this wheelchair.""Studio Ghibli films have so far not disappointed me, always capturing my imagination, and warming my heart. This animated fairy tale influenced by the little mermaid story/mythology. this story follows a little boy named Sôsuke. Who finds a Goldfish by the shore, he names her Ponyo. But Ponyo is a princess who want to stay with Sôsuke and become human.The story is rather simple but effective. In-keeping with other themes i have noticed in Ghibli movies. About friendship a lot of times between humans and magical creatures, love especially innocent love. There is also a ecological message in here but it is not rammed down your throat due to how enthralling and magical the film is. Visually stunning and shows that 2D hand drawn animation still has a place in cinema.Things i did not like are Liam Neeson voicing the Fujimoto character. I'm a big Liam Neeson fan. But his voice did not suit the character, and took me a little out of the film, trying to figure who would have been a better choice. Also considering there is meant to be some danger to the entire world in the film, i never really felt any tension because of it.Watch this just for usual standard artwork that was ethereal, whimsical, and utterly charming. Which is expected from a Studio Ghibli and Hayao Miyazaki film. But also get taken in by the sweet natured story also."
95,Ponyo,7,10 April 2013,Great Colorful movie!,"This is a great heartwarming movie, without being too cheesy. This is just the second Miyazaki movie I have watched. It is definitely for a younger audience than ""Spirited Away"", but I still thoroughly enjoyed, being a 30-something.That is something I was amazed when finished watching the movie! I knew it was for kids, but kept my interest throughout the whole movie.Great colors! (some scenes were even a bit psychedelic!) - The chemistry between Sōsuke and Ponyo is great - My only problem was that Ponyo's constant yelling was a bit exasperating at times.Overall a great movie. Definitely among the top animation films, I've seen.Score (7)"
96,Ponyo,9,4 April 2013,Terrific Studio Ghibli movie,"Well, what can I say? I absolutely adored PONYO, Studio Ghibli's answer to THE LITTLE MERMAID, which takes the Disney cartoon and bypasses it in every way imaginable. This is a tremendously entertaining children's film made with real heart and imagination. Although there's an environmental message, it isn't shoved down the viewer's throat (like in PRINCESS MONONOKE) and despite copious sentimentality this is never saccharine sweet or sickening; it's just a really good film.The story is simple, straightforward and works all the better for being so: it's the tale of a goldfish called Ponyo who yearns to be human, and the young boy living on the coast who befriends her. Although there are journeys into a fantastic undersea kingdom, much of the film is set in the real world, where the human characters have to deal with the very real threats of tsunamis and the like.The animation is stunning, the characters are lovely and the story as a whole has a warm fuzzy glow to it. Yes, this is a kid's film through and through, but it's one I watched and loved as an adult. PONYO is my second favourite Ghibli movie, just behind GRAVE OF THE FIREFLIES."
97,Ponyo,8,23 November 2012,"Judging from its standard, Really is Back to the Classics","Am proud that Studio Ghibli has ended the string of the declining standards in their movies during recent times, with this remarkable family-loving piece. Watching this really does remind me of what Studio Ghibli used to be good at, i.e. the wonderful touches from its classics such as My Neighbour totoro and Pom Poko.Don't you think that the style of this movie really look like it is made in the 80's? Not overdone, not flamboyant, but simplistic, with very traditional characters and character-study driven content, coupled with a setting filled with traditional lifestyle (a feature not seen in Spirited Away or Howls Moving Castle), and a joy to watch. Glad that Miyazaki finally got back on his feet."
