,title,stars,date,r_title,text
58,Bambi,10,24 October 2002,The greatest animated film ever,"If you haven't seen Bambi on the big screen than you have missed possibly the most powerful scene in cinematic history, when Bambi's mother is shot. This one scene defines the film to an extent that the entire remainder falls perfectly in place.  Walt's intention here was to be faithful to the intent of the author and fulfils this to a degree comparable to the best directors of the day.  Bambi is often discounted as a ""children's"" movie but it is much more than that.  The amazing un-paralled animation which was nominated for numorous Academy awards is flawless and timeless in it's beauty.  The musical score transports us from scene to scene in a method which proves Walt's early features were the standard to which other animated features are judged. The only drawback is that the film probably is NOT suited to young children."
59,Bambi,5,13 April 2011,Enjoyable for little children,"I have seen this one as a kid in theater and I haven't seen it again until a few years being an adult. Although I liked Thumper and remembered the scene in which Bambi and his friends are sliding on the ice pretty well, this movie wasn't memorable for me like for example Snow White, Aristocats or 101 Dalmatians were. Watching it again I found myself to be mostly bored for the lack of some kind of interesting story. The characters are cute nonetheless. I can understand that children will still like it as I can still enjoy watching children's movies as an adult. I guess Bambi is just not for me."
60,Bambi,9,13 October 2012,Wonderful....except.....,"I love ""Bambi"" and until ""Beauty and the Beast"" debuted, it was my all-time favorite Disney film. When it came back to the theaters when I was about 20, I was one of the only adults without kids sitting in the theater to see it--I love the film that much. The animation is brilliant and couldn't be better and the characters are just terrific. I only have one reason why I cannot give the film a score of 10--in the original Felix Salten novel, Bambi's mother was NEVER killed by hunters! So, Disney chose to terrorize the children of the world by introducing this traumatizing story element--one that wasn't 100% necessary for the plot. Such a radical and nasty change always has confused me and this is THE reason why I don't recommend the film to young kids. Brilliant....but a bit sadistic."
61,Bambi,,3 March 2012,"Perhaps the first animated film to actually, ""Touch"" My heart.","I went to bed the other night. it was 2/25/2012. The dream was, I was Bambi. It was VERY Strange. but when I woke up the following morning, I wanted to do research on the film. for the next 3 hours or so, I was watching clips, Trailers, music, and overall, EVERYTHING from the first Bambi movie. I really wanted to see it. I went to best buy, and picked it up for 20$. I saw it Monday night. and.....Wow. It was....jeez... Amazing. this one, and Bambi II, Are perhaps the only Disney movie I like. However, I will point out the negatives, and Positives. POSITIVES: Film is very cute and sweet, Animation is very good. considering it came out in 1942. The ending is....Woo.....wow.. NEGATIVES: It felt Way too short for me. 70 Minutes? *sigh*... Also, this film can be kinda dark sometimes. especially the, Bird Freaking out shooting scene near the end. That was messed up. overall, The movie is VERY GOOD. And....Flower's a dude?...Huh... anyway, My Final Rating is 10/10. Amazing."
62,Bambi,9,4 February 2008,One of the Best Movies of the 1940s,"I don't admire the Walt Disney Company that much anymore, and I don't like most of their films. But I'd say I like ""Bambi"" more than most of the movies Walt Disney made. It's too bad they don't make animated movies like this anymore. Most of the people who trash this movie don't really like classic movies, or I guess they hate drama.But this movie was different from all the previous Disney movies. This was most likely the first animated movie in which one of the good characters is killed off, it is also the first movie in which the musical numbers are not performed by any of the characters. It was very groundbreaking for its time. Today's animated movies just rip off everything from other movies, which reveals that the people who make them have absolutely no creativity. Not bad at all. I loved the soundtrack too."
63,Bambi,10,8 November 2006,Timeless Classic,"As a parent who gets asked 5 times a day by my 2 and a half year old to put Bambi on over and above Ice Age 2, Nemo and other children's greats I can give this 64 year old movie a big 10. I remember it as a child and as I was watching it tonight with my father (grandson on his lap) My father could also remember it as a child.... Totally timeless except for the shooting bit which I suppose was OK back in post war periods but to be honest can be explained away as quickly as it takes to say firework. The animation is still superb and the depth of the story is still compelling enough for adults despite its age. I think this film will continue to be a shining star in the Walt Disney empire and even belittle a lot of their latest and greatest CGI output simply because of its genuine, down to earth simple story telling.... Is that more than 10 lines? Who knows, but a giant 10 to a great film."
64,Bambi,10,6 November 2006,Very touching Disney classic about survival and special friendships for all ages that will warm your heart,"BAMBI, in my opinion, is a very touching Disney classic about survival and special friendships for all ages that will warm your heart. I really loved the things that Tod and Copper did together. If I could have, I would have helped him get to safety myself. The only problem is how I would get them to safety, since I don't drive. The score was good, the animation was perfect, everyone was cast perfectly, and the direction was flawless. In conclusion, I highly recommend this very touching movie about survival and special friendships for all ages to anyone who hasn't seen it. You're in for a real treat and a good time, so go to the video store, rent it or buy it, kick back with someone close to you, and watch it. I guarantee you you'll thoroughly enjoy it."
65,Bambi,10,19 July 2006,One of Disney's All-Time Best,"This is easily one of Disney's all-time best films. It's simple, yet very moving. The artistry of it is stunning. But I think the best thing about this movie is the music. Music plays an important part in any Disney film, but I think it works the best in this one. ""Little April Shower"" is great, as is ""Let's Sing a Gay Little Spring Song"". But I think the best song in this is ""Love is a Song"". It captures the essence of the film. Every time I hear it, I feel as if I'm walking through the forest and I hear the singer's voice far off in the distance and I'm walking towards it, trying to find it. That's when a song works in a movie. I love this movie, and I love that song."
66,Bambi,,27 March 2004,A classic animated film with a life full of lessons.,"Bambi comes into this world with his mother tending to his needs. Bambi goes around looking at his environment and finds friends.  He finds a rabbit named Thumper and a skunk that he calls Flower.  Then these friends learn from each other.  Thumper tells the famous saying,""if you can not say anything nice, then do not say anything at all.""  I think that everyone should live by that rule.  Them Bambi meets Faline, which is a fawn.  They all grow up and Bambi and Faline fall in love. Bambi learns life long lessons in this movie from everyone else.  So, this movie will help children learn just like Bambi.  It states the facts on how everyone should eat their greens.  In the beginning is shows all of the different types of animals.  Then winter comes and the animals go and hibernate.  The most important thing to learn is that danger is out there, and everyone needs to be careful. This movie is a very cute, short, and enjoyable movie.  This movie is short, and it is good for children to watch.  Most of the time movies are too long, and children will not sit still long enough for the end of the movie. ""Bambi"" is a very vivid and interesting movie.  Besides all of the violence, this is a perfect movie for children to learn about different animals, and life long lessons."
67,Bambi,,19 March 2002,Disney's Most Fascinating Classic,"Walt Disney's ""Shower Scene"". In the movie genre, when the expression ""The shower scene"" is used, few if any won't know that it refers to the notorious scene on Psycho. I'm sure everyone here knows which scene on Bambi I'm refering to here. Since shock value is measured in part by what one would tend to expect in a feature up to the scene in question, the death of Bambi's mother would rank at least as high in the context of a Disney feature as the shower scene is in a Hitchcock movie.When she dies, any notion of Bambi being another cute cartoon dies with her.  I'm tempted to refer to her as the personafication of the quintessential doe. Deer-does in particular-have a reputation for being very docile & gentle(though they are by NO means limited to that disposition)and Disney's only Principle casualty does more to personify that  than probably any other deer in the movie. If she had been killed by wolves, rather than humans, the scene would have been less potentially disturbing.  One of the fascinating things about Bambi is that it does juxtapose things in such a way that makes it an inherently disturbing story.  Instead of raising animals up to our level-like Mickey Mouse-it brings us down to theirs, as if we were one of them. Then reminds us that we like to hunt them. Inherently disturbing because it fuels anti-hunting sentiments & potentially puts those who think hunting's OK on the defensive. This makes Bambi surprisingly provocative. I may elaborate more on a later edition, but what I want be be sure to add here is that humans  are in Bambi what wolves are in Red Riding Hood, what the great white shark is in Jaws, what mako sharks are in deep blue sea, & what veloceraptor is in Jurassic Park. None(including humans) are necessarily evil, but relative to the protagonists in the respective stories, they are the Enemy Species. It's an interesting switch watching a flick where we are the enemy ""beast"". Like the MAN vs NATURE conflict in reverse. Personally, I think it unwise to judge the killing of a deer as worse than the killing of a cow. Deer may be prettier, but that's a dangerous criteria for appraising the value of life. However, the fact that deer have so endeer-I mean-endeared themselves to us makes them excellent protagonists in this classic."
68,Bambi,9,14 November 2014,"Not a film, a piece of art.","Bambi is unique in every sense of the word. Now I don't claim that this is the ultimate animated film, however I will state that for me, this is the first epic animated film. For a start, and their is no room for debate for this, it is the most beautiful animated film ever created. Nothing has ever come close and I use this example as to why 2d animation is superior to the modernised 3d. It's hard to define what makes this film so pretty. Maybe it's the watercolours used in the background, maybe it's the use of the multi plain camera like in the opening sequence. For me I think what makes this stand out is the combination of the two plus the striking colour contrast in certain tenser points that give this film it's beautiful almost surreal feel which has never been equalled.Let's move to the music. The like of dialogue in the film (it's something like under a thousand word) and the changes from gentle melody to epic score give the film the feeling of a ballet. Now I'm no fan of counter tenors. I'm really not. But using counter tenors for the vocals was a stroke of genius. For a start it gives Bambi a signature piece, a trademark. It also adds to the surreal feel.Finally the feel this film give is incredible. This film can turn on a sixpence. It twists from surreal and floating to dark and tense within seconds. Taking the audience of all ages through the emotional rollercoster. Now I do prefer lion king as a film (mainly because the story has more direction where as Bambi tends to float aimlessly) but for a piece of art, for an assault of all your senses and emotion. Bambi is the king that will not be dethroned"
69,Bambi,6,8 November 2014,A very underrated Disney classic in Walt Disney's era,"OK this may shock some people but I never seen this movie before only a bit of it. So I got it on DVD for a bargain and watched it a few nights ago. The film is about Bambi who is friends with a cute rabbit named Thumper(because he thumps his foot a lot),and Flower(a skunk that Bambi named Flower)and Bambi is known as the crown prince. His very attached to his mother (who of course gets shot near the climax so everyone knows this was gonna happen anyway)and we get to see Bambi growing up to be a stag by the end of the film and falling for a Doe along the way who we see as a kid. Throughout the film we watch Bambi grow up from being a fawn to a stag and it was interesting to see him evolve during the movie. The animation is beautiful,the backgrounds are nice to look at and overall there isn't much to say about this movie. In my opinion its not really the best in Walt's era but I still enjoyed it for what it is since I love animal movies. My only complaint is that I wished they added another 15 minutes to it as its a very short movie (running time is 67 minutes aka 1hr and 7 mins)but still if you love animal movies like Lady & The Tramp,101 Dalmations and The Aristocats then check it out)."
70,Bambi,7,8 January 2014,Charming and adorable although sporadically dark,"The story of Bambi is one of Disney's movies that families praise to this day for its cute characters and sentimental story. This is true but it's hard to say whether the story of Bambi is one only intended for children. It involves childlike characters and experiences yet the story arc as time continues tends to become more adult related and a slight bit one sided. It's not to say children shouldn't watch it; it's Disney. There just happens to be more to the life of the main character than just living in the forest. By the end of the movie, a message far deeper than its premise will leave a stain of a memory.The movie is basically a cycle of how the animals live in the forest and how they deal with the seasons and man itself. It's a satisfying cycle although cliché none the less. For this specific time line, no age bracket is skipped. The stages of becoming a toddler, young adolescent and adult are all covered which gives each age group that views this, something to relate to. The segment of becoming an adult and finding romance is where it gets a bit one sided. This particular segment makes the female animals look like they manipulate and end up making the male animal putty in their hands. This doesn't happen in real life for animals or humans as easily as it's made out to be.There are two other things that might turn off viewers. Next is the music; Frank Churchill did an excellent job at the score but the choir in the background in most of the music may come off as obnoxious. It's good the way they were used to represent the weather, but it still may get on viewers' nerves. And then there are the dark elements to this film such as ""man"", Bambi's mother's death and the final chase scene. These can be quite intense and almost leaps over the line of the family friendly to adult animated feature genre. Especially the hunters, these faceless dangers are the ones who speak the message of how dangerous humans can be. If Disney didn't own the rights, one could assume an animal rights activists group produced this. That's how strong the writers to this movie wanted us to feel for these forest animals.But credit should be given where is needed. The animation is great for its time. It still has the classic Disney feature feel and still holds up great today. Also the characters are very amiable. The voices to every character are very soft, mellow and calm. There are only a few times when a voice is elevated to excitement or terror. The child voice- actors that portray young Bambi, Thumper and Flower have the most adorable voices. The best voice of the rest of the cast is Bambi's mother's voice. That voice has the most gentle sound one could ever hear. Overall it's a decent Disney film; it just needs to be shown to a mature audience.The story of Bambi is cute along with his friends Thumper and Flower, and the music is done well too. Sadly, the audience that this movie is directed to can be a little heavy at some points, especially for Disney."
71,Bambi,10,23 November 2011,Disney's early masterpiece,"I've always thought these Disney animation were from the '50s, and am surprised to find out that they were made in the '30s and the '40s.This is one of Disney's early masterpiece. I mean they are all masterpieces, but if you compare this to say like Disney's earlier animated feature Cinderella, the advancement in artwork is obvious. Each scene is vividly beautiful, and flawless. Movement is - well even better than the real thing.My comments are worthless in describing movies of this caliber. All I could do is watch it and be awed.One of the few movies that could truly be called a masterpiece."
72,Bambi,,4 September 2011,Interesting movie,"This was a very interesting movie. It involved a deer which grows up, and learns many interesting things. At some points during the movie the enemy, 'man' in this case, starts to come once in a while. I felt that the movie was portraying man a bit too evilly, however they didn't show anything dangerous or violent.It ends like it began, only you have now seen the deer (Bambi) grow up. All in all it isn't a horrible movie, even though a few parts in the beginning were a little slow to my liking... mostly just watching as Bambie tries to walk and the animals make fun of him...However, it's still a good movie, rated 7/10."
73,Bambi,10,24 December 2010,"Bambi : Happy In the Heart,True To The Soul","Bambi.My #1 favorite Disney animated movie. Temporarily replaced by Beauty And The Beast,but then I came home again. I first saw this picture in the summer of 1979 at a youth activity center. This was in San Diego,California and they had acquired a large reel copy to play on projector in the gymnasium. Best of all,it was free.We all sat down and the film began. I (Like any kid) enjoyed every minute of it. The animals all gathering for the birth of the ""Young Prince"",Bambi & Thumpers cute and funny moments together in play,kind of like human kids are together and the whole story of Bambi growing up in the forest.Then later,my favorite part of the movie,Bambi becoming ""twitterpated"" (in love) with Feline the Doe,who he'd met earlier and she'd teased him terribly when they were little. His buddies Thumper & Flower falling into it as well with females who seemed to take the lead in attracting.As a boy,I thought some of the songs were corny but somehow,""Little April Showers"" managed to get my attention. Leading me to get a copy (vinyl) of the Bambi soundtrack itself. I grew to like the other songs eventually.Now,this all could have been very ""happy"" & gentile but Walt Disney knew better,the reality of the animals existence was put in play also. The harsh winters with little food,""man"" hunting them down in the forest and on the meadow.Somehow,when Bambi's mother was shot,it didn't really resonate with me what had just happened. Either I was distracted or maybe to young &naive' to get it. I know a lot of children cry at that part and I might have,if I had known.It might seem a little quick to go from Bambi's father taking him off in the snow,to him being fully grown but it's easy to see he'd been learning from his father. (That was the plot of Bambi 2 actually). Demonstrated greatly when Bambi has to fight another male deer who's trying to take Feline for his own. Great animated fight scene.The animation is wonderful for it's time and the story itself is timeless,since it's basically about life and living in it. To give Bambi anything less than a ten star rating would be like Thumper not stamping his feet. (END)"
74,Bambi,10,29 September 2010,"Still a classic, nearly 70 years later","Bambi is truly on of the best movies that Walt Disney ever created, and for some very simple reasons. The story, though it deviates away from the book by Austrian Felix Salten, is still powerful enough to tug at heart strings, yet still appeal to young children, and with lines that make the audience wonder and laugh with the young fawn as he explores his world. The animation and the camera techniques are absolutely gorgeous, making you feel like you are in the forest this story is taking place in, long before 3-D techniques. The music is fantastic, and Disney make the most of it, stretching the music through most of the film, though the few times the score does stop, such as the first time ""Man"" enters (with the immortal line ""Man is in the forest""), and when the Great Prince reveals that Bambi's mother had died (still one of the most emotional scenes in an animated movie I have seen), it is even more powerful.Overall, Bambi is still a Classic, and would have been better received had World War Two not closed off the European Market to American movies, along with the original lack of American interest. No movie of the present, except maybe the Lion King, could come close to matching the realism, the beauty, or the story of Bambi. It sets the bar for the genre of animated movies, and few can match it."
75,Bambi,,12 August 2010,The End of The First Golden Age of Disney Animation,"In the works for several years at the Disney studios, ""Bambi"" finally debuted in 1942, at a bad time for the studio. America had entered World War II the previous year, and financial returns for Disney films were disastrous (except for ""Dumbo"", which was relatively cheap to produce). ""Bambi"" would be the last film by Walt Disney until ""Alice in Wonderland"" to display big ambitions. It was actually less elaborate than planned.""Bambi"" is a film that has a small amount of dialogue, and because of this, it soars. The film's animation is beautiful and among the best you'll ever see in any animated film. Disney outdid himself once more on this film, and it shows, from the opening multiplane shot all the way to the final frame of the film. ""Bambi"" tells a wonderful story, of a young fawn's journey to become the Great Prince of the Forest. Throughout his life, his mother is taken from him at the hands of an unseen hunter, he makes several friends and he makes an enemy later on in life, and then he finds love.""Bambi"" might not seem special if one hasn't seen it, because the modern Disney advertises the film poorly. From the ads, it looks like happy deer and jumping around with cute critters. They never show the dramatic act of the story with the death of Bambi's mother, adult Bambi's fight with a rival buck, the attack on the forest by a lot of hunters leading up to the terrifying forest fire.""Bambi"" succeeds because of the drama, and it also succeeds because of the beautiful art direction and the stunning character animation. A lot of work was put into getting the anatomy and movement of deer right, and they succeeded. The soundtrack is also strong, ""Little April Shower"" starts off as lightweight pitter-patter and then it becomes a loud, booming thunderstorm of drums, crashing and loud choruses. ""Love is a Song"" and ""Looking for a Song"" work as love songs. The rest compliment the visuals. ""Spring Song"" might abruptly come after the somber aftermath of Bambi's mother's death, but it shows that Disney doesn't spend any extra minutes on melancholy and moves on in order to progress the story.A 10 out of 10. After this film did poorly when it was released, no Disney animated feature afterwards showed this level of ambition and artistry, with the exceptions of ""Alice in Wonderland"" and ""Sleeping Beauty"" (which both did poorly when they were first released). The Disney films that followed are tame in comparison, but most of the 1950s Disney animated features succeed because of their stories and characters."
76,Bambi,10,15 November 2009,Just simply amazing,"Bambi is simply one of the best Disney movies. It's full of mixed emotions, and it just stunned me!I'm not gonna go 'Oh oh oh His mother dies, so so sad', like a lot of people do. Yes, it's a very sad scene, it's heart-breaking. But it's not the only thing I remember the film for. I remember the film for being a touching story of a deer and the main incidents of his life. It's such a classic!I love the character of Thumper, not because he's cute, he's funny, and brings some comic relief to the film. Aw, and Bambi learning to walk and speak, that was just too cute! I give it a 10/10, because really, it's amazing."
77,Bambi,10,30 December 2008,One of the best cartoons ever,"This is one of the best cartoons ever created.It is a educative cartoon about a deer named Bambi from the moment of his birth to the moment he is all growned up. The story contains all the important moments in life.It is highly recommended for children. The story begins with the birth of a deer named Bambi , his evolution throgh life , his first words,first friends( a rabbit named ""Thumper"" , a skunk named ""Flower"" and another young deer named ""Felice""),his first tragedy (his mother is killed by a hunter),growing up besides his father and becoming a mature deer. After watching ""Bambi 1"" it is recommended that you watch ""Bambi 2"".The graphic is much better. I give it 5 stars ( ***** ) out of 5 ( ***** )"
78,Bambi,10,13 August 2006,A True Disney Masterpiece!,"In the forest, dozens of animals gather to see a young deer's recently-born baby, whom she calls Bambi. The mother teaches Bambi everything he needs to know about the world. Bambi makes some friends: the shy skunk Flower and the boastful rabbit Thumper. After winter is over, Bambi and his mother are eating the spring grass, when the mother senses that Man, a real danger to the animals in the forest, is near, she and Bambi run for the safety of their home. Bambi is heartbroken when he discovers that his mother was killed. Bambi is taken in by the Great Prince of the Forest, a deer that all the animals look up to. Bambi later grows up and falls in love with Faline, a childhood friend. When the forest is put in danger by Man's campfire, Bambi must save the animals and Faline. Bambi and Faline safely flee the burning forest, and that spring, Faline gives birth to two fawns. The story ends on a shot of Bambi, who was crowned as the new Prince of the Forest.When SNOW WHITE AND THE SEVEN DWARFS was still in production, Walt Disney discovered a book called BAMBI by Felix Salten. Disney loved the book so much that he decides that it would make an excellent film. The Disney artists studied the characters' real-life counterparts to make their animation as real as possible. Disney intended for BAMBI to be released after SNOW WHITE, but instead, PINOCCHIO followed SNOW, and soon later, FANTASIA, and then, DUMBO in 1941. BAMBI was finally released in 1942. This is one of the Disney Studios' best films. The backgrounds are beautifully drawn, using a lot of pastel colors. The characters are ones that stay with you long after you see the film, especially the show-offy rabbit Thumper, who steals every scene he's in. It has a wonderful music score (the theme for Man later inspired John Williams for the shark's theme when he was writing the score for JAWS). BAMBI was followed by a direct-to-video sequel in 2006, which takes place after the death of Bambi's mother. Recommended. 10/10.NOTE: The Platinum Edition DVD is highly recommended, with galleries, feauturettes, games, and a digitally restored print of the film!"
79,Bambi,10,30 July 2006,"Comforting, soothing, sad, happy!!!!!","In Disney's 1942 animated classic ""Bambi,"" we have a mother deer and a little kiddie deer. However, trouble came brewing in this neck of the woods as hunters had come in and put the entire land in jeopardy!!!!! Now, it is time to find out in the movie so great, so excellent, that lessons will be learned, frowns will turn upside-down, and eyes will become wet.Okay, now my opinions: I consider ""Bambi"" so great because of the lessons, of course. One thing that we all know is that if we were these characters and if hunters were threatening us to die, then we would take action and go after them!!!!! Another lesson is about love. Here we have the mother and child. As a child (no matter how old we may be), if our parents love us, then we should love them back. That's the way a good family should work.""Bambi"" - go see the DVD or any old VHS today - it'll warm your heart like Quaker Oatmeal! 10 out of 10 stars."
80,Bambi,9,14 July 2006,Animals Come to Life in a Delightful Way,"Bambi has claimed its place as one of my Disney favorites.For one the film is beautiful. Even with the computer-animation we have today, nothing Disney has done since matches the simple beauty of the film's animation. The structure of the film, while lacking a coherent plot, is well-planned. Also the child voice-actors are just adorable in their sincerity.The only thing I did not particularly like about this film was the soundtrack which was the only part about this film that felt a little dated. However, the film is just so brilliant it doesn't hinder the viewing experience."
81,Bambi,8,22 March 2005,Truly amazing on DVD!,"The recent re-release of ""Bambi"" was something I was not in an immediate hurry to buy, but I am sure glad I did. In fact, it is the perfect DVD companion to the ""Disney On Front Lines"" collection that recently came out, because it was in theaters during World War II.Here again is a movie that went through a pain-staking restoration. In fact, the Disney people had to go through the film frame by frame, correcting colors and scratches that built up over the years. Hosted by Patrick Stewart, the documentary was very interesting. The final result is incredible to look at, for the film does not look like something that was released 63 years ago.This collection has some additional fascinating extras that really make it worth the purchase. Stewart explains about meetings Walt Disney had with others in the studio. On this DVD, they were re-enacted by actors for a voice over that showed how a lot of ""Bambi"" was put together. Whoever it is who performed the Walt Disney voice, he sounds exactly like him.Beyond that, this is an extremely captivating work. Disney remarked that a portion of the film was inspired by something he had done in a Pluto cartoon, and a side-by-side comparison demonstrates it.This is truly great stuff for any Disney collector. For myself, I have always been enthralled by all of the incredible accomplishments Walt Disney had done in his day. I truly recommend this. Certainly, ""Bambi"" is a great film, but this DVD manages to make it even better."
82,Bambi,,6 March 2005,S10 Reviews: Bambi (1942),"Bambi is the quintessential coming-of-age film. It covers all the facets of everyday life. Survival, love, laughter and inevitably loss all intersect in one of Walt Disney's most endearing animated fables. Bambi tells the tale of a fawn, ""The Great Prince of the Forest"" who goes through all the growing pangs of life. Surrounded by friends (Thumper, the Rabbit and Flower the skunk to name a scant few) with whom he frolics about the forest with dealing with the hazards of man and disaster and the loves of life.Animated wonderfully, Bambi is a classic for the whole family. It contains life stories that will never change and immortal characters that will never die."
83,Bambi,10,16 February 2005,This beautiful little fawn.,"First I must say, thanks to Disney Movies Inc, for digitally remastering such an old film, was it really in 1942 that this beautiful film was made?? I really like this cute animal story, I particularly like Thumper. when you get the DVD, you get a free Thumper to adopt as your own. This story is about Love and kindness. It is also sad when Bambi's Mother gets shot. I was moved to tears when I first watched this scene when I was just a boy! I also like all the gentle voices and such good music.On the DVD, you get 2 discs and there are a lot of extras, too many to go into on this review. Personally I rate this film 10/10! for such a gentle story but because man is so careless, the forest is burnt to the ground! but Bambi survives! I also like little Faline! she is so cute! I have never seen a real baby fawn. but Bambi is so cute as well. He was shy when he met Feline for the first time. I think that I would be in his shoes or hooves in his case!"
84,Bambi,,6 June 2003,One of the most frightening screen villains you'll never see,(Possible Spoiler)  Recently AFI chose its 50 greatest heroes and villains in its on going celebration of 100 years of motion pictures.  One of its top villains came from this film.  The villain is never once seen but yet without question after seeing this film you will agree why the villain was chosen as #20 in AFI's top 50.  It is Bambis mother who in a very chilling voice discloses to her young Buck who the villain is when she tells young Bambi that `Man was in the Forest'
85,Bambi,10,25 October 2002,One of the best animated movies ever made!,"I watch Bambi every year, few times per year, and I repeatedly enjoy it. In the present days I always as myself - do authors of these-days animated movies watch Bambi? Disney team that made Bambi in 1942 should be proud of themselves. Making such movie without equipment they have now probably was great adventure. Personally I believe they made better animated movie than most companies these days..."
86,Bambi,9,9 March 1999,"""If you can't say something nice...""","Bambi is easily not only my favorite Walt Disney movie, it is a classic. The emotions brought through the screen by the hand drawn characters range from happiness to sadness, love to hate, life to death.  The process of coming of age and the concept of the circle of life is brought to us way before Lion King was ever an idea.  We are not forced into anything.  Bambi offers us a way to flow through emotions, become a kid again, and enjoy an animated film in pure form, without the aid of computers.  Great words to live by, ""If you can't say something nice, don't say nothing at all."""
87,Bambi,,27 April 2001,The Greatest Disney Film of All Time.,"""Bambi"" is my favorite Disney animated feature. It has the most emotional power of all the Disney movies. The characters, music, songs, and story are all just great. Thumper is my favorite character. He steals the whole movie, with great lines of dialogue and facial expressions. This was Walt Disney's personal favorite of all his movies, and I'm proud of him for that. Walt was born to make this movie, along with ""Pinocchio"". ""Bambi"" and ""Pinocchio"" are unbeatable and vintage Disney classics."
88,Bambi,10,30 November 2017,A slice of life in the forest.,"Why such a low rating, people? Bambi, along with Pinocchio, is a perfect depiction of the often mischievous gift called life. While the overall message of Pinocchio is directly out-spoken, Bambi masters the art of subtlety, because we never have to face one true evil and never see Man in the forest. Bambi just has to deal with the inevitable in life. A slice of life is what Bambi is. We see him as a kid growing up to become the new great prince of the forest and he faces both happiness, rivalry, love and even loss of loved ones. Bambi makes kids acquainted with all sorts of emotions and the beauty of the forest with heavily atmospheric music and visuals instead of sugar-coating it with all happy and bouncy talking animals without any educational aspect or depth to them. That is the definition of an excellent animated movie. There is enough for both kids and adults without insulting the intelligence of kids. Easily one of Disney's best."
89,Bambi,8,3 September 2016,"The longer the movie went, the more I liked it.","The movie starts off pretty slow, but it picks up around the half-way point. It wasn't until there was about 25 minutes left that I realized the story was about growing up. A bit of a delayed realization I know, but I was honestly too distracted by how cutesy it was. Once the 30 minute mark passed, I didn't think I'd like this, but once the darker moments started to show up, I liked it a lot more. Apparently the novel it's based off of is more graphic, I might have to give that a read sometime. The theme of growing up has been done better in Disney movies, (look at ""The Lion King"" and even ""Inside Out"" if you want better examples) but ""Bambi"" is a good addition to that list. It's beautifully animated, innocent at times and pretty dark as well. I recommend showing your kids this if you want to show them what it's like to grow up in a nutshell."
90,Bambi,8,5 August 2012,A sweet and beautiful Disney film,"To many people Bambi is one of the first films they would have seen as a child and the first film to cause a strong emotional reaction for many viewers. Bambi is a classic piece of Disney cinema, made in a period of excellent Disney films, Snow White and the Seven Dwarfs, Dumbo and one of my childhood favourites, Pinocchio. The animation throughout is gorgeous, with detailed, watercolour backgrounds, wonderfully flowing and realistic looking animals and very inventive at times. The musical score blends with the actions on the screen and serves as a great example of how music enhance the visuals. Bambi is not a film that supply massive laughs but there are plenty of chuckles to be had from the physical humour and adults will get a chuckle from the actuate portrayal different types of children. There is also an early environment message about the damage men can cause because of their reckless behaviour and serves as a constant threat for the animals. Bambi is a sweet film about growing up and the lost of innocents throughout"
91,Bambi,8,5 February 2012,Dear deer,"Honestly my first time watching this vintage Disney classic and a delight it was too. The animation of the main characters is delightful and while most of the backgrounds are static, they are largely well-rendered, although I'd have to say that the depiction of fire didn't seem, well, fiery enough. It all starts with the baby deer's birth and neatly competes a narrative circle by ending with the birth of the now-grown deer's own offspring. The story is episodic and takes in every aspect of a deer's life one is even vaguely aware of, like their difficulty learning to walk just after birth and how males lock antlers when fighting, although it was news to me that they seemed so revered amongst their fellow-creatures. The supporting characters are either sympathetic (Bambi's mother, the wise old owl) or fun - Bambi's friends Thumper and Flower. Dialogue is sparse but well-used, not weighing down the simple-to-follow story with too many words. Music, naturally plays an important part in the film, with effective use of background music and songs, especially the ""April Showers"" sequence. The plot doesn't shy away from making points about indiscriminate hunting by humans and more general conservation issues about protecting animals' natural habitat, without once showing a human. There's pathos too, none more so than when Bambi's mother is shot and killed by man. All in all, short as it is, this was a delightful feature to watch of a Sunday afternoon, just keep a dry handkerchief near by at the end."
92,Bambi,9,28 July 2011,Man was in the forest!,"Bambi both heartwarming and heartbreaking.Bambi starts off with a sleepy feel but gets going once all the forest animals spread word of the birth of the newborn prince. We see Bambi grow up with his childhood friends Thumper and Flower. One day Bambi's mother takes him into the thicket to meet more deer and she warns him not to jump right out because there might be danger; or in other words hunters. Bambi goes into the thicket and meets more deer friends along the way.At one point in the movie Bambi and his mother are starting to enjoy the first signs of spring. Unfortunately a hunter shows up and we see perhaps one of the most traumatic scenes in thematic history. Bambi's mother leads him to safety only to be shot. While we don't see it we know what happened and Bambi's father tells him that he can't be with his mother anymore. The scene after this is more jubilant and seems to quickly go over the sadness of the last part. Here we see animals start to fall in love during the spring season. Bambi has now become an adolescent deer and he meets up with his childhood companions. The Owl that lives with them in the forest warns them about spring infatuation. Flower, Thumper and Bambi all agree that it will never happen to them; or so they say.In the last few minutes of the movie a fire breaks out after some hunters carelessly leave it. Bambi has to leave and he barely escapes in time along with his father. At the end of the film Bambi has fathered two fawns with Faline and he sits proudly watching on the hill along with his father.Bambi has a fantastic music score along with sounds of crashing cymbals and slow violin music that build up during the climatic scenes when danger is near. All the songs are decent and don't border on anything that might make your head pound. Bambi is a great film. However there are some things that I don't like. The background animation was not the best and that may be in part due to the fact that the war was still going on during that time and the studio may have suffered some financial problems. Also I think that the hunting scenes get a little out of control and can be hard to watch for younger viewers."
