,title,stars,date,r_title,text
29,Mr. Peabody & Sherman,7,22 March 2014,"""All this zipping around the cosmos has drained our power supply!""","After reading some other reviewers here, I definitely concede having grown up in a different era. There are more than several comments on this board regarding the bullying that takes place in the story. Now I watched the whole picture and never even gave that a second thought. Just like I never gave a serious thought to Wile E. Coyote trying to catch the Roadrunner, or Tom and Jerry beating up on Spike. Because it's not real. And I never thought when I was a kid that it was alright to bully other kids who were smaller or different from me. But with today's emphasis on the subject, and especially with the anonymity that goes with the internet, bullying is obviously a serious issue. But I don't think the picture is going to influence anyone in that direction.Well that's my little aside. It's been a long time since I've seen any of the original Mr. Peabody cartoons and I'll probably have to get me one of those WABAC machines to do it right. But from what I remember, this flick hit on the highlights, and brought back to mind the way the original Peabody would analyze his subject with drawings and diagrams to explain how he solved a particular problem. As expected, his adopted boy Sherman managed to get into one scrape after another until Dad found a way to bail him out.Updated for a modern audience, Sherman and his female counterpart Penny head for various eras in history, making stops in ancient Egypt, the French Revolution, and Florence, Italy during the time of Leonardo da Vinci. The second part of the story would make your head hurt if you were trying to logically follow the whole time travel business, as characters from throughout the ages randomly pop up. The story takes on the serious consequences of meeting your own self in a different time line, but obviously played for amusement and teaching some timeless lessons along the way. When it was over I thought to myself that yes indeed, every dog should have a boy."
30,Mr. Peabody & Sherman,7,7 March 2014,Nostalgic Fun for Adults & Kids,"I saw ""Mr. Peabody & Sherman"", starring the voices of Ty Burrell-Modern Family_t.v., Dawn of the Dead_2004; Max Charles-The Neighbors_t.v., The Amazing Spider-Man_2012; Ariel Winter-Modern Family_t.v., Speed Racer_2008 and Allison Janney-Mom_t.v., The West Wing_t.v.This is an animated movie that is based on a segment from an old t.v. show by Jay Ward called 'The Rocky & Bullwinkle Show'-1959 to 1964. The 5 minute segment was called 'Peabody's Improbable History' and it usually ended with Peabody saying a really bad-but funny-pun about their recent adventures. For those unfamiliar with the series, Peabody was a talking dog that was also a genius at almost everything. Ty does the voice for Peabody. Ty has a son named Sherman, voiced by Max-and yes, they show how they got together. Ty invented a WABAC-pronounced 'Way back'-machine that would travel through time. Ty would take Max on time trips and teach him history. Ariel plays a bullying classmate of Max that gets into lots of trouble and Allison plays a social worker that tries to prove that Ty is an unfit parent to Max. As I mentioned earlier, there are lots of puns and even though it appeals more to nostalgic people that watched the original t.v. shows, it is still funny for both adults and kids. It's rated ""PG"" for some mild action and a little rude humor and has a running time of 1 hour & 32 minutes. I enjoyed it and would buy it on DVD."
31,Mr. Peabody & Sherman,7,7 March 2014,who's the master?,"OK. I went to this movie just because 300 wasn't yet released. Yes, it was fun and since it was animation you can expect sort of goofs and innuendos. Well, lets get to it, shall we?An highly intelligent dog named Mr.Peabody adopts a kid named Sherman ( This made me finally understand it happens only in kids movies) and sends him to school. The kid is also intelligent thanks to Peabody's time machine. This gets him into trouble with a bullying girl named Penny. To solve the matter Peabody invites the girl's mother and father to dinner. Sherman inadvertently shows Penny the time machine and she takes a trip to past. During the trip they break the time line and all hell breaks loose. The rest is how Peabody solves and brings everything back to normal.OK. Time travel and its rules are always the same in every movies it was used. The idea of a genius intellect of a dog adopting a boy did not sit tight with me. And the kid is also called a dog because his father is a dog is a little uncalled for. The rest is fine. I had a lot of laughs, tried to forget the innuendos, Agamemmnon smelling his armpits,at times Ty Burrell did sound British, Patrick Wartburton as always is hilarious with his gravel voice,time travel for kids-unnecessary(they just wont understand).Other than all that you just might should take your kid on the weekends as a fun family movie to watch. Go for it."
32,Mr. Peabody & Sherman,,2 March 2014,"Entertaining and moving, but with its flaws.","Dreamwork's latest offering draws its inspiration from a series of cartoon sketches featured in ""Bullwinkle and friends"" from the 1950's. Mr Peabody is the smartest being in the world (who just happens to be a dog) and Sherman is his human adopted son.""Mr Peabody and Sherman"" is an enjoyable romp through history as the principal characters time travel their way through the past, by use of Mr Peabody's invention ""the WABAC"". The main purpose of this invention was to help Sherman learn first hand about the events of history under the protection of his adopted father. Rather predictably, things go wrong when unqualified persons use the WABAC and begin to cause havoc with the space-time continuum. But can the Nobel prize winning canine repair the damage and save the day ?A sub-plot has Sherman coming up against bullying at school for being super intelligent and mockery for having a dog as an adopted father. When Sherman defends himself, the evil school counsellor ""Miss Grunion"" (who is clearly jealous of Mr Peabody's intellect and achievements) threatens to take the boy out of his custody. She also further humiliates him by treating him as nothing more than a dog that belongs in the pound.Most of the characters the time travellers encounter in history are very ""Americanised"" and ""Agamemnon"" especially sounds like he belongs in New York rather than Troy.On one level, this film is a light hearted piece of children's entertainment, but it certainly has something for adults as well. Central to the story is Mr Peabody's genuine love for Sherman and the trials and tribulations of being a good father to him. Its touching to see how far he will go to protect him and educate him properly throughout. The ""beautiful boy"" montage was especially moving.A cut above many modern children's movies."
33,Mr. Peabody & Sherman,,2 March 2014,Endearing little fun ride,"Didn't know that this was made by Rob Minkoff, responsible for 'The Lion King' and 'Forbidden Kingdom' (a lesser work for sure). His star has not been on the ascension, however, which has been a source of surprise for me, but his later works have been consistently weak(er). Anyway, this one had no talk at all, and that was surprising, considering that its turned out pretty decent. Not great for sure, but quite a bit of fun, for kids and adults alike. Some people are complaining about it not being hand-drawn, but I didn't have a frame of comparison.One bit of news though, was the initial bit of voice-casting that was for Robert Downey Jr. who was supposed to voice Mr. Peabody, who dropped out for unknown reasons, and was replaced by Ty Burrell (Modern Family). The animation's not bad, the 3D's pretty decent, the voice characterization's quite alright, and it also acts as a history lesson to young minds (though I'm not sure if it'll confuse them further, or act as a good thing). Time travel paradoxes are addressed in a simplistic manner though, and that would appeal to the young 'uns, though most of us who grew up on Primer / Looper / Vigalondo might not bite. nice, disposable entertainment, worth scoring brownie points with the kids on, while we wait for 'How to train your dragon 2'.I still am confused about certain choices made for the characters (by the writers and quite possibly the helmer), and those kinda take everything away from how much stronger this could've been."
34,Mr. Peabody & Sherman,9,17 May 2014,About Time!,"I grew up watching the Rocky and Bullwinkle show and enjoy most of the episodes, not just the stars themselves, but the fractured fairy tales, Mr. Know-It-All, Dudley-Do-Right, Aesop and Son, and Bullwinkle's Corner. I occasionally enjoyed Peabody and Sherman, though most of the time I found it dull and boring, but I still like how they fractured up history, like if you wanted to know why Napoleon has his hand in his shirt it is because he's holding up his pants. It was always about how the duo would go back in time, and Peabody would come up with solutions to save the day. The two movies Rocky and Bullwinkle, and Dudley-Do-Right flopped horribly, and when I heard Dreamworks was doing Peabody and Sherman I just screamed, ""NO! It's bad enough Hollywood messed up two of the most beloved cartoons, and now this one???"" However I saw it was getting good reviews, and decided to give it a view and it surprised me from beginning to end!For starters, they actually open up the film the exact way they did the first episode! Right away I started cheering, but at the same time kept my eyes open for any flops! I could hardly find any faults; Peabody and Sherman were the same characters from the original cartoon except now more three dimensional (both literally and figuratively). They actually establish family issues, like why Sherman has a ""daddy"" dog, and how Peabody doesn't always know how to deal with Sherman, though in the original he was considered Peabody's pet and not as much here. I love how the Way Back was updated, how it's not just a simple door you walk through, but almost looks like a space orb going through time. But the two things I loved best was how much of a genius Peabody was and how they always make friendly references to the original cartoons, like the adoption court case, Peabody's always cracking puns, and how at the end there's the janitor sweeping up!I'm not quite sure what is with the I'm a Dog speech near the end, but it was somewhat cheesy and I already hate the one dimensional villain, and the show didn't have a lot of butt jokes, but I guess I could let it pass because it doesn't happen a lot. There were also moments I felt like I was watching Finding Nemo like when Leonardo De Vinchi comments how Sherman's growing up, and how Peabody says that Sherman can't do certain things like drive the Way Back or fly De Vinchi's plane when he's clearly doing fine on his own. I also don't quite like Sherman and Penny together, mainly because they don't share any chemistry. We first see her picking on him because he's adopted by a dog (understandable), but when Peabody says that he likes her and Sherman starts showing signs in the way he talks about her I was just shaking my head. When before then did the writers ever indicate that they liked each other? Sure people who hate each other can start liking each other, but this was rushed without even giving us a five minute moment of him starting to like her apart from her being a bully. Aside from that, it was a great movie and did not spit in the face of the original cartoons as I thought it would. When you get the chance, see it; it's worth your time."
35,Mr. Peabody & Sherman,7,1 May 2014,"Well, doggone it! Whenever you got a Ruff day! Watch Mr. Peabody & Sherman! I woof it! It's pretty funny.","Being a fan of the 1960's animated television series, 'The Rocky and Bullwinkle Show'. I found the Peabody's Improbable History segments to be a lot better than the other segments like Dudley Do Right & Fractured Fairy Tales. This movie was in production for years until Director Rob Minkoff put together this film. I really glad, they didn't go live action with this as the other movies based off the 1960s animated television series were. Animation was the way to go. Like the show, the movie plot is similar. Mr. Peabody (voiced by Ty Burrell) and his adopted boy Sherman (Voiced by Max Charles) travel back in time in a time machine to experience world-changing events first-hand and interact with some of the greatest historical figures. The movie theme is mostly about fatherhood as Mr. Peabody tries everything to make Sherman is ready for life. There is a really great music montage to the tune of John Lennon's 'Beautiful Boy' in the middle of the film that shows how much Mr. Peabody loves his son. Mr. Peabody's main chunk of his character development is him learning to cope with Sherman as he grows and changes, and struggling to be a good father despite the emotional complexity of it all. Supposedly, Mr. Peabody was treating Sherman like a pet and assistant as in the Rocky and Bullwinkle segments, rather than his son. Honestly, I don't see it here in this film, but clearly in the show, Mr. Peabody did. While Sherman and Mr. Peabody are very close to each other, the outside world doesn't think Mr. Peabody is fit to be a good father because he is a dog. There are underline message about discrimination and being prejudiced here that works. It really does help teach the kids, not to discriminate anybody. Too bad, nobody told that to Penny Peterson (Voiced by Ariel Winter) who bully Sherman at school because he was raised by a dog. Honestly, she's the worst and the cause of most of their problems and conflict. Trying to resolve the issue, Mr. Peabody invite her family for dinner. However, the plan horribly backfires when Sherman breaks the rules to show that he's more than a dog by showing Penny the WABAC time machine. Penny then hijack the WABAC and cause havoc throughout time. Now our heroes must race to repair history before Penny destroy more of it. One thing, I really hate about this movie is Penny. I thought it was a bit forced to have Sherman and Penny, secretly liking each other. Honestly, I don't like how the film is literally saying that abusive relationships are OK. Another character wasn't needed is Mrs. Grunion (Allison Janney). One dimensional character that if you take away. Doesn't affect the main plot, much. Despite that, the movie is pretty entertaining. The movie has a lot of good smart humor that can be a hit or miss, depending on the person. I like how the film kept the awful puns in it. It does add a lot of poop jokes. Some of those are alright. There are tons of pop culture references that are worth looking for. I love the 300 references, Bill Clinton, & I'm Spartacus joke! Also look for a lot of historical cartoony cameos. George Washington, Marie Antoinette, Jackie Robertson, and others. My favorite is Agamemnon (voiced by Patrick Warburton) and Leonardo Da Vinci (voiced by Stanley Tucci). I didn't mind the film breaking the Fourth Wall for some odd reason, the time travelling paradoxes, silly racial historical stereotypes or the historical inaccuracies that can scattered around this film. I wouldn't say, the movie is good enough for a history or science lecture, but it wasn't that bother-some. Honestly, if the movie told history and science correctly, it might be either be too boring or too gruesome for kids. At less, the movie is more historical accuracy than the show. It make kids interested in finding out what real history and science is about. Still, the movie is pretty dark at some points of the film, as it portray the sacking of Troy, and the events leading up to the French Revolution. Surprising the movie is very close to the source material. It even has the sweeper guy at the end. It's just update a few things like the appearance of the WABAC machine and others to a modern settling. Much of the opening to this film, is taken from the first appearance of Mr. Peabody in the cartoon show. The animation is way better than the show. While in the movie is in 3-D, don't mistakes the movie 'Mr. Peabody and Sherman' glasses and bow-tie for the 3-D glasses. Overall: The story could been a little bit more tuned up, but other than that it was a very funny and smart!"
36,Mr. Peabody & Sherman,9,5 April 2014,My childhood has just been re-energized...,"I can find only praises for this film. Preparing for the film, I skipped all trailers or references. I simply went to the theater thinking how would good old Peabody be trashed by today's media. Well, low and behold I was pleasantly surprised with the same zing and corny humor of the old 'Peabody's Improbable History' that I was raised on, while finding great enjoyment in the fact that there were still ways to freshen it up with a strong story, fun characters, lots of action and some very entertaining filming and effects.It was wonderful to let go for those 92 minutes and just be a kid again."
37,Mr. Peabody & Sherman,8,1 April 2014,A surprisingly smart film for DWA and the director of The Lion King,"When I was a child, I remember watching the Rocky and Bullwinkle cartoon, but I haven't heard of the Mr. Peabody and Sherman segments. That is, until one day, when DreamWorks Animation was going to make it into a feature length film, I became interested and my brother and I went to see a few weeks ago. Then, as we saw it, we were very impressed because of how smart and entertaining this was it made me watch the cartoons.Although, it may not be in the same depth as say How To Train Your Dragon, Shrek, Kung Fu Panda, Antz, Rise of the Guardians, and The Prince of Egypt because there are two problems. While the film moves at a breakneck pace, the second act is a bit convoluted. There is also bits of violence that can make little kids a bit scared, but at least there isn't a lot of it.Anyway, there are a lot of good things that saved the movie. The script is witty and smart with several bits of good humor to keep adults and their kids laughing while teaching some historical bits to entertain them. The story is also good because of it's father-son relationship moments which made me tear up a bit. Also, the dialog is beyond fantastic, the music score from Danny Elfman is pretty good with a whimsical tone and an adventurous feel to it, and the voice cast is likable.Ty Burrell did a solid job as the canine genius Mr. Peabody and his puns never fail to amuse me. Max Charles also did a good job as Sherman, a sidekick who proves that he's more than just ordinary person. Penny starts out as a jerk at first, but as the film progresses, she started being nice. The other characters are good especially the historical figures including Leonardo Da Vinci and King Agamemnon voiced by Patrick Warburton who steals the show for me.The best part, however, goes to the animation. The visuals look nice including the look of Mr. Peabody's home, Egypt, Italy, Rome, and other places, but the character animation is what makes it work. I love how the animators made Mr. Peabody and Sherman almost look a bit like the hand drawn counterparts by having emotions.How I can ever repay DreamWorks Animation and Rob Minkoff, the director of my childhood favorite, Disney's The Lion King, for making a smart and entertaining adventure? Maybe I can get this on DVD when it comes out and I can watch it over and over again! So, to those who haven't seen it yet, go check it out. It's that good! :)"
38,Mr. Peabody & Sherman,9,14 March 2014,A Little Bit Of History For Us,"I saw this movie on Sunday with my mother for her birthday because she wanted to, and really, my sister and I were curious to see this old cartoon she kept raving about.Needless to say, I loved it. The voice acting was done well, the comedy and puns were great, and the adoption story woven in works without a hitch. We also learn lots about history, sometimes accompanied by awesome cartoon diagrams. You can accomplish almost anything with the marvelous techniques of CGI animation! One problem I did have though was the character of Miss Grunion, the CPS agent who tries to take Sherman away from Mr. Peabody. Shown once towards the beginning, she proceeds not to appear in any way shape or form until about 10-15 minutes before the climax. They could've put her in there somewhere in the middle for sake of consistency!Also, why would Sherman bite Penny? This seems like an odd occurrence unless Mr. Peabody was biting Sherman as a alternative to spanking while raising him. At first I thought Peabody might have sneaked in, but I don't think that's it.Also, the arrangement of former Presidents Washington, Lincoln, and Clinton near the end is fantastic.See this movie if you go see an animated kids film in the next few weeks. You won't regret it, especially in 3D!"
39,Mr. Peabody & Sherman,8,11 March 2014,An imaginative adventure that connects between the present and the past,"Ever imagine yourself traveling into the past using a time machine to meet some of the greatest human beings that ever existed that inspire you? Or perhaps worry about not being able to go back to where you came from by getting stuck in the past?If you do, it wouldn't hurt to watch this film as DreamWorks Animation, ""Mr.Peabody & Sherman"" has potential to lure you to venture a thrilling and fun trip that consists of intact ancient architects, lively culture and brief history of the past that you have learned in school as a series of hilarious events occur in two different dimensions. For the first time in history of mankind, Mr.Peabody, an erudite dog that nurtures his adopted son, Sherman who is a human that often gets called his names due to an unconventional relationship with his dad develops into a heartfelt story by overcoming nerve-wracking predicaments in the midst of riding on the circular time machine, WABAC.The only downside for me is the scientific artifices that Mr.Peabody exercises is too quick to catch up despite the brief explanations. The theory and exposition seem to be explained fast on purpose in order to express the intelligence of Mr.Peabody which leaves a huge question mark on many children in the theater, including myself. I wish they slowly elucidate them.Other than that, not only is it a great family movie to enjoy for all ages but it is also a different type of genre that has a unique plot and character development. And it is definitely something that should be presented as an animation instead of live-action, which is the main reason why it pans out."
40,Mr. Peabody & Sherman,8,1 March 2014,funny and witty  : Entertaining for someone new to Peabody,"NO SPOILERS. Before watching the movie, I didn't know a thing about peabody. The only reason that I went to watch the movie was that I 'have a deep regard' for talent involved in animation movies, Dreamworks especially.So, This opinion is a completely neutral, no contempt or nitpicking of a fan( or a hater).Things to look forward to : - lots of puns/satires referring to science/history/culture/language. If you have a decent knowledge of history, you cant help yourself but roll around laughing. - lots of slapstick comedy for kids. - Amazing details in expressions/mechanics of characters. Finally, This movie deserves more than 7/10. RT gave it 90% for a reason. I don't get the blasphemy that fans of previous versions are whining about but it delivers what it promises in the trailer.It is a funny entertainer. Just go with an open mind. You will be surprised. Me, along with seven of my friends were."
41,Mr. Peabody & Sherman,8,10 March 2014,The kids love it!,"Mr. Peabody & Sherman, when removed from the stigma of the original animated shorts, is actually a very well thought out and executed children's movie. The story mainly focuses on the relationship between Mr. Peabody and his adopted son Sherman, with the backdrop of the exciting historical adventure you come to expect from Mr. Peabody. It's fast paced and has lots of jokes that hit well with children and adult audiences a like. If I was keeping count I would bet that the adults were laughing much more than the little ones in the theater.One real issue I had with the story overall is the rushed ending that didn't feel on par with the rest of the movie. While logic in a children's time traveling movie isn't what sells tickets, I would have paid a little more attention to some of the ""facts"" and summed up the paradox a little cleaner. But really the only review that matters came from my seven-year-old daughter when asked on the way home how she liked the movie: ""Much better than Frozen."" So there you go DreamWorks Animation, straight from the mouth of babies."
42,Mr. Peabody & Sherman,,9 March 2014,"""Peabody and Sherman"" A Four-Legged Delight","Before Bill and Ted and their telephone booth, Sam Beckett and his quantum leap and Doc Brown and his DeLorean, there was Mr. Peabody, the talking dog and his boy Sherman. In the 1960's, they were a staple on The Bullwinkle Show. They took young viewers back in time and learning about the history of the world, thanks to the transportation of their WABAC machine. The 1960's were good times. Now, we live in a more innocent and different era. But are we really ready for a Mr.Peabody and Sherman animated film? The answer, my friends, is a proud yes.Mr. Peabody (voiced by Modern Family's Ty Burrell) is a Harvard graduate, inventor of the fist bump and auto tune, a genius in math and athletics, a cool musician and a top notch seafood cook. He first finds Sherman as a little baby in the cardboard box and adopts him because Peabody wants something he didn't have when he was small, a home for him and didn't want his master to suffer as a result.In his first day of school, young Sherman (Max Charles) tells his fellow classmate Penny (Ariel Winter from Disney's Sofia the First) that her answer about George Washington chopping down a cherry tree is wrong. It then leads into a fight between them during lunch, which causes Sherman to bite Penny. Mr. Peabody decides to resolve the problem between them by inviting Penny and her parents (Leslie Mann and Stephen Colbert) to his Manhattan penthouse for a party. He tells Sherman not to tell Penny about the WABAC machine. But Sherman breaks his rule and sends himself and Penny to Ancient Egypt, where she gets engaged to King Tut. Mr. Peabody and Sherman try to stop the marriage and succeeds. On the way back to the present, Peabody, Sherman and Penny make pit stops to Di Vinci's workshop in Rome and the Trojan War. But, along the way, there are some complications which causes the time cycle to break and bring the figures of the past to the present.This is a giddy, heartfelt, laugh-out-loud-funny, guilty pleasure with something for everyone. It's faithful to the spirit of Jay Ward's classic cartoon and Craig Wright's script resonates to the relationship between father and son (or man to dog, in this matter). After spending a time in the live-action field, director Rob Minkoff (of Stuart Little and Lion King fame) returns to his cartoon roots and makes this a remarkable effort. The 3D animation is ingenious and superb.Burrell makes a perfect voice for Peabody, along with some wonderful puns that could rival Billy Crystal's on a stand up comedy night. Impressive voice support also comes from Charles, Winter, Colbert (who does a fine Fred MacMurray/Charles Grodin impersonation), Stanley Tucci as Di Vinci, Mel Brooks as Einstein and as King Agamemnon, Patrick Warburton (who have been doing a lot of voice work after Seinfeld went off the air).Thanks to the success of the Oscar-winning Frozen and The Lego Movie, animation is getting more popular nowadays and I hope this film continue this bandwagon as we move on into spring. Maybe, this film could impact dog adoptions to go up.Plus, come early for a zippy, hilarious short, Almost Home. It involves aliens trying to find a home planets. Steve Martin voices as the aliens' leader. It's good fun, as well as the film that plays after.Rating: Mr.Peabody and Sherman: ***1/2Almost Home: ***Parent Advisory: Rated PG for some mild humor and brief rude humor. A few off-color jokes, but it's still a smart and good companion for the entire family."
43,Mr. Peabody & Sherman,7,8 March 2014,A fun ride for kids; not so much for adults,"A kid suddenly started clapping and continued for around 30 seconds towards the end of the movie and that made me realize how much kids were really enjoying it. The best thing about the movie is that there was not a single dull moment. Something or the other keeps happening throughout the 1 and a half hour.The Peabody-Sherman relationship is endearing.However, the makers tried to bring a lot of events within a single frame which made many scenes seem like a hotchpotch to me. Also,some scenes look like they had been rather forced. This movie had the potential to be another of those Dreamworks classic animations. But sadly, it just remains as a Children's animation movie and not much more."
44,Mr. Peabody & Sherman,2,14 March 2014,Uninteresting,"When I saw the previews I thought to myself OK, there's no way I'm gonna miss this one. The clips revealed in the previews were funny and interesting and promised an educational movie for children and adults. I went to the theater with high hopes and was very disappointed. The only funny clips were the ones shown in the previews. I was a little stunned at the severity of the bullying and violence in this kids movie. It would have been more appropriate if rated PG 13. The movie took care to explain that Peabody the dog was awarded custody of a human child legally by a judge, yeah that's great, but every time they used the way back to go into the past, they were accepted by the inhabitants of that era as if they belonged. That's a little inconsistent in keeping up with the theme of the movie. Also them using the machine to go back in time had no historical or educational significance. This movie is another example of how kids flicks will always generate money no matter how awful they are."
45,Mr. Peabody & Sherman,9,3 March 2014,Fun and surprises everywhere,"I went to see the film with my kids, I didn't knew the story or the characters. It is also true that I was not expecting much from this movie. Actually the last ones I saw, however all were very successful, were boring and predictable. I ended up laughing a lot in the theater. The movie has references to many films, many old and ones. The historical characters are real and are very well used. I'm tired with films like Frozen or that kind boring and obvious. This film is fun and has surprises everywhere. It was a pleasant surprise for me have so much fun with this original and entertaining film. I was not alone and everyone in the theater clapped very satisfied at the end."
46,Mr. Peabody & Sherman,10,4 April 2014,Amazing! Didn't expect to be so wonderful!,"I will say that this is one of the best animations I've watched in my life! I didn't think it will be so awesome! It combines the entertainment in time travel, history and I had a good laugh! I wasn't expecting to be impressed, because it seemed like another story about time travel and after watching a few you get bored. But this was unique. Yet, in films I haven't seen anything different then a human making a time machine. Or using for something such as history studies. They've put true historical facts in the film witch is great for the younger to learn something interesting. I believe that it can even turn the attention to children that think that history is boring or useless. The humor is great! I haven't laughed like this since Despicable Me 2! And I don't find it as offensive humor either. It's also the perfect amount - not too less and not too much. The fact that these things are mixed in one bowl makes them even better. They've shown a curious for knowledge child, who travels in time to learn something new with his father, who is a dog, and has a laugh with the happening events.It also shows how two enemies that can't stand each other can become great friends. That is a voluble lesson for kids.The characters are presented in a fun way. Mr. Peabody can do more than any normal human and makes great first impressions with that. The characters from the past are represented in a funny way, but the humor still keeps the historical event correct. Unreal, funny, with knowledge and teaches you things about friendship. This is one of the many films that have impressed me with everything. That is why I give it a 10 stars rating. This is my opinion, I hope it helped."
47,Mr. Peabody & Sherman,2,1 August 2014,Mr. Perfect and His Annoying Adopted Son,"Where do I begin with this horrible movie?How about the trailer? Right when I saw all the pop cultural references in the trailers, I knew this one was going to stink. It was trying so hard to fit in with the ""hip"" crowd that I couldn't believe it when my grandmother told me to go see it. ""It's very funny"", she said. ""You'll love it,"" she said.And I might've. The time travel premise opens up near-infinite possibilities for locations and, because it's a kids film, I would've probably forgiven any plot-holes that time travel inevitably brings to a film. But, like the trailers, the movie failed to impress.Now, I'll admit right now, I didn't catch the first bit of this movie because I didn't go see it in theaters. I stayed as far away from it as I could until it appeared as an in-flight movie. I thought I'd suffer through it to see if it was really all that great, and suffer I did.For starters, this movie relies heavily on nearly every single cliché I despise: the bully, the Dumbass-In-Distress, the uptight and unyielding father figure. Throw in ""Hiding the Pet"" and ""The Liar Revealed"" and this movie would've had the complete set. I mean, COME ON, movie, I know you're not Dreamworks' big project for the year, but you could at least TRY to make your characters more than walking clichés.And speaking of clichés, Sherman has got to be the stupidest, most clichéd kid character I've seen in a long time. Say what you want about Short Round from Temple of Doom, but at least that kid brought SOMETHING to the table: he drove the car, he snapped Indi out of his stupor, he was kind of a scamp who despite his shouty-ness I kind of liked. Sherman brings nothing. He is every bit as stupid and rebellious as movie executives think kids are. He's short-sighted, he gives into temptation, he tries to impress the resident bully-cliché, and he always needs to be saved from his own unbelievable naiveté.As for his savior, Sherman is the most perfect character since the main man from the anime ""Aesthetica of a Rogue Hero"": always the one to provide the answer, always the one to save the day, always the one who bails out the Dumbass-In-Distress when said Dumbass gives in to their inherent nature. His only flaw is that he's an uptight and overprotective father, which makes him even less three-dimensional as a character. He should be the mentor figure who sits at home and sips tea while the hero goes on Campbell's Hero's Journey, not the hero himself.And finally, the biggest flaw in the movie: the story. This movie plays like a bad Disney sequel. Now, I will be the first to admit that I do like at least ONE bad Disney sequel (""Atlantis 2: Milo's Return"") and that said sequel plays out very much like this movie: a series of mini-adventures played out in different settings. The difference is that Atlantis 2, much like the Pirates of the Caribbean movies, bound this mini-adventures together with an over-arching story and/or theme. This movie, to me at least, did not have that. All too often they would take breaks from these mini-adventures to give us random, pointless filler in an already short plot fragment. Take, for example, their trip to Florence where they meet Leonardo DaVinci. While Mr. Peabody enlists DaVinci's help in repairing the time machine, Sherman is coerced by the resident Bully- Cliché into flying around in DaVinci's Flying Machine.And what did this add to the story? Well, aside from adding a subplot that I could see the outcome of a mile away, it succeeded in further adding to my already growing dislike for the film by portraying Sherman yet again as an annoying little turd who needed saving, as well as padding out the film.By the way, guess who causes the temporal anomaly that threatens to destroy the universe during the climax of the movie Now guess who figures out how to stop it. If you guessed AT ALL, then you'll have successfully come to grips with why I gave this movie its low score. Why isn't it lower? Because they cast Mel Brooks as Albert Einstein."
48,Mr. Peabody & Sherman,8,30 June 2014,I didn't know it's a good movie!,"It's a pretty good movie, you know. It teaches you father-son relationships. Well, between a father dog and his adopted human son.I found sometimes myself crying over the movie. There are some scenes that made me cry like when Peabody raising Sherman. it was so touching! and then i found myself laughing too! especially what always Sherman said,""I don't get it"". when he said that, i followed him all along. because i don't really get what Mr.Peabody said too. LOLBut i don't really like Penny's character, she's so mean in this movie but she got better at the end of the movie, though.even though this movie is a really non-sense movie,i still love it. just watch it,and you'll love it !"
