,title,stars,date,r_title,text
38,Trolls,8,19 November 2016,"Not Too Special, But Not a Bad Colorful Film for the Family","This review might contain some spoilers.Today, having seen the ad, and Twitter videos, I was admittedly more than excited that the 1980's Trolls not only returned, but were given modern looks. I also liked how the main characters, Poppy and Branch, were the polar opposites to each other.But, understandably, I didn't get too much hints as to what the story of the movie, TROLLS, would actually be about, so I had to watch it once I had the chance.Overall, the plot revolves around a concept of predator and prey, some of the preys going on a rescue mission, two unlikely couples, and remastered musical classics, and some original ones.The Trolls are a reluctant food that can make the otherwise depressed ogre-like creatures, the ""Bergens"", mysteriously happy, thus are the main course of the annual festival. Understandably, one day, Poppy's much younger father, and king, plots a grand escape with his subjects, with the ""no one gets left behind"" motto in mind, causing the Bergen chef to get banished by her king.That was 20 years from the main setting, when the Trolls, much to the warning and scolding of the pessimistic Troll, Branch, decide to party out loud, marking their escape's 20th anniversary... only for some to be caught by the chef shortly after. While trying to hide underground for 10 years with the ""I knew it!"" mentality, and refusing to help Poppy, Poppy in return gets the rest of the Trolls who didn't get captured to deplete Branch's supplies, probably to force him to help her on her rescue mission in due time.From there, things get interesting and colorful, with some interesting creatures and stuff along the way, as the rather determined Poppy, much to her dad's blessing, goes on the rescue mission by herself... and gets clobbered by the elements. Branch eventually shows up to rescue her from some spiders and, from there, we get to see the clash between optimism and pessimism from the two, en route to the Bergens' kingdom.From there, you'll notice unexpected additions and twists to the plots. If you've been noticing from the beginning, King Gristle Jr. had been a crush to a Bergen maid of similar age, Bridget, who has actually been feeling dispirited that King Gristle won't notice her at all. That's where the captured Trolls, with help from Poppy and Branch, come in. Despite the Trolls using their flexible hairs as a wig collectively, although cool, what we notice is, in return of finding a Troll who got eaten, but somehow saved himself, we have the movie's take on Cinderella. Instead of a glass slipper, Bridget leaves behind her skate. And, yes, the chef, who earned her return to the kingdom with the kidnapped Trolls, is supposed to be the movie's take on the evil stepmother... and the kingdom's dictator in the making. Not too original, but I appreciate the movie's take on certain plots and ideas from other stories.I did mention that there was a twist. The missing Troll sells the others out to save his own hide, and even the rest of the Troll kingdom as well! Thus, the chef is more than confident that she now has enough to resume the discontinued festival. At this point, after revealing to everyone that his singing, as a child, costed him his grandmother, thus transforming him into a pessimist, by the time Branch started to loosen up, the dispirited Poppy herself, and the others, lost their colors and became pessimistic as well, forcing Branch to sing, in attempt to keep everyone's chin, especially Poppy's, up. All the Trolls, even Branch, get their colors back. Somewhat predictable, and Bridget purposely freeing them, but they are cool overall, and how the Trolls returned to bail Bridget from the inevitable retribution.As you might realize since the movie's take on Cinderella, it also prepares the idea to fellow Bergens that they can actually be happy by other means, thus befriending the Trolls, much to the chef's displeasure, who, along with the Troll traitor, gets kicked out of the kingdom, and eaten by a random creature in the wild.So, yes. There are some predictable plots here and there, but you ought to appreciate the movie's Troll take on these.Still on the plot, apart from the predictability, I do have some minor complaints. I wondered why the Troll king, who didn't look too old, thought that he wasn't the king that he used to be to help Poppy on her mission. And, maybe instead of being a douche, the backstabbing Troll was actually trying to buy time to rescue everyone... although not necessarily successfully. And, maybe, the ending could have been a bit longer, and I wish I could have heard a lot more of Gwen Stefani as DJ Suki. Regardless, they didn't ruin the movie a bit.The sound effects and soundtracks were pretty cool, especially the movie's original soundtrack, and its take on classics. For example, when Poppy and Branch arrived at the Bergen kingdom, I was surprised to hear the movie's take on ""Clint Eastwood"" by Gorillaz, and what seemed to be a mass mocking of the band's main singer, 2D.Overall, it's not too original (I mean, they feature the same Troll toys of the 1980's, but now redesigned), also considering from plot ideas, but, as a family film, it's quite good. There were some pretty good writings, and funny moments we laughed, and giggled, at, and it's occasionally musical, if not colorful. It was an animated movie I was glad to watch after an average one like ""Storks"", and I actually recommend it."
39,Trolls,8,26 March 2017,Songs an adult can enjoy...finally,"This movie is the definition of today's POP culture including the songs, colors, animation and plot. It's a simple plot and it sticks the landing. Like good kids animation does, both motion or book form, it does not attempt to be realistic. It's a cute story that is fast paced and as an adult, it mixes new and old songs that were perfect for the movie and very good remixes, to the point I could actually listen to these songs in the car with my children verses ""Let it Snow"" or ""Do you want to build a snowman"" which make me want to jam ice-picks in my ears. I'm not a fan of the most recent Disney movies (i.e. Frozen) plots or songs. This movie does not try to cram complex concepts like the death of parents or falling in love in 5 minutes which leaves gaping plot holes, from an adult perspective. It's not trying to be grandiose. It's a kid movie told on kid level with enough nostalgia to rope parents in who are in their 30's and 40's. Think old school cartoons Smurfs and Gummy Bears crammed into one told with modern animation and songs."
40,Trolls,5,20 January 2017,50/50 Chance to like or hate it,"This film is about trolls who escaped from being eaten by these bigger ugly trolls who believe the only way to be happy is to eat a troll. Later on in the film Poppy (the Princess troll)l convinces their enemy's that happiness is inside all of us but sometimes you need help to bring it out; which leads to a happy ending. The themes in this film are pretty great but the execution of the film not so much. From the beginning to the end there are a number or sing and dance along's that were only in the movie to pass time. There are a lot of good things in the film and a lot of bad one's, however the number of bad ones are heavier. Overall, this film tried to be for adults and kids but failed. Instead, it's a kid film with singing and dancing. 5.2/10"
41,Trolls,9,16 December 2016,Very entertaining if you like singing,"This movie by musics top artists is a very good example on how kids can interpret the love of music. I felt like that this was like High School Musical for younger kids who don't understand the movie's true motif. The music in this movie made me feel very warm to know that children are getting introduced to such great music at the age that they are at. I felt tickled to know that ""Sounds of Silence"" by Simon And Garfunkel was included in the mix and gave the kids a more retro feel to it while keeping its family friendly theme.This movie has the CUTEST story line I have ever seen!! But, on the adult side of things if you like singing music that mostly appeal to kids and some adults will get the comedy if they watch closely and look for detailing!!!AWESOME MOVIE FOR EVERYONE! Can't wait to see it again real soon!!!"
42,Trolls,1,3 January 2017,Normality moral in disguise of Happiness moral.,"We see that throughout this very movie, the trolls are teaching us about being like everyone else. If everybody is happy, you have to be happy to. That is like, if everyone wears Levi's, you have to wear Levi's too. Oh, and shouldn't I mention how much of a freaking ass Poppy is to Branch? Always forcing him to sing. Because everyone else does it. And why can't Branch find happiness by doing something he enjoys that is not singing and dancing? Here is the real moral of the story: Be just like everyone else. If you don't, you are an outcast!"
43,Trolls,7,15 October 2016,Kids Will LOVE it,"Just caught this with my 12 year old daughter and 5 yr old grandson...and they absolutely LOVED it.They sat open - mouthed the whole way through...and I must add that I was not far behind them.Typical Dreamworks here..lots of fun and gallons of syrup to make this a sugar coated 90 minutes of fun.Has taken a lot of flack but as I am the 1st to review can I just ask the grown ups to leave well alone and let the kids review it.All kids will love the music and characters as this is a proper feel good affair for 12 and under..I look forward to reading all the ""Grown Ups"" whinging about stuff..but like I said..this is for the little ones."
44,Trolls,8,12 November 2016,"Feel The Joy, Feel Alive","Video games, documentaries, true stories, songs, theatrical productions, mechanical attractions or books are some of the sources of inspiration for the seventh art to develop a universe full of ideas. Children's films certainly opt for puerile subjects correlated with today; the toy industry its main ally. Rich in genre and style, adaptations have been varied about small and innocuous objects which entertain the kids: ""Ouija"" by Mike Flanagan, ""Lego Movie"" by Phil Lord and Christopher Miller, Michael Bay's ""Transformers"" and clearly ""Toy Story"" by John Lasseter are vast references in the prominent sub- genre. As a demonstration of its infallible success at the box office and acceptance by movie critics, they are mostly franchises willing to continue expanding. It's patent that the plurality of this type of films totally controls child audience, and the latest invention in the subject also does it.From the studio that brought you ""Shrek"", ""Madagascar"" and ""Kung Fu Panda"", comes out a colorful range of characters ( they hope it becomes in a profitable franchise ); with a conception very similar to ""The Smurfs"", ""Trolls"" or «Dam Dolls» (original name) is the most recent work of animation factory, Dreamworks. The Danish fisherman and woodcutter Thomas Dam created in 1959 a doll of excellent quality, featuring sheep wool hair and glass eyes. An error in the copyright made its reputation was biggest due to the manufacture of illegal imitations of minor detail, was so great the commercial impact obtained, that they even harbored superstitions related to the good luck that the consumer will acquire. Nowadays, the popularity of toys is insubstantial, however, its filmic project comes loaded with tons of marketing, ranging from dolls to music discs.What If I told you that you can have the opportunity to experience true and complete happiness, eating a positive small being? ""Trolls"" is about this. These tiny and adorable creatures to live, to hug, to dance, and to sing every day, every hour. Like the Smurfs, these friends share singularities Park and emotional certain designating your color and way of being. Unfortunately, his perennial satisfaction is affected by the despite and hideous Bergens, desirous of a dose of love and joy. Years of abstinence have passed since last joy festival, and now the Chef (Christine Baranski) has located the whereabouts of small enthusiasts. She abducts a good part of them, obliging Poppy (Anna Kendrick) and her pole apart Branch (Justin Timberlake) - something like Joy and Sadness from ""Inside Out"" - to rescue their family. An adventure of discoveries, deceptions and union will do the journey a passage full of color, music and teachings.In movies like these is frequent to see great singers, models, actors or characters lend their unmistakable voices in order to give more brilliance and personality to the film. Kendrick, Timberlake, Deschanel, Stefani or Corden are the main team, identifiable by their mere surnames. Seeing the artistic convergence of its leads, ""Trolls"" is the perfect musical for a contingent wave of children's films of such tone, which are to come. Classics of yesteryear and modern classics are put together in each scene in a wonderful way, usually accompanied by an original dance routine and flashing graphics. Earth, Wind and Fire's ""September,"" Lionel Richie's ""Hello,"" rhythmical ""Can't Stop the Feeling"" by Timberlake or the duet on ""Get Back Up Again"" will make you provide a chorus, slightly move your feet or scream wildly with trolls on screen. Obviously, it is not ""Frozen"", but offers a different direction to musical animated movies.Thanks to the development of the story, it is noticeable that screenwriters and artists have been inspired by the big successes of Pixar. The most striking is the template selected from ""Monsters Inc"" and ""Inside Out"" for characters and situations. It conceives memorable characters with difficulty, the same thing naturally attained the Pixar film with all its monsters; ""Trolls"" does the attempt, nonetheless, categorizes its characters in recurring roles, Bridget as Cinderella, Cooper as Rex from ""Toy Story"", Poppy as Joy from ""Inside Out"", and the most obvious: Cloud Guy, comical-periodic role almost copied of all feature films in Pixar.Although it is occasionally cloying, too childish and sickeningly sweet, it enchants with each frame. Visually, the art department, visual effects and animation capture the sensibility of the moment, with thousands of textures such as felt, foamy, glitter, or hundreds of vivid colors with different tonalities, and nuances; the situations get their greater brightness in front of the spectators.For those who manage to touch the ground, sitting in a movie theater seat, ""Trolls"" can be too noisy, colorful or sickly-sweet. For those who have to go the bathroom with dad, ""Trolls"" is an explosion of teachings - joy isn't in the tangible, is within yourself -, music and toys that you will want to buy out of the theater. Being one or the other, ""Trolls"" is a proper continuation of modern musical films, with a powerful soundtrack, irresistible visuals, a concise story and a rebirth for the marketing of the film."
45,Trolls,8,10 November 2016,Cute Movie of The Trolls,"As it shows a group of people called the Trolls. That are very happy go lucky twenty years after they escaped the ""villains"" of the show, the Bergens some org like characters.As the villains want to be happy with tasting a troll. As twenty years of happiness go by Bergen free after that near fatal escape, a cautious member that also puts the party down named Branch feels that the Bergens will come and has prepared for it in a huge way.But the other trolls ignore him led by happy go lucky Poppy. But when one of the Bergens, the chef tossed out over that escape finally get some. As Branch's warnings come true, Poppy goes out to find them and is helped by the reluctant Branch.Will they rescue their friends, why is Branch also so grouchy, and will Poppy help the Bergens find true happiness along the way. With the help of the kind maid who loves the Bergen prince turned king in charge secretly.Really a cute movie! One to show that you can find true happiness."
46,Trolls,8,9 November 2016,Not the best but far from the worst,"OK after seeing this movie I am now able to say that I am not sure if it was the best or not but I can say that I personally had a blast yes I went by myself and laughed long and hard take the family or go by yourself to see it my only word of caution is the fact that it is a little scary for the smallest of kids u may need to keep reminding them the trolls will be able to survive they are in to constant peril, getting almost eaten by snakes giants etc and other dangerous things happen to the trolls as well my personal favorite is poppy but they are all very sweet and lovable except for grumpy attitudes of some it has a good lesson in working together and tolerance of others who are different from us and are hard to get along with at times"
47,Trolls,8,7 November 2016,A good sing-a-long movie for the entire family,"I know what you're thinking: Why would I go see Trolls? Well, the answer is simple. I took my lovely little girls. And surprise, surprise I liked the movie. So, let's go.Synopsis: After the Bergens invade Troll Village, Poppy, the happiest Troll ever born, and the curmudgeonly Branch set off on a journey to rescue her friends. Starring: Justin Timberlake, Anna Kendrick Director: Walter Dorn, Mike MitchellFirst, let me say that if you don't like movies that have songs every three to five minutes, then this isn't the movie for you. But, if you love music and love to sing along with some of the songs, then this movie is for you. I found myself singing along with quite a few of the songs. Namely, Hello by Lionel Richie and True Colors by Phil Collins. I do have to say that Timberlake nailed True Colors as well.The voice actors throughout the entire movie were the right types of people for the roles, with exception to Timberlake for a bit of the movie. I was perplexed as to why he was cast as a cranky, should-be- happy troll, but it made since about halfway through the movie. Anna Kendrick is just her peppy upbeat self through the movie.For a movie that was played up to be an extremely happy movie there were a lot of sad parts. I couldn't believe how slow it got during those parts as well. That would have to be the biggest downfall of the movie: the slow parts. Luckily, they didn't last that long.When it comes to direction for an animated movie, I have a hard time making a rating off it. So, I'm guessing the directors did a good job. No argument about how they did it.The story is a good one. Simple, too. A peaceful existence is disturbed by a group of outsiders. Then, a visionary has an idea to help the people in trouble but needs the outcast to help out as well. I'm sure you've seen a movie like it before, but this one has the music part to add something new to the story.A good movie and is strongly recommended.Rating: 8 out of 10That's it for me folks. If you would like to continue to follow my post, go ahead and like this page. Go check out these sites, and don't forget to check out my books. I have added the sites to the bottom of the page."
48,Trolls,7,6 November 2016,Amazing film both for kids and adults,"This was a movie I went to see with my little brother and I truly was expecting a regular movie that would be only entertaining for children, after seeing the trailers the suspicions I had were confirmed. I was so wrong. This was a movie where I laughed beginning to end. Tons of adult jokes and little details that kids don't see, but makes it very entertaining for the adults watching. I recommend this movie to everyone, but, specially to people going through problems or just feeling down. This movie passes on a great positive message that, in my personal opinion, will be great for everyone. So, pick up your kids or simply go with friends and enjoy a movie with all colors!"
49,Trolls,2,11 November 2016,Not for children,"Poor performance (2/10) once the best animation studio. Horrible script (written under the influence of hallucinogens). Inappropriate humor in the worst traditions of American toilet jokes (eg, multiple shots back to any awkward items). Discouraging soundtrack (replete with musical interludes), which, after all, smooths talented dubbing (dubbing gave +1 0/10). Ridiculous color and visual effects, which allowed my daughter to enjoy the 3D-animated film was never put on the 3D glasses (even 1 to 0/10). The moral of the cartoon: breaks all the rules and logic, act rude, betray and scoff at the neighbors, but sing and ""believe in the good,"" and you win."
50,Trolls,,19 January 2017,Sorry But It Didn't Work for Me,"Trolls (2016)** (out of 4)The Bergens are a group of very unhappy creatures who believe that the only way to have fun is by eating trolls. Once a year the Bergens eat trolls but as the film starts they're about to chomp but the small trolls make their escape. Flash-forward twenty-years and the trolls are happy and safe until after a massive party a group of taken. Now it's up to Princess Poppy to try and save her friends.TROLLS is a film that I'm sure many people are going to love. I'm sure the majority of kids that watch this are going to love it and have a great time with it. I took my kids to see it and they all loved it. My girlfriend loved it as well. With that said, I'm sorry but I'll be the negative troll and say that I really didn't care too much for the picture. It's certainly not an awful movie but at the same time this is pretty much a middle tier animated film that has a couple cute and funny moments but not enough to make me want to see the film again.There's no question that the animation itself is excellent to look out and this is especially true for the wild and colorful nature of the images. I really loved how colorful the picture was and there's no question that this was the greatest thing in the movie. I thought both Anna Kendrick and Justin Timberlake were fine in their vocal performances.So, why didn't I like TROLLS more? There's no question the blame for me goes towards the story. There's just not a very interesting story being told here. How many times have we seen a film where a character makes a mistake and then we have to go on a journey? There's really nothing new or fresh done with the story here and to me it was just rather boring and lacked any real adventure."
51,Trolls,8,8 January 2017,"Not deep, but surprisingly fun, even if you're not a kid","While most professional critics were pretty hard on 'Trolls', attacking it's forced upbeat tone and synthetic nature, and while I can understand those comments and more importantly that it lacks the depth and risk-taking of the very best animated films, I can't dismiss the bottom line that I had a very good time watching this, laughing out loud a number of times. Basically the Trolls are an absurdly happy lot, whereas the comparatively giant Bergens are miserable by nature. Except when they eat a Troll. Then they briefly become happy before falling back into malaise. Hence, conflict! :-)There are some very funny, witty lines, some great character designs, some effective animated slapstick, and some clever, slightly twisted use of songs from the 70s and 80s. Yes, cynically those songs were probably used to help the adults in the audience who brought their kids, but they work really well in the context of the film. This IS a film aimed at younger kids. It doesn't have the more sophisticated plot and character twists of  for example  the Pixar films. But it does have a good heart and a silly sense of humor (and even a nice message), and  at least on the night I saw it  that was enough for this old guy (and my wife), both a good 10 times older than the audience this was aimed at."
52,Trolls,10,19 November 2016,"A great, colorful juke-box musical from Dreamworks Animation","You know, I used to have the ""Troll"" dolls as a kid, but not anymore. I have seen the trailer for this movie (the trolls' first movie) online, and I thought it was a great, colorful juke-box musical; and it is.The film started 20 years ago when the happy little trolls were being harvested from their tree by the ogre-ish Bergens as food. They eat the trolls by a means to be happy. Fortunately the trolls led by their king Peppy escape through a tunnel during a Bergen festival, where their young prince would taste his first troll. Now years later in their new forest village, the optimistic and extremely happy Princess Poppy organizes a big party to celebrate their escape. But the village's grey, glum, survivalist nay-sayer Branch thinks it's a terrible idea, for the loud music and bright, glitterly lights would alert the Bergens. And it has when a Bergen chef who was banished on that very date 20 years ago, spotted the party's lights and captures nine of the trolls, who are Poppy's friends. So Poppy takes it upon herself to ask Branch to go with her to Bergen Town to save her friends. Of course Branch refuses and Poppy sets off by herself. But after an encounter with a bunch of spider-like monsters, Branch saves Poppy knowing she wouldn't last long beyond their village. So the two trolls decide to continue the journey to Bergen Town. And that is all I could tell you folks.All I have to say is that I love the film's animation, humor and music."
53,Trolls,8,17 November 2016,A great soundtrack,"I will say one of my favorite aspects of the film is the Justin timber lake song can't stop the feeling which is this films version of pharell Williams happy form despicable me 2. This film also marks a film comeback for Justin after his small role in the movie inside Llewelyn Davis and i will,s at it is great to see him back in action again. The story of this film deals with the struggles of the trolls who have to worry about the Bergen who are tall and scary creatures who keep trying to eat trolls as way of finding some kind of happiness that was taken from them and trying to reclaim that, while I will admit that it wasn't the best animated films have seen, but I will say the visuals impress me in addition to the fine performances of Anna Kendrick who plays poppy one of the happiest trolls."
54,Trolls,7,16 November 2016,Gorgeous,"Trolls are legendary anthropomorphic beings of the Scandinavian folklore who are usually presented as evil and mischievous creatures. However in this movie they are shown as nice and sweet ones that are chased and hunted by the much bigger bergens who are pessimistic and can only feel happy by eating trolls. The plot develops itself around this and the efforts of trolls still free to rescue their fellows who have been captured by the bergens to be cooked and served in a banquet under their king's authority. At a certain moment the trolls make a friendship with a bergen girl who is a maid appointed to cook the trolls but is in love with the king although of course he ignores that. Then the trolls directed by the young Poppy do everything they can to help her to make those dream of her to become true what they finish to achieve after convincing also the other bergens that they can be happy without having to eat them. The movie is gorgeous in terms of images, sceneries and action. And the puppet dolls that make the characters are extremely expressive on their looks and facial features. A good movie to be seen either by children or grown-ups."
55,Trolls,8,16 November 2016,A colorful & fun film that the kids will love.,"Trolls is a movie about tiny adorable creatures, who are happy all the time. They love singing, dancing & hugging. On the other end of the spectrum are the Bergens, who are constantly sad & negative about everything. When the Bergens attack Troll Village, it is up to two Trolls, named Poppy(Anna Kendrick) & Branch(Justin Timberlake), to save the rest of their friends. Trolls is a thoroughly enjoyable film. The animation is unique & top-notch. This colorful world will keep kids & adults glued to the big screen, especially in 3D. The renditions of many famous songs, are wonderful. The only drawback of this movie is that, the humor will only make kids laugh. The grown-ups might chuckle here & there but, that's it. Not to worry though. This film, still has a great story & a beautiful message. The voice-over work by the cast, is spot on. Anna Kendrick is spectacular as Poppy. Justin Timberlake is outstanding as Branch. Zooey Deschanel is amazing as Bridget. Christopher Mintz- Plasse is brilliant as King Gristle. Christine Baranski is perfect as Chef. Russell Brand is awesome as Creek. Jeffrey Tambor, John Cleese, Gwen Stefani, James Corden, Ron Funches, Aino Jawo, Caroline Hjelt, Kunal Nayyar & Quevenzhane Wallis are great as, King Peppy, King Gristle Sr., DJ Suki, Biggie, Cooper, Satin, Chenille, Guy Diamond & Harper, respectively. Trolls is worth a watch, with your entire family. Go, embrace your inner happiness."
56,Trolls,7,5 November 2016,Can't Stop The Positivity of This Film. Get ready to Troll the Soundtrack,"Trolls! When you think of these mystical creatures most minds will picture tall, ugly creatures with pronounced booger filled noses and living under a bridge. But if you are a fan of the toys, many might remember the half-naked, multicolored hair figurines with the happy, semi creepy, smiles. I'm sure you've guessed the movie from the theme now right? Yes, today I review DreamWorks' Trolls starring the voices of Justin Timberlake and Anna Kendrick. Let's get started shall we? LIKES1. Colorful, Animation: No surprise here, DreamWorks knows how to animate and Trolls is yet another example of the talent. Our characters run, jump, sing, and more importantly dance in impressive style that brings the unique world to life. The colorful characters (in both skin tone and personality) are charming, and the energy they infuse into the scenes adds another element to the animation. And the design of all the creatures is very unique almost as it is being designed formerchandise.2. Very Fun, Positive Movie: If you didn't get this from the trailers, Trolls is a movie all about being upbeat, fun, and very positive in nature. The pint sized cast will keep you laughing through the entire movie, spreading joy as they dance across the land. I found my spirits lifted through much of the movie as the trolls explained the tried and true lesson of happiness coming from within. Yes, it is a bit preachy, but it was nice to see positivity as the main theme for a change instead of some political issue masked in another form. 3. Kicking Soundtrack: The best thing for me in this film though was the awesome tunes our music directors picked for the list. Many of the songs are as upbeat and energetic as the trolls who are singing them. Much of the songs are covers of famous songs, but these remixes work very well and represent the theme of their accompanying scenes as Kendrick, and sometimes JT, led the way. The dance numbers were even more impressive, filled with fireworks, light shows, and choreography that you always dreamed the little toys could do. This reviewer sees ITunes blowing up with Trolls soundtrack sales and it's for a good reason. DISLIKES:1. A little stupid/kiddy: Before you shout blasphemy hear me out. Yes, animated features are geared towards kids and meant to be silly at times. But adults know there are times where it goes too deep into that territory. Trolls has a few of these moments that sort of derailed the momentum of the movie. Fortunately, these moments are few and far between, but this reviewer felt the storyboard team could have used the time to better develop characters and make the story more complex. Speaking of which2. Simplistic Story: If you haven't guessed from the trailers (and this review) Trolls isn't the most complex story to grace the market. Again hear me out. Think about films like Despicable Me, How to Train Your Dragon, or most Disney films. They usually have deep plot lines with dynamic relationships and character development. Trolls has a little of this especially in the stories of Branch and Bridget who need the biggest personality adjustments of the bunch. Outside of thatthe film lacks depth, because most of the characters are on happy pills who only want to dance and sing. While this is certainly entertaining, the simplicity is a bit predictable and boring at times. I guess they focused more on music and dancing instead of storyboard. 3. Pointless Characters: My biggest peeve has to be the missed potential with the characters. Trolls has a very diverse cast from the glitter infused Guy Diamond to the four legged, hat wearing, giraffe troll Cooperyeah. Anyway, such interesting characters would hopefully have a little more involvement in the film. Unfortunately, they didn't do much with these characters outside of a few good zingers and some simplistic, comical moves during a chase. Certainly a cast like this could have had some interesting powers to donate on their quest (music blasting, super hair strength, heck even manipulating their hair into crafty shapes). But nope, these characters are reduced to nothing more than merchandising whose colors are meant to hypnotize your children to wanting more toys. I guess this is how the studio will make the cash back from all the stars they drafted in this movie. Nevertheless, Trolls secondary characters need some development in future (inevitable) sequels. THE VERDICT:Trolls is a fun, energetic dance party packaged into a ninety-minute run time. The music is the strongest aspect of the movie and the colorful animation is designed to support it. And when your toes aren't tapping, the dialogue and voice acting are sure to give you some laughs along the way. However, there was some wasted potential in terms of stories and characters, which could have made this movie so much better had they captured it. Regardless, DreamWorks has released a decent product this weekend and it was nice to see some positivity for once. Do I recommend this one for the theater? Hmmm, I think you could skip this one and wait for DVD, but definitely check out the soundtrack soon to get a fun treat for the ears. My scores: Animation/Adventure/Comedy: 7.0 Movie Overall: 6.0"
57,Trolls,8,29 October 2016,"Pretty, but rather stupid","A nice piece of kindergarten animation, not arty-farty, kinda primitive. However, if you don't mind children's movies (or maybe you are a 'bronie', or just liked modeling clay when you were young), you won't be disappointed. There's nothing so special about the love story (it's rather a 'friendship tale'). Poppy, the plump pink Troll girl, happens to be gobbled up several times, either by a fish or by a predator plant (it's not clear how she got out and went on her way): all the Trolls really have a very 'tasty' look, reminding of cookies. The most developed character, not counting them is the evil and toothy Chefin (the Prince, too, doesn't count). There's also some mocking at Cinderella's story, which appears a bit entertaining (at first). The cartoon hasn't got much sense, neither it has any full-fleshed characters. It can be watched, though, and even bring pleasure, if you just want to relax."
58,Trolls,8,29 October 2016,A feel good movie for all the family,"Trolls is a 2016 animated film about a cheerful princess named Poppy voiced by Anna Kendricks who lives in a place where all the trolls are cheerful and they love to sing except for one troll named Branch voiced by Justin Timberlake who is very pessimistic. But when Poppy's friends are kidnapped by an evil troll named Chef, its up to Poppy and Branch to save the trolls from Chef and get their friends back before its too late. Overall i found this animated film enjoyable. Yes i knew who was voicing who like Anna Kendrick, Justin timberlake, Russell brand etc it was overall a good film. The music is good and the animation is great. Also i noticed a nod to Cinderella between Bridget the troll maid voiced by Zooey Deshnail and the prince who wants to be happy all the time voiced by Christoph Minz Plase. If you have kids they'd like it even if you are a kid at heart, you'd enjoy it. 8/10"
59,Trolls,9,25 October 2016,A film that knows itself and it's audience scarily well,"Unashamedly merchandise-worthy, psychedelically colourful, heartwarming and feel good,Trolls is one of the few films that has such a lack of shame at it's flaws that it's somewhat charming while still keeping enough story elements fresh and tense to keep audience glued to the screen.If for nothing else, see Trolls as a filmfeeling no shameat being weird and wonderful.MILD SPOILERS: The relationship progression between more than 1 pair of characters is engaging enough to keep many older viewers watching."
60,Trolls,1,21 December 2017,Trolls doesn't measure up to Dreamworks standards..,"Based on the popular toys, Trolls centers on two tiny trolls called Poppy and Branch, who go on a quest to rescue their friends from being eaten at the annual Trollstice, held by the miserable Bergens.When I first saw the teaser trailer for Trolls, I knew it would be something quite unbearable, and BOY was I right! The whole movie is offensively patronizing, and lazy; Instead of being original, or creative, it pads out 80% of it's narrative with characters randomly performing recognizable pop songs. With little to no concern about whether these jukebox musical numbers, help the story to move forward, or add something to the film. It's the oldest trick in the book; Emotionally manipulate the audience by referencing happy pop songs that sound comfortably familiar. It's much easier than coming up with your own material to satisfy them, or enrich their minds.This isn't my only gripe with the movie though; It's lead characters are SO one-dimensional and bland, that we know how their character arcs will play out as soon as we see them on screen! Not to mention, the film also forces these two into a romantic connection, just because it's the usual Hollywood tradition. Plus, it's because the studio thinks that audiences are suckers for anything romantic. This just comes across as formulaic and contrived, because they share SO little chemistry; They spend most of the movie arguing.The cherry on top of Trolls problem's has to be it's desperate and cringe-inducing attempts at being cool, hip and relevant to today's generation. From having characters rap out of nowhere, to having a troll baby scream ""YOLO!"" at a crazy rave party. It's so embarrassing, and it's going to date this movie TERRIBLY. Trolls is a desperate, awkward and uninspired movie, with nothing creative, or imaginative to offer. To say that I didn't like it, would be an understatement."
61,Trolls,1,20 December 2017,Does not deserve a G rating.,"First off, if you are a Christian, do not let your kids see this movie. The main idea of this movie is essentially that the way to get rid of an evil spirit is just to ""be happy"" enough, which is obviously not what the Bible teaches.Second, even if your family isn't religious, your kids have no business watching this movie. Either they will be creeped out by it, in which case they are too young (like I said, the ""G"" rating is outrageous), or they will not be creeped out by it, in which case they are too old or too mature to be wasting their time on this mindless drivel.Not only this movie, but the entire genre of ""overly-happy sappy generic messages, pretty colours"" is an insult to any one who has ever experienced the real world. Similar to shows and movies like My little Pony Friendship is Magic, Sofia the First, Puppy in My pocket, or Care Bears, they are overly-sweet, vapid, pandering, the characters aren't put in any danger, or the characters themselves have no personality. While I was relieved that the movie WASN'T overly-sappy, or this decade's version of ""A Troll in Central Park"", it instead tries to be hip, cool and relevant, all while failing. Not to mention that the characters aren't put in any danger. Don't let your kids watch Trolls, or the upcoming TV show. Buying them the toys is fine, but keep them away from the upcoming animated series. Trolls has no educational or moral value. The whole theme of the entire Troll Dolls franchise is that all your problems will just go away if only you and your friends just ""Be Happy"" enough. American Greetings, if you're reading this, than all I have to say to you is try telling that to the the little kid who just lost a friend to cancer, or the kid who's dog just got put to sleep.There are some who would defend this movie as being just harmless fun even if they do acknowledge that it doesn't have a very strong moral foundation. To that I say, first of all, anyone over age 4 will be bored to tears over this intelligence-insulting movie. It is not fun, and as for me, I have no fond nostalgic memories of the Troll dolls themselves. Second, little kids need to be learning how to be effectively dealing with the problems life throws their way, and learning that ""Happiness"" isn't always enough. They also need to learn the harsh realities of life, like the fact that holding hands and standing in a circle with your friends shouting the ""Happiness is inside you"" message over and over again will not bring your dead grandmother back."
