,title,stars,date,r_title,text
29,Porco Rosso,8,20 August 2017,"When Pigs Fly, There's Coolness in the Air...","First of all, what a premise! Seriously, any screenwriter could have written the strangest and most compelling story about a man with a pig's head but Miyazaki turns him into a World War I veteran, an ace seaplane pilot and freelance bounty hunter... who ""happens to be a pig"". Not only that, but his head doesn't even make people turn theirs, while it's not the least noticeable trait and it inspires a few practical jokes here and there, ""Porco Rosso"" is no excuse for pig jokes, it's a legitimate story and another fine making from the master of animation in his favorite setting: sky (and water since the film deals with hydroplanes) and characters behaving in a realistic, touching and occasionally funny way.""Porco Rosso"" isn't even a character study, it's a lighthearted adventure movie with a fair share of action and romance, set in the Adriatic Sea circa 1929-1930 when Italy was soon to be undertaken by the fascist regime and many ex-pilots were looking for professional conversions, some in piracy, some in Hollywood, some in between. Marco (our titular Porco) is specialized in bounty hunting and is quite good at it, he makes enough money to enjoy agreeable moments of idleness with a good wine, a pack of cigarettes and a nice song, ""bon vivant"" like any Italian mano. So, when the film starts, he's inhabited with such an aura of coolness the mystery of his appearance is almost secondary. What's more everyone is accustomed to his face and he's such a fully developed character that his condition ceases to be a flaw, it even gives him a weird charm or edge over the other men, especially with the lovely Gina, a singer and restaurant owner.The relationship between Marco and Gina provides the first hints about Marco's past. After a successful mission, he goes to a restaurant and you can tell there's some history between them. Gina had just lost her third husband, a pilot and friend of Marco, and somewhat she seems to have very strong feelings toward him. Their dialogues resonate almost like something you would hear in a Humphrey Bogart movie, that's how cool Marco is, and mature by animation's standards. See, I made an experience, I closed my eyes a few seconds and I could swear I was listening to a real movie(not to mention that he's voiced by Jean Reno in the French version and I was gladly surprised by the fact that Miyazaki found it better than the original voice).So, Marco is a pig by face but perhaps the least cartoon-like animated character I ever saw, which reinforces the credibility of the movie and the relationships between Porco and Gina, and later, Fio, his mechanic's teenage granddaughter and engineer with a love for planes that echoes Miyazaki's own passion. Fio is the typical Miyazaki girl except that she's a supporting player, like Mononeke, Nausicaa, and Kiki, she embodies the power, courage and free-spirited nerve of girls and women who had to show that their spirit was bigger than their muscles to earn men's respect. Ever since I saw a big warrior being reduced to stunned silence in ""Princess Mononoke"" by one of the female villagers, I knew there was something 'different' in Miyazaki's approach to the female persuasion (no pun intended) and a similar scene happens when little Fio manages to talk the big pirates out of killing Marco in exchange of a deal. And when you look at the film's big picture, you realize that female characters steal the show. During the hostage scene, little girls are excited by being kidnapped by pirates and you almost feel sorry for the bad guys, Gina is enamored with Marco but not to the point of hiding her resentment, and it's old women who repair Marco's damaged plane. It's better than feminism because all these female protagonists don't try to act ""like men"". And why should they anyway? In ""Porco Rosso"", men are like children, players who're so busy making war they're incapable to act reasonably, if Marco can't see that Gina is in love with him, Curtis, the main antagonist is a buffoon who asks every pretty girl for marriage, and that goes for Fio too, and the pirates are never as dangerous as they seem and even the climactic fight turns into a big joke without making them look ridiculous. Maybe it's the one little problem with the film, it doesn't really involve you in situations where you feel one's life is threatened, Marco plays it cool and the bad guys aren't so bad. Maybe the central point of the film is his identity and how he can go back to normal, Fio even wonders if it works like fairy-tale. The question is so thrilling that Miyazaki for all his realistic approach, leave us wondering all through the film. Of course, the film isn't totally a fairy tale, although it has an enchanting quality about it, but it especially works as a love letter to aviation and Italian legends that inspired Miyazaki to name his studio after an an Italian engine.And there's the humanistic side, what the film says about war's futility from the perspective of a man whose curse was caused by that very futility, in an episode I won't spoil but that reflects the tragedy with the kind of poetry only Miyazaki can express. Women are entrapped in this world, forced to resort to nostalgia like Gina who keep singing ""Le Temps Des Cerises"" and Fio who almost jeopardizes her future by marrying someone she doesn't like, out of love for her pilot.Porco Rosso, if not the most 'iconic' Miyazaki film strikes for its simplicity, its matter-of-fact way and its lead character, by many aspects, it's a minor Miyazaki film, but what does 'minor' mean when the other movies are all classic masterpieces."
30,Porco Rosso,8,11 August 2014,"This film is complex, just like the human society is.","Although the multi-language opening text that appears at the beginning of the film could be confusing, it is adorable and creative. Porco Rosso (1992) is not an ordinary animated feature. It has depth even though it could be weird as it has an unusual heroic protagonist named Marco Pagot who is half human half pig, similarly like Pigsy but is a major celebrity in this film. What captivates me the most are the elements of this film especially the people and culture in the World War era. This bizarre film could also easily pass as a feminist film since there are plenty of strong female characters of all ages and different backgrounds but then again, it is actually also quite masculine since the main character is slightly male chauvinistic and there are plenty of other male characters as well. This film is complex, just like the human society is.Even so, Porco Rosso (1990) is enchanting as it champions love and honor. You should watch this film if you haven't because it's quite fun and interesting to watch!PS. There could be Porco Rosso 2 and we can only wait for its news."
31,Porco Rosso,7,18 August 2013,Not only for fans,"Another original idea from the mastermind Hayao Miyazaki, a picture with cute humor and stunning animation, it is as absorbing to watch as always. This picture has a very comical atmosphere, which make you grin all the way through, the background, landscape, clouds, with the sun peeking up, its all very pleasurable to watch. A cute symphony is added, adapted to every situation we come across, Miyazaki was able to create this suitable soundtrack which made the picture even more captivating. Miyazaki being responsible for directing, writing and composing, one can wonder how he manages it all, it once again shows his brilliance. The main character, Porco Rosso, is a cursed human, who now is a pig, although the only thing that the curse changed was his appearance, being a war hero he is admired by many people, a pilot, Porco is one grumpy character, agonized of what he has become, although amusing to watch. Overall, this movie is entertaining, creative ideas and a brilliant animation, an enjoyable flick."
32,Porco Rosso,10,12 October 2012,Adult escapism.,"Of the Miyazaki canon, several films are often put forward as the ""best one"". The anime fans usually tip the epic ""Nausicaa"", while most regular Japanese people go with the nostalgic masterpiece ""Totoro"". People with less emotional connections with the older works will tell you ""Spirited Away"". For a solid minority though, including myself, ""Porco Rosso"" will always be no. 1.The main reason: the narrative here is not carried by children, who, in Miyazaki films, are nearly always portrayed as uncomplicated, morally perfect little heroes. As charming as they are, once the action stops things get boring really quickly. In Porco Rosso, the characters are fun, memorable, and often deeply touching.Second reason: Miyazaki is at his best when he's directing in the air: the epic air battles in Nausicaa, the fantastic flying ships in Laputa, ... and in Porco Rosso he's in the air almost ALL THE TIME! Everything about the planes is done just so ... damn... well. Exhibit A is the opening sequence. The pacing is sublime. The camera movements and animation of the planes in flight, breathtaking. Best opening scene of any movie I have ever seen, bar none.Like many Miyazaki films, it wanders a bit too much in the middle section and has a weak, contrived third act. Unlike many Miyazaki films, though, it has the good sense to end on the offbeat, rather than spell a generic happy ending out point by point.The attraction of this film is the escapism, the unabashed romanticism: we can so easily imagine we are Marco, flying our red seaplane to Madame Gina's island hotel under the starry Mediterranean sky. The animation, characters, music, and overall attention to details draw us in to this world, time after time."
33,Porco Rosso,6,17 May 2012,The most Underrated Miyazaki Classic everyone must see for it's unique style of storytelling,"It's funny how renowned directors like Martin Scorsese and Steven Spielberg are extremely well-known for their works and still some of their finest, critically acclaimed works go unnoticed by audiences and the die-hard fans. In Scorsese's case, Alice Doesn't Live Here Anymore could be a perfect example and in case of Spielberg it's The Color Purple. And in case of Hayao Miyazaki's, it's Porco Rosso (Meaning ""Crimson Pig"" in Italian).At the time of it's production, this film was going to be a short film for the Japanese Airline that tells the story of a middle-aged ace pilot from 1930's Fascist Italy who was cursed to become a pig. As it turns out, the film became a full-length feature. After seeing all 9 out of 10 Miyazaki films, this was my final one. What I felt during Porco Rosso was that Miyazaki tackles more bold issues, much bolder than his other films. Porco is not a children's character but one of those guys who drinks a lot, smokes a lot i.e. he represents perfectly an old dead beat pilot trying to find nothing but peace in his life. He is not a character you could learn something from, not a usual theme in Miyazaki's films. What is his role then? In the film it's chasing pirates, running away from the air-force, getting involved in ridiculous fights, etc. Miyazaki offers a different point though by saying that every middle-aged man is a pig and Porco Rosso in this film is simply resembling to that fact.So this was about Porco Rosso (His real name is Marco Pagot). The other characters like Gina his love, the pirates, the American aviator who challenges Marco to a combat and there's Fio the cute girl who repairs Marco's plane were captured as usually marvelously by Miyazaki's lavish brush strokes. The story takes place after World War 1 in the Adriatic sea. Thus Miyazaki was challenged to draw a totally different culture which he pulls off successfully. What more lovely about this film is that it stays completely true to history (The war, I mean) and uses this as one of the driving forces in the film. It's just wonderful as it is with all Miyazaki films. Though I have to say that this film is more confusing and subtle in it's way of storytelling. Because Miyazaki also tackles completely newer themes that are even different from other animated films in the world, both fans and non-fans are in for a treat. My conclusion is that Miyazaki triumphs yet once again in his stellar career and has made the most ""unique"" animated film I have ever seen proving why I am a very huge fan of his. The Most underrated Studio Ghibli film yet Highly recommended.Like my facebook page: www.facebook.com/filmsthemostbeautifulart"
34,Porco Rosso,9,6 February 2012,Porco Russo Soars to the Top,"A must see for anyone who likes classic action-adventure or Studio Ghibli. Before seeing it, I wasn't sure how much I would like a film with a pig as the star. But once the movie started, I didn't even think twice about it. This film has a different, more mature feel to it than other Studio Ghibli movies (and obviously not from the PG rating.) It's romantic without being mushy, and is laugh out-loud funny. Plus, it has positive female role models (come to think of it, a lot of the Ghibli films are girl-power flicks.) Fun for the whole family. I'm glad I just saw it so I don't have to wait long for the sequel coming out in 2012 (20 years after the first.)"
35,Porco Rosso,8,19 October 2010,Porco Rosso is that rare animated film that will be enjoyed more by adults than by children.,"Porco Rosso is a sympathetic nod from a middle-aged man to his contemporaries, to all the guys who had the same dreams of changing the world, getting the girl, and winning the race, and somehow found themselves transformed into stout, middle-aged men with not much to show for all those ideals and dreams. It's also a wonderful children's film. There's a wonderful cast of characters. Every frame is well crafted, with some of the most marvelous aerial sequences ever animated and skies so exquisite the background painters should be designing for God. Joe Hisaishi's score is perfectly matched to the flow of every scene. The script is nicely paced, with the gradual, almost casual building of the main characters flowing so naturally from the action that it looks effortless. The director's political and social concerns are as clear as ever. Ultimately it's Porco Rosso's magnificent flying machines that are the star turns here. Their sleek designs, based on 1920s Italian models, and their thrilling animation are where Hayao Miyazaki's imagination really takes flight."
36,Porco Rosso,9,27 July 2009,Beautiful and imaginative- a very charming film from Studio Ghibli.,"The thing I like most about Studio Ghibli's films are that they are always beautifully animated and nimbly voiced. Princess Mononoke and Spirited Away are my favourites, but I will say that I love all the Studio Ghiblis for differentiating reasons. Porco Rosso is a very charming animated film, that is very imaginative as well. The animation is just stunning, with vibrant colours and picturesque Italian landscapes. Also the visuals with Porco's plane is just mind blowing. The visuals are perfectly matched by a truly beautiful music score, that helped make it a very relaxing watch. The story is a very intriguing one, and original, the characters are engaging and the story is of good quality. The English vocal characterisations were excellent, Michael Keaten being the biggest surprise, voicing a hugely engaging character, and while not exactly handsome, Porco has a heart of gold and genuinely cares for Fio, beautifully dynamic voice work from Kimberley Willaims-Paisley. Cary Elwes is also impressive as Curtis, Susan Egan is lovely as Madame Gina and David Ogden Stiers as Piccolo brings some well timed comic relief to the role. Overall, a stunning animated film, yes the ending is a little ambiguous, but Porco Rosso is well worth watching. 9/10 Bethany Cox"
37,Porco Rosso,9,28 September 2008,Miyazaki's tribute for flying and old Bogart films,"The film is set in the 1920's Europe, when the sea planes ruled the Mediterranean. The main character is Marco, a pilot of a red aircraft, who for some unknown reasons happens to look like a humanoid pig and for this has earned a local nickname Porco Rosso. He spends most of his days flying with his plane, making the lives of many air-pirates in the area difficult and meeting with a beautiful Miss Gina in the local restaurant that she owns. Marco's easy life however gets complicated when an American pilot Curtis comes around to challenge Marco for the title of best pilot. Also, a young mechanic girl named Fio gets in the picture.""Porco Rosso"" (Kurenai no buta, 1992) is once again a proof that Hayao Miyazaki is the grand master in the area of animations. Miyazaki's long time obsession with flying and aircrafts has shown in his previous movies also (especially in ""Nausicaä of the Valley of the Wind"") but in ""Porco Rosso"" he truly gets to put his visions to screen. The many sequences of flying are visually stunning, so that even when flying is a common element in animations, ""Porco Rosso"" towers above others in this area. Animation is once again simply great and Joe Hisaishi never fails to make a perfect soundtrack.The story is very easy going, almost like an old time adventure film from the 1930's and 40's Hollywood. The character of Marco also has many qualities that many of Humphrey Bogart's roles at the times had: the way he dresses in civil, the constant drinking and a little bit of cynical touches in his views of life, but despite them he still does what is right. Marco is very lovable character, no matter how grumpy he appears (lighter version of Dr. House, if you prefer). Also his on/off romance with Miss Gina is interesting to watch.""Porco Rosso"" is another sample of the Hayao Miyazaki's great works. It is also a fantastic tribute for his love towards flying and plane as well as an interesting animated version of Hollywood's old classic films."
38,Porco Rosso,8,2 September 2008,Miyazaki's Flying Pig,"Like all of Hayao Miyazaki's films this is an utter delight and is suitable for all but the youngest children to adults.Porco is a pilot who became a pig after an event in the First World War, he now earns a living as a bounty hunter flying around the Adriatic in a distinctive red sea-plane. He helps protect the shipping from the air-pirates who, being no match for him, seek the help of Curtis, an American pilot looking to make a name for himself by shooting down Porco. In their first confrontation Porco is shot down and has to take his plane to Milan by boat to get repaired.When he gets there he goes to the place he usually goes for repairs and is surprised to find that the repairs and upgrades will be designed by Fio, a seventeen year old girl. While he is there he learns that the new fascist government wants to arrest him and put an end to the unregulated pilots of the Adriatic. Reluctantly he takes her along when he returns to his island in the Adriatic which leads to a rather unusual bet when he battles with Curtis once more.As one would expect from Miyazaki the animation is stunning, especially his trademark aerial sequences, the story is well told and enjoyable. As with all of his films there is a strong female character in the form of Fio.This review is based on watching the film in Japanese with English subtitles. I have seen it in English when I showed it to my nephews, aged six, eight and fourteen, and they really enjoyed it."
39,Porco Rosso,6,14 August 2008,Good Miyazaki!,"Just got done watching the dubbed version of Porco Rosso. I don't think it was good enough to add to my Miyazaki collection, but it was very cute. The dubs were pretty bad, typical of most Miyazaki dubs. But the story line was good. And it was refreshing seeing a Miyazaki that didn't take place in a completely made up world. I'd suggest seeing it, especially if you are a Miyazaki fan. But it's stupid to say that, since if you are, you've already seen it. For those of you who aren't regular anime fans, or you have no idea who Miyazaki is, this is still a good watch. Though I'd probably suggest you cut your teeth on something a bit more audience friendly, such as Totoro, or Spirited Away."
40,Porco Rosso,,29 December 2007,Moving masterpiece from the magical Studio Ghibli.,"Porco Rosso is a film that I have fond memories of, having first seen it during the early half of the mid-nineties as part of a Sky Movies double alongside Miyazaki's more acknowledged early masterpiece My Neighbour Totoro. Totoro is a fantastic film, one that can be enjoyed by an audience of any age, but it is the sublime Porco Rosso that always had the greater resonance for me, and as a result, is the film that I have returned to again and again over the course of the last decade.The story is more complicated than some of Miyazaki's previous (or indeed, later) works, with the narrative unfolding around our titular central character, an Italian First World War fighter pilot (literally) cursed with the features of a pig, now living as a freelance bounty hunter chasing ""air pirates"" in the Adriatic Sea!! The reason why Porco has been cursed is never fully explained, with Miyazaki leaving only the vaguest suggestion of clues and hints before getting on with the more serious story at hand. Here, unlike great films such as Kiki's Delivery Service, Princess Mononoke and Spirited Away, Miyazaki takes a story that is rooted in a recognisable historical period, choosing to focus on the era between the first and second world wars, the rise of Fascism and the great depression (which is here referenced on separate occasions). Added to this, we also have notions of romance (with Porco's relationship with hotel/club owner Gina perhaps offering a sense of redemption), the central adventure story involving Porco and the ""air pirates"", as well as feuds and rivalries (chiefly between Porco and the chauvinistic American pilot Curtis) and even a father/mentor type relationship to be found between Porco and his young aide Fio.The film moves along at a great pace, offering moments of jaw-dropping action/animation and some wonderfully rendered character interaction. As with all the films from the Studio Ghibli production house, the animation here is staggering throughout, with Miyazaki demonstrating an intuitive grasp of how to capture, not only the dizzying scenes of action and mid-air acrobatics, but also the dramatic scenes too. The colours are strong and capture the feeling of time and the essence of the place and period, whilst the overall attention to character depth and detail goes great lengths towards cementing the backdrop of the story and also the believability of the characters. Like the most recent Miyazaki/Ghibli production, Howl's Moving Castle, Porco Rosso is a film that will appeal to children, but will also offer deeper themes that can be enjoyed and appreciated by adults and adolescents. The historical and political aspects for example are well handled, offering a further arc to the main story, without getting in the way of the action or the characters.In this respect, Porco Rosso could very easily be considered a perfect film (for me at least), with several of the plot strands (amongst them the delicate romance between Porco and Gina, which seems positively pregnant with a subtle sense of sadness, as well as the different relationships that Porco has with Fio and Curtis) reaching a real emotional peak, whilst even managing to remain in my thoughts for the best part of a decade!! The film might lack an obvious sense of closure, leaving many aspects of Porco's past-life completely vague, but for me, this simply created a sense of mystique and a reason to see the film again!!! Porco Rosso is a magical film, and alongside works like My Neighbour Totoro, Spirited Away and Howl's Moving Castle, is a masterpiece from the always magnificent Studio Ghibli."
41,Porco Rosso,7,24 November 2007,"PORCO ROSSO (Hayao Miyazaki, 1992) ***","This earlier Miyazaki is (perhaps thankfully) less ambitious in scope than his later and more renowned work but, as a result, it has a greater warmth with engaging leads and several lively action sequences at the service of a somewhat dreary plot. The story deals with a reckless Italian pilot who has mysteriously been turned into a pig after his comrades have all perished during a mission; he still flies as a pig (hence the title) and spends his time chasing pirates of the air.The bulk of the narrative is taken up by the rivalry between Porco Rosso (literally Crimson Pig) and an American flier who wants to be a movie star; this enmity involves Porco’s long-suffering bar hostess lover and his teenage female mechanic and which climaxes in a highly enjoyable aerial dogfight-cum-fistfight ending with both contestants black and blue; the pirates of the air, who in the opening sequences are shown clumsily kidnapping 15 schoolchildren, are all in love with Porco’s girl and are eventually reformed by his mechanic’s charms.The film does have its more sober passages (especially when, in one of its visual highlights, Porco is forced by the girl to reminisce about that fateful mission) and even has a bittersweet ending – but it’s the overall genial tone which eventually endears it to the viewer."
42,Porco Rosso,7,15 September 2007,"Light adventure: fun, but no gravitas","A bit of magic? Check. Precocious young woman? Check. Flying? Check. Lots of white people speaking Japanese? It's gotta be a Miyazaki film. Porco Rosso is quite unusual for a Miyazaki film in that its protagonist isn't idealistic, precocious and young, but rather is an older cynical bounty hunting flying ace cursed to look like a pig. The titular Porco has more to do with Han Solo than Luke Skywalker.However, the film is still very clearly a Miyazaki and Studio Ghibli work. Set near the time of WWII in the Adriatic, Porco makes a living as a wing for hire. This is thrown off by the introduction of American flying ace Curtis who joins the pirates Porco has foiled in their revenge on Porco. And that's about it when it comes to the story. Porco Rosso doesn't set a very high story bar, as the story itself it rather weak. The film comes across more like an extended episode of a television series. Granted, an excellent episode, but not an ambitious one. Although life is on the line for some of the characters, the gravitas of the film is very low, consequently leading to little tension and consequently little release.Thus the story of the film itself fails to deliver the kind of impact that most of Miyazaki's works have. But the film is still gorgeous and have a sense of fun, just not really a strong sense of magic or adventure. It's almost like a watered down Indiana Jones movie. However, I can imagine this film being the basis for an excellent television series featuring the titular pig.The characters are drawn well and the film has a rather fun sense of humor about it (see the kidnapped schoolgirls in the opening of the film), but ultimately doesn't really accomplish the sense of adventure that I think it was set out to accomplish. It comes across as light entertainment--fun, but insubstantial and consequently not a must see. But if you're looking for a sort of light adventure with a Ghibli twist, this isn't bad. Just don't have expectations for an immersive and rewarding pic. 7/10."
43,Porco Rosso,,9 August 2001,Pride and machismo of a pig...,"In the late-1920s Adriatic, Porco Rosso is a bounty hunter fighting against aerial pirates. Despite the weak plotting, typical of most Japanese anime, Miyazaki's interest in odd flying machines and a sense of honour and humanity pervades. The premise of this film is that the veteran WWI fighter pilot, Marco Rosso has renounced his humanity and as a result, has been turned into a pig (hence the name, Porco).His renouncement of humanity can be seen in part, as atonement for his actions during the war, mourning for lost friends and a protest against the destructive forces of nationalism that leads countries into conflict. This notion is expressed in a form of dreamlike sequences from his combat as well as in his dislike of the fascist regime that is coming to power in Italy.As with many Japanese films, both anime and otherwise, the plot suffers from preoccupation for background detail and not enough on narrative structure. At the same time, some of the sugarcoated sentimentality and romanticised idealism may be difficult to accept, even if detected as such and not simply missed in the translation. What we do learn however, is that despite his appearance, his sense of humanity and honour is alive and that it is his pride and machismo that is preventing him from becoming a man again. Despite all its failings, the film is beautifully rendered and alongside Nauscica, the one that most closely reflects Miyazaki's own interests and ideals."
44,Porco Rosso,7,24 June 2005,a good film that just ends abruptly,"This is a beautiful film and I longed for its domestic release. Unfortately, I felt very disappointed at how the movie just abruptly ended. It looked as if they were on some sort of deadline and since they were running behind, they just ended the film! It's a real shame, as up until the ending, the movie was great--exceptional animation and direction throughout! I've seen many Miyazaki films and this was the first that disappointed me (though, I must admit when I saw Nausicaa I was even more disappointed). Instead, try watching Kiki's Delivery Service, My Neighbor Totoro, Spirited Away, Princess Mononoke or Castle in the Sky--all are much more complete and satisfying Miyazaki films."
45,Porco Rosso,10,27 February 2006,Beautiful masterpiece,"This has dropped slightly in my esteem since my first viewing, when I thought of it as Miyazaki's second best and one of the best ever made. Well, yeah, actually, I still consider it one of the best films ever made, but that definitely covers everything he's ever done. What can I say? I'm an unabashed fan. Porco Rosso may be Miyazaki's most insubstantial. There's almost no plot, and what little there is is downright goofy. But that's okay. It's all a lot of fun. Miyazaki captures so many moments of sublime beauty that the film does indeed turn out to be something of a masterpiece. A small one, but a wonderful one. And I think the love theme of score is the most beautiful piece of music that Jo Hisaishi has ever written."
46,Porco Rosso,1,29 December 2017,Just why?,"I am sorry but what the hell is this film. This movie is just bad like seriously a mutated pig head, a male manager and all his workers are female. A 40 year old womaniser wants to get married to a teenage girl. Overall worst anime movie ever made."
47,Porco Rosso,9,8 May 2017,When pigs fly,"While I didn't find this to be one of Miyazaki's best films as many people thought, it was still awesome. What's really weird is that it tells the story of a pilot who was turned into a pig. That's about it. The fact that he's a pig really has little relevance on the story. It's actually completely realistic besides that. It's not like he uses his snout to save the day or he summons pigs in battle or something. He's a pig and that's it. Yes, I do finally realize it was meant to be a joke on the term ""When pigs fly"".Of all the Miyazaki movies, this one may be the funniest. While not an outright comedy, it really did seem to have more jokes than any of the other movies. That's why I love this guy for always experimenting with different genres. The animation and character designs are as gorgeous as ever. I was weirded out by how short this movie was, as Miyazaki's films are some of the longest animated movies ever made. Still, it didn't need to be long and that was another factor in how unique it was. ***1/2"
48,Porco Rosso,7,16 April 2017,A visual feast,"It was the cover art that really caught my eye (a WWI flying ace, looks like a pig; it's funny), but I really grew to like that pig, and the characters around him even more. ""Porco Rosso"" is such a quirky film (and therefore endearing), its heart belonging to classic aviation and the fighter pilots of the Great War. So much attention is paid to the detailed mechanics of those old biplanes. And as funny as it might be to have a pig for your hero, or how cool the aircraft are, this is hands down one of the most resplendent movie I've ever seen. The exotic locales, the eye-popping colors . . . and those clouds! I swear, this world's so fun to visit because of its eye candy.It's a charming little thing.7/10"
49,Porco Rosso,9,28 February 2016,Porco Rosso was so cute and so much fun; I highly recommend it especially for kids.,"In Porco Rosso, we follow an Italian WWI pilot who was cursed to look like a pig. The story consists of Porco fending off sky pirates and the attacks of an American ace in the inter-war period.This is a Miyazaki movie so, if you're familiar with his movies, it won't surprise you to hear that the animation is wonderful. It's colorful and happy. Porco's introduction and the introduction to his relationship with the pirates give you a good indication of the tone of the movie.We see Proco lounging on a secluded beach. He is called on the radio to go fend off some pirates who are robbing a cruise and, to make matters worse, they've captured a class of schoolgirls!Now, I cringed when I heard ""schoolgirls"" because, you know, I thought hyper-sexualized high school girls (aka early Brittany) but it was just elementary school children. I suspect it was a translation thing or maybe a cultural terminology issue. Anyway, we cut to the pirates and the one groans, ""Do we have to take all 15?"" ""Oh course! We can't split them up from their friends!"" And then they go on to let the kids climb all over the plane while being ""kidnapped.""Even when Porco comes to the rescue the scene is light-hearted. Porco shoots out the pirate-plane's engine and even lets them keep a little of their loot to pay for repairs. ""I don't want to be putting them out of a job,"" Porco explains.I saw the English dubbed version. I'm generally a proponent of original audio with subtitles but, in this case, the dub was perfectly good for the movie. Michael Keaton does a great job of voice acting Porco. The voice of Meg from Disney's Hercules is the voice of Porco's love interest. Do you remember Everybody Loves Raymond? Well, Raymond's brother (the one with the deep voice) is a pirate alongside the voice of Patrick Star from Spongebob Squarepants. The daughter in Father of the Bride voices the spunky engineer. It's a solid B-grade cast.When I was describing the cast to a coworker, he said that a mark of a good B-grade cast is when you say, ""Do you remember that show? Well, the side character from that show was in this."" That is, you know the actor not through their name but through a point of reference.I would highly recommend Porco Rosso especially for kids. It's fun and happy and I'll probably see it again at some point."
50,Porco Rosso,9,14 January 2015,A heart-warming tale with brilliant artwork,I loved every bit of the movie and the only reason I'm giving it 9/10 is because it ended too soon for me.This is the kind of animation movie that makes one feel good about living in this world. Such beautiful and breath-taking art work of the sky and numerous planes that fly in it! There is no real villain in this story and that is why it feels so good to watch it. It's a happy story (albeit a bit short) and the animation style is a treat to watch.The story is one that kids and adults alike will enjoy. And adults especially will enjoy it more as it brings back memories of a childhood of ambitious heroes and shiny gadgets. Porco Rosso himself is adorable and he made me nostalgic and happy at the same time.You should definitely watch it.
51,Porco Rosso,9,3 June 2014,Wild Fun,"I have very fond memories of this film. I saw ""Kurenai no buta"" (1992) as part of a retrospective of Miyazaki's works in Bologna presumably some five years ago, and I have fond memories not only of the film but the experience of seeing it in Italy (I'm an Italian teacher and studied at L'Università di Bologna). This is a wonderfully detailed trip to the Adriatic Sea and Milan, and the language is used to great effect. Yet what has stayed with me the most ever since is the wild sense of fun the whole film exudes. Now that I'm slowly marching through most of Miyazaki's oeuvre, it's a nice moment for a dear revisit.And wild fun it is, one of the funniest works of film art I've had the privilege to witness, including what I consider to be funny: ""Bakumatsu taiyôden"" (1958), the best of Chaplin and Keaton, ""The Falls"" (1980). If going to the movies would always be like this! I think the filmmakers' love for film can make the viewers love film, and this is an example of perfectionist, lovely filmmaking. Miyazaki is not only talented, he's intuitive and able to translate that intuition into the film. It's very impressive how he sculpts mood and atmosphere, at times lingering nostalgically, at others romantically, at others tragically. But the undersong is always satiric, heavily ironic and quite simply such a hoot there were many moments when I just couldn't stop laughing and applauding the wit and imagination behind it all.Much of this stems from Marco being such a marvellous character. Falstaffian in his glee, he embodies the film. Surrounded by beautiful women, Fio becomes our surrogate by the end, and Jina-sama (Gina) the other end of the spectrum; not rash and wild just as Fio, but reasonable, steadfast. It's a wisely and successfully created web of interaction.An etymological obiter dictum: the word that became part of the anime studio's name, ""ghibli"", is an actual Italian word. It comes from the Arabic ""qibli"", another word for the sirocco (the word ""sirocco"" comes from the Greek 'sirokos'). It was the point of Studio Ghibli to bring some fresh air to the anime industry. But the word has another context, and the film integrates it beautifully: ""Ghibli"" comes from the name of an Italian Caproni aircraft used in World War II, and in the film the new engine installed to Marco's aircraft bears the name. In that sense Marco's mission becomes not only the embodiment of Miyazaki and the studio, but also of a whole ideal. And still Marco, or the Marco in Fio (or vice versa), will always be our surrogate for adventure.It's a lovely ending, as well. During the whole film Miyazaki has played with us when it comes to Marco's spell, and much is made of how things seem. Yet, in a stroke of genius and wholly appropriate to the context of the film, we never really see. It's all a secret, that is, something so personal that it ceases to exist, in fact couldn't exist, in words or images. It is only implied, and then carried in our hearts."
52,Porco Rosso,10,9 March 2014,Miyazaki's most underrated feature,"On the surface, Porco Rosso (1992) is a lushly animated adventure flick with a tinge of nostalgia for the pilots of the 1920s. Underneath the skin, its a film fraught with anxiety about war and fascism. In some ways, it is like Miyazaki's first feature, The Castle of Cagliostro (1979), a seemingly frothy popcorn film that contains well-hidden sadness at the core; however, here that sadness is much more visible.This seems to be one of Miyazaki's lesser known films for whatever reason. Is it because the main character is a middle aged man disillusioned with life instead of a child or teenager? Is it the pre-WWII setting? Is it the lack of fantasy elements (outside of the protagonist having turned himself into a pig, that is)? I don't know, but it's a shame."
53,Porco Rosso,9,1 January 2014,A Miyazaki Masterpiece,"Whilst arguably not Miyazaki's finest work, there's something about ""Porco Rosso"" which for me as an individual makes this 1992 Ghibli offering one of his more memorable. Set around Italy and the Adriatic sea during the interwar period (""when seaplanes ruled the waves""), Porco is a former pilot of the Italian Air Force, turned Bounty Hunter. After being forced to go to Italy to get his plane repaired, Porco embarks upon a heart-warming, action-packed adventure which challenges his views on women and on life. The film is visually stunning, with Miyazaki creating an idyllic image of the Adriatic and its islands, and with Joe Hisaishi's melodic, well-paced score, it is certainly possible to feel transported back in time to this epoch. The story never takes itself too seriously; The pirates are more comical than threatening, and cannot even really be seen as a primary antagonist, as even the supposed villains in the film have redeeming qualities (apart from the Fascists, the only ""real"" villains of the piece). This film is a light-hearted ,charming, heart-warming tale, complete with Miyazaki's usual charm and deeper views on feminism and fascism, and is a must-watch for any Ghibli fan. Perfect escapist cinema."
