,title,stars,date,r_title,text
26,Fantastic Planet,9,20 July 2005,A bizarre animated Sci-Fi extravaganza!,"""Fantastic Planet"" may be one of the strangest animated films ever made. Roland Topor was known for his strange drawings, and this film was a great place to display his work. If Salvador Dali were to of had the chance to create an animated film, like he was originally promised by Disney, this is what it might look like. In the movie, a planet is ruled by large blue giants. The tiny people, the Oms closely resemble humans. The giants mistreat the Oms and make them their pets. Representational of class struggle. Also, the film is symbolic of Russia's treatment of Czechoslovakia at the time. The film caused much controversy when it was being made in the Czech Republic, so they had to move production to France. The film was very successful at the 1973 Cannes film festival. ""Fantastic Planet"" contains an amazing and bizarre musical score, sounding almost like Pink Floyd. There's also some weird alien creatures and psychedelic freak-out scenes. Although the film is PG, it contains cartoon nudity and violence. I don't think this film would get a PG now days. Artist Roland Topor was also a member of the Panic movement which also included Alejandro Jodorowsky and Fernando Arrabal. As far as an animated feature goes, ""Fantastic Planet"" is on a planet of its own. It's a surreal sci-fi trip, Man!!!"
27,Fantastic Planet,,6 November 2001,One of the best sci-fi cartoon movies ever,"I remember the first time i saw""Fantastic Planet"".It was December of 1986 on the USA Network.It was part of a saturday night kids show double feature with""Yellow Submarine"".Needless to say i was very young at that time,i thought it was weird and fun at the same time.I did'nt see it again until 10 years later in 1996 i rented it and loved every minute of it.I still see it once and a while on midnight cult TV showings on KQED or KOFY.I wish HBO showed it at least 2 or 3 times a month.The film is kind of an animated ""Planet Of The Apes"",it follows a little part of the same plot idea.Aliens dominating humans in the future works very well in some cases and this is one of them.Barry Bostwick narrates this film,ironically since it's a french film.All in all,""Fantastic Planet""is classic cult animated film that should be shown on TV alot.I give it a 8 of 10."
28,Fantastic Planet,10,25 December 2003,a fun trip,"i remember seeing this movie for the first time in the mid 80s, on USA network's late-night show called 'night flights' (the predecessor to USA's up all night), where they would show new-wave music videos and juxtapose them with cult movies like the fantastic planet or ringo star's cave man. FP is usually pretty easy to find nowadays, and if you can get a decent copy, definitely enjoy the psychedelic soundtrack and neat old-school sound effects. some of the landscapes are beautifully surreal, and strangely cruel, though sometimes in a humorous way."
29,Fantastic Planet,6,31 March 2003,"Highly imaginative, but obscure.","This animated film is a feast of imagination, filled with bizarre images and creatures....but, like most mainly visual films, it cannot sustain your complete attention, even for only 70 minutes. Yes, it's an allegory, that much is clear, but sometimes you feel as if you need a guidebook to interpret the symbols. Still, any fan of adult animation should watch this once.    (**1/2)"
30,Fantastic Planet,10,16 September 2002,Beautiful - a masterpiece,"Science fiction is the perfect genre for animation. Unfortunately, very few films have taken full advantage of that. Fantastic Planet, though, uses the medium to its fullest extent. It is, without a doubt, one of the most imaginative films ever created. The animation is simple, with few drawings per second, but those drawings are gorgeous. A gigantic, blue alien race has brought members of the human species to their planet. We're the size of insects to them. Some humans, Oms, as they're called, are kept as pets, while others are wild. Terr, the hero of the film, is a tame Om. Eventually he escapes and joins a tribe of wild Oms. The aliens eventually realize that the Oms can be a threat to them, and begin to exterminate them. The film is filled to the brim with remarkable images, bizarre forms of life and odd landscapes, weird customs and events impossible to understand. Most other science fiction films, animated or otherwise, stop so far below Fantastic Planet. Personally, I think it's one of the best films I've ever seen. 10/10."
31,Fantastic Planet,7,31 January 2014,Stunningly imaginative,"Having originally seen this movie back in the '70s, I remembered nothing about it except that it had weird creatures doing strange things. I had no memory of a story, or of people, or of dialogue; just strange creatures.Having just watched it again, I see there's this whole story with giants and transported earthlings, and a tale of struggle, but I probably will forget all that again, because it's so less memorable than the incredibly strange and imaginative details of a very unique world.As for the story, well, it's pretty interesting. This giant blue people keep humans, who to them are smaller than mice, as pets. The movie focuses on one giant girl and her pet human, and the movie beautifully conveys the weird mix of love and casual cruelty children can show their pets. As a human, one's sympathy is natural with the humans, but I wouldn't say the giants were evil; to them, humans are pretty much like rodents are to us, and while they think the humans might be intelligent, or at least their ancestors were, they aren't sure.The more allegorical elements feel a little flat, and the English dub suffers from weak acting, and if you're used to Pixar and Disney, the very simple animation can sometimes seem a little underwhelming, but the imagination is so strong that no fan of animation should miss this."
32,Fantastic Planet,,5 October 2004,amazing,"Perhaps the person that saw that movie simply didn't undersstand it. It i quiet amazing in terms of looking at issues that can be related to this world on many different levels, it is understandable, there is no particular physical plot, but it does include many details and it is amazingly done, it relates to today's world in almost the same way as ""Brave New World"", paralleling human approach to life, with its subjectivity, misunderstandings, spiritual phylosophies and concepts that are present in pagan, eastern, and the true Christian religion as opposed to blind belief of it. It takes a lot of attention and appreciation of humanity to watch and love it, but I recommend it to anyone who is concerned and is passionately in love with this world. It deals with subjective and objective beliefs that exist in todays world. This movie is beautiful, the art, the different levels ofconsciousness and understanding in which it can be seen, this movie is madeto make you think, not show you a story line. People who appreciate Bob Dylan I think would enjoy this movie."
33,Fantastic Planet,,2 July 2003,Surreal 70s animation at it's best,"This film is one of many in the early 70s (Allegro Non Tropo, The 9 Lives of Fritz the Cat) that explored alternate animation styles. Surrealism is de rigeur for these flicks and they shouldn't be viewed by anyone looking for Scooby-Doo and Jetsons slapstick.The Online Film Critics actually rated this ABOVE Men In Black and Star Trek IV. If you like Heavy Metal (the magazine AND the movie) you probably have already seen this - if you haven't - RUN, don't walk, to your video store;)"
34,Fantastic Planet,9,7 June 2003,"Very, very good","I saw this movie for the first time when I was a teenager. I loved it, and I watched it again many times. As a poetry and sci-fi amateur it thrilled my imagination and as a painter, my eyes. What more can I say?If animation movies had lived up to that standard the world might be better now. Ok, maybe not but I told you, I AM a sci-fi fan!!"
35,Fantastic Planet,3,14 June 2004,In love with every frame of itself,"Belabored concept/social agenda flick. It alternates between being emotionally stunted and brayingly self-important. It combines cheap, 20s ad copy style drawing with ugly and annoying ""stylistic"" animation techniques to create a visual style that is unique, thank goodness. It does, perhaps on the plus side, have lots and lots of breasts. This meandering art-house hemorrhoid devotes an enormous amount of time to indulgent tangents that are neither interesting nor advance the plot in any way. Annoying, repetitive soundtrack and auditory background. Silly technobabble. The main themes have been dealt with in Science Fiction novels in a far better fashion. This is someone's prurient highschool daydream that should have ended with the notebook doodles it undoubtedly started with. What can I say, I hated it."
36,Fantastic Planet,8,6 March 2017,Trippy trip to another world,"Fantastic Planet is a French-Czechoslovakian animated science fiction film. The story is simple and allegorical (which is more obvious when the French origin of some of the names is considered): the tiny Oms are tolerated as pets but ultimately seen as vermin by the towering, spiritual Draags. The imagery is outstanding: colourful, stylized, imaginative, and surreal. Not surprisingly, the movie had a rep (at least in my circles) of being best watched while stoned. I remember seeing this in the theatres in the 70's (straight) and the final images of the dancing statues stuck with me for decades. Definitely worth watching, if only for the artful (albeit not very 'hard scientific') depiction of an alien world. Note: the animated humanoid characters are frequently partially nude."
37,Fantastic Planet,8,5 March 2017,compelling new world,Humans had been brought to the alien world Ygam. They are the diminutive pets to giant blue people Draags who call them Oms. A mother and baby are on the run. Children Draags 'play' with them until the mother dies. Master Sinh finds the baby and his daughter Tiwa adopts it as her pet calling him Terr. He is able to gain knowledge while Tiwa is learning. Terr escapes stealing Tiwa's learning headset. He finds a tribe of wild Oms living in a tree.It's a fascinating alien world. It's surreal and threatening. The animation is strictly 70s. The Draags are alien unlike any other. The tribulations of the humans are compelling. This works as a thriller and as a lesson in humanity. The ending is a little rushed. It needs a scene between Tiwa and Terr. They are the ones who need to come to a final peace.
38,Fantastic Planet,9,22 November 2016,"An odd, beautiful, twisted classic","Almost everything about Fantastic Planet is weird. The premise is weird, the designs are weird, the environments are weird, and even the animation style is weird. And that's why I love it. It's surreal, creative, and incredible from start to finish. I love the designs of the characters, creatures, and environments, and I love the bizarre animation style. As for the plot/premise, I believe it serves as a good metaphor for how we treat animals. I also enjoyed the voice acting in the English dub, for the Draags in particular. Their monotone voices perfectly fit their near soulless facial expressions, and give off a somewhat unsettling vibe. Personally, I highly recommend this movie to anybody who loves surrealist art, animation, or or who simply wants to see a much more different animated film than most that come out."
39,Fantastic Planet,8,20 July 2016,Offbeat and thought provoking,"The tiny human-like Oms are treated as pets and totally at the mercy of intellectual blue giants the Draags. However, domesticated Om Terr manages to escape from his Draag master Tiwa and joins up with a tribe of wild Oms who Terr encourages to learn all about the Oms and their culture with the help of a special learning device.Director/co-writer Rene Laloux and co-writer Roland Topor use the quirky and compelling premise as a means to state a powerful message not only on the intrinsic evil and cruelty of one race totally subjugating another race (the de-Om sequence with numerous Oms being slaughtered in mass volume is genuinely nightmarish and disturbing), but also on how enlightenment and liberation go hand in hand. The Draags register well as a convincingly odd extraterrestrial race. Moreover, the vivid and fascinating depiction of a hostile planet populated by all kinds of dangerous and predatory creatures rates as this film's key triumph. The nifty stylized animation offers a wealth of striking and surreal images. Alain Goraguer's funky-digging score hits the right-on groovy spot. Although slightly marred by an annoying abrupt conclusion, this film still overall deserves its cult status."
40,Fantastic Planet,8,24 January 2015,Timeless  tale on power and more,"I was 12 when I first saw this UFO of a movie in Paris in a beautiful, vast old theatre with a chandelier in the middle of the room back in the early 80s. The blue humanoid alien on the poster had intrigued me and it had good ratings so I went in not having a clue what to expect, but I liked science-fiction in general so in I went on my own. Having recently watched it again, the fascination it exerted on me back then rushed back, only with more insights into the different possible levels of interpretation of the story. What I had only perceived at first as a very conventional tale of struggle between races for independence and power is also the start of more thoughts about other layers of interpretation, some maybe only in my imagination but still interesting to pursue in their own right, which is a lot more than your average Hollywood sci-fi big budget production can provoke.The extermination scenes with the big ball squashing humans like ants were very distressing for me as they echoed other, very ugly and real scenes from WWII I had seen before. The ""can't we all get along"" theme is the obvious first level of interpretation. Beyond this politically-correct view, there are other potential interpretations.The first level : Race. Enslaving inferior sentient beings is wrong and will come back to bite you in the ass when they get an education and organize themselves to fight.The second level : Politics. The superior blue aliens are the masters and humans the slaves. That they are considered in the movie mere pets or vermin is even more odious but serves to stir deep feelings and pure fear in the viewer (""what if aliens showed up tomorrow and treated us the same way?"" - a few horror movies have used this theme to great effect). This class-struggle allegory is flagrant to me and is typical of the moral indignation that exploitation and injustice spark in anyone who has a conscience. Beyond this, the film shows that the only way out of oppression is education and fighting physically for independence and respect from the so-called 'superiors'. In this the message becomes universal but not very original. From both extremes comes the argument that it is a fight to the death, there can be no middle ground. Elimination of the enemy is the only way back to harmony and peace.The third level : Metaphysical. The supreme entities are blue aliens and, in this view, the humans are on a long quest through ever-deeper knowledge to rise up to be able to see how these creatures find their bliss and harmony (meditation/sex/dancing being the simplistic illustration of this). Of course humans want their share of this and to be their equal. This can be seen as the goal of our existence in this universe : to go to the fantastic planet and leave behind the pain and misery of the human condition. Or just maybe knocking on the door of the creator to get some answers.As one can see there is a lot to appreciate and matter for thought in this eerie, beautiful and graphically original movie. Roland Topor is a weirdo, but an interesting one. The simple animation does not detract from enjoying the story and one must learn to realise that perfection of form is not the most important in conveying a good story even if it does help.I prefer a clumsy but funny Gilliam animation to a perfect but predictable Disney one. Art does not need a reason to exist, sometimes it is just the artist pleasing himself, and we chuckle away with him at his nerve at showing us his bizarre personal visions. We must sometimes stop reasoning only in terms of function and enjoy what makes us human, not just efficient commercial-minded robots (""the focus group indicates maximum joy at this scene!"" eeech.)This story is based on a french sci-fi novel called ""Oms en série"" by Stefan Wul. The music is good, typical of it's time and adds to the overall sense of watching something slightly odd from the 1970s. La Planète Sauvage is a work of art that deserves the highest praise and attention not only because it is eerily beautiful but also because it illustrates some of the most fascinating fears and hopes of humanity. Simple it may seem, but there is lot more to think about than the obvious struggle shown."
41,Fantastic Planet,10,3 July 2010,Fascinating animation,"I really liked this film. The animation was very well done, even for this time. This movie is original and visually unique, creating a fascinating world like nothing that you have seen before. René Laloux (""Gandahar"", ""Time Masters"") was one of the best animators of the history. I liked all his films, including his shorts. And this one wasn't the exception. What is more, I believe that this is his best film, being both surprising, unpredictable and entertaining.I recommend this film to anyone who loves animation, science-fiction and fantasy. It's simply superb. I give this ten stars, because is such a great film. Is always good see different styles of animation from the world."
42,Fantastic Planet,10,10 December 2006,Fantastic Planet is very innovative French-Czech animated feature,"I just discovered on YouTube this English-language version of Fantastic Planet, which was distributed in the U.S. by Roger Corman's New World Pictures. A kid Traag adopts a human-like little Om after the mother dies. This Traag learns lessons from a multiple-headphone-like device. As the Om grows, he absorbs all the Traag knowledge and eventually escapes to his homeland when he steals the Traag learning device. From there comes the climactic battle that leads to the pacifist denouement. Wonderful animation throughout with weird touches provided in this French-Czech production. Among the voices: Barry Bostwick (Rocky Horror Picture Show), Janet Waldo (Judy on The Jetsons), and Hal Smith (Otis on The Andy Griffith Show). By all means seek this rare gem out!"
43,Fantastic Planet,9,7 July 2005,"This movie hurt my brain, and I liked it","I first saw this, along with a lot of people, on NIGHT FLIGHT, on the USA cable network in the late 80s. Around this time (I was 12 or 13) I had become obsessed with really surreal, strange, and grim animated features, now that cable allowed me to see them. FANTASTIC PLANET was easily the strangest thing I'd ever seen. Now, seeing it again 20-some-odd years later, it's still one of the oddest feature-length films I've ever experienced. Now that I'm a little older, the political metaphors are a lot more transparent to me, but I'm still lost about the incredible surreality of the landscape, the repetitive images, and the dreamlike quality of the sparse dialogue. I guess Rene Laloux is just a really weird guy.Unfortunately, the DVD that I watched has English subtitles on all the time, even when the English-language audio is selected, and the giant discrepancies between the dubbed audio and the subtitles was distracting. Fortunately, though, there's not a whole lot of dialogue in it, which leaves the screen clear for more bizarre and melancholy sights.This film changed my life when I was younger, and it's even more enjoyable as an adult."
44,Fantastic Planet,10,17 March 2005,Great storytelling,"I saw this cartoon when I was a kid and it has marked me. When I recall it I have a mix of nostalgia and excitement that comes from remembering a great adventure past...The animation has aged since it was made in the 70's compared to what is done today. However the world depicted is great in originality and beats Alice in wonderland.It is a growing up story of an 'om' who becomes a great man, in a world where they are oppressed and become free (btw, om in French sounds like homme which means man or human).This cartoon has everything that makes Sci-Fi great and that is often missing in Hollywood blockbuster Sci-Fi movies: - Great imagination - Strong multi-level social message (i.e. not simplistic) - Lessons to learn - A great personal adventure of an ordinary anti-herothat turns great - An outworldly experience - An original story - Fairy tale like storytelling quality - No simplistic 'good vs evil' judgemental messagethat leads to unreasonable hatred and feuding - A message to step back and take time to understand a situationand understand the others.This cartoon is a reference in the genre."
45,Fantastic Planet,9,8 September 1998,A to-see cartoon,"Very nice cartoon with good animation and a very intelligent subject.  A bit of Swift (Gulliver) in a modern key, with allusions to contemporary events, but with many fruition levels."
46,Fantastic Planet,8,23 January 2017,Why are they blue?,"This film is bizarre. That is not a bad thing. I don't know that I've ever seen a science fiction film set on a world which feels so completely alien. There was never a point while I was watching Fantastic Planet where I felt, ""Yeah, I think I've got the gist of it now."" Laloux seems to take great pleasure in filling every frame of this film with some new strange creation. The titular Fantastic Planet revealed to the viewer is not some sort of parallel Earth whose only discernible difference from our own world is the presence of some blue fauna. The Fantastic Planet doesn't seem to be a place one could fathom ever existing in the universe. Of course that in no way impedes the story. It only really compliments it. The urgency and curiosity created by such a setting acts as a pretty strong hook to keep you watching. While you're completely invested in the plight of the characters, you will also find yourself constantly wondering what new weird creature might make itself known in the next scene. What higher compliment could there be for a science fiction animation?To speak of the animation. It's wonderful stop motion that I could see turning some people off to this film. Admittedly, I found it totally jarring for the first couple of minutes. I found though that I got used to it after not very long, and it in no way kept me from totally being completely hypnotized. After having completed the film, I can't really imagine it any other way. It isn't smooth and graceful. Some times it can feel more like a subtly shifting painting rather than a traditional cartoon. Really though, it only makes sense for the story. It's not natural. It's off. So is the Fantastic Planet."
47,Fantastic Planet,8,30 May 2013,Masters Of Cinema Cast,Masters Of Cinema Cast - Episode 5 - Rene Laloux's Fantastic PlanetIts not often you can say 'I have never seen anything like that before' come the end of a given film. 's Fantastic Planet might just be one of those films however; in age where directors can literally do and put anything on screen achieving the desired 'wow' factor has become an increasingly rare thing. Laloux didn't have 3D or CGI at his disposal in 1971; just some extremely talent cartoon artists a seriously funky score and some extremely crazy ideas and still manages to leave jaws on the floor.It maybe easy to dismiss Fantastic Planet as some post Hippy movement nonsense complete with psychedelic imagery barely concealable political allegories and although it maybe very much a product of its time it remains a compelling and indeed visionary oddity.In this episode we dig into why this film maybe of interest and try not to lose ourselves down the rabbit hole by thinking too much about it....http://moccast.blogspot.no/2013/05/episode-five-fantastic-planet.html
48,Fantastic Planet,9,27 May 2012,Homage to Director Rene Laloux,"Though this is a critique of Fantastic Planet (La planète sauvage), it is also an homage to director Rene Laloux. As an indie filmmaker, I am his beneficiary on so many levels. Once upon a time in the mid 70s, there was the Ashland Film Society in Southern Oregon. The curators of the Society screened 16 mm prints of foreign films in community centers and lecture halls. These films were not widely distributed in small town markets at that time. Society members were treated to classics by Kurosawa, Bergman, Fellini, and Cocteau. It is impossible for me to overrate the visual impressions these films imprinted on my mind and emotional body, and the lasting influence they have had in my creative work in theatre and film. One of the classics screened by the society was Fantastic Planet, which I have revisited recently on DVD. It had been 40 year since I originally saw this masterpiece flickering in 16 mm in a dark room, the sound crackling from a single speaker under the portable screen, and yet, as I view it again, I remember vividly its startling animation, presenting its story with originality, intelligence, and sensuality. The script, too, is masterful, investigating the plight of human beings (called Oms) as pets in a world dominated by giants of superior intellect called the Traag, who live artistic and meditative lives on a planet populated by unusually beautiful and dangerous flora and fauna. In this alien world, the Traag procreate by meeting in a meditative state to make love on a nearby moon. Though these super beings have an ultra sensibility of ""civilized"" behavior, their treatment of Oms belies the very foundation of their artistic and technological Utopia, which leads to a violent rebellion led by the reluctant Om, Terr. Much like Shakespeare, its political undertones are as valid today as the day it was released. Not that its tone is Shakespearean. But it does, like Shakespeare, present critical and universal metaphors about absolute power and the abuse thereof, to which it behooves us to take note. Director Laloux has infused the animated medium with a palpable visual poetry with extraordinary simplicity, and that reminds me of how indebted I am for the seeds he sowed, lo, those 40 years ago at my virgin viewing. He has encouraged me in absentia to express my inner most self as fantastically, and poetically, and politically, and simply as I am able. As a postscript, I highly recommend viewing the Laloux interview included as a special feature on DVD."
49,Fantastic Planet,7,13 November 2010,A successful neo-Biblical tale praising multi-culturalism and openness,"Fra Angelico and Bosch meet Chirico and Dalí in a simple, metaphorical neo-Biblical animated tale praising multi-culturalism and openness.Terr is Adam, dismissed from Eden because of the Forbidden Fruit - Knowledge. Except here, Knowledge is the very tool that will help Terr / Adam to free himself - and his race along with him... A socialist interpretation can also be made here (let us not forget the movies dates back to 1973): Knowledge (therefore progress - from which industrialization and urbanization derive) is the tool that will help the masses - Humans - free themselves from the elite - here, the Draags.Recommended!"
50,Fantastic Planet,5,23 January 2004,It sure isn't fantastic,"After hearing wonderful things about this film and seeing that is won an award at the Cannes film festival I had to check it out. The film has an interesting concept and some strong political statements...too bad that it doesn't amount to anything. Quite hypnotic at first and full of creative drawings, but horribly animated with many sequences consisting of little more than mouths moving. Stiff dialogue, poor characterizations, and an all around feeling of aloofness bury the film from the get-go. I understand that the film has something to say and that it's not supposed to be aimed at children in any way..but it's not entertaining in the least! That makes for a very long 72 minutes. ** out of ****"
51,Fantastic Planet,3,19 March 2015,"Perfect if you are tripping, otherwise don't do it","Good points: Animation is interesting style, nice textures, fun obscure looking creatures. Good old 70's chilled Pink Floyd style guitar music. If you were high it would be memorising Bad points: Animation is not smooth and you can tell they minimised the work as much as possible. It has dated hugely! I don't know if the ideas and storyline were original in the 70's but it doesn't seem new or interesting now. It seems to be like a documentary in its narrative, very stilted with no emotional content. The ending was lacklustre, without adding spoilers I'd say it went from chaos to suddenly winning the revolution within a couple of minutes. In conclusion: If you have nostalgia, are high, like odd creatures, go ahead. If not, watch something else. If you fancy something similar, I prefer heavy metal or wizards myself, bit more entertaining to say the least"
52,Fantastic Planet,8,9 July 2005,"An Animated ""Head"" Trip","There has been a plethora of adult animated movies in the 1970's, RalphBakshi et al, and many of them have become perennial cult classics.Rene Laloux is the French director of 1973's French/Czechoslovakian masterpiece ""Fantastic Planet"" and Roland Topor is the animator. The drawings, which are highly artistic and complex, pays tribute to Terry Gilliam, the animator of ""Monty Python,"" though not as humorous, the ""head"" styles of ""Yellow Submarine,"" and even to Bakshi himself, with the anthropomorphisms and occasional nudity.The story, supposedly based on the events of the 1968 Soviet takeover of Czechoslovakia, where the movie was partly animated. It is a story of one human ""Om"" (French for ""man"") named Terr, who loses his mother in the beginning of the movie, is taken care by aliens who become his captors, and then escapes from his alien captor family known as ""Traags"" to a race of humans. With his device of intellectual ""Traag"" knowledge in his head, he passes that knowledge to the other Oms and frees them from the captivity of the merciless ""Traags.""This movie is not for everyone. It deals with the topic of slavery, although more subtle in this movie than most. This is one of the more slower-paced animated movies, as most foreign cartoons can be as opposed to the Disney movies were used to, despite it's 71 minutes. The Bakshi movies are fast-paced and in-your-face, as adult cartoon movies go. Also, we see many female characters walk around with bare breasts. But if you like animation that is ""different,"" and I actually do, you may appreciate this flick which was a grand prize winner at the Cannes Film Festival and regularly played on USA's ""Night Flight"" program 20 years ago. The ""Night Flight"" program was a late-night cable show that specialized in rock videos and cult films. Check out ""Fantastic Planet"" and see how fantastic this movie was."
53,Fantastic Planet,8,9 July 2003,Rich animated fable,"This animated sci-fi fantasy is very richly drawn - both physically and plot-wise.Some of the symbolism is a bit heavy-handed to my tastes - especially the whipping trees during the exile and the overt phallic rockets - but the dramatization and interesting philosophical themes of the story are excellent. The most striking one is the comparison of the alien overlords with the human slaves, who are treated as either pets or pests.Also excellent is the coloring; with the wonderful toning that this film displays - which looks airbrushed."
54,Fantastic Planet,,25 December 1998,Fantastic imagination,"The plot is simplistic and predictable, but the level of artistic and scientific imagination in the construction of a truly alien world puts this film up there with the best of science fiction. A tour de force of exobiology, one could only imagine what modern filmmakers could do by porting _Fantastic Planet's_ ideas into a live-action film with digital imagery.The laserdisc has both French and English dialogue tracks (and it's subtitled) but the score and monaural soundtrack leave much to be desired, and I find this film is best enjoyed by watching with the sound turned off."
55,Fantastic Planet,3,7 January 2006,"Neither a masterpiece, nor scifi, nor allegory","Don't watch this movie expecting some clever allegory, nor speculative sf. It's no masterpiece either - extremely dated music, downright cheesy by today's standards, and the ""adult themes"" are limited to lots of identical-looking bare female breasts (and a glimpse or two of an occasional tiny penis).It seems like the filmmakers started out with grand ambitions, but ran out of money, since the editing & general story has major continuity problems, and the ending stops the story short like a brick wall. The story is extremely simple, and has been told a million times, before and since. The ""allegory"" is limited pretty much to the idea of ""Soviet Union = blue giants, Eastern European nations = tiny humans; can't we all just get along?"". It's also a low- budget animated film, so don't expect even Hannah-Barbara level production values.However, if you're interested in some trippy, hippy spins on weirdo-70s alien lifeforms - sweater barfing tribbles, giant anteater bats, seasons that are marked by crystals growing on your body, etc., then check it out. There are definitely some clever ideas from an art direction standpoint going on here - too bad the filmmakers didn't have the budget or the writers to do it justice.Not entertaining, but of interest to fans of obscure animation."
56,Fantastic Planet,5,2 August 2008,A 'Planet Of The Apes' Animated Takeoff,"This is an animated film made 45 years ago (1973) by the French, has the English title of ""Fantastic Planet."" Early on, it reminded me of the ""Planet of the Apes"" story in which ""human"" were the captives and someone else (aliens, here, called ""Draags"") were the ""masters."" He, we are the ""humanoids,"" the visitors, so to speak on a foreign planet.In this story, the aliens are huge and appear not to be hostile. The humans are very small, people who can fit in the palms of the Draags' hands. The humanoids, however, are really slaves on this ""fantastic planet"" until one of them learns the local language and unites his fellow captives. That's putting it in a nutshell, since I don't want to say too much to spoil the ending, which is the best part of the film..A lot of people rave about the artwork but I didn't think it was anything that great. It's very primitive, and maybe that's part of the attraction. Then again, it was made 35 years ago, so you aren't going to get the artistic slickness you see today. (However, ""Yellow Submarine"" was made before this animated movie and that was pretty mind-blowing animation!) It would definitely remind you minimalist artists."
57,Fantastic Planet,1,18 January 2015,Nothing Appealing Whatsoever,"I originally watched this film because it was a strange looking animated film that attracted my attention in a weird sort of way. To my disappointment, I found this movie boring, dull, and uninteresting. The storyline was so slow and completely unengaging. It was a unique concept for a plot but was not executed well at all. The quality of the film was extremely poor, especially the terrible animation. If you liked The Beatles' Yellow Submarine, this is probably a film for you. The film was a waste of my time and was worthless as far as I am concerned. I am struggling to draw this out because it was not even worth the ten lines of text that is needed to post this review."
58,Fantastic Planet,6,18 August 2013,Trippy but Ultimately Mediocre and Creepy,"This movie is quite an experience. Maybe I just haven't seen enough movies, but the whole feel and art style of the film was quite unique to me. In every scene of the movie, something weird and alien is introduced: bizarre creatures, advanced alien technology, other-worldy landscapes and vegetation. Watching this movie is like taking a trip to another dimension.The film works as an experience, but no so much as a full-fledged movie. Perhaps it should have been a music video instead of a movie. The plot is the most trite, sterile, unoriginal thing in the world. The writing for the character's dialogue and interactions are cold and emotionally stunted. The film makes me think the writer of the film is some cynical, immature, nihilistic, reductionist college sophomore trying to make some ham-handed point about societal relations. The whole premise of the movie, humans being playthings for giant oppressive blue aliens, implies the movie will teach some elevating and inspirational lesson about appreciating other living beings as being more deep, intelligent, and multifaceted than we can perceive on the surface, but ultimately the movie actually seems intent on actually REDUCING humanity and societal relations to mere stereotypical cavemen bludgeoning each other to death over petty ignorance, and simplistic fears and superstitions. Despite that criticism, the film is valuable for its depiction of human beings being treated as mere playthings or animals. The visceral experience of watching it stirs something deep down in a way that can't be put into words.So, to sum it up, this a pretty mediocre film, but worth watching for the unique experience. The movie puts your mind into that creepy ""uncanny valley"" and keeps you there the whole time. I think the movie would have been better off if they just cut the dialogue, set it to some psychedelic music, and let the viewer use their imagination to assume what is going on, because the plot really does not have enough going on."
59,Fantastic Planet,6,7 October 2005,tale of systematic oppression and extermination told thru 70's animation,"Sci-fi based cartoon of lower class slaves (humans) being abused, murdered, deprived of knowledge, and basically treated like ""pets"" (if they are ""lucky) while upper class aliens (""ohms"") lives life at their leisure in bliss. Similar to ""Animal Farm"" in the use of a cartoons to soften the depiction of evils of society while not directly showing blood and guts gore. Depicts scenes of hunting and extermination of unnecessary ""slaves"" with poison gases like roaches. Maybe not for children or sensitive groups, but very entertaining if you are able to follow the sometimes slow storyline. This could almost used as an entertaining educational tool for college classes in the study of social oppression based on class levels or the evils of slavery. The animation is 70's based soft shades and colors not anime'."
60,Fantastic Planet,10,18 March 2003,Great Bizarre Animated Art of Roland Topor,"This is one of the best cult animated films ever.  The story (based on the novel The Savage Planet by Stefan Wul) is wonderful, the animation and directing is excellent, the music is hauntingly strange!  I remember watching this on TV as a kid and I was mezmerized by the story of these people being controlled by these giant aliens and having a strange feeling like this has happened in the past before..and I couldn't stop watching. Once you get the story and are drawn in by the central character (Terr), it will suck you in and you can't wait to see what happens to them.  The story contains mythological qualities which tie into social struggles in various civilizations and even the human condition in our universe on planet earth. If you would like to see a bizarre metaphysical head trip of a movie, then watch this!"
61,Fantastic Planet,,7 January 2003,Drug-Induced Surrealism,"I find that I must pull out this movie and watch it once every few years. Movies don't get a lot stranger than this one.  Watching ""Fantastic Planet"" is like watching a dream Salvador Dali might have had in the 1970s after dropping acid, listening to Pink Floyd, and watching ""The Ten Commandments"" and ""Horton Hears a Who"" simultaneously.  If this sounds appealing to you (and why wouldn't it?), you'll most likely enjoy this movie.  Be warned: the film moves at a glacial pace.  It's more about imagery than story or plot. Very imaginative stuff."
62,Fantastic Planet,10,16 August 2002,Minimalist Sci/Fi,"The animation, sound and script are very minimalist and turn a pretty good sci/fi story into high art.  While this is an animation it isn't a cartoon. There is a sense of realism throughout the film.  The video I have is of poor quality though."
63,Fantastic Planet,9,25 June 2000,Bizarre and haunting animated feature,"One of the most absolutely strange and beautiful films I have ever seen. Set on a unbelievably freaky alien world filled with creatures and settings that absolutely defy description. I can not add anything that the other comments have not said, but any fan of animated films or science fiction should see this one immediately!!!!!"
64,Fantastic Planet,10,12 February 2002,An Incredible Storyline,"Wow ... I was totally captivated when I first saw this movie. Based on a book and completely in French with English Sub-titles, it tells a great story about the fears and differences in races. The music is absolutely brilliant, setting the scene perfectly (ala 70s wah-wah) and it was this that initially grabbed my attention. Also, the artwork is exception, especially for it's time.
This is must watch movie - I'd love to get it on DVD -- but I can't find it anywhere. :("
