,title,stars,date,r_title,text
46,Megamind,8,25 December 2013,The unlikely hero.,"This is another film that I didn't think I would like.I don't know how I got the vibe,but it was just there.Finally,after hearing some good things about it elsewhere,I decided to give it a try.The results were good.The idea was a good one,and it was carried forward and presented very well.A stereotypical ""villain"",after ""killing"" his super hero rival,finds himself in a rut,so he creates a new super hero to keep him busy.Things go awry and the subsequent twists and turns in the story result in our villain friend becoming an unlikely hero.I think that's pretty cool,so I will more than likely have it on my DVD shelf in the near future."
47,Megamind,9,14 October 2013,Twists the idea of what is good and what is evil,"I have previously mentioned that the one thing that first grabs my attention to a film is the trailer, and with Megamind, the trailer did not catch me. When it was said that this movie was made by the makers of Shrek, I didn't think they could actually out do Shrek, that is until I watched it at my friend's house, and I must say that I am really glad that the trailer gave very little away, because as it turns out, Megamind rocks.The movie starts off with Megamind and his nemesis Metroman as babies and being sent off from their home planets, which is destroyed by a black hole. They then land on earth, Metroman in a wealthy household, and Megamind in the local prison. Metroman is gifted with superhuman powers, while Megamind has his fish, and superhuman intelligence. As such they fight, and sometimes Megamind loses, and at other times he almost wins, but doesn't.I really do not want to give too much of this film away, except that it explores the idea of bad turning good and good turning bad. It also suggests that sometimes our destiny is the product of the environment. Metroman is gifted with a wealthy upbringing and superhuman powers, and thus becomes good, while Megamind is trapped in gaol, is scorned by his peers, and thus he turns bad. However, good is not always good, and the pressure of being a hero can be sometimes quite overwhelming, while though one may be bad, it does not necessarily mean that we are not capable of redemption (and this is something that I can attest to).Oh, and I also found this movie to be very funny, though I am still loathe to say that it outdid Shrek."
48,Megamind,7,14 December 2011,Megamind (2010),"I'm the kind of guy that would love to see this idea pulled off seriously. The villain conquering the hero is an interesting one, and really has the villain questioning their role in life. Batman The Animated Series did this years ago, as The Joker became depressed at the (apparent) death of Batman. Dreamworks cranks out this idea, but ruined it in the trailers. Basically, it wasn't as dark as I had hoped. Luckily, I did find it very funny. Especially the relationship between Minion and Megamind. It gradually became more predictable, but also a lot of fun. Megamind is never truly villainous enough. He seems to be more of a joke villain than an evil genius. It will entertain, but might not have a huge effect in the future. If you like your animation simple and reliable, this is it. Though, I'll never understand why Dreamworks have to end their films on cringeworthy dance numbers."
49,Megamind,7,21 November 2011,"Much better than suspected, I had low expectations","Megamind is one of those movies where the trailers really did the movie no justice at all. The movie is funny, but not extremely funny. There are a couple of scenes which seem borrowed from other movies, but that is one of my major gripes and that's it.The movie has a wonderful visual style and surprisingly good effects. The animation is wonderful and the explosions are very good. The characters are actually pretty interesting and Tina Fey at first sounded kind of a bad choice though she actually did a good job. Megamind is an interesting character who can never really decide if he is a good guy or a bad guy. I will say there are a few scenes that are very similar to Despicable Me, but I'm pretty sure this movie had been in development a lot longer seeing as how much work was put into the animation.The final showdown was actually entertaining and Tighten (titan) was fairly dark in my opinion. Megamind is a villain who loves to do bad and then losing so that he can do bad again. Tighten on the other hand is basically rage, selfishness and real evil. Overall a very entertaining movie, one small gripe is that some of the scenes seem very blank and flat, but I think they may have done that on purpose for visual appearance."
50,Megamind,,19 November 2011,An animation as it should be!,"An excellent animation movie that should be leader for following projects...Many times we see silly animated movies only to be seen by 5-years old kids...But,some times a miracle happens and we get a brilliant animation,like Megamind,that is enjoyable for all ages... I must admit that was maybe the first animated movie that surprised me with its ending...Why? When Megamind transforms into Metroman(near the end of the movie-at the final battle) i thought 'Metroman returned,he will win the bad guy,he will take the girl and he will continue to fight Megamind forever more'...Notice that this way Megamind would get at he wanted,too(his arch-enemy and their battles back)...They could have done that and everything would be alright with the world...But they decided to turn Megamind into a good guy(for the first time in his life) and they gave him the girl...In all the other animated movie you pretty much know the (happy)end before you even see the movie,but Megamind's ending was something i did not expect and that fact tells much for the whole movie...Great job,great movie!!"
51,Megamind,,20 August 2011,"Predictable, but still unique","An interesting twist on the whole super hero movie universe. It starts out introducing two very different people, but tells it in the perspective of the bad guy's life and view. In fact, most of the movie is based on the bad guy's life and his view of how things go. He thinks that he was born to be evil so he just tries his best, although most of his plans usually fail.There are other characters, including a new reporter, who soon gains a relationship/friendship with this evil person. Plus, he has managed to kill the good guy finally, and soon realizes that he has no purpose without a good guy. But soon he realizes that the good guy is in fact still alive... however he has become a lazy cough potato who can play the guitar.The bad guy decides to turn good when his own creation, a 'good guy' turns bad. This twist ends up making the bad guy get the girl in the end. It's a very interesting movie, with a lot of twists and turns. One moment you're siding with one person, the next moment you switch sides. It's an interest movie with very interesting plot changes.I rate this 8/10 because of a few swear words and such. Plus it didn't make me cry. But I'll rate this that high because it was a fairly unique movie despite being a super hero movie."
52,Megamind,9,5 December 2010,"""Megamind"" has Mega Laughs and Heart","DreamWorks' animated ""Megamind"" benefits ironically from Will Ferrell's hysterical voice rendering. Ferrell voices the slender bulbous headed blue complexioned super-villain Megamind. His usual goofy oafish persona is not a glaring distraction as the diminutive misunderstood leather clad evil genius. Ferrell is uncharacteristically restrained, and self aware as Megamind. At a story arc, his Megamind confesses, ""Bad guys don't save the day, and they don't get the girl"" In the plot twist of the original story by Alan Schoolcraft and Brent Simmons, the super-villain must transform into the superhero. This is no surprise. What is surprising? ""Megamind"" does so hilariously and poignantly.Director Tom McGrath seamlessly and simultaneously parodies the superhero genre and embraces it. Beleaguered Megamind apparently destroys his arch nemesis Metro Man (comically pompous Brad Pitt), anointed defender of Metro City. No one is more shocked than Megamind himself. Equally bewildered is intrepid reporter Roxanne Ritchie (spunky and composed Tina Fey): How could Metro Man die? Even if you haven't seen the movie trailer, you can kind of figure this one out. Anyway, Megamind institutes his evil reign of Metro City. However, he soon discovers there is little joy in evil, all alone. He realizes that eternal paradox: There is no evil, without good. Megamind was the Yin to Metro Man's Yangthe universal balance. Schoolcraft and Simmons eloquently pull a ""Kung Fu Panda"".Determined to restore the fun in evil, Megamind and his sidekick Minion (hysterically obtuse David Cross) embark to create a new hero. Leveraging Metro Man's DNA residue, the two select Hal (brilliantly geeky Jonah Hill) as their candidate. Hal creepily grips a torch for Roxanne. In horrendous miscalculation despite Megamind's Brando homage tutelage, Hal emerges as Titan-- ultimate super-villain. Unintentionally, Megamind places Roxanne in jeopardy. Meanwhile Megamind finds himself appreciating Roxanne. So Megamind must cowboy up: Reclaim his innate greatness, and become the hero he is destined to be. Flashback to the infant his parents secured in his spaceship bound for earth from their dying planet. With his father's words obscured Megamind screams, ""Destined for what? I didn't catch that last part!""The 3D in ""Megamind"" is spectacular. 3D envisioning in animated features seem to fair best. The 3D is not really integral to the story. The effect of Metro City is a monolithic and futuristic version of Los Angeles. That context does work. What also work are narrative backdrops for both Megamind and Metro Man. Both share similar origins: Advanced alien parents of separate dying worlds send their sons to Earth as its saviors. Chaos literally collides as the baby, who becomes Metro Man, lands in the wealthy estate of Lord and Lady Scott. While the baby, who becomes Megamind, lands in a State Prison, and raised by its inmates. Their paths cross again as toddlers in a School for the Gifted. Megamind playing to his strong suit makes the life altering choice to be evil. Amazingly, we catch up with Megamind serving 8 consecutive life sentences, but from all accounts he has not harmed anyone. His sole punishment seems consequence of being the big loser in his battles with Metro Man.McGrath effectively enrolls Megamind's underdog empathy. His is a solitary and misrepresented existenceas in a failure to be. So when he accidentally impersonates gentle and kind Metro Man Museum curator Bernard (charming and clumsy Ben Stiller) and befriends the beautiful Roxanne (Fey), we pull for him. Megamind is more himself as Bernard, than his evil genius self. Roxanne is genuinely falling for Bernard as well. Here Ferrell displays a deceptive subtle charm. Fey is funny and vulnerable as the unflappable independent woman relinquishing her guard. Brad Pitt is hysterical in self effacing parody as Metro Man. The narrative twist involving his Metro Man completes the movie with his aloof and touching turn. ""Megamind"" is predictable only in structure; otherwise it is abundant with surprise. ""Megamind"" has big laughs and a big heart."
53,Megamind,8,3 November 2010,Hang on tight and be prepared for mega fun!,"We believe that God is fair  what one lacks in a certain department is probably made up in another. We say this because while we are not the best looking people, we choose to believe that we are blessed with the gift of writing, hence the reviews you are reading on this humble website. And that is why we feel for comedians like Will Ferrell. He is not the most dashing leading man around, but he is one hell of a funny man.This latest feature from DreamWorks Animation is a fine testament to that: The title character's over swollen skull and blue skin makes him one of the most disturbingly ugly animated characters of all time, but like the actor who voices him, he is one hell of a funny creature.We feel for you, Mr. Ferrell, we truly do.When we first meet Megamind, he is falling to his death. A voice-over then brings us back to the day he is born, right up to the predicament he is facing at the moment. You see, Megamind has been trying very hard over the years to conquer Metro City. You name the method, he has tried it. He fails every time because of the existence of Metro Man, a caped superhero who seems too perfect to be true. In an unexpected turn of events, Megamind defeats and kills Metro Man. To balance the equation of good versus evil, Megamind creates a new superhero Titan, who eventually becomes a super villain. Throw in a love interest in the form of a pesky news reporter Roxanne Ritchi, and you get 96 minutes of wacky and exhilarating fun.Trust the filmmakers to gather a brilliant cast of voice actors for this production. Ferrell is a certified fast talker who provides most of the movie's best lines. The Saturday Night Live alum puts his talents of impersonations and spoofing a range of characters to good use here. Listen out for the fast talking Megamind as he delivers line after line of amusingly entertaining dialogue. Tina Fey is adorably humorous as Roxanne Ritchi the news anchor who refuses to be the damsel in distress, David Cross is a hoot as Megamind's under-appreciated piranha Minion, while Jonah Hill's goofiness comes through nicely as the menacing Titan. Rounding up the ensemble is Brad Pitt as Mr Goodie Two Shoes Metro Man. After voicing Sinbad in the studio's Sinbad: Legend of the Seven Seas some seven years ago, the hunky leading man personifies his usual arresting on screen presence with a duly fun performance.The next thing audiences would ask is: Is this worth the 3D ticket price? It is with great pleasure we tell you that it's a positive yes. Animations have always been a more welcoming medium for studios to milk the cash cow that is 3D technology. But those which truly capture the magic of the additional dimension are few and far between. Director Tom McGrath has managed to effectively feature this somewhat overused technique with good eye popping effect. Watch out as Megamind's Brain Bots fly towards you, clap your hands in glee as Metro Man whizzes at the screen, and gape in awe as balls of fire explode after one another, no thanks to Titan's newfound super power.These enthralling sensational moments would not be what they are without a witty and dynamite script. You'd be entertained every other minute by the sharp writing, and kept engaged by the dynamic plot development. While the young ones are wowed by the dazzling animation, the older audiences will be having fun with the fresh and crisp jokes.As the movie comes to an end, we almost forgot how hideous Megamind is. The guy has gotten a special place in our hearts.www.moviexclusive.com"
54,Megamind,4,6 January 2013,Megamoot,"What makes a hero? Upbringing, genetics or some cosmic mix of fate? As two pods with infants near Earth they collide. One carrying Megamind (Will Ferrell) ends up in a prison facility, where he is consequently raised by the inmates and their perverse sense of right and wrong. The other one, carrying Metro Man (Brad Pitt), lands where Megamind was destined to be before the ill-fated collision: straight into luxury and the loving care of a high-class family. Thus their fates seem to be set from the start with the privileged and indestructible Metro Man destined to be a hero, while Megamind always pigeonholed as the offender, the bad guy, the villain. During another of their countless confrontations, Megamind seemingly destined for an n-teenth defeat, the inexplicable happens, as Metro Man suddenly meets his demise. Thus Megamind has managed the ultimate victory and is left to control Mega City unchallenged. But no challenge, means no fun, so Megamind soon ventures to create himself a new super-foe (while simultaneously falling in love with journalist Roxanne Ritchie (Tina Fey))...The animation genre has a knack for extremely well-written narratives, possibly due to the immense budgets for creativity, which are necessary for their development. ""Megamind"" feels well-polished as a nicely wrought satire on the superhero genre with some hearty commentary on the human nature (although lets not get overly philosophical on the impact the movie aims to make). Nonetheless ""Megamind"" falls foul to high expectations of the genre, lacking a strong backbone of likable characters, instead featuring an extremely irritating and plain unfunny Jonah Hill as Tighten as the ultimate foe. Megamind, Metro Man and Roxanne each have limited appeal with none of the secondary cast captivating interest. Limitedly humorous ""Megamind"" fails to be truly entice, and as it is above all entertainment, deserves low grades in this regard. Despite some admirable underlying themes, which should be applauded by parents for their significance, the frontal narrative lacks enough inspirational impact to truly linger on the mind."
55,Megamind,8,9 December 2010,Spectacular fun,"Megamind is one of those movies which occupies the uncomfortable position of second out of the box. In this case Despicable Me was the first CGI feature about a lovable, and ultimately redeemable villain and, when the first one is good (as Despicable Me was), the second effort often suffers criticism by comparison.Personally, I liked Megamind more, for two reasons.One, it doesn't have the air of sentimentality which pervaded Despicable Me. And, two, it has some terrific super-hero stuff, and I'm a sucker for my super-heroing. In a beautifully realised city, some serious mayhem is wreaked, with heat vision being particularly well portrayed.Will Ferrell's Megamind starts off sounding like a cross between Roddie McDowell and the Chief Blue Meanie before finding his own voice. Tina Fay's Roxanne is so closely modelled on Lois Lane that I'm surprised DC haven't sued. Brad Pitt's Metro Man is suitably heroic (and unaware of how crass he's being) and Jonah Hill does good voice work on Titan/Tighten, albeit the character looks disconcertingly like Seth Rogen.This movie was good fun, and the 3D worked very well. Oh, and there are lots of little touches for old school super-hero comic fans to watch out for."
56,Megamind,8,19 November 2017,"Very good, and surprisingly so","Megamind, a super-intelligent alien villain, at long last destroys his nemesis, the super-hero Metro Man. Instead of being satisfied, he feels empty, so creates a new super-hero. Unfortunately the super-hero turns out to be a super-villain, and Megamind has to assume the role of super-hero in order to stop him.Very good, and surprisingly so. I thought this was going to be another comic-book-hero/animated kids movie. Kids will certainly enjoy it, but so will adults. Good plot, snappy dialogue, very funny, unrelenting pace. Action sequences are a prop, not the main idea, which is always good, and the movie doesn't take itself too seriously. Heaps of fun.Great casting and performances - voices are spot-on."
57,Megamind,8,30 October 2017,This Film Deserves More Attention!,"Okay, I'm not going to act like this is the best Dreamworks movie ever made. I believe that title goes to one of the How To Train Your Dragon films. But no one really seems to remember this movie, and that's a shame. On the surface, Megamind looks like a spoof of the ""superhero genre."" But when you actually watch the film, it actually has some pretty well done character development and asks some interesting questions. It is also full of twists and turns (which I won't spoil here). The best part of this movie, by far, is Will Ferrell's performance as Megamind. Not only is he (and the animation department) able to produce some really funny moments, but when things get serious, Ferrell actually pulls of those more dramatic scenes as well. The rest of the cast are great as well, particularly David Cross and Brad Pitt. The movie also has a very cinematic feel to it, almost like it was meant to be a live action film at first, but they then decided to animate it. This especially shows during the action scenes. All in all, I think this is a very solid film that deserves more recognition. In time, who knows? Fingers crossed that we'll get a sequel!"
58,Megamind,,21 May 2017,The Perfect Example of Why You Do Not Judge a Book by its Cover ...,"I know I am many years late in writing this, but I LOVE this movie !!!I collect all movies staring the FratPack ... and had this movie not stared any of them I would probably, honestly not have thought to watch it, I wont lie I did not think it was going to be a good one, good guy yayee bad guy yayee and the lady of course ... a typical movie. But I Love that I was proved wrong - Megamind is just absolutely great - Will Ferrell as Megamind, there could honestly have been no- one better for this role. Jonah Hill Fantabulous, Titan is just a total looney but this movie teaches us to care and love even those who who might not be who you normally like.I could honestly go on forever - this not just a must watch movie, this is a must own !!!Great for for the whole family and entertaining from start to finish -this is a movie for you if you just need a good laugh :)"
59,Megamind,7,7 May 2017,A Fun Surprise,"The supervillain Megamind finally defeats his nemesis, the superhero Metro Man. But without a hero, he loses all purpose and must find new meaning to his life.Of the animated films in the last ten years, ""Megamind"" does not seem to get a lot of love. Which is a real shame. Because although it may be basically a Superman spoof, it is a very clever and very funny spoof. And with Will Ferrell and Tina Fey, it's hard to beat. (Jonah Hill could have been replaced.) Is it too late for a sequel? Because there really ought to be one, even if it seems that ""Despicable Me"" has the animated villain market covered."
60,Megamind,7,26 April 2017,"A good movie, even if it's not brilliant.","This film follows the trend, of the ""good villains"" in animated films, more and more evident since ""Despicable Me"". In fact, both films are from the same year and its difficult not to make comparisons, but I will resist this temptation. The core of this film is a hero vs. villain fight, where Megamind, the villain, manages to finally win, which puts in question the purpose of his life forward, without a good guy who fight against him. Its clearly thought out for teenagers and young adults and action is a fundamental part of the fun, along with good humor. Drawings and animations were really well made, the plot is good and pace is perfect, with no dead moments or annoyingly boring situations. But it lacks that spark of brilliance that you see in films that last forever and become classics. This spark, this film does not have, not being remarkable or memorable. It's a good movie, no doubt, but it's within the standards that studios have used us to. Entertainment and laughter are guaranteed, and that's reason enough to make it worth it."
61,Megamind,10,26 April 2017,mega fun,"WHY WAS I ATTRACTED TO THIS MOVIE? 1.the director of this movie, TOM MCGRATH is also the director of Madagascar, one of the best animation comedy so. 2.i love animation comedies. 3.i love ""mind"" movies. I LIKED IT BECAUSE 1.the best animation comedy ( maybe second best now that I have seen THE LEGO MOVIE ). 2.fully hilarious throughout ( if you laughed watching Madagascar , you are gonna cry in this , with joy ! )YOU MAY LIKE IT IF YOU LIKE hilarious animation comedies YOU MAY HATE IT IF YOU HATE laughing MOVIES LIKE THIS 1.Madagascar. 2.monsters vs aliens. 3.the LOGO movie. 4.wreck it Ralph."
62,Megamind,10,7 February 2017,I Love This Movie!,"A super hero movie with a ""You've Got Mail"" type love story. It is both heart warming and hilarious. The cast is great. The voice acting is great. The animation is great. The story is great. The music is great. Well, you get the picture. Another plus is the movie is not laced with political messages like Zootopia. That movie was ruined for me by annoying politics. Megamind has broad appeal and has something for almost everyone. I will confess that I am inclined to like this type of movie, but even after deducting points for bias, this movie would get a high score. I really wish they had done a sequel. The worst thing I can say about this movie is that it was over too quickly."
63,Megamind,8,25 January 2017,A villain needs a hero,"One day two alien babies were sent to Earth; one landed in a wealthy household, developed superpowers and grew up to be the superhero Metro Man; the other landed in prison, developed a powerful mind and grew up to become the supervillain Megamind this film follows the latter. The two are rivals; Megamind plots his schemes against Metro City and Metro Man thwarts them and sends him to prison. Then one day Megamind kidnaps reporter Roxanne Ritchie, who everybody believes is Metro Man's girlfriend, and waits for him to try to rescue her. He manages to captures Metro Man and fires his death ray at him knowing he will escape only he doesn't. While using a disguise he rescues Roxanne and the two grow close; until she realises who he is. He soon realises that without a hero to fight against his life has no meaning. To solve this problem he sets about creating another hero with Metro Man's powers; unfortunately the wrong man gets the powers and Metro City ends up with a much more unpleasant villain: Titan. With a new villain in town Megamind will have to change; he will have to become a hero then maybe he will win and even get the girl.This movie turned out to be a lot of fun; there are so many films centred on the superhero so it made a refreshing change have one that followed the villain. The early scenes played with the genre clichés in an enjoyable way that led up to the genuinely surprising 'death' of Metro Man. It later emerges that he isn't dead but not for quite a while. The main characters were fun; Megamind is suitably dastardly without actually being malicious; Metro Man is sickeningly perfect and Roxanne is feisty and avoids many of the character traits we would expect; notably her not being romantically interested in Metro Man. Titan is a decent enough bad guy; he is clearly not very bright and emotionally backward. The character designs are good, the animation is of a high standard and the voice cast do a fine job of bringing them to life. Overall I'd recommend this to anybody looking for an animation that can be enjoyed by all ages."
64,Megamind,8,8 January 2017,"""You know I'm bad, I'm bad come on, you know,And the whole world has to,Answer right now.""","When originally hearing about this film a few years ago,I for somehow mixed up for being part of the Despicable Me series! Finding Turbo and Mr. Peabody & Sherman to be delightful ""one-offs"" from Dream Works that were shown on TV during Christmas,I decided to correct my mix up,and delve into the mind of Megamind.The plot:Being the only baddie in the city,Megamind passes the day in fights with local superhero Metro Man.Finding Metro man to get bored of the routine,Megamind kidnaps Metro's girlfriend Roxanne Ritchie for the 5th time,and sets a new trap. Preparing for Metro to arrest him once again,Megamind and the city are left in chaos,when Megamind's latest trap appears to have finally killed Metro off! Expecting to be happy,Megamind starts getting depressed over there being no superheroes to fight with,which pushes Megamind to put his mind on creating a new superhero.View on the film:Bringing Ben Stiller and Guillermo del Toro in to give the title a final gloss in the last month of production, director Tom McGrath looks into a mind of endless energy,with the attention to detail shown in the wide street shots leading to the action scenes having a crunch that is a match for any live action Comic-Book flick. Making Megamind rather refined, McGrath pulls at the vibrant,pulp coloured roots of Comic-books,flying from Megamind having a deep blue, paranormal round his cape,to the stainless steel whites reflecting the funny ""perfection"" image of Metro.Landing just before Comic-book movies took over the Summer season,the screenplay by Brent Simons & Alan Schoolcraft dives between a hilarious spoof,and a genuinely exciting anti- superhero tale in its own right. Taking sweet shots at Megamind getting what every baddie wants in a blockbuster flick,the writers hilariously dissect superhero and villains mythologies by leaving Megamind at a complete loss over what to do over finally succeeding. Soaring to life with sharp animation that give the characters a fresh appearance,the writers brilliantly match the high-flying jokes with a sweet, lonely heart being revealed behind the boo-hiss image of Megamind,as a mega light is turned on in Megamind's mind."
65,Megamind,5,17 November 2016,Okay movie; definitely for youngsters and not recommended for more mature audiences,Overall: It's an OK movie but I wouldn't recommend it if you don't have children as it is not for more mature audiences.Good: It was entertaining and I love that it is a spoof of Superman. The voice acting and animation is superb. All the characters are archetypes but that fits and works well in the 'spoof' part of the movie. I laughed a few times but it was definitely aimed at younger audiences. The music was just plain and simply awesome. The are some inside jokes for older audiences and those with a keen eye but these are too infrequent.Bad: I didn't like the villain as he was just too predictable and uninteresting. Obviously it was aimed at younger audiences so most laughs will come from that age group and it meant I wasn't laughing as much as I hoped. The story was pretty mediocre but it is for kids so I can let it slide.Best Part: The start of the final confrontation between Megamind and Titan.MVP: Will Ferrell as Megamind5/10
66,Megamind,6,28 April 2016,Fun but flawed,"Good and quite funny, but didn't come close to reaching full potential. Repeated gags and imagery, flat characters, an overused Soundtrack, and the animation, while not bad in any way, had nothing else to offer, aside from Megamind's entrance into the Final Battle. It is a nice ensemble cast, full of likable actors (and AN actress), but again, not much more to offer other than that. None of them seemed to really delve into their characters. But that's the fault of the script. It takes short-cuts for comedic effect, at the expense of real characterization. But, I mean, it's for children, so it's a perfectly fine movie.Although it kind of seems weird to me, that they hugged instead of kissed in the end. I mean, come on. It's a Happy Ending. Let them kiss, for crying out loud. No child will be traumatized by the sight of that. Kids are not stupid."
67,Megamind,7,2 June 2011,Rise of the Villains?,"Let's be honest- we all love a good villain. Not one of us can say there hasn't been a movie where we have like the villain more than the hero. A classic example would be the Disney animated movie cartoon. Which of us hasn't fast forward through ""I Just Can't Wait to Be King"" to get to ""Be Prepared"" or skipped ""Part of Your World"" in order to see ""Poor Unfortunate Souls""? Villains just always seem to put on a great show that we, as the audience, love to watch. In recent children's movies, directors have taken an advantage of this love. Movies in which the villain is the main character have begun to surface. I loved this idea when I first heard it mentioned, but my excitement was ruined with my viewing of Despicable Me. This movie was alright, and there were some pretty funny scenes, but overall the movie was cliché and mediocre. I watched Megamind with hesitancy, wondering what I would get, but to my pleasant surprise I really enjoyed this movie. The movie had a great plot and perfect voice actors to match the characters. The story was basic yet enjoyable, a perfect balance found in successful family films. All in all, this movie has me yearning for more movies with the villain in the forefront."
68,Megamind,8,30 May 2011,What if Luthor defeated Superman?,"Watch this movie to know what happens ;) This movie has obvious references to superman movies.. and it was really interesting to see the roles reversed .. it is a sweet story of a loser whom destiny chooses to be a villain but he finds his true calling elsewhere The heroine is obviously based on Louis Lane.. but she is not romantically attracted to Metro man of Metropolis oops .. metro city ... the fish is a cool character and provides quite a few laughs specially his antics at the end.. the voice acting is superb.. as should be as the cast includes the likes of Brad Pitt Will Ferrel, Jonah Hill ... the actual villain was quite irritating, which he was supposed to be, but he reminded me tremendously like Shia LaBeouf ... his expressions and other things reminded me of that actor... definitely worth a watch... then once more"
69,Megamind,,13 April 2011,Megamind,"Megamind is about a villainous blue alien that wants to bust a nut on a white female. Pretty normal story except for the alien part. It turns out he doesn't just want to bust a nut on her but he actually like likes her. Not sure if it's love, so I'm not about to tell the reader it's love and then you think I'm a liar for the rest of my synopsis. Anyways the blue alien creates a monster ( a fat Caucasian), that turns into a real big problem. The blue alien quits ""the game"" only to find out that the monster is going to kill the woman he like likes. The blue alien wins an epic showdown with the help of his alien friends only to find out people like him for saving the city. Good work alien now go bust a nut on that white girl."
70,Megamind,7,11 April 2011,"Noisy, wild, hyperactive, crazy...  pretty good!","Noisy, wild, hyperactive, crazy... depending on how you interpret those words will likely determine how much you like this movie. The comparisons to ""Despicable Me"" (which came out a few months earlier) are inevitable, as is those who will line up behind one or the other as better. Personally I go with Despicable Me for its extra heart, wittier dialogue and more laughs.One thing that Megamind has in abundance is dazzling animation on a grand scale. The destruction is phenomenal in some scenes, and the battle between Megamind's Monster Machine and his Monstrous Creation (Titan) has some of the hardest hits I've ever scene in any film. I also liked the insights into the superhero genre and seeing the caricature hero & villain both evolve in the course of the movie.It did start to get predictable in the last half, to the point where I started guessing lines of dialogue (much to the amazement of my boys) and correctly foresaw plot twists. Also, many scenes in the movie are backed-up by raucous 80's & 90's metal, and there's a lot of noise and high-intensity action throughout the film. While I do like this stuff, it has to be balanced for the right impact and here it just felt like an assault of the senses. Last of all, there is a lot of exposition, (starting from the opening intro) and I think it would have been a better film to follow the old adage, ""Show, don't tell"".Overall, it was enjoyable and entertaining. Some good laughs, some hard actions, great special effects... worth watching. But Ohlo, not for small children!"
71,Megamind,7,14 March 2011,Megamind is a fun and entertaining film that doesn't try to feel or look real,"¨All men must choose between two paths: Good is the path of honor, friends, and family. Evil, well, it's just cooler.¨Megamind is a very fun animated film that doesn't have to be taken seriously like other recent animated movies. It doesn't try to look or feel real, it knows what it is: a cartoon. Megamind will be fun for both children and adults alike (unlike recent animated films-like Rango- that try too hard to target adults and forget that kids want to have a fun time as well). This isn't a movie that has deep meaning to it, or a strong message, or a lot of heart, but it does entertain audiences thanks to the strong voice acting and funny one-liners. The characters are rather simple and one dimensional, but fun to hang around with. Director Tom McGrath has already had success with these animated films as he directed both Madagascar films, and just like those two movies, Megamind should be enjoyed for what it is: an animated picture that is fun for the entire family. I thought that the writers, Alan J. Schoolcraft and Brent Simons, did a decent job with the script making it really funny at times thanks to some witty one-liners. With Will Ferrell and Tina Fey you really don't know how much was scripted and how much was really improvised, but the final result is what matters, and the movie was able to entertain all audiences. This isn't an original or memorable film, but it does manage to entertain and I really had a fun time with the movie.While Megamind (Will Ferrell) is going through a near death experience he tells us the story of his life from the very beginning. The blue creature with a giant head was born in another planet. This planet was being destroyed when his parents decided to send him to Earth as a baby in order to save his life. Megamind is travelling through the galaxy along with his talking fish named Minion (David Cross), who lives inside some sort of robotic suit. But Megamind is not the only alien headed for Earth. Another baby is headed this way with a normal human appearance; his name is Metro Man (Brad Pitt). Somehow destiny plays a joke on Megamind who ends up being raised by prisoners from a local jail, while Metro Man is raised by a rich family. Both kids grow up and become nemesis: Metro Man turns into the hero of Metro City, while Megamind finds his calling in life as a villain because it is the only thing he seems to be good at (although he doesn't do a very good job at it because Metro Man is always defeating him and sending him to jail). The people love Metro Man and declare him a local hero, while Megamind unsuccessfully tries to destroy him by being the Super-Villain. Roxanne Ritchie (Tina Fey) is the local News Reporter who is covering the inauguration of the Metro Man Museum when she is kidnapped for the hundredth time by Megamind. Against everyone's unbelief, including Megamind's, he destroys Metro Man and is successful for the first time in his life. But without an enemy, Megamind gets bored and loses his purpose in life so he decides to create another hero using Metro Man's DNA. This hero happens to be Titan (Hal), who actually turns into a villain himself instead of saving the city, so now Megamind will be forced to become the hero.The plot has several similarities to many superhero stories, and we might be reminded of other similar animated films such as The Incredibles, but Megamind still works as an entertaining animated film because it has an excellent voice acting cast. This film will have you entertained for 95 minutes and at the end you will leave the movie with a smile in your face. It doesn't try to be something that it isn't and that is why it is so fun. You don't have to remind yourself that you are watching a cartoon like in other movies that try to fool you by making these animated films look real and authentic. You can just sit down and enjoy Megamind for what it is, a fun and simplistic cartoon. Another plus is the soundtrack which just adds to the overall feeling and mood of light fun the film tries to convey. The vocal wit makes up for the lack of originality the movie has. This film should be taken lightly, but it does have a pretty positive message for those who like searching for meaning in movies: it reminds us that heroes are made and not born. We don't have to let our past and our surroundings shape our lives, we can change the course of our destiny and improve our past actions. It's not an original or strong meaningful message, but it reminds us that it's never too late to find our purpose in life in a very light, fun, and entertaining way.http://estebueno10.blogspot.com/"
