,title,stars,date,r_title,text
61,A Night at the Opera,9,1 January 2011,Funniest of Funny,"this film was phenomenal. This was Groucho's personal favorite and when i found that out i HAD to see it. This film is hysterical and has some of Groucho's best wisecracks. If you ever want a good laugh you'll definitely have to see it. There's days that i feel my worst and I just love watching this because it makes me feel like a million times better. It's a bit different from their films with Paramount, such as the comedy. But you don't really notice until you really really really think about it. Harpo is adorable and so is Chico and Groucho;s just his usual loud self. When I first want to introduce the Marx Brothers to my friends, I either show this film or Duck Soup. But if I had more arms, I'd give this film a 10 thumbs up."
62,A Night at the Opera,10,7 April 2010,American director Sam Wood and three Marx brothers collaborate to make a truly hilarious film.,"""A Night at the Opera"" is a veritable laughter riot.It is really a wonder that it is still remembered as one of the finest collaborations between musicians and comedians.Although it did not feature the entire team of 5 Marx brothers but nevertheless Chico Marx,Groucho Marx and Harpo Marx gave such a praiseworthy performance that audiences never felt the absence of remaining two Marx brothers.This film by Sam Wood succeeded as its comic scenes appear to be truly natural as there is hardly any hint of snobbery nor foolishness.Best scenes of this film involve comedy performed by Groucho Marx.He has played his role so convincingly that one can easily state that Groucho Marx surely knows how to fool women.He cannot be blamed if there are women who would like to be fooled by him.It is believed that all works of art have a message to share with audiences.A night at the opera too has a funny message for its supporters.This film suggests that there are moments in life when even underdogs can have an advantage over their oppressors provided they keep themselves focused."
63,A Night at the Opera,7,30 November 2008,"""Ladies and gentlemen... I guess that takes in most of you""","The Marx Brothers were anarchists. They shunned order in favour of spontaneity and irreverence, and their early work  both onstage and in their films with Paramount  is characterised by this loosely-structured chaos. Story? The Marx Brothers didn't need a story: all that was required was a woman for Groucho to insult, a uptight bureaucrat to whom Chico could speak his own peculiar version of Italian, and an over-sized prop that Harpo might abuse in whatever manner he pleased. When the comedy team (minus Zeppo, who, tired of being the straight man, struck out for greener pastures) moved to MGM, producer Irving Thalberg decided that their style of comedy needed to be combined with the musical extravagance for which the studio had already required a reputation. The Marx Brothers were given creative freedom, glittering sets, elaborate musical numbers and, above all else, a story. Some fans of the comedy troupe view this as an inconvenience, the narrative merely getting in the way of all the jokes, but I think it works.As a result of MGM's influence, 'A Night at the Opera (1935)' bears a remarkable resemblance to an Astaire-Rogers style film (despite most of these being produced at RKO), the only difference being that the bright pair of young performers (here played by Kitty Carlisle and Allan Jones) have the aid of three bumbling comedians to facilitate their happy ending. The tale revolves around young in-love opera singers Rosa and Ricardo, the latter of whom can't achieve the recognition he deserves, due to the overbearing influence of the stuffy virtuoso performer Rodolfo (Walter Woolf King). Groucho, proving that he does have something akin to a heart after all, agrees to help Ricardo achieve success in New York, though he takes a lot of coaxing from Chico and Harpo, who are really just along for the ride. Allan Jones fills in the void that would previously have been played by straight-man Zeppo, though Kitty Carlisle's dazzling opera singer is the highlight of the supporting cast. Also enjoyable is the ever-serious Margaret Dumont and Sig Ruman.I've never really been the greatest fan of the Marx Brothers, but I nonetheless enjoy their witty style of humour  particularly anything that Groucho has to say  and, in this film, I appreciated the greater degree of class afforded by the opera setting. In keeping with MGM's standing as the industry leader in movie musicals, 'A Night at the Opera' even includes several genuine opera performances, and it's the real singing voices of both Carlisle and Jones that you are hearing. Chico and Harpo, likewise, don't miss an opportunity to show off their own impressive musical talents, with the former dancing his fingers across the piano keys, and the latter doing likewise on both a piano and his signature harp. While 'Duck Soup (1933)' may have the greater rate of jokes-per-minute, fans of the Marx Brothers can do much worse than to sit down and enjoy the first of the trio's two most commercial successful films {the other being 'A Day at the Races (1937)'}. Going to the opera has never been this chaotic."
64,A Night at the Opera,8,15 July 2008,Wonderful Night At the Opera ***1/2,"A truly classic comedy with the Marx Brothers at the height of their comedic best.The film works because the casting was just perfect. Kitty Carlisle and Robert Alda had the perfect voices for the part. Their rendition of Alone was just memorable. They were also the perfect foils for Groucho, Harpo and Chico.Of course, the great Margaret Dumont was an added bonus to this film and any other Marx film. With that dead pan facial expression, and her vulnerability as a society lady,Dumont etched an unforgettable character in each film that she appeared with the brothers.The plot of the brothers along with Alda being stowaways on the boat is hilarious.Sig Ruman is in fine form as the head of the opera company.The dancing, the singing, the very gaiety of this film will bring out the best in any audience. Truly a memorable classic."
65,A Night at the Opera,8,26 April 2008,Overall movie overcomes its weaker parts.,"This is one great, though flawed Marx brothers comedy (without Zeppo this time).It features all of the usual typical Marx brothers comical ingredients and characters. Groucho plays the fast talking ladies man, Harpo the mute fool and Chico is just being Chico. It features lots of silly classical comedy moments, with a pinch of slapstick as well as some hilarious dialog.Yet this is not a movie without its flaws. Some of its comical moments get stretched out too much and go on for too long. It isn't the best paced Marx brothers movie. Also the singing and musical moments just gets a bit too much at times, which also really slows the movie its story down. Especially when Groucho isn't in the picture the movie starts to drag.Well, of course it's not like the story is anything special in the first place. But luckily this has never been really a requirement for an '30's comedy. It's just a simple, easy, enjoyable story that provides plenty of room for the Marx brothers to show of their antics. Also the other supporting actors did a fine job in the movie and with its comedy.A fine enjoyable silly comedy.8/10http://bobafett1138.blogspot.com/"
66,A Night at the Opera,9,2 January 2008,There is No Sanity Clause,"This movie presents a fully matured Marx Brothers trio working for Irving Thalberg at MGM studios. After the younger ones bombed at Paramount because Duck Soup (a very funny film also) did not go well with the public, Thalberg came along & this movie restarted the boys careers. The pace of this is no where near as frantic as Duck Soup but the results are a spectacle.Really toned down in this one is Harpo who while he is still funny, doesn't move around as quickly pulling eye popping routines like he did in Horsefeathers (which is actually better than Duck Soup). A lot of folks favor Duck Soup because it is anti-war, but Horsefeathers is slightly better at deservedly lampooning our education system. When we spend a Night At The Opera with the Brothers, it is a night that will never be forgotten. Groucho & Chico are in top form here. Kitty Carlisle, Alan Jones, Sig Ruman, & Margaret Dumont are along for the ride here. Their support is very good. Carlisle even gets a pass made at her by Groucho.The brother routines are honed for this one because they took them on the road at the request of Thalberg & tried all of them in front of a live audience & perfected them into what is put on film. The routines work really well here because of that. They do the same thing for A Day At The Races after this one, but the script in that one is overstuffed with music. That makes the next film too long.While there is music in this, it doesn't get in the way of the brothers. This film has just the right amount of music to go with the brothers antics. Sadly, the only time they nearly approach this again is with A Night in Casablanca years later. Strangely, Kitty Carlisle went on to achieve more fame doing game shows than this film, but this is about the only film Kitty is remembered for. If you can't get a hold of Horse Featers or Duck Soup, this is the brothers film to see."
67,A Night at the Opera,9,6 February 2007,As Culturally Important  As Il Trovatore,"Our attitude to film scares me. It is important, vitally important. As time goes on our disregard for the medium becomes more and more dangerous as great movies become forgotten. The work of The Marx Brothers is a good example of this. 70 years ago these men were massive, massive stars. OK so their last movie, Duck Soup hadn't done so well, but this was a big hit. It's a fantastic movie that contains two of the finest comedy moments ever committed to film, and yet of the 5 people who watched it with me, only one had seen it before. At school we're told to read Shakespeare's comedies, something by one of the Brontes and probably some poetry written by someone shot at the Somme. However did we once get told about The Marx Brothers, or the genius of Citizen Kane? No. Like riding a bike, how to pop spots and the fact that drinking White Lightning really isn't a good idea, classic movies are something we have to learn for ourselves. That's why we all have a flawed film education, lets all get educated people, we should try watching movies made before Jaws! Now, unlike their earlier films A Night At The Opera actually HAS a plot! It's simple and is in effect a romance, with the Brothers banding together to help out the two young lovers come together. In truth it is little more than a rickety chair upon which to drape the splendid set pieces and jokes that make up the Brothers anarchic style of comedy, but it's there. All you really need to know is that the two young lovers are Opera singers and it ends up with the Brothers doing everything they can to ruin opening night at the New York Opera. Then comes the comedy.Oh lord what comedy. In the three Marx Brothers you have room for such amazing routines: Groucho is the master of the quick one liners, Chico butchers the language with his con-artist character, and Harpo is sheer energy, like a released manifestation of the id. These elements all combine to create magic on screen. I simply do not have the ability to describe the moments they produce during this movie other than in the broadest of strokes. From Harpo wearing more clothes than anyone else in the world, to Groucho and Chico tearing up both a contract and the words with which it is written. From the brothers fitting more people into a ships cabin than you could think possible to running rings around a bumbling policeman, literally. This all culminates with the three brothers destroying a grand performance of Il Trovatore using every devious trick in the book."
68,A Night at the Opera,8,17 October 2006,A Wonderful Night With Verdi And Harpo,"I genuinely enjoyed this. Here the slapstick and musical elements are much better integrated into the fabric of the movie than 'Duck Soup'.And what music! Introducing Verdi is always welcome in my book...but look at Harpo's tour de force piano and harp performances. He is the real star of this movie, playing impossible Rachmaninov bits -- as a mimed joke to children! -- and as a warmup....then he pulls us in with a virtuoso harp solo, entrancing both us and the observers within the movie.As for the 'musicals within' sung by Jones and Carlisle, I found this quite charming and a worthy central value. That the slapstick skits serve to resolve the 'inner' story at the same time as the larger movie speaks of Wood's directorial control. It's not perfect -- some of the skits plainly misfire -- but give it chance and allow yourself to be swept along."
69,A Night at the Opera,9,8 June 2006,"Not the Marxes' greatest, but more than merely good.","A Night at the Opera is a more than just a good Marx Brothers movie. It has a number of the Marxes' best known classic routines. It has a script by Kaufman and Ryskind, the authors of The Cocoanuts and Animal Crackers. It's a movie to watch. I can't, however, argue it is the brothers' best film and it surprises me why people say it is, although they often qualify the rating with ""arguably."" The Paramount films tend to be derided because of their low budget look, which, obviously, an MGM movie isn't going to have. And all these things make it as appealing as the lesser of the Paramount films. It is not as bad as the MGM films that follow it. Not even close.But it repeatedly violates the rules of the Marx Universe, or sets up new ones. Groucho now can be sweetly sentimental toward a brokenhearted ingenue instead of simply saying, ""Congratulations, I know you'll be absolutely miserable with this man."" He can also be thrown down stairs, giving the punch (or is it kick) line to a minor player. It's as disturbing as when he cries ""Help! Help!"" in A Night in Casablanca. Groucho doesn't yell for help. He can face a gangster about to shoot him and still make jokes. Or rather, he could.The brothers are at the mercy of chaos, rather than the creators of it (The Stateroom Scene). When they disrupt the opera and become the masters again, the movie is good. Otherwise, it feels strange.Zeppo is missed. It's easy to see how the part that later became Allan Jones's could have been originally crafted for Zeppo. When Jones works with all the brothers, he tries to capture Zeppo's synchronicity with them, but can't do it. Jones is a romantic lead. Anyone with a good voice could do this part.It's also strange to see the three brothers allies so quickly. In the Paramount films there is always the Groucho-Zeppo duo and the Harpo-Chico duo, both of which eventually become integrated together. Harpo and Chico still begin knowing each other here, but Groucho seems just an absurd appendage to their universe. But he still connects to it far better than Jones does.The romantic subplot sucks. Perhaps not as badly as Polly and Bob in Cocoanuts, and perhaps that's part of the problem. The subplot is passable enough to make it legitimate, not something the brothers can ignore or work around. It drives them. They are also driven by it in Animal Crackers, but there the plot was not reuniting lovers but being part of and so exposing the hypocrisy of high society. There is no satire in Opera. The triangle of Kitty Carlisle, Jones, and Walter Woolf King is essentially dramatic and it makes Opera feel less like an out and out Marx comedy.I could also do without Alone and Cosi-Cosa. Time for the skip button.It's geared to appeal to the same people who found Duck Soup awful. Those people aren't really around anymore and the intelligence in Duck Soup is largely missing in Opera, to the latter film's detriment.Again, though, I think it ranks with the lesser Paramounts. There's Chico and Groucho's contract scene. There's Harpo bringing down all the wrong opera backdrops on Walter Woolf King. There's laughter far more continuous than it is in the later MGM films. And it is a handsomely produced film. Thalberg was no slouch.But the brothers were Marxian anarchists of another kind. Until we get to the final opera scene, there's not a lot of wildness. We are seeing the brothers transformed into something other than what they started as. It's not happened enough yet to matter, or spoil the film, but it does take Opera to a lower ranking than Duck Soup or Animal Crackers. It has the weaknesses those other two films (especially Duck Soup) do not."
70,A Night at the Opera,9,9 March 2006,Marx Brothers and Music: A Good Combination,"A stream of consciousness, anything goes, Marx Brothers rampage. It is filled with jokes and sight gags. Harpo always has that leg up in the air, like an amorous cocker spaniel. The scene in the state room on the ship. The story of how they got to America: ""We got three fourths of the way across, ran out of gas, and had to go back."" It is imaginative and crass. They were certainly the masters of insensitivity; mid twentieth century bullies; who find nothing sacred. I heard once that Margaret DuMont, who was Groucho's constant foil, never really got the jokes or even knew they were jokes. Because opera is frequented by members of wealthy society, these people become the perfect targets because of their pomposity. The Marx Brothers knew that their audience of the time was perfectly willing to see the upper classes brought to their knees. If I have a favorite Brothers movie, it would be ""Animal Crackers,"" but for me, this is second on the list."
71,A Night at the Opera,7,19 January 2006,"""Don't wake him up, he's got insomnia, he's trying to sleep it off.""","The Marx Brothers are at it again, this time with the New York opera scene as a backdrop, but when did high society ever stop their zaniness before? Groucho's character is Otis B. Driftwood, conspiring to get the wealthy Mrs. Claypool (Margaret Dumont, who else?) to contribute two hundred thousand dollars to the arts. The story begins in Italy, as promoter Herman Gottlieb (Sig Ruman) attempts to sign a famous opera singer, but his intentions will go awry when Fiorello and Tomasso (Chico and Harpo) ally themselves with Ricardo Baroni (Allan Jones), an unknown singer looking for a break.The film offers it's share of vintage Marx Brothers routines, among them the famous (or infamous) stateroom scene, the sanity clause bit, and the wild chase on stage at the New York concert hall. The main surprise for this viewer was the appearance of Kitty Carlisle as singer Rosa. My only recollection of Miss Carlisle was as a panelist on ""What's My Line"" and ""To Tell The Truth"" in the 1950's/60's, and did not realize her talent extended to operatic arias. The movie's sub plot involves a romance between Rosa and Jones' character Baroni.""A Night at the Opera"" is visually a frenetic, high energy Marx Brothers romp, though in retrospect I think I miss Groucho's insightful one liners, especially the ones you catch up with a few moments after they're spoken. There's not enough of them here, taking the film down a bit from the reputation it's earned as their best film. Still, it's vintage Marx Brothers and worth a sit down, with a bit of fractured culture thrown in for good measure."
72,A Night at the Opera,10,29 December 2005,My favorite movie ever of any kind,"I think this movie has everything that makes a movie great in just the right amounts. It's hilariously funny throughout with some truly classic scenes. It has an actual plot, moves at a steady pace, the good guys win in the end, and the music is exceptional. Most of the reviews I have read are quite favorable, but I have to wonder about some of the criticism. There are a few who just didn't like it, and that's merely a matter of taste, but I was surprised to see complaints about the opera music since it was after all a movie centered around opera singers. I'm no fan of opera, but I like the way older movies are able to develop characters and stories and make you really want the predictable outcome to occur. If it takes having opera singers singing, then so be it. The songs generally just define the goodness of the good guy (Ricardo) and the arrogance of the bad guy (Laspari). It seems most modern movies have the same formulaic plots, but when the predictable outcome occurs, it's just that, predictable."
73,A Night at the Opera,,9 January 2006,Great comedy with typically thin plot,"Never one to miss a business opportunity to make money, Otis B. Driftwood takes a break from fleecing the wealthy Mrs Claypool to represent an opera singer represented by manger Fiorello. However when he boards a steamer to return to the US he doesn't know that Fiorello, Tomasso and Ricardo have stowed away in his trunk. Arriving in America disguised as three famous aviators, they try to evade arrest while getting Ricardo together with his love Rosa.There is a plot here but if you have come to this film because you are deeply interested in the young love between Rosa and Ricardo then you've probably missed the point and don't have much of a sense of humour. I say this because really the narrative is a very thin nail on which all manner of Marx Brothers hilarity is hung and this is the reason for coming to and loving this film. Whether it is the classic discussion over the contract clauses, the cramped cabin, the room switching or the chaotic backstage at the opera, it is all energetic and enjoyable. Personally I found the physical humour to be secondary to the sharp tongue and wisecracks of Groucho but many will enjoy both equally. The musical moments do slow the film down somewhat because I wanted the quips to come back in favour of the music (although mostly the music is impressive  just slightly unwanted.The cast are dominated by Groucho and it is a very welcome thing. He is wonderful and iconic throughout, cracking jokes across the whole film and delivering each line with the style that he will be forever famous for. Chico is good as he often works the routines well with Groucho but he is never his equal. Harpo is an acquired taste and personally I think he is OK when he is a side issue but anytime the film calls on him to do stand alone clowning (at the breakfast table) then it doesn't work, although there is no denying his musical talent. Carlisle and Jones are uninspiring matinée style performers and they bored me whenever the film checked in with them to move the story on. Support from Rumann, King and Dumont is good though and they all convincingly react to Groucho.Overall a wonderful comedy if you like the Marx brothers  Groucho in particular. The plot may be a very thin excuse for the comedy but when the comedy is as strong as this then it is easy to forgive. All in all, a classic film that is the sort of thing you want to force your kids to watch just to start them off right."
74,A Night at the Opera,,17 September 2001,Worse than its reputation.,"This does not live up to its reputation as a top Marx Brothers movie.  To make the Marxes commercially attractive (their previous effort, the great `Duck Soup,' had been a box office bomb, go figure), MGM decided to make them conventionally sympathetic characters.  Ho ho!  But it was a shrewd move for its time - `Night at the Opera' was a big hit.  Yet the Marxes went from artists to average 1930s comedians.  So that Harpo, Groucho and Chico expend energy, in appalling fashion, trying to help the lovebirds, Kitty Carlisle and Alan Jones.  To get the audience on Harpo's side, they have the villain repeatedly beat him with a stick. THEN whip him!  Lou Costello never suffered such indignities.  The comedy routines suffer.  You no longer get the idea the Brothers are spirits from another dimension.  Instead, they could play double bills with the Three Stooges.  The famous stateroom scene still works.  There are a few chuckles.  But Groucho's lines have lost their bite; and Harpo just makes faces.  Chico is a vaudevillian with a broad Italian accent.  And just try and sit through those dreadful musical numbers without screaming."
75,A Night at the Opera,,13 August 2002,Why are the Marx Brothers so popular?,"Scene from `A Night at the Opera':  In a nightclub Groucho says `would you like to rumba?' to a society dowager.  As she stands up expectantly and exclaims `why yes,' he says, `well pick a rumba from 1 to 5.'  Now aside from this being only one out of a whole series of incredibly lame jokes that pepper a script that was supposedly co-authored by George S. Kaufman (on a very bad day, apparently), what further kills the humor here is the woman's mingled expression of hurt, bewilderment and anger as she sits down again. This is indicative of Marx Brothers' comedy in general: juvenile anarchy with a total disregard for anyone else's feelings.  I suppose a lot of their popularity is based on their rebellion against authority and societal convention, but while watching `Opera' I found myself in the strange position of identifying with the stony and irritated reactions of those who are the butt of the brothers' disruptive pranks and insults.  It's like sitting in a schoolroom trying to learn something while the class clowns behind you are doing their best to make damn sure you don't.  Producer Irving Thalberg tried to soften their abrasive style with an insipid plot in which the brothers try to browbeat an opera house into giving two lovers a chance to sing in `Il Trovatore' by making a shambles of the production. However, it doesn't really help and when Chico and Harpo perform a mini-concert for a group of happy, laughing children, the results are cloying and tiresome in the extreme.  In short, I did not laugh once during this movie."
76,A Night at the Opera,,14 December 2003,"Not the funniest Marx Brothers ever, but still get some guffaws.","Though I always claim to myself as being quite knowledgeable in movies, there are some films that I never got around to see. One of them was a Groucho Marx movie. The snippets I know from the madcap genius is quotes from his many films, and nostalgic clip shows which show the golden age of movies. So I decided to watch a Marx brothers movie. The only one that was available was ""A Night At The Opera"". After I watched it, I felt disappointed like a kid who opened his presents expecting a Buzz Lightyear, but got socks instead. It was not that there sketches were not funny, since there was a lot of wacky and zany scenes. However I felt like it was a variety show with music and laughter, rather than an all out craziness, like the Abrahams and Zuckers' movies, like Airplane or Naked Gun. The plot goes like this; Groucho Marx tries to make a quick buck when he hears that a young tenor can be brought up for a extraordinary price. So him and his crazy friends Chico and Harpo tries to persuade the manager of the opera company to  sign up a young talent. However this young talent is also so deeply in love with one of the operatic shows. Anyway with the one liners of Groucho Marx, the non political correct Italian stereotype of  Chico Marx and the muted miming madness of Harpo Marx, they achieve their goals in a very manic way.The acting in general was just average, however it would have to be said that Groucho Marx had most of the best lines. The only thing I dont enjoy about this movie, is the concept of musical numbers in the movie. It seemed to be out of place in the movie, unless the songs were meant to be a parody or satirical. However, this could be commonplace in the movies of those times, and I am looking back in hindsight. In conclusion, the movie was a funny film, but it could do much better."
77,A Night at the Opera,6,20 October 2006,Fun Marx Bros. film with lots of music...,"With KITTY CARLISLE and ALLAN JONES in the romantic leads, it's no wonder this Marx Bros. outing has as much music as it does. Probably a good thing or the gags that come fast and furious would be too much over the film's running time.Once again, MARGARET DUMONT is the butt of Groucho's most outrageous observations as he proposes to make her the patron of the arts for the opera house. She takes all of his humor in good stride (as always), making the perfect ""straight man"" for his jokes. HARPO and CHICO get plenty of opportunity to shine in a number of slapstick behind-the-scenes moments. The famous stateroom scene and the ""party of the first part"" routine are the funniest highlights. WALTER KING demonstrates comic skill in a good supporting role.As for Carlisle and Jones, they get a chance to show their vocal skills although tenor Jones is still a bit stiff as an actor. As usual, the romantic interest is just a filler between the Marx Bros. routines.Summing up: Margaret Dumont's exasperated patron of the arts is one of her funniest roles--and the film is one of the best for the brothers, a good mixture of music and their brand of slapstick fun."
78,A Night at the Opera,,9 June 2004,"Not DUCK SOUP, but it saved the Marx Brothers' careers","To fully appreciate the significance of A NIGHT AT THE OPERA to the Marx Brothers' and their fans of today, one has to understand at bit of history. DUCK SOUP, the film they made just prior to this one, may be considered by today's audience as their funniest ever, but at the time it was a box office flop and led to the Marxes' dismissal from Paramount. Irving Thalberg of MGM rescued their careers by providing them a formulaic movie that allowed them to work their lunacy around an actual plot (ie, boy meets girl, boy loses girl, boy gets girl plus the Marxes versus a villain or two), making A NIGHT AT THE OPERA and A DAY AT THE RACES two films that had a little something for everyone.  It literally saved their careers at the time, and Groucho Marx was quoted in that regard many, many times. The tragedy of the whole thing is that Thalberg died young and his influence is felt only through RACES.  The films made after RACES pale in comparison. Louis B. Mayer, the head of MGM, could care less about the Marx Brothers, and while Thalberg made sure they had the best writers and support staff, Mayer threw them to the wolves.  Who knows what else the Marxes may have given us had Thalberg lived. So yes, some of the ""dramatic"" scenes in NIGHT and RACES may seem a bit contrived and over the top for today's audiences, and the music may be something that you ""tolerate"".  But without it, there may never have been Otis B. Driftwood, the Stateroom Scene, Mrs. Claypool, Hugo Z. Hackenbush (RACES), Tootsie-Frootsie Ice-a Crim (RACES). Take these films in the context of the times and the situation and enjoy them.  Let joy be unconfined!  Let there be dancing in the streets, drinking in the saloons and necking in the parlors.  Play, Don!"
79,A Night at the Opera,8,7 February 2004,Worth watching but NOT their best,"Enjoyable but the jokes are very predictable and you see them coming a mile away plus the lead actors are just too hammy. My favorite by far is THE BIG STORE followed by A DAY AT THE RACES. Don Lessnau, Redford, MI"
80,A Night at the Opera,,17 January 2000,The last great Marx Brother film,"After ""A Night at the Opera,"" the first film the brothers made for their MGM contract, the formula began to go downhill. No one is really sure what happened....Perhaps it was the absense for desent storylines, perhaps it was the absense of a desent straight man after Zeppo hit the road, or perhaps the brothers were just getting old. At any rate, this is without a doubt one of their funniest pictures, but unfortunately, it was the last film which would truly have the right to be called a masterpiece. While their next film, ""A Day At the Races,"" contained some very funny scenes, it contained some very bad ones as well, and that formula of bad comedy would stick. As a result, this is your last chance to see the Brothers, the greatest comedy team in the history of film, in their top form.""Opera"" features Groucho, Harpo, Chico, and their new straight man Allan Jones trying to make it big in the opera business and their crazy antics in order to meet their goals. Jones is a tenor who they're trying to make famous, Groucho is trying to make it big as his agent, and Harpo and Chico are just kind of along for the ride.The goods: Great timing and great moments in comedy. The stageroom scene from the ocean liner is one of the funniest ever, and the plotline as able to keep the Brothers in check enough for there to be plenty of comedy for them, and plenty of romance for Jones. Nice piano and harp solos from Chico and Harpo as well, respectively. The not-so-goods: Well, there are a few. The first is the miscast of Allan Jones as the love interest. For the Marx Brother forumla to work, you need these four basic functions, one of which is the straight man with the love interest (see my ""Horse Feathers"" comment for a more thorough explanation). Jones was not the right choice for the role. His over-sappiness and his cliched charms sent me many times banging my head up against the wall, missing Zeppo tremendously. Another negative: Not enough of Margaret Dumont, often regarded as the fifth Marx Brother. For a woman who is so often considered Groucho's ultimate sidekick, she's barely in it.Other than that, the film is very effective in its goals: To send the viewer laughing until their insides split. Watch it and admire it, and respect it for its rightful title as the last of the great Marx Brother films.""This is an outrage. If I were you, I wouldn't pay it!""*** out of ****"
81,A Night at the Opera,6,7 January 2018,I tried to like it...,"This movie is in the AFI Top 100 movies of all time so I decided to give it a go. I unfortunately was rather bored watching it. The most memorable part of the movie was the piano and harpsichord scene. It had the comedy in the beginning and then drifted toward some beautiful harpsichord playing. The transition was perfectly executed in that scene. The rest of the movie fell flat however. A lot of the comedy doesn't hold up too well nowadays and there was too much singing. I'm not a fan of opera singing in the first place and it you are like that too, you may get annoyed. The story was alright but it had a cheesy ending. It was so cheesy, that it was actually one of the few times that I laughed (even though you weren't supposed to).Overall - Wouldn't recommend this film nowadays, especially for the younger generation. Charlie Chaplin's films has comedy that holds up better than this one. I have no doubt it was good for it's time, but some films just do not age too well."
82,A Night at the Opera,9,30 December 2017,The Marx Brothers signs their MGM Contract... with Zanity Clause... albeit setting a precedent announcing their lesser movies...,"""Half the laughs and twice the money"" that was Irwin Thalberg's equation when he hired the Marx Brothers for their new MGM contract and it sure paid off if the first movie was the 1935 classic, ""A Night at the Opera"", one of their best, if not the second best after ""Duck Soup"", or third after ""Animal Crackers"". This is basically ""Duck Soup"" with a plot, with more heart and less cynicism and let's admit it, a few sappy and musical moments... but so few, I didn't think they spoiled the enjoyment.Before the MGM, Paramount consecrated the Marx Brothers as the new sound of comedic talent, proof that humor needed the talkies, and after Chaplin, Keaton and Lloyd, there was room for a chatterbox like Groucho Marx, a wise guy like Chico, and a honking maniac (who knew how to handle silent humor) like Harpo. But it's all in the persona of Groucho Marx, his wisecracking that would later inspire Bugs Bunny, the way he constantly teases a bewildered Margaret Dumont who easily loses the track of his machine-gun firing insults or the sense of natural anarchy and mayhem caused by the three siblings.Intelligence, subversion, chaos, that was the Marx Brothers before Thalberg felt the need to tone it down in order to match the more politically correct requirement of the audience. Yes, those were the Code's days and ""Duck Soup"" was perhaps too subversive and politically loaded for its own good. So the point was to change the formula and not rely too much on their unpredictable behavior but use a plot as a clothesline where to hang their antics and weird behavior... make them more sympathetic, Harpo would become like a child figure rather than his Benny Hill precursor persona and the brothers will always serve the interest of a young romantic couple, against a generally one-dimensional bad guy. That was the formula of the MGM period, being ""foils"" that didn't fool us, it worked to a certain degree, but in ""A Night in the Opera"", despite the sappy romantic interludes and musical ""fillers"", the film is still in the same vein of zaniness than ""Duck Soup"". I did the counting, there are exactly five minutes of the ""Alone"" meowing, I mean, singing, ten minutes of ""Cosi Cosa"" and Chico and Harpo playing their trademark instruments, and the romantic moments between Allan Jones and Kitty Carlisle or the bad guy, don't exceed twenty minutes. So basically, in a runtime of ninety minutes, you have seventy minutes of fun, and sequences as classic one another.Think about it, the restaurant scene with Dumont, the contract scene with Chico, the iconic room filling sequence where each new guest inspired a new hilarious comment from Marx, that ""you have everything"" 'no one ever complained"" exchange that got past the censor, and the great spectacular finale at the opera. 1935 was the year Donald trolled the band concert by playing ""Turkey in the Straw"" during the William Tell Overture, but I'm not sure if it beats ""the Baseball Music"" playing at the Scala. But recollecting the great moments of ""A Night at the Opera"" isn't interesting, the problem is that the film marks both a new era for the siblings but a sort of beginning of the end.If we except ""A Day At the Races"", the other movies don't play the same league for the simple reason that the formula could only depend on the inspiration in the comedic moments and the more films they made, the less gags and the sappier the romance went. Even in ""A Night at the Opera"", you're tempted to skip the parts while ""Duck Soup"" is perfect from beginning to end. The Brothers were so ahead of their time they had to serve as foils for plot elements that ruined their films and totally forgettable. Imagine if they could have done similar movies even unsuccessful, the treasure it would have been.It was French comedic actor Louis de Funès who said at the peak of his career that he wouldn't accept anymore to be directed, advised yes, but director not. According to him, a comic actor alone could understand the range of his talent and many comedians didn't get their deserved success because they followed the instructions of directors who knew nothing. It was his perception (and agreeable) that the comics were perhaps the only auteur in acting and any interference could ruin the intended effects. I don't think this really applies in the case of ""A Night at the Opera"", even Groucho Marx admitted it was a wise choice.But as good as it is, the film sets a precedent and provides the ludicrous idea that a Marx Brothers movie could be a vehicle for a banal romance, meant to promote two MGM stars. With a reasonable timing and good 'interludes', maybe, but who would believe the audience came to watch anyone but the Marx Brothers?"
