,title,stars,date,r_title,text
25,Alice,3,28 July 2001,Alice in Dullsville,"Cool animation technique is way undermined by slow, slow pacing.If I had a watch, I'd be looking at it as frequently as the white rabbit does in the movie. If I had a rabbit, I'd rather be watching it for amusement.There was no sense of adventure, or even engagement. And this seemed like a very long 84 minute movie.Best avoided. 3/10."
26,Alice,3,14 October 2010,Not the real wonderland,"What a bad rendition of Alice In Wonderland. Now don't get me wrong, this could of been excellent. It started off with a creepy feel; which I feel Alice In Wonderland should feel like. But it just got cheesy and when the movie ended, you realized that many parts were left out. One thing I appreciated about the film was the use of stop and go motion. They made the White Rabbit pretty creepy looking and with the stop and go motion, it was a great added touch. What I didn't appreciate was the narration. Every time a character spoke, it was in Alice's voice and after there would be a close up of Alice's mouth narrating it. An example would be the White Rabbit would say, ""Oh I am late!"". Then they would show a close up of Alice's mouth and she would say, ""Said the White Rabbit"". This got to the point of annoying since it happened every time a character spoke. I will say that Kristyna Kohoutova did a nice job as Alice since she looked like an Alice. But for the most part, the movie was just not that good."
27,Alice,,9 November 2009,Style Over Substance,"""Neco z Alenky"" (1988) (being marketing as ""Alice"") is a triumph of style and form over substance. Czech animator Jan Svankmajer manages an animation style and production design that will hold most viewer's attention during the first viewing of this revisionist version of ""Alice in Wonderland"". A good thing as screenwriter Jan Svankmajer is no Lewis Carroll and his storytelling technique is all visuals. His technique can leave nothing to the imagination because the production's paltry audio (minimal dialog and no score) keeps one's imagination in neutral for the entire 84 minute running length.""Alice"" was the second of the four relatively recent efforts to ""out-weird"" Carroll by taking the framework of his story and constructing a feature film that reflects the director's inner child at the expense of the wit and wisdom of the source material.If a perverse homage is your cup of tea and you don't hold you own image of the Mad Hatter sacred, then you should check out this film along with the other three: Tim Burton's recent release, Terry Gilliam's ""Tideland"" (2005), and the one that started the trend-Richard Elfman's ""Forbidden Zone (1982). Just don't use terms like brilliantly inventive and original because these things all go down a rather well-traveled path.Missing in all these, as it is in the more conventional treatments of Carroll's classic, is most of Carroll's wit and his main character's irritation with the rude and illogic she encounters in Wonderland. In ""Alice"" this stuff is replaced by macabre elements that mostly elicit a ""lose your lunch"" reaction.Svankmajer does a nice job directing his title character (played by Kristy'na Kohoutova'), she is not so much a proper Victorian girl as a knockoff of Pippi Longstocking with large eyes, good teeth, and a willful expression.The white rabbit has a much bigger part in the story than he did in the original. In this version he is a stuffed rabbit in a glass display case who pulls his feet free of the mounting nails, breaks the glass, and disappears into a nearby drawer. He spends the remainder of the film dodging Alice and leaking sawdust stuffing.Svankmajer goes symbolic throughout the film with doorknobs and drawer pulls. Alice is never able to just open a door or a drawer. Typically the knob comes off in her hand and she must devise a different way to gain access. Which sort of fits with the animator's instructions at the beginning of the film to close you eyes if you want to see something.But Svankmajer is more technician than storyteller so don't expect a lot of suspense and motivational elements. Most of the traditional Wonderland characters are here. Those like Bill the Lizard who had little to say in the original fare quite well. Those like the Mad Hatter whose charm was mostly in their witty banter come off pretty lame.Then again, what do I know? I'm only a child. Comment"
28,Alice,8,11 December 2017,"Dark, surreal and not for children","A dark and surreal adaptation of Alice in Wonderland combining stop- motion animation and live action. It's not really a children's movie but as the dreams of Alice are unravelled in the wonderland, here more like a nightmare land, the close-up shots of narrations that represents an innocent child are quite distracting. This film is really daring in using such a popular children's story and turning it into a nightmarishly dark and surreal adaptation that shows Alice's dreams in which she's living the trauma that represents the things happening in real life. It's the repetition of certain events that clarify her view of the world treating her."
29,Alice,7,12 June 2017,An amazing and creepy slice of surrealism.,"I caught Jan Svankmajer's ""Alice"" (aka ""Neco z Alenky"") on Netflix recently, and had no idea what to expect. Let me just say: This interpretation of ""Alice In Wonderland"" is an amazing and dreamlike experience. It is perhaps a bit too creepy for the youngsters, but they won't have the patience for it anyway. For adventurous adults, it's a rewarding and fun slice of surrealism. This dark Czechoslovakian fantasy-film casts a strange spell. Largely free of dialogue, it loosely follows the familiar outlines of the Lewis Carroll story, depicting Alice's journey through Wonderland as a feast of bizarre perspective-tricks, charmingly creepy stop-motion, and intricate set-design.The film assumes the viewer's familiarity with Carroll's story, and it uses that familiarity to its advantage as it re-interprets many of the story's most iconic gambits. For instance, rather than crossing paths with a chatty white rabbit in a waistcoat, this film's Alice is stunned to discover a taxidermied rabbit in her room suddenly come to life, pulling the nails from its paws and ""bleeding"" sawdust as it frees itself from its glass enclosure.The rabbit then climbs a mountain of rocks, which has somehow appeared in the place of one wall of Alice's room, and it disappears into the drawer of a drawing-table which has appeared there. Alice follows, and after she discovers how to open the drawer, we watch as she -- impossibly -- squeezes inside. The drawer becomes a tunnel, which leads into a dungeon-like stone chamber, where the rabbit is preparing himself a meal in a tiny kitchen.One sequence leads to the next in exactly the same dreamlike way that Carroll's book proceeds -- but this film's version of events seems considerably more bizarre, if only perhaps because many of the stop- motion creatures have a creepy, threatening look about them.The film bears some resemblance to the works of the Brothers Quay, whose short films (such as ""Street of Crocodiles"") famously influenced the look of the music videos made by the band ""Tool.""""Alice"" is definitely a little on the slow side, but its relentlessly inventive surrealism kept me watching for the duration. I definitely recommend it to anyone who's interested in such dreamlike experiences."
30,Alice,7,10 June 2017,It's fine,"Yeah ... I don't think I'm as big of a fan of this as many people are. It undeniably has a lot of amazing imagery ... it also has a lot of tiresome rummaging around in drawers and similar tedium. I like it, but if it's the best screen version of ""Alice in Wonderland"", that's largely because of how abysmally unimaginative and dreary most other versions are."
31,Alice,8,24 February 2017,The dark side of Lewis Carroll,"There are many adaptations of Lewis Carroll's classic story. Not all of them are great, a few being pretty bad, but most of them are decent to great though a perfect one is yet to be made.Of all the adaptations of 'Alice in Wonderland', Jan Svankmajer's is the darkest, the most surreal and the most bizarre. As well as the most original, while remarkably staying true to the book's spirit and maintaining most crucial details and characters. Whether 'Alice' is the best 'Alice in Wonderland' adaptation is up for debate, for me it isn't, but it's one of the better and more interesting ones.'Alice's' dialogue and way of narrating does get annoyingly repetitive and is at times unnecessary. It is also a shame about the omission of The Cheshire Cat, one of the book's best characters and often a breath-of-fresh-air scene-stealer.However, 'Alice' looks stunning with lovingly detailed austerely dilapidated interior sets and so many of the stop-motion images, surreal in nature, are fantastically nightmarish (like the fish, skeleton birds and the raw meat), complete with beautiful and atmospheric cinematography. The soundtrack consists of loud, continuous sound effects, that add very well to the strangeness and eeriness.Svankmajer's style shines through loud and clear while still not masking Carroll's storytelling which shines brighter even with the darker tone and modern setting (rather than the dream-like picturesque one). Some may consider the story rambling and episodic, as timeless as the book is it does have an episodic nature so that respect was appropriate. This episodic nature was put to good and imaginative use here, and there are some great scenes especially the Caterpillar and the Mad Hatter's Tea Party. The wonderland characters make their impact, especially White Rabbit in an expanded role and the awesome Caterpillar.Krystyna Kohoutova is a very strong Alice, understated and winsome.Overall, a dark and unique adaptation and a very good one. 8/10 Bethany Cox"
32,Alice,4,9 June 2016,This film will make me fail my exam!,I had to watch this film as part of a surrealism topic we are studying in are A2 film studies exam. We've already watched it once in class and I had to close my eyes and block my ears. The film is the creepiest I have ever seen and I couldn't bare to watch it. Four months later and I wanted to try and re-watch it so I can recall it in my exam. I couldn't get through the first 5 minutes. I was in the library when I physically jumped out my seat at the sight of the Taxidermied White Rabbit that looks like something nightmares are made of. I understand that its just not for me and I can see that a lot of effort and good direction has gone into making this film therefore I won't rate it too harshly. However unless your a real vankmajer fan then I doubt this film will appeal to you. It is scarier than any other horror film that I've seen and I'm getting chills down my back just writing this review. 4/10
33,Alice,6,8 December 2014,a true eye-opener if judging on its own merits,"A loose adaptation of Lewis Carroll's ALICE'S ADVENTURES IN WONDERLAND, this otherworldly piece of work marks the first feature-length filmmaking from Czech stop- motion animation master Jan Svankmajer since he threw himself into this line of work in the 1960s. It is live action combines stop-motion, Alice is play by the cherubic Kohoutová, while her smaller version and other characters are all made of puppets (mostly grotesque) and cards (""off with their heads"", the Red Heart Queen often commands), and ""the wonderland"" is set in a neglected building, often Alice stumbles into a room with surrealistic happenings and there is always a desk with a drawer, and whenever Alice tries to open the drawer, she would mechanically pull out the drawer knob first, take a stumble, then use some instrument to open it. The repetition is rather unexciting for the feature-length, the same can be referred to the annoying close-up to Alice's lips whenever she do the voice-over of the lines of herself (sometimes her thoughts) and all the puppet characters, with the obdurate emphasis of mentioning the addresser in the end of each sentence. As much as I admire the fluid technique of the animation and its fantastic imagination of concocting such a surrealistic template, I can not dispel the awareness of some certain degree of frustration and boredom from time to time. Furthermore, it is not a children's film in any sense, the setting is creepy and uncanny, the characters including the white rabbit, the mad hatter, the March hare, the caterpillar, the frog and the fish, are more germane to appear in nightmares than day dreams, their behavior is irrational and repetitive, so is Alice's robotic acting, too amateur to invite viewers being involved profoundly. The recurring visual themes begin to take its toll in the long run, maybe short is a much more appropriate media for Svankmajer's art form, in any case, it is a beguiling novelty with some innovate ideas, plus it must take meticulous elbow grease to pull off such a big project, although I can be hardly enjoy this film, stand in awe of the final product, Svankmajer is a one-of-a-kind virtuoso in this particular tributary, this is a fact no one can contradict and the film is a true eye-opener if judging on its own merits."
34,Alice,10,29 August 2014,rabbit tracks,"Aha! We've all seen Disney's animated feature and Tim Burton's live-action feature, but you can't truly say that you've seen a movie version of ""Alice in Wonderland"" until you've seen Jan vankmajer's ""Něco z Alenky"". The animals are of course stop-motion (including a carriage that has a literal skeleton crew). Wonderland is not an enchanted forest, but what appears to be a derelict apartment building. Basically, it's a much darker interpretation of the story than we're used to. After all, Lewis Carroll's original story had nothing to do with cuteness.Whatever the case, I've liked every vankmajer work that I've seen, both his shorts and his feature films. Their sheer surrealism serves to remind us of a very important fact: animation is simply another type of filmmaking. It doesn't have to be ""family-friendly"". And believe you me, what you have in these movies is more like what you find in a Terry Gilliam movie! I recommend starting with vankmajer's shorts before watching one of his features. Even so, you're sure to like either one. Another feature is ""Little Otik"", based on a Czech folk tale."
35,Alice,7,29 August 2013,Imagine a film.,"Alice In Wonderland isn't exactly the most sane thing ever written, even in the context of children's stories. I have never read the books but I have been around seeing other versions (2010, being them more recent one I've seen) and I saw this film and I kind of liked it.While past adaptations have been directly aimed at kids or had a leaning towards kids and adults, Alice (1988) is most definitely for adults. You can kind of tell when you find out the director of this film also did Faust. The imagery, while creative, would give any child nightmares for a week at the least (and this is coming from someone who glorifies ""Return To Oz"" as all family entertainment).The stop-motion animation for this film is suitably ""dream-like"". I mean its weird, its unusual, its nothing that you'd ever forget. But, hey, so were the books. The Rabbit is a little freaky as were the other ""creative"" animation. The girl playing Alice does a remarkable job and even provides the voices for all the main characters giving it a kind of ""you're reading the book"" feel to it.Now the creativity, alone, has to be spoken for. Why? I firmly believe if you put Ingmar Bergman, Tim Burton and Andrei Tarkovskiy in a bag, shook it up, and told the end result to write something, it wouldn't be anywhere near as imaginative as this. One ""animal"" is literally bird wings and feet attached to a bed. Another is a crocodile with a skull head, eyelids (as freaky as that sounds) and the tip of the tail is bone.I have to say, there is no plot to this film. It is literally a girl looking around her room and creating a ""story"" out of it. If you think that this would be interesting then this is certainly for you, if you want a bright, cheery film for your kids while you, yourself, re-experience memories...steer clear."
36,Alice,8,27 March 2013,Defamiliarization,"vankmajer's ""Neco z Alenky"" (1988) is a wonderful celebration of imagination, of which Carrol's Alice stories are prime examples. There are times when the film might seem like a meandering sequence of events without clear climaxes, but then again this is at its best intentionally used to great effect: we are drained of many dramatic means, including music, and ironically the opening shot of the ""hot day"" is the most romantic and idyllic image in the film. Perhaps I should count the introductory exposition of Alice's room into this as well, so beautifully the light dwells on her face. Usually the fantasy world is the one with all the colour and fireworks. What then follows is a kind of reverse ""Caligari"" (1920), since what we see is not shaped by what will be revealed towards the end but what has been shown already in the beginning. The final scene when Alice wakes up, observing the room, underlines this very point.Many have lauded the film's ability and skill in defamiliarization, creating thus an atmosphere that very much takes us into the mind of a child, where even the most domestic and thus familiar object may regain a new life, strange and peculiar.There is a beautiful Blu-ray edition of the film released by the British Film Institute. It has, besides a lovely transfer, the most amazing set of extras one might think for Alice: the two ""Stille Nacht"" films inspired by Alice, made by Stephen and Timothy Quay."
37,Alice,10,25 November 2012,Dark Wonderland,"I found this film to be one of the most fascinating and beautifully made adaptations of Lewis Carroll's masterpiece: While the Disney version captured perfectly well the humor, joy and lighthearted elements of the ""Alice in Wonderland"" books, this movie does a great work portraying in a very original manner the other side of the same story, showing how dark and twisted it could beAnd yet, this is strangely faithful to the original story (Well, at least to a certain point) The result, in my opinion, was fairly impressive, being one of the best and most memorable works of Jan vankmajer, combining perfectly well stop-motion animation with live-action, while at the same time it includes many of the recurring motifs in the rest of the movies and shorts directed by this Czech filmmaker.I would recommend this movie to any viewer who wasn't completely satisfied by the Disney version of this same story, since ""Alice"" is able to show the dark and mature side of what is often considered just an ordinary fairy tale, despite being much more complex than that.9.5/10"
38,Alice,9,13 November 2012,It will change forever the way you see Wonderland,"First off, let's get something out of the way: this is not the kind of film designed to appeal to kids that are Alice's age (6 or 7?). Svankmajer's Alice pairs best with a preemptive shot of adolescence--and maybe even a booster shot some years down the road. The kind of nightmarish imagery displayed here begs some fortification on the part of the viewer.The condition of Alice's home situation suggests strongly that she is a lonely child quite often. There is an air of neglect about her room and all the objects in it; Alice herself isn't the squeaky-clean, outspoken child so often interpreted from the book. Her toys look old and tattered, as if from a rummage sale. There is a layer of smudge/filth covering nearly every surface. Left to herself, it is no wonder she must develop an unusually active imagination in order to brighten her circumstances.This re-imagining of Lewis Carroll's Alice in Wonderland is whimsical and morbid in equal measure. The genius of the director's vision lies in the way he faithfully follows the source material's plot, while at the same time turning our Disney-inspired, preconceived notion of this tale on its ear. You see the setting is actually a dilapidated old house -- bare wood floors host rooms devoid of decoration, often containing a single naked bulb as the light source and a lone writing desk of unknown purpose. M.C. Escher could have had a hand in designing this structure, the way that windows and doors open unexpectedly into other spaces, staircases and dumb waiters lead downward into what should be lower levels but aren't. The animal characters are stop-motion compositions of bare animal bones and household items; skulls wrongly attached to other animal skeletons and bodies, given rolling glass eyes to add facial expression of sorts and ""life""likeness. Everything is scuffed, dirty, worn, and badly in need of some comforting homeyness.Alice (an impossibly cute kid, she's the only thing of beauty in this ""Wonderland"")follows the white rabbit (a stuffed and mounted specimen which comes to life and pulls its feet from the display case by yanking the nails out first) from one room to the next on her adventure. She's not a very emotive Alice, reacting blankly to all the bizarreness; once or twice there is a closeup of her widening eyes. It's almost as if she's a doll. We see her lips mouthing the phrases ""Said the White Rabbit"", ""Demanded the Mad Hatter"", etc. throughout the narrative, which is our broadest hint that this is all Alice's show--her mind at play within the environment she knows well. It's also a distracting trope which I feel the film would be better off without.This is a Wonderland of cruelty and discomfort, where grime and neglect rule. Yet for all that, Alice retains her sense of pluck and curiosity. Alice doesn't have the verbal self-confidence I remember from the book, but she fights back against the weird forces of this dreamlike world and never gives up in trying to get that white rabbit to listen to her. Alice is redeemed by her strong spirit. You get the impression that she was born to rise above her sad circumstances in life -- and that makes her a hero worth cheering on.At the end of the film, I realized that I loved it. The stop motion skeleton animals were one of the many things about this adaptation that showed true originality. Director Svankmajer has crafted a wonderful thing and in this movie he really shows an understanding of a child's viewpoint. Watching it was a lot like remembering my own (much less morbid) childhood playtime. I can recommend this gem to anybody with a strong stomach and an appreciation for the unusual."
39,Alice,7,22 January 2012,If taxidermy and schizophrenia is your thing....watch this!,"I watched this as a kid, it was on channel 4 or something, DEAR GOD IT WAS DISTURBING. I can't believe people thought this was for children, I wouldn't let my children watch it. Although most children would probably find it boring, I actually quite liked it. But I am now having regular therapy sessions and I blame this entirely.... AND THE NIGHTMARES.JUST.WON'T.STOP..... The image of the white rabbit chattering it's teeth will be forever burned into my brain. CANNOT UNSEE!!!.... NOOOOOO!!!Anyway I have been searching for this for years, it's not very well known so was hard to find. I was curious to find out what it was called so that I could watch it again, I am a glutton for punishment. And I felt that I needed more therapy, I quite like being driven mad by bizarre and random images.Those teeth! NOOOOOO!!!"
40,Alice,,24 October 2011,"Hand-made nightmare, but never jam today","There was a clever bit of staging in another Svankmajer film I saw a few days ago, so I came to this looking for more. I figured if anything, the Alice story, with the entire film staged in the mind, would provide natural opportunities. Alas. I don't blame Svankmajer, he has craftily interpreted the story in a way that appeals to me; in place of overblown spectacle, a nightmare concocted from everyday material, whose handmade textures you can almost reach out and touch. Lofty imaginings from basement essentials. But it remains, from its original conception more than 100 years ago, a nightmare with no footing in a world that matters.It was, of course, designed to baffle logic, a carefully improvised surrealism before its time. After all it is about a young girl's subconscious efforts to apprehend the adult world; so she repeatedly shifts shapes looking for what would fit the door, the accepted shape that grants passage, but once there, she discovers a shapeless Wonderland with no coherence or sanity. But where you still stand to lose your head - in more ways than one.Svankmajer has translated superbly. The film is a long ramble, with riddles continuously thwarted, or diffused in puzzling images, and logic powerless to order the imagined world. During the courtroom scene she is expected to read from the script, but which is utterly nonsensical.The secret notion of course is the obvious; that it's all a purely internal vision of the imaginative mind weaving a narrative. But alas, grounded nowhere. So little time is spent above that the everyday objects she transports inside the fantasy are not charged with anything. Every once in a while, we see the girl's lips move as she shapes the world from the upper level."
41,Alice,,20 August 2011,inspiring to modern film makers but not such a great flick,"So I watched an art film called Alice, this ""film"" is a cult favorite of sort among art types. It came out in 1988 and was made by surreal artist Jan Skankmajer. So was this a good movie well no, but it is an interesting art film. Apparently great film makers like Tim Burton developed some of their early animation styles based on his work. In that sense it was very interesting, however though it was an interesting take on the classic ""Alice in Wonderland"" it was not good story telling. This is after all a great story this artist is interpreting. Why not actually incorporate the story with its beautiful dialog acted, and not read in sporadic bursts and as blind monologue. Additionally, the film had some very unintentionally disturbing images, especially the march hare. So should you watch this, if you are a huge fan of Tim Burton, or Michelle Gondry, or an art freak, maybe you will like it after all art is about individual interpretation, but as an easily watchable movie for most people including intellectual types, no you can definitely skip this one. if you like concise reviews of interesting films please read my other reviews at http://raouldukeatthemovies.blogspot.com/"
42,Alice,8,27 June 2011,Quoth Alice,"This was my 2nd excursion into the world of Svankmajer; after being thoroughly swept away by Faust, this was the next stop. The lack of human presence is comforting in itself, the actions do seem to take place in a land of fantasy, because retreating from reality is paramount But the intermittent and frequent appearance of Alice's mouth reminds us that this is just a narrative, fantasy is a story, take it or leave it. Fantasy cannot be taken too seriously. We try to mesh dreams with the real world, but we stumble upon our own ambivalence, and I feel this was represented by her shifting between the small doll and the big real girl. There are certain doors you cannot access when assuming a certain form. The message seems to be one of an amorphous, atemporal world there is a degree of overlap between physical entities, death is mocked, physical integrity is mocked as well; we fall apart, our entrails seep out, yet we are revitalized by our own bodily debris. This seems to be comparable to Alice's feeding on her internal world to nourish all aspects of her experience. Heads are cut off on a whim; yet, as the scene where the different animals' and Alice's heads are shown in an alternating manner on the same body, we are faced with the idea that, when boundaries are lost, we realize that every representation of self and others that we engender is colored by our own lens. Our defensive structure is what sets the stage Alice is both martyr and executioner. As she finds more and more keys, deeper niches in her mind are unlocked, and the pieces become ever more integrated. It would appear that, when returning to the real world, the overtly random aggression shown in her mind has been transposed into her waking life, and she voices that she will cut off the rabbit's head for being late, thus turning into her persecutor as a form of domesticating her murderous lust. Yet, it is still her mouth voicing over this thought reality mustn't be taken too seriously either, for it is also a narrative, our narrative, and we have painted the world as we have along our own storytelling lines. In this sense, dream and reality are the same The childish concept of deathlessness is a fragile saving grace that speaks beyond the conscious experience of adults, and perhaps it's a world we can only hope to return to once innocence is newly instilled by death."
43,Alice,7,2 October 2010,The Most Bizarre Version of Alice I Have Ever Seen,"This is a story of Alice, with a very odd version of Wonderland. The story follows the plot relatively close, but instead of the traditional rabbit hole, Alice crawls through drawers and into a bucket... and meets creatures made up of junk, puppet parts and dead animals.Most odd, and unique, is a sock with glass eyes for the Caterpillar. Other new developments include Alice changing into a doll -- first a small one, then a large one (which turns out to be merely a shell).The visuals have been described as ""grotesque, perverse, or disturbing, but overall not repulsive."" That seems fair -- this is creepy, but not outright scary or subversive. Just odd. Some have said it references ""Un Chien Andalou"" with sawdust (rather than ants) pouring out of the rabbit's hand... I do not know how intentional that was."
44,Alice,7,12 March 2009,Alice,"I think I liked the idea of seeing another adaptation of the Lewis Carroll classic, Alice in Wonderland, especially with stop motion from Czechoslovakia and Faust director Jan Svankmajer. It follows most of the same storyline, but with originally bizarre digressions, as Alice (Kristýna Kohoutová, the only flesh and blood character) says at the beginning, ""it's a film made for children... perhaps?"" So Alice follows the complex White Rabbit into the Wonderland world, where she also encounters the Caterpillar (made of a sock, a couple of glass eyes and false teeth), the Mad Hatter (an old wooden puppet) and March Hare (a wind up tatty puppet), and the King and Queen of Hearts (cards), and a new addition, as well as scary fish, skeleton birds, and a slab of raw meat? This is certainly more absurd than the Disney or Fiona Fullerton versions, it is darker, a light sinister feel, and even with its simplicity, the animation more than makes up for it, and makes this quite a watchable film. With English narration by Camilla Power. Very good!"
45,Alice,6,29 March 2008,"I haven't seen it in forever, but......","the last and only time I saw it was over ten years ago. However, since I saw it when I was 7, and saw it about three times, it should go on this list. Neco z Alenky is an Czechoslovakia movie, and is based on Alice in Wonderland. However, this is not you're typical, sweet, Disney version. Let's just say I had nightmares for weeks, and I had my first memorable awake/asleep hallucination or dream. It's also very, very odd, which is putting it mildly. It is only one human actress (Alice, duh), and the rest of the characters are puppets, that bleed sawdust (that's what I remember most.). I honestly don't remember a lot of it. But I do remember her descent in the rabbit hole. In this version, wonderland is a huge house, and her fall is actually her riding an elevator. She sees the jars, and they're filled with body organs and gross stuff. Yeah. I have to watch it again, because I don't remember it very well. I wouldn't recommend this version for little kids. Stick to the Disney version for the little ones."
46,Alice,8,15 November 2006,Dollness reality,"Adaptations of Lewis Carroll's absurdist classic aren't especially that rare, especially adaptations that seem much more adult-oriented. Jan Svankmejer's Alice, however, holds true to the original in a very noteworthy way: it simplifies rather than extends the effect, making it feel a lot closer in tone to the book than many other adaptations.The thing about surreal and absurd works is that it's often the smaller things that work, slight movements that are just acceptable to the world they're in that set off the eeriemeter in people's heads. Alice in Wonderland is wonderful because all of the characters are so straight forward about their peculiarity. Svankmejer's Alice is great because the stop-motion animation effect is so straightforward.Instead of trying to hide the fact that he's dealing with dolls and toys, Svankmejer simplifies the surreality by bringing more attention to them and the various ways they work. I think one of the nicest touches to this film is how Alice herself turns into a doll when she shrinks, making the dolls not necessarily inanimate objects animated but living objects that are just smaller representations of more accepted living objects. Also, in the world of a child's mind, toys are living things.This movie could be considered more adult than Alice in Wonderland... it seems that that book really interests adults more than children ultimately. For whatever reason, I wouldn't really recommend this movie to children unless a parent was around.--PolarisDiB"
47,Alice,7,12 November 2006,I traded my mental health for Svankmajer's Alice in wonderland.,"OK.. Yesterday I went at the library to rent a movie for my traditional pothead night with my friends. I was looking at the movies when I saw one with ""Svankmajer's Alice, Czechoslovakia"" written on it. ""How f*cked up that must be"", I said to myself. Then I arrived at home and smoked a joint with my friends, and then the movie began..At the beginning we found it SO hilarious, with the ugly rabbit and stuff, but after 20 minutes you just get over it and we saw that this movie was REALLY f*cked up. I found that it looked like a 2 hours bad trip. It wouldn't have been THAT crazy if there hadn't been the little girl's mouth every 2 minutes saying ""Said the white rabbit"". I mean, i'm an open minded person with a good independent cinema culture (I'm studying in cinema), but this movie is just TOO weird. I think I've never seen something as not sense-making as that. To resume, if you want to live a 2 hours nightmare, you should consider this movie."
48,Alice,7,30 August 2005,A fresh spin on an old story,"***Contains minor spoilers*** This version of Alice reminded me of the pretend games I used to play as a child. The original novel Alice in Wonderland and most of its subsequent adaptations are firmly ensconced in a dream world. Though Alice does seem to be dreaming in this film, most of the action takes place inside a house with the same furniture and objects showing up over and over again to serve different functions, much as a child can turn a table into a fort, a ship, a house, etc. I loved the two different viewpoints this movie gave me: an adult looking back on the richness of childhood games and a child trying to make sense of an adult world which seems utterly bizarre to her (collecting animal skulls, anyone?) I am a long-time Alice fan and I really appreciate this film for its originality and inventiveness. And Alice shrunken down to a doll should have been creepy but I found her utterly charming."
49,Alice,1,15 June 2013,'Said the White Rabbit' - avoid,"If you'd like a lumpy ceramic ashtray from a mental patient's therapy session, then this might be the movie for you. Like garbage art, not bound to any rules of quality, Jan Svankmajer here puts some little girl into filthy decrepit locations and films poorly executed stop action experiments with no connection to plot. Some who don't understand that random isn't the same as art may simply adore it. One possibility for college kids chasing a good time - It may be bad enough to watch as one of those movies 'so bad it's good'? - the little girl says 'Said the white rabbit' about 150 times which can be fun to echo back at your dad or film history instructor who made you watch this."
50,Alice,10,22 November 2006,"Alice, my most inspiring film of all","I actually first watched Alice when it was on the BBC at the age of 8. It mesmerized me then and it still does today. Svankmajer's choice of syntagms for characters, props, settings and sounds is beautiful. The film has an aesthetic quality beyond any other and the skills of a filmmaker and animator are quite clear. What always fascinates me with Svankmajer's work is the ability to animate anything, from dolls to socks to pencil sharpeners it is done and to brilliant effect. The combination of live action with stop animation is a fantastic quality of his films and is perfectly executed in Alice. I have read peoples dislike for the narrating mouth which appears but I feel this simply adds greater surrealism and style to to a film that already contains stunning imagery. If your looking for an entropic and surreal experience your watching the right film.A fantastic depiction of Lewis Carroll's story by a true auteur."
51,Alice,7,9 August 2006,Another Visually Interesting Film From Jan Svankmajer...,"First off - ALICE is actually a strinkingly interesting film visually, and some people will (justifiably) like it much more than I did. I personally don't really care so much about the ALICE IN WONDERLAND tale, as I haven't read it in probably 20 years and therefore don't remember it very well - I really only picked ALICE up after seeing LITTLE OTIK, liking it, and wanting to see something else from Svankmajer. It's definitely visually stunning interpretation of the ALICE story - it's just a story that I'm personally not all that interested in.ALICE is the story of a young girl who follows a rabbit around a strange ""alternate universe"" and has run-ins with several strange characters and environs along the way...Svankmajer's film is told in narrative, live-action, and stop-motion animation, which makes for a heady blend of styles that works perfectly for the film. Consistent with Carol's story, ALICE has a dark undertone that off-sets some of the ""childish"" qualities of the story. Svankmajer's use of stop-motion animation and other set-pieces is well-done and artful. The only real reason that I didn't rate the film higher, is that after a while, it all became a bit tedious and I was ready for it to be over. Experimental/Art-house film lovers, or those that REALLY enjoy films like VALERIE AND HER WEEK OF WONDERS or THE COMPANY OF WOLVES and other such ""grown-up"" fairy-tale films will probably jizz over this one, and granted - it is a VERY cool film for what it is - but it really isn't the type of thing that interests me all that much...but there's no denying that Svankmajer is an interesting and original director and I'd recommend ALICE in order to make up your own mind about it."
52,Alice,10,5 January 2004,The best rendition yet!,"This movie is spectacular.  But just like those tarts, it's for acquired tastes.  I like how the royalty are cards, and how the rabbit eats sawdust. It's like a whimsical little journey, which I admit can be a little long but worth while.  A good watch 10/10"
53,Alice,10,5 September 2003,great piece of art,"This is a great movie, but it's not for everyone. Svankmajer's works have their own little dark sides and here the material itself is creepy; it's perfect for Svankmajer and he does his magic again. Most people (especially American viewers or Hollywood generation of any nationality) may find it boring; but I would recommend anyone to watch it.What I particularly wonder on the other hand is that why on erath the only negative comment is put on the main page while there are lots of positives. It doesn't make sense."
