,title,stars,date,r_title,text
31,Drums Along the Mohawk,,19 February 2007,Bedsquatting Against the Flow,"Here's the problem: I just don't John Ford. I don't like the way he panders, the way all nuance is erased and only, only broad strokes presented. He was an innovator with space, in particular grand exteriors. And he sometimes does sweep me up. But its all in the service of a dramatic simplicity that hurts me, blunts my senses.Its odd, I suppose, that something can be clear and powerful and effective, that it can actually touch you and still be harmful. Well, I suppose it isn't so odd, because we do get hurt, and there are people who touch us by simplifying their efforts and energies to such an extent that it hits deep.For me, storytelling is about someone working with me to help weave my soul in ways that I couldn't otherwise. A storyteller who wants to just occupy my time so that he can get his bread isn't welcome. And particularly unwelcome is someone willing to be so selfish that he will work against my interest in order to fool himself into my home.This is a good case, because it is grand form without John Wayne, who provides his own distractions. It has all the standard elements of a Ford project including the notion that women need to be beaten a little for their own good. Patriotism, evil and the equating of good with open sky.So I caution you that this is harmful stuff; you enter it at high risk and there is scant reward here.If you do, there are two interesting things to look for. One is a matter of space. We have two internal spaces that are rendered here: the church in the fort and the widow's home. That home becomes a hospital where our heroine cares for her husband. Its shot conventionally: him prone on the floor, she behind caressing his head, which is propped against a wall. After some dramatic histrionics, she asks a man to help lay him down. This fellow steps between us an the camera. His whole backside fills the screen. Its very disturbing because nearly everything we see until that point is there for a very specific narrative reason.This isn't. Our view is obstructed by something that looks like a mistake. He's even out of focus. It functions as a sort of break from the visual narrative, a pause, a step out of the flow. A mistake? No. Later the situation is reversed: he is in the same position with her in the church. He similarly asks for help and there is a very similar intercession, man blocking view. Its shot further away and is no so jarring because his back and butt don't fill the whole screen. But once again, we find ourselves craning to see around him. Its competence worth noticing.The other interesting thing to watch for is Edna May Oliver. She had already had a career starring in her own Hildgard Withers detective series, and was known to the audience, more so than Fonda, who is billed below Colbert. She plays a widow who takes in the beleaguered couple. Its a conventional role, but it written with some interesting overtones. There's one scene that matters.Remember that the whole Ford effect has to do with contrasting interior space with exterior. Part of that is establishing the importance and enclosure of some key internal spaces. The Widow is awakened from sleep by two wild Indians. Have to be wild, you see. These are the closest we get to actually seeing Indian behavior. They seem retarded or drunk. They are there to burn down her house and want her to leave. She refuses and while they set fire to the bedroom, she commands them to remove her precious bed; she will not leave that bed, in fact will not leave actually sitting on the bed.Later, we see that she and the bed have been transported as far as downstairs and to the front door and abandoned, she still aggressively squatting. Its pretty poignant, uncharacteristic of Ford, and probably only allowed because it could be seen as comic.Ted's Evaluation -- 2 of 3: Has some interesting elements."
32,Drums Along the Mohawk,2,1 April 2006,Simple Reminders,"Visual narrative was an expensive proposition back in these days, so the chief consideration was economy: there are no flashback sequences, one battle is recounted through monologue, virtually all character development is through spoken words, with little visual dialogue. Simple images, simple messages...that we are a nation of frontiersmen, who pull together when the going gets tough. We begin in 1776 with a wedding, and after a battle is won, hey presto, it's 1781, the war's over and we salute the triumphant flag.Cinema is hard to find here; the only evidence of a third spatial dimension includes a long perspective shot of the regiment heading off to battle, Fonda on horseback racing towards the burning homestead, and, perhaps most famously, Fonda on foot eluding three pursuers against a wrack of clouds in the sunrise. The rest might as well be stage scenery, and hammy stage acting.Rather shocking today is Colbert shrieking at the sight of a native American (back then, there was no other word but 'Indian'), and the hero Fonda slapping his wife across the face -- before the marriage is even consummated!. A villager derides the 'snivelling women'. Chief John Big Tree plays a stereotype (later spoofed in ""Airplane!""). We know he's killed off a bad guy because he dons the deceased's eye patch, with a wink at us. However, Colbert is later redeemed when she blows away a marauder with her rifle -- a scene exactly copied in ""Dances With Wolves""."
33,Drums Along the Mohawk,10,12 September 2002,One of Ford's very best,"An exceptional film from John Ford (what else should I expect?). This one is set during the American Revolution, around 1776, in the frontier area of the Mohawk River Valley (Ohio?). A British soldier named Caldwell (John Carradine) has come to pay the Indians of the area to make war against the Americans. Among them are Gil and Lena Martin, who have just recently married and are now trying to build a life for themselves. When the Indians ravage their farm, they are forced to move in with Mrs. McKlennar (Edna May Oliver, in a great role), a benevolent widow. This is a part of American history that hasn't been adequately covered, and this is easily the best film like this that I've seen (even if it might be the only). The setting is beautifully created. Ford often focuses on the strict procedures of the military, but here we see armed forces that are rather hastily thrown together. There are a couple of great action sequences, but perhaps the most memorable piece of the film is Fonda's vivid telling of a bloody battle. I like his dazed look and tone, and the fact that, even when there's no one really listening to him, he stumbles through the horrific story as if its telling is all that matters in the world. Henry Fonda did much of his best work with John Ford, and this is up there right next to his Tom Joad in the next year's The Grapes of Wrath. Claudette Colbert is an actress whose popularity has steadily declined since the studio system fell. It's not too much of a tragedy. I mean, she's not a bad actress, of course, but she just looks...fake. I admit that I haven't seen too many of her performances. I like her most in The Palm Beach Story - comedy suits her well. She's adequate in Drums Along the Mohawk, but I would probably refer to her as the weak link in the picture. Even as the weak link, Colbert doesn't harm the final product much at all (perhaps, though, if a great actress had landed the role the film wouldn't be as forgotten today as it seems to be). Ford regular Ward Bond has a choice role, one that seems like it was meant for Victor McLaglen (who had one of his most memorable roles that year in Gunga Din). Still, Bond was a character actor with an amazing range, and he is quite good as the loud but lovable lout. 10/10."
34,Drums Along the Mohawk,,9 November 2005,Lesser Ford/Fonda - flawed but memorable,"The collaborations between John Ford and Henry Fonda are the stuff of legend. In Fonda, the director found a figure upon which to project his heady idealism, building works of sublime visual poetry around his tall, noble, honest star. Then in 1948 Ford made Fort Apache, turning Fonda's screen image - and the Western - on its head, and drawing from him a complex and brilliant performance. If we compare Apache with Once Upon a Time in the West, it possible to see just how much of an influence Ford had on his star - keeping a strict rein on the actor and preventing him from slipping into the lazy, later caricature of his OUATIW baddie.--- *MINOR SPOILERS* --- Drums Along the Mohawk was the second of their films together, a Revolutionary War-set drama released between the twin peaks of Young Mr. Lincoln and The Grapes of Wrath. Fonda is well cast as Gilbert Martin, a naive but dedicated farmer establishing his homestead in upstate New York, whilst trying to adjust to the strains of his recent marriage to Lana (Claudette Colbert). When the newlyweds' farm is razed to the ground by Indians, the couple flee. They are soon taken in by their selfless neighbours, and Gilbert joins the militia. ---Whilst Drums is not a bad film, it nevertheless has three major problems. First, and most important, is the miscasting of Claudette Colbert in a key role. Though I'm a fan of much of her earlier work, she is completely out of place in late-18th century America. The role demands honesty, believability and empathy. Colbert, lost without her usual staples of witty banter, cocktails and evening dresses, gives a performance that is shallow, unbelievable and shrill. The second problem is the story. Ford, never one for sticking to the facts, unfortunately comes unstuck here. Utilising every facet of his singular genius, he would be hard pushed to manufacture a classic from the crude plot, and he's working at only 70, maybe 80 per cent here. Contrary to the beliefs of Sonya Levien and screen writing legend Lamar Trotti (co-adapting Walter Edmonds' novel), the revolutionary war was not started by one bad man with an eyepatch. Since the purpose of the film is clearly to focus on the evolving relationship of two newlyweds with the land and with one another, against a tumultuous backdrop, surely it would have been better to dispense altogether with the false history and just close in on the characters. The presentation of Blue Back is also weak and borders on the simplistic/offensive. The third problem is the use of colour photography. Ford's unsure handling of this new medium is obvious, and results in the film possessing a garish sub-Minnelli look, bathing the scenery in eyesore colours. There is, however, much to commend. The dialogue is very strong in spots, Fonda's performance is excellent (as always), and the climactic chase is stunningly shot and edited. Fonda's return from war is also wrenchingly powerful. As always with Ford, the supporting cast is excellent, both on paper and on screen, with Edna May Oliver and the great Ward Bond unquestionably the standouts. Look also for one of Ford's favourite motifs - the lone woman waving farewell atop a hill, which is masterfully executed here."
35,Drums Along the Mohawk,10,20 August 2001,Colonial Movie at its best,"Superb John Ford drama dealing with colonists in upstate New York at the time of the American Revolution. A great cast including Henry Fonda, Claudette Colbert, Edna May Oliver (at her best) and Ward Bond. The film depicts every day life in an remote New York settlement during the time of the American Revolution. It draws upon the viewer from the action scenes to the birth of the Martin's child. The characterizations are superb. Edna May Oliver is again overpowering in her role as the widow Mrs Mcklennar. She's complimented beautifully by Ward Bond. The film has love, tragedy, triumph and suspense. No matter how many times I've seen it, it seems to get better and better with age."
36,Drums Along the Mohawk,5,28 April 2012,Let there be drums,"A typically enjoyable John Ford frontier romp, set around the time of the American War of Independence and filmed in glowing colour. It contains the usual mix and at times unusual juxtaposition of broad humour with great pathos, although the accent is more on the latter, particularly the lengthy scene of the returning first-time soldier frontiersmen, battered, bruised and weather-beaten but not bested In battle. In the end they're required to put up an Alamo-type defence of their homestead, until the cavalry comes, summoned by Henry Fonda's Gil character after an extended marathon race against three pursuing Indians which must have broken the Olympic record. As stated, Ford's sometimes abrupt changes of mood and scene jar somewhat, for example, in an early scene Claudette Colbert's prim city girl Lana goes native at the sight of a native Indian, requiring a sock on the jaw from Fonda to calm her down, from which point she becomes the perfect supportive wife, helping on the farm, delivering children and even fighting back marauding Indians by the end.For me, the Fonda / Colbert relationship didn't convince, however. She seems too old to be the sweet, virginal wife and is rather matronly throughout. Fonda, if anything seems too young for his part, a fresh-faced youth which no amount of trying experiences seems to age or weather. That apart, it's impossible not to like other aspects of the movie, including Ford's direction of crowd scenes and some wonderful cinematography, none more so than when Fonda outruns his pursuers under the golden hue of a setting sun. Ford made better movies than this in this year never mind the rest of his long career, even if it is one of those ""Indian-bashing"" films he would live to regret later in his career. However it's made so well that it's probably best to let the story simply unfold of itself, without looking for logic."
37,Drums Along the Mohawk,6,21 October 2007,I'm An Indian Too?,"Towards the end of this film much is made of an extended sequence where Henry Fonda sneaks out of a beleaguered fort to get help and in doing so TOTALLY outruns the three indians on his trail. This would have been more believable if we had been provided with any previous proof of or even reference to Fonda's skill in this area. As it is he merely says he can outrun any Indian on earth yet up to now we've seen him driving a team, scything corn and chopping trees. If you don't have a problem with sloppy writing like this - the film opens, for instance, with the wedding of Fonda and Claudette Colbert in an urban setting prior to them settling in the backwoods of upstate New York where Fonda has a cabin. We're never told how a backwoodsman like Fonda came to meet a townie like Colbert in the first place or what they could possibly have in common on which to base a marriage. Colbert herself is something of a fish out of water in a rural setting, her metier was Park Avenue rather than National Park and without a wisecrack on her lips and a martini in her hand she's unfairly handicapped. On the credit side there's some nice photography and Edna May Oliver watchers will welcome another sighting and an Orcar-winning one at that. See it once and move on to later Ford."
38,Drums Along the Mohawk,2,7 February 2007,"Drums along the Mohawks, not reserving A name, great as John Ford.","Drums along the MohawkProduced in 1939 by John Ford, the American film maker and director, Drums Along the Mohawk is an adventures which involves the romance of a newly wed couple, Lana Borst Martin and Gilbert Martin (presented by Claudette Colbert and Henry Fonda). After their wedding, Young Gilbert takes his bride to the Mohawk valley. Mohawk is one of those newly settled lands by whites in the mid-eighteenth century. Facing the threats of the Britain's Indian allies, in this village the young couple has neither relative nor any clear idea of its future. Of course, one of the most important issues there would be the presence of the Indians in the nearby lands. From the very early moments, just after the wedding ceremony sequence, the first introduction of an Indian feature, Blue Back (Chief John Big Tree) is accompanied with horror. Although artificial and for adding humor, the scene is, willingly or by ignorance, reconstructing the already shaped image of the Indians as the embodiment of terror and discomfort; the scene in which the young lady faces Blue Back in the old lodge. The represented picture of Indians is dualistic and this duality has some implication: one is the lovely Blue Back; he is a red skin in the white costume. The other is the terrifying and absolutely savages, who do not have the crucial thinking ability to make decision in how to ravage the houses. In one of these attacks to the whites' houses, the old lady, Mrs. Sara McKenna (Edna May Oliver) who has given job to and supported the young couple by supplying them a place to reside in, obliges the two giant Iroquois to steal her ''beloved'' bed respectfully, by ''turning it upside-down'', and the two stupid Indians obey it with great surprise and appreciation. However, the first one doesn't make a better sense to the viewer in this respect. As he is with the American people, normally is considered to have a better feature in the film. Logically, he has accustomed himself to the colonists' modes of life and behavior. He has converted to Christianity, wears American costumes such as his hat; speaks deficient English, and lives with them a domestic life. Lack of sharpness of mind is shared by both. Historically, the setting of the movie is the threshold of the Revolution. The era in which there is great amount of challenges, mutiny, treason, and spy hood among and between the British agents, patriot and loyalists among both American colonists and Indians. Another character that is notable is the one-eyed British captain Morgan (tom Tyler) .A malicious, bad-hearted guy, he is responsible of intriguing the Iroquois against the colonists and in setting the villages ablaze, and terrifying the people in the valley. The story engages the characters in a chronicle of the aforementioned part of the American history. The most populating group involved is, of course, the American whites. All types exist in the plot. The most important ones, after all, are the first two or three characters; Henry Morgan is the white, handsome, well brought up, diligent, and patriot lover. His wife, Lana, the pretty bride, has had the life of a well-to-do family. She is quite unfamiliar with the new culture, but the friendly people of the region embrace her affectionately. One of these is Mrs. Sara McLennan, an old lady who is not that good looking, but sharp and a little too courageous as a woman. Drums along the Mohawks can't be put among Ford's good productions, although it has received Oscar rewards, and a great deal amount of attention from the audiences. It seems that this is in great part due to its being a Fordian product and not its own efficiency. Aesthetically speaking, and compared with his better films, such as The Gone with the Wind, Young Mr. Lincoln, How Green Was My Valley, Grapes Of Wrath, and so many other movies, the movie lacks the usual attractiveness and harmony. One can not put it exactly among one of the distinct genres as the others. On the other hand, many critics believe that it puts the Indians at the bottom of naivety, the land being theirs; they haven't received the attention enough as to be represented thoroughly or efficiently in the film. Although it can be said that John Ford hasn't put it by volition. He has, in fact, never been engaged in the racialist or bias ideologies that have captured some among his colleagues."
39,Drums Along the Mohawk,7,8 February 2014,Cartoonish and Fordian But Watchable,"There are a Couple Things that make this an Endurable John Ford Sermon. The Early Technicolor, and a Few Good Scenes of Tension and Battle. What is Hardly Endurable is the Preaching and Overacting that is Typical Ford. The Overt Sentimentality and Overplaying Certain Aspects that were so Near and Dear to the Director.The Birthing Baby Scene just goes on Forever and becomes Somewhat Intolerable, the Cartoonish Characters like the Happy Drunk (even while being tortured and burned to death), Patriotism as Religion, and just so much Heavy Handedness. Then there's Propaganda like Fonda's (read American) Proclaiming, ""No Indian alive can outrun me!"".But it is an Entertaining Film and the Final Siege at the Fort is Stunning in its Gripping Brutality. Fonda and Colbert are All Right and Edna May Oliver is again a Scene Stealer, but the Supporting Cast is nothing but a Silly Conglomerate of Overt Stereotypes and Overacting.Certainly Worth a Watch for the Aforementioned Good Parts, but Far from a Classic or Enticing Cinema. That is Typical of most John Ford Stuff. Some rather Great Scenes, but His Movies as a Complete Piece of Art, Generally with a Few Exceptions, cannot Withstand the Weight of Ford's Ego."
40,Drums Along the Mohawk,8,8 October 2006,"""We did a little fighting round here ourselves""","The American revolutionary war has never been a popular subject for film. However it was perhaps inevitable that John Ford  a director who constantly returned to the theme of civilizing the wilderness and the building of the United States  would tackle it eventually. Typically for Ford though he ignores the major historical events and concentrates on a single community trying to carve a niche for itself in the new nation.This was Ford's first film in colour  and early days of colour film for everyone  and it shows. He doesn't really make use of different shades and makes his compositions in terms of light and dark only, as if filming in black and white. On top of that there is  the curse of early Technicolor!  horrible, gloomy day-for-night cinematography.There isn't really a huge amount to be said about Drums Along the Mohawk. The acting performances are adequate. There are all the usual John Ford ingredients  the warmth of community and family, eccentric supporting characters, a bit of comic relief balanced out with some dark tragedy. Most of it is good fun, but it doesn't exactly sparkle.A particularly annoying aspect early on in the film is the stereotypical screaming female lead. Claudette Colbert could give Fay Wray a run for her money in the screeching hysterically stakes. Luckily her character is toughened up as the picture goes on, and by the end is fighting alongside the men.The best moment in the film comes in the final minute, when a stars-and-stripes is raised up on the fort tower. In the nicest looking shot compositions of the whole picture we see the various surviving characters looking proudly up at it. Whether or not you're an American patriot (I'm not) it's a stirring scene. Funnily enough though the background music here is the tune of My Country, 'tis of thee, which as well as being an American patriotic song also happens to have the same tune as the British national anthem! Strangely no-one working on the film seemed to spot the irony in that."
41,Drums Along the Mohawk,,17 April 2004,Great film!,"POSSIBLE SPOILERSAlthough it may be considered politically incorrect by today's standards, this is a wonderful, underrated film featuring Henry Fonda and the equally talented Claudette Colbert as the newly married couple trying to make it in a small community during the American Revolution.The film has a great deal of historical significance involving the American Revolutionary war, conflicts with Native Americans, etc.  For those who are fans of American history, this movie is for you.Director John Ford's touch to this film makes it equally fascinating.  Like ""The Searchers,"" Ford stays true to his special style of film direction."
42,Drums Along the Mohawk,,29 October 1998,A Different Kind of Western,"When we speak of the American frontier, we often forget that, before it was the deserts of New Mexico or Arizona, it was the forests of Pennsylvania and upstate New York. This film is an American Revolution story of that frontier. It has often been overlooked in American film history, probably because it came out in the same year as another historical epic, ""Gone with the Wind."" Personally, however, I think this is a better film with better characters, a more interesting plot and more action, even if it's not quite as visually stunning as GwtW."
43,Drums Along the Mohawk,,24 November 2009,Stars & Stripes checkered past,"The film was fun to watch: especially the slapping of women, pathetic but funny Indians, praying for a good day of Tory and Indian killing, how liquor makes you quicker (ooops, no it didn't), etc. One would like to think we were on the right side in the Indian Wars, but we weren't. Like many treaties that were to come, ""we the people"" broke many promises to the original Americans. A good example of propaganda in the form of film. I have never seen a more girly pioneer woman in Colbert's characterization. Jeez, look at her run as she watches Gil march away. And then the whole hysterical fit when Blue Back arrives. And did you notice what looks like a plastic nock on the arrow that hits the tree as Gil is running to Fort Dayton! Not a big deal, but funny to see the master Ford's misattention to detail. Otherwise it's a great film!"
44,Drums Along the Mohawk,5,14 October 2009,Drums Along the Mohawk,"Drums Along the Mohawk is an interesting film that deals with many issues pertaining to revolutionary era America. The costumes and language are not be period correct and the film has no real historical substance. But the script is sophisticated and there are many dynamic, round characters that help the plot sufficiently. Early in the film the two main characters, Gilbert Martin (Henry Fonda) and his wife Lana (Claudette Colbert) lose everything, spiraling them into a series of events throughout the film. There are many aspects of this film that are quite sub par, for one, the dated ideas on native Americans. This film shows Native Americans as barbarians and man hunters, Drums Along the Mohawk is certainly not a film that respects both sides of American Culture. Overall Drums Along the Mohawk is a dated 'historical' account of the revolutionary war. Besides the obvious reasons for not particularly liking the film, there are some very good, unique camera shots and angles throughout the movie. As a historical film, this one rates quite poorly, as a form of entertainment and movie for people to enjoy, it was quite good."
45,Drums Along the Mohawk,7,6 August 2009,"Right out of the history book, though maybe the wrong one.","The colonial period is one that nearly all students in this country learn about and so it is popular with those that make movies and other visual learning tools. Here, the great American director John Ford tells the tale of a fictional group of pioneers in a very real part of history of this country. Henry Fonda and Claudette Colbert portray Gil and Lana Martin, an average American newlywed couple that move out to the frontier, or what is considered the frontier which is really the Mohawk Valley in central New York. Here, they experience many of the now-cliché events in a colonial period piece, including Indian attacks and the tough grunt work of daily living.There is no doubt that Ford is exemplary in his attributes of being able to capture certain eras and the feelings that are associated with it. Here, he finds time for beautiful scenery from the winter as well as a sunrise that is nothing short of breathless. However, the most glaring aspect of his career has always been his portrayal of foreigners, particularly Native Americans. Here, they are the quintessential savage, ignorant, ruthless and speak dumb-down English. Despite this somewhat racist look at Indians, this is still an entertaining and mostly accurate account of the times. Nothing extraordinary happens; simply a scene from a history book depicting the hard-working attitudes Ford believed Americans had then and should have now. For that reason alone, it is an important viewing."
46,Drums Along the Mohawk,6,22 May 2008,"""Any man failing to report to duty will be promptly hanged. Amen.""","John Ford's first in Technicolor, 'Drums Along the Mohawk (1939),' is something of a mixed blessing. On the one hand, it is a rare example of the Revolutionist Western, as most genre entries typically restrict themselves to the Civil War (1861-1865), and I was interested to learn about a period of American history of which I am completely ignorant {though I hear that Ford is the last person one should look towards for history lessons}. With a strong cast of leading and supporting actors, the film is a relatively engrossing look at the difficult lifestyle of the frontier settlers, and how their daily routine is thrown into chaos by the relentless march of war. On the other hand, the film contains various moments of cloying sentimentality, silly writing, racial stereotyping and more unabashed flag-waving patriotism than most non-Americans are willing to endure.The film is largely about human interactions, and visuals aren't particularly important as long as the actors make the story seem interesting. This is accomplished to a certain degree, and Edna May Oliver {who was nominated for a Best Supporting Actress Oscar} is the film's highlight as Sarah McKlennar, the aggressive old widow who, despite her independence, pines for her beloved late husband. Henry Fonda, always a dependable performer, plays Gil Martin, an honest farmer who weds city-girl Lana (Claudette Colbert, known largely for her comedic roles) and, somewhat reluctantly, brings her out into the frontier to start a new life. When suitably-stereotypical Indians destroy their home, the couple begin working for Sarah McKlennar, a grumpy and stubborn woman who grows fond of the pair. I thought I detected an element of cynicism in the character of Rev. Rosenkrantz (Arthur Shields), who nonchalantly melds politics into his sermons and requests the God's assistance in even the most trivial of matters, but, considering John Ford's religious beliefs, this seems somewhat unlikely.Despite admittedly watching the film on a VHS that was apparently recorded some time in the 1980s, a non-ideal experience at the best of times, I found Ford's visual style to be rather plain, with a few inspired moments captured in between. Especially after watching the dazzling Expressionism of Ford's 'The Fugitive (1947),' the cinematography of Bert Glennon and Ray Rennahan is pretty ordinary, with characters occasionally lost in the darkness of the nighttime, and  with the exception of Fonda's cross-country flight ahead of the rising sun  nothing extraordinary is done with the newly-popularised colour technology. Late in the film, there arises an interesting peculiarity when Fonda announces, out of the clear blue sky, his astonishing ability to outrun anything on two legs. The subsequent chase, in which he outlasts three determined Indians, is a breathless and gripping pursuit, but you wonder at what point our hero suddenly became an Olympic marathon runner.When production of 'Drums Along the Mohawk' began to run behind schedule and over-budget, producer Darryl F. Zanuck, knowing that a great battle had yet to be filmed, became understandably anxious. He bombarded the director with constant angst-ridden telegrams, and Ford decided to abandon the entire sequence; placing Fonda in front of the camera, he gently put forth a succession of questions concerning the conflict, and the actor improvised from there, drawing upon his own understanding of Gil Martin. In a deliberate, deadpan tone of voice, Fonda recounts the horrors of skirmish; the horror of comrades falling beside him; the terrifying war-cry of the enemy; the appalling waste of life. This was the slice of Ford genius for which I had been waiting."
47,Drums Along the Mohawk,,20 January 2007,A newly-wed couple will lose their home as a result of Wars of Independence.  After war is over and everybody starts constructing his life.,"There are various themes that can be discussed here about the movies but the leading theme of the movie was the force of religion. White Anglo-Saxon Protestant emigrating from Britain carries a religious prophecy; they have Christianized Indians, tamed them and taught then how to behave. Through the film, in many occasions Americans call each other Christians, that means they are more identified with their religion rather that their ethnicity or family background. Church as a symbol of religiosity plays a very important role in the film. More interestingly is that even the political issues like war and general Washington orders are all announced by the priest.One of the issues that come along this religious responsibility by Americans is the depiction of Indians as savage, unskilled and lunatics. During the fights and war scenes, one could see just Indians fighting, killing, burning and murdering. Lana entering her cabin is unusually frightened by the sight of an Indian. Indians treat an old lady wildly and burn her house, Indians can not acquire Language well and finally Indians are half-naked, all of these generate a meaning toward Indians. Through this film, a moral humanity has been labeled to Whites. Interestingly enough in the movie no White, whether British or American, were dealt with crime, murder or savagery.Self- sacrifice and heroism were hinted in the deep layers of the movie. Lana's character reminds every viewers of Scarlett O'Hara in ""Gone with the Wind""; the happy, well-born girl in a well-off family that struggles in life and works and sacrifices to achieve the lost things. Lana along the story learns to adapt herself to the difficult new environment. Lana gradually get pride and enjoyment in harvesting crops, she asks her husband to go to war, she cures her husband's wound kindly when he is back from the battle. Generally, the role women play in this movie was great, especially Lana and Mrs. McKlennar. Women fight with Indians along with their husbands and help them to prepare farms.Beyond major issues that are discussed, there come minor elements of American identity in the movie. Americans will not tolerate being oppressed by other countries specifically by British and if it happens again like the Fascism or Nazism in Europe, Americans will once again stand up and claim their freedom. The American character of optimism was injected in to the movie, even its setting. Most of the scenes were bright and it conveys a sense of hope to future. The concept of flag as an important element of American identity was the ending message of the film; the love and respect they give to their flag is shown properly. It is necessary to mention that American flag was raised in the height and not on the ground."
48,Drums Along the Mohawk,9,20 November 2001,"Swing High, Swing Low","John Ford's Drums Along the Mohawk is quite good most of the time, and has some stunning scenes and outstanding costume and set design, but it drags a bit at times, as it as much as Darryl Zanuck picture as a Ford one, and as much a vehicle for Claudette Colbert than either. Once one accepts this, it's a rousing historical adventure set in upstate New York in the late eighteenth century. Henry Fonda is on hand as the hero, and he's sincere and winning as a newlywed married to a woman of a higher class. Colbert is okay as his wife but did comedy better than drama; while John Carradine as the villain of the piece, along with Arthur Shields, Edna May Oliver and Ward Bond, make for a fun ride. The Indians are presented as either bloodthirsty savages or pious Christians. That the British are behind it all helps make them a tad more sympathetic. This is not a deep film, and its patriotic aspects have dated badly; but as the world was on the eve of war when it was made this is  understandable. There are some stunning shots of Fonda running through fields and forests, with Indians in hot pursuit. The battle scenes are good, as one would expect from Ford; but the real point of the film, to the extent that it has one, is that America is a community as much as an idea, and that loyalty to the group is the key to our success. England may have a king, and a lot more money, but we have each other."
49,Drums Along the Mohawk,6,25 April 2006,Stereotypes and factual errors abound in Ford misfire,"I realize that some of the things you can count on in a John Ford film is multiple factual errors, racism and stereotypes. I believe that all of this is calculated by Ford. He is giving you his view of the type of America he believed should have existed, even if it actually didn't. And many people applaud this view and praise his films, regardless of their inaccuracies.I will grant you, that he is a master of the visual image. In so many of his pictures you are captivated by the scenery, vistas and tableaux that he sets (usually against a sunset or sunrise) ""Drums Along The Mohawk"" has many of the John Ford trademark shots.But ultimately Ford's inability to stay with a story is his undoing in this film. The story of Gil and Lana, two newlyweds who set out to take on the land starts out interestingly enough. And Henry Fonda and Claudette Colbert, while not 100% convincing, do a nice enough job to convey the hardships of the times.It's only when Ford starts with his ""stable"" of stock, stereotype characters that the story becomes less about the adventure of a new family starting out during the birth of our country, and more about a lost episode of ""Hee Haw"".Ward Bond, Arthur Shields, Eddie Collins, and especially Edna May Oliver, should have never been anywhere near this film. Oliver, in particular is such a cartoon (especially in the scene where she refuses to get out of bed), I couldn't wait for her to get killed off.And of course, this being a John Ford film, the ""Indians"" come off worst of all. Just awful.What could have been a great story is wasted. At least it's a waste that looks beautiful."
