,title,stars,date,r_title,text
38,The Lobster,1,27 May 2016,"In the top 5 worst ""movies"" of all time.....","Made the mistake of purchasing this hideous movie as a DVD. Somehow lasted over an hour before switching it off, never to be viewed again.This is an extremely silly and unpleasant movie whereby animal and human cruelty are exalted; but not in a clever way but stupidly and incomprehensibly.I cannot be bothered to relate what the so called story of this picture is, except to say here does not seem to be one. The truth is there is no humor or cleverness at all in this ridiculous film.The whole movie looks like it is made up as it goes along and the zombie people who give it high marks are as brainless as those who gave the movie some awards and decent reviews:0/10 ( but rounded up to the lowest vote possible)."
39,The Lobster,2,7 May 2016,Confused and confusing,"The movie begins quite intelligibly, though any intelligent viewer will soon begin to wonder how the basic directive is to be enforced without substantial armed force. As the film moves out of the hotel into the world outside, however, it becomes ever more confused and confusing.The director seems to be making a fundamentally misanthropic statement: human relationships of love are either not possible or not permitted. I'm by no means sure that this is the director's intention or concept, however. The film reminds me of more than one opera I have seen on German stages, where the director dresses up an obscure concept with all kinds of strange touches whose purpose seems to be to mystify the audience. Some of the performances in this film are good, but as a whole ""The Lobster"" wastes those performances in the service of a seriously confused premise."
40,The Lobster,1,10 July 2016,I'm here to warn you,"I fell asleep during this movie probably 20 times. It started out OK, if not a little weird and I don't mind that.Then it came to the scenes after the initial ones 30 minutes in wherein dull dialogues were exchanged in deadpan.I know the reviewers think they're smart for rating this movie highly out of a sense of moral obligation to shine a light on our society and it's hypocrisy/absurdity about relationships.What I don't understand is why it needed to be so thoroughly unpleasant, boring, anticlimactic & predictable.It simply wasn't a good movie. It aroused little deeper thought and evoked almost no emotion. You knew what was coming a mile away at all times.I would highly recommend to anyone that they avoid this thoroughly unoriginal and self-indulgent dumpster fire of a movie."
41,The Lobster,1,4 March 2016,Absolutely terrible,Whoever said this should be watched should be brought to Court on a charge of fraud! This is quite positively the worst film I have ever seen. If I said it was as bad as Howard the duck it should give some indication of how bad it was. I am furious with the reviews that recommended this garbage.Good actors in this should be ashamed of being paidThe book must have sent thousands to sleep!Ridiculous Boring Pointless Sick Drab PatheticNeed I say moreThanks
42,The Lobster,6,13 February 2016,Tale of Two,"The Lobster is a curious film with shades of the Coen Brothers or Grand Hotel Budapest (the fact that so much is set in a hotel is incidental, or hotels in movies are places to be avoided). Dysfunctional characters drift through, delivering their lines with humorous lack of awareness and emotion, strange rituals are performed to bond the guests, and all the time the clock is ticking - find a partner, become a couple, within 45 days or be turned into an animal of your choice.The first part of the film is amusing, quirky and entertaining. The style is pleasant and interesting, despite some nasty moments. Some of the shots drag a little, but it adds to the curious atmosphere. The dry, deadpan dialogue is perfectly delivered, Colin Farrell as the main protagonist shows he really is a fine actor.Then the film changes. New characters are introduced and the mood becomes much bleaker. No longer is this humorous, the stakes have changed. It is hard to identify with the new characters as we had already invested emotion in the earlier ones. And it gets worse, leading to en ending that is as unclear as it is unpleasant.The Lobster cannot seem to make up its mind what kind of a film it is, is it simply saying that we are all venal and craven in the end? If so, why the humour at the beginning? And if we are capable of love, is it really so shallow as to be broken by people saying things?I loved the beginning, I didn't like the end. This was one fish dish that left a bad taste."
43,The Lobster,1,28 May 2017,Ghastly,"I'm not going into a long dissection like others. I understand the movie and what it means, but that does not negate the fact it's absolutely ghastly to watch. It's boring, crude, yet stupidly so. I felt as though I were slipping into a coma, so I skooted to the end, saw an absurd ending and happily shut it off. Colin Farrell really chubbed out for this movie, but..overall I wouldn't recommend this to my worst enemy."
44,The Lobster,2,30 December 2016,Don't waste your time,"I kept watching because Colin Farrell's screen presence kept my attention. I assumed that at some point, one of the characters would display some level of cognizance of the ridiculous plot in which they were immersed. It turned out to be a waste of 2 hours.This movie is nothing more than a vapid romp through someone's dull subconscious. I theorize it was written by someone who one day had the random thought that if he had to be transformed into an animal, he'd like it to be a lobster. Unfortunately, not all random thoughts deserve to be expanded into a screenplay.The characters are uninteresting - robotic and ultimately boring with no relatable human qualities. In Orwell's 1984 dystopia, at least we understand why the outer party members are so accepting of their situation - fear. There appears to be no motive for the citizens of the society in this film to accept submission to their ludicrous circumstance. This fact alone undermines the entire premise. Temporary suspension of disbelief regarding the characters' basic humanity and motivation turns into permanent suspension before the film is a quarter done.If this film is indeed allegory, I missed the hidden meaning entirely, and I've not read any other reviews that have gone further than merely to state, ""This is allegory,"" or, ""This film makes you think."" Really? What is the subtext then? What's it making you think about? Pretentious babble.A very bad movie. I'm giving it two stars because I watched it all the way through, though I am perfectly willing to stop watching a movie after 20 minutes if it's truly awful. The film-makers get credit for making me believe they were going to deliver some substance before the end."
45,The Lobster,2,13 November 2016,Pure crap,"(Humor): The true story behind the movie is this: Director Yorgos Lanthimos was sitting on a tavern with his close friend and writer Efthymis Filippou. They were eating lobster. Suddenly, Lanthimos started to talk about how art is overrated and that people tend to pretend to understand as art even the weirdest nonsense just in order to show off and blend with the other intellectuals. Filippou on the other hand, strongly disagreed with his friend.At the end of their argument Lanthimos said that: ""Eftyhmi, I will show you that I'm right. I'm gonna make the stupidest movie you ever saw and people will love it"". Eftymis agreed to participate on this social experiment by writing part of the script.So they started planning on how they would make the stupidest movie ever, and present it as a masterpiece. Let's bring a Hollywood star who wants to play on a European production so as to add it to his ""to do"" list. Bring Colin Farrell - we will get Irish support from that! Great idea, but how will we convince him to play on such a silly film? Tell him that it is a very deep film with a European perspective and things like that.Who else? We need a famous guy who plays cheap comedy roles. Audience loves transformations. Bring John C. Reilly, he will beg for this! OMG. This is gonna be huge! Who else? We'll bring actors from all over Europe, some Greeks some English, you name it. Don't forget we need money to produce this thing! OK! But won't they have questions about the script? I'm #$@%# Lanthimos, If I ask them to jump as kangaroos in front of the camera they will do it without second thoughts. And best part: They will be the firsts to believe that is art at its best. LOL! How about the script? Write whatever crazy boring thing you can think. I have a great idea! Hit it! At a strange futuristic world, people have to be on a relationship or else must be transformed into animals. Man this is pure gold! ..and our hero just broke up, so he goes on a special place where he is forced to find a new partner in 40 days or so, or else he will be converted to the animal of his choice. This doesn't make ANY sense. It's f... awesome! He chooses Lobster, because, well, we eat one right now! LOL Mate! We will build a secondary story around this part, later. OK. Now the matching process should be a bit complicated Right, so as the audience starts wondering the real meaning. Exactly. Let's say that the people on this dark world need to have same characteristics in order to mate. Also, as a daily activity, they go hunting for people who prefer to be single, because, why not? And then? Let's make a plot twist or something. Our hero fails to mate with a woman, and joins the free people who don't like relationships. Dude, my mind is blowing up! He fails there too, finds a girl, they try to escape from this madness and in the end... What?? I don't know. Let's make an end that nobody understands what it means so as to start theorizing about it. Or even better, let's not write an end at all. Let people wonder. Done? Done!After a year ""Lobster"" is presented to the world. The result?23 nominations and 14 wins. Lanthimos had successfully laughed on the back of the whole world.On a more serious note, the movie is bad. Very bad. Quite bad. It makes ""Highlander: Source"" to look like masterpiece. Makes no sense at all and everybody has an opinion on how to translate this awful thing they just saw."
46,The Lobster,2,5 July 2016,Much ado about nothing,"This film is a great example of the ability of films to offer strong, polished images, but offer very little in polished storytelling. The film contains many strong visuals, some pleasant and some disturbing. On the pleasant side, it offers scenes in a peaceful resort, beautiful scenery, and attractive and quirky characters. On the negative, it contains images and implications of violent death to both people and animals (and blood), crude depictions of sex (both normal and criminal sex) and characters that would easily qualify as psychopathic. The dialogue uses crude language and a minimum of storytelling exposition. The overall feeling is of people who are simply emotionally retarded, except for one or two, such as a maid who finds ways to rebel against the oppressive society in which she works. The film is far too long for the amount of story and message in it. It is also disjointed, so even if it had enough storytelling, it would be hard to follow. As a view of romantic relationships in an alternate future, it can be contrasted to ""Her,"" which is a far superior film, much more moving, and much more satisfying to watch. ""Her"" tells a story in a logical sequence that leads to a sensible set of dramatic conclusions, and the viewer leaves thinking that it could plausibly happen in the foreseeable future. However, in ""The Lobster,"" I left with the thought that this is too confused to be worth my effort to take seriously as a future. All in all, this film is not worth your time. I would give it a 1 out of 10 for its content alone, but I bump it up to 2 out of 10 for its cinematography."
47,The Lobster,,1 July 2016,Not  at all funny and worse than cruel and sadistic,"Senseless, not funny and worse than mean and sadistic. It was frightening listening to the audience laughing at scenes from a realistically depicted suicide's bloody body after it fell to an equally realistic dead and beaten up bloody dog. As a critique of current romance one wonders what kind of personal hells the people who wrote this monstrous movie have gone through. They would have been far better going through psychotherapy than writing this adolescent crap.Even more frightening than the bloodied dead dog and suicide's bloody body were the high ratings this movie received. What are critics and people thinking? The movie and the audiences reaction to it were so upsetting we walked out.Good lord, where have we come?"
48,The Lobster,2,6 February 2016,Fails at everything it tries to achieve,"The Lobster is a load of pretentious BS, to put it simply. It's core message is an incredibly simple one, and one that the director seems to think is much more profound than it actually is. As an allegory, it's incredibly confusing - both sides are clearly meant to be villainous, but in terms of what they represent, it's black-and-white - being in a relationship or not. The audience becomes so confused that they just stop listening to what it represents, and As a story, it just doesn't work. Nobody has even a slight reason for doing anything. Society's reason for the relationship thing is never explained. The lady kills the dog for no reason. The singles are pointlessly mean and petty, and the protagonist is stupid for even trying to be with them. It's a flimsy narrative that falls apart under the slightest observation.The film tried to advertise itself as a comedy, but if it weren't for the marketing, i would never had realised. It just wasn't funny. Not even slightly. Any jokes there were were either so poorly executed that they didn't even seem like jokes, or just not funny in concept. There's also a load of gore that has no reason for being there. I was covering my eyes for half of the 3rd act of the film expecting something horrible to happen (and it did often).To put it simply, The Lobster is the worst kind of bad film: a bad film thinks it's way better than it actually is. it thinks it's funny when it isn't, it thinks it's deep when it isn't, and critics seem to think that it's good when it isn't. Don't watch this film."
49,The Lobster,1,20 June 2016,Self Absorbed Crap,"The writer clearly has some issue to work through and sadly was allowed the resources to share this with an audience. If this is considered to be innovative cinema then the bar has been lowered to sub basement levels. This movie is not funny (as advertised), not clever, and not worth seeing. The acting was actually not dreadful given what the cast had to work with. I envision the author sitting at his desk trying to arrive at the most ridiculous premise possible, then constructing a script around it. Yes I get that this is an attempt to paint a dystopian view of societal relationships and expectations via exaggeration and juxtaposition. But why does the vehicle feel like a Road Runner cartoon with 20 ton Acme weights being dropped on the audience on a regular basis? If you want quality bizarre spend your cash on a Goddard movie."
50,The Lobster,1,24 January 2016,"incoherent,indecent and insane","First of all the word comedy has no place in its description: comedy: A film, play, or broadcast program intended to make an audience laugh (Oxford dictionary). It is a shame to see few great names into this movie: Incoherent, Indecent and Insane. A brilliant mind is the opposite of this movie. During this movie I was several times tempted to run away and let the finish of this movie for these that really regret any penny spent onto this movie. As long as this review shall have minimum of 10 lines of text, I will add another think: do not bring kids to this movie if you worked hard until now to them education."
51,The Lobster,2,8 January 2016,The description looked promising... but it failed to work,"A man is sent to a hotel where he has to find a mate in a few weeks time. If not, he will be transformed into an animal of his choice. That was the description I read and which made me think: ""That's an interesting idea! This could be fun!"" Unfortunately, that's where the fun ended.The beginning of this movie is acceptable and still made me wonder where it was heading to. However it became more apparent with every minute that this movie was heading nowhere (sorry if that's a spoiler). Especially after the escape by the main character from the hotel the thing went from bad to worse.The scene which at an early stage crashed my hopes was the first of two scenes in which the the loners in the hotel have to watch ridiculous performances of the advantages of being together instead of alone. OK, so we have some absurdism, I was prepared for that. But this scene of having grown adults watch these scenes without some of them laughing out loud or boo-ing was totally unconvincing.From that moment the thing went completely down the hill, alternating between supposedly funny moments (ahem) and shocking scenes including disgusting cruelty towards animals.I have watched movies, which ended quite sad, but still caused me to leave the cinema in a good mood, like, ""well at least they really loved each other"", or ""who knows what good will happen to them in the future"". The Lobster did none of this. By the time the movie was dragging to its insufferable long ending, I had seen the message that the director wanted to give (apparently) so many times that I had gone totally numb.The most ridiculous was the scene where the loners in the wood (they are depicted like a kind of para military group in this society of couples) speak to their spy in the hotel. Suddenly they start to talk in French. It actually reminded me of Allo Allo (Michelle: ""Now listen carefully, I will say zis only whence""). It would have been funny except that at this time I was more concerned with my mobile phone keeping track of the time and waiting for the monster to end.Now I know that movies are not made to please me but honestly, this is piece of garbage. Sorry if I'm repeating myself but so does The Lobster, over and over and over again.The only reason I give it 2 stars out of 10 is the acting which is OK although I wondered why these actors lowered themselves to this level."
52,The Lobster,1,5 August 2016,Avoid.  Very Disturbing,"David (Colin Farrell) checks in to the Hotel with his brother who has been changed into a dog. (Whaat??) He will have 45-days to get a partner and if he doesn't he will be turned into an animal of his choice. (Whaaat??) David decides he wants to be turned into a Lobster. (Whaat??) Oh, this Is not a surprise as he agrees to this. (Whaaat??) If he finds a mate and there are problems he will be given a child that will act as a buffer.Some may see the name Colin Farrell and decide to watch. In this case it's tsk, tsk, tsk. This is a warning of sorts. Avoid this. There are many disturbing images in here and dialogues that describe some very unspeakable things that could happen. It has been mentioned that Colin Farrell gained about 40-pounds for this role. Why I am not sure, but I thought the 40-pounds looked good on him. So if you didn't know that he gained 40-pounds, you probably will not recognize him. I didn't .Yes, this is a satire, but a very unconventional one. It mocks relationships and pretensions that we go thru to show normality for the most part. All dialogues are mono-toned and no emotions are shown regardless of what just happened. Oh, WAIT, John C. Riley as Robert the Lisping Man has his fingers put into a hot toaster as punishment for masturbating (he got caught) as that is not allowed. He does scream and shows emotions. Sexual stimulation is allowed but only given by a maid in a sort of lap dance way. There is another group of people who live in the woods and are called ""Loners."" And these Loners are hunted and tranquilized by the people from the Hotel. It is against the law to flirt or have relationships among these Loners. David escapes to these people and finds the Short Sighted Woman (Rachel Weisz) and they fall for each other and have to be careful not to draw attention to themselves. The Loner Leader (Lea Seydoux) discovers that the Short-Sighted woman becomes close to David and encourages her to have her eyes fixed, but this operation intentionally leaves the Short Sighted Woman blind. One of the last scenes shows David and the now blind woman in a restaurant. David orders a steak knife and goes into the bathroom to blind himself. We don't know if he goes through with it as the movie ends. Is it possible he didn't go thru with it and returned to the Hotel to become a Lobster? (Who cares?) I have mentioned many things that perhaps, I shouldn't have, but you need to know that his is not an entertaining movie. It is deeply disturbing and you have only been given a small sampling of some disturbing images and dialogues. Yes, there are many more. (Whaaat?) Remember: this is a satire and mocks relationships.Here's the thing. I saw that Colin Farrell was in this and decided to watch. Tsk. Tsk. Tsk.What this movie is trying to accomplish is beyond me. (Agreed) (1/10) Violence: Yes. Sex: Yes, regular and that lap dance way. Nudity: Yes. Disturbing Images: Yes. Language: Yes."
53,The Lobster,1,16 June 2016,The second film I have walked out of.,"For the 7.30 screening, the 79-seat auditorium was at least three quarters full, and the majority of people were laughing and enjoying it- I must have watched a different film, because I found this to be unwatchable, an absolutely irredeeming film, devoid of anything worth caring about.Story of a man, at an undisclosed time in the future, being confined to a mysterious hotel for 45 days, during which time, he systematically must find a mate, or be turned into an animal of his choice seemed odd to me, but positive reviews piqued my interest, and I gave it a go, but when the film begins with a woman shooting a cow in the head, I quickly regretted my decision. Everything, all of the characters and their dialogue, every situation they're in, every frame of this movie is so dry and muted that it all just comes across as flat and boring, except for the animal cruelty. I just didn't care about any of the characters or the situation they were in, I tuned out so much by about 45 minutes in. Then, ...kicking a dog to death and showing its bloodied body and trying to pass that off as some type of biting satirical wit was vile. Repulsive. Repugnant. As a dog lover, I was nauseated and angry. I left the cinema. I walked out. I didn't care about anything in the film, none of the characters interested me, I could not, and still can't, think of a redeeming quality or value. A Good Day To Die Hard was previously the only film I had walked out of in a cinema. Now I can say that about two films."
54,The Lobster,1,7 March 2016,The worst movie I have seen in a long time,"I created an IMDb account just so that I could let out some steam after watching this movie.As soon as the black screen came on and just before the credits I had already started shouting negativity at the screen with a real venom.I used phrases that I probably cannot repeat here but you probably can imagine what I spurted out. I don't think I've ever done that before after watching a movie.I cannot understand how anyone could in anyway enjoy watching this movie.Oh, wait, you mean it was on purpose? To get this reaction from people like me? You enjoy this? The jokes are on you. I can't wait to use the line ""Have you seen The Lobster?"".The lowest grade in acting, voice, soundtrack and story. F- in all categories.If you're reading this then DO NOT SEE this movie. Seriously, it's bad, very bad.This movie is ""attempting to impress by affecting greater importance, talent, culture, etc., than is actually possessed."" or in one word: PRETENTIOUS.Of the worst kind."
55,The Lobster,1,20 June 2016,Horrible Movie,"Dark, depressing, bad script, bad acing, weird, not funny at all. Don't waste your money on this POS. We walked out and got our money bad. That's how bad it was. I wish I could give it a zero. Today was my birthday and my girlfriend wanted me to pick out a movie to watch. We went thinking this would be a funny romantic comedy but it was nothing of the sort. Too bad. maybe if they did it differently it could have been. But oh well. I never walk out of movies even if they're bad I stay till the end but my girlfriend didn't want to sit through it. We gave it a chance. We probably stayed about 25 min. I don't get why it got such good reviews. just my opinion though so it's up to you."
56,The Lobster,1,4 June 2016,Single people are sent to a hotel in order to find a mate or be turned into an animal,"This movie is sick, pointless, a waste of time, and one of the worst movies I have ever seen. Buyer beware. If you are a sadistic zombie maybe you will like it. If not,you should avoid it. I saw no redeeming value. I Went with 5 other people, none of them liked it either. There was a line of people wanting their money back so I was not alone. The actors were competent, but I found it difficult to find any sympathy whatsoever for any of the characters. This for me is a sign of a bad movie. We have a very violence loving society so maybe this movie is just a statement of our society. Spend your money on something uplifting not depressing and vacuous."
57,The Lobster,1,3 June 2016,ugh to the 10th!,"If you enjoy mindless despair, violence of all forms, and ???? on a stick, you will love this waste of talent and film. It is two hours you will never get back again, and worse, it will kill billions of brain cells.The guidelines call for a minimum of ten lines in order to post a review. Two lines is far more than it deserves and a review could be done with two words - they will not allow their mention here. The ""film"" is a picture of the decay that has afflicted ""Hollywood"" and the ""entertainment"" industry. Some say it is a mirror of our society - it is actually a mirror of those who would destroy it."
58,The Lobster,1,28 May 2016,Should have walked out sooner,"I think this is my first review on IMDb, I've posted reviews on other sites and I normally give a synopsis for a review, but not this time. I won't even bother going into details, but I thought this movie was trying too hard to be ""sublime"" and it's just awful. A shame to put a brilliant cast through this disturbing and ridiculous plot/theme/nightmare of a movie. Only the fourth movie I've ever walked out of in my life and I only wish I'd walked out sooner than what I did. Started out interesting, albeit strange, but became too long, boring and as soon as I realized I didn't give two ___ about how it ended, we left. The only thing worse than having seen it is knowing I can't unsee it."
59,The Lobster,1,5 June 2016,some old bs,"Lobster was painful to watch and its length made the experience excruciating. Most of the characters were not likable and it was difficult to care about them. I imagine the director wanted to create a deeper meaning, but he failed to create any meaning at all. Even as a satire of modern relationships and the pressure people experience to be a part of them, I found it failed to deliver. The film was humorless and pretentious. The theater was nearly empty and no one laughed at any point in the film. I failed to see the point and also I failed to see why characters in the film did as they were told. I saw no basis for the creation of the rules of this society and the rebel group of singles in the woods seemed even worse than the couple police in the hotel."
60,The Lobster,1,23 December 2015,Not worth the ugliness,"Vicious animal cruelty used flippantly to add some kind of edge to an otherwise soulless film.I like all kinds of movies, but...***SPOILER***...having a dog get brutally beaten to death in your film just for effect isn't art, it's just sick.***END SPOILER***This is one of very few movies I left wishing I had never seen. Might have been of passing interest as a short film. There's simply not enough of substance or style in this movie to begin to justify the (unpleasant) experience of watching it."
61,The Lobster,10,27 September 2015,A beautiful dream with Colin Farrell's best screen role ever...,"It took some time to let Yorgos Lanthimos' new film ""The Lobster""  settle into my mind. On the surface is a dark comedy, full of rich  images, and staggering performances from its principal cast. Deeper  lays one of the most original and heart wrenching stories on modern  relationships, likely the best seen in film since Michel Gondry's  ""Eternal Sunshine of the Spotless Mind.""  ""The Lobster"" tells the story of a dystopian near future, where single  people, according to the laws of The City, are taken to The Hotel,  where they are obliged to find a romantic partner in forty- five days  or are transformed into beasts and sent off into The Woods. At the  center is David (played by Colin Farrell), who enters the Hotel with  his brother, who's been turned into a dog, and begins a domino effect  that will make him both an outcast and a fugitive.  Beginning with a hilarious and smart script by Lanthimos and co- writer  Efthymis Filippou, ""The Lobster"" gets some of the year's biggest  laughs. The two create a symphony of truth about our society's  perception of relationships and love. When David first enters the  hotel, you can see the initial despair and fight against the system. He  believes in the idea of love but isn't particularly fond of being under  its spell once again. Its simply life and death but when the story  makes him an outcast, where love is forbidden, you see his hopeless  romantic self become drawn to his ""Short Sighted Woman."" (played by  Rachel Weisz) The evolution of David's outlook on his current situation  is authentic and real, as he shows the center of his heartache in only  intermittent spurts. You can thank all that to the powerhouse  performance by Colin Farrell, who delivers his best and most audacious  film role to date.  ""The Lobster"" isn't just about its script and lead performer. It also  assembles one of the year's best cast ensembles. Rachel Weisz is a  sensation, giving her best work since her Oscar-winning role in ""The  Constant Gardener."" As the ""Lisping Man,"" its refreshing to see John C.  Reilly dig deep into a role like this, one of which we haven't seen  from him in nearly a decade. As the ""Limping Man,"" Ben Whishaw  continues to build an arsenal of titanic-like performances, all of  which solidifies him as one of the best kept secrets working today.  More roles for him please. As the ""Loner Leader,"" Léa Seydoux's  villainous and vile demeanor is a fantastical addition, adding a needed  depth and danger to the film and role. Olivia Colman's Hotel Manager is  a bonus treat, as she effortlessly brings chuckles and fear to her  mystery woman.  Cinematographer Thimios Bakatakis finds his stride and vision early on,  capturing an aesthetic that is both stylized and advantageous. The  visual contrast is dazzling and particularly noteworthy but what's  lurking between each and every frame is especially dynamic and robust.  One of the year's very best. Upon first viewing, Yorgos Mavropsaridis'  editing work can seem bloated but over 24 hours later, it's a taut and  vivaciously engaging piece, cut with a resemblance of Jeff Buchanan and  Eric Zumbrunnen's snubbed work on Spike Jonze's ""Her."" The score is  insanely haunting and very appropriate for its dark natured comic look  at life.  It took some time to digest but ""The Lobster"" feels full of life and is  a soulful opus on love. Quirky and clever, its black comic tones  shouldn't distract from its core narrative and mission; to engage the  parimeters and infatuation of devotion. Just a dream."
62,The Lobster,1,27 April 2016,Artsy fartsy at it worst,"So we get a different perspective on relationships after having watched this film? No. Or perps we get a look into deep human to human alienation that governs the brutal world of partner selection out there? No. Do we get anything. Yes. Our money back, maybe.The best part of this film was the ending, when it finally ended. And thats the spoiler right there for you all: this film does end.This film was a waste of waste. It did not have a stupid ending, but rather, a stupid beginning. And a middle. Every second of this film was stupid. It asked the stupidly misplaced and stupid question of ""what if the couple-binding norms of western society were to be completely strict and to the letter"". And answered that stupid question in the most stupidest western society way as possible. All fancy and artsy and all. So there, I refuse to gain some perspective, examine this work of mystery in terms of the symbols it so pretentiously shoves at my face, I refuse to think that this piece of stupid fish is trying to shed this or that light on this or that whatever something or another, I also refuse to get affected by the beauty and drama contained in this film. Too pretentious for any of those merits.The sequel will be named ""the lobster and the lobsterer"" I suppose."
63,The Lobster,2,19 June 2016,A wonderfully quirky film which fails to deliver,"The Lobster is an interesting and very different film, which is definitely worth watching assuming you want to spend two hours watching dark comedy, cruelty and painful silences without the annoyance of being forced to follow a plot or hope for character development or understandable motivations.""In a world where people are turned to Animals if they fail to find a mate"" is the underlying premise this ""story"" takes place in, but the meaning of that transformation, or how it works into the world is never explained. It is a potentially interesting concept, which is completely and totally ignored in exchange for the director's obsession with pseudo-torture porn and a genuine misunderstanding on the nature of human relationships and friendships. It makes me as a viewer wonder if the director understands human interactions at all. In fact in every major way that one can judge a story, the movie fails horribly.Consistent or discernible Plot: There is not a coherent plot or story arc to this movie. While it does follow the ""story"" of Colin Ferrell (who does put on a powerful performance), there is no real arc to his story. Things (mostly painful and unnecessary things) just seem to happen to the characters, and often you find yourself as a viewer wondering whether the director had any intention other than just being shocking.Character Development: Don't hold your breath if you are looking to see anything resembling that. He starts miserable, and remains miserable. His character isn't likable or empathetic, but just desperate and lonely. There are no characters in this movie as a viewer I found myself empathizing with, and the only characters who are actually likable in the movie are subjected to outrageously cruel treatment.An understandable message: Leaving the theater after watching this movie I was left with two distinct thoughts ""Why did I just do that to myself?"" and ""Did the director even know what they were trying to do?"" If the director had intended to pass some message or moral on to their audience they failed in every regard. The premise is never explained or explored, the characters don't grow they simply act, the world is shallow and impossible. I came out just hating every character in the movie except for John C Reilly's, not because the actors failed to act well, but because their character's had no determinable motivations and every choice they make is baffling.This movie would have been much better, had it been a 25 minute short film without the minutes of dead silence, and the gratuitous violence."
64,The Lobster,1,15 December 2015,overlong arty farty drivel fest,"The film had nice direction with all the long shots and weird camera angles that tell you straight away , hey this is an art film. I think the point of the film is to make you think and i did but.... the nearly 2 hours of metaphor bore snore had me thinking ""oh no , I've done it again and wasted precious minutes on an unrewarding experiment.Lots of times in the film i found myself saying ""no way ,that wouldn't happen"" , and of course the producer writer would say , ""well thats the point of the movie"" , it's metaphorical""...... ah! so thats how to get away with making a movie this bad.Its been labelled a comedy, romance, sci fi! There was no real science or comedy, i laughed once.I drew my own conclusions to the meanings of the title but i wont bore you with the details as it's simply not worth the time.In a few words.... Human conditioning , how we do things to fit in with other people, how we do thing people ask without question and the struggles we go through to find love. Don't waste time on this , Don't be fooled by the genre's, its absolutely misleading , the genre should be modern fart.1 star for film work , a waste of good actors and money!"
65,The Lobster,1,17 December 2015,Worst Movie Ever Made,"This has got to be hands down the worst piece or rubbish I have ever seen.It was cringe worthy how they tried to make it arty but it turned out to be pretentious tripe. Anyone giving it good reviews are just trying to look intelligent as if to say 'Oh yeah I get it' When there really is nothing to get. It was just awful strung together, boring crud.I don't know how they managed to get such good names to sign up to this movie, really that is all it has going for it. I think without the names this movie would not have been seen by anyone. Do yourself a favour and give this one a big miss. By the way I do like indie movies and i do like art house movies, I am not some philistine who doesn't appreciate good art and fringe cinema, but this was truly bad."
66,The Lobster,3,24 December 2015,More a Turkey than Lobster: Farrell Revives his True Detective Personna for an Exercize in Dramatic Futility,"I can't see the point of making The Lobster other than being experimental dramatic production geared towards Colin Farrell's downtrodden character similar to his depressing role in True Detective.It would have helped this bizarre film if it has been preceded by a literary introduction as a scene setter. Instead the audience,if there is one, is shown a film that isn't sci-fi or even a fantasy but rather and allegory or metaphor for human relationships vs. society.This is strictly an art house film and even then those viewing it may want their money back. I won't try to offer a synopsis because I am not sure of what I watched. In the end it was not a pleasing experience."
67,The Lobster,1,7 March 2016,Very frustrating piece of cinema.,Never in my life have I gotten so mad watching a movie. It was the worst experience I've had in front of my screen. I do not recommend this to sane people. The character is built to get the viewer angry. This is a desperate way of trying to make a different kind of movie. Yes it is very atypical but also extremely annoying. I won't give any spoilers but be warned this might not be everyone's movie if you want a relaxing night. Things don't make any sense to the point of being a burden. The only reason I had to bear with it is because of other people wanting to watch it. If one doesn't get satire or react well to it - DON'T WATCH THIS!
68,The Lobster,1,17 February 2016,Get real people.  This movie sucks.,"First and foremost this movie is not funny. The fact that all the critics are raving about it is ridiculous and silly. It's like none of them want to admit they didn't like it because it is supposed to be all artistic and great or something.The movie could not have been worse. Not a single funny moment in the entire film. About as funny as cardboard and just about as colorful.There are not deeper meanings in the movie. It does not hint at human themes or reveal any sort of truths. It is simply a series of very boring and stupid scenes collected together until finally it ends.If you watch it and think, ""what the heck is this, I must be missing something"". Do not worry. You did not miss anything, the movie is like a bad joke on the viewer.The Lobster is a looser and that is the truth.This may be the only honest and real review you ever read about this horrible movie."
69,The Lobster,1,12 February 2016,Most Unpleasant Experience,"There are many reviews of this film, many of them as bizarre as the film itself.To give potential viewers a realistic idea this needs to be said: It is not by any stretch of the imagination a comedy. There is not a single scene in the film that is funny at all. Most scenes are bleak and menacing.It is a Science Fiction HORROR movie which will have a most depressing effect on most viewers. I truly do not understand how so many reviewers can claim to have found any humour whatsoever in it.Sadly it did not have any interesting ideas about life and is best avoided except by people who enjoy watching the misery of a bleak world."
