,title,stars,date,r_title,text
30,Call Me by Your Name,1,1 October 2017,2 hour equivalent of an Instagram brunch story,"If you have ever stumbled upon an Insta story of a brunch table with a polo shirt lightly hanged on the brim of the chair, a visibly used Penguin edition of a Thomas Mann roman and a moleskin notebook full of pretentious calligraphy, all serving as props, welcome to Guadanino's world. The characters are moving advertisements of Polo and Lacoste who carry books they have never read as medals, cite snippets of poets they never got and surround themselves in a world of art to boost their shallow egos. Every character of this film is a poor copy of a real life personality: see the professor who is a more handsome, gay friendly version of Umberto Eco. Under all this stylization lies nothing. All the spontaneous action feels terribly staged and you can taste a fear in the air. The fear that if an actor misses one step of this mind numbing choreography, the whole world will crumble. Don't ask me to think highly of a director who dedicates a whole scene to advertise espresso."
31,Call Me by Your Name,3,12 January 2018,"Slow, Pretentious and Emotionally Disconnected","As a producer/director who specializes in gay genre movies, I was eager to see ""Call Me By Your Name"". The positive buzz about it further fueled my anticipation. What a disappointment! Handsome newcomer Timothee Chalamet turned out to be just about the only redeeming feature in an otherwise hollow and artificial waste of time.""Call Me By Your Name"" suffers from numerous fatal flaws: The main characters lack any believable ""chemistry"". Armie Hammer (Oliver) is a horrible actor with as much depth as a cardboard cutout. There is absolutely no effort to explain the attraction Elio has for aloof Oliver and visa versa - it seems to come from nowhere and for no reason. There are hints that each of the two main characters has special talents - intellectual Oliver and musical prodigy Elio - but those scenes seem out of place and contrived with no payoff in the plot. The weird request from which the movie gets it's title is spoken in a scene, but there is no explanation for it. It comes from nowhere and goes nowhere. If anyone said to me, ""Call me by your name"" after we just had sex, I'd say ""Later"" (this will be more amusing to those who have seen the movie). I haven't read the book, but the screenplay lacks any kind of conflict, which makes it BORING.The highlights are the beautiful Italian locations and Timothee Chalamet. I wouldn't bother to see it for any other reason."
32,Call Me by Your Name,10,28 October 2017,No film has moved me like this in years,"I am so glad I went to see this film. The acting was superb all around but Timothee Chalamet managed to steal every scene he was in. The final scene, featuring a several minutes long shot of Chalamet was one of the films highlights.The soundtrack was incredible. It really suited the film and set the mood just right. The cinematography was beautiful.No film has moved me like this in years. I walked out of the theatre, into the toilets and cried. Beautiful, heart warming, sensual... If this doesn't win a number of Oscars, I'll scream. Go see it."
33,Call Me by Your Name,10,5 November 2017,One of the Most Beautiful Movies Ever Made,"This movie captures every feeling a teenager can possibly feel within the span of two hours and ten minutes. The music plays into the movie so perfectly to the extent that it would take away from the beauty of it all if the music was different. It's been said before but, without spoilers, the end credits are so overwhelming and emotional. If Timothée Chalamet doesn't win an Oscar for his role as Elio then people will be extremely upset for him, myself included. His work here is undoubtedly the most realistic and truthful performance I have ever seen in my life. Oliver, played flawlessly by Armie Hammer, becomes a counterpart of Elio and it is striking to see the two become so close. This movie does take its time, but it is so natural that it doesn't affect the film's impact whatsoever. Elio and Oliver's chemistry feels so palpable and unscripted. Often in romantic films the script is written so that the characters act or speak in a way that directly and forcibly pulls the heartstrings. With Call Me By Your Name, however, it's as if you are watching a beautiful and giddy relationship unfold in front of your eyes. Every emotion felt by Elio is felt by the audience. The last third will completely drain you of emotion, particularly one scene with Michael Stuhlbarg. Along with the emotion felt while viewing the film, it also manifests your thoughts afterwards and hits you harder and harder as time goes on. Rush to see this as soon as you can; it is not only the best movie this year, but one of the best movies ever made and a timeless classic."
34,Call Me by Your Name,1,28 December 2017,"Bad acting, unrealistic and slow story line","First of all, I want to start from the scene where they say to each other ""Call me by your name."" It was extremely corny and cringy and I had to pause the movie to cringe.Second of all, the story line was too slow and boring and nothing was happening. Third of all, it is a major turn off for me that the actors are straight and they go on every tv show and brag about how straight they are yet ""how good their acting was."" Sorry no. It is disrespectful. If you want to make an LGBT movie, hire actually LGBT actors. This looked like a cheap way to make money.If you want to watch good LGBt movies I highly advice Being 17 and Closet Monster. Don't waste your time with this tacky movie."
35,Call Me by Your Name,10,24 November 2017,My predictions for Call me By your Name - Full Oscar sweep for 2018 - a fantastic film!,"This is not the first movie of its type for there have been many similarly made gay themed films of this caliber. The difference is that Armie Hammer is not in them, and also most of them don't have the muscle of Sony Pictures Classic behind them to push them into recognition. This film is also visually spectacular, stirring and a slow burn into organically immersing you in the world of both Oliver and Elio. Your will want to watch this film several more times after your first time to better digest the beauty of the cinematography, perfect story and acting. It as sweeping movie that you will not soon forget. Expect many Oscar nominations and even a best actor nomination for Armie Hammer. After several days thinking about this film, I remembered another Italian film that I saw that had a very similar premise, albeit a more controversial one called ""The Flavor of Corn"" (Il sapore del grano) Starring Lorenzo Lena as a university student assigned to teach at a remote northern Italian small town. One of his students becomes obsessed with him ""puppy love"". It is controversial and extremely touching at the same time with a heartbreaking ending. A must see if you have are lucky enough to find this film. Its a VERY hard find, but certainly worth the watch."
36,Call Me by Your Name,10,7 November 2017,A Truly Beautiful Piece of Cinema,"This movie is truly beautiful. It is a work of artistic beauty in so many ways and I will enjoy watching it again many times in the future.The movie is slow in pace but this reflects the nature of time in the summer: slow, easy and free- flowing. There is nowhere to be at a specific time, no agenda to meet, just slow summer days and the beauty that comes with being this at ease. I think that is one of the beautiful elements within the film: it reflects this Italian/European lifestyle which perhaps we should all think more seriously about, as what is life when you are constantly rushing to meet this deadline or catch this certain train when you compare it to the life of living out in the rustic countryside, eating fresh fruit and swimming in the local river? I know the film is set in the 80's, but that is not to say people today still do not live like this at least part of the year. Anyway, from someone who has never seen a LGBT based movie before, I felt a bit unprepared and as if I had nothing to compare it to. Although by the end of the film I really didn't feel I needed to as the love story transcends any artificial labels to simply express a pure and innocent tale of first love that is rarely as genuinely portrayed within cinema. I think both Chamalet and Hammer did wonderful jobs in their performances, balancing the innocence and curiosity of Elio with the experience and desire of Oliver. Chamalet in particular, I believe, as a younger actor, brought a great deal of raw emotion into his performance which really enhances the whole film overall. The beautiful landscapes combined with the focus on the Italian lifestyle brings another wonderful element to the film and really helps to complete the story. The symbolism within the film, with the ripe peaches, also builds on the artistic direction of the film that is sure to make it a possible contender for the awards season next year. I certainly hope that the film wins at least for Best Foreign Film, yet I would hope that it would garner wider recognition and very much hope that Chamalet is considered for Best Actor. The speech by Elio's father at the end of the film, played by the talented Mr Micheal Stuhlbarg, is very moving and really has a wonderful message in the end I think that challenges us all to think about how we live our lives and how we judge others."
37,Call Me by Your Name,10,1 November 2017,"Fresh like a fruit, sensual like an Italian summer","Call me by your name is, in my opinion, one of the few, rare films that have the power to deeply move and affect their viewers as if they were watching scenes of real life or perhaps even of their own experiences. This film is so special that it has been stuck in my mind and imagination for many days after the first viewing. I could not resist but watch it a second time, which was in many ways revelatory on the quality of the movie. It is directed by Luca Guadagnino, an incredibly gifted Italian film-maker who has worked on the critically acclaimed 'I am love' and 'A bigger splash'. The artistry and the sense of taste of Guadagnino's cinema are immediately evident in this movie. The screenplay, by James Ivory, is based on the 2007 book by Andre Aciman. Timothee Chalamet and Armie Hammer are incredibly believable and delightfully genuine in their portrayals of Elio and Oliver. Elio is a young man who lives in a gorgeous small town of Northern Italy with his cosmopolitan family during the summer of 1983. Oliver is a handsome American academic who has come to stay at their villa for the summer as a student of Elio's father. Michael Stuhlbarg also offers an incredible performance during the film, playing Elio's sensitive and intellectual father, who faces the reality of his son's sexuality and reaches out to him in one of the most touching and most virtuously written scenes of the past few years. Everything falls smoothly into place and looks astonishingly beautiful, from the luxuriant Italian setting in the town of Crema and around Lake Garda, the carefully picked and elegant costume design, to the crisp and vintage looking photography. Some moments in this movie will probably become cult scenes, like Elio's self sexual discovery through a peach and the conversation taking place between Elio and Oliver in front of a war memorial, where they begin to reveal the feelings they have for each other. This scene is particularly interesting (and is followed by shots of the two cycling through the sun- lit countryside) as the camera moves around the square with no interruptions and observes the discussion without ever getting too close to the characters. It seems like Guadagnino has the talent to reveal his characters' emotions without necessarily having to indulge in close-up shots. Still, when he does, I guarantee it feels pretty magic. The soundtrack also plays a big part in creating the special mood of this film, with two songs performed by Sufjan Stevens. I believe this movie deserves a 10 as it represents all I love about cinema and it casts a magical spell that makes it a little cinema miracle. Everyone should watch it and fall in love with Oliver and Elio!"
38,Call Me by Your Name,1,2 January 2018,Cheap gay fantasy,"There is too many things wrong with the film, too long too boring..."
39,Call Me by Your Name,1,31 December 2017,This is what passes for art?,"Line up a tortoise, a snail, a sloth and this movie for slowest moving thing in Earth and this movie would win hands down. After an hour into it, you'll wonder when it's going to be over.Here's the plotline. A pedophile comes to live with a family in Italy (I think) and befriends the 17-year old son of his employer (who also has latent homosexual tendencies we later find out). But, rather than acting as an adult and telling the child he cannot act upon his advances because IT'S AGAINST THE LAW, he acquiesces and they become lovers (even though the boy seems to be having a randy time with a female interest of his). All this goes on under the roof of his watchful Dad who apparently approves of his vulnerable son being molested by this adult (could he be acting on his own latent desires). Apparently, we learn later that the mother of the boy is clueless and encourages them to take a trip together because they've become such close ""friends."" Um, Dad, now's you're time to step up and throw this NAMBLA member out of your house...oh wait, you're actually going to encourage it?You people that are calling this a classic or a brilliant coming of age story should have your heads examined. Are you jumping on the chic bandwagon because all your bohemian friends are and you want to look cool too? Let's call it like it is. If I could give zero stars for this movie, I would, but at least the music deserves one star. This was a disgusting movie that played out over a torturous two hours. It has zero redeeming qualities."
40,Call Me by Your Name,,26 November 2017,Near masterful,"It's hard to put into words exactly the way I felt watching this film. Hours later it's hard to even begin to write my opinion on it. To put as simply as I can, the film perfectly captures its setting and atmosphere in a way few films do. The biggest credit needs to be given to director Luca Guadagnino, who is able to capture the smallest of details. Technically, the film is a marvel and I struggle to think of one flaw. It's beautiful, sensual, luscious in its execution, with absolutely marvelous pacing. In terms of pure directorial achievements, it's definitely one of the best of the year. The performance of Timothée Chalamet is also a pretty perfect portrayal of the character in the novel, and a completely internal performance that is reminiscent of Rooney Mara's wonderful work in Carol. Armie Hammer is also quite strong in the role, although it's a tricky character to get completely right. The novel is told completely through Elio's eyes and so we only imagine and see Oliver from a distance. He's more of an enigmatic figure in the novel than a real, tangible person. So much of that is due to the writing and the way Elio sees him as, so in terms of difficulty, I can imagine how Hammer had quite a task on his hands. Due to the literal nature of film, it's a type of character that always had to lose some of its mystery to its translation from the page, and it's as good one as can be. I have so much I want to say about this but still can't find the right words, but the one thing I will say is that while the story here is pretty simple, the film really does capture, more than any other in recent memory, the feeling of that fleeting force of love and passion that can come to define one's life. It does so in a melancholic, beautiful way that makes it stand out from others of its kind. I can see why some people wouldn't take to it (and in fact the almost-unanimous positive reviews surprise me) because at the end of the day, the technical aspects work to create a film that can only be defined by a feeling that some people will experience watching the film and that others won't. All that sounds incredibly enigmatic, but it's a difficult feeling to pinpoint and considering the film, I think it's fitting."
41,Call Me by Your Name,10,31 December 2017,Exquisite,"A lot of movies stay in your mind for few days after you watch them... same is with me... but this particular one is just going to be there for years or may be more... 
Seen so many love stories, even same gender love story as well, but this one is beyond words, such intensity and such beauty that the panel of actors portrayed is magical...
Direction- absolutely stunning...
Screenplay- breathtakingly alluring...
And the score is just overwhelming...
Just watch it... its going to be a treat..."
42,Call Me by Your Name,9,9 November 2017,An Atmospherc and Beautiful Summer Romance,"A sensual romance about a boy who finds himself through the discovery of another.Luca Guadagnino's third chapter in his desire trilogy, following I am Love (2009) and A Bigger Splash (2015) is Call Me By Your Name, a novel arbitrary love tale between two young men in the shimmering summer of 80s Italy. A romantic drama pealing back the layers of its Romeo and ""Juliet"" in a elementary yet bewildering fashion.In the 80s suburban Italy, 17 year old Elio ( Timothée Chalamet) and his parents unwind for their summer lounge, when Oliver (Armie Hammer) a 24 year old academic arrives at the families home to work along side Elio's father Lyle (Michael Stuhlbarg). While Elio's first impressions of the strapping American are sower, Elio's enchantment with Oliver blossoms a beautiful friendship between the two and then as the drama proceeds a romantic one.Guadiagnio's vision of a summer love affair is one to truly be admired by the way Call Me By Your Name eases you into a conceivable relationship. Instead of your traditional love at first sight films. Call Me By Your Name has the confidence to take its time with the characters to produce a remarkable layered character journey. From this we are given the perspective of Elio's world and his flourishing growth as young man, before his world is truly altered by his contact with Oliver. The film is more a coming age of story of Elio as well as a romance.Obviously the coursing heartbeat of the film is the central characters relationship as it blossoms from the very start to finish, an amazing master work in romantic story telling to say the least. As Elio and Oliver converse over music, philosophy and archaeology, the two's connection is thickened in the company of each other, and of us the audience as well. This is wonderfully transcribed in James Ivory's script beautifully adapted from André Aciman's book. Although Elio is our main window into this romance, both characters are as equal as each other, as the title implies.Real masters giving life to this tale is the cast themselves. A fabulous ensemble performance by all participants in a warm welcoming environment, usually found unfamiliar in this narrative context. From Michael Stuhlbarg's wise Lyle passionate about his love of archaeology that he shares with Oliver, while also being a passionate father to Elio guiding him in his journey as a youth. Armie Hammer's Oliver is scene stealing charming puzzle which along side Elio we are trying to unravel. Hammer brings forth an exceptional performance which is already ringing potential Oscar bells. Although those bells better be ringing louder for the true standout performance of Timothée Chalamet. Chalamet brings a marvellous collection of young but also mature character in Elio trying to decipher his own identity which becomes all the more clear when he meets Oliver. A major break out performance hopefully to set Chalamet on the path of even greater work.What moulds Call Me By Your Name is its glistening flavour is its exotic summer presence in honourable landscape beauty of Italy, tenderly caught by Sayombhu Mukdeeprom's cinematography. A strong throwback to the hot summer just gone, as we now enter the cold winter. A lavish film in its own right, seriously a film to really immerse in with its exotic atmosphere while, pouring its heart out in the characters.Call Me By Your Name is the most remarkable drama of the year, if you believe in any love story this year let it be this one, as your swept in a fantastic voyage of discovering love for the first time. Truly a masterpiece in romantic story-telling."
43,Call Me by Your Name,8,1 November 2017,Summer of gay love,"After years of famine this is feast year for gay picture-goers: two gay love stories in two months. Scripted by James Ivory and directed by Luca Guadagnino, CALL ME BY YOUR NAME has all the rich texture and subtlety of a 'classic' Merchant-Ivory production. It's 1983 and 17-year-old Elio Perlman (Timothee Chalamet) is spending the summer at his parents' house in Northern Italy. A hunky American graduate (Arnie Hammer) arrives to help his professor father with archaeological research. Elio develops a crush on the charismatic Oliver who, reluctantly at first, reciprocates. A summer of intense passion is bound to have a short lease as Oliver has to go back to the States.The two leads give deeply felt performances and the spirit of the 1980s  musically and morally  is delicately evoked. Elio's dad (Michael Stuhlbarg, a near double for Robin Williams), supportive and non-judgmental, is the dad any gay teenager would yearn to have.Cinematography and the music score are superb. At two and a quarter hours the movie is a tad too long and slow to take off, but the intensity of this love story exceeds GOD'S OWN COUNTRY and is very much the equal of BROKEBACK MOUNTAIN. The mood reminded me very much of Joseph Losey's THE GO-BETWEEN (1971). A movie not to be missed."
44,Call Me by Your Name,9,30 December 2017,Hauntingly beautiful....,"I seen this movie last night to a sold out audience who were also mesmerized. I don't even know where to begin. The lead actor was so wonderful he deserves the Oscar for this achingly wonderful, sad and every emotional we have had as a 17 year old boy. I came out in the early eighties and was very young and this movie reminded me of a love I had and lost and the pain never totally goes away. All of the emotions I had were on the screen. I could smell the grass, the water, the flowers, the fruit. This director WOW you are great ! I heard there will be a sequel. I cant wait to see these characters again. Armie you give your best performance yet I have been following you since the show Reaper. You are beautiful and gave a Oscar winning performance but lastly the father talking to his son about acceptance had the audience and I in tears. He should also be recognized. What a Dad! This is not just a Gay movie. It is a beautiful real love story with characters that will haunt you in wonderful ways.Bravo!"
45,Call Me by Your Name,9,4 January 2018,"A slow, cautious beginning, which leads to a monumental ending.","The beginning and the middle of the movie, ""Call Me by Your Name"", seemed slow, and as if the movie had no purpose except for two guys falling in love -- which we have seen before in plenty of independent films; however, the ending made the movie come together in a monumental way. In particular, the ending was made up of some of the most profound dialogues -- for example, the dialogue between the main character and his father -- I've seen on film, which would not have made sense without the slow, realised progression of the main characters' love. Similarly, the main character wasn't very expressive of his inner emotions throughout the beginning and the middle of the film; however, the very last scene showed the acting chops of Timothée Chalamet - he, without any words, only in his eyes, reflected on the events of the entire film, which gave the audience an opportunity to connect the cautious beginning and middle of the movie to this profound ending. Masterful."
46,Call Me by Your Name,10,4 January 2018,Exquisite and Fascinating,"I do not think I have ever enjoyed a film so much! Being a 17 year old myself, the character of Elio really inspired me; he inspired me that it very well is better to speak than to die. This film beautifully portrayed the slow burning of a love between teenager Elio, and graduate student Oliver. I love that it was slow at first, it really went into depth of their lives in Northern Italy, it made me feel like I was right there, living with them. The film was shot so nicely, it focused on the small details of everything, nothing was just left in the background; everything added to the atmosphere of the story. I now feel like I have been to Italy, and I now want to visit again, but for real this time.The way everything happens in the film, I just adore so much. I love their relationship, they care so much for one another, as to why when they part at the train station, it is so utterly heart-wrenching. The cracking of Elio's voice while he is on the phone with his mother gets me every time- I have watched the film three times now, and I do not plan on stopping there. Overall, I have to say, the book was perfectly adapted into this film. There may have been some things not included from the novel, but some of those things are just hard to include in a movie, which I understand. One of the things I loved most, as did everyone else I am sure, was Mr. Perlman's speech towards the ending, to Elio. It really opened my eyes up, so wide, that I started crying because everything that he was saying was so beautifully said and it inspired me to already start living my life differently. I have never felt this much emotion from a film, ever, and that is what I love most about it."
47,Call Me by Your Name,10,28 October 2017,"Breaking New Ground, FINALLY some Nuance","It is absolutely refreshing to see someone trying something NEW, INNOVATIVE, and BOLD in independent and homosexual-themed cinema. I'd argue this movie is not ""gay"" it is a love story. The nuance is layered, and articulate - and for the educated (or those seeking deeper understanding of classics). That said, it relates directly on a very human level. It is the best character study of a teen-aged male I've seen to date. This film pushes aside all the tired, cliché ""McGay"" films that have littered the landscape for far too long. It is also groundbreaking in finally pushing back against the current culture of leftist PC one-size-fits-all nonsense. The characters aren't role models, or carrying flags on their backs (Thankfully) they're human beings. What?? A film about people being people and not ""saving the world"" or ""fighting"" some ridiculous political battle?? Again, thank you.(Spoiler - you've been warned). My only quibble structurally is the filmmaker needed another edit, and seemed at times to get in his own way. 10 minutes at least could have been spared.We don't learn who Oliver 'is' enough. The story line that he was lying in wait for Elio to 'come around' doesn't necessarily add up in the narrative as presented. The stop-off for a glass of water - just to make the point that Right WIng fascism is alive ad well (image of Il Duce/Mussolini) doesn't really do anything - especially when they arrive 2 minutes later at a fresh Spring. I also found some of the repetitive biking scenes monotonous - we get it - you got a great location and you're serving us so much beauty - however too much sugar can make your stomach hurt. The end scene with the father will play well with the common audience I believe, but it seems a bit long & forced. HOWEVER, none of this negates the 10-star brilliance of the film, and its definitive place in a new canon.I just hope the PC keyboard warriors don't ruin it and make other innovators shy away. It's time to keep pushing that envelope. Well done! (The understatement of the century)."
48,Call Me by Your Name,4,12 January 2018,"Utterly boring, with the exception of Chalamet's excellent performance","This is what happens when (at least my personal) expectations are set too high. Reading many from the other reviews I even wonder whether we all watched the same film. I strongly feel that the stars are mainly given due to the ""delicacy"" of the subject (which, however, is not even really addressed in the movie), or its being non-main stream.I was eager to watch a film, in which James Ivory was involved, since the name is sort of a guarantee. Unfortunately it was quite disappointing. I do not know Ivory's personal involvement in the subject of coming out (neither do I consider it relevant), but compared to Maurice, this one has no real reason to exist whatsoever. The storyline is easily told within half a line: Oliver comes as an assistant to spend some time with the family of an art professor, the son of which, Elio, falls for him. And that's it. Besides the super long aimlessly hanging around there is nothing really happening to justify the film. No internal struggle due to homosexuality, due to age difference, due to Oliver getting engaged, due to Oliver being the assistant to Elio's father. None. Just some half naked bodies hanging around and a series of Elio's tries to approach a much older guy, who is simply indifferent (I do not know whether because the script wanted it or simply bad acting). Oliver kisses the much younger Elio in one moment, rejects him the next without any obvious or implied explanation, only to show him his bruises in his abdomen a few seconds later. The father tries very hard to look like Robin Williams, but fails miserably at tacitly communicating any inner feelings to the audience (provided he is supposed to) like Williams would. He ends up being a father who is absent with the exception, when he consoles his son in the most understanding way thinkable. There is also a mother whose presence is not even noticed, and a girlfriend (Elio's) who is equally understanding and magnanimous, so that no one actually brings any real significance to the plot. Boring as hell, it offers nothing but superb landscapes (thanks to the Italian province, but then again there are much better documentaries for this).IMHO any film must present some action, be it real hero-like action, inner emotional/social development action (which can be twice as captivating, as we are so much used to from other films of Ivory's), or personality analysis/discovery. This one doesn't.Notwithstanding the overall mediocrity, I must certainly praise Chalamet's performance, who excels as a teenager battling with boiling emotions, and surely saves the day, although his last scene should be cut in half. I give the film four stars, three exclusively for Chalamet, and one for Italy.I suggest you watch the film only if you like mediterranean landscapes and in order to appreciate a young actor's talent."
49,Call Me by Your Name,9,7 November 2017,A Moving And Poetic Drama,"Not to single out this particular premise, but films revolving around gay couples have been terrific over the last decade or so. There was a spark when 2005's Brokeback Mountain was released, which eventually brought us to foreign films like Blue Is the Warmest Colour being nominated for a Golden Globe or Moonlight winning best picture at the Oscars. Call Me by Your Name is the latest film to probably receive many nominations in the coming months, and believe me, the praise is not false. Being a fan of 2015's A Bigger Splash, I was looking forward to Luca Guadagnino's follow-up feature film, and I believe this to be an improvement in the best ways. Exploring the hardships of life and what it means to just kick back and relax every now and then, Call Me by Your Name is a film that's been sticking with me since my viewing of it. While it admittedly won't be able to draw in everyone to the theatres, here is why I believe this to be a fantastic, award-worthy picture.Written by James Ivory and directed by Luca Guadagnino, Call Me by Your Name follows a family that lets Oliver, an older graduate student, live in their home for the summer. While this is a common thing, what's not too common is that Elio, their son, will eventually grow romantic feelings toward this man, convincing him to become his lover for the summer. From the age gap between them and having to hide it from the family, their situation isn't an easy one, nor will it be for some audience members, but it really is a wonderful story. This is easily a story that could've stirred up controversy if it hadn't been done with taste, and because of how it was made, I just couldn't take my eyes off the screen. This was made entirely possible by the incredibly devoted performances by Timothée Chalamet and Armie Hammer.Hammer has had his ups and downs through the years, appearing in Oscar-winning films as well as some of the worst films of the year, so his performance here was the most shocking to me. Yes, he's been talent in nearly everything he's been in, but he really gave his all in this performance and I honestly don't think he'll ever be better than he was in Call Me by Your Name. On the other hand, young Chalamet has a very bright future ahead of him. Being a relatively new actor, his chemistry with Hammer was impeccably astounding. Their relationship took a while to grow on me, but once it completely won me over, I found myself wondering if there was anything to really complain about.If I had to complain about anything, it would be in its extreme pressure to try your patience. There are very long sequences of silence, making you relax and take in either a romantic moment or the scenery around them, which I also found poetic at the same time, so I actually have trouble coming up with issues, but I have to admit that I did find the movie slow at times. Yes, it's meant to be slow, which is why that complaint isn't exactly valid, but I just have to be honest.In the end, this is a truly remarkable piece of dramatic filmmaking and there are some very memorable scenes that keep replaying themselves in my head. One scene in particular that involves Elio and his father Mr. Perlman (played magnificently by Michael Stuhlbarg) toward the end had me in tears. From the brilliantly written screenplay, to the poetic cinematography, to the terrifically calm direction, Call Me by Your Name isn't a movie that I would send the average moviegoer out to see, but if you're a hardcore film fan, I think you'll end up loving this movie."
50,Call Me by Your Name,10,27 October 2017,Happiness,"The opening phrase ""somewhere in the north of Italy"" is a prologue to the fascinating story of fairy-tale happiness, which is the meeting of a highly educated intellectual and a young creative personality, separated at the age of a couple of decades, and then suddenly converging, revealing a commonality of mutual feelings.The fantastic nature of the story is that they find each other and nobody hinders them. Their lyrical romance does not harm anyone, despite the fact that there is always an extra in love, who will, alas, not be at work. But this love has neither an enemy nor contradictions - that happy event, when everything is perfectly understood, accepted, forgiven and supported.Born in the beginning, the feeling of happiness, not leaving for a single moment, accompanies every moment of this picture, filled with capacious frames from intimate short and voluminous, spatial general plans expressing the thrill and deep breath of lovers, who, as the father of young Elio, very very fortunate.How lucky and all of us with the discovery of a rare gift of Timothy Shalame, who has the ability to control himself and manage his emotions, becoming a completely different person, while leaving the slightest reason to doubt the change of face, which determines the credibility of the whole story, consisting of tender appeals and responses, verbally and tactfully exchanged the main characters of this picture, happy with each meeting alone.Italian Luca Guadagnino represents a radiant light and breathing passion, not devoid of sadness and humor, a sparkling ribbon of happiness, as sincere as the characters of this story, doomed to the inevitable parting, the consequences of which enrich with new paints the psychological portraits of parents, son and his lover , and Shalame performs a creative feat, hanging on the credits in a tremendous pause, which will never be forgotten."
51,Call Me by Your Name,1,31 December 2017,"Lewd, disgraceful trash!","This movie was made strictly for the furtherance of Hollywood (non) values. Starting with glorification of pedophilia, adding another down-your-throat gay theme, and bombarding the audience with graphic and gratuitous sex scenes, this movie further exposes the degeneracy made apparent by Harvey Weinstein and the rest of those bums, AND OF ALL THOSE WHO KNEW AND PROTECTED THEM! The real shame is that the critics are still too afraid to tell it like it is! Whatever happened to imagination, to subtlety, to art? Whether it's sex between two men or two women or a man and a woman, is the audience considered too stupid to know what's going on without the aid of all those graphic scenes? The net effect is that I am now less sympathetic to the gay agenda, less likely to go to the movies, and I will never attend another movie based upon the reviews of the biased and cowed critics."
52,Call Me by Your Name,1,7 January 2018,A Celebration of All that is Wrong with Hollywood,"After reading some of the recent reviews and getting the screener for SAG considerations I was looking forward to watching this ""Cinematic Classic"". Now, after having watched it, I honestly say, I couldn't fast forward through this ""Classic"" fast enough.Sure, it contained some beautiful scenery but that was the only thing I found compelling at all and the only reason it gets 1 star from me. Regardless of how well the book was adapted, the ""celebration"" of youthful romance and finding who a person really is totally lost when you understand what takes place on the screen is a celebration of condoned pedophilia and statutory rape. Sex with a minor is ILLEGAL, immoral and if approved by parents is most sickening. It was overtly paying homage to a culture in the Entertainment industry that is, as I write this, being decimated by scandal after scandal of sexual harassment and sexual assault. Even cinematically it was poorly executed. There were multiple continuity errors, dialogue that was hard to hear, subtitles that were difficult to read due to the color of the background and jumpy editing. Please save your time and watch something else."
53,Call Me by Your Name,9,31 October 2017,A Beautiful Life Lesson,"The old-fashioned love story may appear to be lost in antiquity, but that's only because so many movies and TV series have attempted to rehash it over and over again without anything new and profound to say. What makes Call Me By Your Name an exception is its perspective of a passionate love affair that may externally be labelled as taboo, but is actually an opportunity for a young person to express their emotions explicitly and without shame. This movie captures an important life lesson about respecting time, before it disappears. This human construct imprisons a lot of people in a stupor of routine and depression, because they keep looking back and trying to relive past memories. Whilst remembering is important, and brings out the nostalgia in all of us, this movie tells us to continue living beyond that. The general story of the movie is simple. Not many words are spoken, but the actions speak louder, and what unfolds is a complex relationship between a 17 year-old boy and an American visitor with whom he becomes infatuated. This is a gradual process, but Luca Guadagnino makes it so subtle that it can be a matter of looking for the signs. There's a lot of references to the possessions of people, the bikes, the books, the shirts and the necklaces. Symbolism plays a key part in how we see Elio's sexual development. As his parents appreciate, he is new to the world of intimacy, but his naivety also brings forth a chance for him to learn about his feelings. That is one of the key themes to take from the film - his seesaw journey through the definition of his sexuality is a common factor in most people's lives, but this film addresses that as something natural and something normal.My favourite scene is towards the end, after Elio has been struggling to deal with his lover's absence by suffering in silence. His father consoles him, knowing full well what his time with Oliver has meant. The fact that his father accepts Elio's relationship and feelings to begin with is a great moment, giving Elio the freedom he needs to ask for his father's support. Secondly, it's his father's words that mean the most in the movie; about making the most of these short, yet ecstatic escapades before the chances wither and fade away. Finally, I'd like to commend rising star Timothee Chalamet for his unprecedented and tender performance of Elio. Throughout, you are captured by his innocent nature, and empathise with his internal struggle. The final shot of Elio relentlessly giving in to his emotions is guaranteed to move you at the end of cinema, so much so that you will be struggling to hold in your own tears as you exit the theatre. Needless to say, 2017 has been triumphant in its host of emotional movies, what with Dunkirk, The Circle and Wind River, but Call Me By Your Name stands above them all, with its simple, yet honest, interpretation of love and the emotional consequences that inevitably follow."
54,Call Me by Your Name,1,4 January 2018,Another Gay Agenda Movie this time in a different settling,Fuck you Hollywood force feeding this homosexual garbage every fucking year! What happen to good old fashion love stories between a man and a woman?!?! That's why all the kids today think they are gay! Because you are forcing this bullshit down our throats!
55,Call Me by Your Name,,25 December 2017,awful,"I've never seen a worse movie. Boring, slow, bad caracters, bad acting, i supose it is for adolescent in crises??! Unwatchable!"
56,Call Me by Your Name,8,22 December 2017,Beautiful,"Although Armie Hammer may have given one of his career-best performance, that dwarfs in front of Timothee Chalamet's incredible performance. One of the best things about this film has to be that even being a coming of age story it never assumes a life-changing experience turns you into an all wise human who becomes ready for any kind of challenge ahead. Also, no one is antagonized here either. In spite of all of this, the amount of praise this got was not justified for me."
