,title,stars,date,r_title,text
25,The Illusionist,4,21 February 2011,Very Slow and Ultimately Unsatisfying,"I would not have heard about this film if it did not earn one of only three slots in the race for the Oscar for Best Animated Feature Film. Previously, Oscar favorably introduced me to the fantastic ""The Secret of Kells"" via a surprise nomination last year. So I felt sure I also wanted to watch this film as well.First comment would definitely be the look. The artwork had a very old and even faded feel to them. The characters themselves were not drawn in an attractive or memorable way. Second, the dialog, if you can call it that, was nothing more than indistinct mumbling in a foreign language with no subtitles. This was basically a silent film, as the story was told more by actions and not words. With these two characteristics alone, you know that this film would not really appeal to younger viewers who have grown up only knowing about the bright colors, cute characters and sassy dialogs of Disney and Pixar. Which brings us to the story. The titular ""Illusionist"" is a lonely old vaudeville-style magician who travels around getting whatever gig he can get, from dingy theaters to house parties just to earn his living. Once in a remote Scottish village, he he impresses a young servant girl by ""magically"" giving her a pair of red shoes. Fascinated, the girl packs up and follows him, joining him to his next gig in the city. She would wish for something (like a stylish coat or stiletto shoes she sees in store windows) and he would try to preserve the illusion of magic by ""conjuring"" it up (even if it means taking up odd jobs on the side). Of course, you simply know he can't keep up this arrangement for very long.The whole movie is about an hour and 15 minutes long, but I think it would have worked better as a short film. The feeling of loneliness and melancholy pervades the whole film from beginning to end. The humorous bits are very few and far between, and sometimes too black for comfort. Ultimately, the very slow pace, turgid storytelling, lame comedy and lackluster presentation makes this ultimately unsatisfying. I felt it did not do anything new or exciting to the field of film animation that would make it deserving of that coveted 3rd slot in the Oscar shortlist."
26,The Illusionist,8,9 February 2011,The Power of Images Over Words,"With The Illusionist on the Oscar race, perhaps it's a good time to finally review it. I've never seen a movie by Jacques Tati and I wonder how much that has affected my complete enjoyment of this movie, which is based on an original screenplay by him and whose protagonist, the magician Tatischeff, is patterned after his mannerisms and physical appearance. Although this dimension of the movie will elude me until I discover the Tati's work, I can still say that Sylvain Chomet's The Illusionist is one of the best movies of 2010.I've been thinking about it since I saw it, in the last days of December, trying to understand what makes it so incredible; the movie took me for a roller-coaster of emotions and the finale broke my heart. And it did it with economy and subtlety. Perhaps the greatest trick this movie plays is being so simple. It has no dialogue, no famous actors loaning their voices to the characters. Its quality is intangible, impossible to pinpoint.Tatischeff, a travelling French illusionist in the '50s, plies his trade all over Europe, going, always with his irascible rabbit, wherever people will hire him to perform his magic tricks. Business isn't doing very well, though, because of new competing forms of entertainment  in one hilarious sequence Chomet shows the illusionist having to wait on the backstage for a Beatles-inspired rock band to finish their act before he can get on stage. There's a feeling of an era fading away in this movie; a running theme is the demise of the old vaudeville performers: magicians, clowns, puppeteers, acrobats, etc., living in cheap hotels, unemployed, prone to suicide and alcoholism. Tatischeff belongs to a breed that wanes mentally and emotionally before dying physically.Finding it harder and harder to go, he finds a new reason to live when he meets Alice, a maid working at a Scottish hotel. He takes her under her wing and takes her with her in his travels. Chomet makes it pretty clear that nothing sexual goes on between the two. Their relationship is of a father taking care of a daughter. For her he sacrifices everything he has to make her happy. In the end he even sacrifices his magic tricks and sense of wonder. He gets jobs to support her but his ineptitude for anything practical becomes apparent in many humorous gags. He tries to combine magic with advertising only for his love for magic to wither. As he becomes disillusioned, Alice grows into an independent woman who finds happiness without him. She seems to get more out of him that he out of her. He doesn't judge or blame her. His sacrifices, which can't be explained with mere altruism, finally make sense in the end.Chomet's animated movie creates and develops in 80 minutes and without words two unique personalities that we grow attached to immediately. There's something wrong when an emotionless, exposition-heavy movie like Inception gets nominated for Best Original Screenplay and this movie, told only with the strength of images, doesn't. It was David Mamet who said that ""a good film script should be able to do completely without dialogue."" The Illusionist does just that and creates two characters I considered more real and cared more for than a few flesh and blood characters from Christopher Nolan's 148-minute-long movie.However has watched Chomet's The Triplets of Belleville knows that this French animator continues to work with old-fashioned hand-drawn animation and that he mixes it with a personal style that oscillates between the poetic and the bizarre. Chomet is not a slave to realism but nevertheless his incursions into the nostalgic and the melancholy reveal fascinating nuances about the human condition, touching upon guilt, self-punishment and the need for redemption.There's little more to say except that, Biutiful and Shutter Island notwithstanding, The Illusionist has the year's most heartbreaking ending. The ending, after an hour of humour and human sentiments, is a punch in the gut, a relentless attack on the wonder and imagination that make our lives more bearable. I withstood the hopeless bleakness of Biutiful, I sympathised with DiCaprio's need to punish himself in Shutter Island. But how can one cope with a movie that, hiding behind an innocent old-fashioned animation style, contains this horrifying conclusion: 'Magicians don't exist.' This is a card Tatischeff writes for Alice in the movie's final moments. A movie  of all things a movie, and animated to boot  saying this is like a cruel joke of vicious cynicism.We all go through life suspecting this may be true, pushing it back into the recesses of our mind like thoughts about death, but when we speak it out loud the world suddenly becomes a dreary and colourless and unbearable place. Who would want to live in a world without magicians? Why live at all? If they don't exist, and I don't mean just magicians in the restricted sense, but all those magicians who invent stories, write books, make movies, all those wonderful entertainers who, in their own way, have something of the old vaudeville and traditional forms of entertainment; if they don't exist, I repeat, if there's no one to make our lives more special and bearable through tricks and illusions then what is life? And what's it good for? Is it just pain and misery, like Biutiful wants us to believe? Although heartbroken Tatischeff may believe that, Sylvain Chomet, a great magician in his own right, proves, with this movie, the opposite. Magicians exist and The Illusionist is one of the most beautiful and elegant magic tricks played on audiences in a long time."
27,The Illusionist,9,28 June 2010,Sylvain Chomet's love letter to Edinburgh,"Sylvain Chomet's feature The Illusionist is another strikingly beautiful animated work. Like Belleville Rendezvous before it, this film features a slightly downbeat but amusing narrative and likable characters. The world they live in is by turns grotesque and beautiful. Like the earlier film, there is virtually no dialogue either, usually just half-heard snapshots of words. The story instead is told via the actions of the characters. Perhaps unsurprisingly the narrative is very simple. But the beauty of this film is not in the storyline but in the details. It's in the gorgeously atmospheric settings, the melancholic characters and the frequent moments of quirky humour. The Illusionist is another triumph for this wonderful French animator.The film is set for the most part in Scotland. And the mysterious misty Highland scenery coupled with the medieval and Georgian beauty of Edinburgh are perfect subject matter for Chomet's style of art. There has always been an enigmatic element of the sublime to this artists work, and the Scottish setting fits him like a glove. It's truly a love letter  especially  to the grand old town of Edinburgh. But the film is more than an aesthetically beautiful exercise, as there are a number of memorable characters and a definite emotional core. This viewer had a lump in his throat at the end, although admittedly the story pleasing does finish on a happy and hopeful note.In summary, The Illusionist is a beautiful and melancholic film about the coming-of-age of a young girl and the end-of-an-era for a type of entertainer. Fabulous stuff."
28,The Illusionist,7,29 March 2011,Delightful yet slightly depressing,"The Illusionist is a strangle little animated feature from France that is quite different from anything i have seen for a long time. Beautifully animated with some delightful sound affects to back it up . This the story of an Illusionist and his friendship with a young girl. This is not a children's film yet there is nothing in it to stop children watching it , i just think it's too dark for kids to enjoy. There is very little dialogue in this film because it relies totally on the brilliant animation. Movement are over exaggerated and the characters are of all shapes and sizes. It reminded me a little of some of the animation i saw on TV in the 70's and A Christmas Carol is one of those cartoons that spring to mind. I really like the first 45 minutes of this but i have to admit the final half left me a little cold. Once the novelty of the movie died off the story took over and the end was slightly depressing and a bit of a damp squib but I'm sure a lot of people will love this simply because it's so different."
29,The Illusionist,10,22 March 2011,The Best Motion Picture of 2010,"I've never been to Scotland, but I will be there, thanks to this film. This is what Cinema should be like, no dialogue, no storytelling, no plot, but the flow of intra-atomic magic. Yes, magicians do exist, and Sylvian Chomet is one of them. No illusion here, only the pure magic. It is not simply about the rural and urban sets, but how Chomet makes us move around them. The backgrounds are rarely static, we have characters moving around the city and then we simply leave the characters on the street and continue our journey through the city ourselves, the background becomes the foreground, the city becomes the character. Simply outstanding animation, brilliant and beautiful. Chomet designs most of his characters himself, and boy, are we in luck. This is when he gets a real cartoonist, every single character including the 'extra's has a soul behind their fantastical features, every single one of them looks like Chomet has put his horcruxes into them. They simply awaken the desire in me to collect them, like Pokemon creatures. And just when you think this is about the mesmerizing visual experience, you realize that the film is already inside you, you never noticed it entering, but it is there, filling you with the sensation only exclusively moving pictures can produce.Chomet is the Exupery of Animation and I am off to the streets now."
30,The Illusionist,1,10 February 2011,This is the only film I can recall that I wish didn't exist.,"At least in terms of the cinema, a screening of Jacques Tati's ""Playtime"" at Chicago's Siskel Film Center in 2008 stands as one of the highs of my life. It wasn't the first time I'd watched it, but as they, it was the first time I really saw it. As an added bonus, Jonathan Rosenbaum led a discussion following the feature. Having read Criterion's DVD's liner notes, I was well aware of the film's financial difficulties as well as Tati's increasing frustration with Monsieur Hulot, his alter ego and most widely recognized character. His masterpiece is populated with fake-Hulots that toy with the audience, but that is only the tip of the iceberg. Rosenbaum explained that while working with Tati, the director shared a draft screenplay where Hulot was killed off in the opening moments. Hulot was the past and he was a forward thinker. Though the character returned in ""Trafic"", it was primarily a means to acquire financing.So how is it that nearly thirty years after the man's death, audiences worldwide are applauding Sylvain Chomet's animated Hulot dead ringer? Since viewing the film last night I've thought of little else. Last night I walked into a small, crowded theater with a fond remembrance for Chomet's ""Triplets of Belleville"". I remembered that ""Triplets"" drew liberally from Tati's sense of humor, but was very much a standalone piece. I had not read a single review, but I knew the film was based on one of Tati's un-produced screenplays. Though primarily set in the UK, the film's locations are similar to those of Tati's first three films (""Mon Oncle's"" modernist home excluded). Those films remain popular favorites on account of their gentle humor and the way they permit audiences to quiver with nostalgia for that storybook, whitewashed Europe that has never been glimpsed with open eyes. Please note, I do not believe Tati intended them to serve as simple nostalgia trips. His gaze is far more detached and observational. Why else would he opt to fore go anything but long shots? He never intended to force any specific interpretation of his films. He presents (an admittedly meticulously constructed) life as he saw it. The audience can draw their own conclusions.It is also crucial to recall that though he plays him on screen, Hulot is not Tati. A descendant of Russian nobility, the director was not an anachronistic airhead, but a serious artist who was both intrigued and concerned by the pace and pressures of modernity. As indicated above, the director grew increasingly frustrated by the public's fancy for Hulot. Though the character frequently does all he can to cling to old ways, his role, like his world, diminished as Tati's films grew increasingly experimental. ""Confusion"", his final screenplay (the one Mr. Rosenbaum referred to), was an examination of a futuristic city where every waking moment was devoted to communication, advertisement, and alienating technology. This was a man with his eyes on 2011, not 1958.It is painfully obvious that were he alive today, Tati would not be interested in producing ""The Illusionist"". As I will reveal below, he had personal reason for writing the script, but as presented by Chomet the film stands as a calculated attempt to lure the sorts of people who came to Tati's work through Mr.Bean or romantic references in films like ""High Fidelity"" and ""Unfaithful"". My gut reaction was confirmed by the smug, attention seeking laughter and wistful sighs during the film's saccharine moments. Tati's mise en scene (and Chomet's approximation of it) is composed so that each viewing is different for each audience member. Even astute viewers are likely to miss details after repeat viewings. In ""Playtime"", you can practically invent your own narrative each time because, without central characters to limit you, you can follow whoever you like over the course of two hours. The unfortunate side effect of such attention to detail being that certain audience members opt to chuckle loudly at random moments in an effort to suggest that they've spotted something you missed. Perhaps they did, but that's no justification for Todd Phillips' style guffaws every time someone spots a modestly amusing bit.Chomet's film has its merits. It's a beautiful combination of 2D and 3D animation. He also manages to tell a story with little dialogue. My appreciation ends there. As is the case with copyright law, sweat of the brow or attention to detail is simply not enough. Though labeled as such, this is not a fitting tribute to Tati. It ignores everything that comprised the man's work during the last thirty years of his life.Bluntly, Tati would never have set the camera so close to his subjects. He would not have produced a film where the bulk of the shots only concern one character or group. He would not have turned to the past just to hook audiences. His work was always set in the present. His magician would not have drawn so closely on Hulot's trademarks. He would not have taken kindly to way the film draws on heavily on the quirks of ""Amélie"" (or worse, Jeunet's subsequent ""A Very Long Engagement"") to characterize the surrogate daughter.That this film came to fruition at all is justification for any artist to consider burning their manuscripts on their deathbed. And then I came home. And then I read up on the film's history. And then I got mad.I'm well aware that when analyzing art of any sort, it is often advisable to let the work stand on its own. How else has Polanski maintained a career? In the case of ""The Illusionist"", I just can't look at it objectively. This is on par with Courtney Love's peddling of Cobain's private journals. Please refer to Roger Ebert's link below for the entirety of the story communicated by Tati's grandson.h t t p ://tinyurl.com/4pjr3vj"
31,The Illusionist,4,25 March 2011,Sorry to say it: beautiful but just plain dull,"The animation was technically superb, the characters well drawn (no pun intended), the scenery and settings were well chosen.But this doesn't compensate for the fact that the story is dull, clichéd, mostly predictable and above all it's boring to the extent that it took me three days to sit through it because I simply lost interest in these cardboard cutout characters.I see that most of the reviews are from people who live in Edinburgh and attended the IEFF premier. I can definitely understand the ratings given that the film is beautiful and set in the place where you live. I'm always swayed to give high ratings to films that depict Prague in the best possible light so have no complaints there.I'm no fan of the MTV generation's three second attention span, and no fan of Michael Bay's assault on the senses type malarkey, but this film has no real substance. Its view on life harks back to a time where nuance and gentility were revered and admired, so although we would all (well me for a start) would love this to still be the case, it just isn't.So for fans of escapism with a looong attention span and a love for Tati and Edinburgh, then this will probably work for you.For me it was overlong, largely boring, facile and ultimately dull.Cheers, Will"
32,The Illusionist,3,30 May 2011,Beautiful art; depressing outcome,"This is more of an opinion, because previous posts did a great job of reviewing this movie. The great: beautiful artwork and animation. I loved the water-color look of the scenes. The good: individual scenes of magic and characters (such as the acrobats--very cute). Bad: Picking the rabbit up by the ears (a well-known no-no), the relationship between the magician and the gold-digging girl, and the ending. My husband is a professional magician, and he laments the lack of popularity for the craft in our area; however, a real magician constantly improves his work, adds to his illusions, and never, never gives up. This movie made the magician seem like he didn't really care that much about his profession. He was able to work sometimes, so he should not have given up. For a movie we looked forward to seeing for quite a while, we were very disappointed and kind of depressed."
33,The Illusionist,7,30 August 2010,JB Priestley would approve,"If you are familiar with JB Priestley's novel ""The Good Companions"" you will recognise the story arc. The Illusionist (magician) is condemned to suffer the decline in his brand of entertainment after years of hard graft. At times, this film hardly seems like animation, so authentic is the feel. Edinburgh, of course, is depicted in the most glorious water colour tones. A joy to see landmarks so lovingly reproduced. The two main characters have all the attributes the BelleVue Rendezvous crew know how to show. Delightful. You even get the tantalising sight of the Scotsman's kilt flying in the air - just enough to suggest what might be under there - as happens in real life. It's a shame there aren't more humorous takes like this as the overall story is very morose. BelleVue was very uplifting whereas this is quite depressing - despite the great art and production qualities. The story is a little 'off', not quite hitting the sweet spot and too thin to account for the massive five year effort taken in producing it. Worthy, beautiful and 10 minutes too long. Something to savour alone."
34,The Illusionist,9,20 August 2010,Absorbing,"I really enjoyed this and found it absorbing. Edinburgh looks great and it certainly captures the old unreconstructed dark Edinburgh of yesteryear before all the urban renewal.Apart from the animation and backgrounds the beauty of the film lies in its wistfulness and elegiac quality, what it doesn't say and the questions it raises - why did the girl go away with the illusionist? Does she think he really is magic or is she a cynical parasite? I loved the laird - his joie de vivre! and what a lovely touch that Tati's Mon Oncle was playing at The Cameo picture house near the end - I'm surprised no one else has mentioned this.I have read a few reviews where people had lumps in throats/tears in eyes at the end but the only time I felt that was when he released the rabbit. Thank goodness it managed to survive and integrate (touch of fantasy there though of course)."
35,The Illusionist,2,18 October 2011,Thoughtful. Slow. Plodding. Boring. Disappointing.,"We rented this for our family to watch on a quiet Sunday evening. Before the end of the movie 3 of 4 children had wandered away as well as Dad. This show is a complete dud for children. Don't bother. For adults, it's slightly more entertaining. It has a way of making you curious as to what will happen next. Don't mistake curious for excitement, comedy, drama or anything other than a wondering feeling about how it will all end. The temptation to jump to the final scenes is strong.The clerks at Blockbuster recommended it for a family. They must have not liked us or something."
36,The Illusionist,9,6 September 2010,Beautiful. Gentle pacing of a bittersweet story.,"Saw this at the weekend. A beautiful tale of the two main characters, set in a Scottish countryside view that has not been seen for many years.Gorgeous colours and a delicate mix of hand drawn and CGI animation.However what I enjoyed was the subtext story of the fine (and often stark) comparisons made between the old cultures (Music hall) and the new cultures (Pop Music, TV). Gloriously encapsulated in the scene where Illusionist is made to wait for the ""popular beat combo"" to finish before his performance. That small scene, for me, is a metaphor for the rest of the film - demonstrating the dying of one culture and excitement and emergence of another culture.What I love about these types of films - is the plot is not predicable. There are several unexpected scenes that are thrown up in the development of the story. The night-time garage worker scene/sub-plot story is a fine case in point.The ""bedsit/nomadic"" lifestyle of ""performing artists"" is also clearly shown and again reinforces the dying genre of the performing artists - the linear shots of the shop window with decreasing price items really emphasises this.Just a deliciously framed and delivered film. A+"
37,The Illusionist,5,27 April 2013,"Visually lovely, but lacking solid story","I must admit my cinematic prejudice up front: I prefer the faster pace of most American films. Having seen 'Belleville,' I was prepared for a) a visual masterpiece of hand-made animation, and b) the glacial tempo and somber mood of 'The Illutionist.' The characters mumble their way through a plot stretched so thin it becomes tedious. The minute details of travel, hotel rooms, and the streets of Scotland's capital are rendered so beautifully it almost makes up for the melancholy and ultimately deflating story. And I have to add, in all honesty, that many French films I've seen do not seem to know how to complete themselves, with awkward and abrupt endings that leave me dissatisfied. So it is with this film: lovely to look at, but little happens to engage my yearning for robust storytelling."
38,The Illusionist,,1 November 2011,A gorgeous painting,"This is a beautiful film insofar as each and every scene is a work of art. A visual treat for the eye, one to be brought out and savored from time to time. The story is nothing special, The late M. Tati (under his real name of Tatischeff) is...an animated M. Hulot. Tati films are trying at best, but at the same time fascinating as we watch the inept M. Tati stumble about, always out of step with his surroundings. As the Illusionist he is M. Hulot in the persona of an aging magician who, along with his contemporaries, finds less and less work in the '50s as vaudeville writhes in its death throes while rock and roll takes center stage. A ventriloquist has to pawn his dummy (which the pawnbroker can't even sell, finally offering it free to no takers). A clown nearly commits suicide, and M. Tatischeff finally gives up everything, frees his rabbit, and travels off into the sunset. There is a tender (almost) love story throughout the film, but it's a love destined never to flower as life goes its course. The real star of the film is, again, the scenery. It is perfect, every scene a masterpiece down to the slightest detail. Supposedly this is in three languages with no subtitles, but as in M. Hulot's other misadventures, you can't understand 94% of what anyone says anyhow. You don't need to and you aren't intended to. As in a topnotch silent film, facial expressions, body language and gestures impart a perfect understanding to every action throughout the film. Slow, yes, but all the more time to savor the wonderful and colorful backgrounds. A film to keep on the shelf for yearly viewing."
39,The Illusionist,8,16 October 2011,An engaging and beautifully animated film from a script by Jaques Tati,"I had heard quite a lot of praise for this one when it came out and so it found its way onto 'The List'. When it aired on TV this week it was time to cross it off and enjoy this engaging and quite charming animation. There is a lot to admire about this film, but I will fill you in on that after this very brief summary.In the late 1950's many old music hall acts found it much harder to find work; with the arrival of TV and rock and roll, the world was changing. One of the victims of these changes is the main character of this film, The Illusionist. Finding it hard to find work in his native Paris he crosses the English Channel and looks for employment in London. There he meets a wealthy Scottish man who books him to entertain at a small pub in the Western Isles of Scotland. He goes down well and whilst there he befriends a girl, Alice. She is so taken with him that when time came for him to leave; she stowed away and went with him. Making their way to Edinburgh, this unlikely pair begins a series of adventures that will change the world for both of them. I won't say any more or the Spoiler Police will be confiscating that rabbit I keep in my hat.Made in a silent movie style, there is very much reliance on the visuals to convey the story. It didn't always quite come off (for me), but it was beautiful to look at and quite an engaging and gentle, if slightly bittersweet, story. As there was no dialogue, as such, I won't do my usual round up of the acting talent this time. Instead I'll hand out praise to the animators, sadly too numerous to mention here, who did a really great job (IMO), so hats off to those guys.If you're in the mood for a gentle Comedy/Drama that won't stretch your grey cells too much then I can highly recommend this one. Adding to the enjoyment is a lovely musical score by Sylvain Chomet which really sets the tone and suits the visuals really well. The only thing, I found, that let it down was the fact that the plot did get a little confused in the middle, but it does sort itself out again by the end. I loved the rather aggressive rabbit, a great piece of observational comedy. Over all, if you're in the mood Recommended.My Score: 7.7/10.IMDb Score: 7.6/10 (based on 9,728 votes at the time of going to press).Rotten Tomatoes Score: 90/100 (based on 116 reviews counted at the time of going to press)."
40,The Illusionist,7,21 April 2011,The Illusionist,"From the makers and the director of Belleville Rendez-Vous, Sylvain Chomet, there was a mention of this new cartoon film on Film 2010 with Jonathan Ross, and it looked like something I should see, so I did. Basically set in the 1950's, Tatischeff The Illusionist (Jean-Claude Donda, when he talks) is one of a dying breed of stage entertainers who performs as a magician with simple tricks involving rabbits, flowers and stuff. His thunder is being stolen from the more popular stage acts such as the emerging pop groups, rock stars and singers, and this means he has to accept any work he can, no matter how small and how many people watching him. He accepts work in the big theatres with only a couple of people in the audience, run down theatres, garden parties, bars and other obscure places. One person who enjoys and admires Tatischeff's illusions is young female fan and cleaning girl Alice (Eilidh Rankin, when she talks), and she follows him all the way while he looks for work in Edinburgh, Scotland. He does enjoy her company and knows that she is not very fortunate with her fortunes, so with the little work he gets he provides her with whatever she wants or needs, including a new shoes and fur coat. Tatischeff finds little odd jobs such as cleaning cars, and he also performs every night in a run down hotel with other fading performers, including a lonely ventriloquist, a depressed and suicidal clown, and a trio of twin acrobats. Over time it is apparent that he may have changed Alice as a person, and not all in the good way, she believes all his tricks are real magic and he can't bring himself to tell her it is all just illusions. In the end Tatischeff moves on back to Europe, leaving a message for Alice saying ""Magicians do not exist"" but she seems to have moved on at the same time finding a boyfriend, looking longingly at a photo we never get to see. The animation, old-styled but distinctive, has some good highlights, there is minimal dialogue it is almost silent apart from the sound effects, it is an unusual story with both light and dark moments, it is slight but in moments interesting animated drama. It was nominated the Oscar for Best Animated Feature Film of the Year, and it was nominated the Golden Globe for Best Animated Film. Very good!"
41,The Illusionist,,28 November 2013,Momento Mori,"""The Illusionist"" works best if one is familiar with the life and work of French mime, comedian and director Jacques Tati. Tati, responsible for such films as ""Mon Oncle"" and ""Play Time"", died in 1982. After his death, one of his unproduced scripts surfaced. This script was originally dedicated to Tati's estranged daughter, whom the elderly man wished to reconnect with.Bringing Tati's script to life, decades after its author's death, is director Sylvain Chomet. A French animator, Chomet shifts Tati's story from Czechoslovaki to Scotland, and embalms it in a tone of melancholia. His plot? A veteran magician, Tati, notices that interest in his profession is slowly dying. In an attempt to prolong his career, Tati moves from Europe to Scotland, where he performs for drunks and louts. Here he meets Alice, a young girl who believes Tati to be a practitioner of genuine magic. Whilst Chomet's film tells Tati's straightforward tale of a man symbolically reconnecting with his daughter, it also goes further. It reincarnates Tati, not as his famous alter ego Monsieur Hulot, but as the ""literal"" Jacques Tati, now fragile, vulnerable and ageing. Chomet also replicates the style and tone of Tati's films, not only as homage, but as eulogy. The film then climaxes with the lights going off in magic parlours and theatre houses, an era dying and perhaps entire art-forms with it (hand drawn animation, silent comedy etc).Unlike most contemporary animated features, ""The Illusionist"" is slow, tranquil and bathed in existential ennui. The film recalls Altman's ""A Prairie Home Companion"", Chomet portraying Scotland as a world of cold exteriors and warm interiors, the latter lit only by communal bands of artists. Elsewhere Chomet paints the contemporary world as being jaded and desensitised to art. His film is filled with shunned divas, scorned ventriloquists, dying vaudeville actors and clowns being beaten to the point of death. ""Magicians do not exist,"" characters say, their lines typifying a culture which no longer believes in the power of art, let alone shared, human experience, certain social and moral rituals having being supplanted by ""progress"". For Chomet, reality is unbearable. And reality without foot-soldiers like Tati is only worse.8/10 - Worth two viewings. See Chaplin's ""Limelight""."
42,The Illusionist,10,18 March 2013,Melancholic,"Oh man, what a beautiful little movie - full of heart, laughter, charm and sadness. Since I watched Triplets of Belleville I've been bewitched by Sylvain Chomet's brand of simplistic beauty. Like the silent movies of the past, his movies are so character-driven to the point that language isn't even a barrier; in fact most of his characters don't even speak, their actions and body language do all the talking. The Illusionist tells the story of a once-great magician from Paris who's stuck in a rut while the world around him has changed and become cynical; people are more interested in rock bands than magic. He travels to Britain in the hopes of plying his trade, but he finds that Britain is much the same as France; his is a dying art. He travels north to remote areas of Scotland where he finds some people are still amused by his tricks and he befriends a young girl who eventually accompanies him on his travels. Eventually the magician and the girl reach Edinburgh, where he tries to scratch out a living by performing magic where and when he can and doing odd jobs on the side. The characters are so deep and rich, the animation and settings are so moody and atmospheric, more emotion and life comes through from 5 minutes of The Illusionist than 1 hour of most CG animated movies out there just now. As the movie shows animated scenes of 1959 Edinburgh (incredibly accurate depictions by the way), I'm nearly brought to tears as they remind me of home. Despite the magician's efforts to remain positive and cheerful, ultimately life and the world moving on breaks him down and his performer friends. When the magician departs Edinburgh, he leaves the young girl without saying goodbye; it has to be one of the most heart-wrenching scenes that I've seen for quite some time."
43,The Illusionist,,19 May 2011,Magical. Maudlin. Mercurial,"Sylvain Croment's latest genius, as a film, adapted to a superb and touching script by Jacque Tati is like growing up too quickly, realizing the magic of the time has ended, and reality begins. I loved this film, but I have to admit it really leaves the viewer in a melancholy snare for a while, that is until the emotions are rung out and there is the realization this live of the Illusionist is not an ending, but a beginning, just as it is for Alice. Albeit the 'Triplets' movie is such a dichotomy of subject matter compared to this latest Croment invention, there really can be no comparison. Sure, we still have the brilliance of Croment's artwork, pulled into the scenery as though we were also one of his brush strokes, but this time around we learn important life lessons, or else relearn them. In this case, the illusionist doest not exist in the old way but must find a new way to survive in a world of competitive flash and glitter; fast and shallow times in other words. No, this film is not like the marvel of Pixar and similar others. This film is a personal narrative of a whole new kind, and one that should be watched for its animated beauty and captivating story, even a tinge of sadness that comes with the turf. Thank you, both of you, for giving us another gift to hold in our hearts for an eternity."
44,The Illusionist,2,30 November 2010,The Emperor is Naked,"This movie could have been a cute 2 minute short. Unfortunately it is an hour and a half long. This is the film equivalent of ""The Emperor's New Clothes."" Reviewers are giving it great reviews because they are pretentious and afraid to look stupid by giving it a bad review. Well I'm here to tell you that the Emperor is naked! This movie's only real illusion is that it will make an hour and a half feel like a day and a half. Yes, it has some charm, but charm can't carry an entire movie. I really wanted to see this because I've heard rumors that this could get an Oscar nomination for best animated feature. If this gets a nomination over a quality film like ""Tangled"" I will be furious. ""Tangled"" has charm, but it also is very entertaining. This movie is boring! It feels like a student film. It is as if they didn't bother to find actors who can speak English, so the English speakers just mumble. My friend said it was like Charlie Brown's teacher voiced all the roles. Charlie Brown's teacher is charming for the few seconds of dialogue we hear from her, but imagine that through an entire movie! And the story - are we kidding here? A CHILD moves in with an older man and he starts buying her pretty clothes, taking care of her, etc. I felt like I was watching a pedophile's dream. Are we meant to think the relationship is okay because the child initiates it? The adult needs to tell the child that this is inappropriate! Did you ever want to see an animated movie where a clown attempts suicide or children beat up an adult? Then this is the movie for you. Otherwise, avoid this movie! Believe me: The EMPEROR IS NAKED!!!!!!!"
45,The Illusionist,6,26 December 2010,"Visually impressive, but hampered by slight script","When I reviewed French animator Sylvain Chomet's earlier film, Triplets of Belleville on IMDb three years ago, I wrote that while the movie has some visual virtues, the film strike me as an inferior imitation of Jacques Tati's brilliant comedic films of the 1950s. What I didn't knew then was that Chomet's later project would be an animated version of a never produced script by Tati brought to him by Tati's daughter (Tati died in 1982). In the late 1950s a middle aged, somewhat pathetic French magician called Tatischeff (who is obviously modeled after Tati himself) tours small venues throughout Britain. In a remote Scottish village, she founds a girl who works as a maid in the hotel where he is staying that comes to believe Tatischeff to be a real magician. She decides to move with him on his tour, following him to Edinburgh. The movie is mildly charming but very slight. There is a good visual recreation of late 1950s Britain, but the movie lacks the humor and wit of, for instance, Mon Oncle or Mr. Hulot's Holiday. I probably smiled once in all of the movie. The visual gags are uninspiring (maybe because in his films, Tati would not put them in the script but elaborate them later in the production). Regarding the script, there is never given a believable reason why the girl would leave her job to follow the magician. And what about the idea of an older man sharing a hotel room with a non-related and seemingly underage girl. Wouldn't in real life (and more so in the 1950s) the hotel called the police on suspicions of pedophilia? Perhaps one of the reasons that Tati never put this screenplay into production was because he acknowledged that the script was very weak. Still, it's not an altogether bad movie, it's only somewhat disappointing after being tied with Tati's name."
46,The Illusionist,10,5 March 2011,"Stunning, one of the best of the year","I am a fan of animated movies, and I loved The Illusionist. I even liked it more than the wonderful Triplets of Belleville, while the latter had a more succinct story perhaps, the charm is there in both. Whereas Triplets of Belleville has it The Illusionist epitomises it. The dialogue is very minimal, and while people may find the story slight in an infuriating way, I think the slightness worked and in the film's favour.While the characters are good and the interaction between them touching, the pace suitably elegiac and Chomet's direction superb, the visuals and music are the strongest elements of The Illusionist. The music is beautiful and powerful, and really gives a certain emotional resonance to each scene. And the visuals are just gorgeous, old fashioned yes but very beautiful and distinctive. I loved how Scotland is portrayed as a land of innocence and magic, while the period detail is immaculate, the colours have a unique stylistic look to them and the characters move well. What blew me away animation wise were the landscapes, which were stunningly realised.Overall, a stunning animated film and for me one of the best films of the year. 10/10 Bethany Cox"
