,title,stars,date,r_title,text
32,Flushed Away,8,31 October 2006,"Good, clean fun","From the creators of ""Wallace & Grommitt,"" this is a CGI masterpiece; from the goofy rodent and frog characters, to the wonderful storyline to the dozens of pop cultural references and throw-a-way gags, which remind one of the sharp writing in ""Hoodwinked."" Roddy (voice of Hugh Jackman) is an uptown rat belonging to the little girl of upscale parents in Kensington, England. The family leaves on a trip one day, however, and he finds himself flushed into the sewers of London, where he must learn to exist in a subterranean world run by a ruthless Toad (Ian McKellan) and his hilarious rodent hencemen, Sid and Whitey (Shane Ritchie and Bill Nighy).Wanting desperately to return to his life of comfort and ease, Roddy enlists the aid of a tugboat captain, Rita (Kate Winslet), to take him back to the surface.But complications arise when Rita steals a ""main cable"" which controls the city's floodgate  a device the Toad will do anything to get back including sending a group of French frogs (get it?), led by Jean Reno (""The Pink Panther"").Plenty of laughs, despite the Englocentric humour, this may actually give ""Cars"" a run for its money come Academy Award time. This toilet comedy is good clean fun for the whole family."
33,Flushed Away,4,7 November 2006,The project seems hacked together,"Flushed Away reviewed by Sam OsbornIt seems as though Dreamworks Animation and Aardman Studios have called the plumber to fish this humble dud from the sewers. It was supposedly put there in the first place, upsized by the delicious clay morsel, Wallace and Gromit: The Curse of the Were Rabbit, and put on hold indefinitely. But since the British clay detectives made for box office success last Halloween, the likes of Flushed Away were sucked back up to ground level for a quick and hearty cash-in. The results have worked, it seems; with a hefty box office pull raked in this opening weekend. But as much as the audiences will hope for another British gem of novelty and quirk, they'll be in for something far, far more diluted. It's the tale of Roddy (Hugh Jackman), a groomed and sophisticated mouse living comfortably in a London home as a pet. His friends are Barbies and GI Joes and his owners have left him to them for a week away on vacation. It's shaping up to be a raucous week with his plastic housemates until his toilet gurgles up Sid (Shane Richie), a disgusting sewer rat who tricks Roddy into being flushed away. Down the pipe and away from a strangely bright and sunny London on ground level, Roddy is thrown into a bizarre mock-up of London beneath ground, inhabited entirely by mice. There he meets Rita (Kate Winslet), a sassy treasure hunter on the run from Toad (Ian McKellan) and his nasty cohorts, who secretly plan to annihilate the underground mouse population. Swept up in adventure, Roddy clumsily makes his way aboard Rita's boat, the Jammy Dodger, and speeds away to save the sewer from its diabolical, wart-ridden foe.All this hurtles at us with surprising velocity. Despite clocking in at a full 86 minutes, Flushed Away seems always to be in vicious rush. It's as though Directors David Bowers and Sam Fell are playing a game of hopscotch on a pool of lily pads with their film. They're aware their story's built on a creaky foundation of trodden clichés (despite the deceivingly quirky premise) and have a plan to rush through it all before someone has the gall to notice. But when the film occasionally stops to breathe and whet the raucous tale with a taste of story, the fun all comes to screeching halt. Fun, perhaps, is the wrong word for the experience, though, because Flushed Away's humor is by no means genuine. Where Wallace and Gromit's humor was mined from the charm of its characters and the quirk of its story, Flushed Away steals laughs from unexpected sound bytes and witty inside jokes with the adults. As a consolation, however, I'll admit to loving the chorus of singing slugs. For all my complaining, the slugs really were wonderful. The animation style is a CGI mimic of Aardman's claymation technique used in Wallace and Gromit and Chicken Run. The absurdity is all there, with the ridiculous wide mouths that contract and explode horizontally like an anime character with a speech impediment; but the novelty of the style isn't. When animators work with stop-motion animation (Wallace and Gromit, The Nightmare Before Christmas, The Corpse Bride), each frame takes an absurd amount of time and labor. And because each frame takes so long, each frame is loaded with an amazing amount quirk and style. CGI animation (Cars, Madagascar, Over the Hedge), although no small chore, is a world away from the time-gobbling measures of stop-motion. The difference here is easily noticeable, as Flushed Away's mimic of claymation comes off more like a quick-fix solution to the years required to produce a stop-motion feature. And I suppose that's the feeling we get from Flushed Away in its entirety. The project seems hacked together; shoddy and boring in all its rough and tumble. Calling it a cash-in may be caddy and overstated, but Flushed Away fails even at being a Wallace and Gromit copycat. Rating: 1.5 out of 4Sam Osborn"
34,Flushed Away,6,3 November 2006,"Cute, but nothing stood out like the rest of the animation movies that were released this year","Flushed Away was one of the top movies I was looking forward to for the November releases. The trailer was just awesome playing E.L.O.'s Don't Bring Me Down and this movie looked like non stop laughs. Not to mention the great animation and terrific cast, like Hugh Jackman and Kate Winslet. While the animation was great and the movie had terrific laughs and fun moments, Flushed Away seemed like just another typical computer animation flick.Rody is an indoor pet rat that is pampered like crazy, he's used to his life of luxury. When his family goes away on a trip, a sewer rat gets into the house and kicks Rody out by flushing him down the toilet into the depths of a rat city just like London. But Rody wants to get back home so badly, he goes to a boat that can take him back, the captain of this boat is Rita, a frisky little rat who gives Rody a hard time and they make a deal that if she can get him back home, he'll get her some valuable jewels that she can use for her family. But when she takes a wire from The Toad, a mob toad boss, she thinks it's useless, but it's for a wall that will unleash all the toilet flushes onto the city and help The Toad build a new city of his baby toads.I will never deny, I had a good time watching Flushed Away, I laughed more than a few times, but I just wanted something a little more special, since there are so many computer animation flicks. If we have done away with the regular animation, why not do something great with the computer effects? It's just getting to be so typical, that's all. But I think the kids will definitely get a kick out of Flushed Away.6/10"
35,Flushed Away,8,12 March 2007,very gross but also very funny!,"this was a wonderful film about a lonely but content pet rat (voiced by Hugh Jackman) who gets flushed down the toilet of his posh Kensington home, only to find love and his true identity in the British sewers. Rita (voiced by Kate Winslet) plays the tomboy sewer rat he falls in love with. The humour was a bit rude, especially the bit with the obese tourist American couple, among other things but it's also good fun. The singing slugs steal the show with their hot renditions of show tunes and cute humour. With all that water, ice & that Jolly Dodger boat, this must have felt like Titanic 2 for Winslet. Anywho, my favourite character was Rita's little brother(one of what looked like a million siblings) Shocky, that little darling had me in stitches. Featuring the additional voice talents of Gene Reno as Le Frog and Sir Ian Mckellen as The Toad, in sinister supporting roles. Suitable for family viewing. A-"
36,Flushed Away,7,5 January 2007,Generally fun,"Went to see this with my 8 year old daughter - and generally I enjoyed it. I wouldn't say it was the best film I saw and (for CGI films) not on the level of Shrek (for nasty humor :-) ) or the Pixar films (for depth and stuff). However it was just good fun.Both me and daughter really liked the scenes with the slugs and the french frogs. The animation is fine - nothing out this world - but does often look like the traditional Wallace & Gromit style which is nice. Again the story is pretty standard but its more the relationship between the characters which carries the film (along with how the city inhabitants have rebuilt London out of bits and pieces).From daughters comments I guess we will end up of the DVD of this in time (something that didn't happen with both ""Over the Hedge"" and ""Open Season"") so it's a nice film."
37,Flushed Away,9,24 December 2006,Really funny if you like slapstick comedy,"This film predominately is very funny if you like slapstick comedy, which I do happen to like. It appeals to most ages but in particular children under the age of 12, and adults under the age of 50. Not really worth going to the cinema to see but still worth taking a look at. The funniest characters are undeniably the main frog, played by Ian Mckellan, who you may remember played Gandalf in the Lord Of The Rings trilogies. It also includes Roddy, who is played by Hugh Jackman, who played Wolverine the X-Men trilogy. Finally, Kate Winslet plays Rita, who slowly but surely falls in love with Roddy. Overall, a very funny film with some very funny moments."
38,Flushed Away,9,16 December 2006,Two New Worlds for the Mice of One!,"Oh, it was a fair amount of fun, and added to the Nick Parks-ian world of animation and visuals with some head-on treatment of some surprisingly serious issues.The loneliness of the comfortable material life vs. the support and reassurances (and disadvantages) of the large family life get their treatment in a rather moving scene. The city-mouse hero, who was catapulted from comfortable isolation into a teeming, streaming water-world of the London Sewers (the joke where he clutches in panic what turns out to be a candy bar in his descent is priceless), sees through a closed window the heroine's teeming, oddball family and begins to realize that what he had, what he lost, what he wants to get back to--may not be worth very much. And he does have to make some very tough decisions.Some bracing profundtiy swirled in with a great many hilarious jokes and gimmicky schtick that you have to think back over to appreciate all the humor. The two amphibian villains--the Toad and Le Frog-- are caricatures that go right for the throat of British and French culture, but, no fear, we Yanks get a good pronging, too, and the Royals, and the Proles, and the Soccer fandom... As long as the guns rotate 360 degrees, I'm cheery.Two strange worlds--London's sewers, and lower-class English life. Lots of boats and some snappy humor and some shameless, glorious sight gags. Fairly good computer animation with lots of eye-candy, and a chorus of singing slugs. Yes, it stands out, it is not more of the same, and is good for multiple viewings. Just don't leave the seat up."
39,Flushed Away,7,3 December 2006,"This ""Flush"" is not crap","*i wrote this for my university's newspaper, so bare with the format, please!This past year has been big for animated movies. Hits like ""Cars"" and ""Open Season"" have been box office successes. So what exactly do directors like David Bowers and Sam Fell consider while trying to make ""Flushed Away"" stand out? For starters, it helps having a creative and original plot. And whether or not Bowers and Fell actually thought about gearing this movie directly towards kids, they were clever enough to add jokes that can be enjoyed by adults. Hugh Jackman voices Roddy, a sophisticated mouse who lives as a pet to an upper-class family in a Kensington neighborhood. When a sewer rat named Sid comes out of the sink, he immediately becomes keen on the lifestyle Roddy lives. In attempt to get Sid back to his home, his plan backfires and Roddy finds himself in the sewers. It seems there is a whole other world, which Roddy was never aware of, living in the sewers. Desperate to get back home, Roddy meets Rita (Kate Winslet), a scavenger who agrees to get him home in exchange for some of his families' (well, owners') jewels. Little does anybody know that this ""city's"" fate is doomed, as the villainous Toad (Ian McKellen) plans to unleash a wall that will leave the entire metropolis flooded. And since Rita has taken the wire needed to do so, she and Roddy are forced to take a detour on their way up top, to avoid running into Whitey (Bill Nighy) and Spike (Andy Sarkis), employees of the Toad. After seeing this ""city"" where rats live freely, and witnessing Rita with her family, Roddy feels lonely and questions whether he belongs on top. ""Flushed"" is a creative and well-written animated film. A film well suited for every age, I will admit that I laughed on more than one occasion. With a cast whose voices were both playful and energetic, they were easily able to charm the audience with their witty one-liners. In fact, ""Cars"" may have some competition come time of the Oscars. Although I question the mad rush of animated films, ""Flushed Away"" is one that is definitely worthwhile."
40,Flushed Away,7,2 December 2006,Best animated film this year!!,"Aardman Animations are best known for Creature Comforts and, of course, Wallace and Gromit. After they joined forces with DreamWorks to produce features films, they came up with Chicken Run and last year's Wallace and Gromit: The Curse of the Were-Rabbit. And now we have their first CGI animated film, Flushed Away. Well it isn't as good as The Curse of the Were-Rabbit: It's better. Much as I liked the inventiveness which Nick Park has brought to Wallace and Gromit, the Curse of the Were-Rabbit dragged in a few places, despite its short running time. It seems as Wallace and Gromit are best suited to a short film rather than a full-length feature.Flushed Away, however, does not make that mistake. All the visual inventiveness and Aardman ""look"" are all present and correct but aided by a script by Dick Clement and Ian La Frenais amongst others which means better lines and better gags. Toilet humour is almost a given considering the location of the story but crudity is kept to a minimum and this is definitely a film the whole family can enjoy, with adults and children able to find different things in it to enjoy. Hugh Jackman, Kate Winslet, Ian McKellen and Jean Reno give good voice and the whole thing zips by as quick as a flash. And despite the U.S. money and the fact it was made in L.A., it's a refreshing change to see a CGI film that has an English slant on things and clearly made by English people rather than an American's quaint and outdated view of England.And wisely, the result of the England v Germany World Cup Final, against the background of which the finale is set, sees England beaten on penalties. Quite right too. I'm prepared to accept talking rats and dancing frogs and a miniature city in the sewers but England beating Germany in the World Cup Final? Some things stretch credibility just that bit too far.It's a shame the critics have been so negative about this film. Aardman isn't just Wallace and Gromit and whilst this may not look as technically polished as Pixar's films, this is as easily as entertaining as the best of them. So ignore the bad reviews and go and see this for yourself. I think you'll enjoy it as much as I did."
41,Flushed Away,7,18 November 2006,"Original, but there's something I Didn't like...","Aardman, the company that created Chicken Run, and Wallace and Gromit, comes with a new film, which is bursting with originality and clever ideas all around, but with some lagging humor and a few overplayed jokes, it doesn't quite feel the same as when it was clay.The story is about a rodent named Roddy (Hugh Jackman) who finds that when the cats are away, the mice will play, and having fun has never been so good, until a fat rat Sid (Shane Richie) intrudes, and sends Roddy flushed away. Now that Roddy has experienced the good life, he learns how down and dirty the world beneath him is, and falls accidentally into a plot with a female rodent Rita (Kate Winslet) an evil Toad (Sir Ian Mckellen) and a journey home that will prove to be difficult, but friendship will lead the way.The movie is all in all fantastic, it's simple, easy to look at and overall fun. The voice acting by all the cast doesn't make them seem like a bunch of no talent voice actors that are often heard today. It's just the right length of time, so you won't be glancing at your watch, because your eyes will be lifted to the screen.However, there were somethings I didn't care for. For one, a lot of jokes in the movie are mostly aimed at adults, the other kind of jokes are those that are aimed for children, and it's mostly chaotic and often painful scenes (I.E. midsection groin smashes, smashes against objects, Etc.) and it's okay, but there's too many of them, but consider it the idea of Fart jokes in American Cartoons to these, The smashes are much funnier.Children under the age of 5 will not find humor or amusement in the movie, A number of kids in the movie were making noises, running through the aisle, and talking. I'm not referring to all of them, but majorities probably won't find this very fun.If there is one other thing I didn't care for much was the modern music in the film, which is large leap from their original, mostly composed music pieces. In the film, there are slugs, and the slugs sing. I thought the music was good, but it annoyed me that a lot of the music was somewhat almost forced into the movie, and sometimes it work, but others were just annoying.In short, the movie is okay, but Rental is much more worth it, avoid theater viewing."
42,Flushed Away,7,11 November 2006,"Well animated, nice plot, fun movie.","Stars: Hugh Jackman, Kate Winslet, Ian McKellen, Andy Serkis, Bill Nygh, Jean Reno.Aardman animation has a reputation for making great movies and shorts (Wallace and Grommit, Chicken Run) and this movie was no exception. I found this to be a good movie, especially for children. It's about a pet rat Roddy getting flushed down the toilet while trying to rid the house of a sewer rat. When down in the sewer he finds a huge town and meets a girl and feels a bit less lonely. He gets caught trying to get back to his house, in a wild adventure with a mean toad and his henchmen. This movie didn't really have much of a plot, and many of the gags got annoying, but kids will enjoy it and adults will tolerate it. The kids will find the singing slugs funny, while the adults marvel over the excellently animated sewer mouse town.My rating: *** out of ****. 81 mins. PG for crude humor."
43,Flushed Away,,5 November 2006,Aardman's first CGI movie.,"From the people who made Wallace & Gromit/Chicken Run possible brings you an entirely different kind of British animation.The movie takes place in Kenslington, London, England. In the rich urban neighborhoods of Kenslington lived a family that's off for holiday. While they're gone, their pet rat, Roddy has the place to himself. He has everything to keep himself enjoyed day after day.Life was good for Roddy till a large sewer rat came out from the sink. He helps himself to some snacks and make a mess around the place. Roddy insists that the sewer rat goes back to where he came from, but the Rat decides to stay here. So Roddy tries to make the rat think that the bathroom toilet is a hot tub, so he could flush him down back to the sewer. Unfortunitly the rat wasn't stupid enough to fall for a trap. So Roddy ended up getting flushed down through the toilet and finds himself in a whole new world that's unlike Kenslington. The sewers are populated with slugs, rats, mice, and frogs.This movie is really good to see. It's done entirely in computer but it does have the same pastel look you'd find in Aardman's other works. You'll find many parodies and spoofs in this movie. As well as some parodies of Chicken Run and Wallace and Gromit found in the backgrounds of many scenes. Not to mention trademark songs including Tom Jones.It's a fast paced movie, but never a dull moment, so you'll be highly entertained for more than an hour. This is also the first Aardman film to get a PG rating because of the bathroom humor and plenty of comic mischief. But it's perfectly fine for the family to watch. Since I do enjoy British humor, and this movie is pure British from beginning to end. So all you Aardman fans out there, consider seeing this movie. It's worth viewing."
44,Flushed Away,8,8 August 2017,Warning: This movie may cause irritable bowl movement due to excessive laughing.,"Yes, flushed away is an overlooked treasure. High-class vermin, Roddy, is a beloved rat who has it all: Expensive food, a nice car, a big house,a master bed, gold, jewels, a big family and a lot of friends. Sadly, his family is a human who locks him in a cage, and his friends are all dolls. Roddy may seem happy, but he is secretly a sad, broken rat inside, and is desperately alone, yet he doesn't know what he needs in life. His neurotic existence is shattered to pieces when Sid, a plump, vulgar, sewer rat shows up, and crashes on his turf. Eager to rid his palace of the obese, crude perpetrator of pestilence, Roddy attempts to give Six a royal flush, but Sid is simple, not stupid, and turns the tables on Roddy, sending him down the toilet, instead. Thrust into an underground world, Roddy must swallow his pride, form an uneasy truce with junk-scavenging Rita, a pirate who scours the underworld to find enough treasure to scrape by. She begrudgingly agrees to help Roddy, for a hefty fee. Their quest is hindered by two gangsta rats, an insane, speciecist toad who harbours an intense hatred of all rodents and has a dark agenda to destroy the underworld, and a xenophobic frog from France. What it amounts to is an insanely funny, fast-paced adventure, that keeps you laughing all the way through. From the singing slugs, to various sight-gags, this movie entertains all ages, and has a BIG cast of funny characters. Being from aardman, the plot is erratic, but in a good way, as events and circumstances change, and it never follows a set path. I highly recommend it. It avoids clichés, and being formulaic, and fires obscene premises towards the viewers. This loud, dazzling, movie promises to entertain."
45,Flushed Away,8,15 December 2016,"""England's winning! Anything's possible!""","British clay animation geniuses Aardman Studios strike gold yet again with this frantically funny comedy, their first to be done by computer. Roddy St. James (voice of Hugh Jackman) is a pampered pet mouse who gets to see how the other half lives when he is flushed down the toilet by rascally sewer rat Sid (voice of Shane Richie). He must join forces with Rita (voice of Kate Winslet), skipper of a garbage scow, to evade the minions of amphibian underworld kingpin The Toad (voice of Sir Ian McKellen).""Flushed Away"" is both a verbal and a visual delight, with an engaging, consistently amusing script and those wonderful, unique Aardman character designs. Adhering to the tradition begun by Pixars' ""Toy Story"" back in 1995, there is plenty of humor for both children and adults. As a result, older viewers should be roaring with laughter as often as the little ones. It's got great energy, and pace, and a solid soundtrack (ranging from Billy Idol & Generation X, to Jet, to Tom Jones). Priceless gags include the constant appearances of singing slugs. The material has real heart (but never goes overboard with sentimentality) and the characters are endearing from start to finish. Voice talents also include Jean Reno as dapper Le Frog (!), Bill Nighy and Andy Serkis as The Toads' rodent henchmen, and Kathy Burke, David Suchet, and Miriam Margolyes as Ritas' family. The animation is absolutely stunning throughout.The filmmakers do know how to send you away with a smile, with a brilliant gag to conclude the end credits.Eight out of 10."
46,Flushed Away,8,29 September 2016,"Witty and High Energised Family Fun,","Flushed Away is a great movie with a well developed plot and a terrific voice cast. It is a ridiculously fun film for the entire family as we follow a mouse who is flushed down the toilet and sets off on a wild adventure to get home. The characters are all very unique and well established by the writers. Roddy is layered to an extent, as is Rita, while The Toad's objectives are always made abundantly clear. However, the film is lacking in heart that I have come to expect from these animated films. It has no type of warmth that features in classics like Toy Story or Shrek, and its absence keeps it from standing out as much. The voice cast is top notch, not merely being used to give this film more publicity. They really put effort in to their voice work, with Hugh Jackman leaving no trace of his Australian accent, Jean Reno putting on a French accent much more exaggerated than his own, and Andy Serkis truly embodying a henchman in his role. I feel the film shows that these movies do not need to be layered and give some type of thought provoking message in order for it to capture people of all ages, it merely has to be entertaining. While Flushed Away may be more forgetful than Aardman's previous work, you will enjoy the ride while it lasts, I would recommend it to anyone looking for a good family film. A mouse is flushed down the toilet and teams up with a sewer mouse to find his home."
47,Flushed Away,6,26 June 2015,Flushed Away is a great animated film,"Flushed Away is a film made by Aardaman and is distributed by DreamWorks Animation and features the voices of Hugh Jackman,Kate Winslet and Shane Richie. The film is about a pampered rat named Rodney(voiced by Jackman with a British accent again as he sometimes portraits some of his characters in British accents like in Kate & Leopold)who has it all. His got his own car,has plastic barbie dolls as his girlfriends and his cage is like a mansion. But when his brother accidentally flushes him down the toilet he ends up in a sewage and meets up with other species like himself. He later meets a no nonsense rat called Rita(voiced by Kate Winslet from Titanic)who helps Rodney out in his new surroundings and of course come up face to face with a villain(voiced by Billy Nighy from Love Actually). But will Rodney ever find his way home or will he stay with Rita?Bottom line I really enjoyed this film because of Hugh Jackman and Kate Winslet. I try my best to watch them in their movies as often as I see them on TV as they are both great versatile actors and having worked together a few years later in another movie(which I am not gonna mention but it does remind you of Valentines Day with all the big stars in it nuff said)they are really good actors. The animation is in the same style as Wallace and Gromit(Clay Animation)but still it was good animation too. Is it the best animated film I have seen no,but still if you are a fan of the stars then check it out. Like I said the voice acting is very good in this movie as Jackman doesn't use his actual voice(he only used his own voice in Rise Of The Guaridans).Bottom line I give it a thumbs up.C+"
48,Flushed Away,7,3 November 2013,Fun,"Roddy (Hugh Jackman) is a high class mouse living in the lap of luxury. When sewer rat Sid gets in, Roddy gets flushed down to the sewers. There he meets Rita (Kate Winslet) working her scavenger boat. They are harassed by the henchmen of the Toad. Through Roddy's bumbling, they find Rita, her boat, and the ruby that she was trying to hide.Aardman is trying a fully CGI feature film. It has the same feel and the same sensibility as their normal fare. If you like those, you'll like this one. The lead characters are likable, and the story has a lot of fun as long as you don't dwell on the fact that most of it takes place in the sewer."
49,Flushed Away,9,4 April 2007,Flushed away - another classic,"I was a bit hesitant at first, when seeing Flushed Away last night, but I found it clearly bested anything animated I've seen for quite a while, on par with Finding Nemo, actually!The story develops well, the actors chosen for the English voices are among my favourites, and there is little to comment when it comes to the animation - amazingly close to clay figures, and very Aardman! And those snails were very cute!Lots of references to other films and children stories doesn't hurt, the pun about Le Frog worked perfectly, and Mr Toad, is as Mr Toad always been, if a little larger, and a little more evil! With a female heroine it is very up to date, and that the male lead character is a bit dumb, is just as PC as it can be. That she has what seems to be a billion sisters and brothers, is a little overdone, but this is a saga about mice, so I don't mind! How dad manages to earn enough to feed them is a mystery, specially as he's totally in cast, and sits in a wheel chair (he probably got a good insurance plan?)!When being flushed into the nether regions our hero hits his balls at least five times in a row - I can tell you that you'll have no new pain after the first time, so it is a bit over the top, but again as PC as can be.So, if the story was a bit less politically correct I'd give a full house, now it got only a nine out of ten!"
50,Flushed Away,,25 March 2007,"So good, I don't see how anyone could hate it .","A title like Flushed Away (title, not the real film) might have repelled people, but it didn't repel me, and I was not sorry. Brilliantly made from the creators of Chicken Run, Shrek, Shark Tale, Madagascar, Wallace and Gromit, and Over the Hedge, you would love to see a film like this. It is really funny and is actually the smartest film of last year. I saw a few stupid films last year like Benchwarmers, Click, and Talladega Nights (which were good, too). I thought that the funniest part of the film was when Spike got flung back, hit a bunch of bumps, and then got wound up in a bunji cord. But this retains its wittiness with elaborate plans to escape, rescue, and fight. Trust me, if you have yet to see Flushed Away, you should rent it sometime. Or even buy it! Yes, this film is really that good. You'll love it."
51,Flushed Away,7,16 February 2007,Respectable  animators finally get it completely right for the little ones,"Largely shunning plot, character development, and morality except when seamlessly inserted into the frenetic and unrelenting flow of action that dominates this computer animated joy, Flushed Away is a pleasing return to form for the proudly A.D.D., crowd pleasing no-brainer of a whirlwind adventure that never becomes bogged down in any of the ""seriousness"" that has helped change the landscape of these kiddie outings. Young ones will be tremendously pleased as the forward momentum begins from the get go and never seems to stop, always highlighting the extremely brisk pace with extra servings of humor (often with multiple jokes going off at once), fun-loving characters, and an awesome sense of movement and visualization. Not since the early days of Pixar has a little animated adventure felt so downright entertaining for young children, and it is to the team's credit that action remains the prime focus throughout, something that (especially for animated films) becomes easier said then done. As such, Flushed Away runs 84 minutes long, feels completely whole, and not a second too long. Granted, one could have a field day pointing out the ridiculously fast direction and argue how this makes the movie worse, but you will never hear that sentiment being debated amongst it's chief demographic. Taking place in England, though not to a point that will find American kids disengaged ala Wallace & Gromit, this same company continues to provide pertinent contrast to America's sagging edge in the computer animated market, this time taking their esteemed claymation approach and melding those visuals with rendering technology. Remind your child (or an inner one) of what cartoons used to feel like without all the guilt and heavy-handedness with this reaffirmation of animated animation."
52,Flushed Away,7,20 January 2007,"It may be digital, but it's still Aardman","Aardman's first foray into CGI rather than Plasticine was reportedly due to the fact that there are a lot of scenes involving water that would have been impossible to animate by hand. I'm not so sure, after all the combination of CGI and miniatures is commonplace in movies today (see X-Men, Superman, anything recent by Peter Jackson) and recent Wallace and Gromit productions have had a CGI element. Digital water might have been easier to add than they're letting on.The real reason for the move to digital was, I think, firstly that hand animation is extremely expensive with a very long production lead time that makes producers nervous. Secondly it was a test of whether Aardman design and humour (the 'brand', if you like) was strong enough to stand delivery through a variety of media.Well, the good news is that it is: after a few minutes it's easy to forget that the characters are pixels rather than Plasticine and just bask in the warm glow of this view into Aardman's universe. The voice work is first class throughout, with special mention to Bill Nighy as well as the leads. Although the movie plays with cultural stereotypes the characters are more rounded than many a live action movie and, more importantly, are for the most part undilutedly British.In the end the plot is of little consequence compared with the jokes and the details, but the movie never drags and has an interesting subtext of the value of social and ecological connectedness.I did miss the fingerprints though."
53,Flushed Away,7,5 January 2007,Will bear repeat viewing in the future...,"...if only to catch the myriad visual gags that make ""Flushed Away"" seem more like a rich compost heap than a sewer full of anthropomorphic vermin. Aardman Studios has presented a genuine challenge to the achievements of Pixar with this film, and I, for one, look forward to the coming triumphs of both studios as the nourishing exchange of creative energies drives them to continually improve their storytelling and dazzle us with the finest animation their imaginations can conjure.I caught this one just recently on second run, and even though my local cheap seats bumped their price, it was still entertainment budget well spent. ""Flushed Away"" may suffer a hair from ""videogamitis,"" in that it's chock full of obstacle course chases and mazes (somewhat to be expected in a sewer system, I suppose), but there's still more than enough droll British humor and amusing character interaction to keep one from checking one's watch. The voice work is delivered with great relish by the likes of Hugh Jackman, Kate Winslet (refreshingly using her own accent, near as I could tell), and Ian Mckellan in spirited high dudgeon, along with Jean Reno, Bill Nighy, Andy Serkis, and Shane Richie in able and hilarious support. The CGI animation is amazingly faithful to Aardman Studios' Claymation masterpieces, yet retains a certain digital fluidity that sets the world of ""Flushed Away"" distinctly apart from ""Wallace and Grommit"" or ""Chicken Run."" Thankfully, though, they've kept the trademark Aardman eyes. Ya gotta love those eyes.The only weakness I could spot was that a good deal of it seemed aimed above the heads of the small children who might have otherwise filled seats. Sure, there's plenty of pratfalls and other sorts of cartoon mayhem suffered by indestructible Toons, but much of the dialog is obviously meant for a more literate sensibility (the Kafka sight gag was priceless). Discerning adults will be pleased at the relative dearth of bathroom humor, no rare feat in a film set in a city sewer system fed by millions of toilets. The moral messages, such as they are, are unforced and relatively unobtrusive. It seemed apparent that the makers of ""Flushed Away"" simply wanted their audience to have a good time without the insult of being treated like lowest common denominator dolts.I'm hard pressed to say which I preferred, this one or the recently re-watched ""Over the Hedge."" I have yet to see ""Cars"" again, for that matter, and will have to reserve further judgment until I've given them all further attention. But I can say with confidence that ""Flushed Away"" will satisfy most animation fans.Unless, perhaps, they really, really hate singing snails."
54,Flushed Away,7,1 January 2007,"good, but something missing","I'm Australian, I love British humour, and although I'm a dad I thoroughly enjoyed other Aardman offerings like Wallace + Grommit and Chicken Run.But somehow, Flushed Away left me a bit cold. Perhaps because the plot was so worn and predictable (Will he get back? Will he get the girl? Will he save the sewer? Well duh!). Perhaps because the jokes were old (""Hey, let's pull out some French stereotypes for the frogs!""). Perhaps because the action wasn't zany enough. (The chases in the The Wrong Trousers and A Tight Shave were totally wacky and brilliant, but what was this in Flushed Away... a James Bond spoof? Yawn.) Perhaps because the characters, while likable, weren't lovable. And the bad guy wasn't evil enough for me to hate him, or comic enough for me to laugh at him.On the plus side the first 10 or so minutes are great; there was some nice comic relief from some of the minor characters (the evil henchmen, the grandmother and the slugs); and there was a little (though perhaps predictable) twist at the end.So I had a reasonable hour and a half but, for whatever reason, I felt like it could have been a whole lot better."
55,Flushed Away,7,29 December 2006,"Amusing. Resembles, but doesn't live up to, earlier  Aardman work","First, is this movie weird, or what? Imagine the concept pitch meeting, when some eager Hollywood type eagerly pants with excitement as he proposes the idea of some rats and frogs riding turds around the London sewer system. Odd. But it is entertaining. Do note that it is very scatological, and sometimes even disgusting--- but in the name of experimenting, and having fun, why not? I am an American living in the UK. I'm no expert, but in my opinion the jokes and remarks in 'Flushed Away' would have equal appeal on both sides of the Atlantic. Yes, Americans may not know that 'England loses on penalties' is a real life cliché and heart-breaker over here--- but savvy audiences would nonetheless get the joke. The rest--- such as the frogs all being French, and when their team leader yells for 'Action!', they all throw their hands up and shout 'We surrender!'--- everyone will understand.There were kids in my audience, but missing in the theater was the hysterical laughter and glee normally associated with a great kid movie. Maybe they were amused nonetheless? Maybe they were entranced, and were too engrossed to make comments? After all, I was not aware of them squirming, nor asking about what they would do after the film, etc. So maybe kids did like it. Dunno....As an adult, I can say that this resembled an Aardman production some of the time. Other times it only looked like a cartoon. Overall, I have to say that it did NOT live up the charm and artistry of previous Aardman claymation work.The voices were first rate talent, and the humor was amusing enough. Overall, I liked it. But, it was not of the rich, see-it-three-times-to-get-all-the-jokes multi-layered variety, such as Shrek and Toy Story. Oh well. I gave this a considered 7 out of 10. Maybe it deserves an 8? I didn't go there, however, because I was not that excited about it."
56,Flushed Away,9,12 December 2006,Well Done Aardman.,"Thats all i have to say, the transition from clay-motion to animation is fantastic, and they still make it look a lot like clay motion. The jokes are extremely visual, which isn't cheap i don't think, i think its fantastic, and music was a big input to the comedy factor of this film.The characters were great, with lovely little fill in ones like the slugs, the french frogs, and more. This film was also very meaningful, and was so much more than an animated Rom com, which is what it could be percept ed as.Well all that needed to be said is that i was laughing my head off through this film and not just Wallace and gromit fans should see this. This is for all."
