,title,stars,date,r_title,text
147,The Hunt,,2 January 2016,Lucas and his fight to hold onto his reputation.,"I found this movie on Netflix streaming. It was one of the nominees for the Academy Award for best foreign language film. Danish with English subtitles. It mainly takes place during November and December of a year, then the final part is almost one year later.The movie stars Mads Mikkelsen as Lucas, a 42-yr-old man who is working at the local kindergarten after the school he had been working at was closed. It probably doesn't pay much but the little kids like him and he seems to enjoy the fun with them. He is divorced and his young teen son lives with his mother but seems to want to move in with dad.There is a quick incident near the beginning of the movie, where two teenage boys are coming into their home with an Ipad. They are viewing porn photos, one with a man's enlarged and erect penis in the photo. They quickly show it to the young sister, 5-yr-old Klara, and they make a comment about it ""pointing up to the sky.""We sense the boys are up to mischief but don't think too much of it until an innocent incident at school and Klara makes up a story of Lucas showing her his penis ""pointing up to the sky"", clearly mimicking what the boys had said. However the school mistress needs to follow up and calls a school psychologist of sorts for advice and for him to talk to the child, an effort to see if there is anything to it. Now here's where everything goes off the rails, and I suspect this may be closer to the truth than we want to believe. The man asks Klara to tell him what she told the school mistress. But she is hesitant, she is smart enough to know her innocent lie was becoming something she had no intention of. But instead of the two adults listening to the child's responses start to ask her leading questions, in essence telling her what they wanted to hear, until they felt sure Lucas was guilty. The fallout escalated quickly.So the movie is mostly about the general issue of a very young child making a sexual accusation against an adult and the difficulty sorting out the truth. Here in the USA we read about such cases periodically, usually involving a school teacher or coach, and while they often turn out true, especially with young teachers and high school teenagers, I always wonder if the student or students are lying to get the teacher in trouble. It isn't always easy to sort out.In the case of Lucas here the audience knows more than any one character in the movie, and we are pretty certain Lucas has been wrongly accused, but can he ever reestablish his good reputation?When the movie ends almost a year later and Lucas is out hunting deer with others and their high-powered rifles, Lucas sees a deer then hears a shot, the bullet hitting the tree next to him. Was that a warning shot? Can he ever be safe, knowing some may always believe he was guilty? Fade to black.Good movie, Mads Mikkelsen is really good in his role."
148,The Hunt,10,24 November 2015,Emotional Roller-coaster,"I've seen a few ""modern"" movies with great acting and 3d characters/good development, but the hunt was one of the best along with Tyrannosaur and Calvary.Thomas Vinterberg did a really good job in creating emotional intense scenes, much like in Festen aka The Celebration.A must see film, in a decade filled with Hollywood mainstream blockbuster hits.Mads Mikkelsen is great along with all supporting cast. It is quite emotional draining but it's worth it. It isn't a subject that will be ""touched"" too often, not now and i'm quite sure not in the near future as well."
149,The Hunt,10,22 November 2015,Beautifully Constructed,"I think the tension between Lucas and the whole village is one of the most beautiful and well made tension construction I've seen in a while. The whole lots of possibilities and interpretations show us how rich this story is.At the end of the movie, we can see the damage on Lucas' life. And this is scary. As most of horror/terror movie fans would say - the best monster/ghost/enemy/antagonist is the one you cannot see the face, but the one who gets you to imagine what could happen if it catches you - with that in mind, we can see that the script is a masterpiece in that aspect.The direction help all this fear, doubt and anger come inside us and that is horrifying and creepy. This is a must-see for anyone who enjoys quiet thrillers."
150,The Hunt,9,29 September 2015,Profoundly disturbing psychological drama - with a devastating conclusion!!!!,"The Hunt (Danish: Jagten) is a 2012 Danish drama film directed by Thomas Vinterberg and starring Mads Mikkelsen. The story is set in a small Danish village around Christmas.Mads Mikkelsen won the Best Actor Award at the 2012 Cannes Film Festival for his penetrating portrayal of Lucas, a former school teacher who has been forced to start over having overcome a tough divorce and the loss of his job. Just as things are starting to go his way, his life is shattered when an untruthful remark throws his small community into a collective state of hysteria. As the lie spreads, Lucas is forced to fight a lonely fight for his life and dignity."
151,The Hunt,10,28 September 2015,Brilliant Movie from Vinterberg,"I have to start by saying that I am a big fan of Vinterberg and Zentropa films in general; however, even if I didn't know who directed this movie, I would have the same opinion. The subject matter has certainly been covered before, or related matters, as in the pivotal 1961 film, The Children's Hour. However, in my opinion, this film hit the best pitch in emotion and the precision with which it deals with the delicate circumstances and devastations involved. I was spellbound by Mads Mikkelsen's performance. Just when I thought he would do something drastic or the film would lapse into melodrama, it all stayed the course. It is a film about forgiveness, all kinds of forgiveness, forgiveness for the self and for others. But lest we forget, and the film artfully doesn't let us, forgiveness doesn't always occur and is one of the hardest tasks we have in life, or that is what I took from it; others will take something else. I was very moved and held in deep emotional suspense by this film, which is what the best films do. Just brilliant, on all levels, by all involved. This film was nominated for or won almost 100 awards and I am so glad it got the recognition it deserves, esp in light of the subject matter."
152,The Hunt,9,6 September 2015,This movie made me unhappy,"My point is 9 for this movie. Because this movie is amazing, you can see with this movie one lie how can destroy your entire life.And you can see with the final scene nothing will be okay, nothing will be like before.This movie 155 minute and I disturbed total 145 minute of this movie. Guys show a photo to little girl and with the effect of that photo lied to someone. And that lie destroyed entire life of him.Nobody believed to him, even his best friend, his girlfriend too.Performances very important for movie. This movie is amazing for so many thing, but honestly another important thing in the movie is the feelings which you lived during movie. I wrote that before that I disturbed during 145 minute of this movie. That things what happened after lie, all that things, supermarket scene made me unhappy. I like to feel happy after film, hoped 145 minute everything will be good and final scene will be good, but in the final scene someone shoot to Madds : many people perhaps didn't understand it. My thinking is final scene showed to us there is nothing will be okay. Great, disturbing, unhappy movie.p.s my English isn't well"
153,The Hunt,10,18 June 2015,Bizarre vulnerability,"Such an amazing story. It's fascinating how child's sayings, words or even nodding could ruin a grown man's life in a moment and make him feel helpless. Especially in a small and conservative society like this one. I tried putting myself in Lucas' head during the movie and it was quite frustrating. People talk, stories like this spread extremely fast. Before you know it, the whole village is talking about the incident that actually didn't happen but you can't do anything about it, can you? Anyway, a really sensitive but interesting topic. I watched the most of the movie with my breath held and therefore highly recommend it. PS: Thrilled (again!) with Danish production, of course, including the actors (Klara did an incredible acting job)."
154,The Hunt,10,13 June 2015,One of the few films that actually frustrated me,"I certainly don't find myself in the category of movie watchers who think that something is gonna change in the plot if they talk to the characters. I actually find it really annoying when other people keep commenting during the film. However this time I totally felt like I was in the movie, like I needed to change what's gonna happen, like make the girl ""tell the truth"" or make the main character ""insist about being innocent"".In fact the movie was so powerful it made you wonder what you could possibly do in a similar situation being the main character, his son or one of the family friends. It indicated in the best way how our society still remains medieval, how from one moment to another civilized people can become animals hunting for blood , seeking revenge, actually wanting to ""burn the witches"". Definitely one of the best films I've watched."
155,The Hunt,9,5 June 2015,Makes you real angry,"The main thing I will say about this movie, is that is makes you very, very mad. Well, made me, anyway.I am allergic to spoilers, so I can't say why, but trust me, you will be so frustrated by this. You will probably hate some of the characters. Now this is danish, so everyone, absolutely everyone will need subtitles. (little joke/stab at Denmark there! nobody, not even Danes themselves understand that language)Mads Mikkelsen, aka Hannibal, does a very fine job. He reacts so natural and realistic, you really feel for him.The subject matter is one that I think it's pretty hard to make a movie about, so I applaud the director. There is not that much for me to talk about in this review, really, all I can say it is a frustrating, but very good movie. You are left with this chilling, split soft of, feeling after watching it. Very good!"
156,The Hunt,10,31 May 2015,Beautiful movie,"Excellent movie about people who blindly believe the horrifying story about a honest noble man who is nothing but innocent, but has to sacrifice his life and tries to passively defend from the occurrences that follow. His will is stronger than the shots he take in his everyday life. A man's life can be ruined over a simple word spoken in the wrong time and to the wrong people. A simple mistake, made his life path seem doomed at the time, but the patience and kindness, got his hopes up. The friendship is not always strong enough to overcome a simple situation if carefully observed. Mads Mikkelsen performance is outstanding. One of the best foreign movies in the 00s."
157,The Hunt,9,4 May 2015,"Come, Join the Witch-Hunt in Vinterberg's Kafkaesque Nightmare!","The Hunt is a nerve-shattering drama that provides brutal, thought- provoking answers to the tough questions it asks - an extremely riveting, skillfully put together psychological thriller, whose only tools are human character traits.The film centers on Lucas (Mads Mikkelsen), a genial kindergarten teacher in a small Danish community who has recently been through a bitter divorce. Rather than seek greener pastures, he remains in his provincial hometown, hunting and carousing with his lifelong buddies while negotiating the custody of his teenage son. While there is some speculation about why he lives alone, he's valued for his affectionate relationships with the children in his care. Disaster strikes when one of his pupils, a five-year-old girl, unwittingly makes a startling accusation against him  that of sexual misconduct. Everyone chooses to believe the child and the community flies into a frenzy of self-righteousness, without holding a shred of evidence against him. He suddenly finds himself ostracized by people he believed were his friends. As the lie spreads and becomes accepted as truth, despite his protests, everything Lucas values is thrown into jeopardy, from his friendships to his relationship with his son to his very life. His life soon spirals into a Kafkaesque labyrinth of misunderstanding and suspicion right up to the climax, where the movie ends on an unresolved note - a clanging minor key chord of doubt that hangs frozen in the air.The Hunt starts out slow, introducing a peaceful small town but all the while quietly building a sinister tension that pervades every frame. At first, the sense of impending doom is dismissible, but the genius of Thomas Vinterberg's gentle direction and the film's perfectly paced script is that the dread creeps over you, slowly but surely, until you feel as petrified and powerless as the film's protagonist. The script doesn't peddle in one-dimensional characters or plot contrivances: nothing's forced, and nothing's ever less than frighteningly plausible. But it has an insinuating pull that takes us into the dark realms of the human psyche. Vinterberg re-affirms his stand as a director with brooding power and ruthless precision, a fluid storyteller and a shocking choreographer of violence by using a sharp cinematic knife to cut to the core of the matter: that the human heart can never be entirely civilized.The acting on all fronts is outstanding, with Mads Mikkelsen at the center of the hysteria delivering a sublime performance. Inflecting every line of dialogue with excruciating pain, frustration and confusion, he creates a brilliantly flawed protagonist. Initially, his inert reaction to the indictments are baffling and infuriating, but as the film progresses, Mikkelsen lets us inside Lucas and allows us to discover the reasons for ourselves. You leave The Hunt unsettled in the best sense. Its images and implications are likely to stay in your head a long time!"
158,The Hunt,9,1 May 2015,One That I Will Adore,"This movie got nominated for Best Foreign Film in the Oscars and Golden Globes, and I can really see why it did. This movie really pulled me in once the plot picks up. The movie does a good job on showing what it's like for someone to be falsely accused of a lie like this. This story has nothing insanely big or epic at all. It's all supported by the emotional performances, which is why I love this movie. Movies like Dallas Buyers Club and Still Alice are like this and those movies are in my top 25 favorites. This movie is as well because of how raw and real the performances are in this film.Mikkelson is really well known for those dark and evil roles that we saw in Casino Royale and Hannibal. This is a very different type of role. He's a very likable guy and it's hard to see what his character is going through. The movie also shows what people do to Mikkelson's character and it just gets me down to the bone. The things they do are just awful and really frustrate me because it doesn't make them any better. They're really just stooping down to his level.My only gripe with this film is that the last 15 minutes could have been better. It skips maybe a year later and that seemed simple. They could have maybe shown how it leads up to the next year. Then they could show the last 15 minutes.This emotional driven movie pulled me in within the first act and kept me invested with everything that was happening for the rest of the film. Mads Mikkelson gave a pronounced performance that we usually don't see. It would have been nice if things were added to lead up to the final 15 minutes, but this is a movie that gave me many different emotions in a very good way."
159,The Hunt,9,19 November 2014,All men should watch 'The Hunt',"The Hunt - Brilliant script, powerful performances and a well directed movie. We hear, read lots of news about sexual harassment's nowadays. Do we really care how many were true at the end. It may be a small percent but what is happening to the accused who were actually innocent and acquitted by law. Climax of the movie says it all, he will be hunted for life time. Its so sad that we are living in a world where we can't openly express our love, emotions even to a child! Rather have to think consequences it may create. Most times people are judgmental and you may not even get a chance to explain. On the other hand its true that child harassment is drastically increasing. My advise to all men out there is to watch this movie and decide yourself."
160,The Hunt,10,10 November 2014,Absolutely Blew Me Away,"Never have i watched a film and still thought about it days later and never has a film had such an effect on me. I am not usually a fan of foreign films but i thought i would give this a go as the ratings were good and WOW. It is simply the best film i have ever seen.The Acting is absolutely superb from all parties especially Mads Mikkelsen who's performance is stunning. The story line is perfect and well thought out. It certainly makes you think! I have seen all the greats but in my eyes nothing comes close to this. I have demanded my friends to watch it. Its a gripping story and an emotional roller coaster. I will certainly be keeping an eye out for more upcoming Danish films, especially ones starring Miks.100% Must watch!!!"
161,The Hunt,9,21 August 2014,Villain-free Villainy,"Incredibly rich material for moral philosophy. This story will put you on several different shoes and probably lead you to analyze your own conduct. Though the antagonists and the climax are clearly present and labeled, when you evaluate the situation beneath the surface, it is hard to spot a real villain. The villainy is in life and how it can suddenly get complicated. I personally use this as an argument on how destructive pornography can be in so many ways, but this is just me. People will draw different conclusions and many times, no one is really to be blamed.Needles to say (just read the critics and many users reviews), the acting and directing are an spectacle that move you deeply. If you are worried about this being a foreign film, just don't watch it, cause you ain't worthy of it."
162,The Hunt,10,25 April 2014,Beautiful,"This movie is a must-see. Especially for people who haven't seen many films outside the western film industry. The concept is highly relevant to the way we suspect people, and how much suspicion can completely destroy someone's life. All the characters are acted and behave in an extremely believable way. The film is directed perfectly. It's a smart move to make extremely minimal use of music in a film like this because it allows the tension to arise simply from the events taking place in the film and the way the characters are reacting to them.The main actor gives a heart-wrenching performance that manages to not only properly develop his growth as the events of the film slowly become more chaotic and tragic, but also resonates with the person watching (in this case me) because he behaves in the way we (normal timid citizens) would likely react to being accused of sexual abuse unjustly. The brilliance in this film is that it manages to avoid vilifying anyone in this movie. Despite characters accusing Lucas (main character) of things he didn't do, they are portrayed as normal, good people who are trying to protect themselves and their families, rather than bullying the main character out of sadism which would make the plot cheesy. It is extremely hard to separate fact and fiction with situations like this, so it is understandable that they would behave this way. This leaves us conflicted because while we sympathize with Lucas's character, there are no antagonists to shift blame on. More things need to be written this way, instead of drama movies constantly turning everything into a struggle between good and evil. The movie is realistic, emotional, and beautifully made and I would recommend this to anyone who has an open mind and loves cinema."
163,The Hunt,9,19 December 2013,The Hunt - Noodles Review,"This is a lesser known film (probably because it's foreign) but it's definitely a great one. The Hunt is a Danish film concerning the a man named Lucas, played by Mads Mikkelsen. You may know him as the Bond villain from Casino Royale or as Hannibal Lecter in the show Hannibal. He's a phenomenal actor and he really shows that here (I'd be surprised if didn't get nominated for this). In this film, he plays an innocent- minded teacher. What I love about this movie is that it's so grounded and real. You really believe that this guy, Lucas, is a real person and everything that happens in the movie is so believable. He's a recently divorced guy who's close to getting custody of his son; he's starting a new relationship; as a teacher, all the kids love him. His life is a pretty positive one at the moment, until... one little girl decides to tell a little lie and falsely accuse him of sexually harassing her. And even though there's no evidence of this, Lucas's life begins to crumble. It all happens so realistically and that's credit to the writing and direction of this movie. When I watched this movie, I literally sat forward in my seat, motionless, witnessing the events of the film unfold. There's no special effects or spectacular events; it's just pure raw emotion in an intensely believable situation. One of the best compliments I can give a foreign-language film is that I forget that I'm reading the subtitles because I'm so engrossed in what's happening. To me, this is one of the best crafted films of recent years. Not everyone can watch it because a lot of people would find it boring or uninteresting, but it is just beautiful to me."
164,The Hunt,9,7 December 2013,My 100th Review: The Hunt,"A very special achievement, huh?! My first hundred circle of reviews is now closed with a golden key: My 100th review is about one of the very best foreign films released recently, one of the most acclaimed films of the last year and rightfully so: it deserves all the praise it garnered. I'll talk about The Hunt.The narrative used in this story is brilliant; despite being a film that focuses in the psychological aspects of a character,it does not give attention ONLY to the protagonist, that is in this case, Lucas(masterfully interpreted by Mads Mikkelsen). It also focus in the psychological state of secondary characters, giving us a certain feeling of 'intimacy' with these characters. Intelligent choice for this film, in my opinion. I also liked the Hunt allegory in the film, and i have my own theory to explain what it was meant to be: Lucas can be seen as the good, the innocent, and yes, The Hunt. The entire world seems to be full of hunters, despicable in their own nature, people which raises their children to be despicable hunters just like them. In fact, the innocence and the goodness by Lucas is in my opinion due the fact that he didn't turn into a hunter, which means an adult - he was just pretending all the time. The fact is: he is not really a hunter(adult), but a hunt(innocent) , what explains why he loves children(that also represents innocence). It is because he is one of them, he has an innocent soul, which likes to be with other 'innocent' souls, and not with the hunters.We can see the frustration of Lucas in the end of the film, when his then 'innocent' son is making a 'traditional rite' to finally turns into a hunter, which also means -turning into an adult.To add a bit more information, The Hunt itself is always the weakest animal. In that case, Lucas is a children, the weakest kind of person, trying to make fun with the other children. The Hunters do see Lucas as one of them though, and this starts all his problems.The acting of the entire cast is good, including by the little girl, but i have to highlight specifically Mads Mikkelsen performance in that film. Such a fantastic showing. He expressed much more about his character with simple gestures than with words. Just by his face we can assume that he is a both sad and disturbed individual, which for me, in the way i see it, it's a thing extremely hard to do if the actor is only using facial expressions.I highly recommend this film. An excellent piece of cinema for those who likes smart and well made films. 8.9/10"
165,The Hunt,9,18 November 2013,A Danish Art House surprised me,"The film is thin like a blade. The protagonist is a believer who hunting deer. He deprives of life of innocent animals. The analogy is that the crowd in this film the hunted on the innocent protagonist. The protagonist says about deer, which he did not kill ""They would come back"". Similarly he like a deer returns to the people who hunted him. Ostracism by the people still possible to survive, but the treachery of friends can break a man forever. But the protagonist with dignity passed all the tests. I especially liked the scene at the climax of the film, when on the event all these sneaky people smiled at him and he looked at them with a smirk and in his eyes were the words ""Meanness incorrigible"". A stunning game of actors. Great script and a brilliant director's work"
166,The Hunt,8,10 October 2013,Strong drama with very strong actors,"This rather likely story is set in a small Danish township and follows a male teacher who becomes the target of alienation and violence after being wrongly accused of indecent exposure to a small girl. The topic is painful and severe, but, from the start, the audience is able to realise that Lucas is innocent, thus one can follow the progress of events, not to ponder and hesitate on what could have (not) occurred. The title has multiple meanings, and the events - in the Thomas Vinterberg style, with some expected and many unexpected solutions - flow towards the sudden ending. The latter is decent, but I would still have preferred a more sophisticated one.The cast is brilliant, beginning with Mads Mikkelsen, who is definitely the most versatile contemporary Danish actor - all films with his presence are worth watching, his interpretation of different characters is always non-trivial. The other distinct performer is Annika Wedderkopp as Klara, the 5-years-old girl, who is the centre of both warmhearted and grievous moments throughout the film... The character played by Thomas Bo Larsen - one of the customary Vinterberg's actors - spends rather limited time on screen, but the result is still catchy.A must-see to them fond of gossiping or having superficial knowledge based on tabloid materials. However, the film is not for everyone and it is hard to imagine to be watched as a family film - despite the fact that children of different ages have important roles there."
167,The Hunt,5,29 May 2013,Film Unintentionally Criticizes Itself,"5.1 of 10. What's funny is this film essentially ends up criticizing itself because it does the same thing the villains of it do. It creates a scarecrow story filled with innuendo and partial truths that feed on people's empathy only to turn an innocent young girl into a potential object of rage and abuse. If people were required to watch Hysteria (2011) after this film, I'd like it a lot more.The technical aspects of the story telling and filming are exceptional. Despite its earthy realistic plot, settings, characters, and filming, don't confuse it with a documentary or even inspired by a true story. Very young children may not lie, but they certainly are capable of anger, exaggeration, and gossip like adults. I don't know if we need another film on that, at least not one told the way this one is. Better left in the art house for examining the technical skills the writer, director, and camera people show."
168,The Hunt,5,30 July 2013,Evil,"I have watched the movie and would have voted for 10 for the message of the film. But only 1 for en enjoyment of the movie. I have newer been so angry while watching a movie before. I felt like shooting all the people in the city one by one. But then again, that makes the movie so brilliant, because it had such a big influence on me. The message is good, but it ruined my entire evening. That is why I didn't gave it more votes. Personally a good movie is a movie you enjoy watching, which I didn't at all! I would have been happy if the movie ended in a carnage. The main person going insane because of the city. Tearing, ripping and destroying everyone! That would have been yet another message to bevare of."
169,The Hunt,8,6 March 2017,Quietly devastating,"The skill of this film is that it can ask an emotionally loaded question without apportioning blame or stoking hatred: in that respects, it's rather like its main character.Nursery teacher Lucas leads a quiet life, only seeming to come out of himself when he's horsing around with the children at school. He has a natural affinity with children, so it's unsurprising that they're drawn to him, too - especially Klara, who has a crush on him. Later, when he reprimands her for something, she tells a lie that implicates him in sexual abuse. Once the lie is told, it quickly gathers pace, to fraught consequences.These consequences are what the film is about and, while The Hunt is a drama, it's an incredibly tense and moving one as a result: it's hard not to be swept away by the tumult of emotions, from the anger felt by parents and neighbours, to indignation and pain on Lucas's behalf.The Hunt asks questions about how we respond to allegations of sexual abuse, and pulls no punches about our human, instinctive reactions on the subject. It does this especially powerfully through some very natural, realistic performances - everyone here is believable and compelling, none more so than Lucas and Klara.Ultimately this is a very sad film (or at least, it uncovers something very saddening about human nature). For its few brief flashes of hope and friendship, there's a very strong sense that consequences can be caused in an instance, last forever, and are the thing that decides our strength of character - good or bad."
170,The Hunt,7,2 January 2017,"Wow, what a surprise in this politically correct world","To my surprise I get to see this movie, without expecting much of it, everything has to be said. I find myself with difficult film. Difficult for what counts, for the position taken by the director, for how it counts but I think it comes out afloat and very well. It makes you feel bad, you feel bad for him. For me it is a good idea to put at the beginning what happened with the girl and how everything has happened and how the girl reacted. If I had not done so, I should have explained it later and it would have been worse. If he had managed to get the spectators to remove from our retina what we thought of the protagonist since if he did not know, nobody in his right mind would have gone with him.I think he's well kept up and how he counts. Although the rest of the address is not surprising but rather austere. It has no nice blueprints or anything.Neither has a spectacular photograph.The grace of this film is to get into the area that has gotten and to put the side that never is never counted."
171,The Hunt,8,5 December 2016,Great touching movie you must see,"Jagten or The Hunt in English, is the 8th movie directed by Thomas Vinterberg. Known for Festen, Vinterberg created with Lars Von Trier the Dogme95, an avant-garde filmmaking movement. ""These were rules to create filmmaking based on the traditional values of story, acting, and theme, and excluding the use of elaborate special effects or technology. It was an attempt to take back power for the director as artist, as opposed to the studio."" The Hunt is about a kindergarten teacher, who will get his life brutally shattered when a little girl tell a lie about him. This movie will approach a dark subject, from an unusual point of view.Let's go back to the movie. The cast of the movie is amazing. Mads Mikkelsen is a well-known actor all over the world, who plays the main character, is unbelievable. He makes us feel every emotion like we were him. The actress who plays the little girl is great too. She's unaware of all of the consequences, but she's trying to repair what she did. You will care for the characters. The color palette, between blue and brown, depicts the feelings and is poignant. I was really impressed by the colorimetry and its role in the movie. Something between love, and hate.Be careful, there'll be spoilers from now.During the movie, you will want to slap the face of the inhabitants. However, you can understand their point of view on the subject and the fear they experience. By doing that, I think Vinterberg is talking about our judgmental society and its aftermaths.A lot of the story is told in silence or with looks. The narration is intelligent. The last scene is open to interpretation. I understand this as, even if he is forgiven in the end, the inhabitants won't forget what happened and will never totally accept him as before. In conclusion, it was, for me, a really touching movie and it was difficult for me not to cry."
172,The Hunt,6,9 November 2015,Not true to life,"I am surprised by the high rating by all the viewers and it maybe because of the controversial subject. I felt the portrayal of it was rather subdued and not in line with reality. Take for example the kindergarten teacher who was accused of molesting a child and any normal innocent person would be horrified by these falsie accusations. However, the man seemed little ruffled by it and was more interested in what others thought of him. Any normal person would go ballistic and even more so when the whole school and town turned against him without a single shred of evidence. I praised his son Marcus for what he should have done in the first place. However, I did give it a score of six because it does tackle a difficult subject where many people's emotions are tested."
173,The Hunt,8,10 October 2015,"Difficult, but fantastic movie","Wow, what a film. A psychological torture (in the good way). I'm not going to say a word about the subject, as it may be a spoiler (I knew nothing about the plot).Fantastic writing, direction and acting by the entire cast, especially Mads Mikkelsen. Very realistic film that shows how fast things can get out of hand because of rumors or because of investigating children incorrectly. This movie is a must-see together with the amazing documentary ""Capturing the Friedmans (2003)"" as it shows how it's possible that all the children had false memories.The movie reminded me a lot of Peckinpah's ""Straw Dogs (1971)"" - they share a lot in common, in themes and situations."
174,The Hunt,7,21 June 2015,Good solid drama,"The subject matter is a difficult area and the film handles it extremely well. The drama centres on false allegations of child abuse and the impact this has on the central character.The acting is first rate particularly from the young girl at the centre of the drama. The events are carefully and subtly drawn and invite careful consideration of how those in a position of authority, but with no experience in the area, can investigate suspicions of inappropriate behaviour from one of their colleagues.Whilst the story is told very effectively it feels small and constrained in its scope. The emotional impact on this viewer was limited although it certainly gave pause for though and contemplation."
175,The Hunt,8,6 May 2015,Mads Mikkelsen is an eye-opener,"This. Is. Emotional. Thoughtful. Filmmaking. That's what it is, really. It's the kind of movie where you become fully engrossed in the drama, unaware of your own time and place. But what is it about, you might say. Well, it's about a man named Lucas who is wrongfully accused of child molestation. That's it, basically. That is the movie summed up in one sentence. But the real payoff lies in the great performances, particularly by Mads Mikkelsen who plays Lucas and the social questions the film implicitly raises. These can't be sensed by summarizing the plot, but arise naturally from the story as it develops.Mikkelsen was a real eye-opener for me. I had seen him in Casino Royale, playing the villain Le Chiffre, but his performance in Jagten is something else. His role is an emotional one, trying desperately to fix a situation spiraling out of his (and anyone else's) control, but his performance is more on the subtle side of things, never overacting. There's a scene where he asks his best friend Theo whether he believes that he could have molested his daughter, Klara. Much to Lucas's astonishment, Theo does not immediately reject the idea and you can see the slow realization in Mikkelsen's eyes that Theo thinks very differently of him now. The best actors act with their eyes.The film starts out slow, with many scenes setting the stage for what is to happen. Director Vinterberg allows us to first become acquainted with Lucas and his social circle, so that when 'the hunt' actually begins, the change is all the more visceral. Klara, the daughter of Lucas's best friend Theo, is quite attached to Lucas. He is there for her when her own parents are not. At one point she kisses him which he makes clear to her is not appropriate. In her frustration she lies to her kindergarten principal that Lucas touched her inappropriately. Soon the whole village knows and everyone rejects Lucas immediately, worried that he might go after their own children too. The entire film basically shows the consequences of this little lie and the impact it has on Lucas's life which I'll not talk about here. I was worried how such a film might end, but it definitely did not disappoint despite it being a rather open ending. It's an ending that's fully relevant to the film's theme and leaves one with a growing amount of questions regarding parenting, evidence versus hearsay, sons taking the blame for their father's (in this case supposed) sins, etc.Jagten reminds me in many ways of the witch hunt McCarthy conducted in the 1950's. The example of sons taking the blame for their father's sins reminds me of a case during the McCarthy hearings. Milo Radulovich, a lieutenant in the Air Force reserve, was discharged after his father and sister were accused of being communists. I'd like to end this review by quoting US senator John McLellan (yes, I had to look up the name) who made an important statement during the 1954 House Un-American Activities Committee hearing of Annie Lee Moss - the one where McCarthy famously left. After he left, his chief counsel Roy Cohn made a statement which McLellan then rebuked because he, Cohn, was merely alluding to evidence instead of presenting it. When senator Karl Mundt subsequently ordered what Cohn said to be stricken from the record, McLellan immediately emphasized the impossibility of such an action: ""You can't strike these statements made by counsel here as to evidence that we're having and withholding. You cannot strike that from the press nor from the public mind once it's planted there. That's the  that is the  evil of it. It is not sworn testimony. It is convicting people by rumor and hearsay and innuendo."""
176,The Hunt,9,30 April 2014,"A very nice film. Realistic, truthful, meaningful.","This is a film that surprised me in a good way.I honestly don't remember the last years seeing many films like it. Truthful, meaningful and realistic. Depicting a story that can happen to anyone of us, and not like the usual annoyingly distorted fairy tales of how the directors THINK the world is but rather as we live it (unlike von trier's nymphomaniac which i saw recently and just sighed for the time i wasted). I found myself in the end troubled, reconsidering some beliefs and a bit shocked in a good way though (more like alarmed and awakened i could call it). A good man,that loves his work as a nursery school teacher, lives in a small town and is divorced with a young son that lives with his mother. He works around children which he loves a lot that's why he became a teacher in the first place. But this parent-like love of his, is soon being misinterpreted for something dark and perverted due to a misunderstanding that started as a rumor which will prove though to be grave and destructive. He turns down the feelings of a little girl in the nursery school and she comes up with a story as a revenge, inspired by a porn pic she saw on her brother's PC. She says to the headmistress that he showed her his ""willie"" which was even ""pointy as a rod"" as she heard her brother's friend saying. The thought bothers like a splinter the headmistress's head for a day long till she finally decides to tell the event to the girl's mother and to the other parents of the kids. The rumor was presented in a relatively believable way so it consequently was established as a truth. His friends with whom he was drinking and laughing the other day now hate him and try to keep him away. At some point they even went so far as to attacking him and even killing his dog Fanny and leaving it in a garbage bag in front of his house. So we have a man's life being turned upside down in the blink of an eye by a little girl that wants to avenge him because he rejected her romantic feelings (as much serious as these can be for a 4 years old). It is an insightful journey on herd mentality, on unconscious malicious feelings manifesting even towards our once beloved people when circumstances permit it, and of the pathology and danger a child can bear despite the idealistic common belief that children are de facto sinless or ""can never lie"" as the headmistress says. As it is proved they can lie and not just lie but destroy someone's life in a single day. Added to their poor lack of judgment, ignorance of consequences, and poor memory as the case was in the specific story a ""little lie"" can be proved big enough to bring someone's life to ruins. I want to congratulate the director on this because for me it was the first time i saw this reality being brought to the light of cinema and be analyzed in it's defining components. The strength of friendship being tested to it's extremes as the girl's father happens to be the teacher's best friend among with other fathers. And the integrity and value of the modern societal ordinance of cities being questioned and exploited under the light of it's potential or maybe even innate pathogenies. Also the very important realization that teachers should keep that discreet ""healthy distance"" between them and the children, no matter their age, cause first it's the proper educational thing, and of course so that any possible misfortune would be avoided. A film that despite being a little slow paced got me hanging from my chair till the very end."
177,The Hunt,10,29 April 2014,This film will kick your a**,"Rape is one of the most sensitive subjects in human history and has been looked at as one of the most monstrous and horrifying crimes that has ever been instituted. The Hunt delves in almost every human emotion known and it knows how to stick a knife in your back and never let go. This film shows dehumanization as the public emotionally (and sometimes even physically) destroys a man played by Mads Mikkelsen. His character Lucas is accused of raping his best friends daughter and the film shows before hand that Lucas is a good man by subtle touches to his dialogue and his ability to deal with the situation even though it has become the worse case scenario. From the script, to the screenplay, and especially to the acting, this film has become cinema heaven and gives me chills that rattles me to the very core every time I watch it. Its almost a social experiment that expresses how low humans will go by hearing just a little white lie. If you watch this film, take a seat, get comfortable, and be ready to get your ass kicked."
