,title,stars,date,r_title,text
86,Waltz with Bashir,10,24 May 2009,Beautiful,"Waltz with Bashir is possibly one of the most ;Beautiful, Original, Disturbing films i've ever seen. It borderline is just Very nice to look at... every scene is a painting and in every Painting Ari Folman crafted and soothed his way to becoming the film it was meant to be.. A masterpiece... there's nothing short of saying that it really is perfect. The Visuals, The script... Even though in Hebrew the film can get its message out clearer than Lighting out of a Clear Sky... Some of the scenes just give you a tingling sensation in your chest...and You will want to see it again there no question about it...You will need to know How beautiful that scene is...What message he's trying to put through to the viewer..."
87,Waltz with Bashir,8,27 April 2009,The Center cannot Hold,"Roger Ebert writes in his review of Coraline how he wishes someone would create an animated adult film that is in no way intended for children, one for adults that presents controversial material. I share his sentiment and wish to see adult animation that isn't exploitative or mindless. Even some anime I enjoy has no analytic value. Selick's three stop motion films, while directed for juvenile audiences, are intelligent enough to entertain adults. People may not like any of them, but there is a noticeable difference between his movies and Kung Fu Panda-cuteness pics (kiddie version of droll exploitative animation). We in the United States have not fully explored the capabilities of animation. We delegate it as children's entertainment or satirical farce. South Park is amusing as cultural critique but imminently forgettable. Ari Folman has somewhat fulfilled Ebert's plea with Waltz with Bashir.Folman served in Israel's infantry during the 1982 Lebanon War. He was 19, my age, during his service. In 2006, Folman realized he had no memory of what he observed during the war. This movie is a recreation of his journey of self-discovery. Folman meets with other veterans to discuss their experiences living in war, many of who posses vivid memories of what happened. The film culminates with Folman's memory of the Sabra and Shatila Massacre, in which Israeli troops allowed Christian Lebanese militia to gun down Palestinian refugees. The movie strives for the noble goal of portraying the war's effect (not its progression) on Folman. It seems as if he's always perturbed; be it day one or day x. He is shooting invisible enemies, it seems. He doesn't protest or pity himself. He simply tries to continue to exist. We never hear commentary about Israel's political aspirations in the war.The movie is an autobiographical documentary, not propaganda in any way. The view is told from an Israeli perspective, however. It is not difficult envisioning a Sabra or Shatila survivor ""remaking"" Waltz with Bashir in coordination with this one. The vicissitudes of war are such than any version of this story would probably as effective as this one. I, personally, would have appreciated some dialog from those fighting against Israel or from someone involved in Israeli government (at the time). We are able to empathize with Folman in a generic gosh-that-looks-bad sort of a way, though we should have more emotion than that. In one evocative portion, Folman observes a comrade kill a child suicide bomber. The narrative then continues. Folman says nothing, like anyone would. Why include something like this without signifying it. Many other people die in this film. A child's death should get more attention, methinks.Folman drew over flash images for this film. Hayao Miyazaki did something similar in Princess Mononoke but with digital pre-rendered images. The cartoon program Ed, Edd, and Eddy looks similar to this film, yet Waltz with Bashir is more refined. The film truly has a unique look, one that never permits an audience to feel at ease. During the many war scenes, images are of diluted yellowish color, like the pages of an old book. Black outlines surround characters and objects. The contrast is striking. You may forget the specific content of this movie after your viewing but the color scheme won't fade. The nonviolent parts are colored white or gray, as if they aren't important.Waltz with Bashir is an indulgent move by Folman. Even so, it is informative without being confessional. I have no way of ascertaining if Folman actually lost his memory or not. It works well as a plot device and prevents the film from being slanted. Animation allows us to experience the war in the most engrossing way possible. When one looks at an actor portraying a military officer, he/she may be inclined to see the person and not the character. You can't do that in most animated movies. Now, Folman immerses us into that dark time where Israeli people nearly became the perpetrators of their own unfortunate history.**** out of *****"
88,Waltz with Bashir,8,24 April 2009,One of the Best Modern War Movies,"Ari Folman's Waltz With Bashir was one of the best movies I saw in 2008. I went in with some reluctance, not sure what I was going to get. An animated movie about the Israeli-Palestinian conflict directed by an Israeli? I expected a rather biased movie with some awkward animation.What a surprise it was! This may be one of the most intelligent, sensitive and tolerant portrayals of war I've ever seen in a movie, up there with Platoon, Full Metal Jacket and The Deer Hunter. It's a movie that explores all angles: the fear of being in the middle of a war; the alienation one experiences when one returns home; the thoughts the enemies may have and their own motives. All is wonderfully explores in this movie, although Folman gives special relevance to the trauma Israeli soldiers suffer when they return from the war, the way some block out memories to forget the horrors they saw and committed, and the nightmares that haunt them.Using animation to discuss such an important matter is a bold choice; after all, it may seem Folman is trivializing the war. But it's the only type of film-making that allows him to delve into the psyches of his characters and extract their surreal dreams and remembrances. Folman paints memories here with tinges of surrealism and the animation only helps to reinforce the strangeness, whether it be a man dreaming about a giant woman coming to rescue him; or a man dancing ballet with a machine gun; or a man being chased by mad dogs.One of the best aspects of the movie, although underrated, is Max Richter's score. Folman's visuals are amazing, but everyone knows a great track only enriches a picture. Well, Richter has crafted one of the most beautiful and haunting scores I've ever heard. There's a recurring sequence of three ghoul-like soldiers emerging naked from the ocean and walking into a deserted, burning city. Richter's music is melancholy and powerful here, going straight to the heart, and I don't doubt much of the power of the scenes come from this music, aptly title 'Haunted Ocean'.All in all, this is one of the best animated movies ever made, and Folman deserves to join the ranks of great filmmakers, like Jan Svankmajer and the Brothers Quay, who have made animation something more than a children's genre."
89,Waltz with Bashir,10,21 March 2009,Unlike anything I've ever seen,"Ari Folman's takes us through an amazing experience via this Israelite animated documentary which traces the events during the 1982 Lebanon War, told from the perspective of the directors' own experiences as a soldier during the massacres.The script is cleverly written with an intriguing opening involving a haunting nightmare with 26 vicious dogs, which not only aroused the protagonist of the film to rediscover his vanished memories of the war, but also intrigued the audiences to explore/reminisce the horrific events. His various visits to a string of people who were involved in the war revealed the shocking events, step by step, with each scene more heartfelt and profound than the previous ones.Its animated nature may mistaken some audiences before they step into the cinema, in terms of the topic it dealt with, as those who are slightly oblivious to the plot may merely expect sensory stimulation from a seemingly 'cool' animated feature. However, the result proved to be as shocking and real as it would be if it was a documentary. In fact, a real life recreation would probably not create an analogous impact to Folman's work. The dialogues and violence successfully conveyed the horror and complexity of war through actual and surreal events, not to mention the visual aesthetics and the thoughtful sound editing/background music.With so many war films made in the past and present, some may inevitably fail to create a strong impression. However, Waltz with Bashir is unlike anything I have ever seen, the disturbing elements and messages are interpreted in such a unique way that, it left me heartfelt even after a couple of days.A definite 10/10."
90,Waltz with Bashir,10,18 March 2009,Emotionally devastating,"I was prepared for some very dark animation, but I did not expect the emotional havoc this movie would wreck. Ari Folman, cued by the disturbed dreams of a friend, investigates into his own memory of Lebanon and slowly unveils his own small role in a massacre. As a filmmaker, cinema doesn't quite do his investigations enough justice--compatriots warn him not to film them, some mention their experiences as being ""like a movie"" (and so, when making a movie, how to separate them?)... Instead, he animates it in order to mix the missing memories with the haunted dreams, a representational approach to warfare.Now, such an approach could be considered distancing and romantic, if not over-glorified, especially since the multi-media approach to animation doesn't always synthesize into elements that work as a whole. However, quickly those stylistic arguments disappear and the movie sucks you right into what are a series of confessionals of people who've seen real horror. And then, once Ari's own memory snaps into place, then the movie becomes real.This movie couldn't have come out at a better time. This year's traveling collection ""Fear(s) of the Dark"" features the nightmarish, but not the real, and can easily be shrugged aside as fantasy. Many Oscar contenders and even a couple that got nominations attempted the back-door route of dealing with Nazi Germany. But here, Folman does something that happens very rarely in Holocaust films: shows his own role in it. Takes responsibility for it. Feels horrified for it. And frankly, any director expecting a quick shiny prize for depicting a history they've only heard of should take note that nothing compares to true, real-life horror.--PolarisDiB"
91,Waltz with Bashir,10,8 March 2009,A landmark in film history,"I saw ""Waltz with Bashir"" at a matinée at a multiplex in Rehoboth Beach, Delaware, a resort town. I am somewhat film-savvy and was well aware of what it was about and drove nearly an hour to see it. (It was playing in Maryland, but I happened to be in Delaware.) There were only three people in the audience, myself included. The other two were an elderly married couple. After it ended, the couple immediately came up to me. They were very disturbed and wanted to talk to someone, anyone, about what they had just seen. In conversation, it turned out the only reason they came is that they heard it won an Oscar and they wanted to see movies that had just won an Oscar.This middle class American couple had no point of reference to assess the movie and wanted me, a total stranger, to ""explain"" it to them. I make no claim to be the great explainer and I make no pretense to being intellectually superior, but I tried to tell them that this movie was based on real events and made by an Israeli who experienced them. They basically wanted to know what they were expected to think about it. That's when I made a hasty exit.Sadly, Waltz with Bashir seems to be relegated to a specialized audience -- people who care what happened in Lebanon in 1982. Plus, film buffs. It should be seen by everyone with an interest in what goes on outside Rehoboth Beach, Delaware. But the issues the movie raises are incomprehensible to most -- far too many -- Americans.Let there be no doubt -- this is film art of the highest order. As the movie progressed, using what I assume is rotoscoping in combination with full-fledged animation, I realized the filmmaker had chosen these means because no other way of telling his story his way was possible.When the ending turned to newsreel footage, I found myself hoping, praying, that the film would return to rotoscope for some kind of coda. ""He's not going to leave us this way,"" I thought. My eyes were full of tears and my heart was in my mouth.I won't say more.See this movie."
92,Waltz with Bashir,9,7 March 2009,"Well, **** me, I'm officially blown away.","I knew i was watching something special from the moment it began. Those scenes were some evil looking dogs are running down a nightly street with some dark techno music in the background. It has a greet feel to it and looks superb. As it turns out the movie isn't that great looking throughout, its a bit uneven in this respect, but if you like the style enough it wont matter.Reminding quite a bit of Waking Life and in style (though not really, this is actually animated) and last years Persepolis (in how it fills us in with a piece of history we aren't familiar with). The story in itself is pretty simple. Its about a ex-soldier who is troubled by the fact that he doesn't remember much of the war, just some brief but intriguing flamages, and decides to seek up his former war-buddies and shed some light on it all. His journey is also ours.The directing shines throughout. The use of music is exceptional (for instance the scene with ""This Is Not A Love Song"", or the ""Waltz For Bashir shooting scene in the streets, or that certain flashback/dream sequence for that matter). There are plenty of scenes through to both amuse us and perplex us. But through the animation we are still kept at an armslenght from reality. Until the end. This is what truly makes this film, not only a good one, but one of the best of the year. How it ties everything together in the last scene where the camera (in the protagonists head) breaks. Brilliant. Just brilliant."
93,Waltz with Bashir,9,4 March 2009,An Introspective War Classic,"Who would have thought that a documentary about a soldier's personal trip to discovery about himself and his role during the Christian Phalangist's massacre of Palestinians in Sabra and Shatila could best be presented in stark yet cool graphics animation? ""Waltz with Bashir"" does exactly that, surpassing my wildest expectations about what this movie was about. Ari Folman directs his own animated self in his quest to discover what happened to him during a most brutal massacre that he has all but repressed in his unconscious.I have very vague ideas about the events surrounding the assassination of President Bashir Gemayel of Lebanon and the retaliatory violence it sparked against the Palestinians. My lack of knowledge about recent Middle Eastern history made the experience of this film very interesting, especially in the way the screenplay tackled the story. The artwork was very simple in its muted palette of colors, yet there is no denying that it was effective and even realistic. The musical score, which ranged from rock to new wave to classical, was very haunting. And words fail to describe what one feels during the jolting return to reality in the last eight minutes.As with all war movies I have seen, there had basically been one unifying message -- that war is senseless, and damaging to all concerned. ""Waltz with Bashir"" conveys this same massage in a most unique, and very memorably effective way."
94,Waltz with Bashir,8,1 March 2009,Waltz of death,"This may be the best animated movie you've seen, including Disney. Film-maker Ari Folman tells the story about him taking part in the Lebanon war of 1982. And being aware of the falangist massacre on Pelestines, when the Israeli army just waited outside the camps. But there's one problem: He hardly remembers anything.So he visits old comrades, TV-reporters, psychiatrists and after a while the whole scenario is there including the details. It's a nightmare.The animation is perfect. On the surface, the drawings are like those in bad comic magazines, but through that technique you after a while anyway find them exact. It's like watching a live documentary about one of the worst war deeds during the 20th century. It's a punch in the stomach."
95,Waltz with Bashir,10,25 February 2009,"""The flames are all gone, but the pain lingers on... goodbye blue sky""","6to Festival International de Cine Contemporaneo de la Ciudad de Mexico: Waltz with Bashir (Ari Folman, 2008)-Did you see the frightened ones? Did you hear the falling bombs? Did you ever wonder why we had to run for shelter when the promise of a brave new world unfurled beneath a clear blue sky? Did you see the frightened ones? Did you hear the falling bombs? The flames are all gone, but the pain lingers on. Goodbye, blue sky, goodbye. -You go to fight, to war but you can't kill men then you are the indicated one to kill dogs, 26 dogs that may died there during the 1982 Lebanon war but that will haunt you, that will stay with you, that will be with you every night when you close your eyes. So I had my second visit to the FICCO and again I saw a documentary and what a film! Waltz with Bashir begins with those mentioned dogs, those dogs that once appeared during the war and that now are just part of the memory certainly, are just part of nightmares. We meet director Ari Folman and one of his friends who as he fought in the 1982 Lebanon war but who unlike him still have that war in his head, in his nightmares. The documentary begins but nothing is very clear but for sure Ari Folman want for himself those memories back, he basically had nothing in his memory from the war in which he fought before he meet with that friend of him, he will not be in peace on that way since he will not stop thinking in the simple question: ""what exactly I lived during the war?"". How the memory works give to Ari only one image of the war, an image of the day of the massacre, he will be with people he meet in that time, he will find what happened, he will be a listener, a member of the audience to see what happened with some people during that mentioned war. Is very unique, basically we see the memories of certain persons and this will show us the horror of war. One of those person that we and Ari hear tells his memories about an attack that they suffered in which he was the only one of his team that could escape from the enemies, he certainly don't know how this and how that happened, how the enemies never saw him hiding, certainly he was almost in a state of unconsciousness, the fear, the sea, and finally his team again. More or less it was a tale of simply how he survived that attack but he can't feel good about that, that because he could escape from the attack he feel guilty, that because he was the only one who could do that he feel like he abandoned his group and that stayed with him through the years. So we have what these persons remember but there is always for Ari the question of what he lived, ""I was there with you?"" and stuff. Waltz with Bashir is not an easy film to watch, we have moments of camaraderie, moments that now may be funny to remember for the soldiers but there's always the feel that in the middle of the battle they forget about everything, no strategy, no nothing, sure they trained for years but that is not really relevant, fear is the only they remember, ""How should I know?"", you will hear that dialog more than a single time. Waltz with Bashir is a piece of work, a brilliant piece of animation and of course is a difficult film, we have surreal things of a real thing, real footage is shown, the dream is gone. This is one of the best 2008 films, a true must-see."
96,Waltz with Bashir,,16 February 2009,Raising Awareness through Film-making,"This was an animated war film that worked well. The film deals with how people deal with psychological trauma and memory, as well as the theme of inaction and complacency  both, which are relevant to our present state of international affairs.With the final scene the director chooses to show raw footage of the atrocities that were committed. Personally, I felt this film was a way for the director to raise awareness but also a call for the audience to take action. One of the main themes was that the protagonist felt guilt for his inaction which brings up the question  is standing to the side and not pulling the trigger the same as killing and contributing to the deaths of innocent people? At what point will people be compelled to take action  until it affects them personally where they can no longer suppress their memories and coping mechanism? Until it is too late and they are at the opposite end of the gun? This film utilizes its form of animation to show what could be difficult to capture in real life such as the scene in which a soldier Waltz with a gun. The director does this well and exploits this medium in a way that maintains our suspension of disbelief."
97,Waltz with Bashir,8,16 February 2009,A Very Stylistic Approach to Telling A War Story,"I've never seen such a formalistic approach to a soldier's war film as in 'Waltz With Bashir' by director Ari Folman. He uses his own self as the main character for this film, which I feel adds to the convincing narrative tale of his experiences. About 95% of the movie is shot as a computer-animated cartoon while the remaining 5% is an actual documentary. This method of portraying his war experiences in Lebanon as stated previously, have never been seen before and I feel may revolutionize the way in which war stories are depicted through film. Watching how the vividly portrayed characters interacted, actually brought me back to the periods of time when I was in Iraq. The overall storyline was somewhat hard to follow, but I feel the director did this on purpose to show us how it was like to try and recall his memories of fighting overseas. His method of showing the greater part of the film as a cartoon and the ending section in a documentary, forms an underlying message that states the reality of things. The events of the war that he recalls in his mind are playing as a cartoon whenever he reminisces, but ultimately in the end, the situations are definitely real and concrete."
98,Waltz with Bashir,9,16 February 2009,Waltz with Bashir is an animated film that follows the director Ari Folman's journey to remember the events that occurred when he was an Israeli soldier invading Lebanon.,"Waltz with Bashir is an innovative film that is definitely worth watching. The animation style is like nothing I have ever seen before, and I predict many movies over the next few years will emulate this animation style. The movie follows the director, Ari Folman, on his journey to remember the events that occurred while he was an Israeli soldier invading Lebanon. The two themes that stick out for me while watching this film, is the power of the mind and the results of war. Ari has no memory of the events that occurred in Lebanon. I believe this is his minds way of protecting him from the pain that he witnessed and may have bestowed upon others during battle. The power of the mind is a great mystery and I found it fascinating the amount of work it took for Ari to retrieve his memories. As a civilian I as many others tend to see war like a sporting event, there is a clear winner and loser. Waltz with Bashir makes it apparent that in war there is really only losers. The reason for war at many times is the greed of a few that is fought by pawns who have no knowledge of why they are even fighting. This movie mad me sad for the soldiers on both sides, and our troops in Iraq. Waltz with Bashir is a must see, especially if you have a loved one who has returned form Iraq. This film gives you a glimpse into what mentally happens when a young soldier returns from the brutal realities of war."
99,Waltz with Bashir,8,16 February 2009,Waltz with Bashir,"Waltz with Bashir, released in 2008 by Director Ari Foleman, is a formalistic masterpiece, unraveling around the Ari's search for truth surrounding his own involvement with the Israeli Army mission during the first Lebanon War in the early eighties. Unable to remember anything around that time, Ari sets out to interview friends who were also involved in the war. The approach to this film is surprisingly unique in its conception of tacking something as realistic as war and delivering it a medium as formalistic as animation. However unique it may be, the choice to do so allows for us as an audience to explore at a safe distance that sad reality and atrociousness that is war. Foleman uses non-linear narrative to show us the present of where the men are now, and flashes back to unveil their stories at the time of war. Through his use of the animated medium he is able to capture the lonely, crazy and murderous aspects of his colleagues did during the war. At times using animation to represent real moments in time, and other times resorting to using animation to represent dreams or pieces of memory that cant fully be represented through a lens of a camera. The tone of the movie is in constant motion adapting different animation techniques to represent different ideas within the story, all while maintaining a rather gloomy, contrast feel throughout. In the end we are exposed real footage that is so powerful do to our initial separation from reality by the animation techniques, that as an audience you feel almost overwhelmed, and nothing but sadness for the those whom lost the ones they love during the war."
100,Waltz with Bashir,8,16 February 2009,Cleverly Marketed For All To See,"If this film was not animated I don't think that I would have seen it, especially being a foreign film about war. The concept of animating it made devastating atrocities of the massacres of innocent Palestinian men woman and children viewable. Director Ari Folman did an exceptional job at pulling it off by keeping you consumed with the imagery while telling his story of wondering if he was involved in the 1982 Lebanon war, the Sabra and Shatila massacres.The Max Richter score complimented the long takes along with the warm color values which made each scene very moody and personal. The tedious job of rotoscoping selected frames my have been the reason Ari chose to include the R-Rated scene which I did not understand. Seems like it was footage from down time of rotoscoping that was just inserted. Waltz With Bashir is slow moving but with punch and originality. I am thankful that Ari trusted the American audience would enjoy and get it."
101,Waltz with Bashir,8,16 February 2009,"""In war, even the winners lose""","War affects people in different ways, the way it affected filmmaker Ari Folman, is the basis for the film ""Vals Im Bashir"" or ""Waltz with Bashir"". Years ago Folman fought with the Israeli army, as almost all young Israeli's do. He did things that most of us would like to forget, and thats exactly what Ari Folman did. This film is incredibly touching, its animation displays ideas that are just simply touching. To see what these people go through, its extreme, here where I live, in the west side of Los Angeles, it is relatively safe, and to see what people go through every day in that part of the world is just mind boggling. This film does more than just document a mans journey to rediscover his lost memories, it delves deep into human nature, and how disgusting it sometimes is. Young men and women, every day are instructed by others (who are miles away) to do inhuman things, thats what this film is about. It's about how people go and ""kill for their country"" and how very often ""the enemy"" consists of unarmed civilians, just trying to wade out the violence, just trying to live their lives, and just as often as not end up as ""collateral damage""The technical skill here is obvious even to the layest of the laymen, the animation is just beautiful, some of it interestingly seems to be drawn over filmed images, giving a realistic but artificial look to much of the film. In fact I think that was the point of the animation, to give it a certain quality of reality, but a perceived reality, which is known in the film world as ""formalism"".In my opinion one of the bravest things one can do is to question. To question their own ideas and actions, and the actions of their people. That is precisely what this film does. It does not directly criticize anyone, it merely brings all of it to the forefront. It asks is it right to just listen to what your told? Or should you sometimes refuse, even if it will have ill effects on you and your life. It brings to mind an old saying ""In war, even the winners lose."" It is some times very difficult to distinguish ""right"" and ""wrong"" and that is the tight rope that this film walks on."
102,Waltz with Bashir,8,16 February 2009,Explorative Documentary Stylized Film,"Waltz with Bashir is an explorative documentary style film that captivates the viewer in a world of trance and exploration. The film is in animation and this allows spectacular scenes of dreams and nightmares. The nightmare scenes are fantastic and sharp with powerful visual imaginary, which will stick in your mind for weeks. The animation work is incredible because of the powerful contrast of nude men, calm water, and reflective buildings. It reminds me of a fireworks show on the ocean pier when the flares light the sky and illuminate the men walking with high contrast ratios. The editing is a bit sharp and can be confusing during the travel sequences, but it helps to get the viewer asking questions like, ""What's going on here?"" Which may be more intriguing than just a strait narrative with a transitional picture of a world map.The filmmakers ability to star in his own movie, which conveys such a hefty topic, suggests his visually creative skills. His views of the 1980's are surreal. When the world spins by he is solely in focus, but the subtext behind his friend's intentions with the ex-girlfriend are disturbing, but are conveyed through his extremely stylized first person perspective. The end of this movie can impact a person for the remainder of there life, so beware.Overall, this movie is simply a work of art, with a true story to tell. As Robert Zemeckis once said, ""A movie should combine spectacle with narrative."" Well, Waltz with Bashir does just that. There are many ways the story could have been told, but the animation allows for a hard topic to be grappled with without rejection. It is similar to the story of the solider in the movie who claims the only way he was able to cope with war was to pretend he was watching it through a TV. Animation allows the audience to participate in this alternate reality with a rule-breaking ending."
103,Waltz with Bashir,8,15 February 2009,Stylized to surprise,"Visually stunning and a very formalistic approach on an otherwise serious subject matter of war. Written and directed by Ari Folman, this is a story about how he tries to piece together his time as he served in the Israeli Army during their war with Lebanon. I believe he chose to animate his movie so as to lighten the blow of the concept of war (not many people can stomach the fact that people die in wars) and also to make it seem as though we are watching his dream; many of the scenes may or may not have happen because he is basing it off of what he can gather from others.His story telling method somewhat follows the, ""I'm going to bore you then bang, here comes the good stuff"" style which is a satisfying way of telling a story such as this. And his move from the formalist aspect to an eye opening realist look sure punches you in the face. It was very moving. This reminded me of my time spent deployed (yes, I was a US soldier and oh the stuff I had seen myself.)The underlying subtext of this film is there and is for each viewer to decide on his/her own. I have to say, war is war, there is nothing pretty about it. That's why I think stylizing this movie the way he did was an ingenious idea of bringing his story to light. In all, I believed this was a very well told story. I understood where he was coming from and his choices he made in this film were admirable."
104,Waltz with Bashir,10,15 February 2009,Waltz With Bashir - A Suppression of Reality for Dreams,"At the end of the film the blunt, jarring edit (a close form cut from animation to actual news footage of the Sabra/Shatila Massacre) is a jolt to the senses. I was often questioning to myself why this was directed as such, and to what message this was evoking in audiences. I felt it could be that the trauma soldiers experience can be so great, their recall of past events (or in Ari Folman's own experiences fighting as an infantryman for the Israel Defense Forces) can be suppressed and distorted in the form of dreams. In the case of this film, the animation could be a form of a dream-like awareness, a detachment from disturbing, horrible events of a past time--a way to endure, and live your life as seen in present time. Folman and his peers' memories of the war may or may not appear as news footage, as it could to the rest of society looking in from the outside. Their memories are entirely different, and it could be in one big animation of surreal images, distorted lines of perspective, just a lifelong long take of artificial images, if they are to revisit such times. It is perhaps the dream-like quality of Waltz With Bashir that audiences enjoy, swimming in the warm, smooth colors of each frame, that we are pulled into the inner psyche and dreams of each soldier's story. As opposed to a film like Rashomon that depicted the telling of a single event from many sources, this movie tended to be more of the emotions and issues of the soldiers, their complications and questions about participating in a massacre whose answers always seem to be out of reach, or sometimes incomprehensible to themselves."
105,Waltz with Bashir,10,15 February 2009,A unique duality of genre and style.,"This animation sends us a message regarding a difficult subject to pose. In these days of a modern world, we are barely even aware of the ongoing conflicts that plague certain regions of the world, and yet in this presentation we are brought very much up to date with the events that have been occupying this particular area for what seems like forever. Thru the eyes of a soldier we learn of some of the atrocities that happen in conflicts such as this, as only a military personnel could recount it. Truth must always be the motivation as we search for answers for better solutions in resolving these conflicts, and the effects that war has on all involved. Without spoiling this experience I would simply say that the innovation with which the creators present this sensitive subject works."
106,Waltz with Bashir,8,15 February 2009,Waltz with Bashir,"The film ""Waltz with Bashir"", written and directed by Ari Folman, is a contemplation of war, its causes, and its aftermath. Through his first hand experiences as a young soldier in the Israeli Defense Forces, Folman draws upon his memories of the grim truth regarding the Sabra and Shatila massacre in Lebanon, and his thoughts and feelings towards warfare in general. It's no surprise that a young soldier's memories of war are usually fragmented, cold, and dismal; this is precisely why I believe Ari Folman made the crucial directional choice to animate his story instead of casting specific actors to play specific roles. It is a significance in itself, he cannot put many names to faces, he only remembers the consequences  the results of his actions. The animation and art quality of this film alone deserve much recognition. Through a highly formalistic approach to shading, shot design, and sketch art, the Art Director David Polonsky truly gives each scene an eerie aesthetic of its own, whether seen with or without audio. Through this powerfully animated documentary, Ari Folman exposes the bleak truths of political and military conflict, shares his outlook on the psychological aspects of combat, and leaves the viewer with a strong sense of the ""bulldozer effect""."
107,Waltz with Bashir,8,13 February 2009,I was literally standing in an empty hall-!-!-!,"I watched Vals Im Bashir just yesterday.Me and my friend were going to watch it,even though he didn't want to but he was returning a favor since i went to watch Underworld 3 with him,and we found our self in the empty hall.We were the first to buy a ticket a half an hour before the beginning.Four more people bought a ticket which makes us six in the hall.So i began to wonder my self is it really that bad.I mean Oscar's already nominated some bad movies before so it could be that this one is bad too.And i must say that the movie was a real surprise.It was really good.The story is just great.A man can't remember did he or did he not committed a massacre.All he can remember is looking at the town in which massacre was committed.So he start's to investigate.He find's his comrades from war and he ask's them about the war.By doing so he gather's the information's and discover's the truth about what happened through their memories.I wont say how the movie ended.By that i mean i wont say was he or was he not interfered in that massacre but i will say that there is a short video at the end of the movie that's actually shooted after that massacre.And it's stunning.The only thing that disappointed me about this movie is how it was visually represented.I didn't like it.It would be a lot better if it was made as a movie instead as an animation.However it don't means that it's still not Oscar worthy.It's still great in almost every aspect.And i think that it's pathetic how people judge some movies only because they're made different.That's why i think that the hall was empty.Don't miss it.It's a stunning experience!!!"
108,Waltz with Bashir,7,4 July 2008,"Very Good Movie, But Please Give A Thought To Possible Consequences","It took Mt. Folman four years to remember what happened to him two decades ago, when Israel made an agreement with a Christian Lebanese leader to get rid of the Palestinians, who were harassing both the Israelis and the Lebanese. He choosed animation, which was not easy, but certainly gave him complete freedom of work, and sometimes he overdid it. However, the result would be OK if we were living on a peaceful planet, where everybody loves Israel and what it did to turn a desert into a fertile and prosperous country. Unfortunately, Israel has much more enemies than friends. And the accomplished work brought forward by Mr. Folman has much more chance of winning additional enemies than give a clear picture of events who disturbed him profoundly at their time, and now may disturb a lot more people who do not have a clear view of the situation existing in 1982 (and persisting). There is an old saying, that you should turn your tongue 25 times in your mouth before uttering whatever you have to say - and whichever you put it. If you do not, you are in for more trouble than satisfaction.While the Israelis did not ""murder"" their prisoners, they did not do anything to keep the phalangists out of Sabra and Chatila. The event was largely exposed in the papers, the responsible people were blamed and everybody felt relieved to forget the whole matter. Now, Mr Forman, in order to find peace for his mind, has built this interesting but very dangerous movie. The scarce audience in my theater did not comment in any way, but the movie has been released in not less than 20 cinemas (in Paris alone). It was shown - and praised - at the last Cannes Festival, it deserves it, artistically, but I found it very dangerous, in the present circumstances. harry carasso, Paris, France"
109,Waltz with Bashir,6,3 April 2009,I was confused!,"I must say that I went out of the cinema pretty confused after I saw Valtz Im Bashir. Was it a documentary about war between Israel and Palestine? In that case I could not see enough facts (statistics) and it was too emotional. Was it a story about the war between Israel and Palestine? In that case I could not see the story line, one compact structure. I did not know what “message” the film wanted to give me. Was it only informative about the war? A documentary about a massacre? A sad story of a man who forgets? Or did they want to show me that Jews can be as brutal as Nazis? Technically was the movie in very high quality, I mean the animations were really good, they reminded me more on Japanese films than Persepolis. Honestly said I am a little bit disappointed."
110,Waltz with Bashir,6,10 July 2009,Interesting - but not without flaws - Israeli animated film,"This animated film from Israel, winner of several awards, is about a forty something man who served in 1982's war in Lebanon but who has his mind blocked about what went on to him there and enlist his friends and former comrades in arms to help him try to remember his service. In the final half hour, with its series of interviews with talking heads who were there (including a famous Israeli TV journalist) it becomes sort of a somewhat extended and not terribly original TV documentary. While a good movie, I found another animated film dealing with politics in the Middle East from a personal point of view, Marjanne Satrapi's Persepolis, to be more interesting and rewarding. And what is somewhat bothersome from Bashir, is not so much its leftist point of view, but the constant guilt and self-hate of its protagonist. (Certainly, if people like him were around in 1948, Israel would have never attained independence). Recommended with those reservations."
