,title,stars,date,r_title,text
25,The Sword in the Stone,8,3 August 2008,"Not one of Disney's most popular animated features, but not one that I dislike","I remember watching this 1963 Disney effort a number of times during my childhood in the '90s (like I did with several other Disney films I saw, whether they came before or after Walt Disney's death in 1966), so, like most of them, I obviously quite enjoyed it. I've revisited a number of Disney flicks I saw as a kid within the past couple years, but it wasn't until last night that I finally got around to revisiting ""The Sword in the Stone"", probably for the first time since sometime back in the day. Yes, I may have enjoyed it slightly more as a kid, but revisiting it after all these years certainly didn't leave me sorely disappointed.In England long ago, after the king dies, a sword in a stone appears, with a message on it saying, ""Who so pulleth out this sword of this stone and anvil is rightwise King born of England."" Sadly, nobody succeeds in pulling out the sword, so it is soon forgotten, and England goes on without a king. After this, England is in a state of anarchy, and a wizard named Merlin, who lives in a forest with a talking owl named Archimedes, knows that an unknown guest of some significance will drop in soon, a boy around eleven or twelve years old. This boy turns out to be Arthur (a.k.a. Wart), an orphan who lives in the castle of Sir Ector, and hopes to become the squire for his boorish foster brother, Sir Kay. However, Merlin sees that Arthur can get farther in life with more education (which the boy doesn't have a lot of), so he begins to educate him by using his magical powers to turn him into different types of creatures and taking him on adventures. However, during the process, Arthur sometimes finds himself in more trouble, and things may not quite go the way Merlin originally thought.Unsurprisingly, this film features some fine animation. I was particularly impressed with some of the forest backgrounds. There's also a lot of humour to be found, especially with Merlin and some of his frustrations, tricks, etc. The humour in the film starts very quickly as soon as Merlin appears and has trouble with the well outside. After that, the character provides many more laughs, such as when he makes the dishes wash themselves to music as they float through the air (which really freaks Sir Ector out when he sees it, and leads to some funny slapstick) the part where he and Arthur are squirrels and a Granny Squirrel won't leave Merlin alone, etc. Some of these I found to be hilarious! Archimedes can also be humorous with his bitter, obnoxious demeanor, and certain other characters sometimes add humour as well, such as an evil witch named Madam Mim who appears in a segment later in the film. Aside from the humour, there are also some moments of suspense, such as the sequence with Merlin and Madam Mim going head to head in a dangerous competition with their magic, as well as some fairly sad or touching moments.Of all the full-length animated motion pictures Walt Disney produced in his career, ""The Sword in the Stone"" is certainly not one of the most widely recognized. Without a doubt, it is by no means as popular as ""Snow White and the Seven Dwarfs"", ""Pinocchio"", ""Peter Pan"", ""One Hundred and One Dalmatians"", and others widely hailed as classics. However, that doesn't mean it's a bad one. It may be a tad different from most Disney films, and not exactly one of the best, but with the merits I found in it, I think it's a tad too overlooked, and deserves more attention, so if you haven't seen it, you might want to if you want a humorous telling of the story of King Arthur's beginnings, based on the book by T.H. White. At any rate, it's definitely better than the last King Arthur movie I watched, 1995's ""A Kid in King Arthur's Court"", a somewhat cheesy and forgettable live action Disney flick which deserves its significant lack of recognition."
26,The Sword in the Stone,8,8 May 2003,"A walk down memory lane - now I think I know what the ""Disney Magic"" was","Ah, the memories.I, as many of the children of my generation, saw *all* the Disney classics the way they were meant to be seen - on the big screen, with hundreds of little kids (like myself) hollering and buying Disney figures, running up and down the aisles, and generally, well, being just kids. It wasn't so long ago, so don't snicker. I am merely 28 years old. But there were a couple of good things about not having DVD players or the like; one of them, the whole Sunday afternoon experience of going to the movies.I do remember my parents' driving my cousins, my sister and myself every time one of Disney's classics were shown. There was this huge movie house which resembled Disneyland's Castle around here, and they used to play Disney-only features. Imagine that. A giant movie theatre (where now an 8 -yes, EIGHT- screen cineplex stands) exclusively for Disney made movies. But I digress.Enter ""The Sword in the Stone"". Since I thought it might be a good idea to revisit all my childhood movies, and try to understand what I liked about them some 23 years ago, I got a couple of them. I sat and watched this movie. Then it came to me. It was so clear.What we used to call ""The Disney Magic"" is no magic at all. It's actually some content, intelligently mixed in with the humour and animation. It really seems to me Walt Disney had a hand in all of this, if just because every movie made by him has it. It's simple, actually. Each one of his film simply praises human values in a very low-key way. This movie, for example, praised education, courage, and will. Young Wart's journey from a little orphan kid to the Kingdom of England is full of very low key examples of Merlin conquering evil by the way of knowledge.Each Disney film praises, in some way or another, values that we can relate to nowadays. And that's the reason so many of his films are now classics in my book - just because I'd like my own kids to grow up learning that truth can beat a dragon, and knowledge can make you a king."
27,The Sword in the Stone,4,10 May 2017,King Wart,"Disney films are almost always great, especially the animated classics. Sadly, The Sword in the Stone is one that doesn't really hold up whatsoever. With an overabundance of goofy humor, no antagonist, little plot movement, and an ending that comes out of nowhere, The Sword in the Stone is a disappointing take on Arthurian Legend. At this point, pretty much everyone knows the basic story of King Arthur, so I guess the film ignoring most of what makes the legend popular is a bold move, but it isn't one that the film benefits from. I understand that this film deals with a young Arthur, or better known as Wart, but I'm not a fan of watching an 80-minute adventure that has little to do with anything involving King Arthur. The worst part is, the title only applies to the last 10 minutes, with the rest of the movie failing to set-up any potential payoff the ending could have. If this film wasn't titled The Sword in the Stone and didn't share some of the names of famous people, I think I could have enjoyed it a little more. Merlin and Wart go through several entertaining adventures involving many different animals and obstacles that I'm sure would be fun if it weren't supposed to live up to the legend of King Arthur. With that said, there is basically no plot at all. Merlin comes across a scrawny and clumsy boy named Wart and he just assumes that he is destined for greatness, but there's never any real movement on that besides a few training sessions. Training sessions for what you ask? It's never made clear. As I said before, if it weren't for the title this could be viewed as a halfway decent animated adventure, but the film hardly does anything to live up to the name.4.7/10"
28,The Sword in the Stone,,29 July 2015,"Animation quality takes a dip, but the characters are fun","The Sword in the Stone is one of the scratchiest Disney movies. At the time they were still experimenting with and getting to know the Xerox system, allowing them to produce animation with a smaller budget, but with a noticeably rougher outlines and simpler character models. And it shows. The Sword in the Stone is one of the worst looking Disney films, there's really no way around it. But, it makes up for that, at least partially, with some catchy tunes from the Sherman Brothers, and with fun, memorable characters.The story is basically that from T. H. Stone's novel of the same name. Merlin is a wizard who ages backwards in time - it's complicated - and he's the one who mentors Arthur Pendragon in his early days as a page in a distant, rural castle in the English countryside. That mentoring mostly consisting of him changing Arthur into various animals and watching as he almost gets eaten. Happy fun times for the whole family.In all seriousness though, Merlin is a great character. Good lines, classic character design, the best song in the whole film and his various hijinks with Arthur's life do keep us entertained throughout the whole film.What keeps this from being a greater Disney film is that the story itself doesn't really contain all that much and that the side characters are not that interesting. In the book we have knights, creatures of the forest, Robin Hood of all things, villagers, castle folk. None of which we see in this film. It's just Merlin, non-speaking animals and Arthur most of the time. It's kind of fun, but the book had potential for so much more. Imagine if they did King Arthur during the 90s, in the middle of Disney Renaissance. That would have been amazing. Just think about it.In the end The Sword in the Stone is a perfectly good children's film with a more relaxed tone than was typical for a Disney film at the time. It's not bad, but it's unfortunately not great either."
29,The Sword in the Stone,5,12 October 2014,"The Dark Ages via Disney; bursts of color, lots of talk, middling interest...","In medieval times, Merlin the Magician tutors a 12-year-old boy through educational magic; the lad, nicknamed Wart, is the future King of England, King Arthur, though what he learns from being temporarily transformed into a fish, a squirrel, et al. isn't made clear. Animated adventures from Walt Disney is heavy on both the slapstick and the talk--the former a handicap because of a lack of visual wit, the latter a detriment because the characters aren't very interesting. The picture has nice color, and a funny supporting performance from Junius Matthews as Archimedes the owl, but the main set-piece (a showdown of magic between Merlin and his nemesis, Madam Mim) is just a flurry of activity, magic without boundaries for easy laughers. The intermittent songs, by Richard M. and Robert B. Sherman, are weak (and unsingable) and the character of Wart, hindered by poor vocal work, fails to emerge. ** from ****"
30,The Sword in the Stone,7,1 January 2010,Pretty good,"While Carsten Corleis' review on here hits the nail on the head and I thoroughly recommend reading it, I'll give you my perspective.This is not a perfect movie by any length, but it has heart. There's happiness and there's sadness. It features one of the most powerful scenes in a movie I've ever seen. The young female squirrel with tears in her eyes and a broken heart is just so heart-wrenching.We must remember that kids need to see the good and the bad to have moral perspective. And let's face it, you wouldn't see such a sad scene in today's animated movies. And if you did, it would be made happy by the movie's end.The story is a bit lacking, but it's a kids movies at the end of the day.Merlin's final line of the movie is far more powerful and takes on a different meaning that it would have had back in the day as a simple joke: ""Motion picture...that's like television, without commercials."" The irony is a bit too much to bare. This is an innocent wee movie, definitely one to show the kids. 7/10"
31,The Sword in the Stone,7,12 March 2006,Classic Disney,"According to my dear ol' dad, this is the very first movie I ever watched, and what a great introduction to the world of film it was! I enjoy this as much now as ever, in fact I still laugh out loud fairly often...mostly at Archimedes the Owl, he was a hoot! (Pun intended). Even after all these years, I could still sing along to many of the songs! Many of the jokes will fly right past children, and I found myself laughing at every single thing Merlin said referring to present times. The lines he has at the end of the film are suitably hilarious, and a great way to end a great Disney film! For all of us that grew up with this movie, it is a classic that the youngins can still enjoy today!7/10"
32,The Sword in the Stone,,28 April 2004,It's just funny,"Plain and simple, I just watch this movie to laugh at the horrendously stupid things little Arthur does being such a simpleton.  He is weak, scrawny, and naive-a combination that only results in laughs.  I mean when he first introduces himself: ""My real name is Arthur, but everyone calls me Wart.""  He doesn't even get the fact that people are making fun of him. Like everyone else says it is different from other Disney movies, but I like it for its unique character.  The animation is not done as well as some of the other disney movies, but then people who watch this movie, watch it for the sake of reminiscing about their childhood, or for comic relief."
33,The Sword in the Stone,,26 November 2000,Disney Fun!,"Well, The Sword in the Stone doesn't live up to Disney's standards, still it is much fun... especially for kids who tend to like anything animated whether good or bad. The animation, again- while not on Disney's high standards is still very entertaining. In fact this movie is very laid back, it doesn't demand much though or depth. Humor is it's high point, Merlin is one wacky wizard and Wart (aka Arthur) is very lovable. The squirrel scene is very cute, as is the fish scene. Madame Mim clearly isn't one of Disney's scariest villains, in fact I wouldn't even really call her a villain. Merlin and Wart encounter her only once, still she is very entertaining and funny, kid will love her. And chicken pox- what a way to be defeated. All in all the Sword in the Stone is a very fun family film. Kids will love it, though adults may think it's a tad too childish. Me, being a Disney fan didn't mind the childish manner of it- in fact that's one of the things that made this movie more enjoyable. Definitely a keeper, though perhaps not in the top 10 list. Very fun film."
34,The Sword in the Stone,9,31 December 2013,A fun and underrated Disney flick that never received a lot more recognition,"Seriously, why didn't this movie received better than the reception it had? I thought that this was a very underrated Disney flick next to Robin Hood and The Black Cauldron. Sure, it's not in the same depth as the later films including most of the Renaissance films, but it's still a good movie to watch for the whole family. Now that it celebrated it's 50th Anniversary, this is my final review for 2013 before 2014 starts.It tells the story bout Arthur/Wart, a measly servant knave who dreams of becoming a knight but is barely certain he may act as squire to castle lord Sir Ector's son Kay. Then, the sorcerer Merlin and his grumpy, talking owl Archimedes invite themselves to the castle and move into its dilapidated north tower. Merlin, who can magically access the future, intends to prepare Wart for a grand future, so he gives the squirt dangerous lessons, transforming themselves into animals to learn the mental skills befitting a knight and a ruler.With that said, there are a lot of good things about this film. The animation is beautiful and it's character animation is decent. The characters are likable and the voice acting is solid. The story has heart and comedy mixed perfectly, the writing is excellent, and there is a great moment where Merlin battles against Madam Mim in their animal forms which made the whole movie worth it. The songs, while not the best work from the Sherman brothers, are tolerable enough to listen to and the music score is solid.Overall, The Sword in the Stone came this close to becoming a masterpiece, but with all of my heart, as a Disney fan, this is an extremely underrated movie that deserves a lot more recognition than the reception it received. Thumbs up! :)"
35,The Sword in the Stone,9,28 July 2013,A triumph of fun and intelligence over animation ,"just like brain over brawn, Merlin's eternal motto.The initial reactions to ""The Sword in the Stone"" left me astonished. How could such a merry and original piece of animation get such negative criticism? From what I've read, nothing was spared: the animation didn't match the quality of previous Disney's works, the episodic structure lead to a conclusion disappointing because of the lack of a memorable plot line or a clearly defined antagonist  in this list of flaws, where I only concede the issue with Wart's voice, nothing seemed enjoyable enough to redeem the film: not Merlin's eccentric personality, not the humor made of unusual anachronistic references, not even the scene- stealing exuberance of Madame Mim.Well, since reviewing is about giving opinions, I'll give you mine: ""The Sword in the Stone"" was victim of an unfair bias constantly leaning on Disney's 'Golden Age' standards, while for one thing, it was a respectable attempt to take some distance from the usual formulas (and I'm pretty sure viewers enjoyed the new storytelling format, since the film ended-up being one of the highest grossing of 1963). And now that these fifty years of existence did justice to ""Sword in the Stone"", now that there are enough Disney animated features to make a clear distinction between the indisputable classics, the underrated gems, and the forgettable ones, I think we can all agree that ""The Sword in the Stone"" is in the same league than ""The Jungle Book"" or ""Robin Hood"", all contained in that entertaining parenthesis of the 60's-70's. And it's precisely the sketchy animation so typical of that period that elevates ""The Sword in the Stone"" to more interesting level of appreciation, more focused on the story, as the counterpart of such ambitious projects like ""Sleeping Beauty"", a film of dazzling imagery but certainly poorer story-wise. ""The Sword in the Stone"" is an educational journey guided by Merlin the wizard, whose long beard, blue pointed hat and long robe belong to the best of Disney iconography. His disciple is Wart, a twelve-year old boy, whose destiny is to become the future legendary King Arthur. The mentorship goes through different stages, using magic as an accessory but never as the crucial tool, in order to make Wart learn from practice, the values of the driving forces of our universe: physics, gravity or survival, all the stuff that makes 'things go round' and the greatest lesson of all being that brains always triumph on brawn.This 'brains over brawn' dichotomy is the pattern that forged human civilization and Merlin's divinatory power allowed him to check the validity of his point, what Wart would only see through experience. The film is made of many vignettes during which Arthur is turned into an animal. As a fish, he's victim of a bullying bull-frog before confronting a pike, as a squirrel, a female gets infatuated with him, turning the lesson on gravity into one about a much greater force. The third lesson involves Arthur as a sparrow learning to fly with Merlin's owl Archimedes, but his abrupt encounter with the witch Madame Mim, Merlin's archenemy, leads to one of Disney's greatest moments: the wizardry duel. The sequence is a triumph of imagination and animation combined, having both characters turning into various animals while conserving their defining traits is a delight to the eyes, and it concludes perfectly with Mim finally ""catching"" Merlin' but not the way she intended.Again, Merlin always proves his point.The secret of ""The Sword in the Stone"" lies essentially on its relative absence of a plot, and the episodic structure, which constitutes the basis of Merlin's mentorship. Each sequence is not only full of educational and philosophical value but stands alone as a great moment of animation. The fish part involves Arthur's first confrontation with a giant predator and the first opportunity to use his brains by turning his smaller size to his advantage. In the process, it also unveils an heroic facet in Archimedes' grouchy personality. The squirrel part, after a series of laughs driven by Merlin's misadventure with a fat beaver-like creature, finally illustrates Disney's formula that for every laugh, there should be a tear. And even if it's not 'Bambi' or 'Lion King', there's something extremely poignant and heart-breaking in the squirrel part's conclusion, even more because it's unexpected.But there are laughs in the film, and quite a lot, ""The Sword in the Stone"" is full of anachronisms, of priceless interactions between Merlin and Archimedes, who make a great pair of ""Grumpy Old Men"", and some hilarious scenes involving a wolf that have irresistible Warner Bros cartoon vibes. And the few songs are so catchy we end up inevitably humming them while enjoying the animation.Who can resist to the sight of Merlin's furniture lined-up with a hot-tempered sugar pot on the lead, and being reduced over and over again to fit in a ridiculously small bag, or to the dishes washing by themselves motivated by all these ""Hockity-Pockity"" or ""Higites-Figitus"", which sound like improvement on ""Cinderella""'s 'Bobbidi-Bibbidi""?The film isn't flawless, the irony is that the more you like it, the more you watch it and discover some bits of repetitive or lazy animations. But ""The Sword in the Stone"" works thanks to its independence from a plot line's tyranny. Granted the film doesn't feature all the Disney archetypes, Mim is the main antagonist but not the larger-than-life villain with a heart- pounding demise. Even Arthur's foster father Ector has heart and his son Kay is more of a dim-witted comic relief. No abundance of songs, no memorable climax either except from the wizardry duel and the magical sword moment, but despite all these missing elements, ""The Sword in the Stone"", through its difference, marks itself among the most memorable work from Disney studios with an undeniable educational, intellectual and philosophical value."
36,The Sword in the Stone,5,20 April 2013,7th out of 8 in the Silver Era,"After the success of 101 Dalmatians, The Sword in The Stone was released in December of 1963, and the last animated film Walt Disney would see completed and released.The story is about a Wizard named Merlin, who teaches Arthur about life lessons and how to use his brain, as Merlin knows that Arthur is going to be something big. Arthur pulls out the sword, making him king.Most of the characters in this film are extremely boring, except for Madame Mim and Merlin. Mim is the bad wizard who appears in the last 15 minutes of the film, and is a bit bubbly despite being evil. Merlin is the original Genie with all the modern day references, and is the comic relief; he is a cool guy. Arthur does not warrant any interest at all, and the fact that he is voiced by 3 VOICE ACTORS is probably the only thing that stands out about him. All of the other characters (the deadhead father and son, etc) are extremely forgettable.This movie only has a few songs. ""Higitus Figitus"" is a Bibidi Bobidi Bo type song, but played down, and ""Madame Mim"" is just alright. The introduction song is pretty neat though. The soundtrack is just alright.The animation is not up to par with the previous films, and the Xerography in this movie makes it even more bland and forgettable than it is; they should have used the animation from the 50s, but that was too expensive. Here is where the reused animation in Disney films start to become obvious, as you would see the same animation sketches in the next few movies. The character designs are alright, but the animation is good when Merlin is using magic.With the weak plot, mostly weak characters, and everything else average, this movie is where the magic in Disney films start to wane away. This film is not very memorable, but there is some good and entertaining parts in the movie (Merlin vs Mim, squirrel scene). If you want to watch a Disney film that you have not watched in a while, this may be the movie. Give it a watch, you will find some moments you like, but don't expect it to be a great movie."
37,The Sword in the Stone,10,28 February 2014,Sword of Truth,"I love the King Arthur legend, it's always been one of my favorite fantasy tales. Probably one of the reasons is the fact that it's inspiring, that a greatness exists in all of us.This is one of my favorite animated movies and as you guessed it relics from my childhood. I saw this film when I was 7, I loved it then and I love it even as an adult. This film also was what introduced me to the King Arthur legend, so if it wasn't for this film I never would of known about the story.Not a lot I can say, I love the story, it's straightforward and simple but that why I love it. The animation I think is very good, it's nothing totally revolutionary but it's great in capturing a period in time long gone and the character animation is solid. The music is good it's not quite memorable which to me is probably the weak point of the film, thought the score that stands out was in the discovery of Excalubur which I thought was cool had a spiritual tone to it. However this weakness has an advantage from the fact there there really aren't many music numbers which I'm fine with since I'm not a fan of musicals.The characters are solid, Arthur is a decent protagonist, not much to say about him his the typical underdog but what makes him stand out a bit is the fact he's sympathetic. This guy practically gets crap canned left and right, from his jerk of a brother, down to the amount of responsibilities that have been dumped on him. I know there's such a think as teaching a kid responsibility but having to clean which looks like three dump truck loads of dishes by hand, that's just going overboard. This just all the more makes us want Arthur to win in the end.However, the three that stand out are Merlin, Archimedes, and Madam Mim.Merlin is pretty much a mentor figure but he's a fun one. He's got some great lines but I like that he's kinda an eccentric as we can easily see from his workshop which just looks clutter just like his mind.Archimedes is kinda the straight man or owl. He's wise and is always trying to keep things in balance. It's just funny how much grief Merlin gives him as things get out of his control.Madam Mim she's a fun villainous whom kinda was a villain that just pop out of the blue. She's just a crazy witch, she doesn't really have much of a goal except just to one up Merlin which seems to be her only goal.I really like the back and forth between Arthur and Merlin which is funny but also meaningful and touching. It's sort of like Dannel and Myugi in ""The Karate Kid"" just as Myugi teaches Dannel Karate he also teaches him the philosophies of life. Same with Merlin whom teaches Arthur lessons about the world he's also really teaching him to have faith in himself.One of my favorite sequences and one of my favorite one on one battles is the magic duel between both Merlin and Madam Mim. It is one of the most exiting, hilarious, and craziest battles I've ever seen; it's by it's nature a game of high card as both of them are trying to metamorph into a creature that can overpower the other. They turn into all kinds of animals as well as some creatures that don't exist except in imagination.Another favorite sequence is of course the discovery of Excalibur (which I think is a beautiful design of the sword) and the drawing out of it. In a way the story I've always felt was also a Christian story since the them I felt was about faith. The problem with Arthur was that he never really believed in himself or that there is greatness. His reason for drawing out the sword was to help someone, he even does it a second time because it was the right thing to do. To me those are genuine reasons for the sword to be drawn out, it was never about physical strength but spiritual. Arthur spirit was strong because he wasn't desiring to be King or any other selfish ambition but simply just to do the right thing which I feel is what fuels belief in oneself, and with that kind of faith one can accomplish anything but most importantly be what they deserve to be.It wasn't just a sword that Arthur drew out but the truth about himself and his own greatness, the greatness that exists in all of us.Rating: 4 stars"
38,The Sword in the Stone,8,13 November 2013,"Incredible Movie, But Should Have Just Called It ""Merlin""","This is one of my favorite Disney movies. I've watched it since I was a little kid and a it still entertains and makes me smile to this day. However, while I originally just watched it blissfully, my adult mind has asked me ""Why do I like this?"" So here's what I think of this great Disney classic: First of all, being Disney, this has nothing to do with the original book, but, again being Disney, they created a great story with lots of imagination. The main story is a young Arthur(sometimes referred to as ""Wart"") falls into the cottage of Merlin, the most powerful wizard. Merlin, being a soothsayer/time traveler, knows of Arthur's great destiny, so he begins to teach him valuable life lessons that will help him lead righteously. What follows are a lot of funny adventures with fun animation and characters.I LOVE Merlin in this movie. He's easily in my Top 5 Best Disney Characters List. Instead of being stuffy and wise, as most versions portray, he's more like a bumbling English professor. He's smart, but he's forgetful. He lives in the past but prefers the future. He knows what he's doing, but he doesn't always pay attention. He always has a solution, but they don't always work to his advantage. In short, he's the perfect mix of a character that keeps him from being a stuffy old man or an annoying idiot. The voice actor for him is perfect as well. I don't see a celebrity in a recording booth, I hear an actual character who's having fun. The design is simple but unique, with a blue pointy hat and a long white beard, which is typically what people think of when they think wizards. With all these things, Disney has created a perfect three-dimensional character that entertains, teaches, and is really fun to watch.Several other characters are brilliantly done as well. There's Archimedes, Merlin's talking intelligent owl, who has a grumpy personality but a heart of gold. He has a lot of great lines and moments throughout the movie, usually of him getting coerced into doing something. Then there's the ""villain"", Mad Madam Mim. Note that I say ""villain"", because she's more of a side character who pops up in the middle of the movie, has a musical number and a fight scene, and is never seen again. She's an old cranky crone, but very energetic and very creative with her magic, as she shows in her song, which she brags is as powerful as Merlin's. The Wizard's Duel between her and Merlin... WOW! This is nearly animated perfection. The slapstick, the timing, the effects, the scaling, is all perfect. I won't DARE give away how it all ends. You need to see it yourself.Besides the characters, there are a few other good things to note. The sketchy animation and backgrounds supervised by Bill Peet people either love or hate. I think it fits and makes a lot of the movie looks like an illustration in an old book, which looks great. The songs are all memorable, from the introduction song to ""Higitus Figitus"" to ""Mad Madam Mim"" and others, they're creative with the bouncy beat we usually associate with Disney. Though the movie does show the financial difficulties Disney was going through at the time, they did great with what they had, better than the next few movies that would come out of the Disney Dark Ages...So this sounds like a great movie. What's the problem? ...Well, the main problems, sadly, are with the story and the other characters. Notice that I didn't list Arthur in the Great Characters part. He doesn't have much of a personality, just serving as the ""everyman"", the student to learn a lesson and to share the audience's amazement of Merlin's magic. Not exactly boring, but with being the main focus of the story and in contrast to Merlin's 3D character, he's a disappointment. His closed-minded guardians named Sir Ector and Sir Kay are even more boring, with their only thing of note that they believe in strict discipline and the old ways. They show up, there's a short conflict, then they leave. They have basically nothing else to do with the movie but create short bouts of ""reality.""The story, I'm sorry to say, is very disjointed. Most of the movie focuses on Merlin's lessons and the adventures he takes Arthur on. I keep forgetting that the land has no king, that they're going to hold a tournament to decide, and YES, even the Sword in the Stone, what the movie is named for, only appears at the beginning and end! Additionally, all the lessons that Merlin teaches Arthur to be a good king, they're never brought up again. There's nothing showing Arthur putting them to use, mentioning them, or any situation that might require them. The movie is basically ""have an adventure, teach a lesson, 5 minutes of plot, repeat."" The ending, without giving anything away, just ends. No resolution, no ""what next"", it just runs out of time and leaves the rest to draw your own conclusions.In conclusion, this movie is REALLY FUN, one of Disney's best. However, they put nearly all their focus and creativity into Merlin and his world and left the rest of the movie to run on autopilot. If they had made Arthur as interesting and fleshed-out as Merlin and given more meaning to the lessons, this might have been a fantastic movie. As is, the movie is still great to watch, both for young and old. It's a Disney classic, and I thoroughly enjoy it."
39,The Sword in the Stone,,14 October 2013,ever green,"nice, didactic, amusing, touching. a classical Disney respecting the old recipes.it is not a surprise or one of great animation but after years and many meetings it remains fresh. and this is important. the mixture between humor and lessons , the first image of king Arthur for kids, the splendid Archimedes and so childish-wise Merlin are the best food for soul and imagination. a beautiful adventure - that is its virtue. and not an ordinary one but a delicate definition of miracles, danger, victories and traps. and few scenes remains remarkable far from every fashion. for many it can be seed of memories or a rediscover of a different manner to create the spell of animation. for other - a part of life, when this movie was inspiration for a large and amazing personal world."
40,The Sword in the Stone,10,7 March 2011,One Of Disney's Best Classics And One Of My personal Favorites,"this is one of my very favorite animated features from Disney's classic library and archives. when i was a kid it was one of my very favorite of all and i think i appreciate it more now then i did way back then. there is so much sophistication and intelligent wit in the dialog and conception that it can hardly be fully appreciated by a kid.this definitely has one of the best screenplays and dialog of all the Disney classics. even though it has beautiful, classic hand drawn animation and some wonderful visuals, it is more dialog and screenplay reliant than most Disney hand drawn animated feature films of the past or present for that matter.one of the things i love best about Disney animated features from the 1960's, is their emphasis on character animation. the human animation of Merlin, Wart, sir hector and Kay is incredibly nuanced and believable with lots of attention payed to movements and performance. the animation of Archimedes and the villainous Mim is some of Disney's most engaging and cutest.in fact this is one of Disney's warmest, cutest and most engaging films. Disney also does this like no one else, Disney films always emphasize cozy cuteness and ooky poo cuddly values, but strangely they emerge from it unscathed. icky baby adorable cuteness can pretty much kill a movie and make it unwatchable for anyone older than the 'Barney', 'Yo Gabba' age group. not so with Disney films usually. they often handle the sentimental, cuddly cuteness so well that you hardly think about how cozy and snuggly the films are until afterwards. nothing hardly ever seems saccharine or forced, especially with the older Disney classics.cuteness aside, this is also a very sophisticated cartoon with some great dialog and dry, intelligent, adult wit. there are so many great lines of dialog here you can't write em all down in one review. the conversation Archimedes and Merlin have when Merlin tries to teach the Wart history in reverse is hilarious and classic. ""you can't let the boy go around telling people the world is flat"" says Archimedes dryly, ""they'll take him for a lunatic"". there is a classic moment during Merlin's hocus pocus nonsense song where he forgets and asks ""where was i?"", to which the Wart replies, ""uh-hockety pockety?"". so much here is subtle and amusing. the closing line of dialog where Merlin explains the difference between motion pictures and television to Wart is one of the funniest and cleverest closing lines in all of cinema comedy.comic and sentimental, cute and infinitely wise, this film is a real Disney treasure and comic, witty gem."
41,The Sword in the Stone,10,31 July 2006,"And then, there was magic.....","Disney made this animated film in 1963. ""The Sword in the Stone"" is an animated film based loosely on the King Arthur tale. We all know about the sword Excalibur and how King Arthur was able to get it out. This movie pretty much shows it in exactly this way, but with more Disney fun!I've never seen this before, although I've seen the end of it on the Old Disney Channel back in 1997. Yeah, it looked good, but note the modern flair this movie had: after the door was shut, Merlin mentioned about how great movies are - like television, but without any commercials!!!!! Don't get me wrong; I remembered that part!But still, this should be worth watching somehow.""The Sword in the Stone"" is great Disney fare for everyone.10/10"
42,The Sword in the Stone,10,14 June 1999,My favorite!,"This is my favorite Disney animated feature film(followed by Hurcules). If you haven't seen it, you are a fool. It is great and something about it is really good. I like that owl, ummmm...achemides. And that song-- higgitus figgitus biggitus mum, preste digittarium! Ha Ha Ha!"
43,The Sword in the Stone,6,9 January 2018,An Insipid Medieval Disney Picture,"By the 1960's, the animation industry had sharply declined due to increased production costs and changing technology. Walt had become less involved with animation when he started Disneyland and television. THE SWORD IN THE STONE, released in 1963, has never been held in high regard by Disney fans, but has never been disliked either.I've always found THE SWORD IN THE STONE to be an anomaly in the Disney canon, because it was released between two features with strong and engaging storytelling and the fact that one of Disney's best storymen, Bill Peet handled it single handedly. Yet the story feels underwhelming as there isn't very much action nor is there conflict with a build up to the climax. Another issue is the heavy amount of reused animation, most of it from the film itself; Several animation cycles are repeated throughout the film. This also cheapens the artistic value of an already insipid film. Director Wolfgang Reitherman was known for doing this as a director and was criticized by his colleagues and fans for this. The stylized designs that worked so effectively in 101 DALMATIANS don't really lend itself to a medieval setting nor does the jazzy musical score. One key element to a great Disney picture is great characters and they're here. Merlin and Archimedes are cantankerous and funny. Sir Ector and Sir Kay are obnoxious antagonists (though not true villains), but are also funny as well. When you really think about it, Arthur's situation with Ector and Kay is basically the same as in CINDERELLA.The storyline is mostly Merlin attempting to educate a young Arthur by transforming him into various animals. Despite the shortcomings of telling an engaging story, the viewer does come away with an appreciation for education and philosophy. It can be argued that despite Merlin's (short sighted) ability to see into the future, his attempts to educate Arthur nearly prevent him from being anointed king, which is something Merlin had no foresight on.Although not one of the Disney greats, this should belong in the library of any true Disney connoisseur."
44,The Sword in the Stone,7,6 September 2017,Arthur the Kid,"This is a decent presentation of the early chapters of ""The Once and Future King."" In it, we have the scrawny Arthur, making his way through life with little hope. Of course, the title comes from the legend that a sword had been put into a stone and the kingdom will be given to the one who can remove it. Naturally, all the knights with their broad torsos take a crack at it, to no avail. One day, Arthur accidentally comes across the titled sword, reaches over, grabs it, and pulls it out like it was stuck in a lump of butter. This brings about a great uproar and a need to grow up quickly. He has some sidekicks and there are some lightweight events that happen. It's fun and wacky and follows the legend....somewhat."
