,title,stars,date,r_title,text
52,Battle of the Sexes,7,7 September 2017,Timely portrayal,"What an extremely relevant time to release this movie. Talks of Serena playing a male tennis player have been buzzing around for months. Emma Stone puts on a great portrayal of Billie Jean King, but does get overshadowed by Steve Carell's performance portraying the misogynist Bobby Riggs. He makes you cringe with most of his antics and you get a reminder of his years as the boss in ""The Office"". The story is one that this new generation could learn from."
53,Battle of the Sexes,8,11 October 2017,Battle of the Sexes is an entertaining movie about the legendary tennis match between Billie Jean King and Bobby Riggs,This was a fascinating docudrama about the match between Bobby Riggs-the middle-aged admitted male chauvinist-and Billie Jean King-the phenomenal female tennis champ. We see each of their lives before the match and marvel at the period of the times and how certain social situations were handled at the time and what changes were happening during it. Emma Stone and Steve Carell embody their roles to the hilt. Also fascinating hearing Howard Cosell's commentary throughout the actual action when he originally did it on ABC during that time. I saw this with my movie theatre-working friend and we both highly recommend it!
54,Battle of the Sexes,10,11 October 2017,"Funny, surprisingly emotional, and inspiring too.","'BATTLE OF THE SEXES': Five Stars (Out of Five) 
A sports biopic based on the highly publicized 1973 tennis match between Billie Jean King and Bobby Riggs. It stars Emma Stone as King and Steve Carell as Riggs; with Andrea Riseborough, Austin Stowell, Elisabeth Shue, Sarah Silverman, Bill Pullman, Natalie Morales and Alan Cumming in supporting roles. The movie was directed by Jonathan Dayton and Valerie Faris, the duo also helmed 2006's 'LITTLE MISS SUNSHINE' (also costarring Carell), and it was written by Simon Beaufoy (who also wrote 1997's 'THE FULL MONTY'). The film has received mostly positive reviews from critics, but it's a disappointment at the Box Office so far. I loved it! 
In 1973 Billie Jean King, and other professional women tennis players, are sick of getting paid peanuts compared to the male pros. So they start their own women's tournament, and find sponsoring through a cigarette company. Bobby Riggs (Carell) is a retired ex-champion tennis player, who also thinks he should be paid more money for a game than he's currently being offered, and he sees a chance to make a lot of money by challenging Billie Jean King to a match. King knows it's all a publicity stunt for Riggs, so she's reluctant to accept his challenge, but then she feels obligated to defend all of women tennis players, by participating in the match.
The movie is funny, surprisingly emotional, and inspiring too. Both Stone and Carell are fantastic in the lead roles, and I really like how the filmmakers didn't make Bobby Riggs the 'bad guy' of the movie. He was obviously doing it just to get back in the game, and make some money in the process, and he's actually a really sympathetic character in it. So is Stone, as King, and she makes a great badass heroine in the movie too. There are some classic intense dialogue scenes as well, and some intimate emotional ones too. It's an all around really well made, and effective movie. I really liked 'LITTLE MISS SUNSHINE' too, it was my favorite film of 2006, and I think this is another great addition to Dayton and Faris's resume."
55,Battle of the Sexes,,9 October 2017,"So much fun, and Stone is terrific","A hugely uplifting, entertaining movie, with a typically dynamic central performance from Emma Stone, who inhabits the character of Billie Jean King almost entirely, as the tennis legend breaks away from the sexist tennis establishment, confronts the fact she's a lesbian, and gears up for the eponymous match, opposite self-styled 'male chauvinist pig', the shy and retiring Bobby Riggs.When I heard about the movie, I thought it might be dressing the occasion up as something it isn't, but it gets Riggs right − played by Steve Carell with great subtlety and chutzpah as a slightly pathetic hustler who plays the press like a violin − seeing the villain (represented by Bill Pullman's Jack Kramer) as the society that allows his phony chauvinistic bluster to land.Almost everything about the film is first-rate: the montages (I love a sports montage!), the pacing, much of the dialogue, it's just the one-dimensional nature of the human villainy (Kramer, Margaret Court) and the overt on-the-nose social commentary that feels too shallow and Hollywoodised: Alan Cumming's character, a gay costume designer, seems to have wandered in from The Hunger Games and just doesn't seem real. The audience loved him, but he's so magic gay: an acerbic queen who's really a wise and profound guardian angel.On the whole it's a really lovely film, though: incredibly fun and with such a deep, appealing performance from Stone: that penultimate scene in the changing room is so perfectly played, so complex and apposite, when most movies would have given her an unconvincing and sentimental fictional heart-to-heart with Riggs that explained her character and justified his."
56,Battle of the Sexes,4,28 December 2017,"Not a comedy, and not ashamed","Well, i expected more from a movie about the best woman tennis player (28 years of age) playing against a retired old male tennis player (55 years of age).
While this movie brands itself as drama+comedy, you can bet your last cents that there is nothing even remotely funny about this movie.
In fact, it feels as funny as if Ghost Busters 2016 come to life as a human being and wrote entire script for this movie.50 minutes into the movie and all male characters are either stupid, evil, desperate or gay.
The leading male characters:
1) Old guy who have been kicked OUT OF HIS OWN HOUSE because he gambles and wins, but because he is married to a woman that means she can do whatever she wants;
2) Tennis league man - guy who offers money to male tennis players and female tennis players, and gave them based on percentage on money earned from both those leagues - and that makes him evil;
3) The husband - beta cuck who have no spine and no soul;
4) Two gay guys working on wardrobe of female tennis players.Also, this movie for some reason tries to play as some sort of drama between three sides: women's empowerment, empowered women and feminism. On one hand, it shows that women can achieve anything they want if they work as hard as men. On the other hand, it shows as if women are helpless little flowers who can't do anything on their own and entire society is working against them.I especially disliked quote ""We just want a little bit more, a little bit what you have"" and it perfectly describes feminism - take away from men what men built and leaving them with nothing. And this movie shows it perfectly well: female players disliked playing in league controlled by a man, so they tried to take control of it themselves, but it failed, so they create a league of their own, and it failed as well. When ""female power"" failed, the lead once again decided to push into ""men's world"" and take it over. So, it is hard to define what this movie is trying to tell the viewer:
A) Women want to take everything over, because they can't build anything by themselves;
B) Women can do everything as long as they don't have compete with men.
And entire movie just wonder between these two concept without ever decided which one to stick to.The most comedic movement in entire movie was when nearly every single character took a match between an old man and woman in her prime as a serious thing. This entire part of the movie should have been comedy, but it was pointless dramatic build-up.
And what it was all for? At least they could keep it historically correct: media giants made a deal with Bobby Riggs which made him a lot of money, he spend that money to bet against himself to win even more money, because in reality he was is huge debts and owned lot of money, because of his gambling problems. Old guy didn't lose, he gave up. But i bet history might be too complicated for a movie which revolves around tho bizarre ideas i outlines before.So, overall, 4/10 and not worth watching again."
57,Battle of the Sexes,5,28 November 2017,Hollow and Badly Paced,"First I'll start with what I didn't like, because it's pretty much the first half of the movie. We meet Billy Jean King and Bobby Riggs, and get a little bit of their personal lives thrown in as well. Billy Jean is fighting for equal pay for women Tennis players, which leads her to leave the national Tennis association and form her own Women's tournament with like-minded individuals. During this tour of the country she meets a hairdresser, sharing some awkward dialogue, and suddenly the movie isn't about women's rights or Tennis any more, it's about Billy Jean finding her homosexuality.Before you get up in arms over this complaint, I realise Billy Jean King was important for gay rights...after this period of time. Squeezing this facet of her life into the movie is unnecessary and drags the it right down to the wells of boredom. We spend far too much time on her and her lover in hotel rooms as everyone somehow assumes the true nature of their relationship correctly (like seriously, when I see two women bunking up together in a hotel room together, gay lovers is still not my first thought even in 2017, let alone 1973). On this note it took me a while to realise Bobby Riggs was being kicked out by his wife as well, because he just assumes that's what's happening and drives off. Again, if a guy knocked on my door with the keys to a Rolls Royce, my first thought wouldn't be ""I'm being kicked out, see you later"", but that's a minor point anyway.Back to Billy Jean and her lover, fooling around in hotel rooms, trying to stay secret, but not holding it very well (apparently). I wouldn't have minded so much if it was well done, or if it sought a balance between it and the other sub-plots, or hell if it even had a point to exist in the movie. Instead it's hollow, uninteresting, and feels more like manufactured conflict just for the sake of creating a little bit of conflict. It detracts from the Women's tournament being hosted at the same time, and creates a massive void in the movie before the King/Riggs match has even been organised. And how is it resolved? Marilyn appears out of the blue to fix her hair before the match and then waves goodbye, never to be seen again.Also thanks to this vapid romance sub-plot, Billy Jean King's character really suffers as well. Emma Stone offers a great performance, but she doesn't get to show King any personality. The whole movie revolves around King and yet she's possibly the most two-dimensional character in the whole movie. We have to be told how much she loves Tennis rather than actually shown it, because all we're shown is her poorly developed love for Marilyn instead. Who is Billy Jean King? A lesbian feminist. End of line. I come out of the movie still feeling like I don't really know who she was as a person at all.On the flipside Bobby Riggs is the biggest highlight of the movie. His gambling addiction and self-confidence, coupled with his relationship with his wife make up the most interesting and entertaining moments of the movie. Steve Carell knocks it out the court, breathing so much life into him. What I particularly liked was how they made it clear that Riggs wasn't actually a chauvinistic pig, but it was just an act to get bums in seats and develop enough hype to make him relevant again. This becomes particularly poignant when King refuses his choice of commentator, because the misogyny is only an act for Riggs. For Kramer it's real. He genuinely doesn't consider women anywhere near equal to men.Another great part of the movie was the cinematography. Almost entirely filmed on 35mm, the film has this vintage edge to it. Every scene is sort of washed out like it was filmed in the 70s. It even starts with the classic Fox logo and the old recording of their theme for good measure. It, coupled with the fashions and technology, really pulls you into that time period. I may nitpick a little bit about the overuse of close-ups concealing much of the action, but it really is a nitpick. Yes I would've liked a wide shot of Riggs playing tennis while holding two dogs on a leash, but the movie doesn't exactly lose out from not having that shot.Battle of the Sexes was a little disappointing I confess. It spends too much time developing a relationship that holds no chemistry at the cost of the more interesting and relevant events going on at the time. Carell is less a co-star and more a support as he gets the shaft in screen time, which is even more infuriating because he's the only really worth watching the movie for. Great message in an enthralling setting, but badly paced, lacks charm or passion, and at it's best feels like your average, generic sporting drama. 5/10."
58,Battle of the Sexes,8,11 October 2017,Good battle!,"The directing duo team of Jonathan Dayton and Valerie Faris played a nice game of doubles in helming the true-based story ""Battle of the Sexes"" into cinematic screens. The film is based on the infamous tennis match in the early 70's between sweetheart female lib tennis great Billie Jean King and the male chauvinistic retired Hall-of-Famer Bobby Riggs. But the movie is much more than that, it also stages themes of gender equal rights, estranged marriages, sports management, and scores as a LOVE letter to the early 70's. Emma Stone serves up another ace performance, here as King. Steve Carell was a bit outlandish, but still returned serve with a sound performance. The film also had an advantage of very good supporting performances from Elisabeth Shue as Riggs' wife, Sarah Silverman as King's manager, and Andrea Riseborough as King's lesbian lover. ""Battle of the Sexes"" matches up quite right, and was not ""rigged"". Give it a try! **** Good"
59,Battle of the Sexes,7,24 September 2017,Decent Flick but Nothing New,"Nothing better represents the runaway id of the American public better than a big, unwieldy media circus. It'd be nice to think change can be made with frank and penetrating discussions. People stake entire careers on the idea that words and reason alone can carry the day. But if the recent controversy on the removal of Confederate statues is any indication  there simply is no substitution for raw, powerful symbolism.The news media, for all its faults understands this. This is why discussions of Black Lives Matter ultimately descend into arguments about Colin Kaepernick. Policy debates on income distribution start and end with the flashpoint of Warren Buffet's secretary and the issue of religious freedom is always forced into the context of homophobic bakers and their wedding cakes. The media takes advantage of these symbols and we as the viewing public love to lap it up.Thus it was with the infamous 1973 exhibition tennis match between Billie Jean King and Bobby Riggs known as the Battle of the Sexes. An out and vocal Women's Liberation and Title IX advocate, Billie Jean King was among the biggest symbols in the sport. She along with a cadre of women's players rebelled against the U.S. Lawn Tennis Association (USLTA) in the early seventies after they were offered an insulting twelve times less prize money than their male counterparts.This is about where the film actually begins and counts down the moments until King (Stone) goes up against infamous tennis hustler and self-described chauvinist pig Bobby Riggs (Carell). When not hoofing it out on the court, the film splits the narrative between Riggs's troubled home life and King's sexual awakening during her first Virginia Slims Tour. It is during these calmer human moments that the film shines brightest, as much of the heavy lifting is provided by an incredible cast.Emma Stone does wonders recreating the gritty, socially ambivalent King. Fresh off her Best Actress win for La La Land (2017), Stone once again portrays an easy-going warmth and vulnerability only this time unlined by a competitive feistiness. Scenes involving the underrated (and underutilized) Andrea Riseborough coalesce with a lovely chemistry that defies easy description. Meanwhile, in the other foxhole, Carell's performance pops with gregarious intensity. Not only is his Riggs a chauvinist and hustler but a compulsive gambler with a knack for headline grabbing hokum. ""Any publicity is good publicity"" is a cliché that should be written on his family crest, though that might incite the ire of his long suffering wife (Shue).Despite all the ""fun"", I couldn't help but feel a sense of unease while watching Battle of the Sexes. Riggs's brand of oafish misogyny is given just as much credence and lovability as King's high-wire emotional balancing act. The very real archival footage of sports announcers and commentators legitimizing his worldview is scary enough but because we get the inside scoop of who is essentially our villain, everything we see and hear is surprisingly easy to swallow. Even King gives him a pass in a climactic scene where she pits herself against USLTA President Jack Kramer, played with unmoving incredulity by Bill Pullman. ""Bobby's a clown but youyou can't stand that we want a little of what you got."" The film may have been better served if it was strictly from King's point of view. If that were the case, her budding relationship with hairdresser Marilyn (Riseborough) and deteriorating relationship with husband Larry (Stowell) could have been given the emotional honesty it deserved. What's more the film also lost out on the opportunity to comment on the ever growing, ever out-of-control media circus and our reaction as a culture to it. We now live in an age where late night comedians have the most cogent editorial viewpoints and our President is hinting policy changes like bumpers on a TV show. This is a conversation we should be having and I'm surprised and disappointed this movie didn't take a swing at it.Once Battle of the Sexes builds to its final showdown, the film's shallow iconography starts to crump up like badly pasted wallpaper. It is at that moment that you realize that what matters most to these two people, tennis, is probably the most boring sport to watch other than maybe golf. It doesn't help that co-directors Jonathan Dayton and Valerie Faris limit their camera placement to the obligatory ESPN whole-court wide shot, and an even wider shot where people are watching the match on TV.At a time when this kind of polemic misogyny is becoming more publicly commonplace, I'm surprised this movie was as big of a bad serve as it was. Then again if you're making an LGBTQ-oriented sports biopic with an award-winning cast and it somehow comes across as shallow, I gotta wonder if you're not just ticking marks on your Oscar-bait scorecard. Oh well, I guess the circus marches on."
60,Battle of the Sexes,8,15 October 2017,Stone and Carell shine,"BATTLE OF THE SEXES (2017) *** Emma Stone, Steve Carell, Andrea Riseborough, Natalie Morales, Sarah Silverman, Pill Bullman, Alan Cumming, Elisabeth Shue, Eric Christian Olsen, Fred Armisen, Jessica McNamee. Stone and Carell shine as 1970s tennis aces Billie Jean King and Bobby Riggs who took on the world of tennis (and the world at large) in an iconic tennis match with the closeted lesbian fighting for women's rights and the comical male chauvinistic pig attempting a comeback after a series of setbacks. Filmmaking couple Jonathan Dayton and Valerie Faris give a well-balanced effort in allowing their protagonists to be well-rounded largely thanks to a smart screenplay by Simon Beaufoy."
61,Battle of the Sexes,9,15 October 2017,Good Fun Entertainment,".... And a bit of historical nostalgia and a nod to BJK's contribution to our society's two-steps- forward- two and a half- back progress in attaining equal rights and privileges for... well, everybody. Great acting, as we've come to expect from Carell and Stone, and good story development. They did what I thought was an odd thing with the tennis scenes and I get why they did it but it felt off: they slowed down the action to look like what I see when I'm out on the local courts watching pretty good players duff around. Professional women regularly clock speeds of 120mph on their serve and the power of their returns would blow your mind. The producers made it look like a weekend amateur could manage a volley with either of these pros. Very unrealistic, which is the only reason I subtracted a point!"
62,Battle of the Sexes,8,9 November 2017,The old misogynistic attitudes have unexpected relevance now!,"Written by Simon Beaufoy and directed by Jonathan Dayton and Valerie Faris, Battle of the Sexes shows the lead-up to the famous 1973 tennis match between world number one women's tennis player Billie Jean King (played by Emma Stone) and former men's champion Bobby Riggs (Steve Carell). You even get a bit of Howard Cosell, though filmmaking magic. In 1970, women tennis players received far less (about a tenth, I think) prize money than the men, because, as the head of the lawn tennis association explained (Bill Pullman again), women's tennis is just less interesting. King led a walkout, and the women left the association to form a new league. With Virginia Slims cigarettes as a sponsor, they had their own competitive tour (ironically, none of them smoked), managed by highly entertaining Gladys Heldman (Sarah Silverman) who does. In that context, Riggsa hustler and clown, playing tennis costumed as little Bo Peep, complete with sheep, wearing swim fins, and the likesaid he could easily beat the best woman player. ""I love women,"" he says, ""in the kitchen and in the bedroom,"" an attitude, unfortunately, newly topical. King takes up the challenge. While she trains, he cavorts. Home life isn't simple for either of them. Riggs's wife has left him, tired of his gambling, and King, though married, has her first lesbian relationship. At the time, public knowledge of that might have destroyed her career. Emma Stone does a fine joblikable and focusedand Carell is a believably driven character, teetering on tragedy as comics convey so well."
63,Battle of the Sexes,7,4 October 2017,It's A Bigger Story,"Everyone wants to make this about a woman beating a man at a sport. It's not. It's about equality through spectacle. There is absolutely no difference between a rock band and a girl rock band in terms of draw. They get the same audiences in terms of volume. As does men's and women's tennis. Guess what? That means the pay should be the same. That's exactly the case being presented. Given any spectacle event, men and women will draw in a crowd. So everyone SHOULD get paid the same. This, I can agree with. It's hard numbers.The movie itself is pretty damn good. Emma Stone plays Billie Jean King, a competitor who is at the edge of the lesbian/bi she will be known for. And Steve Carrell (which, there is no way he won't be nominated for an Oscar) is Bobby Riggs, the brash, fun loving degenerate gambler square off about men vs. women (in name only). In reality, this was probably a sham. But what a great sham. Even if Riggs did throw the match, everyone still got their money's worth. Some people paid to see King beat the loudmouth pig, others to watch Riggs put a woman in her place. Guess what, both sides drew the crowd. And I can't make it any more equal than that Fun stuff!"
64,Battle of the Sexes,8,24 September 2017,Relevant & Entertaining with Topnotch Performances,"Watching a good movie is always a joy. Watching a true story that helped shaped history is a greater joy. And watching repugnant male egos being taken down is priceless. 'Battle of the Sexes' tells the real life saga of the iconic tennis match between Billie Jean King and Bobby Riggs that was about so much more than the sport. I'm not old enough to remember the match but I've seen images and read articles about a group of women, and one in particular, who put their all on the line for equal rights. Even though I knew the end result the movie still gave me an immense high thanks to the wonderful storytelling, incredible performances, and the legendary life of Billie Jean herself.In 1973, Bobby Riggs, a former world champion and full time hustler challenged the number one ranked Billie Jean King to a game that took on a life of its own. Widely considered to be one of the biggest sporting events in history the tennis match signified everything Billie Jean and her colleagues fought so hard for- equality. The actual match doesn't take place until the last 20 minutes of the film and that, for me, is fine storytelling. You spend time with these characters and explore their personal lives. Their frail and failing relationships. Her struggle with her sexuality. His gambling addiction. And then there's the chance to rewrite history. For Bobby it's about showing off and getting the last laugh and dollar. For Billie Jean it's a matter of gaining respect for every woman who has ever been made to feel inferior. The narrative beautifully meshes the coming to terms with one's self storyline with an exhilarating sports drama.Emma Stone is marvelous as Billie Jean King. One year after her Oscar winning performance in 'La La Land' she shows her strength once more in a role which is easily one of her best yet. Steve Carrell is hysterical as the over-the-top Bobby Riggs. He's unrestrained and seems to be a having a ball playing a chauvinistic pig. Ms. Stone and Mr. Carrell are a solid duo that ground the film with their acts. Directors Jonathan Dayton and Valerie Faris have created an entertaining and upbeat movie that uses humor and heart to tell a tale that's as relevant today as it was decades ago.A lot has changed in the last 44 years and a lot hasn't. The rules of equality bend far too often. We live in a time when a girl is shot for going to school and a woman's dress is considered more scandalous thanwell, anything else. The road to equality and social justice is filled with many such battles. You can watch one of them here.https://stuffiwatchblog.wordpress.com"
65,Battle of the Sexes,8,24 September 2017,the game that turned a King into a queen of her times,"Unless you are a baby boomer, chances are you know very little about the feminist milestone that attracted one of the biggest audiences in the history of sport. In September 1973, 90 million people around the world watched a 55-year old former men's tennis champion take on the 29-year old No 2 ranked women's champion in a $100,000 winner-take-all tournament. The dramedy bio-pic Battle of the Sexes (2017) tells the story of a repressive era when women were routinely put down and lesbian was a dirty word.Chronic hustler Bobby Riggs (Steve Carrel) had seen better days but was still active on the men's senior tennis circuit. At the time, professional sport was a man's world and Riggs was a professional loudmouth and self-promoter who publicly ridiculed women's tennis. He stumbled onto an idea to challenge any woman player to a match, and then soundly defeated the world's Number 1, Margaret Court. With an over-sized ego, he hiked up the prizemoney and world Number 2, Billie Jean King (Emma Stone), accepted the challenge. Sport, politics and crooked money was part of the scene, but the public only saw and got excited about the symbolism of gender war. They were oblivious to Billy Jean King's struggle with her sexuality and the pressures of keeping it from her husband and the world. The match would make King a queen of her times.This is a wonderful story, told with the right mix of irony, humour and pathos. It captures the mood of the 70s with all the fashion trimmings, the mood for change, and the fears of men as they saw patriarchal power sinking under the tide of the feminist movement. The dramatic tension rises steadily as the narrative moves towards the final battle, with the softer story of King's love life interwoven but never intruding into the bigger picture. Steve Carrell's portrayal of Riggs captures the obnoxious claims of masculine superiority that were trumpeted in the 70s, but he is unconvincing as an athlete who can play against someone half his age. On the other hand, Emma Stone is simply brilliant. She embodies the deep inner doubts of someone who has risen beyond her own expectations while dealing with the inner turmoil of discovering her attraction towards women. The filming style uses the hand-held effect judiciously, and there are several macro close- ups of Stone and her hairdresser lover that are beautiful. While she plays King with nerdy understatement, she also shows steel resolve in taking on the male establishment in the interests of sportswomen everywhere.Billy Jean King's achievement in raising the status of women's professional sport deserves to be enshrined in the annals of feminism, as well as sport and cinema history. It was 43 years ago and many today will look at the story as a distant time-capsule of male chauvinist history. But of course, we know it's not over. The uncouth masculinity represented by Riggs still exists, even in high places, but is now called 'boys' locker room talk'. Battle of the Sexes is both an entertaining and an insightful portrait of an unfinished war."
66,Battle of the Sexes,10,23 September 2017,"Exhilarating, moving, and even, in a way, healing","Exhilarating, moving, and even, in a way, healing. Billie Jean King is an icon and a badass and her story is so satisfying. Emma Stone & Steve Carell deliver brilliant performances. Emma is totally convincing as a woman caught between complicated desires and societal restrictions. I laughed, I cried, I came out energized, moved, full of admiration for the people who do what they love and change the world."
67,Battle of the Sexes,8,2 October 2017,Recommended,"I enjoyed this movie! Great performances by Carell and Stone, the best I have seen from her. One critic said the romance between Billie Jean and Andrea was slow to get rolling but I disagree.You don't have to be a tennis fan or expert to enjoy the matches.I am curious about the setting for the climactic match. The real match was in the Astrodome which has been shut down for some years. Perhaps one of our experts can please tell us where and how that part of the movie was filmed.R rating is appropriate IMHO."
68,Battle of the Sexes,7,27 November 2017,An entertaining and fairly nuanced feel-good flick which promotes equality and fairness.,"'Battle Of The Sexes' is ultimately a feel-good flick with important messages of equality and fairness, which in the process manages to paint all its principle players in an equally fair light by presenting each of them as nuanced, non-demonised individuals with valid reasons to do the sometimes immoral things they do (a thread that runs through both quote unquote 'sides' of the eponymous battle), even, to a certain extent, the more one-dimensional background and side characters who's chauvinism (and otherwise closed-mindedness) is more a product of ignorance or unwitting fear of change than malice (as is usually the case), and it's in the film's unwillingness to pass preachy judgement on or talk down to half of its audience that it ironically finds its ability to actually resonate quite a bit, as any right minded individual should see straight through the now silly-seeming sexist seventies sensibilities (even if a lot of people are still somehow stuck in those backwards-thinking ways today); but it does have a lot to get through and, as interesting and relatively unique as most of it may be, it does make the film feel far longer than it actually is, lending to an occasional meandering vibe that does dampen the experience slightly and make you wish it was tightened up just a tad (yet it is fairly difficult to identify exactly which bits would be the first to go), and there's also very little of the focal sport on display outside of the fantastic finale, which does a great job of being exciting and accurate while maintaining clean choreography and camera-work which allows all of the action to be seen distraction- free, yet the feature still constantly uses its sharp script and excellently free-flowing direction to immerse you into both its period-setting and the lives of its core characters, allowing it to be consistently entertaining and highly enjoyable despite its few flaws. 7/10"
69,Battle of the Sexes,7,1 October 2017,"The Battle of the Sexes is a timely, well done period piece.","The Battle of the Sexes: An AceThe new film directed by Jonathan Dayton and Valerie Faris and written by Simon Beaufoy is a loving tribute to a tennis great. But it's not King's tennis that gets the majority of the play, though she won 39 major titles in singles, doubles and mixed doubles, it's her record at decreasing income equality in her chosen vocation. At the end of the movie, the changes in LGBQT rights since King became an advocate were highlighted as was the change in pay for woman players, but her record breaking tennis career is not highlighted in the epilogue. The plot is brisk but it doesn't rush. One problem is the sections featuring Billy Jean King were far more interesting than the sections with the tiresome and sexist, Bobby Riggs. It's not so much that Emma Stone's performance as King outdoes Steve Carell as Riggs, it is that Riggs ""is a clown"" and very unlikable. Carell does the best he can with a very unlikable yet not a sinister, male chauvinist. He's not even the antagonist of the film. It is the overriding sexism in the sport regardless of the popularity of the women players that is the villain here. And the issue of pay equity is still relevant. The supporting cast is stellar. Sarah Silverman is a much better actor than I would have expected. And Bill Pullman's Jack Kramer, the sexist head of the American Tennis Associate, is a delight. It's also fun to see Alan Cumming in a role he get to sink his teeth into. Jessica McNamee as Australian tennis great Margaret Court does a good job portraying her homophobia without going overboard. I credit a good script for that. The costumes are spot on. The music is timely. The sets are period, 1970s chic. The conflict between chauvinism and feminism are realistic. The attitudes played authentic. All in all, the film works as a period piece regarding an important issue. There is not much to the movie. It doesn't overplay the material, try to make a grand statement, or become testimonial to equal rights. It is the right size and stays on task with the help of a good script and an impeccable performance by Stone as Billy Jean King. Rating: Pay Full Price. It's not perfect, and the character didn't always act the way I wanted them to. But I can't blame the plot. That's real life for ya. Peace, Tex Shelters"
70,Battle of the Sexes,8,1 October 2017,"Perhaps, one day...","I saw the Battle of the Sexes on TV back in 1973, as 29 year-old Women's Tennis Champion Billie Jean King played 55 year-old Bobby Riggs. Back then I wasn't so much a tennis fan, more a boxing fan mostly because of my Dad. The Battle of the Sexes was certainly not Ali versus Frazier in The Thrilla in Manila. Billie Jean smoked Bobby's ass in straight sets. I remember Billie Jean as strong and pretty. I thought Bobby was a joke and a jerk. That was history from at least my perspective. History and perception make Directors Jonathan Dayton and Valerie Faris's 2017 ""Battle of the Sexes"" great and somewhat hollow. Writer Simon Beaufoy's screenplay is best when it focuses on the ""battle"" within the sex as Billie Jean reconciles her own sexuality and risks being in love. Emma Stone as Billie Jean King is sublime and so very human. Awesome performance. On the other end of the narrative spectrum Bobby Riggs was a con man, really the joke and the jerk. As much as Steven Carell authentically inhabits Bobby with verve and arrogance, he's locked in. Beaufoy paints Riggs as pathetic, and we just can't empathize with jerk. Poignant Elizabeth Shue as his rich suffering wife does little to reveal his lighter humanity. Dayton, Faris, and Beaufoy vilify others too. Bill Pullman plays the legendary tennis great Jack Kramer with insidious charm and snark. Unlike Bobby, who plays the WWE role like Hulk Hogan, Kramer's discourse about women is sadly sincere. Kramer truly believes that men are better than women, not only as athletes, but as people. I don't know if this is an accurate representation of history. Women Tennis Champion Margaret Court, tightly wound Jessica McNamee, is the unsympathetic homophobeeven before this was a distinction. It is the human story of Billie Jean that touches in ""Battle of the Sexes"". Alan Cummings is amazing as the gay wardrobe designer Ted Tinling on the WTA Tennis Tour, who is aware of Billie Jean's awakening. The married Billie Jean (Stone) embarks on an affair with hairstylist Marilyn Barnett, radiant Andrea Riseborough. Simply, Marilyn may have been the first kind person to acknowledge Billie Jean as ""pretty"". In the heartbreaking scene, her husband Larry, played by handsome vulnerable Austin Stowell, discovers the betrayal. Larry is the descent good man. Cummings's Ted cautions Stone's Billie Jean, ""Be careful. The world can be unforgiving."" Seeking equal pay, Billie Jean and her promoter Gladys Heldman, wonderfully strong Sarah Siverman, choose to leave Jack Kramer's Lawn Tennis Association (LTA) to form the WTA and the eventual Virgina Slims Tour, legitimizing Women's Tennis. However, WTA's reputation is threatened when retired Tennis Hall of Famer Riggs defeats Margaret Court in an exhibition match. Aware of the 'big picture', Billie Jean asks Larry to set up the tennis match with Bobby, but on her terms. She also has her own match raging within. In their heart touching conversation, she says, ""You're a good man. He says, ""You're a good woman."" She replies, ""Not always"" There is a wonderful scene as Billie Jean and Marilyn drive along the Malibu coast. They listen to Elton John and Bernie Taupin's ""Rocket Man"". Fortunately ""Rocket Man"" doesn't have the same connotation it has today. In Bernie's lyric: ""I'm not the man they think I am"" We should all have the freedom to be ourselves. That is the underlying message of ""Battle of the Sexes"". The actual tennis match in ""Battle of the Sexes"" is no big deal. It is the impact of the social consciousness of the times that resonates. Cummings's Ted gently hugs Billie Jean after her victory, and says, ""One day we will be free to be who we are"" That touched my heart. Perhaps, one day. It's possible."
