,title,stars,date,r_title,text
44,Kung Fu Panda 3,4,13 September 2017,"Third movie, third best","I really enjoyed the first Kung Fu Panda movie and liked the second, but I didn't like this one. It didn't meet up to the others, and I seriously laughed only three times. Or was it two? There was a creative new conflict, but something was real disturbing in the movie, something to do with spirits. It is not that didn't dislike the religion and therefore didn't enjoy it; I didn't enjoy it and therefore disliked the religion. Again, it was disturbing. There were things to do with the dead and spirits. Not the sort of movie worth watching in the theater and then eagerly seeing again at home."
45,Kung Fu Panda 3,4,11 April 2017,Least favorite of the series,"This movie was probably my least favorite of the series. It was fun, but very distracting. It is obvious that the idea for Master Kai's weapons, were taken straight from the God of War video game series. Kai is in the Spirit World. And he has blades that can control the spirits of the masters he defeats. And the blades are attached to his wrists by a chain a mystical chain. While Kratos's Blades of Exile are not green and cant control spirits, they do attached to his wrist by a mystical chain. And cant be removed by himself. Much like Kai's. But the Claw of Hades (also from God of War) can control the spirits of the underworld, much like Master Kai's can control the chi orbs of the Masters that Kai has defeated. They just combined the two weapons into one. So they entire movie, I thought I was watching ""This Ain't God of War. Panda Edition""Wasn't the only thing wrong, but its what was most distracting."
46,Kung Fu Panda 3,7,16 December 2016,Inspiration is... skadoosh!,"Too bad, just when you think you can retire and lead a peaceful afterlife, there's a villain you defeated half a millennium ago asking for a rematch, even Kung Fu Masters can't get a break! Poor Master Oogway is quietly meditating when he's interrupted by Kai (JK Simmons) a Master (buffalo?) previously banished to the Spirit Realm (a nice euphemism for killed). Kai found a way to get back to the Real World, by using the chi, a sort of 'life essence' loading you with the skills and power of your opponents, and turning them in the process into jade charms or eventually ""jombies"". ""it It ain't over till it's over"", I know it's a sport, but Kung Fu sure moves in mysterious ways. Still, can we blame the writers for trying hard to justify a sequel?Let's just admit that Po is so likable and irresistible that there was no way his series would escape from the magic three even though ""Kung Fu Panda 2"" was such a fantastic experience that I didn't think another sequel could outshine it and the third one confirmed my doubts. It was quite a signal when the only part I didn't like from the second was the concluding revelation of Po's father being alive. I thought the story of Po's origins added to the tragic dimension of this character as he ceased to be this jovial and leading comic relief and became a three-dimensional character whose personality was profoundly shaped by the past. And to a certain extent, the revelation that not only his father but also the whole village was alive turned the big scar into a rather benign scratch. Now I understand it was the only possible path the writers could take to justify any continuation to Po's existential journey and to come full circle with it. This is not unusual with DreamWorks films since many first sequels dealt with family reunions like ""Shrek"" with Princess Fiona and ""Madagascar"" with the trip to Africa, but ""Kung Fu Panda 2"" managed to explore the origins without relying on the obvious, it brought up a new, fresh and evil villain, and it only gave a slight glimpse on Po's past but even the tiny bit we had was emotionally overwhelming. But ""Kung Fu Panda 3"" takes the easy, predictable way, and while the film is enjoyable on many levels, it doesn't bring any particular surprise.The first encounter with the father (Bryan Cranston) was promising but as soon as they got to the Panda's village, their relationship kind of diluted in that huge population who overcrowded the film and even the story. I liked the pandas and the way they actually had more in common with Po and he stopped being an outcast, but in the meantime, I felt we were just watching Po trying to become the one he was in the beginning of ""Kung Fu Panda"". It was like a 180° turn in his character's arc. The story tries to wrap this Panda's ""back to sources"" up with the whole quest for the chi's technique, but the chi thing is just a MacGuffin and doesn't even have that emotional resonance the ""inner peace"" had in the second. Actually, it even diminishes the impact of inner peace, as if each new film would come with a new device outshining the former. Well I have nothing against the jombies or the chi, and damn, I loved that ""skadoosh"" device, but I don't know, there was something just so  routinely about the film, nothing transcending. There wasn't a particular scene that stood out as an original moment: Po encountering the other pandas exuded the same vibes than the animals in ""Madagascar 2"", especially Marty with the zebras, except that the zebras were funnier. The ""find yourself"" thing had too much in common from Alex defeating the bad guy with dancing, the only thing he knew. And the afterlife looked like something from outer space that really derailed the story, and the writers kept making new rules each time, so even within the film's logic, some things didn't make sense. To list a few: why the Skadoosh would also take Kai to the Spirit Realm? Why wouldn't the team be angry for the mess Po and his father caused in the museum? And why oh why, didn't Po meet his mother in the afterlife? Now, that was the emotional moment the film was begging for, apart from the father, there was no panda sympathetic enough so you could handle them for more than ten seconds, they even looked too overweight and not as cute as cuddly as they generally are. Seriously, could they have drawn them any uglier? But not meeting his mother was the biggest miss of the film, the emotional pinnacle. I guess they were in a rush to conclude the film with the obvious ""Kung Fu Fighting"" and that's how the whole experience felt, something made in a rush. Definitely more ""skadoosh"" than ""inner peace"" material."
47,Kung Fu Panda 3,3,3 July 2016,Good enough,"Paw is the dragon warrior and he had saved China. So this time he has to become a teacher. Plus, as the second movie had suggested, he has to find his real family. The movie is not as good as the previous two had been. It's hardly funny and the story seems to have been copy paste from the first one. Though the family reunion seemed promising, it failed to entertain. Actually the conflict between the two dads, the goose and the panda, was more interesting than the whole remaking the panda in Paw. The actions scenes were okay, not too much thankfully, and they started from the second half, which made the first half kind of boring to some point. So, 3 out of 10, because I was really looking forward for this movie and it didn't live up to its prequels."
48,Kung Fu Panda 3,6,13 March 2016,Decent and fun addition to the series,"The second installment tackled mainly the story of Po, particularly about his origin and what happened to his parents. This is another journey in ""getting to know oneself"" story-line, and in this third installment, a similar story-line was told. Albeit similar, it was rather told in another level of perspective, a supposedly more profound perspective. More profound in a sense that the knowledge of oneself reaches a certain threshold such that the responsibility to share it with others comes in at a ripe time and becomes another level of journey in ""getting to know oneself"". Then, it becomes pedagogical, and the film's story shows us a compelling idea of the true meaning of teaching. Teaching in a sense that you transform others, not to become like the teacher, but to become like themselves with their own potentials realized. Compelling as it may seem, the way of telling in this third installment is rather too simplistic given the weight of the perspective being tackled. It falls quite short of the depth that the first movie has given us despite the similarly comical approach that characterizes a Kung Fu Panda movie. Despite this little ""disappointment"", the movie was rather enjoyable, and the introduction of new characters and a new place was rather refreshing. The pitfall, however, is that the villain was kind of boring, wherein nothing is really different from the same greedy villain we saw in the second movie. And also, the movie feels a little bit short in a sense that the pacing was fast, and we had the eventual confrontation between the villain and the hero too soon before we get fully satisfied with the laughs, the action scenes, and the weighty story. In short, the movie kind of left us asking for more. Despite all of these, I still would like to say that the third installment is a decent and an enjoyable addition to the Kung Fu Panda series."
49,Kung Fu Panda 3,8,29 January 2016,I heard some Kung Fun Masters can win a battle just with a dramatic entrance.,"Dreamworks has brought us another installment to the awesome Kung Fu Panda series, but this time they have made it in conjunction with the Chinese government who co-funded it. The vibrant visuals, whimsical world, and colorful characters that define this series are once again at play and as strong as ever, but with a script that(while competent) is below the standard of the first two.Picking up where the last film left off, Po's father(Li) returns to find his long lost son. The clash between adoptive father Mr. Ping and birth father Li is a great idea, but not properly played out given the potential. To complicate our hero's life, Master Oogway's old nemesis Kai has returned to threaten the Jade Temple. Kai is not the best of the Panda villains, but his setup is well thought out, and with the increased focus on Po's search for identity, I can't complain.So why am I rating this an 8 when the story is the weakest of the three movies? Simple, Kung Fu Panda 3 has beautiful imagery, superb direction, and stunningly choreographed fights(true visual artistry.) All of which rival the previous two films or surpass them. The 3D is expertly worked in, and truly adds to the films enjoyment. If you like the Kung Fu Panda series, then check it out, but don't expect the narrative heights of the last two."
50,Kung Fu Panda 3,8,19 February 2016,Twizard Rating: 76,"Everything happens so fast in this new Kung Fu Panda installment, just like it did for the previous two. Though hardly necessary, the people seem to respond well to continuing this franchise, so here it is.When kung fu warrior, Po (Jack Black), meets his long lost father, he gets invited to follow him to the secret land of pandas. Meanwhile, the evil spirit warrior, Kai (J.K. Simmons), is trying to defeat every kung fu master, stealing their powers. While none of this is connected to the first two movies, the tone definitely is. We're still given that animated slapstick comedy that these films excel at so well. But there's way too much happening at once, and the jokes are always amidst the action, hardly ever giving us a chance to breathe.Overstimulation aside, the aesthetics are really what carry us through to the end. Without them, this movie would feel very void of any character at all. Every bit of scenery is beautiful and you wish there was a secret panda land that you, too, could visit.Getting through the by-the-numbers first act is probably the biggest challenge here. Scenes seem added only for the purpose of entertainment without actually enhancing the script. And a dozen new characters get introduced, raising the head count, but dropping any depth that gives us a reason to be invested.For a family movie, it's very heavy on the details. But Po is stupid enough that he has to ask questions so that we, the audience, can understand things--you know, just in case we don't.Kung Fu Panda is cheesy and silly, but still entertaining. It's also a movie for kids, and based on the box office results, I'd say they hit their mark.Twizard Rating: 76"
51,Kung Fu Panda 3,8,31 January 2016,A movie that is supposed to be made by China,"(This review is including all three Kung Fu panda movies)""If you are a big fan of Chinese Kung Fu, if you are a big fan of Chinese culture, and if you are a big of Chinese panda, the movie Kung Fu Panda would be the most recommended for you. China is perfectly showing the world itself by using this excellent Chinese movie. The panda, the Kung Fu, the dragon, the building, the food and so on, all of these are really signature Chinese stuffs."" Unfortunately, you have to exchange the worlds ""Chinese movie"" with ""American movie"". Yes, this so Chinese style movie, even me as a Chinese people is so impressed, is fully made in American! (well, not that ""fully"" I think, but ""mainly"") We have made a plenty of movies that could really show the Chinese culture, as the quality is not high, so the influence is not much. But what make me so shocked is that people all over the world would know about China is by watching a movie made by America, Doesn't it sound unnatural? when a Chinese people hear someone sail, ""wow, this is China."" Doesn't it sound weird? I know many people would say the America would distort the culture, would send the wrong messages to the audience, would control the impression of Chinese culture. However, these are all not truth, the one of things that make me so emotional is that this contents from this movie are so positive, so traditional, so Chinese. I have to say even me would feel like that many Chinese spirits in this movie are expressed so reasonable, so many Kung Fu actions are quite fantastic, the characters choosing is appropriate-like the panda.And they are supposed to be created by Chinese makers.As a Chinese people, I have to give the American some credit for making such a great movie about Chinese culture. Movie is one the most important media industries, Chinese people have to realize that if we don't keep working on our film industry, if we don't keep improving the culture industry, if we don't keep increasing the influence of the Chinese movie, then our stories would be told by someone else mouth."
52,Kung Fu Panda 3,8,8 February 2016,Was it worth the wait?,"Kung Fu Panda 3 is directed by Alesandro Carloni and Jennifer Yuh. The movie stars Jack Black, Bryan Cranston, J.K. Simmons, Dustin Hoffman, Angelina Jolie, and many more great actors and actresses. First off, when I heard the were actually doing a third one, I was a little worried because it's been so long since the second one. In the end my worries were completely wrong and Kung Fu Panda 3 was great. The animation, acting, soundtrack was amazing and it felt great to be back in this world. Jack Black as Po is always great but this movie had a great villain also. Having J.K. Simmons as the villain was just fantastic. The theme for the villain was just as great as he was. The animation was Fantastic, best animation in the series yet. The only problems I had with the movie was that once the movie started, you know where it's going and how's it going to end but you can still have fun with the movie. Overall Kung Fu Panda 3 was another movie in this series. The animation, actions, and everything was great as before. It didn't bring anything new to the table but you can still have a lot of fun with it."
53,Kung Fu Panda 3,,29 January 2016,"Fast-paced, colorful, great 3D effects ...","This fun movie starts at a brisk pace and continues till the end ... kind of like it's catering to an ADHD crowd. There's a constant flow rolling, tumbling, flying, running and crashing. And if that's not enough, at several points in the movie, the screen actually splits into 3 parts with things happening in each pane. If you like 3D effects, it's worth the extra charge ... this movie makes great use of the technology. It's colorful and visually eye catching throughout. Only thing that I would have liked is a bit more character development. Because of it, the evolution of Po (the panda / dragon warrior) is not as powerful and moving as it was in the previous two movies. Well, I guess you can't have everything -- but I'm fine with it. We get another great adventure in the ""Kung Fu Panda"" world for a 3rd time -- and that's quite sufficient for me."
54,Kung Fu Panda 3,8,16 February 2016,The next chapter of the furious five,"In the third installment of the awesome Kung fu panda series, a new enemy Kai escapes the spirit realm by stealing the chi of the Kung fu masters as way of returning to the mortal world. Meanwhile mister shifu is considering retirement and passes on the teachings of Kung fu to po. While the first teaching turns into a disaster but pro ends up being reunited with his biological father li at a dumpling contest. Pro also gets the chance to also meet the pandas at the village where they are living. What makes pop a great character is now he matured in the dragon warrio that he was meant to be and brings about his Kung fun journey full circle. It also reveals the past of master ooguay as well."
55,Kung Fu Panda 3,5,5 February 2016,Not bad,"I was eager to see if Kung Fu Panda 3 could live up to its two predecessors, as they are two of my favorite animated films. However, while the first two movies had perfect balance in their assets, this installment seems to have its focus on only one thing: the message, making it the cheesiest of the three, and one that made sacrifices of its better aspects.This bothered me to a degree, as the action scenes it had were tremendously well-done; Kai's powers made for some unique choreography. Unfortunately, some fights are cut short, most notably the scene in the desert where Kai takes on Master Bear, Chicken, Croc, Crane, and Mantis; one that I was very excited to see before it only turned out to show flashes of green and the brief capture of Crane.I was also astounded by Kung Fu Panda 3's visuals. It's easily one of the best-looking animated films for its time. However, there are several instances where the movie seems to transition to a minimalist style. This works well for the intro sequence and Shifu's reading of the scroll, of course, but it was certainly disappointing to see the minimalism come in during the Panda Village training montage, and even more-so to see it during the final battle in the spirit realm.Overall, this movie is one worth seeing, especially if you liked the other two. The new characters are very likable and/or memorable, the action scenes are unique and enticing. However, the cheesy message of the film made for some cop-outs in the plot (the pandas unlock their Chi powers in the end by ""just being themselves""), and the visuals, although good-looking, seem phoned in at times."
56,Kung Fu Panda 3,8,30 January 2016,Another Legend of Awesomeness,"SKADOOSH! A word that seems to hold no meaning for many was the trademark word for an animated film franchise that's beloved by many. Kung-Fu Panda is a tale about Po the clumsy, food loving panda who also is a master of martial arts. Over the last eight years, Po and his fellow animal fighters have tackled one overlord after another to save China. And this weekend yet another villain rears it's anthropomorphic head to face our heroes. However can a third adventure maintain the fun its predecessors have or does it flop like so many sequels? Kung-Fu Panda's animation remains as phenomenal as ever, with Po and company zipping about in fluid motion. Both human and animalistic motions are flawlessly blended together to bring our anthropomorphic cast alive and in stunning detail and color. This quality remains even during the fast paced G-rated action scenes of Kung-Fu and comical chaos. Of course fans of the series know that Po's main angle is comedy in terms of entertaining our younger audience members. Kung-Fu Panda 3 has plenty of laughable moments as Po's enthusiasm and clumsiness leads to many situations that filled the audience with high pitched squeals. Running into walls, screaming in overdramatic voices, and goofy, thought cute, faces are the ploys they unleash. Fortunately there are some well-written lines, great delivery, and a few advanced jokes that add a little wit to the mix. And like any good animated feature, this movie also brings about some emotional moments to grab you into the story. Morals, especially those geared towards finding your self, are integrated into the excitement and add some more depth to Po. Seeing Po reunited with his kind starts pulling the heartstrings, and the interactions with his dad (combined with the powerful musical score) nearly brought tears to my eyes. While some moments are a little on the preachy/cheesy side, the story team did a nice job teaching the lessons that we can all stand to learn. While all of these animation tactics work to bring the movie the life, it would still be nothing without the voice acting. Jack Black's goofiness works great with Po and is perfect for the comedy aspect of the film, while also transitioning into a more serious tone when the scene calls for it. The new comers to the series are well received in this movie. Bryan Cranston as Po's father was a different role for him and interesting to see considering his last few roles were much more intense. J.K. Simmons as the bad guy was a perfect choice as his gruff tone and history of being a stubborn hard head fell right in line with his animal. Our other cast members reprise their roles with the same ferocity and fun they had back in the other films. In terms of what could be improved in this movie there were a few things I would have liked to see. First is that the opening segment was a bit rushed, the rise of the master villain happening much faster than I expected. As a result the training and morals of Po were also a little hasty in development and lacked the same emotional punch of the first two. I felt they also put the other animals in the background again with only Tigress really getting the screen time worthy of billing. Comedy wise some of the ploys did get old after a bit, some of the new jokes getting overused like so many memes in the Internet generation. The action I didn't think was as good as Kung Fu Panda 2, especially when it turns into the grandiose display of color than actual martial arts prowess. Overall Kung-Fu Panda 3 is another notch on the belt of awesome goodness in Dreamworks productions. It is fun, funny, and maintains the fun story elements that we fell in love with all those years ago. For a third installment this is one of the better ones I have seen, and is a strong start to the family movie genre in 2016. I strongly encourage everyone to take a trip to the theater for this adventure. My scores for Kung Fu Panda 3 are:Animation/Action/Adventure: 8.0 Movie Overall: 8.0"
57,Kung Fu Panda 3,9,29 January 2016,Quite artistic but the movie is aimed at kids.,"I gave it a 10 because my nieces and nephews loved it, I got quite a few of them.One of them wanted me to give it a '20 bagillion stars on that movie website.' They all listened to the theme by Hans Zimmer while on the way to the theater. They were excited and they enjoyed the movie. Some of the scenes were brilliant in how they blended 2d animation with 3d animation.Quite artistic but the movie is definitely for kids more than than adults. Story is lacking. But looking at all my nieces/nephews enjoying it I felt I should review it more for the kids I went with than for cynical beings like me. They liked this more than Inside out and Good Dinosaur. But then again are pixar movies aimed at kids? Pixar always seems to have someone die in their movies. Dreamworks doesn't .I am hoping this grosses in a lot of money so Dreamworks can keep on making more movies for kids."
58,Kung Fu Panda 3,9,29 January 2016,awesome movie,"Kung Fu Panda 3 does not disappoint. It has great animation, great music, and a great story. We loved it. My son, who is 9, enjoyed the story and thought the movie was very funny. The panda theme was adorable as pandas are cute animals. Also, the scary guy wasn't that scary - and was more funny. Jack Black is hilarious and everyone in the theater was laughing. There were some sad moments and some happy moments but you leave the theater feeling uplifted. If you like action movies, you will like this because many things explode but there is no gore. The colors of the film are quite beautiful and lush. Go see it! You will enjoy it. Take your kids."
59,Kung Fu Panda 3,5,19 March 2016,Good But Predictable,Today went to see this wasn't expecting much from the film but haven't seen the second film but was aware of the film area of focus. If you have young children then you will enjoy this film. However if your an adult it's a pretty simple film an you can often work out what might happen next. Few scenes where we had the classic sad story but all end is good. I feel the whole thing was very basic and nothing special if my girlfriend didn't have a thing for pandas wouldn't have seen this. Jack Black plays very well and has a great group of supporting cast with some known names. Will have to see the other film before this but was very good with it's colours and could understand why this would be liked by a younger child audience. If you have kids they will adore this but you will need find many jokes for the mums and dads. I love animation but this isn't anywhere near as good as a Disney film.
60,Kung Fu Panda 3,10,29 December 2017,oh boooooooooooooyyyyyyyyyyyyyyy!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,This was a awesome movie to watch i watch about 4 times it has good action in the movie PO has learn many things through out the movie and it was a great experienced for him also he goes through a difficult journey also he learns how to harness he new technique to fight a new mysterious foe in the movie also he meets new friends overall this was a great movie to watch
61,Kung Fu Panda 3,9,7 December 2017,A very epic and satisfying conclusion.,"There are two animation studios out there that know how to make their sequels better than the original movie. The first one is notably Pixar and the second in my opinion is DreamWorks. Most of the sequels they have done in their franchises notable their second movies have stunned me by how they improved upon their predecessors. ""Kung Fu Panda"" was no exception. The second film not only stepped up the comedy and action, but really succeeded in its drama. So when they announced a third movie, I was both eagerly excited and yet very nervous due to having bad memories of ""Shrek the Third."" I went in the feeling the same and left very satisfied. ""Kung Fu Panda 3"" is easily the best out of the franchise as it does contain all of the elements that made the second film fantastic and builds to make a very satisfying conclusion to the series.The dragon warrior Po (Jack Black) has been given his final lesson by Mater Shifu (Dustin Hoffman) in this case learning the art of Chi so then he can take on his role as teacher of the Furious Five (Angelina Jolie, Lucy Liu, Jackie Chan, David Cross and Seth Rogan respectively). He realizes very quickly though that he is not a good teacher and tries to set out how he can find himself. During all the hubbub though, his biological father Li Shan (Bryan Cranston) finally reunites with his son and tells him of a secret panda village high above the mountains, much to the jealousy of Po's adopted father, Mr. Ping (James Hong). However, an evil yak from the spirit world named Kai (J.K. Simmons) returns to the mortal world and is out to destroy everything his former friend Master Oogway (Randall Duk Kim) had accomplished, notably taking away the Chi of the kung fu warriors he trained and turning them into jade zombies. Knowing he's near, Po must find out how to learn the art of Chi from the pandas and defeat Kai before all the warriors are captured.The story is certainly the best element of the film. It once again steps up the comedy, and drama of the second film (even showing us the saddest scene again) but what the film really stepped up is the action. Oh wow, is the action suspenseful. This was easily what the films were building up to. The battles in this film are just epic. They keep you on the edge of your seat and make you worried about the characters, though they still throw in some comedy to keep the laughs coming. The climatic battle at the end, which I dare not spoil, is honestly one of the best action scenes put in animated film ever. The animation is yet again beautiful. Director Jennifer Yuh Nelson succeeds once again at blending elements of 2D and 3D animation together perfectly and also creating some beautiful backgrounds. The spirit world in particular was just eye popping. I loved how the colors in the background looked. As for the characters, there once again great particularly the new ones. I really like Li Shan and the other pandas in the village. But by far, the character that really succeeded was Kai. What a fantastic villain! I never thought that he would be able to top Gary Oldman's devious character of Lord Shen but wow, J.K. Simmons knocked this character right out of the park. He's such a devious jerk of a villain yet he still has some comedy to him. He actually did have a very funny line during the final battle that really made me laugh. It's exactly what I expect. ""Kung Fu Panda 3"" is yet another example of a great sequel with a fantastic story, beautiful animation and really good characters. This is a really good sequel. I'm pretty sure that DreamWorks will probably stop the series here because I seriously don't know how they will be able to top this. It's just a great sequel and certainly one I'll really remember."
62,Kung Fu Panda 3,9,1 October 2017,Monkey Voice Actor,"Jackie Chan was the voice actor for this movie but for some reason, his voice sound different from other kung fu panda movie. The voice actor from this movie sound almost like from the TV series by James Sie. The fight scene voice sound like jackie chan but other parts doesn't sound like it. Other parts sound like James Sie or other Asian voice actor."
63,Kung Fu Panda 3,4,23 September 2017,Kung Fu Panda 3 wasn't good.,"Nothing in this movie is funny at all. Po is a character, who was amazing, who makes dumb ""jokes"" throughout the whole movie. The character development is weak and the plot should have been more serious. The ""comedy"" in this film ruins the whole movie. The other movies in this series are better than this."
64,Kung Fu Panda 3,10,8 June 2017,It was never about the fighting,"As Tigress says to Po you cant win this with kicks and jabs, and so many reviewers failed to get the point. Ultimately this is about enlightenment and leaving the self behind. Po did not win in the spirit world by defeating his opponent but by giving him what he wanted.Sadly there is simply no straight line to gain enlightenment. It is rare to find people who can come to inhabit the universe like Po and experience the joy that involves.Po's teaching is to be the best ""you"" there is, and get over all the rest. It is sad that more people did not get the message. Frankly the ones who hate this the most reject the message, or they simply prefer the fighting even though it is really not the reason for the movie to exist.Peace"
65,Kung Fu Panda 3,8,6 June 2017,What can be given could also be taken,"Kung Fu panda is funny as always. you can watch these cartoon with family. There combines fight and jokes. I really love second part, so I decided to watch the third. And...I was disappointed. Yes, there was much jokes and fun.... But I love Kung Fu panda because of fight and dynamics.But jokes so excellent and pandas are so cute. However jokes must be free additional not more...Maybe I am too old for cartoons.Actially I love cartoons there are no violence, no vulgarity here. There are all the best here. And there was a magic. OK, not actually magic but chi.It gives great responsibility. You can destroy the world, or create new. It is dilemma. You can healing by giving someone your chi. Kai decided what can be given could also be taken. He decided to tale all chi too himself (it is mad, isn't it?). It was too much for him. Too much power can laid to die. Sometimes people forgot that great power is great responsibility.It must not be forgotten. I love visuals, especially in spirit reality.It is so real. There is so much gold (I love gold).So picturesque, so wonderful. and I really love music,it is so...fantasy. Hans Zimmer made great job. It is so full of life, battle, ...paphos. So I added three songs to my playlist.Coclusion:It is good cartoon for child and his families. It has excellent music and visuals. It has finny jokes. What also need for family watching?"
66,Kung Fu Panda 3,6,11 May 2017,The best of the movies so far...,"I must start by stating that ""Kung Fu Panda 3"" is every bit as good as the previous two movies, and then some...This is without a doubt the best of the three story lines told so far, and it is also the movie that had the best jokes and comedies, at least in my opinion.And it is the concept of the story and the way that the story is told that makes it stand that much out in comparison to the previous two movies. There was just something more appealing to the storyline here; perhaps it was the fact that Po got to find other pandas and thus get closer to home.""Kung Fu Panda 3"" has some very nice animation work, just exactly like the previous two movies. And the characters in the movie are all memorable, outstanding, colorful and well-rounded.As an animated movie, voice acting is a crucial part and can often be a make it or break it kind of resolve. And the voice acting in ""Kung Fu Panda 3"" turned out to be good. And they have a very nice ensemble of actors and actresses on the list to do the voices for the colorful animated characters. It is great to see returning voice cast come to bring the characters to life on the screen, and I was especially impressed with Brian Cranston here in this third movie. And believe you me, that this franchise has some easily recognized voices on the list, and quite an impressive list that is.The art work and style is good as well, continuing in the established style of the previous two, so it is very easy to relate to the established character and world in which the move about.If you enjoyed the previous two ""Kung Fu Panda"" movies then you definitely will enjoy ""Kung Fu Panda 3"" as well. And it is quite worth the time and effort to do so.My rating of ""Kung Fu Panda 3"" is a solid 6 out of 10 stars easily."
67,Kung Fu Panda 3,8,10 April 2017,A lot of fun,"This is a great movie. Kids love it. It starts good, with a lot of fun,Poe finding out that he has a dead and a whole colonies of pandas. Poe struggling to learn the Che, Whole palad's get's destroyed, and at the end get's very emotional with Poe wining over a General Kay. It is Entertainment to the end. We watched it over 10 times at least :-)."
68,Kung Fu Panda 3,9,9 January 2017,Great to have my name in the credits,"If you only do what you can, you will never be more than you are now. Its an honor to work for a movie as great as KFP3. DreamWorks did an awesome job. Must watch movie. Best animation till date. Kung Fu Panda has always been my favorite franchise of all time. Looking forward for a 4th edition of this epic Title, As master Shifu says, Time is just an illusion, there is only the now. Talking about the villain, Kai has return! I guess Kai was the best ever character villain. Way to go Dreamworks!!! Love the Po character given to me as a souvenir for working on this. As Po says, Listen closely because I'm only going to repeat this ten times."
69,Kung Fu Panda 3,8,20 December 2016,fun family franchise,"Oogway loses his battle with General Kai who steals his chi and escapes back to the mortal world. Shifu assigns Po to teach the Furious Five but he's horrible at it. His dumpling eating record is beaten by panda Li Shan who is looking for his lost son. They eventually realize that Po is his son. With Kai defeating every master and stealing their chi, only a master of chi could defeat him. Po struggles to master the art and Li Shan suggests returning to the panda's secret hideaway to learn. Shifu and the Furious Five are taken by Kai. Only Tigress manages to escape to warn Po.I simply like this franchise. I like the characters and I like their heart. It is fun without being too broad. It has touching relationships. The new characters are great. It is bright but not too chaotic. It is fun for the whole family."
70,Kung Fu Panda 3,7,14 December 2016,And again,"You know for a third part this is pretty decent. But it's still beginning to lose its attraction. Or probably will, who knows what they will come up with in part 4? Jack Black seems to enjoy himself, Shi-Fu (aka Jackie Chan) and the rest are having the time of their life voicing those animated animals and their adventures.And as long as the fun factor is high, who am I to tell anyone not to watch a movie like this? The quality is there and any movie trilogy will lose a bit of its grip over time. A new foe is created (literally), a new member joins the ""family"" (nice touch there) and there is still enough of the familiar for anyone who loved the previous entries to keep everyone happy"
71,Kung Fu Panda 3,7,5 December 2016,While it's a good film it doesn't hold a candle to the first two,"I loved the first two kung fu panda movies and I even kinda liked the TV series. The series is well known for it's really fun action packed scenes, gorgeous animation, likable cast of characters and simple yet solid story's. I was really hyped to see this film and see how it would turn out and I gotta say that it was disappointing compared to the first two films in the series. But at the same time It's still enjoyable and it still has a number of good things going for it. For one the animation is the best yet and it looks brilliant. The amount of detail in the textures and fur stand out really well. The music is great tho it doesn't beat the first two films IMO. The action scenes are still fun to watch and are well made and the comedy is still hilarious(tho a bit more kiddy then before). The reasons why I feel as tho this film is the weakest of the trilogy is that it feels more rushed and shorter then before as well as the villain. Kai is a weak bad guy IMO and while his voice is pretty cool and his fighting isn't bad, the character isn't as threatening as Shen or Tai Lung due to the writers making him more comical. The films characters are still voiced by the same cast and they all do a good job and the writing is mostly solid.New characters such as LI and MEI MEI aren't very flashed out and the furious five still don't get to do much.Overall I found it to be a solid film in the series but the story could've been much more."
72,Kung Fu Panda 3,6,19 November 2016,Good but a little disappointing,"The problem with sequels I see is that studios cash in on the franchise and forget that they still have to provide entertainment to the audience. And the more number of sequels, the lesser the entertainment value. The 3rd of the this series and the one film that ties all the ends, KFP3 is good but I felt could have been more entertaining. The one thing I love about this series is that there is an underlying message about finding oneself and the purpose of one's life. I loved the 1st one because it was funny and I admired the 2nd one because it was about finding inner peace. Well, the 3rd is somewhere between. There are not many funny moments and going into one's self is also not much. Add to that is Po's reunion with his Dad and his extended Panda family which has the funny part but too much on emotion. And finally we also come to know why Master Oogway chose the Po as the chosen one. Another problem is the villain. Part 1 and 2 had great villains, Kai is a weak one. He is not menacing and nor has any great reason to be bad. Overall, its good but I wish there was more on inner peace and meaning of life."
73,Kung Fu Panda 3,8,26 October 2016,I love kung fu!!!!!,"At first, i was wondering where they were going because i am used to seeing po with the five from watching legends of awesomeness. I was waiting for the sarcastic remarks from mantis, the tricks from monkey and the scowl of tigress. I love them thrown in for comic relief, but since po went his own way, i wondered if they would have a storyline. It was not what i had hoped, but it was good. Po and the five go together. I did like it when he found the other pandas and they taught him to be him. It was hard since he was training at the palace. It was funny watching him, but the best was the ending when po learns to do what he needs and Shifu says, ""of course you did""."
74,Kung Fu Panda 3,7,10 September 2016,Po's journey continues,"One of the things I appreciate about the Kung Fu Panda movies is that the main character is on a continuing journey. Some movie sequels just more-or-less reset their characters for every movie, but Po went from bumbling nobody to hero in the first, then continued and improved as hero in the second, and reaches a new level in 3; it's clear if they keep making movies he will wind up being the grand old master (at which point he'll need to find a bumbler of his own to train.The movie is, like the previous ones, lots of fun, although it feels a bit less substantial. There are a lot of characters, but few are given focus. The eventual focus is around a hidden village, and the way the villagers unknown skills are revealed is one of the best aspects of the movie.It's funny, well animated, and makes me ready for Kung Fu Panda 4."
