,title,stars,date,r_title,text
30,Dumbo,9,13 October 2012,Very simple and nearly perfect.,"Years ago, I thought ""Dumbo"" was a bit of fluff--a simple film that Disney made between their 'better' films, ""Bambi"" and ""Pinocchio"". However, when I saw this film again many years later, I was extremely impressed and would place this among the best of Disney's films--even though it's not a perfect movie. While it is true that the animation style is a bit simpler than these two other films, ""Dumbo"" still is a nice looking film. Its use of bright primary colors works great and is perfect for a picture set at a circus. And, as far as the story goes, it's really, really hard not to love the characters and find yourself choked up as you watch the film. Seeing the portion where Dumbo's mother sings to him as she's locked away from his will touch ANYONE'S heart--no matter how jaded they are--it's just brilliantly written and executed. My only real reservation is that some will no doubt find the crows in the film a bit offensive. While they are NOT stupid or evil, they are clearly meant to be like black people--with exaggerated language and features. Still, considering the times, this is a relatively benign slight compared to what you often saw in films! Well worth seeing and a delight.By the way, this is NOT a complaint, but for anyone interested, the beginning is a bit strange, given that I live only a few miles from the old winter quarters for the circus, here in Sarasota, Florida. First, Sarasota is not THAT far south (like they show on the map)--that location would actually place the circus in the Everglades! Also, they show lots of huge hills/mountains, but I think the highest natural elevation in this part of Florida is about 9 inches! Obviously, the Disney folks back in 1941 had NOT spent much time in Florida."
31,Dumbo,,9 July 2003,brilliant Disney classic,Disney's flying elephant with the big ears.  Timothy Mouse and the peanuts. The pyramid of jumbos in the circus ring.  The roustabouts building the big top.  Elephants on parade.  The heartbreak of Mrs Jumbo.  Mr Stork and his stubborn packages up in the clouds.  The crows.The animation is perfect and so are the songs on the soundtrack.  Dumbo is an hour of perfection and one of Disney's best.
32,Dumbo,4,23 September 2014,A bit bland,"This Disney movie was below average for me. I know stuff like this happens to actual people around the world. Where the child is taken away from the mother and become slaves. So movies like this shines a bit of light on those issues. Even if it's by a tiny margin. Maybe I am being a bit harsh on this movie, but ""Bambi"" is just a way better movie than this. Sure, Dumbo is cute but there is plenty of other Disney characters that can be characterized as cute. When it comes to the plot, it's about a baby Elephant that figures out his talent in life to overcome the obstacles in his path. It would have been nice if it delved more into Dumbo finding his courage and stuff. But that isn't the case. Overall this is a below average Disney movie.4.5/10"
33,Dumbo,10,5 August 2005,Disney Keeps it Short and Sweet,"Clocking in at just 64 minutes, Dumbo is one of the shortest films out there, but it gets to the point.Dumbo is probably one of the best Disney films along with the most sad. However, it has a great message about how people react to things that they aren't used to. For the very few who don't know, Dumbo is a baby elephant with abnormally big ears and is treated badly because of it by everyone except his mother. It is heartbreaking when they are torn apart but Dumbo keeps strong and is finally reunited with her. It is a touching film that should not be missed.The songs are great too."
34,Dumbo,10,17 May 2014,Top notch Disney film.,"This animated classic really makes me nostalgic for the old days when hand drawn animation was the norm and not the exception. There is much that's utterly charming about this wholly appealing fable, with some extremely endearing heroes, a healthy amount of comedy, moments both sad and scary, wonderful ditties, and some of the most imaginative animation for a Disney film of the time. (The ""Pink Elephants on Parade"" sequence is stunning in its imagery.) And it sure does have a great message about self esteem and finding ones' way in the world.Mrs. Jumbo, an elephant in a circus, gets a delightful present from Mr. Stork: a little bundle of joy who just so happens to have oversized ears. Cruelly dubbed Dumbo by Mrs. Jumbos' ignorant fellow pachyderms, he is befriended by the engaging, upbeat Timothy Q. Mouse (voice of Edward Brophy), who does everything he can to make life more bearable for Dumbo. It isn't until after a night, when Dumbo accidentally imbibes, that he and Timothy discover the hidden talent that will make him a star.Guaranteed to stir the emotions of young and adult viewers alike, ""Dumbo"" is very short (an hour and four minutes all told) and sweet. Based on a book by Helen Aberson & Harold Pearl, it does pack a good story into those 64 minutes. In addition to the characters mentioned, the ones who deserve a mention are those amusing crows who start out mocking Dumbo like so many others here, but get their own heart strings tugged and end up helping him a great deal. Dumbo himself has no dialogue, and therefore his character is established with irresistible expressions and reactions. You also can't help but side with Mrs. Jumbo; that whole sequence where mother and son get together the only way that they can is beautiful.This is a lovely film that deserves to be discovered by each generation.10 out of 10."
35,Dumbo,,21 December 2012,One of Disney's Best,"Dumbo (1941) **** (out of 4)One of Disney's greatest and cutest films centers on the elephant Dumbo, a small elephant with incredibly large ears. The large ears cause him to be picked on by many but with the help of his only friend, a mouse, he starts to be praised for what he can do. DUMBO is without question one of the studios greatest films and I think I'd say that it's also their very cutest. I think the characters here are among some of the best ever done for the studio and the screenplay is quite simple but it milks ever bit of emotion it can from the viewer. The most noticeable thing about watching this film today is how mean everyone in it is towards Dumbo. I'm sure most parents will be turned off by the behavior and I'm sure kids will be able to connect with Dumbo. There's no question that there's a message to be learned here and it's hard to believe that anyone could see this movie and not feel bad if they're the person picking on someone or get courage if they're the person being picked on. The story itself is quite simple and predictable but the characters from the leads to the supporting elephants to the crows are just so memorable and perfectly written. The songs here aren't quite as impressive as some of the other Disney films of this era but they're still pretty good. The animation is also quite simple but I thought this approach added for some beautiful scenes. DUMBO is clearly a film that works on so many levels and it remains one of the best of its kind."
36,Dumbo,10,10 March 2009,Short and sweet!,"Dumbo for me is a mini- masterpiece, with beautiful animation, an inspiring message and the sweetest elephant on screen. Dumbo is an elephant born with big ears, but who cares? True beauty comes from within. Dumbo's mother was like Bambi's mother, wise and memorable, and like Dumbo, misunderstood. The song ""Baby of Mine"" is so sad, that I always cry when I see this film because of it, Casey Jnr is very rousing and having a good laugh during ""Seen an Elephant Fly"". In regard to the crows, I saw nothing racist about them, they are stereotypical yes in a sense but in a positive way. Timothy the mouse is also memorable, a bit like Dumbo's conscience in a sense. For me, the highlight was Dumbo's dream, with the elephants dancing(a bit unrealistic but very imaginative), with ballet-like incidental music towards the end. I found the song ""Elephants on Parade"" catchy and I love how trippy the whole sequence is. In conclusion, I rejoiced when Dumbo conquered his fears, when it looked impossible. Great idea, Disney, about the flying elephant, although Don Bluth used a similar idea 50 years later for Pebble and the Penguin. A beautiful film, 10/10 Bethany Cox"
37,Dumbo,10,13 July 2005,Dumbo,"I saw this many times as a kid, and is still one of my most favourite Walt Disney Pictures animated films. The film begins with Mrs. Jumbo the elephant wanting a baby delivered by a stalk. She gets one eventually, and his ears grow really big. Unfortunately when protecting Dumbo (the young elephant) she gets chained up for going mad at people picking on him. Dumbo is now alone, will new friend Timothy Mouse comes along and plans to make him famous with his big ears. The first attempt goes horribly wrong, and as a result Dumbo is turned into a clown. Dumbo and Timothy do get their fame in the end, after demonstrating to some crows, and then the circus audience, that his ears are big enough to make him fly, and he gets his mother back too. The sequences that are most memorable are the teary brief reuniting of Dumbo and Mrs. Jumbo with the song ""Baby Mine"", and of course, my favourite, when Dumbo and Timothy get drunk, blow bubbles, and have the great hallucination of many pink elephants, the song and the sequence are just brilliantly imaginative. Dumbo is the only Disney character that never speaks, and I never realised, but this film is almost exactly one hour long (plus one minute), no wonder it is considered a bit of an underdog film. It won the Oscar for Best Original Music, and was nominated for Best Song for ""Baby Mine"", and it won the Cannes Film Festival Award for Best Animation Design. It was number 47 on The 100 Greatest Family Films, and it was number 83 on The 100 Greatest Cartoons. Outstanding!"
38,Dumbo,10,23 October 2016,"You're making history!""","So this early Disney movie has always been one of my top firm favourites of the studio, it's compact, to the point, and heartwarmingly sweet. It may be Disney's shortest feature, but it's possibly the biggest in pure heart, as the emotional appeal of it is positively through the roof! I always responded quite strongly to it, I think it's one of those magical works of animation that speaks to the inner goodness and child in all of us. At just over an hour it chugs along steadily and it feels like just the right amount of time to me, not too little nor too much. And animation-wise it is something of a downgrade from the pictures that preceded it and is less visually rich and distinctly more cartoony, but that was by design and out of necessity. I like the animation style, I think the more vivid colour scheme and more brighter open backgrounds add to the very distinctive circus atmosphere and visual style of the film that to me makes it a lot of fun. Nobody should ever make the mistake of thinking of this movie as 'lazy' filmmaking, because no mere half-hearted effort could ever have inspired such love over so many years. How it can make you so sad you want to cry during the masterful work of emotion that is the ""Baby Mine"" sequence which is one of the most beautiful and heart-wrenching moments in Disney movies ever, and then how warm and joyful the feeling is at the end when he flies into her embrace as Casey Jones the train moves off into the sunny distance is? That's great scripting, voicing, and characterisation at work, this clearly had a lot of love put into it. There's a reason amusement parks the world over have cute little whirly-gig rides that lift off the ground bearing Dumbo's image! The characterisation of him is truly exceptional. Despite never saying a word except for some adorable sneezes and squeals, Dumbo is a great character and you always know exactly what he's thinking as he reacts to everything with his big blue eyes. I think the reason he's such a beloved little character isn't only because he's so cute, but because of how much we care and root for him and want to see him pull through and be reunited with his loving mother. A lot of characters are very mean to him but it does make it count more when someone is nice to him, and it does make his eventual victory all the more triumphant as he flies high over all and becomes the biggest ever star of the big top. I also love Timothy the mouse who appoints himself as Dumbo's mentor and protector. He's such a great witty mouse, and he's nothing remotely like Mickey. Ed Brophy did a fantastic job. Note the possible reference to Nosferatu as Timothy approaches the sleeping ringmaster to subliminally give him his inspiration! Oh my, the crows. Well I like them, apart from Timothy they're the only ones in the story to be sympathetic to Dumbo's plight and it's because of them why Dumbo really learns how to fly. The moody animation sequence of the ""Roustabouts"" song is the best in the whole movie, dark and powerful and driving as everybody works together to gradually raise the tent, the quality of the animation is leagues above the rest of the picture during that one sombre song. So anyway the legendary Pink Elephants sequence remains such a blast to watch after so many years. I don't know quite what to make of it, except for finding it so awesomely random. You just don't know if it's meant to be funny, very odd or plain spooky! It's so crazily creative how all the elephants merge and break apart while keeping a great visual and thematic flow to the whole surreal exercise. It's like the animators couldn't keep their creativity in check and just had to sneak in their big bizarre musical number! I'm so glad they did, as it adds a lot of spice to the movie all by itself. Watch out for the weird elephant camel! Wonderful, a treasure and a classic in its own right. We love you Dumbo! X"
39,Dumbo,10,24 July 2013,Dumbo Blu-Review,"The 70th anniversary Blu-Ray of Dumbo is a must have for Disney fans and classic animation fans alike. The movie has been restored beautifully, showcasing the charming water-colored backgrounds, and the animation just pops off the screen in High-Def, like a living painting. Years ago when I seen a documentary about how Disney was using computers to clean up their classic animated films frame by frame I wasn't sure how the result would be, but the movie looks like it was just made, and not in a bad way. The sound is equally well restored, not over-blown but above and beyond most movies over 70 years old. A huge improvement over the DVD release from 2001.The movie if you are one of the few people on earth not familiar with the tale, is about a baby elephant with extremely large ears, named Jumbo Jr, but after being mocked the name ""Dumbo"" sticks. Despite this, with the help of his friend, a mouse, Timothy Q. Mouse, he soars above his bullies in more ways than one.Dumbo is presented in it's original 1.33:1 aspect ratio, and you can chose to watch it with black bars on the sides, or changing art panels that reflect each scene. There is also a Cine-Explore experience, with historians and animators taking you through the movie, a deleted scene and song, a documentary on the making of the film, a feturette called Celebrating Dumbo, and one on the ride at Disney Land, an audio commentary, a pair of classic Disney Shorts ""The Flying Mouse"" and ""Elmer Elephant"" (both in HD as are most the special features), and some games for the kids. A nice package for a classic film.RATING:MOVIE: 10 out of 10AUDIO/VIDEO: 9 out of 10, 10 out of 10EXTRAS: 9 out of 10"
40,Dumbo,10,21 October 2012,Amazing story,I don't understand why people have been giving this lower points due to it not being for kids....ALL Disney films are supposed to be FOR ALL AGES not just kids so it shouldn't have lost points for that!It's an amazing heartwarming story. It's very sad because of the bullying but I think it's great for people to see so everyone can be aware that these things happen and just how much it affects the person suffering from it...it's a classic story about discrimination just for being different. I think it's good to be aware of these types of goings on. It's visually stunning (typically for a Disney movie) I also love the sub story of the mouse and his friendship with Dumbo..and the crows! Really lovely film..well written. Everything is perfect...nice positive happy ending too! I really love this movie! Can't fault it!
41,Dumbo,10,10 March 2012,A simple and beautiful message about tolerance and self-achievement for all the Dumbos in the world ... which means everybody ...,"""Dumbo"" is one of the most popular Disney films; yet it strikes by the simplicity of its story and design. Made to recoup the big budget of ""Fantasia"", it's only fitting that Disney, by making its first and only original story, created the most representative illustration of the Disney spirit through the adorable little circus elephant.Indeed, on the surface, ""Dumbo"" is the Disney film with the most cartoonish feel, it is inferior to ""Snow White"" as far as animation is concerned and had nothing to be compared to ""Fantasia"", as for the animals' design, they can't even be seen as a draft for the next masterpiece ""Bambi"". Still, ""Dumbo"" has something that elevates it above all these considerations, an emotionality that raises it above all the other Disney films and that still inspire many people afflicted with a social handicap in the world. Through the figure of a little elephant who can't speak, ""Dumbo"" speaks the most universal truths about acceptance, tolerance and the capability to accept the others' flaws, its message is universal, and its charm is unique. I feel guilty to put ""Dumbo"" above ""Bambi"" because I've always considered the second as Disney's ultimate masterpiece, and many would argue that ""Pinocchio"" has the same message than ""Dumbo"" but with a better drawing, but the force of ""Dumbo"" lies in the pure and blue eyes of the little elephant and the characteristics that make him the most endearing of all Disney characters. Bambi is great but as I mentioned in a previous review, the film is more about the passing of time and the little fawn is only an element of an eternal circle of life. ""Dumbo"" is about a character, the cutest thing that ever been drawn, the pride of his mother, Mrs Jumbo, that an unfortunate sneezing would makes his ears enormous. And in one second, Jumbo Jr. Is renamed Dumbo by the mean-spirited gossipy female elephants of the circus troop, in one frame; Walt Disney created the character that would embody the sort of benign handicap that would crystallize all the mockery and cruelty of the world.My ears are not big, they're even smaller than average but I know many kids who were given the terrible nickname of 'Dumbo', or other meaner ones. I remember my younger brother having issues with his ears and I couldn't understand why one would make such a big deal, but this is what childhood is about, either we learn to accept our flaws and the others' flaws, either we learn how to point our fingers on what is wrong with the other and take pleasure from that. Walt Disney, contrarily to what his current reputation make people believe, never sugar-coated the reality or depicted a cute world with talking animals and sappy songs, all his films had an intelligence, a message for kids and adults, and kids were not necessarily depicted in their advantage. Take ""Pinocchio"" and the Island sequence, in ""Dumbo"", the adults are the bullies, and ""Dumbo"" represents the poor little infant incapable to perceive hostility and trying to do his best to please everyone.This is where I identified with ""Dumbo"", as a child, I was awfully shy, to a point I never spoke in class, why? Because I was easily impressed and couldn't deal with more than one person, it's over since the age of six but I remember how hard it was, to face the ugly comments of some adults who asked if I was deaf, dumb or something. The name Dumbo represents the constant mix-up between silence and dumbness, the fact that someone who doesn't talk back, who doesn't express his anger is either weak or dumb, and that there's no place in this cynical world for good hearts. ""Dumbo"" takes all the hostility and his mother replies to the rest of the world. In a heart-breaking scene, she defends her son bullied by the kind of kid that would have deserved the Lampwick-treatment. Therefore she's immediately locked up in a cage as a mad elephant. The film works as a wonderful tribute to the purity and indivisibility of a mother's love, incarnated by the song ""Baby's Mine"" that echoes the beginning where the storks send all the kids to their mothers.""Dumbo"" carries a powerful message about love as the only true sacred element in life, love and friendship, incarnated by the protective figure Timothy the Mouse, Dumbo's only friend, funnier and less patronizing than Jiminy Cricket. Still, Disney doesn't send the wrong message that even if you have a handicap, you'll still have people who love you and help you. Dumbo is not a passive character and his journey with Timothy will end up by learning how to overcome his weaknesses not by denying it or getting rid of it but by translating into a force. The ears would turning into wings mirrors the eternal theme of the metamorphosis, the ugly chrysalis that turn into a magnificent butterfly, the ugly duckling who becomes a beautiful swan. ""Dumbo"" teaches us in his language that what doesn't kill us -and being different never killed anyone- makes us stronger, if we find the strength to get over it. The message of ""Dumbo"" justifies its place in the American Film's Institute Top 100 Cheers, along with ""Pinocchio"" as both shows children who achieved things by themselves.But in all honesty, the film wouldn't be half the classic it is, if it didn't provide us the unforgettably nightmarish ""Pink Elephants on Parade"" sequence. I would never forget the haunting sights of these Technicolor pachyderms with absent eyes and how I used to cover my eyes when came the elephant made of elephants' heads but as a grown-up, I see this part as one of the greatest Disney moments ever, with the all-seeing eye that almost winks at the adults we became with still a little of Dumbo, inside our hearts."
42,Dumbo,9,4 May 2007,Disney at the height of his powers!,"Dumbo proves that Walt Disney back in the early 40's was truly on the top of his powers. The story of Dumbo is quite a sad one but turns right in the end! Dumbo has enormously large ears that is sadly teased by his fellow older elephants and the circus folk but all expect his mother Mrs. Jumbo who loves him just the way he is. Sadly, she is locked away whilst protecting her son from heartless audiences to the circus. Dumbo is alone until he meets Timothy Mouse, a small but spirited mouse with the will to get Dumbo flying with his ears like a bird. In the end thought he is reunited with his mother. This certainly isn't as sad as Bambi but still powerful enough to turn you to tears. This is a fab movie which should never be mess with as you see so many of Walt's other masterpieces getting destroyed by sequels! 9/10"
43,Dumbo,9,7 April 2007,"A cute, funny and heartwarming Disney classic.","With its impossibly cute title character, positive underlying messages (it's okay to be different, believe in yourself), a handful of memorable songs, and some wonderful animation, Dumbo is classic Disney fun from start to finish.When Mrs. Jumbo's new baby is delivered by the stork, she is delighted, despite the fact that his ears are a tad larger than normal. The other elephants mock the little pachyderm, nicknaming him Dumbo, and make his life a misery. However, with the help of a mouse named Timothy, and a gang of crows, Dumbo discovers he has an unusual talent: he can fly.This heartwarming tale is told brilliantly by Walt's talented animators, and is guaranteed to put a smile on your face, whatever your age. The story, despite being only 64 minutes long, crams in an awful lot: comedy, tragedy, spectacle, and even a rather trippy Fantasia-style segment about pink elephants.If I had to find a fault with Dumbo, it would be in its pacing: the film starts rather slowly and then feels quite rushed at the end, with the flying elephant's eventual fame and success relayed via a rather nippy montage of newspaper headings. But other than that, the film is pretty much perfect."
44,Dumbo,10,20 August 2017,Emotional and encouraging,"It is a short movie, but it does not matter, it makes every minute a wonderful experience in this tale of acceptance and love for our individual strengths.I have very fond memories with Dumbo, because he really is one of the cutest things ever. And the fact that he is mute makes way for some brilliant facial expressions. Dumbo has the emotional scene in the Disney catalog which gets me every time. People who have seen this know what I am talking about. But that is not all. Not only tearjerker scenes happen in the short time span of Dumbo, it also has a pretty scary visual experience. Go watch it! You won't regret it. All kinds of emotions fully used in such a short time."
45,Dumbo,7,5 June 2016,"Sweef, Simple Family Fun,","Dumbo is a good movie with a reasonably well developed plot and a stellar voice cast. It is a very sweet, fun film for the whole family to enjoy, just running over an hour, it's quick and very easy to follow, but you will also find yourself very connected to these characters, the adorable elephant, the witty mouse, the charismatic crows, it's a great ride. However, the plot is slim, there is little story, we mainly follow Dumbo as he learns how to fly, but nothing really happens, in comparison to Disney's two films prior to this, Snow White & The Seven Dwarfs and Pinocchio, development is thin. The film certainly should have focused on Dumbo's relationship with his mother, it was the only part that had any real depth or emotion, and I think it could have been very effective had it been scoped more. It's certainly not flawless, but Dumbo is a fun hour for the whole family, some unforgettable work by Disney. A elephant who is ridiculed for his huge ears soon gains the ability to fly with them, making him a popular circus act. Best Performance: Edward Brophy"
46,Dumbo,9,13 October 2015,"This story showcases the hardships one can have growing up as Dumbo faces bullying, judgment, being cast out, and without the support of family.","Dumbo is a wonderful children's movie which may seem old, but casts a beautiful spell over you where you can feel free to be a child over again. This story showcases the hardships one can have growing up as Dumbo faces bullying, judgment, being cast out, and without the support of family. In this tale, Dumbo learns to overcome all of these problems and spreads his wings as he leaves all of these problems behind. While Dumbo's story has its ups and downs, it is sure to make you laugh and cry as this awkward little elephant finds his way through life. Dumbo starts off as a happy elephant baby with his mother's support and protective love. Of course, life isn't always perfect and is filled with ups and downs. Without his mother's support, Dumbo becomes lost without the familiar touch he always had. Alone, Dumbo discovers that even when life becomes hard, it does not mean he should give up. Instead, Dumbo, with the help from others, learns how to overcome the bullying and judgment place upon him and instead, with a little magic, learns that he can not let those opinions to weigh him down to the ground."
47,Dumbo,8,7 April 2015,The little movie which made a profit,"This is an animated feature produced by Walt Disney Productions. There will be spoilers ahead:Dumbo was made relatively quickly, for a much smaller budget than the previous films Disney did, in order to help Disney make a profit. World War II had eliminated much of Disney's overseas market, which reduced revenues drastically. The film is short and much more simple in design.The basic story is that of Dumbo, a baby elephant delivered by a stork to a circus train. Dumbo becomes obviously ""different"" after sneezing and causing his ears to expand. He's teased and bullied as a result, his mother comes to his defense, with the result that she's deemed ""mad"" and chained up in isolation.A mouse named Timothy decides he's going to help Dumbo. His ""help"" gets Dumbo a spot in a pyramid act with the other elephants which ends in disaster and gets Dumbo banished to the clown act and his being shunned even more by the elephants. Timothy arranges for Dumbo to see his mother and then Timothy and Dumbo get drunk, leading to the best animation of the film, the ""Pink Elephants On Parade"" sequence.When Timothy comes to the next day to find them both in a tree, he figures out Dumbo can fly using his ears. Enter the crows, who help Dumbo to appreciate himself. Timothy convinces Dumbo he has a ""magic feather"" and that he can fly. Dumbo ultimately wins out, getting even with his tormentors, getting his mom free and becoming a star of the circus.Dumbo is available on DVD and Blu Ray and is very much worth seeing. Recommended."
48,Dumbo,8,23 October 2014,A Warmhearted Film,"Dumbo is a good Walt Disney animated film classic that has a deeper story to tell than what is on the surface. To say that Dumbo ""is about an elephant with big ears in a circus"" is only the start of what Dumbo is about.A closer look at Dumbo - it's about having physical abnormalities and over coming the fear of others shunning or making fun of you because of it - the movie shows you can still 'shine' no matter what you look like. In this respect, Dumbo is similar to the films ""The Elephant Man"" or ""Roxanne"".The saddest scene in the film, to me, was when Dumbo was ripped away from his mother Mrs. Jumbo. The most touching part of the film. Dumbo was very lucky to find a good friend: Timothy Q. Mouse. Dumbo and Timothy will steal the circus show! 8.5/10"
49,Dumbo,7,8 December 2013,Circus Elephant,"Dumbo is a baby elephant which had been delivered by stork to Mrs. Jumbo, veteran circus elephant. Only thing is, poor Dumbo has big floppy ears, which are the object of ridicule by some cruel children visiting the circus, prompting Mrs. Jumbo to defend him by charging at them, which unfortunately leads to her being chained, and leaving Dumbo on his own as a circus clown, though Timothy Q. Mouse takes pity on him, leading him to help Dumbo use his big ears to his advantage, eventually using them as wings to fly... Warm fable with nice Disney animation and story, and a good message of keeping faith in oneself, and turn a negative into a positive."
50,Dumbo,8,11 October 2013,Lovable Story on the short side.,"This fourth full-length feature film from Walt Disney is one of the most memorable and lovable stories from Disney, about a little elephant named Dumbo with big ears. Shunned by the other elephants, he is forced to be a castaway until he is befriended by a little mouse and enters the circus with his new trait - ears that can make him fly.There are some depressing moments in this movie, especially the scene where Dumbo's mother is in confinement. You won't see any magic or tricks in this one like you would normally see in a fairytale and I think the music is not as remarkable as in other Disney films. Though the animation is colorful, characters are lovable and the story is pretty compelling, this movie overall is little on the short side, with just over one hour in length, and I think it lacks the majesty you would see in many of Disney's classics. However, it's still a good fun movie showcasing courage, friendship and a mother's love. The climax is my favorite. It's great for the kids.Grade B"
51,Dumbo,8,5 February 2013,"Disney's most basic early film, but no less memorable and emotional","Mere months before the U.S. entered World War II, Disney released its fourth major animated film, ""Dumbo."" At an unusually short 63 minutes, ""Dumbo"" tells a simple story of an elephant separated from his mother and picked on for his over-sized ears, who with the help of a circus mouse, must learn to love and believe in himself.""Dumbo"" is really a short film padded by artistic sequences set to moving, Oscar-winning music. It opens with storks delivering babies to all the animals involved in a traveling circus. The kangaroo gets her baby, the tiger gets her babies and even the hippo gets her baby, but poor Mrs. Jumbo the elephant is left empty-handed. This sets the tone for the alienation both she and her soon-to-arrive child, Jumbo Jr., will experience throughout the film.When Mr. Stork (Sterling Holloway) eventually delivers Jumbo Jr., he and his mother become a laughing stock when the other lady elephants see his gigantic ears, nicknaming him ""Dumbo."" At one point at a circus stop, several spectators tease Dumbo and Mrs. Jumbo goes mad with rage. The Ringmaster (Herman Bing) has her chained up in a train car and Dumbo is left to fend for himself  until he's befriended by Timothy Q. Mouse (Edward Brophy). Timothy thinks Dumbo's ears suit him well and believes he could be a star. He becomes Dumbo's life coach and only companion.The tender relationship between Dumbo and his mother (which would become a major dynamic in Disney's next film, ""Bambi"") is the emotional core of the film. Neither character speaks, and so the animators must focus on telling that story through the animation. At one point, a deflated Dumbo reunites with his confined mother and she cradles him in her trunk through the barred windows of the train car as the song ""Baby Mine"" plays, a timeless lullaby. Even Timothy sheds a tear. It's the most powerful scene in the film and testament to Disney's legacy.""Dumbo"" has lots of unforgettable sequences peppered throughout that accompany the extremely basic narrative arc of how wide-eyed Dumbo gets separated from mom, feels shame and embarrassment for who he is and then accepts and believes in himself. Not all of them make sense and many are of questionable appropriateness, but they give ""Dumbo"" it's unique stamp among the Disney classics.""Song of the Roustabouts,"" for example, is a terrifying sequence in which the elephants, along with several African-American laborers, pitch the Big Top tent in the middle of a booming thunderstorm. The way light flashes and the wind whips water all about creates a fascinating mood, but the juxtaposition of circus animal labor and the presumed labor of free but unequal blacks makes it a strange scene to wedge into the beginning of the movie.""Pink Elephants on Parade"" later in the movie is a visually daring and impressive sequence, but it's wildly inappropriate and arguably unnecessary. After Dumbo is made the butt of a joke in the clown act at the circus that proves successful, the clowns celebrate in their tent. Their liquor spikes the water bucket Dumbo and Timothy drink from and suddenly our main characters are having drunken hallucinations of color-changing elephants in a sequence clearly borrowing from the spirit of ""Fantasia,"" which came out the year before. They wake up the next morning hanging from a tree, which leads Timothy to suppose Dumbo flew them up there in their drunken stupor. So, essentially, an accidental drunken episode leads to Dumbo's discovery of his amazing talent.At that point we meet the black crows, several jive-talking caricatures of African-Americans led by a character named Jim Crow (Cliff Edwards). Even if you assume the best of intentions on Disney's end, there's still a lot of insensitivity to be accounted for. At the same time, while they mock Dumbo at first, they apologize and are among few characters to be nice to him.Over time, these regrettable choices have given ""Dumbo"" its own unique flavor and helped it become a classic that stands on its own merits in Disney's canon, not a film that has simply been bolstered by the films made before and after it. Coming off ""Fantasia"" and ""Pinocchio,"" ""Dumbo"" delivered the same emotional punch with less at its disposal in terms of story and visual detail. It's over in a flash, but ""Dumbo"" stands out with more than big ears.~Steven CThanks for reading! Visit moviemusereviews.com"
52,Dumbo,8,23 October 2011,"A film that made me cry as a kid, proves it's okay to be different and one can even fly!","""Dumbo"" is one of those Disney classics that I will never forget it's a film that stayed with me from childhood. It's story is a tale of emotion and it's touching seeing that it's okay to be different, and that despite being different one can fly high and be loved just like Dumbo! I mostly remember this film as a kid because I cried when Dumbo's mother was taken away from him at the circus and locked up! Being little that just tore my heart out! Still after watching this classic many years later you see it's a film that's a joy due to it's spirit of being different and touching is the emotions and love that Dumbo feels from a mother's love to a friendship with a little mouse it's all feel good enjoyable entertainment. This tale is just so heartfelt Dumbo the little baby who's different with those big over-sized cute and lovable ears soars to fame with the help of circus mouse Timothy Q. And this classic is guided along just wonderful from the animation music this classic always has me flying high with joy and remembered love."
53,Dumbo,7,15 November 2010,"a minor classic, but still engaging","It may be only a minor classic, but this family favorite from the Golden Age of Disney animation was made with the understanding that adults could be just as charmed as their children by the adventures of a baby circus elephant. Kids, of course, might empathize more with poor Dumbo's plight: born with the stigma of oversize ears; laughed at and picked upon by every animal in the circus; separated from his mother; and finally consigned to that limbo of lost circus souls  the clown act. But only adults will fully appreciate the bitchiness of Dumbo's elephant peers or the benevolent cockiness of Timothy Mouse, or the hep-cat lingo of the crows who can't figure out how an elephant came to be sleeping in the topmost branches of their tree. Baby Dumbo never utters a single word throughout the film (communicating entirely through his expressive eyes and ears), and his infant muteness keeps the expected sentimentality from becoming too sticky."
54,Dumbo,8,31 December 2007,Sweet to the Core,"Dumbo is a Disney classic in every respect! What instantly hits viewers is the sweetness of the story. It draws viewers back to a time when they thought the stork brought babies, and the excitement of a traveling circus, and the thrill of watching an elephant fulfill his dreams. Dumbo and his mother are wonderfully drawn characters, well-spoken even without speech, and they perfectly showcase the loving bond between mother and child, which has brought even stone-hearted adults to tears in ""Baby Mine"". The music has an enjoyable lift, if not memorable. Even ""Pink Elephants on Parade"" will be enjoyed for its creativity."
