,title,stars,date,r_title,text
30,"I, Tonya",10,14 January 2018,"Funny, Heartbreaking, Revelatory","Do you want to be shocked? Here goes: ""I, Tonya"" is a great movie. That's right. A film about a tabloid scandal in the world of women's figure skating is not just a good movie, it's a great one. I cannot think of any other film that made me laugh out loud and cry so hard, and to do both at once, in reaction to the same scene. ""I, Tonya"" is as frightening and heartbreaking a depiction of child abuse as I have ever seen. It is as profound a meditation on class. Its depiction of ""white trash, redneck, trailer trash"" loves, lifestyles, dreams, delusions, smeared kitchens, underdone bedrooms, and dimly-lit living rooms ripped my heart right out of my chest. If you love movies and you care about social class in America, and how the 24/7 news cycle brainwashes gullible audiences and destroys lives, you owe it to yourself to see ""I, Tonya."" Allison Janney just won the Golden Globe for her portrayal of LaVona Fay ""Sandy"" Golden, Tonya Harding's mother. Janney's performance is one of the most powerful performances I have ever seen in any movie. When Janney is onscreen, you can't take your eyes off her. There is something very compelling about a mother who abuses her own daughter. You want to understand. You want to find the mechanism that runs this monster. You search for some sign of humanity, of redemption, of love. Though ""I, Tonya,"" is sometimes a campy movie, Janney is never campy. She is a force of nature, like a scorpion or Bubonic plague. There is a scene in ""I, Tonya,"" where Tonya's mother performs an act of betrayal of her daughter so severe that it took my breath away. This betrayal, the real Tonya Harding says, took place in real life. What a lousy ""mother."" There is a special hatred for white trash in America. This hatred has no easy name like ""racism."" We all know that racism is evil, but Americans are always eager to mock and denigrate working-class whites, especially poor white women. The 24/7 tabloid news cycle bashed Tonya Harding far harder, and for far longer, than Gillooly's goons bashed Nancy Kerrigan's knee. Tabloids told gullible audiences too lazy to think for themselves that Tonya Harding herself planned the attack. The legal record, and the film ""I, Tonya,"" tell a different story. Teenaged Tonya married the first man she dated. He beat her, as did her mom. It was he, and his delusional friend Shawn Eckhardt, court records say, who orchestrated the attack on Kerrigan. Tonya learned of this after the attack and did not turn him in. She was punished for that. Though she had no means of earning a livelihood outside of skating, she was forced out of skating for life. In fact, the world of women's figure skating never much liked Tonya Harding. She was a superior athletic skater, but she wasn't pretty, patrician and ethereal as the judges preferred. Tonya Harding has been screwed over by many for a long time, and for all the wrong reasons. I'm glad she has this film to tell another side to her story. ""I, Tonya"" does not whitewash or glamorize her. She is shown fighting and breaking up with Gillooly, and then going back to this man she knows is bad for her. Tonya is foul-mouthed and she gets angry at judges who cheat her on scores. She sabotages her own training by drinking, smoking, and partying. Margot Robbie is terrific. She does almost all of her own skating, after months of training. The had to CGI the triple axel, because only Tonya Harding, and a handful of other women, could do that. ""I, Tonya""'s depiction of Jeff Gillooly and his bizarre goons is both hysterically funny and dreadful. Sebastian Stan plays Gillooly. Though he is repeatedly shown beating Tonya, I never lost sympathy for him. I loathed him as a loser, but I could see his skewed humanity. He acknowledges, with regret, destroying his wife's exceptional skating career. The real Jeff Gillooly acknowledged the same thing, and also expressed regret. Shawn Eckhardt, who was happy to identify himself as the attack mastermind, may have been mentally ill. In an interview with Diane Sawyer, he claimed to be a terrorism expert. In fact, he was a loser who lived at home with his parents. He died young. Both Jeff Gillooly and Shawn Eckhardt changed their names after the attack. Gillooly, now Jeff Stone, has had repeated run-ins with the law. His second wife committed suicide. Tonya Harding has worked hard to keep her head above water. That, after all she'd been through, she did not become a criminal, is testimony to her inner strength. That so many people gave in to bread-and-circuses demonization of her, without knowing all the facts of the case, says nothing good about people's eagerness to hate, and the tabloid press' eagerness to profit from hate."
31,"I, Tonya",9,13 January 2018,What did Tonya know and when?,"Comparisons come to mind when thinking of both Tonya Harding and this excellent film about her life and that notorious incident that led to her disgrace
and banishment. The film is done almost as a homage to the faux documentary
style that Gus Van Sant used in To Die For which was based on the Elizabeth
Smart story. Both even had Australians as protagonists, Nicole Kidman for the
Van Sant film and gloriously memorable Margot Robbie for I Tonya.I racked my brain trying to think of a sports figure like Tonya Harding and the
closest I came up with was Shoeless Joe Jackson who came from a similar trailer park background that Harding did. He too listened to the worse angels
of his nature and got himself banned for life in his sport. Jackson had far less
education than Harding did, in fact he was almost illiterate. One thing about Jackson though his choice of life partner was a good one. By
all accounts his choice of life mate was inspired as Katie Winn Jackson stuck
loyally by him and was never a bad influence.That could not be said for Jeff Gillooly who had the same kind of trailer park
background that Tonya did and who let being the husband of a celebrity just
totally go to his head. Sebastian Stan whom I consider one of the best actors
around today plays Gillooly with an explosive intensity. As the sports press
built up this rivalry between Harding and Nancy Kerrigan, Gillooly tries to think
of ways he can make himself indispensable to his wife.Thus was born the knee capping incident which gained both Kerrigan and Harding a celebrity status far beyond the world of women's figure skating. It
was done by a man hired by a dim bulb friend of Gillooly's played by Paul Walker Houser. The scene with Houser being interviewed by the FBI is laughable and the expressions on the faces of the agents just says it all.The investigation went almost Watergate like up the ladder until the real target was reached by law enforcement and public opinion. It's such an incredibly plaintive scene as Harding begs the Figure Skating Association not to
be banned. It's all she knows. The film is purposely vague as to how much 
Tonya did know.Best of all is Allison Janney and while the cast is great and many might get
Oscar consideration Janney I think is a sure bet for a nomination as the monster of a mother that Robbie has. Still alive she denies the child abuse
allegations. I kind of doubt it. Janney is unforgettable.Two scenes are also real keys to Harding's character and how it developed. One is early on when Harding berates the judges. She knows she outskated
everyone, but they remind her that form and presentation count big for them.
And later on she's told she's not the right image. Figure skating champions have to be pristine princesses as they have from Sonja Henie to today. She
does make the effort to clean up her image.She almost does and a scene that will break your heart just before the fall is her leaving an arena and being asked by a little girl for an autograph. In that
moment with dignity and class she shows herself the role model sports figure
she was expected to be. Poignant all the more because the audience knows
the fall is coming.More than would be figure skaters should see I Tonya. It's the sad story of an
American tragedy."
32,"I, Tonya",9,13 January 2018,Well Done and Entertaining,"""I, Tonya"" kept me entertained from the first second to the last. The acting in this film is brilliant; Alison Janney as LaVona Golden shines in one of her best roles yet. Margot Robbie is phenomenal, and Sebastian Stan pulls it off brilliantly. The movie overall is extremely well acted, even if you're not keen on the story line or Tonya Harding herself, I think most could agree the actors are well immersed in their roles.The movie offers a different perspective on the notorious incident that happened in 1994 where Nancy Kerrigan was unfortunately assaulted by a hit man who based in her knee where she suffered severe bruising. The attack was then linked to Tonya, since it was her husband, Jeff Gilooly, who hired the hit man.. The movie explores what was going through her head at the time it all went down, as well as all of the layers that was going down that Tonya didn't even know about. In the end, it shows a fresher perspective on the issue, as well as, sees Tonya in a slightly more sympathetic light than other ways media presented her.Aside from the incident, the movie deeply explores Tonya's past, her heated relationship with her mother and the physically abusive one she had with her now ex-husband. The film also exposes how people who didn't grow up conventional are treated in the world of figure skating, and how that put's people like Tonya at a disadvantage. It's a very griping and raw film, the dialogue, editing, and performances are all stellar; I highly recommend it."
33,"I, Tonya",9,13 January 2018,Going for the Gold,"""The haters always say, Tonya tell the truth! There's no such thing as truth.""What is the truth? Is it what we hear about through other sources (gossip, the press, television, social media) or is it only what we want the truth to be? ""I, Tonya"" takes on the controversial true story of Tonya Harding and Nancy Kerrigan and the violent figure skating mele that shocked the nation 24 years ago this month. But despite the age gap, ""I, Tonya"" is a film for our times. The complicated insanity of this particular story mirrors so much of what we've been living through in this country lately. A time of anxiety, fear and paranoia of who to trust, what is right from wrong and what on earth is about to come next.You would think, in that sense, that ""I, Tonya"" would make a mockery of Tonya Harding. You would think that Hollywood would portray her as a piece of white trash from fly-over-country who got everything she deserved. We love to do this to each other. We enjoy a gladiator show of reaffirming our popular views in the court of public opinion. But ""I, Tonya"" chooses not to go down that path. Instead, it chooses an area just as problematic.. siding with Tonya Harding. Based on what we know about the case from the initial news reports, it isn't wise for any critical thinker to take Harding's word for what actually happened. We will never know for sure if she was an accomplice in the attack on Nancy Kerrigan or not. She was, at the very least, complicit in Jeff Gillooly's bungled attempt at sabotage. But in the end, does all of this really matter? Did we as viewers find it problematic that GoodFellas was based on Henry Hill's account of his time in the Mafia? Did we find it unsettling as Boogie Nights recounted the awful story of the Wonderland murders and the tragedy of pornstar John Holmes? We all did, but those are two great films. I, Tonya is a great film. I adored every last frame of this film. It is precisely the kind of energy and inspiration that keeps me going to the movies. Fearless, powerful, raw and most importantly, real. Craig Gillespie holds nothing back. Steven Roger's amazing screenplay doesn't mince words. By far and beyond, it is the best edited film of 2017. Clearly reminiscent of Thelma Schoonmaker. The icing on the cake are the performances. Margot Robbie is electrifying as Tonya Harding. Sebastian Stan plays the utterly despicable Jeff Gillooly perfectly. A soft spoken dummy and a wife beater. His portly companion Shawn Eckhardt (played by Paul Walter Hauser) is a full-on riot. The worst hitman in human history. A conspiracy nut who orchestrated an international incident from his parent's house and willingly exposed himself to the FBI. You could only find this kind of stupid in America. The role that everyone is talking about is Allison Janey's shocking portray of Tonya's mother, LaVona Fay Golden. A commanding on-screen performance for the ages. She's a horrifying cross between Nurse Ratched and Terence Fletcher. Sometimes, the film plays up a lot of the abuse that Tonya took from Golden and Gillooly, much of it violent. It is more matter of fact, than funny. At times, it's painful to sit through. But then two seconds later, you are laughing at a funny quip from any of the characters on screen. This is real life. It's horrifying, it's funny, it's absurd. Take the trip and you will love it as much as I did."
34,"I, Tonya",8,12 January 2018,"Interesting and entertaining look at one of the biggest ""villains"" of the 90s.","This one is all about the performances. Robbie and Janney steal the show as daughter and mother. I'd say with ease that both deserve nominations. Robbie's performance is equal amounts charisma, persona, comedy, and hope. There are numerous scenes in which her eyes carry more weight than any plot point or a piece of dialogue. There are a few scenes, in particular, where her strength, expression, and persona crumbles upon just seeing her mother. It's devastating.The movie itself has The Wolf of Wall Street watchability in that it deals with some despicable people and acts in a lighthearted mockumentray style, and is about as good, too. There are several scenes that have intentional tonal clashes, where like the aforementioned WoWS, you'll be thinking, ""Did I just laugh at that?"" Yes, you did, you heartless bastard. But it was funny, indeed.I, Tonya is a very good movie that'll make you laugh, it'll make you angry, and it'll make you sympathize with Harding. Most of all, it takes these numerous unreliable narrators, and crafts a story that feels genuine."
35,"I, Tonya",9,12 January 2018,Margot Robbie and Allison Janney nailed their roles!,"I didn't expect much going into this film... I'm not into figure skating or docu style movies (as per trailer), but I have to say, this one blew me away!Margot Robbie and Allison Janney just nailed their roles! I'm sure this is Margot Robbie's best performance... she got right into her character. Craig Gillespie's outstanding directing contributes to the greatness of this film. There isn't anything bad to critique here. I highly recommend seeing this as I'm sure you'll be getting more out of it than you'd expect. A well deserved 8.5 rounded up to a 9/10 from me!"
36,"I, Tonya",7,12 January 2018,"Great movie, but thats what it is","This movie is well worth seeing; for the acting, the direction, the cinematography...But people please remember this is fiction, made to be entertaining. This is not a history lesson."
37,"I, Tonya",9,11 January 2018,Absolutely Insane,"This is one of the most unique movies of 2017 I have seen. It takes an incident that is deadly serious, and transforms it into this whimsical, eccentric, fourth wall-breaking mania fest without ever minimizing the severity of the situation, which is a nearly impossible task. From the opening shot, I was whisked away by this film. This is a movie that could be categorized as a ""ride"", which is a strange way to put it but it oddly fits. You get a great sense that every single character in this movie is chemically imbalanced, but they all justify their actions through their own twisted thinking. Margot Robbie is excellent as Tonya Harding. She completely disappears in the role, as she shows us how unbalanced Harding is, while also simultaneously trying to convince us that she's in the right. Through an ingenious use of video confessionals, we get to see multiple perspectives on different events, and we get a window into how each characters' minds work. Every character thinks they are right and everyone else is wrong, and the film captures these mindsets in a really fascinating way. Allison Janney steals the show every time she is on screen. She is brutal and ruthless, but you can understand why she is the way she is..."
38,"I, Tonya",8,10 January 2018,Uncovering a seamy underbelly,"An interesting thing happened to the audience (and to me) in the full theater that I was in when attending I, TONYA - the documentary-style behind-the-scenes look into the infamous ""event"" in 1994 between U.S. Figure Skaters Nancy Kerrigan and Tonya Harding. The audience entered the theater expecting a rollicking good time - and at the beginning, laughs were a-plenty. But, about 10 minutes in, the mood began to change. I know I started getting uncomfortable laughing AT these players. I was beginning to get disturbed by them and as the movie unfolded, the raucous laughter turned into nervous laughter and then turned into somber silence, so - by the end - you did not know whether to laugh or cry at (with?) these characters/people.A good deal of this feeling has to do with the work of the three leads in this film. As the titular Tonya Harding, Margot Robbie continues to show that she is an actress and not just a pretty face. Her Tonya has a strong will to succeed despite the odds but also, as a defense mechanism, has an uncanny way of twisting the truth to land on the phrase ""this is not my fault"". It is this denial that, at first, is funny, but later is sad. As shown in this film, Tonya brings on quite a bit of her problems on herself and then blames others for her actions/faults, causing a cascade of negative consequences.Matching Robbie's delusion is Sebastian Stan as Robbies abusive husband Jeff Gillooly. Another actor that continues to grow and to show that he is more than just his Marvel SuperHero (Bucky Barnes, the Winter Soldier), Gillooly is a loser that sees his chance for winning in Harding's superb skating skills. The glimpses into this dysfunctional, abusive relationship is hard to watch, if you strip away the cartoonish nature of their characters and see the real dysfunction underneath.But both of these actors/characters pale in comparison to Allison Janney's performance as Harding's Tiger Mom LaVona Golden. This is an unsympathetic, driven character that will help her daughter win by sheer force of will if she has to. Janney's performance is superb, unwavering and stern - and that is both a compliment and a complaint. She plays Golden with a driven one-note performance. There is no nuance here - you know what you're going to get, so you just sit and wait for the inevitable blow-up to happen. Janney will most certainly be nominated for an Academy Award for her performance - and she deserves to be - but I wished that there was a little more nuance (or variety) to this extremely watchable character.But that's not the film that Director Craig Gillespie wanted to show. This is a ""warts and all"" portrayal of the people and events of 1994 and so his camerawork is just as unflinching as the character's perspective on what happened unfolds. Only Stan's Gillooly seems to be truly sorry for what had transpired, the rest still sit in the delusion that what they did was ""right"" or ""wasn't my fault"".Which makes I, TONYA interesting - and a bit disturbing - to watch.Letter Grade: B+8 (out of 10) stars and you can take this to the Bank(ofMarquis)"
39,"I, Tonya",9,10 January 2018,"Really made me sympathize with Tonya Harding, and root for her!","'I, TONYA': Four and a Half Stars (Out of Five)A sports comedy biopic about figure skater Tonya Harding, and how she and her ex-husband were accused of hiring a man to break the leg of her competitor, Nancy Kerrigan. The film stars Margot Robbie as Harding, and it costars Sebastian Stan, Allison Janney, Julianne Nicholson, Paul Walter Hauser, Caitlin Carver and Bobby Cannavale. It was directed by Craig Gillespie (who also helmed 2007's outstanding 'LARS AND THE REAL GIRL'), and it was written by Steven Rogers. The film has received mostly positive reviews from critics, and it was also nominated for three Golden Globes; including Best Motion Picture-Comedy, Best Actress-Comedy, and Best Supporting Actress (which it won). The movie (surprisingly) really made me sympathize with Tonya Harding, and root for her. The film follows Tonya Harding's (Robbie) figure skating career, and life, from the time she was a three-year-old girl, until the attack on Nancy Kerrigan (Carver) which ended her career. The film shows how Harding was horrendously abused, both physically and emotionally, by her mother (Janney) and her husband (Stan). She was also treated extremely unfairly by figure skating judges, and society as a whole, because of her poor upbringing and appearance. The movie also takes the perspective that Harding had no knowledge of the attack on Kerrigan before it happened.The film actually made me feel guilty for thinking so negatively of Tonya Harding, because I always assumed that she was somewhat of a bad person. Of course the movie doesn't present her like that. It actually makes her out to be a tremendously abused, and oppressed sports hero, who at one time was the greatest figure skater in the world (which is something I didn't really know). She lost it all, of course, due to society bigotry (the film suggests). So I really found the movie to be interesting and involving, and it reminds me to always give people the benefit of the doubt (and to not jump to biased conclusions). Any film that can do all this, deserves a lot of respect in my opinion."
40,"I, Tonya",9,10 January 2018,One of the Best Movies of 2017,"I'm mad at this movie. No sooner have I just finished writing my ""Best Movies of 2017"" list, this film skates up to my doorstep and effortlessly wedges itself on my list of favorites. No sooner do I write off Margot Robbie as just a face for making the forgettable Legend of Tarzan (2016) and (gag) Suicide Squad (2016), she turns in this absolutely masterful performance. No sooner do I write off director Craig Gillespie for being a hack Disney hired-hand forced to make Driving Miss Daisy (1989)-level cheese, he comes up with this uniquely dark and comic masterpiece. It's not my fault I didn't catch I, Tonya before the New Year. I blame the distribution!The story of competitive ice skater and sensational-media pariah Tonya Harding does have a lot of blame to go around. Harding, her abusive ex-husband Jeff Gillooly, her dimwitted bodyguard Shawn Eckhardt, her mother LaVona Golden, the media, the Ice Skating Association and even you, yes you, all have a part to play in what Tonya refers to as ""the incident"". The running stitch the holds this dysfunctional collage together may surprise you but at the same time feels perfectly reasonable, tragic and despite this film being set in the early nineties, altogether timely.Assuming you're under 25 and don't have the 90's Trivial Pursuit Time Capsule Edition, the story of Tonya Harding and her involvement in a vicious attack perpetrated on rival Nancy Kerrigan was very much the news story of the season. At the time, the exceptional ice skater became a punchline for the media and especially for late night comedians such as David Letterman. It certainly didn't help that her humble origins set against Nancy Kerrigan's prim and perfect media persona, aided in making her the biggest sports villain since the Soviet 1980 Hockey Olympic team.What was never shown before, during or after the hoopla was Harding's battle with abuse. The film portrays the 20-year-old Harding (Robbie) coming to skating practice; makeup barely covering up bruises made by her husband Jeff (Stan) the night before. Before even meeting Jeff, the film portrays her home life with LaVona (Janney) as just as tumultuous; LaVona making it a point to destroy her confidence nearly every chance she gets. The film also portrays Harding's wings constantly being clipped by judging committees who see her homemade outfits and attitude on and off the ice as an affront to the sports' image.I keep saying ""the film portrays"" because director Craig Gillespie and screenwriter Steven Rogers make it a point to state that I, Tonya is not an official account, but rather a Rashomon (1950) cobbled from different sources. Peppered in-between the unruly narrative are a host of mock-interviews where all the characters involved are given a chance to ""set the record straight"". This is despite the movie often juxtaposing what they say with beautiful levels of Drop Dead Gorgeous (1999) irony. It's a ridiculous approach to a ridiculous story and it's pulled off with the same bullish grace as Nicolas Karakatsanis's cinematography and Margot Robbie's ice skating. Thus what we see in I, Tonya is a total marriage of pacing and tone, humor and depth, glee and sadness that gainfully tells a story you only think you knew.There are some problems, largely stemming from the film's third act inclusion of what's essentially extra credit. It intones that due to our own addiction with sensationalist media, we as an audience are complicit in Harding's hardships. While I agree with the sentiment and the film does weave this new tangent into the fabric of the narrative, it does seem to come a little late to the party. Additionally while Robbie completely owns the role as Tonya, the twenty-seven-year-old actress playing her at fifteen looks a little...off.Regardless, I, Tonya is a wonder of a movie. It's a slick, funny, wild and sad little showcase about wholly unlikeable characters who manage to simultaneously be sympathetic without necessarily being deserving of your sympathy. With documentarians are mining 90's tabloid journalism to create layered, hard-hitting features like Casting JonBenet (2017) and O.J.: Made in America; it's nice to see a movie go a completely different way without sacrificing perspective. Here's to hoping the soon-to-be-made Lorena Bobbit story also rises to the occasion."
41,"I, Tonya",9,10 January 2018,"VIEWS ON FILM review of I, Tonya","I, Tonya is my latest write-up. It's a biographical pic following the skating career of one Tonya Harding and her subsequent involvement in the Nancy Kerrigan baton assault. In ""Tonya"", Harding is painted as sympathetic and misread. She gets beaten, put down, and inhabits an unsafe, toxic existence. About four days ago, I prematurely put out my top ten movie picks for 2017. After seeing I, Tonya with its ice skating sequences shot so fervently, I think I'm gonna have to make a swift revision.I, Tonya may feel like a bullet point presentation of Harding's 20-year figure skating career from age 4 to age 24. And yeah, I'm not a huge fan of inserted interviews (of the present day personas) that reek of cliche. However, because Tonya Harding was such a polarizing figure and because I remember a lot of the news coverage from 1994, I feel that director Craig Gillespie makes the proceedings a little more special anyway. ""Tonya"" is feverishly paced, with pinpoint storytelling, deadpan performances, a biting 70's soundtrack, and some nifty match edits (towards the flick's conclusion). It's equal parts satiric, upsetting, funny, and in a way, heartbreaking. I, Tonya's wiki page claims that it's a black comedy. I'm not sure on that one. I'd rather call it a comedy-drama that makes you wriggle. ""Tonya"" contains filthy, ferocious dialogue, a measure of sucker punch barrage, and an unabashed, wink wink to the audience (a lot of the actors talk right into the camera during regular scenes).Come Academy Awards time, I'm hoping that Margot Robbie (as Harding) and Allison Janney (as Harding's nasty mom LaVona) get nominations for Best Actress and Best Supporting Actress respectively. Robbie may not look like Tonya Harding but her transformation and raw containment still comes to fruition. As for Janney, well she gives LaVona Harding a standoffish parka and some vile, spit-fire discourse to accompany her character. In conclusion, I, Tonya projects like it's touched by the cast of Duck Dynasty or the nincompoops that inhabit the The Jerry Springer Show. Its white trash residue and its sledgehammering of squeamish behavior surprisingly make it a near-perfect film. Rating: 3 and a half stars."
42,"I, Tonya",7,9 January 2018,A Sympathetic Perspective,"I don't remember the actual Nancy Kerrigan assault and the ensuing media fallout because I was too young, so I didn't enter with any preconceived notions of what really happened. They don't try to definitively say if Tonya Harding ordered the attack, because we will probably never know for certain, but they frame her potential innocence as a strong possibility. That seems absurd until you realize the incredible stupidity of her ex-husband and his friends. The film plays out as a dark comedy following the extremely unlikely rise of Tonya Harding from trailer trash to one of the top figure skaters in the world through all of the adversity with an institution that didn't want any part of her.Margot Robbie is excellent, if a little too tall, as Tonya, channeling the anger and drive that propelled Tonya to greatness and may have led to her downfall. Allison Janney is fantastic as her abusive, hateful mother in a performance that will earn her a surefire Oscar nod. Sebastian Stan is also pretty good in an almost unrecognizable performance as her unhinged ex-husband. Ultimately, I was left feeling a little sorry for Tonya because they took the only thing she could do away from her by banning her from skating."
43,"I, Tonya",5,9 January 2018,Hard to watch...,"I am not a big fan of domestic violence, even if its a retrospective character piece, its hard to stomach. The star of the movie was not Margot Robbie's Tonya, but Alliison Janney, whose protrayal of overbearing/vindictive mother of Harding was uncanny and mesmerizing. The whole movie should have focused more on that dynamic, then the rest of the film. Sebastian's Jeff Gillooly was a little unwatchable, as half the performance was him beating her. Rest of the film was more the aftermath of Nancy Kerrigan incident. Don't expect many scenes with Nancy Kerrigan character, its more a Tonya Harding centric pic. Worth watching on DVD, maybe for Janney's performance."
44,"I, Tonya",9,8 January 2018,"Great fun, Great acting. But alternative facts.","So you want blue collar? You want drama? How 'bout a family where Dad's a welder, who works two jobs so that his blue collar daughter can have the money for skating lessons? How 'bout her ""best Christmas ever,"" when her two brothers get hockey sticks and so does she? How 'bout her mom being legally blind, and never really able to see her skate. And how 'bout her brother getting into a fistfight with her Dad, and he dies of a heart attack? Nope. Not Tonya. Nancy Kerrigan. Tonya wasn't blackballed because she was poor. She was blackballed because she was trailer trash. And the pecksniffians who run the figure skating racket didn't want any WWE story lines, even though the dramas were certainly ratings boosters. Of course, like any WWE story line, you gotta have a heel, and Tonya and her friends in the Axis of Evil are the perfect heels. And, like WWE, a lot of this is kayfabe. The movie is great fun. The acting is world class, and Allison Janney seems to be a lock for Best Supporting Actress. This flick is like watching two hours of a car crash. You know what's coming, but you can't take your eyes off it. It nails the landing, especially the end."
45,"I, Tonya",7,8 January 2018,Still a fascinating story,Margot Robbie is a terrific actress - eminently watchable. But she is bit too mature and large for the role of Tonya Harding. When she and Sebastian Stan as Jeff Gilooly take over from the child actors they look ludicrously too old. But then the whole movie is done in an over the top parody style so I guess it's forgivable. The scenes of abuse from Jeff Gilooly and her mother are quite shocking. Alison Janney does a great job as the mother from hell. Sebastian is a bit too clean cut looking - white trash don't look like him. All the abuse she suffered invokes a lot of sympathy for her overcoming such grinding poverty and sacrificing so much to get where she did.Just as in real life the events of the attack are not that clear cut.Whatever it is the story is one of the most interesting scandals of the sports world and worth watching.
46,"I, Tonya",7,6 January 2018,Raunchy But Messy Fun,Http://nickkaminskysblogspot.blogspot.com/2018/01/review-i-tonya.html
47,"I, Tonya",8,6 January 2018,"a film that must be seen, with great performances and a sad story but told with a humor that works very well.","I, Tonya was a great surprise for me, a movie that is fun and has a good mood even having strong scenes with aggression and insults, is a story that has many sad moments, is a movie that the public will be angry at many moments , the character of Sebastian Stan is hateable, I was very angry with him and with his attitudes, it's okay that Tonya is no saint, but Jeff Gillooly is an asshole, the performances are excellent, Margot Robbie does his best career performance , it is incredible how this actress is evolving, she manages to bring a dramatic performance and with a good mood in many moments, the film has a bit of documentary, where the main characters appear telling the story and the cool thing is that sometimes Tonya interacts with somebody who is commenting on the story, it was really cool this balcony, the soundtrack is not bad, but it's quite forgettable in my opinion, the makeup work is great, and the direction is very good, but the film has its I do not think the relationship of Tonya and Jeff Gillooly well forced sometimes, there are moments that I found very exaggerated and I do not believe that it has. happened in this way in real life, I think they will vilanize Jeff too much, even if he was an asshole in real life, I, Tonya is very good, was a great surprise and Margot Robbie does a performance that makes her a strong competitor to the prize of better actress. Note 8.4"
48,"I, Tonya",8,6 January 2018,"An American Tragedy, on Two Levels","As I wend my way through a plethora of films up for various SAG Awards _ an unusually diverse group including the likes of ""The Shape of Water,"" ""Darkest Hour,"" ""Downsizing,"" ""Lady Bird,"" ""Get Out,"" ""The Big Sick,"" ""Call Me By Your Name"" and ""The Disaster Artist,"" among others _ I find, much to my surprise, that the one I like the most is the one I thought I would like the least: ""I, Tonya.""""I, Tonya,"" directed by Craig Gillespie from a script by Steven Rogers, is a biographical film about the disgraced figure skater Tonya Harding leading up to and including her involvement (or not) in the 1994 attack on her American Olympic teammate Nancy Kerrigan.The film is a deeply moving study not only of a troubled young athlete and her dysfunctional family, but a convincing treatise about class distinction in the United States and how it can manifest itself in complex, easily dismissed and misunderstood ways.For example, when the movie-Harding confronts a skating judge after losing a competition she justifiably thought she had clearly won, the judge says the jury's vote was not about skating but about not wanting to be represented by someone from the wrong side of the tracks. Among other things, she makes her own skating costumes, which are clearly not in the class of those worn by the more well-fixed competition.The movie begins in the 1970s with Tonya, then 4, being shoved down the throat of a local skating instructor by Tonya's mother, LaVona Fay Golden, played by veteran Allison Janney (""The West Wing"") as a kind of more obvious and profane Nurse Ratched, the ultimate rotten stage mother incapable of love and caring even when it comes to her own child at her most needy and vulnerable.When the instructor balks, the mother levels the other skating tots with a coarse putdown usually not reserved for children (strong language permeates this script, another not-so-subtle reminder, and not an unbiased one, of the class distinction motif).Tonya is played with breathtaking _ and there's no other word for it _ effectiveness by Margot Robbie (who also produced). Robbie, a real beauty, makes herself much less so without the theatricality so often displayed by actresses when they are called upon to play more threadbare characters. Robbie is Harding right down to her toenails, whether providing commentary about her life as she smokes a cigarette at her kitchen table, or skimming along the ice with honest-to-goodness athletic virtuosity.Sebastian Stan as her boyfriend-turned-husband, Jeff Gillooly, whom Harding marries as much to claim independence from her mother as because of true love, is excellent as he walks the fine line between being physically and emotionally abusive even as he fights to defend her honor.The attack on Kerrigan is re-created in a chilling, violent street-crime-meets-the-Keystone Kops way that works in showing both its grotesque and tragic possibilities while exposing the ridiculousness of the misguided logic behind it.Julianne Nicholson, Caitlin Carver and Bobby Cannavale are completely believable and moving in supporting roles. The film is described as a black comedy that uses occasional mockumentary techniques (like having characters break the fourth wall and speak right into the camera), but I would beg to differ.This is an American tragedy _ a tragedy in which America itself was complicit."
