,title,stars,date,r_title,text
27,Loving Vincent,9,14 November 2017,"just general spoilers, nothing too specific. GREAT MOVIE!","I really loved this film. The painting animation was glorious, and they really captured Vincent's style in every scene. The flashbacks are in black and white, and when only black and white colours are used, the figures seem more clear, stable, as if symbolizing the truth being revealed, and everything becoming a little more clear. The use of music is really good, and I was really touched when the ending came."
28,Loving Vincent,7,30 October 2017,"Groundbreaking, unique, and stunning visuals utilized to illustrate a bland BBC historical drama","Loving Vincent came out of nowhere for me, the film was advertised once, and that was enough to grab my attention.Visually, Loving Vincent is very unique and stunning. The audacity to display a film entirely through oil-painted canvases was not only a challenge, the style also ensured authenticity and gave respect to the artist. It's a pity that these stressful tools are utilized to be an overlay for a bland BBC historical drama.The reason why I refer to Loving Vincent as a 'BBC historical drama' is due to the similarities in tone, script, and sound design. While intending to illustrate a setting in the 1800's, the film instead illustrates a manufactured modern setting that feels out of place. The script for the film is a very theatrical and bland. This aspect alone is what decreases the quality of the film in my opinion, as the film is dialogue-driven. As a result you're not invested due to the lack of engagement or immersion.Once I gleamed at the cast for Loving Vincent, I was concerned. Douglas Booth has always been a terrible actor in every film I've seen him in. However, he was surprisingly authentic for this film. However, the acting wasn't substantial at all, and drained the life out of the film in my opinion.If Loving Vincent was manipulated slightly, the film could be enjoyable as a visual experience, however the film is constructed by its dialogue. Therefore, you'll have to juxtapose the best and the worst aspect of this film together."
29,Loving Vincent,8,5 November 2017,Great work of art,"Loving Vincent opens the world of Vincent's paintings in a 3 dimensional way. Something which I'm very grateful for. The story line is alright, and has some convincing parts, some less convincing. It doesn't matter.. It's fascinating to find oneself, for the length of the movie, in his world. I like the colored paintings the most, the black- and white are a bit strange in this 'Vincent language'. It's a fascinating project, with all these artists working on it. The money is very well spend European money, if I understood correctly that it is made at the time and with the money of Poland being the creative center of Europe. (2016) These kind of creative projects are crossovers at it's best!!"
30,Loving Vincent,10,5 November 2017,Will go down as a classic....,"This is a film that will go down as a classic like ""Penny Serenade"" or ""Miss Pettigrew Lives for a day."" We all think we know Vincent Van Gogh; like Beethoven and his Fifth Symphony, he has an impact on the collective psyche of humanity. This film takes a simple premise, the need to deliver a letter, and attempts to trace the last moments of Vincent Van Gogh, this taking place in 1891--a year after Vincent's suicide The directors took his paintings, including his portraiture, and morphed a story line with animation moving through a time-line of Vincent's last days.The story is told through Armand Roulin, son of Postman Roulin, who is expected to deliver the letter and on his way he attempts to learn from eyewitness of Vincent's last days. (Think Thorton Wilder's ""Bridge of San Luis Rey"".) He talks to these various people.And here is one of the not so small caveats. Vincent committed suicide on 29 July, 1890; he painted the portrait of Adeline Ravoux in June of 1890 when she was 12 years old; she can be recognized in the film from the 1890 portrait. Given that many 12 year old in 1890 would have a certain maturity, still the Adeline Ravoux depicted on film is clearly a grown up, not a 13 year old child, which is what she would be in 1891. She appears int the film as tall as Armand, which would be unusual for a 12/13 year old, even allowing for growth spurts. While we recognize many of Vincent's paintings, they do morph so one is lost on where the painting ends and the morphing begins. What part is a Vincent, and what part is morph? No small or irrelevant question there. We are forced to return to the books of his painting to help us discern the difference. Like that is a bad thing? As the movie progresses, the old man, posits a theory of murder not suicide as the cause of death. Armand, citing from a letter written a few weeks before Vincent's suicide, asks the question of how a person goes from being calm and six weeks later committing suicide. Of course, in 1890, the notion of bi-polar, manic-depression would have been unknown; something the modern mind is all too familiar with. So Armand wonders about the feasibility of murder as an alternative to suicide. By the end of the film, Dr. Paul Gachet, who treated Vincent and also recognizable from Vincent's portraiture, offers an explanation that Armand seemingly accepts.The story that unfolds about Vincent Van Gogh is a very human story; while there are serious caveats, it is still an excellent film and will be established as a classic. Vincent only painted for eight years, starting at age 28; in that 8 year period he created 800 works, of which only one was sold. Presumably, letters make up the back story that unfolds in the film; though that would include another level of scholarship."
31,Loving Vincent,10,4 November 2017,Solid visuals n superb film.,"One year after the death of Vincent van Gogh, Postman Roulin requests that his son Armand personally deliver Van Gogh's last letter to his brother, Theo, after previous attempts to mail the item failed. Despite not having been fond of Van Gogh and recalling the incident when the deceased mutilated his ear and gifted it to a local prostitute, Armand begrudgingly accepts due to his father's affection for the painter. Postman Roulin acknowledges Van Gogh's mental illness and blames the other townspeople for ostracizing and driving him out. He also expresses bemusement about the cause of Van Gogh's death, as he had received a letter from him six weeks prior to the suicide that showed him in a calm and normal mood."
32,Loving Vincent,1,5 November 2017,WAKE ME UP Before I GOGH GOGH To Sleep!,"My goodness, what a B O R I N G experience seeing this film was! I thought this might be interesting-- WRONG! Thought it might be visually stunning--WRONG! The visuals actually made me feel dizzy and slightly sick, and I'm a fan of found footage films like Blair Witch Project and don't find those films to make me feel ill. The only thing good to say about this experience-- I didn't know the details of of Gogh's demise. But really, it all plays out in such an uninteresting manner. I found myself tuning out the dialogue and looking away from the screen. I congratulate myself for not only seeing this in its entirety, but staying ALL THE WAY until the final credit had rolled to see who performed the mediocre cover version of the song that was playing. And now for something that will most assuredly anger those who LOVED this film-- I can't help but think this would have been less tedious had it been live action and not a cartoon (yes, I know... lovingly hand-painted animation frame by frame.) Just thinking about this experience is making me want to have a nice nap."
33,Loving Vincent,5,26 November 2017,Disappointed,"When you have seen so many films in your life, the anticipation to watch something new raises your expectations, sometimes excessively. Unfortunately I was visually disappointed, possibly for being misinformed regarding the frames. The matter is that the movie was announced that 65,000 paintings were made but I do not quite agree with this data, on the contrary, constantly I felt I was watching South Park. A very graphic example of this and shown in most of the pictures, it is that for i.e., 10 frames aren't 10 different paintings but 1 that has been modified 9 times, and I'm sorry, but for me those are not 10 final paintings. One of the grossest examples is when windmill blades are turning: the corrections were poorly executed and after approximately the tenth correction, a massive one was made to cover all the previous small ones. I don't think I'm being too strict in this matter, what happens is that too many frames are too flawed, and those flaws, in my opinion, demerits the star of the film, which are the paintings themselves, in contrast to the scenes in black and white that do not have that type of visible corrections. I understand that the scenes in black and white were carried out differently to the color ones, however the transition of movement is completely different, my retina just cannot forgive it. To be clear on this point, except for the first painting of each sequence of paintings, the following ones looked like a drawing of a child who must erase and erase constantly different pencil strokes to complete the drawing, therefore leaving a trail of seen semi deleted strokes. In a child drawing however this is forgiven and the effort appreciated. The narrative didn't convinced me much either. However I understand that in this movie the narrative is just there to link Vincent's pictures first, and then to tell parts of his life. I feel the narrative in this movie just as a secondary component; but as the visual part in colors did not covered my expectations I needed to lean on the narrative to support the visual aspect. Unfortunately I could not do that. I have to say that I could not finish watching the move, it bothered me so much visually that had to quit halfway through it. Excellent idea, I applaud the boldness on changing the painting seasons, but mediocre execution in the frame-by-frame color paintings, poor music, for me it is a 5 stars movie."
34,Loving Vincent,7,3 November 2017,Visual feast,"It doesn't matter if the movie plays fast and loose with the facts, what they were attempting and was accomplished is a feast for the eyes. This hand painted animated feature looks great on the screen. When a character walks through a field, there's a hay stack deprecated like a painting.The movie feels a bit long and the technique is a bit unsteady at the start. Some of the scenes are redundant with the dialogue explaining to one character the information given not long before by another character. There's a good score and the characters are well voiced. The main reason to recommend the movie is the look. The movie is in very limited release, but worth seeking out. Ignore the the constant chatter and enjoy the visual."
35,Loving Vincent,,31 October 2017,Brilliant and beautiful!,"My independent film group showed Loving Vincent last night. I'd say from the feedback is was an overwhelming success. Here are some of the remarks I heard: Brilliant, amazing, I didn't want it to end, a visual feast,remarkable, I'm going to read about his life... After viewing the trailer, I wondered if the concept of the hand painted animation would get old in the first few minutes. Well, it didn't. I can't wait to see this film again to see what I missed while I was carried away marveling at how certain flowers were painted or how they got the shading and expression on the characters' faces. I didn't want it to end. I loved that I felt I was looking at a full size Van Gogh and suddenly there was a figure walking through it. I think that it helped that it was on the large theatre screen as the visually dimension of the movie could easily be missed on a smaller screen. The characters are well played and the painters have done a wonderful job of giving dimension and emotion to them. The characters' eyes are amazing. The starry skies are amazing. The movie is amazing. The story line is interesting enough to carry the movie but not a blockbuster. Overall, I loved this movie. Any movie that can move people to talk about and to research the subject is an overwhelming success. See it."
36,Loving Vincent,6,30 October 2017,Loving Vincent,"I heard about this animated movie a short time before its release, what makes it really special is that it took 6 years to make, with over 65,000 individual oil paintings, by 115 artists, the producers called it a ""labour of love"", as an art lover, especially of animation, I was looking forward to it. Basically set in the 19th century, one year after the death of artist Vincent van Gogh (Robert Gulaczyk), Armand Roulin (Great Expectations' Douglas Booth) is requested by his father, Postman Joseph Roulin (Chris O'Dowd), to personally deliver Van Gogh's last letter to his brother, Theo (Cezary Lukaszewicz). Armand was not fond of Van Gogh, he recalls the deceased artist mutilating his ear and gifting it to a prostitute, but he begrudgingly accepts his father's request, Postman Roulin the artist's mental illness and blames the townspeople for ostracising and driving him out. Armand visits Père Tanguy (John Sessions), who informs him that Theo suffered became depressed, suffered from syphilis, deteriorated and died shortly after his brother's death, Tanguy recalls Van Gogh's eventual pursuit of art after several career path failures. Tanguy describes Van Gogh's funeral, and mentions Doctor Gachet (Jerome Flynn), who housed Van Gogh after his release from an asylum, he shared his love for art, he treated Van Gogh as family and was visibly distraught at the funeral. Armand travels to Auvers-sur- Oise, Dr. Gachet is out on business, his housekeeper Louise Chevalier (Helen McCrory) expresses contempt for Van Gogh, Armand waits for the doctor's return and decides to stay at the local inn Van Gogh had during his time in the area. There he meets temporary proprietress Adeline Ravoux (Eleanor Tomlinson), she had been present during Van Gogh's apparent suicide attempt and eventual death, she describes him as a quiet and eccentric man who loved his art and his children. Like Armand's father, she admits to being surprised at his suicide, as he had seemed in good spirits and had ordered more paint to continue his art. Armand follows Adeline's suggestion to visit the local Boatman (Aidan Turner), who informs him that Van Gogh was in close to Dr. Gachet's daughter Marguerite (Saoirse Ronan). Armand meets Marguerite, she claims she did not have a close relationship with Van Gogh, he suggests Van Gogh's suicidal mood was brought on following an argument with her father, who forbade her from seeing him, she rejects this. Armand continues to investigate Van Gogh's death, he questions why he returned to the inn and shot himself in the stomach rather than in the head, he finds out later that he was shot in a different location than the one reported. Van Gogh was in the company of some local boys, including Rene Secretan (Marcin Sosinski), who often drunkenly waved a gun around town. Armand visits the boatman again, he is informs him that Rene enjoyed tormenting and humiliating Van Gogh, Armand also visits Doctor Mazery (Bill Thomas), who examined Van Gogh, he tells that the shot that killed Van Gogh came from a distance, suicide was ruled impossible. Meeting with Marguerite again, she admits to Armand she was indeed close to the artist, but not romantically, and the argument between him and her father was not about her. Armand theorises to Marguerite that a drunken Rene accidentally shot Van Gogh, she says that no matter what happened, Van Gogh was still dead and his life mattered more than the circumstances of his death. Dr. Gachet finally returns and promises to deliver Armand's letter to Theo's widow, the doctor says that depressed patients' moods can vary wildly, he could easily have gone calm to suicidal in six weeks. The guilt-ridden Gachet admits to being envious of Van Gogh's talent and commitment to art, the argument was due to Van Gogh calling him cowardly for not pursuing his passion, the enraged Gachet accused the artist of making Theo's health worse due to a profitless pursuit of art, he theorises Van Gogh was driven to suicide to release Theo from the burden. In the end, Armand returns home, his father received word from Theo's widow, Johanna, thanking Armand for returning the letter  signed, ""Your loving Vincent."" The end credits reveal that Armand joined the army, Adeline married a local innkeeper, Marguerite remained unmarried and kept Van Gogh's painting of her for over 40 years, and Rene Secretan admitted on his deathbed to tormenting Van Gogh, but claimed Van Gogh stole his gun. It also says that Vincent Van Gogh painted over 800 paintings in just 8 years, none of which sold to the public, though he would go on to be named by art historians as the father of modern painting. Also starring Richard Banks as Ravoux Regular and Shaun Newnham as Landlord of The Night Cafe. The cast all do their parts fine, and the story is mildly interesting, looking into the last days of the artist who only became famous after his death, but let's be honest, it's the animation that is really the best things about this film, the colourful wash of colour to bring the characters and scenery to life is impeccable, including clever black and white flashback scenes, ""the world's first fully painted feature film"" is a most watchable animated drama. Good!"
37,Loving Vincent,9,26 October 2017,A Visual Feast Like None Other,"If you've ever had the privilege to see a Van Gogh up close, you know that the painting always seems to be in a state of kinetic motion, with its vibrant colors and furious brushstrokes. Loving Vincent takes that motion to the next logical step - it literally animates the paintings. A team of artists copied Van Gogh's works precisely - color for color, stroke for stroke - and then set them in motion, using them as the basis for a detective story of sorts tracing the last days of the painter's life.Watching this film, your eyes are dazzled over and over. You keep thinking, ""Haven't I seen this painting somewhere before?"" - and then, when you see the closing credits (which display the animators' reference materials), you realize that you have. Every character in this film is based on a person in Van Gogh's art, every backdrop is drawn from his landscapes. It took a lot of imagination to put all those parts together and make it a whole. (You're going to want to see this on a real theater screen if the opportunity presents itself. I'm not sure if the depth of the details will be conveyed in smartphone or tablet viewing).Other reviewers have pointed out that the story is the film's weakest point, and I will agree with that - I've knocked off a star for that reason. But, really, the story is not what you're going to be coming to this film for. With visuals this sumptuous, you don't really need an Oscar-quality script.I will say one thing about the story, though - kudos to the filmmakers for getting The Ear out of the way early on in the plot. You know going into a film about Van Gogh that it's going to be dealt with, you sit there half-cringing waiting for the moment . . . and the filmmakers made it one of the first flashback sequences. ""Okay, you all know it's coming, here it is. Now you can put that aside and focus on the rest of our film.""It's not a film for everyone, but those who enjoy art should make a point of seeing this - and for admirers of Van Gogh, it's essential.(I'd love to see the Academy throw this film some love in the Best Animated Feature division, by the way - but you just know they're going to give the ultimate prize to the Big Disney Film Of The Year)."
38,Loving Vincent,7,14 January 2018,the best way to tell Van Gogh.,"They found the best way to tell Van Gogh. I do not know if these films will continue for other painters. But Van Gogh looks very good, a different experience"
39,Loving Vincent,7,14 January 2018,They found the best way to tell Van Gogh.,"They found the best way to tell Van Gogh. I do not know if these films will continue for other painters. But Van Gogh is very well-suited, a different experiment."
40,Loving Vincent,10,12 January 2018,Beautifully Innovative & Sentimental,"When I visited the Van Gogh museum in Amsterdam I was unaware of the amount of letters Vincent wrote to his brother, Theo. Throughout the museum were snippets of his letters in both written and audio form. As I read or listened to each one in the midst of some of the best artwork ever created, I became extremely moved by what they revealed about history's most prolific painter. What I learnt was that Vincent was a man who felt deeply; he loved deeply, worried deeply, thought deeply, perhaps a little too much for the mind to bare. 
This film showcases this conflict and I think it does so beautifully and more importantly, respectfully. The artistry achievement alone is astonishing and I don't think I want to watch any other film about Van Gogh if I can't see it through his eyes like you do in Loving Vincent. Not only is this effect innovative & unique, but it heightens the tones of mystery, nostalgia and grief to an exceptionally moving level. 
The morality of the story is overwhelming. Van Gogh was a severely misunderstood pioneer of the creative imagination, an attribute not commonly appreciated by small communities in that context. The success of this often gloomy narrative is due to the evolving mindset of our protagonist played by Douglas Booth. Not only does he eventually come to understand that Van Gogh was a natural at his craft, his character is one that changes from start to end aas he becomes to realize the tragic yet kind person Van Gogh really was. We as an audience are discovering all this with Booth and so by the end, we too are irrevocably moved and inspired by the ever Loving, Vincent."
41,Loving Vincent,6,10 January 2018,an interesting and different biography.,"I expected more from Loving Vincent, unfortunately the animation could not move me, it did not excite me and did not leave me interested in the film, I found a boring movie even though it is a short film, the quality of the animation is incredible, you are watching the Van painting Gogh, is impressive, the voice work is good and competent, is not the best biography of the painter, has better options, but ta far from being a bad movie, worth the quality of animation and can also thrill other people, but unfortunately did not get the movie. Note 6.4"
42,Loving Vincent,8,9 January 2018,a head-turner for both art lovers and cineastes,"The very first fully painted animated feature film, each frame is an oil painting on canvas, using the same technique as Vincent van Gogh (in toto 125 painters are employed), apparently for its sheer workload alone, Dorota Kobiela and Hugh Welchman's sui generis animation picture is a head-turner for both art lovers and cineastes. Concatenating van Gogh's extant works together as the backbone of a post-mortem journey examining Vincent's last days (with flashback in lowering black-and-white to counterpoint the present time's varicolored palette) on the pretense of delivering his final letter to brother Theo, the film consigns the task to a young man Armand Roulin (Booth), and through his encounters with many a Vincent's acquaintance, he becomes increasingly intrigued by the myth cloaking around his apparent suicide, raking through conflicting accounts and forensic evidences, Armand comes to the solution that Vincent is shot by someone else, presumably a local tearaway René Secretin, who habitually bullies Vincent but also profligate in paying tabs for his drinks. But when he finally has a tête-à-tête with Dr. Gachet (Flynn), the man who is the closest associate of Vincent, the theory of murder is outstripped by the painter's sudden capitulation to taedium vitae, maybe the gun wound in his abdomen is not self-inflicted, but it does prompt his resignation to the Grim Reaper after all, an opportune incident to shuffle off this awful mortal coil, leaving 800-plus works behind. The film is a legitimate testament of the often overused filmic rhetoric ""every shot looks like a painting"", because they all are, and what is invigorating (apart from those final products' aesthetic exuberance) to see is the discernible ""moving painting"" flow and movement amongst each frame's transition, as in the stop-motion technique, and it introduces a salutarily animating effect to viewers even the story itself routinely rambling around. Also, a wheeze of applying real actors to enact all the story, pays off by keeping us rapt in looking deeper over their Post-Impressionist masquerade, to savor their acting in a way that is both layered and emphasized (tellingly Douglas Booth is a much eloquent actor with the camouflage), that is, for my money, the mainspring which makes this laboriously confected artifact the bee's knees in the face of its innately nondescript and over-reverent biopic treatment."
43,Loving Vincent,9,7 January 2018,A film that is beautifal as well as compassionate,"Based on true events: In southern France, a year after the death of painter Vincent Van Gogh, Armand Roulin (voiced by Douglas Booth) is assigned to send a letter written by the late Vincent to his brother Theo. During this venture, he discovers many details leading to Vincent's death.""Loving Vincent"" is a Polish-UK animated production and is in the English language.This movie joins many other films and other works on a man who continues to endlessly fascinate many. It is also a very compassionate film that focuses on life's deeper timeless challenges including mental health, concerns of the vulnerable of being a burden to those who are kind, career choices made against one's heart, and the great harm caused by bad parenting. While there remain many stigmas today around mental health, this movie leaves the question: how would Vincent's life have ended up if the society around him knew as much about mental health was we know today?The most praiseworthy aspect of the film is the animated frames which are all oil-painted in Van Gogh's unique style by over a hundred artists. The colours and images are as stunning as the paintings they emulate.While the viewer may never know all of the true details of this part of history, ""Loving Vincent"" provides a wonderful possibility of it. It's an enjoyable mystery as Armand discoveries more clues about the fascinating painter and a very moving film about life as well.""Loving Vincent"" joins a list of other fascinating animated, international co-productions that include ""The Breadwinner"", ""The Red Turtle"", and ""The Illusionist"".OUTSTANDING ACHIEVEMENT: the animation"
44,Loving Vincent,9,2 January 2018,Intriguing Movie,"Was he shot or did he kill himself? Why were the people so bad to him? Why did he not want to live somewhere else? Not much is known about the man. What kind of childhood did he have? What was his relationship like with his parents and those around him? Was he infatuated with the daughter of that doctor? What was it that drove him to cut his ear in actuality? Watch this movie to get puzzled and appreciate this interesting painter. The part that I did not like was the depiction of the doctor's wife, who was very terse with him, and appeared as a foul Christian in which I have sensed some anti-religious propaganda. But nonetheless, I suggest you to go and watch this aesthetically pleasing and intriguing movie"
45,Loving Vincent,8,29 December 2017,Shines more light onto the life of the misunderstood painter,"Loving Vincent is a biographical drama film about Dutch painter Vincent van Gogh. Being the first fully painted animated film, it is a fascinating and often moving look into the life and death of the world-renowned tormented artist.One year after the suicide of Vincent van Gogh, a young man named Armand (Douglas Booth) travels to the artist's hometown to deliver a letter to Van Gogh's brother, Theo. Upon arrival, Armand learns that Theo has since died from syphilis, and decides to give the letter to Theo's widow instead. On his journey, Armand learns through various stories and anecdotes from the local townspeople about the type of person Vincent van Gogh really was, both positive and negative.Beautifully animated in Van Gogh's distinct art-style, Loving Vincent shines more light onto the life of the misunderstood painter who wanted nothing more than to find his purpose in life. Each frame shows the painstaking effort a team of 125 painters went to illustrate the beautiful and unique way in which Van Gogh likely saw the world. This film makes for a fine entry point for anyone wishing to know more about Van Gogh's life with only a passing knowledge of accomplishments. Douglas Booth does a fine job of playing Armand, someone who knew little about the artist's life but upon research gains a better understanding of the legacy he has left behind.I rate it 8/10"
46,Loving Vincent,9,8 December 2017,sort of like a watchable version of WAKING LIFE,"LOVING VINCENT is undoubtedly a work of art with startling imagery, excellent performances, and a nicely informative bend on history, approaching Van Gogh's final years as an unfolding murder mystery. It's difficult to review movies like this as there really weren't many flaws to speak of, other than there being a few of the longer and landscape shots where the artwork feels a bit too crude to make out too well.As far as the character art and close-ups, the film really shines, managing to incorporate most of Van Gogh's most famous pieces into the narrative. Not only will this movie appeal to fans of the man's art, but likely will create a new generation of fans by making it all more accessible and adding an emotionally resonant backstory to what otherwise would be viewed as just nice looking portraits of random people.I couldn't help but feel a lot of comparison to some other rotoscoped films like SCANNER DARKLY and WAKING LIFE, especially with the otherworldly tone granted to the film by the visual style. To my eye, it's far better looking than WAKING LIFE and has a much more compelling narrative, even if it really boils down to a similar series of interviews. Hats off to all of those involved for the many painstaking years of combined work to put this together. It's a shame that films like this don't find a larger audience but a minor miracle that they manage to get made considering the economics of the industry these days."
47,Loving Vincent,,6 December 2017,Quite good!,"Uh, this one is so hard to rate!I always usually give the rating and start the review but with this film, I am not sure how to rate.First, I love Van Gogh's paintings. His paintings are an explosion of color when you see them for the 1st time and I will never ever forget the day I saw my first paintings by Van Gogh!So, it was really really interesting to see all the paintings I know come alive in this film. The work is amazing! Really, if I could give rating 100 for the animation/painting I would.As for the film, it is what it is for the film that wants to explain last 2/3 days of his life. I find it interesting that it does go in a sense of some kind of Agatha Christi's mystery with 'Van Gogh's Poirot'... But there is not really a mystery after all - not the one like in true mystery films...Loving Vincent is really loving homage to him.I guess at the end this would get 8 from me."
48,Loving Vincent,7,1 December 2017,A nice comforting film to fall asleep to.,"'LOVING VINCENT': Three and a Half Stars (Out of Five)'LOVING VINCENT' is the first fully painted animated feature film! It was created by a team of 115 painters, all using the same technique as Vincent van Gogh, to create every frame of the movie as an oil painting on canvas. The film is a biographical drama, all about the life, and in particular the death, of legendary painter Vincent van Gogh. It was written and directed by Dorota Kobiela and Hugh Welchman (with Jacek Dehnel also serving as a screenwriter). The movie features the voice talents of Douglas Booth, Chris O'Dowd, Eleanor Tomlinson, Saoirse Ronan, Aidan Turner, Jerome Flynn, John Sessions, Helen McCrory and Robert Gulaczyk (as Van Gogh). It's received mostly positive reviews from critics, and it's also been nominated for multiple prestigious awards as well. I found the visuals to be very interesting, and the story too, but the movie itself is mostly a bore.The story begins one year after the death of Vincent van Gogh (Gulaczyk), apparently from suicide. Postman Roulin (O'Dowd) asks his son Armand (Booth) to deliver Van Gogh's last written letter to his brother, after multiple attempts to mail it failed. Armand does as his father asks, even though he didn't especially like Van Gogh, but he knows his dad was a big fan of his. Roulin is also suspicious about the cause of the painter's death, and he blames the townspeople for harassing and alienating the mentally ill artist. While trying to deliver the letter, Armand ends up interviewing multiple different people that knew Van Gogh, about his death. He begins to have more questions about the legendary artist's mysterious passing, and unusual life, than answers. The movie is of course always visually interesting to look at, although the animation method would have been better used on a film with a more visually striking story to tell. This film is made up of extremely long dialogue scenes, so the visuals are mostly just of people (and especially long shots of their faces). While the life, and death, and mental illness of Van Gogh is extremely fascinating, it could have been used to make a much more interesting movie than this. This film is excruciatingly slow-paced. I kept nodding off during it, even after I took a caffeine pill, and I rarely ever do that. It is a nice comforting film to fall asleep to, I guess though, and I honestly mean that as a compliment.Watch a new episode of our movie review show 'MOVIE TALK' at: https://youtu.be/xsOj7IhB5us"
49,Loving Vincent,7,30 November 2017,Really liking if not quite loving Vincent,"Vincent Van Gogh was a fine artist with a distinctive visual style. His personal life was also an interesting one and lends itself well to film.'Loving Vincent' was an interesting film. It is an uneven and flawed film but it is also very beautiful, thoughtful and emotional, as well as having one of the most innovative visual styles of any film personally seen. It is very easy to see why a lot will like, and even love (like many have done here), 'Loving Vincent'. Can also see why others may be frustrated by it, despite the visuals and emotional impact it is wanting biographically and while it didn't bother me at all the slow pace may test people.Would have liked for 'Loving Vincent' to have focused more on his life, which is substantial and intriguing enough to fill a film, and less on the interesting and thought-provoking but fairly speculative and controversial conspiracy theories with artistic license that will frustrate purists and historians.Most of the script is fine but runs out of steam a little too early, which makes the conclusion not quite as satisfying as it could have been (no matter how tear-jerking one feels after the film is over). Some of the rotoscopic technique doesn't quite gel.On the other hand, 'Loving Vincent' is mostly visually stunning and stylistically it stands out in a unique way. The oil painting animation is so rich in detail and a feast for the eyes that it's enough to make the jaw drop, the distinctive psychological rawness of the painting style captivating. The black and white flashbacks are almost classic film film-noir-like, and are not just beautifully shot in their own way but they are handled and meshed very neatly. The music score is both haunting and soothing.The script is mostly thought-provoking and intelligent, never stilted or rambling. The story is deliberate but the melancholic tone is genuinely poignant and offers a lot of insight, even if it could have been more focused. The characters intrigue and carry the story well and they are well performed, even by Douglas Booth who tends to leave me indifferent.In short, really liked 'Loving Vincent' but it fell a little short of me loving it. 7/10 Bethany Cox"
50,Loving Vincent,10,29 November 2017,The mystery of Vincent van Gogh's death explained in all its unfathomable tragedy,"This is a very remarkable and impressing film made almost like a detective story searching out the truth behind Vincent van Gogh's death by a shot in his belly. It is based entirely on his paintings and is actually like a cartoon film made of his paintings, while the characters, who are all genuine and existed in reality, are impersonated by actors by their voices, and it is expertly done - couldn't have been done better.The chief character is the son of Vincent's postman, who is entrusted with the task of delivering Vincent's last letter to his brother, whom Armand Roulin, the postman's son, doesn't know is already dead. He interviews people who were in touch with Vincent and who he lived with, ending up with doctor Gachet, who provides the final solution to the mystery. I don't think there has been made a film like this before with the ambition to explain the whole situation, but here it is done thoroughly convincingly. No question marks remain as the full tragedy appears in all its pathetic regrettability and loss, unnecessarily, of a great genius.The solution to the mystery will not be revealed here, but it appears quite clearly and rather soon that van Gogh impossibly could have shot himself in the belly. Someone else must have fired the shot, but who and why? That is the mystery. Or was it just an accident, but how could then such an accident be explained? There have been various other van Gogh films made before, and the best is probably still the Kirk Douglas version based on Irving Stone's famous novel, while other films have fallen flat. This is probably the version that comes closest to ""the true story"", although, naturally, Vincent's character appears slightly romanticized and brushed up."
51,Loving Vincent,9,25 November 2017,Unlike any other film,"I had read about the making of this film last year - and I was so thrilled with seeing the results. Many reviews above have given the whole story so I won't. The artistry of the film is the most unusual and beautiful I have seen. The work of the artists who produced the 65,000 shots for the film - unbelievable and so beautiful. The story is sad and well told - and the artistry of the film is Oscar worthy. Made by two countries it is a beautiful collaboration."
52,Loving Vincent,8,25 November 2017,A visually stunning look into how he suffered for his sanity,"Focusing the last days of Vincent Van Gogh & his life briefly, this visually striking film actually looked like a continuous series of live oil paintings of VVG that somehow came to life with words! This tremendous achievement for live action animation genre surely is a treat to watch not only for the fans of the Father of modern art but also whoever is fond of different sort of animated films & art. Purely influenced by the works that Van Gogh had painted & using his same painting technique, each of the frame of the film (in total 65K!) is actually an oil painting on canvas, created by a team of more than 100 painters (source: The Making of Loving Vincent video & wiki)! The film also heavily revolves around the mystery surrounding the suicidal death of this troubled genius and that gave it kind of a feel of a mystery movie also. Not in a first person perspective, rather as point of view from the others who were somewhat close to him or observed him more or less closely, the film tries to captures the tragic life of a bullied & struggling Vincent, considered a madman and a failure, had a very unpleasant relationship with fame & fate during his lifetime as they never collided till long after his death. But the way the basic narrative was set in the film, it won't be as much appealing if they made it only as a live action film without this unique style of animation. So Vincent's own style of art, contributed by more than hundred of modern classical-painters saved this film and made it something very special. And last but not the least, a film about Vincent Vang Gogh would never be complete without Don McLean's one of the most moving & best songs ever...Vincent (Starry Starry Night). Though they should have added the original version but glad at least they added a cover version of it at the end credits.♪ Now I understand What you tried to say to me And how you suffered for your sanity And how you tried to set them free They would not listen, they did not know how Perhaps they'll listen now ♪ ♫"
53,Loving Vincent,8,23 November 2017,Transports you to the world of Van Gogh,"WHAT an amazing movie! Unique in every way. It is not a movie at all one could argue, it's ""Art in motion"". Not any art but Vincent Van Gogh's art! This movie literally transported me to the world of Vincent Van Gogh and how he would have perceived the world. Very innovative to use his artwork to generate characters, I loved it.The only problem I experienced was that I often got caught in the artwork and lost my focus from the story line. Will have to watch it again. Well done to everyone involved."
