,title,stars,date,r_title,text
28,The Tale of the Princess Kaguya,8,26 November 2016,Another soulful and quite beautiful film from Studio Ghibli,"You have to hand it to Studio Ghibli, they really do know how to make exquisitely beautiful films. The Tale of the Princess Kaguya is yet another example of this. Its story is based on the oldest folklore tale from Japan. It starts off with a tiny girl being found in a forest by a bamboo cutter. He takes her home to his wife and she immediately transforms into a baby and then grows up with rapid speed. Soon it is believed that she must be a magical princess and she is moved to the city to live in a palace. While here she experiences some unhappiness and longs for her old life.The director of this one is Isao Takahata who directed the brilliant but harrowing The Grave of the Fireflies (1988) for Ghibli (so downbeat that it was the only Ghibli film to not be distributed by Disney). So, it was a bit of a left-of-centre offering from the famous Japanese studio, with Kaguya the material is more in line with what they are most famous for yet quite distinctive in several ways too. First off, as can almost be taken for granted, the animation really is quite beautiful and soulful. The style is definitely different though with a pastel watercolour palette and sketchy drawings. This style, however, suggests old paintings and suggests more effectively the ancient source of the material. The imagery is also complimented by an organic musical score that further underscores the aesthetic. As is the Ghibli genius though the story blends its surface fantasy with unmistakable reality, with important social issues interwoven into the flow. To this end we have the issues of women's place in society and the restrictions inherent in that considered in very clear ways. The story really captures this when five potential suitors for the princess are sent on impossible missions by her based on the superficial things they say to her in an attempt to claim her. It cleverly makes them consider the meaninglessness of their words and what their true motives are. So, it is quite a contemplative film on the whole and probably not very well suited to younger children who might find it unexciting. It's quite slow pacing and long run-time do make it one that is better suited to a slightly older audience perhaps. But if you can handle that it is a wonder in many places with a very emotional ending that is both sad and gorgeously delivered. Overall, this has to go down as yet another triumph for Studio Ghibli."
29,The Tale of the Princess Kaguya,10,18 November 2016,The Tale of the Princess Kaguya:The original Japanese version.,"When taking a look at the films which had been nominated for viewing on IMDb's Film Festival board,this was the one that went right to the top of my most anticipated list.With Studio Ghibli's Princess Mononoke being my fifth favourite film of all time,I got set to meet another Ghibli princess. The plot:Chopping bamboo, Sanuki no Miyatsuko a bamboo shoot and finds a baby girl growing inside it! Believing her to be a miracle,Sanuki and his wife decide to raise the girl as their own.Giving her the name ""Princess"" the Miyatsuko's soon find their daughter to grow at an abnormal speed,as she develops a close friendship with Sutemaru,a fellow child in the village.Cutting bamboo one day, Miyatsuko cuts into bamboo shoots of gold. Taking this as a sign that their daughter really is a ""princess"",the parents tear her away from the village,and take her to live in a Palace. Christened with the name Princess Kaguya,Kaguya decides to give all of the men who want her hand in marriage impossible challenges,as Kaguya looks to her past in the nights sky. View on the film:Based on the 10th century Japanese folklore tale The Tale of the Bamboo Cutter,co-writer/(along with Riko Sakaguchi) director Isao Takahata paints the tale with exquisite water colours,giving the title a haunting atmosphere of being a fading memory. Taking the brave step of not filling every inch of the frame with a constant stream of action, Takahata expertly uses space to give the film an extraordinary poetic quality,with the royal ruby colours Kaguya is surrounded by being unable to replace the lush greens and blues of the flowers in Kaguya's former village. Currently the longest movie to come from Studio Ghibli,the screenplay by Takahata & Sakaguchi brilliantly use the time to meditate on the emotional bond Kaguya has to her childhood home,which sails off into a devastating, melancholy final,where Kaguya's parents find their daughter to grow away from them. Along with the heart-wrenching family Drama,the writers sparkle the title with a dose of Ghibli magic weaved in the attempts to get Kaguya's hand in marriage having the touch of tall tales from the lights of The Canterbury Tales and the fragmented encounters between Kaguya and Sutemaru leaping from an earthy bond into a pure,bittersweet flight of fantasy,as the bamboo shoots open up the tale of Princess Kaguya."
30,The Tale of the Princess Kaguya,10,10 May 2016,Isao Takahata retires with one of the most beautiful pieces of art ever,"If Isao Takahata made more films he would most likely be my favorite director of all time. He was a co-founder of Studio Ghibli, a widely acclaimed Japanese animation studio, and also directed a few films for them. He is without a doubt my favorite animation director of all time, (sorry Don Hertzfeldt and Hayao Miyazaki, your both still great.) so when I found out that he was going to release a new film, The Tale of the Princess Kaguya, the first one in nearly fifteen years, I could not be happier. And when I found out that it was going to be his last one, and supposedly the last one by studio Ghibli, (which turned out to be false with the the release of When Marnie Was There, a film that everyone needs to check out.) I could not be sadder. But when I, at long last, saw The Tale of the Princess Kaguya I was more than satisfied with it. The Tale of the Princess Kaguya is based of a 10th century Japanese myth called the tale of the bamboo cutter. Which is actually the oldest known Japanese story, there's something very marvelous in making your last film an adaptation of your cultures oldest story. In the story a humble childless bamboo cutter, (Voiced in the American dub of the film by James Caan.) who lives out in the mountains, and spends his days cutting down the bamboo trees, and spending time with his wife. One day the bamboo cutter cuts down a bamboo tree and a mysterious light shines from inside the tree and the bamboo cutter finds a strange small girl in the tree. (Voiced by Chloe Grace Moretz.) The bamboo cutter then takes the girl home to his wife and they decide to raise it as their own. Supposedly The Tale of the Princess Kaguya was in production for eight years, and it shows. Not only is it the longest film Ghibli has ever produced, but every single frame in the film is absolutely awe-inspiring. I don't want to oversell the animation, but i think I can safely say that this might in fact be the best animation I've seen in any film ever up to this point. Don't get me wrong Spirited Away was immensely creative and detailed, and things like Akira and Fantasia were game changing, but there is a subtle and restrained beauty in The Tale of the Princess Kaguya, that I have never seen in any other film ever. Like all of the best animated films out there, The Tale of the Princess Kaguya creates its own world. And it's world is one of beautiful countrysides, crowded streets, empty lonely palaces, and most importantly whimsical magic. The animations subtle beauty does explode in some deeply emotional scenes, like in the flawlessly handled party scene, and the one immediately following it. The film's perfect animation is greatly enhanced by its soundtrack. The score for The Tale of the Princess Kaguya was composed by Joe Hisaishi, who composed most of the Ghibli's films, but even with his impressive back catalog The Tale of the Princess Kaguya is some of his best work. The song ""flying"" from the soundtrack is enough to bring me to tears, and when you combine the song with the actual scene in the film, man there really is nothing else like it. And the lyrics to the Nursery Rhyme are simply touching. Between the animation and the soundtrack I would say that the best way to describe The Tale of the Princess Kaguya is that the film just oozes beauty.The voice-acting is, well, on par with the soundtrack, animation and basically everything else in the film. Meaning it's beyond superb. Every single voice actor is at the top of their game. I should mention that I am talking about the English dub, the original Japanese dialogue is also great but I'm more familiar with the English dub, but in all honesty you can watch either and get the same effect. Typically when a film from a non-English speaking country gets released in an English speaking country, I would recommend watching the original dialogue, and to avoid any and all dubs, but that's not the case with Studio Ghibli. Disney owns the right to release Studio Ghibli films in America. So since they're Disney, when they release a Studio Ghibli film they get top quality actors to do the voices. And boy did they do a great job with The Tale of the Princess Kaguya. They're aren't many the big stars in The Tale of the Princess Kaguya, the biggest being Chloe Grace Moretz. But every single actor perfectly embodies they're character in a way that I've rarely seen done in animated film before this.The Tale of the Princess Kaguya was received well by critics, and was nominated for best animated feature by the academy awards in 2014, unfortunately it lost to Big Hero Six and while that's a decent film, the idea that Big Hero Six is anywhere near as good as The Tale of the Princess Kaguya is laughably and insultingly incorrect. The Tale of the Princess is one of the greatest animated films of all time, it's also one of the greatest films of the 2010s, if not they greatest for both of those categories. I really don't think I can recommend this film enough, everyone on this planet needs to see this film. It will never be possible for me, or anyone for that matter, to fully express this films beauty and quality in words, you just have to experience it for yourself. And please experience it as soon as possible.10/10"
31,The Tale of the Princess Kaguya,8,17 May 2015,A beautiful story that transcends emotionally and spiritually.,"I have not watched many Japanese animation films. The only the other I have seen except this one is Spirited Away. But now I really consider watching them looking at the skills of the directors Hayao Miyazaki, Isao Takahata, etc. The tale of Princess Kaguya based on an old Japanese folktale is the story of a mysterious girl(named Kaguya later) who is discovered by a bamboo cutter in a bamboo stalk. He and his wife the raise baby girl as their own.Their house is situated in greenery of remote village in the mountains. Kaguya seems to grow very rapidly and becomes very close friends with gang of children in the neighborhood. Merrily singing and playing they enjoy the nature and Kaguya is having the most joyous time in her life. Her father though, envisions great things after he finds gold and fine clothes in other bamboo stalks. He thinks heaven wants Kaguya to become a princess and they need to raise her in that way. So off they go to the city and become a noble family with their gold. Kaguya who is initial happy with all the royal treatment soon understands the sorrows and bitterness in life when things are forced onto her. The story slightly loses its steam after the breezy first hour and I feel the run time could have been short by about 20 minutes. It dwells into complex themes of our world full of deceit and sorrow and the perceptions of cycles of life, afterlife hidden under its straight forward narrative. At times things get difficult to understand, still the visuals are so beautiful that you are completely engrossed into the scenery forgetting about the story. The ending which left me dazed was quite emotional and spiritually powerful. Despite some loose ends, the movie is overall well crafted with beautiful hand drawn animation and music. I felt it was emotionally moving and deeply profound. RATING: [4/5]"
32,The Tale of the Princess Kaguya,8,13 May 2015,The Tale of Princess Kaguya  - Happiness is vanished (from Wing NG),"A few months ago, I went to the manuscript exhibition of Japanese animation ""Studio Ghibli"" in Hong Kong Heritage Museum. There were so many visitors. Everyone came here for Miyazaki Hayao, but I came for another director Isao Takahata. Miyazaki Hayao's Spirited Away and Howl's Moving Castle are riddles for me forever, so I prefer the works of Isao Takahata relatively, easy to be understood but profound too.Farewell Firefly of Isao Takahata was criticized before: as the aggressive nation in the war, Japan was dressed as the victim of war in the film. Actually, Farewell Firefly is across the region to tell the destruction of human life and happiness by war, and this kind of destruction appears again in his new work The Tale of Princess Kaguya.The movie opens with the myth that the bamboo even gives birth to a beautiful girl, named ""Bamboo"", and she grows faster than normal people (therefore to meet the tragedy quicker?). The old man thinks she is a princess, so she was sent to the palace.The movie shots are very special that most of the backgrounds are static, however, the stationary scenery on the background is already very beautiful, and Bamboo in the foreground is lively; while since she leaves her hometown, her name is changed to Kaguya which means light shine. Then it is turn for Bamboo to become stationary, as she could not appear and move freely due to the ethics. Thereby her freedom is forbidden and happiness is vanished.The ending of the story is different from what I have heard - Bamboo returned to the hometown and found her lover had married and had a son. The movie has this scene, but it is just a dream of her lover, and Bamboo does not know his marriage in the dream too. On the contrary, the ending echoes the beginning, with a sense of myth. Bamboo cries to the moon, then the Buddha sends a messenger to pick her up. When she is put on feathers, all her memory losses, but she still takes a glance at the hometown at the end."
33,The Tale of the Princess Kaguya,8,28 March 2015,The Princess Diaries,"Although I was chuffed when Big Hero 6 walked away with the Oscar for Best Animated Feature at this years' ceremony, my joy was short- lived when I realised I hadn't seen any other contender in the category. Yes, not even How to Train Your Dragon 2. One excuse was that The Tale of the Princess Kaguya hadn't been released in the UK yet, even though it had been floating around cinemas across the world for the past couple of years. Now released and featuring an English-dubbed cast consisting of Chloe Grace Moretz, James Caan, and Lucy Liu, it was time for redemption, and to watch what once slipped through my fingers. Or eyes. You know what I mean.Once upon time, in a galaxy far, far away, Mr Bamboo cutter, voiced by Sonny Corleone himself, James Caan, finds the tiniest of children hidden in a magical bamboo shoot and decides to take her under his, and his wife's, wing, raising her like their own and naming her Princess, due to her ability to grow at the speed of knots and develop much quicker than that of a mortal human. One day, Mr Bamboo cutter finds gold and cloth of fine quality in the same place he found his beloved Princess, and decides that she must be moved to the capital in order to fulfill her fate of nobility and become a real-life princess. First off, the film looks beautiful. In terms of effort and sheer elbow-grease the film must have required from the makers, it deserves a standing ovation, and I'm rather glad it got recognised by the Oscars, albeit losing out to the much more mainstream Big Hero 6. Each scene looks like it should be paused, printed out, and shoved in the Louvre for close examination. It is simply a wonder to behold. Now on to the story. Imagine the wonder of Pans Labyrinth. but set in the delicate world of a U rated movie; that's what came to mind during the course of Tale's simply glorious story that deals with all the key subjects of childhood, moving home, arranged marriage, and finally, fulfilling your destiny. The length of 137 minutes for an animated movie might be questionable, with the film suffering slightly during the half-way mark, but sticking with it results in one of the most heartbreaking, yet inevitable, endings of an animated movie you may ever see. In a nutshell? It's lovely.Overall Score: 8/10"
34,The Tale of the Princess Kaguya,8,25 March 2015,Beautifully crafted epic,"Isao Takahata's The Tale of Princess Kaguya is a beautifully crafted epic. The animation, atypical of the style of Ghibli-style blockbuster we've come to expect and love in the UK, is delicate and beautiful. It is of no surprise that this melancholic triumph received an Oscar nomination for best animated film this year.Based on 10th Century Japanese folklore, it follows the life of a humble bamboo cutter who stumbles upon a glowing stalk, a tiny, hand-sized girl growing within. Returning home to his wife with excitement, the child rapidly transforms from baby, to toddler, to infant in a beautifully animated transition. Though the genuine film can be seen with subtitles, the dubbed version stars a formidable cast of Chloë Grace Moretz, Darren Criss, James Caan and Lucy Lui that compliments the animation impeccably. It's then down to personal preference as to which you'd rather experience.The tale beautifully and poignantly manifests itself as a parable-like journey, staying relatively true to its historical and mystical routes. The story follows the family as the bamboo cutter moves them to the city in order to fulfil Kaguya's destiny of becoming a princess. Though it is never clear as to how or why the father made the connection between his adoptive child and her future of royalty, the film rifles on and allows the little plot indiscretions to go largely unquestioned. The balance between humour and solemnity helps the narrative flow whilst making you feel real empathy for Kaguya and her situation. Whimsical moments deliver in captivating you entirely.The film also injects sorrow, particularly as the princess struggles with her new life away from the farm, friends and freedom she grew up with. And While her life moves on, the film develops upon these points before flowing lovingly into a situation in which the Princess sends five potential love interests on a mission to find for her an unobtainable gift. The new development, in which Kaguya finally embraces her power, is charming and brilliant! Animated entirely from the modern innovation of ink and watercolour, the definition in the penmanship drives the tone of the film. In moments of calm the pen marks curve delicately, whilst in times of trouble ink is sharp, aggressive and unfinished. The effect adds peace and rigour respectively, another layer to enhance the story. The Tale of Princess Kaguya is a welcome departure from this over-saturated CGI market that, whilst great in its own mediums, has detracted from the flare of ink based animation. Here Isao Takahata reminds us that it is still a daring art form that can craft glorious movies such as this.The entire film is held together exquisitely by another Joe Hisaishi masterclass. The stirring soundtrack adding beauty, elegance and hope to an already sublime film. The concluding piece of music is harrowing, yet delightful in the ultimate juxtaposition of image and sound. The score alone will have you scurrying home and downloading it just to hear it again.The Tale of Princess Kaguya is surprising and captivating, a true victory of imagination. With folklore at it's heart it airs on ridiculous, but remains grounded enough to thrill. The story is simple enough, but ends with a profound message.Originally written for: I'm With Geek"
35,The Tale of the Princess Kaguya,9,18 March 2015,This is truly the best animation movie of 2014,"The tale of the Princess Kaguya brings in the Japanese tale about princess kaguya and her journey to find the meaning of happiness.Since this is Ghibli studio movie , it's for sure still amazing looking movie but even more stunning with it's Japanese painting style , and even that the movement of characters in the movie is still really good and some scene which character moving really fast it's just so amazing and so beautiful to watch.With that and Isao Takahata great storytelling just make this movie a really top list of animation movies.One thing that really make a lot of people angry is the ending of this movie which is not a surprise consider Isao Takahata famous movie like Grave of the Fireflies but honestly i personally really like the ending because it's just fit to the theme of this movie so much.and that theme is talking about finding the ""happiness"" but in the reality world it's not that easy and sometimes you just can't change everything especially the terrible fate that waiting for you and that what's The tale of the princess kaguya talks about.In the end this movie is truly the best animation movie of 2014 without any doubt in my mind , and maybe even the best movie of studio Ghibli."
36,The Tale of the Princess Kaguya,8,24 February 2015,Deeply moving story,"Right off the bat, ""The Tale of the Princess Kaguya"" arrest you with its gorgeous animation; a watercolor storybook. But the movie's beauty lies also in its music, innocence and supernatural folktale. You're not ready for that one-two punch of love and sorrow in the third act. It's an emotional ending and the movie doesn't let any of this on until the very end when your defenses are down.Which isn't to say that the point of the movie is to tug at heartstrings It's an exquisite story about innocence, the prison of expectation and a sense of identity. Any sentimentality here comes about organically. It's just one of those things that sneaks up behind you and hits you where you live.8/10"
37,The Tale of the Princess Kaguya,5,1 April 2015,Who put the moon out there? Why does the cow jump over it?,"I'm getting tired of these fantasy ridden movies that mirror a lot of ambiguity yet always talk about the same things. This is not of the same ilk as a Miyazaki film. It's not even a proper Japanese movie. It's an American movie, it's a Discworld movie, a Neil Gaiman fantasy novelization. It's a hippie movie disguised as a Ghibli picture. The major gripe I have about the whole affair is the way the story is derailed by the caprices of the magic which comes to mess up the kernel of heartfelt purity that had set off the movie.The birth of Kaguya is the best example of a supernatural act. It's familiar and unquestionable. Unlike later occurrences, you never doubt it's a dream sequence or a metaphor. The concept of miracle births have been drilled into us so soundly that we accept the childhood and disillusionment of Kaguya. What happens after the princes have failed in their quests is nothing but the admission (insert gratuitous box office joke) of the filmmakers that they have run out of imagination. This movie didn't make the splash it was no doubt vying to get and the anonymity that beckons will be very much deserved."
38,The Tale of the Princess Kaguya,7,28 November 2013,Takahata's latest is beautiful but disappointing.,"I'm conflicted about folktales. What began as bits and pieces of oral literature, before someone had the good sense to put them to paper, are owed some amount of respect for being among the first stories that humans told. However, so many of the principles that we consider essential to the telling of a ""good story"" were developed  and are still developing  many generations after the birth of these yarns. Ancient storytellers didn't have the benefit of thousands of years of literature to lend them a detailed understanding of structure, character development, conflict, or how to make these elements compelling. I don't mean to be so hard on the awkward adolescence of modern literature, but folktales tend to be pretty bad stories. The process of adaptation can inject modern storytelling sensibilities into an otherwise crappy narrative, but in the case of the 2013 Studio Ghibli film KAGUYA-HIME NO MONOGATARI (The Story of Princess Kaguya) filmmaker Isao Takahata was unable to give this fable the contemporary touch it needs.KAGUYA-HIME NO MONOGATARI is based on the oldest known Japanese narrative, ""The Tale of the Bamboo Cutter,"" believed to be written in the 10th century. It tells the story of a poor man who finds a tiny girl in a stalk of bamboo. He takes the girl home to his wife, and they decide to raise her as their own and name her Kaguya. As she grows, Kaguya's otherworldly beauty becomes more apparent, and suitors begin to ask for her hand in marriage. She turns all of them down, rejecting the concept of marriage outright. At the end of the story, Kaguya must return to where she came from  the moon.As is clear from the premise of the tale and the opening scene of the movie when she is found, the titular character is not your average girl. Aside from her unusual discovery, we are first made aware of this in the scene where her adoptive father brings her home. She suddenly grows from a well-proportioned little person like Thumbelina or one of the Borrowers to something like a human infant. Considering that Takahata has always been the teller of more realistic stories compared Hayao Miyazaki (Studio Ghibli cofounder and legendary animator) and his flights of boundless imagination, this moment is one of the first instances in the movie that showcases Takahata's unique ability to blend the fantasy of this tale with the realism he is more experienced with crafting. It's so understated that it borders on unsettling.The first act of the movie is top-tier coming-of-age type stuff. The main character makes fast friends with some local boys and begins exploring the world around her home. Her father wishes to refer to her as hime, or ""princess,"" but her new pals dub her takenoko, or ""bamboo,"" to his chagrin. Her micro adventures cement one of the central themes within the film  the Buddhist ideal that a simple life is a good life. Once her father begins discovering piles of gold inside his bamboo harvests, it is only a matter of time before he whisks his little family away to an expensive palace where Takenoko will get the grooming she needs to become the princess the bamboo cutter intends for her to be. It is here that Takenoko  now referred to as Kaguya  begins to really develop as a character. At first, she openly basks in the luxuries of an affluent life but quickly begins to reject the expectations of one at her station  that is, etiquette, physical alterations, and eventually marriage.The story arc with the suitors is what I have the most problems with. They show up and boast all of the treasures they could lay at Kaguya's feet, but each boldly proclaims that Kaguya would be the most prized possession were she his. The princess rejects the notion of being objectified like a rare gemstone or precious metal and sends the suitors away. A few of them return later to prove their love through deception, but the young girl sees through their lies and sends them away once more, even refusing the proposal of the emperor of Japan. All of this is important to Kaguya's growth as a character. It proves that she is still the self-reliant tomboy she was as a poor bamboo cutter's daughter, despite all her pampering. The problem is that it lacks any of the understated magic that's so pervasive throughout the rest of the film and quickly begins to feel like a stuffy period piece instead of the fantastical folktale that it is. In a scene where the princess is doing something as uncomplicated as learning to play music, there is a mysticism surrounding her affinity for the instrument. All of this mystery and intrigue disappears as soon as these hopeful husbands show up. It bogs down the film to the point that by the time it's over, the audience has already been checking their watches for almost half an hour.To read the rest of this review, please visit: http://tinyurl.com/lylp5pz"
39,The Tale of the Princess Kaguya,9,18 December 2017,Ghilbi does it again,"Even when the personification of all the gifts of nature are introduced in your life man's need for trivialities away from the true boon of this world that has been so adamant through the generations of patriarchal dominance leads you into places where you get trapped. Princess Kaguya keeps everyone happy around her yet there is a sadness throughout her journey where in which she slowly realises the trappings of the world even though it doesn't fully make sense. But it is this life that includes all the flaws of this world that give pain, grief, happiness, hope and make you able to live and feel to continue the cycle of life. The beautiful animation lets you dive into the folktale and live through a heartwarming experience."
40,The Tale of the Princess Kaguya,9,19 November 2017,"""Tale of the Princess Kaguya""  Studio Ghibli again combines Irresistible Visual Artistry with powerful Storytelling","""The Tale of the Princess Kaguya"" sublimely beautiful film from the anime masters at Studio Ghibli (creators of previous indelible Artistry:  ""Spirited-Away"" ""Princess-Mononoke"" ""Grave of the Fireflies"")  Isao Takahata's unique-vision of ancient Legend ""Kaguya-Hime"" seems directly inspired by the ink-wash-brush painting/ calligraphy perfected in Japan during the 16th Century.  This animation style and visual palate seems authentically-Ancient as if master-illustrators from hundreds of years-past were magically transported to our present-time in order to share their spectacular artistry directly with us!  Of course the original story ""Kaguya-Hime"" dates back to 10th Century Japan aka ""The Tale of the Bamboo Cutter (or Taketori Monogatari)""  Focusing on a literal 'child emanating from the Stars' (more precisely originating from the Moon) arriving as a godsend blessing to a childless woodcutter and his wife, delicately enshrouded in a mere Bamboo stalk. The moon-child is initially free-spirited and deliriously-happy, growing faster and brighter by the Day!  However, the moon-child's exuberantly cheerful-carefree Lifestyle changes drastically, after her father discovers immense gold-treasure also within a stalk of bamboo..... with the irresistible combination of gold-treasure along with the moon-girl's growing beauty prompting the bamboo-cutter father to develop hugely ambitious dreams of taking his daughter to the Big-city to find a rich nobleman (and distinguished household) to marry her-off to.Once in the Big City, the bamboo-girl is given the auspicious name 'Kaguya' (perfectly describing the radiating-light emanating directly from her soul).  In addition, her undisputed irresistible beauty attracts legions of rich-nobleman suitors at beck & call.  But Kaguya is desperately unhappy and quite depressed, feeling akin to the proverbial songbird trapped in its gilded-cage.  There are moving scenes in which 'Kaguya' finds sympathy, solace and even joy in the act of 'releasing' other caged-trapped creatures (like birds, grasshoppers, etc.) The film proceeds to show Kaguya's potential suitors promising riches from the ends-of the-Earth in order to win her hand in marriage.....but Kaguya wistfully and truly longs for the type of genuine happiness only attainable thru authentic friendship plus freedom to live Life exactly as she herself chooses!  The Key to this Tale's powerful emotional resonance is the idea that even in her brief-time here on material-Earth the 'moon-child' Kaguya' forms authentic connections and deeply-indelible emotional-ties making Life truly worth living right here on pale-blue Earth, even though she originated from (and has been offered) the Moon & Stars.  There is an ineffable-beauty abundantly inherent to ""The Tale of Princess Kaguya"" in both story and Isao Takahata's visual-artistry."
41,The Tale of the Princess Kaguya,,12 November 2017,Beautifully animated but perhaps a bit slow for its length (SPOILERS),"Based on a very famous story (which I have not heard before), Princess Kaguya is a beautifully animated piece which will speak to parents more than most casual viewers. The plot sees a simple woodcutter discovering a tiny princess inside a bamboo shoot, taking her home and, as she grows quickly, trying to ensure she has all the best things in life. To spoil the film for you early in my comments, this thread ends with her leaving to return to the moon, pursuing her own path in her life. There is a lot that goes on in the meantime, but this is the elements that kept me engaged  and perhaps because I am seeing the ""growing up and finding their own path"" journey first hand.This aspect is quite touching in how well played it is, however it is a simple aspect which isn't narrative per se. Instead the narrative moves slowly across changes in the life of Kaguya, suitors trying to win her hand, and the specifics of all of that. This is pretty engaging, but not as much as the critics would have you believe. The film does run long, and I'm not wholly convinced that it has the pace and content to sustain it. Like some others have mentioned, I did find my attention wavering a few times across the running time. This pace is helped by the style and animation, which creates a sense of patient beauty in how the film looks  so the opposite for example of the Batman Lego Movie, which feels like it is rushing you in and out of the movie from start to finish. Kaguya instead is beautifully animated in a way that seems so contrary to what can be done now with computer animation  where anything is possible, this focuses on creating beautiful frames with delicate strokes, and not having more than is necessary. As everyone says, it is a beautiful film in this way.The voicework in the English version maybe follows this too closely, and there is a certain 'downplayed' feel to the delivery from most of the cast. I think it all still works, and the famous names do generally hit their marks and deliver well  but I can understand the comments from others who say the cast occasionally sound bored, or subdued in their delivery; I took it as them matching the tone of the film and was fine with it.In the end, the animation is beautiful and it creates an engaging tone and pace for the film, even if I did think the content was not strong enough for the long running time and the slower pace. At heart though, the story of parents seeing their child grow was the element that stuck with me, and made it a mostly rewarding film, even if it is the animation that stands out above everything else."
42,The Tale of the Princess Kaguya,10,19 March 2017,A gorgeous complex tale,"The Tale of the Princess Kaguya is based on the Japanese folk tale The Daughter of the Bamboo Cutter, a tale that has been transmitted since the 16th century. This is one of those films that you don't imagine being made by anybody who is not Ghibli related. The tale could have been turned into a simplistic story for dumb kids with showy 3G visuals and little substance. However, Ghibli and Takhata created an animated piece that is both beautiful to look at, but also a complex multi-layered story with archetypal mythical characters, both delightful to watch and true to the myth. The childhood part is really wonderful, and we delight at seeing Kagugya discovering the world and growing up as a happy child, really cute, tender and fun; therefore, this part is basically experiential. The second part is, on the contrary, very reflective; it portrays old traditional ways of living and societal structure in Japan with easiness and fun, but it is also the tale of Kaguya's increasing sadness and unhappiness. The Tale of Princess Kaguya is related to the Buddhist Bon Festival, which is celebrated on a full moon on the 15th August (this is a hint!). Like any myth, the story is a compendium of human wisdom, an exploration of the human feelings, a depiction of human archetypes, and teaches many lessons. Some of the themes presented in the film are really philosophical and mythological and would require of page after page of analysis: from the creation myth, to the suitors tests, to the complex religious symbolism of the Buddhist ending. Just the analogy of the bamboo plant natural progression, and Kaguya being called Li'l Bamboo is an indication of what we can expect (another hint!). Some of the lessons that this old tale is embedded with are very relevant to our modern fast-paced 21st century: > Money and status don't equal happiness. > You cannot, should not, must not impose your ideal of happiness onto your offspring; that it is emotional castration. > We have an obligation with ourselves to let our voice be heard and our heart be seen, no matter the circumstances. > We all have to follow our own path, despite any family or societal pressure. It is our life, after all. > Life is a fleeting moment, and we should live it to the fullest. Seek joy, cultivate ways of living and emotional statuses that are soulful to you. > Love is not about conquest, is not about trials and games, is not about an ideal of love, the perfect partner. It is about what you feel in your heart and how things flow with another person even if that person is not your ideal. > Parental love is not just about discipline and rules, is also about letting our children find their own voice and way in the world. > When we die, all vanishes, no memory is left, even if you are a Buddhist and believe in reincarnation. However, there is a longing in our soul to improve next time we came down, if that ever happens, to try again, to have a second, third or fourth chance to be happy, to enjoy life and get what life is all about. > Happiness is not in the outside world, it is how you feel about the outside world. One of the most puzzling things in the film is that Kaguya is not a princess in the Disney sense or in the traditional European sense. Certainly, she has a legendary beauty, she is loving and lovable, and she has many suitors who have to do things to get her love. Yet, Kaguya is not perfect, she is a confused human being, and the story doesn't have a perfect ending either. Actually, Kaguya is truly imperfect, is the anti-heroine, she is a mortal human being, she has regrets, but she is never fake or accepts the system. Her only betrayal she commits is that of not letting her voice being heard at the right time and allowing herself to be engulfed by everything and everybody that surrounds her. More and more, I feel that 2D animation is really modern, artistic and versatile, and that is far from being replaced by 3G. This film is beautifully artistically drawn and lightened, with a very soft palette of gorgeous colors, and an intentional use of the background for narrative purposes. For example, life in the city is shown mostly through images of people, the backgrounds are basic and barely there, not much action, there is some sort of passivity and slow motion. On the contrary, the childhood period in the countryside and the trips of Kaguya to her native town are the opposite, and have very detailed backgrounds and images, rich colors, full of animals and little creatures and plants, and most of what happens there is movement. And that is, after all, the way Kaguya perceives the world. The only two downsides I see in the movie are, firstly, that it is unnecessarily long and, secondly the quite dramatic differences in the mood of the first and second part of the tale and there is not transition.I watched the movie in Japanese with English subtitles, and it was delightful."
43,The Tale of the Princess Kaguya,7,27 January 2017,A wistful and reflective work from Studio Ghibli,"THE TALE OF THE PRINCESS KAGUYA is a wide-reaching Studio Ghibli epic done in a slow, thoughtful, and evocative way. The story is based on the same bit of Japanese folklore that was behind the 1980s film PRINCESS FROM THE MOON, starring Toshiro Mifune. The movie was directed by Isao Takahata, who previously made MY NEIGHBOURS THE YAMADAS back in the 1990s, and it has the same basic, old-fashioned animated look to it, albeit with more colour and time spent on the imagery.For those looking for an action-packed Disney-style romp with dumb comedy, go elsewhere. Like a lot of Ghibli products, KAGUYA is a mature and reflective piece of work, more of a mood piece than anything else. The fantasy story is tinged with warmth but also sadness and tragedy; a classic coming-of-age tale with something of a depressing outcome. It might even be Ghibli's most adult film to date and it certainly connects with the viewer more than anything like THE WIND RISES; I'll freely admit to the tears running down my cheeks during a wistful song at the climax. My only complaint is that it's a little long, but that doesn't detract from the experience."
