,title,stars,date,r_title,text
26,Monster House,4,26 July 2006,Bad for kids,"I'm an 8 year old boy who saw the commercials on TV. I saw the movie and I think it is wrong. The old man dying when he attacked that kid was wrong, just died out of the blue. The boyfriend and stuffed animal thing where he licked it and ripped it up should have been rated pg-13. It is not a movie for kids.--------------As the parent of my son - he is correct. This is not a movie for ""children"", despite being advertised to children on TV, in movie previews and magazines. Many of the scenes are disturbing, and while OK for some families, it does not reflect the values I wish to teach my child. A list of some the more appalling images shown to small children are: An adult attacking a child. The child believing he caused the man's death. A teenager attacking a child in his sleep. The teenager ""making out"" with the child's stuffed animal. The teenager tearing the animal apart in front of the child. The teenager drinking alcohol.If this had not been billed as a movie for kids, I wouldn't have had a problem. But once again, Steven Spielberg has shown that he must be a failure as a father if this is what he considers children's entertainment. I should have known better since this is the man who brought the foul mouthed Goonies to children."
27,Monster House,1,23 July 2006,this movie sucked,The animation wasn't that great and the story (such as it was) dragged (I dozed off at least three times). The dismal attempts at humor fell flat - there wasn't a single funny scene in the entire movie (unless you find bad manners and rudeness funny). This movie was COMPLETELY inappropriate for children and contained several sexual innuendos and references to puberty so obvious a 6 year old would pick up on them. It also contained some psychological themes that are not only not funny but were also inappropriate for children. I don't personally think it is funny to make fun of obese people and make them out to seem as if they belong in a circus and that they are all psychologically damaged. This just wasn't right.
28,Monster House,2,16 August 2006,Empty House,"Monster House eh? I felt more like home alone in an empty house. But first let me say it is way too scary for little kids. They'll be so scared it will stunt their growth from being forced to watch such a vacant flick. And kids should not be raised on bad flicks. Take the suburban neighborhood where this takes place. Either its a really paranoid locale or folks are too afraid to venture out because of the Bird Flu flap. This is a place where only the essential characters exist. And if you ain't an essential character, stay in your homes. What a strange place. The best part about this movie, besides the credits, was the ""old man"". He's great, but copying the ""Scrooge"" effect, he turns around. Geez didn't see that coming or the predictable ending. Okay, so this house is a ""fixer upper"" you say?. I say its a house that should be condemed, now that I've torn it down. In the past I really loved Spielberg and Zemicis works. But as others have stated, they lost it. This movie made me think not only did they lose it, but now it rolled under the couch and they can't get it back. But at least together they've made a truly forgettable film."
29,Monster House,10,31 July 2006,In the wonderful footsteps of The Goonies,"Three things make up a good action/comedy: A dangerous task, hilarious yet loving characters, and action scenes that scar in your mind. Monster House took these rules and surpassed them for miles! The main characters (the heroic, puberty-cursed DJ, the clumsy sidekick Chowder, and the cute-for-a-girl Jenny) are simply brilliant. They are all very realistic (in attitude, anyway) and their small childish comments in the face of danger (""I kissed a girlon the lips!"") make them believable and memorable. Their humor and actions resemble those of the characters in The Goonies, which this movie greatly resembles itself. Fans of Goonies will feel somewhat at home when watching this film.The side characters are your typical from-the-kid's-point-of-view grown-ups who don't quite understand, or believe, what the children are saying (babysitter, police officers, angry neighbor). They are all amazing performances, even the video game-obsessed Skull, voiced by Napoleon Dynamite's Jon Heder, who simply comes back to play yet another nerd.The storyline was somewhat ridiculous, but still made for an extremely interesting movie. The scary, Gollum-looking, kleptomaniac Nebbercracker iserno longer living in the scary ""house across the street."" However, DJ notices that the house itself is still alive, taking its vengeance out on anything that steps on its lawn. With Halloween in just two days, he and Chowder think of ways to prove to adults that the house is, in fact, evil. When Chowder catches eye of the adorable, red-headed Jenny, selling candy door-to-door, approaching the Monster House, the two boys save her, thus forming a sort a friendship that continues throughout the entire movie. The best moments between the three are up in DJ's room while DJ and Chowder are trying to impress the girl. Oh, how I laughed. Another priceless scene is between the babysitter, Z, and Jenny as the young girl tries to sell the wicked teenager Halloween candy. It was very sarcastic, smart, and hilarious.The voice acting was superb and the effects were top-notch. In my personal opinion, this topped Disney/Pixar's Cars by a mere hair. It was very close, but Monster House has the wit, the sarcasm, the excitement, and the characters that keep you interested and sometimes breathless throughout the entire film.I've seen three movies this year that have instantly because new favorites of mine overnight: Pirates of the Caribbean: Dead Man's Chest, Click, and Monster House. This movie is destined to become a cult classic. But, then again, would you expect any less from Robert Zemekis and Steven Spielberg? Great, trippy, bizarre, and hilarious film!"
30,Monster House,4,26 July 2006,"Wrong season, should have been released around Halloween","Boring...1. Why would you release a Halloween movie in the middle of the summer blockbuster season, instead of around, say, Halloween? I really believe that contributed to it's lack of enjoyability. Wrong season.2. The skinny kid who saves the day gets the girl, the fat kid continues being clueless. There is one black character in the entire movie, everyone else is white. The fat woman is mean. Thanks, Misters Spielberg and Zemeckis (sp?), for continuing on our stereotyped traditions.3. How is it that an old man who has what seems to be a stroke or a heart attack shows back up wearing a sling on his arm? Can't see a pacemaker and had to use a visual? Truly a boring movie, and I am a huge proponent of children movies for adults (see Hoodwinked, The Incredibles, Monsters, Inc.). If you're interested in seeing Monster House, I recommend waiting to rent it around Halloween."
31,Monster House,3,21 July 2006,not for kids,"I just took my 7 year old to see the movie. We didn't think of the movie as ""scary"". We do however feel it is very unsuitable for younger children. There were to many references to beer drinking and what I would consider adult content. In one instance, a character actually insinuated that beer drinking would make him appear attractive to the opposite sex. I would not recommend this movie to anyone under 12(maybe older) and I would cautiously let an older child watch. There were actually a couple of families that left during the beginning of the movie. I can only speculate as to why as the movie had not yet started to be ""scary"". The beer drinking started right from the get go though."
32,Monster House,5,15 July 2006,"Rental for you kids if they are over 10, but nothing more.","The movie uses motion capture, which I just could not get into. Does it want to look like Claymation? Does it want to be but CGI? The look of the film isn't bad, but I didn't appreciate it. The dark edge of the storyline wants to be like a Tim Burton movie but failed to capture my imagination. The music wants to be Danny Elfman but comes off as imitation. No Pixar magic. No Spielberg or Zemeckis spark (although they are the Executive Producers). Not suitable for my seven year old son. I give the writers credit for keeping out the Shrek/pop culture type references (which have become all to common), but I just had too many problems with the story that I found its other faults distracting. People don't talk about how Nightmare Before Christmas doesn't make sense, which of course it doesn't. But all I keep thinking during this film was 'this storyline too doesn't make sense'. Because the storyline is not very engaging, I didn't suspend disbelief and found the whole plot just odd. Do I care about the ""monster in this movie"" like I cared about the say monsters in Monsters, Inc? No. We find out about the history/story of this monster in a 2 minute flash back, otherwise this monster has no personality, nothing to care about. The monster here is not an engaging character--it just the scary bogeyman (bogeywoman?) screaming, yelling and shaking its arms. Not a terrible movie, just not very good. And who is this movie for exactly? I think that it will have a problem finding an audience and I think the producers are aware of this. Why else would you release a movie that takes place on Halloween in the middle of summer? So, it can be out on DVD by the time Halloween rolls around and hopefully make up the low box office take I predict will occur in its release this summer. Rental for you kids if they are over 10, but nothing more."
33,Monster House,5,20 July 2006,Not as kid friendly as trailer looks!!!!!!!,"The movie is very entertaining. BUT!!! Don't let the previews fool you. It's not just a funny scary house throwing newspapers at passing kids. It is very much a PG movie. The Trailer leads you to believe that the kids will laugh and giggle throughout the movie. There were a lot of scared children for the screening. There are a lot of scary images, suggestions, and implications. Mom's and Dad's might have to do a lot of damage control for some things that happen. Be ready to do a lot of hugging and explaining. The kid's in the movie are engaging. Monster House is a Oct. 30 must. A sleep over would do it justice. Stay through the end credits to cut out some explaining time. HA! HA! HA!, the house was just playing. : )See!!!"
34,Monster House,5,14 August 2013,"Some Laughs, Few Scares Here","Scare comedies are never easy. You have to do two very different things, get the audience scared and make them laugh. Each is hard enough on its own; finding the right balance is the real trick.""Monster House"" falls, but falls on the right side of the fence, for a kid's movie anyway. Director Gil Kenan and his writing team overwork the laughs, leaving you with a shaggy-dog ""Goosebumps"" story about a carnivorous old house and a trio of unlikely pre-teen friends who team up to take it down.DJ is a boy on the cusp of puberty, beginning to feel too old for trick- or-treating when Halloween comes along. But trick-or-treating is very much on his mind, as he discovers a dark secret about an old house across the street: It's alive, and it's hungry!Since it's designed for a younger demographic, it's hard to complain about a mildly funny comedy that leaves me flat in the story-and-thrills department. It amuses, in part because of some sharp moments in the script and in part because it captures a sense of suburban preteen life, when one begins to think like an adult without being required to act like one. I think the film is set in the early 1980s, with old coin-operated video games and Olivia Newton-John on the car radio, so I felt more at home watching this than expected.I liked the banter between DJ and his pal, Chowder, likable dorks who find their friendship tested both by the house and by the appearance of the pretty-but-snobby Jenny. ""Normally I don't spend time with guys like you, but a house just tried to eat me so you've got one hour,"" she tells them.Despite funny lines like this, I found it hard sitting still during the big finale, when we learn the secret of the house's ornery owner, Nebbercracker (Steve Buscemi). Though it's an animated film, Buscemi and the other actors doesn't just voice their roles but act them out using the same ""motion-capture"" process pioneered on ""The Polar Express."" It's an interesting technology, though the animation isn't quite there yet here. All the characters seem to have influenza and severe dental issues, and move stiffly and unnaturally at times.The big problem is the story; it's basically the title premise and some build-up with patchy logic. Adults don't believe anything is wrong until they find themselves on the wrong side of the welcome mat, yet their disappearances seem to pass without notice. Much of the action occurs either on a quiet street and in a vacant lot, where no one seems to notice the screaming, explosions and other activity. Normally I'd be concerned about a homicidal house on the rampage, but it seems this Mayville place may have bigger problems not discussed in the script.I don't think pre-teens will enjoy ""Monster House"" that much; I don't expect they'll identify with the characters. Smaller children will probably enjoy the wild visuals, and adults will find some humor in lines that fly over the heads of the small fry."
35,Monster House,7,7 September 2011,If this film had come out when I was a kid...,"There is something really spooky about this animated film for children. I think that if this film had come out during my own childhood, it would have scared me away from even going outside. The entire film is centered around a humiliated and abused old man who is haunted my his beloved wife, who was actually his abuser. Her evil spirit then takes control of the house, which harms children because of her own hatred for children, which comes from years of children harassing and demeaning her because of weight issues. All of this seems pretty heavy for it's target audience. With the whole storyline aside, I can still imagine it from a child's perspective, it's a creepy house that comes to life and eats children. That, all on it's own, is enough to scare any child. It was well put together, the score was great, and I would consider it a good film. It seems like perhaps an older child's stepping stone from kiddie movies to horror films, and I love that concept."
36,Monster House,10,23 November 2010,Brilliant,"I firmly believe Monster House is the best animated film of 2006. I did like Happy Feet and Cars, but Monster House beats them both in my opinion. It is superbly animated, with the colours really bold and the character designs and backgrounds really interesting. I also liked the music, which further added to the atmosphere, while the story is briskly paced and smartly written. My favourite assets though are the script and characters. The characters are brilliantly written and wonderfully voiced, while the script is witty and inquisitive. Overall, I love Monster House and strongly recommend it for pretty much anybody really. 10/10 Bethany Cox"
37,Monster House,9,14 August 2006,I Wish More People Would See This Movie,"I wouldn't say this movie was brilliant. But I would certainly say it was really, really good. Especially for a ""kids movie."" It's probably a little much for small children. I would describe it as a Horror Movie for kids, so if you're a parent and you feel your children are easily freaked out or you are evil and refuse to let them watch anything fun, you may want to view it yourself first. All I could think about while watching it was, ""Man, I wish this had come out when I was 12."" I think it hearkens back to the kinds of kids movies I grew up on, kids movies that had some edge to them (Goonies, Gremlins, Dark Crystal, Ghostbusters, etc.)I highly recommend seeing the movie in 3-D, if you can still find a theater showing it. I normally hate 3-D because it looks like crap (Superman Returns's 3-D sucked, for example.) But I'm assuming since this was computer animated it simplified the process. Frankly, seeing it in 3-D probably elevated my opinion of the story. Everything just seemed more interesting."
38,Monster House,8,28 July 2006,Don't let the summer pass without visiting this house...,"You can grab your popcorn with pride again, because someone has remembered that the movies are supposed to be fun sometimes! Halloween is only two days away, but DJ (Mitchel Musso) can't enjoy it. Much to his pal Chowder's (Sam Lerner) chagrin, he's thinking of giving up trick-or-treating. There's just too much on his mind--his parents off on a convention, his punk-rock babysitter Zee (Maggie Gyllenhaal) giving him grief, not to mention weird old Nebbercracker (Steve Buscemi), whose full-time occupation appears to be terrorizing the neighborhood kids.The atmosphere of weirdness takes on new dimension, however, when, after one negative encounter too many, Nebbercracker drops out of the scene. Afterward, not only things, but PEOPLE begin to disappear, and only the kids, DJ, Chowder, and straight-arrow girl scout Jenny (Spencer Locke) realize the truth. They have stumbled on to the bad side of Nebbercracker's domicile, and their only chance is to find out the whole truth--before Halloween arrives and all the neighborhood kids become a smörgåsbord.Per a rule of thumb I made, I went in with no expectations, and came out loving this. I personally believe that the true horror film is a lost art, buried in suspense thrillers, shock value, and cheap slashers or slasher sequels. VERY few movies are actually scary anymore. I read another critic's review of this movie, and he said something I thought was profound--had this film been done in live action, it would be far TOO scary (possibly for no one more than the poor producers who would have to pay for it). In the able hands of first-time director Gil Kenan, this second experiment by Zemeckis & Spielberg into the world of motion capture pays off. We get more of a scope of the actors' performances--of course, it's more fun if you don't know who's playing whom, so you've gotten all about the cast you're going to get from me! Special touches help bring us into the kids' plight. Some great airborne camera angles and fine visual effects draw you in. It also has a long-overdue story with heart; about loneliness, loss, and moving on. Very small children might come away with a share of nightmares--just a warning of what is possible; to its credit, the House is truly terrifying, particularly in the last 15 minutes. The good humor in this picture should overshadow any ill will, however.The youngsters in my showing gave it a nice ovation, well deserved. Don't let summer go by without visiting this house, just don't go alone."
39,Monster House,6,23 July 2006,"Silly Fun, But...","While watching ""Monster House"" I found myself trying to ignore inconsistencies in the story, but they kept cropping up. For example, I kept wondering why only children ever noticed anything wrong with the house. Even if no one else saw anything, the house was terrifically noisy throughout. Especially when the house began dragging itself through the neighborhood in pursuit of the children, it seemed impossible for others not to notice.Also, though I was willing to suspend disbelief, there seemed to be no reason for any attraction between the old man and his wife, unless he simply had a fetish. Nothing about the wife's circumstances made sense, anyway. At least her history only came out near the end.The best thing about the movie was the main characters' well-developed personalities. Though the animation was somewhat strange, the children were especially fully and realistically developed and their facial expressions were marvelous. At times, I felt like I was watching real people.The one thing that spoiled the movie for me was this: Though both the policemen were stereotypical cop buffoons, the rookie cop--the only black character in the film-- was offensive. His round rolling eyes, ""humorous"" mental slowness and mannerisms were too much like the racially stereotypical comedy popular in 1920's-1930's. I am a white person, and this sort of characterization was out of place. It left me wondering how it would be received by my African-American friends and their children. As I exited the theater, I felt bemused that this type of ""humor"" had been done, especially since I thought Spielberg or someone ought to have been more aware. All I can hope is that those negative racial stereotypes are far enough in the past that most of today's audiences do not associate them with ""Amos and Andy"", et. al., though they're still around in old movies.Over all, I think I would have preferred to have rented the movie, instead of paying theater prices to see it."
40,Monster House,1,4 August 2006,The first five minutes convinced me to leave - should be PG-13,"This movie is being billed as a fun, funny, and family movie. I took my 5, 6, and 7-year olds to see it (two boys, one girl). In the first five minutes we saw a curmudgeon yell and scare a little girl and tear her tricycle apart. Then we see the neighbor boy lifted by his lapels into the air and screamed at, just before said curmudgeon has a heart attack and dies. Then we see the boy's baby sitter show up, who is a crude, rude, drinking, and acid-rock goth-type babe. Then we see the shadow of the monster house 'flowing' through the boys window, emit a large clawed hand that then grab him. My little girl was jumping and crying. Although the boys protested, we all left. Fortunately, the theater manager said he had received a lot of complaints, and allowed us to see 'Garfield:Tale of Two Kitties' instead.Make no mistake, the movie is very good for teenagers. It uses all the standard scare techniques of a slasher movie, so its much too intense for younger viewers. That is, the music, sound, and color are all well done to set the mood of fear and surprise, but younger children just can't handle such psychological manipulation. After 90-mintes of Garfield my little girl was much happier, but I'm still sorry for having to put here through all that. This movie should be rated PG-13 to warn parents that little kids should stay away.I'm rating this as awful for hopes a parent will see the review and be forewarned. For older kids, this is probably a very good movie for its type."
41,Monster House,9,14 September 2014,"A really good animated movie for Halloween, next to Coraline and Paranorman.","When I first heard about this movie, at first, I was hooked. I was taken in by the animation, characters and the plot of the movie. Now when I saw the whole thing, I was seriously satisfied at what I've seen. The movie flowed very well; The characters were really good that I felt something from each and every one of them and the story of the movie was riveting and compelling. It made me want to know what will happen next and when the house gets what's coming to it. I'll give a brief summary without saying too much. A teenage boy named DJ is with a pretty terrible older teenage babysitter while his parents are away. Things aren't going so well for him so he asks his friend Chowder to play basketball with him. Then the ball lands on the territory of Mr. Nebbercracker's lawn who's really serious of people not on his land. When DJ and Chowder try and get it back, things go from bad to worse when Nebbercracker has a heart attack and goes to the hospital. That's when DJ has these strange dreams of his house coming alive as a monster. Little does he and his friend Chowder know and will soon find out that it's true and will uncover the secrets of the house and try to defeat it before it hits Halloween. My advice; If you want a movie that's scary fun for the family or a good Halloween flick for kids ages 9-12 or 13, make it ""Monster House."""
42,Monster House,6,15 September 2010,Monster House,"It was rated four stars by the critics, and then I found out that Steven Spielberg was involved, so I had to see what the big deal was. Basically little DJ (Mitchel Musso) is observing the spooky looking house right across the street belonging to neighbour Mr. Nebbercracker (Steve Buscemi) in the peaceful suburbs, it seems to be taking away anything and anybody that trespasses on the lawn. When DJ's Mom (Catherine O'Hara) and Dad (Fred Willard) go away on the eve of Halloween that things really get scary, but he can't get babysitter Zee (Maggie Gyllenhaal) and her boyfriend Bones (Jason Lee) to believe him. It is when a ball goes on the neighbour's lawn that Nebbercracker comes out to get DJ and best friend Chowder (Sam Lerner) and gets so angry that he collapses and is taken away by an ambulance. Soon comes along Jenny (Spencer Locke), and when the house comes alive and tries to take her away, the boys save her, and now all three friends are determined to stop the chaos. They get some advice from video game nut Reginald 'Skull' Skulinski (Napoleon Dynamite's Jon Heder), and are watched a bit by Officer Lister (Nick Cannon) and Officer Landers (Kevin James), but the kids come up with a plan. When they manage to get themselves into the house, DJ discovers a bit about its history, and when Mr. Nebbercracker returns alive and well, he confirm the house is possessed by the spirit of his wife Constance (Kathleen Turner). After she died he buried her under the pit where the house was meant to be built, and when it was it became a monster with her spirit living, and after ""she"" chases after them all, Nebbercracker decides it is best to blow the house up with dynamite, and it is. This film was apparently made with the help of motion capture technology, like The Polar Express, it would certainly explain most of the lifelike body movements from characters. The film is filled with both family friendly funny moments, but also some moments the kids will probably turn their heads away from, I think personally it is a little overrated, but not a bad animated comedy horror. It was nominated the Oscar for Best Animated Feature Film of the Year, and it was nominated the Golden Globe for Best Animated Film. Good!"
43,Monster House,9,27 December 2008,Great Animation Movie.....for teens or older!,"I enjoyed watching Monster House but do not believe the previews of this film. They portray this film as a PG movie that kids will enjoy. Actually this movie will probably encourage kids to never watch animated movies again. This should be PG-13. That point aside, it's time to talk about the positive side. The storyline is great and intense. It's about a house that has a spirit of the owner's wife within. It terrorizes kids and adults alike. It's up to three unlikely kids to try stop the house from eating everyone. The animation is decent. I have seen better, but this will pass. The music basically describes this movie. It is eerie and haunting. The voices are full of stars such as Steve Buscemi and Maggie Gyllenhaal. Parents, beware that you should never hire a babysitter such as the one in this movie. I rate this movie 9/10."
44,Monster House,10,11 November 2008,"Finally,something for the older crowd.","At first,I was thinking it was gonna be another stupid CGI-animated kids film,but when I went to see it,it was so great! The characters weren't cutesy-pie or dumb,just normal and quite hilarious teenage characters. Have you noticed how some computer animated movies have always been boring and nothing to it for the adults to enjoy but the kids only like it?Yeah,it's a pity how every animated movie nowadays have sucked,but Monster House is a different story. The idea about a scary house that comes to life is exciting for kids and mind-blowing for the adults because of its suspense and fright,and I was glad to see that. Monster House is not an average brainless kiddie movie,it was edgy,jokes that little kids wouldn't get,intelligent and hilarious characters make this animated movie nearly perfect. The only disadvantage was the computer animation that looked like it was still incomplete(a reviewer here said that it takes time to get use to the look of the animation because of how stiff it was),but that's just ONE problem,the rest of the movie was brilliant.Monster House is great to watch on Halloween or if you feel like getting away from irritating kids movies that today's kids are into nowadays instead of watching movies that are decent and humorous like this movie."
45,Monster House,8,3 November 2006,Quite a surprise!,"Although it was not as good as I thought it would be, Monster House is still quite an enjoyable movie.This animated comedy/family/action/mystery/thriller stars a lot of people from Nickelodeon's TV shows, like Ned's Declassified School's Survival Guide. Another one is from a show called Hannah Montana from Disney Channel. Monster House stars: Mitchel Musso (Disney Channel's Hannah Montana, Nickelodeon's Avatar: The Last Airbender), Sam Lerner (Envy), Spencer Locke (Nickelodeon's Ned's Declassified School Survival Guide, Disney Channel's Phil of the Future), Steve Buscemi (Spy Kids trilogy, The Island), and Maggie Gyllenhaal (Stranger than Fiction, World Trade Center).Monster House is about a man who owns a, 'haunted house' across the street from an obsessed kid named D.J. (Musso). He's obsessed with the house. And so is his sloppy, porky best friend, Chowder (Lerner). While Elizabeth, a.k.a. Zee, is babysitting D.J., Chowder comes over, and they start becoming more and more obsessed after Mr. Nebbercracker, the owner of the house, supposedly has a heart attack. But when Nebbercracker comes back from the, 'dead', D.J. and Chowder become even more obsessed. And when they meet the sexy girl named Jenny, they become obsessed about her. And when the three go inside the house, they discover the truth about the house.An excellent movie for the whole family.Oh, and by the way, the music is awesome! It's so different from other movies.My MPAA rating: PG: Scary Images and Sequences, Thematic Elements, Some Crude Humor, Mild Drug References, and Brief Mild Language.My Canadian rating: PG: Frightening Scenes, Crude Humor, Mature Theme"
46,Monster House,7,2 November 2006,Well-Done Children's Adventure Movie,"Mild Spoilers Ahead.Leave it to the great team of Spielberg and Zemeckis to create a fun and exciting computer-animated movie. This movie should prove that Dreamworks CGI is just as capable as their Disney/Pixar rivals of making good and competent entertainment. This movie recreates the kid's adventure genre we've all seen in ""The Goonies."" The kids behave realistically, and their antics are not sugarcoated. Adults and children will both find something to enjoy in this flick. The story behind the ""monster house"" is rather tragic, and you do end up feeling sorry for the eponymous creature's fate. Overall, this is a very fun movie to watch."
47,Monster House,9,1 November 2006,One of the best Halloween movie for kids!,"I watched ""Monster House"" with my brother at Halloween night and it was perfect movie for that day. It has that temper. The image of house was very good. It acts like humans psychological world. My brother was very scared, because it was his first Halloween (he is 4 years old). But he liked it. It has a light scary moments.The creators has chosen a perfect voices for characters. They acted like voices. Every thing with characters was nice. I don't knew, that will be a Nebbercracker (an angry neighbor). But when he's gone, then begins that I was thought - the Monster House will be alive and hunt kids. Script and idea is very nice and everyone has to watch it at Halloween...I give a 9 for this scary day in the year..."
48,Monster House,7,28 October 2006,"Would have been nice if they kept it a ""Monster House""","Artistically, graphically, CGI wise - this is a nice film to view. And I scored it high based solely on that. You can tell much work went into the technology of this film.The question is: Who is it aimed at? Definitely not small children. The forgotten tweens? Possibly. Teens? Maybe. Adults - well, they should watch this first and decide whether or not to show it to their tweens. Not because it's scary per ce, but because it projects a lot of stereotypes that children of that age can easily detect.I would have enjoyed this film more if they kept it a 'Monster House'. The idea of an entire house being ""alive"" is a neat one, and done in this kind of animation is also interesting to watch. As children, I am sure we've all imagined houses with strange mean people who lived inside of them, alive. But what bothered me overall about this film was: the reason why the house was a monster.I got the feeling that those involved with this film didn't know how to characterize women well. There are four - The mother, who has a very limited role - you see her coming and going and that's about it; the babysitter - who you actually could have done without for in the scheme of things, she did nothing but complain about her missing boyfriend; the smart-alec-candy selling girl who was about as warm and friendly as a snowstorm in hades...and of course, the reason of this film - the Monster House.Monster House would have been fine with just the two boys trying to discover why the house was ""alive"". I felt these women characters were put in after the fact so not to show it's an ""old boys club film"". That should not have happened. There isn't any reason why it should not have just been the two boys adventure. Why be politically correct? Two boys trying to discover the problem is just fine, especially when you explain away the women as it is in this piece of animation.With Spielberg and Zemekis as Executive Producers, they could have shown the director the original movie of ""Poltergeist"" to gain some ideas. Disney's installments of ""Halloweentown"" would have helped too. I was totally dismayed with the explanation how the house got to be a Monster House. There is enough hate against women for not being a perfect ideal in the world. Making them into a 'monster house' for children to get that idea doesn't help promote compassion or understanding either."
49,Monster House,7,22 October 2006,Funny and frightful family animation,"Enjoyable CGI Halloween tale is most likely not for young children as it's marketing may have suggested, but would sit well with boys over twelve as one of the more entertaining animated films of the year. Coming to DVD one week before pumpkin night, Monster House is the ideal family Halloween movie at the moment. Taking place on that very night, the spectacular physical animation, creepy underlying themes, and haunted atmosphere make for that rare family cgi film that will sit nicely with young teens as well as many parents that join in. While the film might even go a little too far into it's serious tone late in the third act, the mostly light-hearted affair will carry plenty of laughs provided by the perceptive and witty interactions between characters."
50,Monster House,7,22 October 2006,"Monster House , Monster Good Time","Before sitting down to watch this animated film, I was expecting a children's tale filled with toddler-like jokes and juvenile references. I was pleasantly surprised and at the same time shocked at the darkness of the story and the adult humor. After seeing that this film was produced by Robert Zemeckis, it all started to make allot more sense. Starting out with an obvious reference to the filmmaker/producer a floating leaf is what introduces us to Steve Buscemi's character, Nebbercracker. Following this introduction to a very scary old man, we are introduced to the main character DJ, who has been spying on Nebbercracker from his house across the street for weeks now, watching the old man amp up his confiscation of children's toys.Filled with voices of well-known actors, including Jason Lee as the stoner boyfriend, and Maggie Gyllenhaal as his punk rock girlfriend, ""Z"", Monster House turns out to be a beautifully stylized animated story. Going for the ""Toy Story"" doll-like animation in this instance, Monster House pulls off its stray from realistic looking characters with its engaging animation and aesthetics. A little too morbid and scary for younger children, Monster House is perfect for any teenager, or adult alike. Beside the over-the-top ending bringing the ""Monster House"" to its feet, literally, the rest of the animated flick is very entertaining and is surely not a picture to miss."
51,Monster House,9,14 October 2006,"A landmark in animated film achievements, Monster House delivers!","I saw this movie TWICE at the cinema - and enjoyed it both times. The animation is superb, the characters memorable, the humour surprisingly strong, and the plot much better than I thought it was going to be. Though it is a bit predictable, this film completely steers clear of stereotypical animated film territory - the usual kiddy-drivel with talking animals and a fairytale plot, and is a film that will go down well at Halloween. Especially when we get inside the house, the story gets gripping - the kids find things that make them very suspicious. This is a film that is worthy of Robert Zemeckis and Steven Spielberg, two great Hollywood directors, and is something much different. I am saddened that this film has gone from a low 7 to a high 6 - it is a superbly animated film, and I look forward to seeing it again when it hits DVD.Monster House never weakens throughout its running time, and unlike I said earlier, it is not predictable. This is something truly special - a strong script and good animation should always combine to make something like this. I damn well hope this gets the Best Animated Feature Oscar this year - or at least a nomination. A stunning job! 9/10"
52,Monster House,9,16 August 2006,A Kid Movie Not Just For Kids,"I went to this movie in order to cheer Rob Schrab and Dan Harmon on, expecting the way simple comedy often ends up on the big screen: stretched and mangled and not-so-funny. But, instead, I ended up being pleasantly surprised. Because this film is hilarious. I'm a bit too old for it to be scary (perhaps the seven and under group would find it so), but Monster House made me laugh out loud. The plot was basic with its own layer of complexities, the characters were lovable and oddly realistic, and the ending slipped by not being too cheesy for passing. Huzzah! I'd recommend this to be watched while in a good mood, with someone you don't mind laughing and making a fool out of yourself with. Three cheers for Rob Schrab and Dan Harmon, making it on the silver screen!"
53,Monster House,3,15 June 2006,"Technically proficient, but lacking in art, Monster house fails to engage","The computer animation technology used in this film is some of the best I have seen, nearly photo-realistic in the case of inanimate objects, but it left me with the question ""why was this animated?"" Frankly, live action would have at least had some, well, life to it. Unfortunately despite the technical proficiency, the overall feel is very cold, and the characters are unlikeable and poorly developed. The tone is very uneven, swinging wildly between trying to establish a sense of real peril, and cartoon goofiness. For example, twice a very realistically animated character is struck by a moving car, but the character bounces back utterly unharmed ala a Warner brothers cartoon, which leaves one with a weird disconnect. The voice acting was good, but the character animation fails to convey much physical emotion, and leaving one feeling disconnected. Ultimately the movie was loud, shrill, and mostly boring. Pixar need not fear any competition just yet."
54,Monster House,1,30 July 2006,Much too Sinister  and Disturbing to be a kids' movie!,"I have read a lot of the reviews on this movie, and contrary to what it seems most of the other people thought, we hated it. We almost walked out of the theater. Seven of us, of all ages, went to see this movie together, and the highest rating it got from our group was an ""okay"" from my nine year old son. For the younger kids it was terrifying and we had to leave the theater. From the previews it looked like something we'd really like and we made a point on vacation to see it at a theater in 3D. The animation was well done, but I didn't like most of the characters and it was more like an episode of ""Supernatural"" than a kids movie. The plot seems like a rehash of the popular horror genre TV shows. The poor attempts at humor are really sad. A couple of short giggles a couple of time is all we heard in our theater. The beer drinking and sexual suggestions DO NOT belong in a kids' movie! I hated the way the all parents were portrayed as stupid, immoral, and uncaring! All the threatening and abuse of the kids was disturbing. What can I say, this is one of the worst movies I have seen in a long time! It turned out to be nothing like any of the commercials we had seen marketed it and it was a horrible way to end a wonderful vacation. There is so much that is disturbing and inappropriate about this movie and it should NEVER, NEVER have been marketed for kids and families, or ever even made as far as I'm concerned! I will be telling every parent I know to avoid this one like the plague!"
55,Monster House,1,27 July 2006,Inappropriate,Very Very inappropriate. I took my little bro to see and we left right at the beginning. Wjhat type of babysitter is a liar. and brings friends over.Then the friend is like french kissing the little bunny of DJ's. Not appropriate at all. BAd for kids.........Don't. SEE........ NOt for little kids...... THE COMMERCIALs don't make it seem this way but it NOT funny not smart. y add those kind off things. I Didn't LIKE IT ONE BIT!!! !!!! !!!!! !!!!! !!!!! A don't see movie. Instead watch pirates of the Caribbean it is appropriate the worst in it is kissing and violence........now that movie is a must-see .... don't waste money on this film
