,title,stars,date,r_title,text
27,Storks,10,9 October 2016,A Really Sweet but Funny Movie,"Hey Guys GravityFalls2 Here again & today I'm reviewing the movie I just saw today called Storks. The Movie is about a Stork named Junior (Andy Samberg) who is the top delivery stork. His Boss Hunter (Kelsey Grammar) wants to make him boss by firing the orphan girl Tulip (Katie Crown). Meanwhile a Boy named Nate wants a baby brother because his mom & dad are too busy so Nate goes to find to get a baby brother by hoping stork will deliver it. I also like to point out there some good music in this movie like Like The Talking Head's ""And She Was"" & Vance Joy's ""Fire and The Flood"". I really liked The Wolf pack how they turning to things. Bottom Line A Really Sweet but Funny Movie. I really enjoyed this Movie a Lot. Anyway I give Storks a 10"
28,Storks,5,13 December 2016,Tries to hard and fails,"This movie tries too hard to be funny it just ends up being awkward. I slightly laughed maybe a couple of times, but mostly I was left groaning at the lameness of it all. The whole wolf scene where they all turn into different things just wasn't funny in any way. I usually like quirky and silly humor.. but it just felt too forced. I'm not sure what was going on between the stork and the girl, either. Was it friendship, was it more than that? I don't know, but it was weird. My daughter seemed to like it though, but I didn't really hear hear laugh that much either. In the end it wasn't too bad, the plot was decent and some of the characters were OK and that's why I gave it five stars."
29,Storks,9,1 January 2017,Surprisingly great and extremely funny,"I have to admit, the subject material for the movie didn't entice me to watch it. But once I did get around to seeing it, I thoroughly enjoyed the experience! Though I found the two leading characters (Junior and Tulip) to be the most bland characters in the whole movie, this was easily mediated with by the many, many, redeeming qualities of the movie. From the colourful, original and hilarious supporting characters, to the lovely animation and design, through a fast paced, original, and twist filled script and the dynamic editing and flow of the movie. More then anything else, though, what I found most enjoyable about storks was how downright funny the movie was. Jam-packed with jokes and funny moments, the laughs-per-minute count was off the chart, with many memorable and hilarious moments. The movie was a joy to watch and to laugh to, and I recommend it for any constellation- be it to watch on your own, with friends, or the whole family."
30,Storks,6,18 December 2016,More for kids rather than families,"Storms no longer deliver babies, they have moved into light freight. The top delivery agent needs to get the last baby (now 18 years old) off the property so he can get promoted.The main characters are quirky and interesting with some very funny lines.This looks good on paper but I just didn't warm to it. The story is weak even for a kids cartoon and I didn't really like the animation style, which is very clean and bright. I think this may appeal to children more.I didn't love this, but I didn't hate it either. I think this is aimed squarely at a younger audience. I chuckled a number of times but lost interest a number of times."
31,Storks,7,26 November 2017,Brief exposure to baby cuteness!!,"Here's a Better Late than Never review of ""Storks"" (PG - 2016 - US)...Pretty adorable!!Genre: Animated/FamilyMy Score: 7.4Cast=8 Acting=6 Plot=4 Ending=9 Story=6 Art=9 Voice=10 Music=6 Family=10 Funny=6Storks have moved on from delivering babies to packages. But when an order for a baby appears, the best delivery stork must scramble to fix the error by delivering the baby. ""Just a brief exposure to baby cuteness can ruin your life!"" This actually turned out to be a special delivery...not first class mail, but I was willing to sign for it. Although I did not like the premise, this ultimate family movie more than caught up with some great voice overs and a solid ending. Your wolf pack will not form a broken heart after this one...it ended up softening mine. I recommend this for families with younger children...the cute level was a high 8 with a diaper and big eyes."
32,Storks,10,18 November 2017,Definitely one of my favourite animated movies ever!,"***May contain spoilers*** When I sat down to watch the movie I had neutral feelings..A friend suggested it to me and I checked the trailer immediately. I really liked it and I was already laughing on the silent fight scene at the end of the trailer,so I decided to watch it that night. BEST CHOICE OF THE DAY! While watching the trailer I felt kinda weird about watching a movie where storks deliver babies and basically most of the scenes are about a baby,but then I started watching the movie. My God! I was literally smiling trough the whole movie...Because of the jokes,cute scenes and for god's sake...That heartwarming ending. I feel free to add that even a few tears came out when Tulip flew away with Jasper to find her family,when the baby was finally delivered and when Tulip was reunited with her parents and family.. The whole movie made me melt. The characters were just WOW..I could totally relate to Junior and Tulip as well...Junior is that type of person who is not sure about what he really wants,the one trying to seem tough but is the one who's the most emotional and who needs the most love,who's kindness,care and softness grows to the end of the movie. Tulip is simply the best kind of person you can ask for a friend. She's kind,loving,loyal,she's funny,she's energetic and very joyful. All she seeks is her family,but once a baby has to be delivered,she's ready to sacrifice her machine built for the role to fly away and find her parents to help the baby girl find her family first,hoping that she can find her's too eventually.Tulip and Junior are #friendshipgoals. They fight a lot,but they realize that they can't be without each other. Also they can perfectly work together to solve various problems together,as a team.The visuals of the movie are amazing.. The movie was ADORABLE! Not only the visuals (of course Diamond Destiny did the thing) but the story itself..The movie is about ''finding your flock''.. Is about finding the real meaning of your life,finding your family,finding happiness,finding that thing which makes you feel full. It's also about the time spent together with your loved ones on the Gartner family's perspective. Nate is a very honorable character as well in that case and seeing the parents actually being there with him, being there for him is heartwarming.This movie is a roller coaster of emotions..In the beginning,you may feel confused,questioning the story and the logic of the movie,then you start enjoining it,smiling at the many jokes the characters make, blasting out in laughter at the wolf chasing scene,melting during the scenes featuring the beloved trio (Junior,Tulip and the baby) and you'll even feel some tears rolling down your face time to time. If you're an emotional snowflake like me,you will find yourself finishing the movie in tears,but with a wide smile.The soundtrack is one of the best things in the movie. Even as a huge metalhead,I found myself singing She Was,Fire and the Flood and Holding Out every day after watching Storks. I added the songs on my list right there among Arch Enemy and Nightwish and whenever one of them starts,I'm grabbing my phone to turn it up.I suggest Storks for those who want to be a part of far one of the cutest and funniest stories ever made. Some people may think it's childish,but always look for the actual meaning and the story it tries to tell,your opinion will change with a good chance.I simply love it! (Sorry for grammar mistakes..English is not my native language.)"
33,Storks,9,12 November 2017,Cuteness OVERLOAD !!!,"Lots and lots & Lots of cute babies in the movie. The concept of the movie is very simple. Its hilarious, emotional (at times) and very touchy movie. I would recommend this movie to all age groups right from small kids to adults. Great movie for entire family.Hope you all will like it."
34,Storks,10,26 July 2017,"This Movie is Really Great, Deserves My own Oscars xD","In my opinion This is the best Animation movie of the year 2016 and frankly 2017 too :DI dunno why this under rated, coz this movie is really funny, has a good story, very very nice Animation and production,I must say though that storks delivery company would defiantly beats Amazon. hhhhhhh, obviously Amazon can't deliver kids :Dthis movie is actually asks you a question, for the life, for your purpose. for your existence, your might be in a wrong place but that will never limit your imagination and spirit and your ambitious dreams to make them come true.. i loved the spirit in the movie it's really incentive.i really really enjoyed watching that movie. it's adventurous Action a lot of comedy . also i admire very much the animation work and effort that has been done to the movie, it was Amazing and yet sooo much funny :Dall of that made me watch it two times , and i definitely give it a 10 , thumb upGreat thanks to all of the team, i would really recommend you see ityou will never regret thathave fun ;)"
35,Storks,,6 July 2017,Storks is the BOOOOOOSSSSSSSS!,"What a hilarious movie! When it came out in theaters I thought it would be another lame excuse to tell a useless story and fill it with adult-oriented but sugar-coated jokes. Nevertheless, when my daughters rented this movie, I reluctantly decided to give it a try, preconceptions aside, but having low expectations.It turned out to be one of the funniest, most touching animated movies I've seen in recent times, and it's been years that either Disney or other companies have come up with something I really enjoy. My suggestion is that you give it a try.Storks not only provides good comedy, it also touches on serious aspects of life (in a hilarious way), such as the stress that comes upon a baby's arrival and the need for kids to spend quality and quantity time with their parents.Andy Samberg and Katie Crown take the lead, their arguments throughout the movie are not only hilarious but based off actual new-parent's experiences. What make that and every other scene or line in the movie is that you can completely relate, this is intelligent/deep humor we're talking about. I recommend it!"
36,Storks,8,22 May 2017,b movie,"Storks have moved on from delivering babies to packages. But when an order for a baby appears, the best delivery stork must scramble to fix the error by delivering the baby.The story was very unique and useful for the kids to understand the important of family, and never judge a person from its look. The voice Andy Samberg and Katie Crown duo voice was amazing and funny in the film, Kelsey Grammar was great in his sentences. The music and sound effects were not that good, but the graphics were amazing."
37,Storks,10,16 May 2017,An extremely fun and delightful experience,"This movie was what I was expecting from an animated movie, funny, cute and with a touch of inspiration and real life value. The movie talks about the Storks who run a company, cornerstore . com who used to deliver babies, I'm not going to go way too deep in the plot or give spoilers, but all I can say that, it's really fun to watch and is very humorous, and is a great, clean, fun entertainment for the whole family."
38,Storks,8,14 May 2017,The wolves.. THE WOLVES.,"Highly recommended. The movie constantly makes fun of both itself, and family-raising tropes and injects the importance of communication in digestible doses.Although I don't have any spoilers in here, I do mention a couple of specific scenes. This won't ruin your experience of the movie, I promise.This is a great entry into the 'animated family friendly / oriented' genre. The beginning was a little slow to be sure, possibly uninteresting, even.... but 10 minutes in and I'm hooked. It had great chemistry, and the mom-dad type interactions between some of the character pairs were clearly inspired by parents who have been there, recently enough to remember the humour and challenges of early child-raising. That's clear, even to someone who's never had children of their own.Emotionally, it tugs at a few strings, but not to the point of needing tissues; it's light and humorous, tackling the importance of family bonding in a positive way.Warning; If you have young ones going to see this, I think that you should likely make sure they know where babies come from, as this film raises this question in a provocative way, and young inquisitive minds..... well. Let's just say it's a question that begs an answer.Also, the wolves. oh and the penguins. Both are hilarious and cleverly done, and the movie using silence in a creative and funny way to make light of how every-other-film-ever uses mood music to artificially amp up action scenes.Genius."
39,Storks,7,3 April 2017,"A silly, but fun movie.","""Storks"" is one of those movies that looked pretty bad from what the trailers advertised. The film looked like a very stupid comedy made by Warner Animation Group, the studio that took the world by storm with ""The Lego Movie"". It also didn't help with the writer of the film was Nicholas Stoller, a writer I wasn't very fond of (he wrote the new Muppet movies which I really don't like). But, much to my surprise, I did like this film. Was it great? No, it wasn't a movie I'd watch over and over again, but for the most part it was fine. Not a bad kids movie as the advertisements made it out to be, but certainly not great. It has problems that hold it from being a complete piece, but it was a fun movie to watch.We all know that babies are delivered by Storks, delivered through the clouds from a mountaintop, but unknown to us humans, the storks are getting annoyed delivering the babies as they are problematic and get the storks into some serious danger. So, they decide to quit and move into the online store business forming a sort of Amazon clone called Cornerstone.com. And so, eighteen years later, a stork named Junior (Andy Samberg)  is about to be promoted to boss by the CEO of the company Hunter (Kelsey Grammar) after being the top deliver of packages for the company. But before he can become boss, he has to fire the only human employee of the company, an eighteen year old named Tulip (Katie Crown) who is in fact one of the reasons that the storks quit baby delivering eighteen years ago. Unable to fire her though, Junior moves her to the mail room in the old baby factory with really nothing to do. However, after a optimistic young boy named Nate Gardner sends a letter to Storks asking for a baby brother, which accidentally creates a baby, Junior (who accidentally broke his wing) and Tulip decide to quickly deliver the baby without the company knowing so Junior can become boss.""Storks"" seems really silly from the way I wrote the plot, and yeah, it basically is. But, it's silly in a good way. It's fun and funny at times which is usually high praise for a goofy kids movie. It's animation is great. It's colorful, fast, and sometimes, it can be pretty to look at. The characters of the movie are also fun. I particularly like the character of Tulip. She's goofy and silly and has a pretty funny scene with her playing other people out of boredom with nothing to do in the mail room. Junior is funny at times. Although he wasn't great, I had some respect for him in a way. The wolves (Key and Peele) are also pretty hilarious too. Wanting to make the baby part of the pack, they actually would do anything to get it back, even taking on the forms of different kinds of object like boats, submarines, even a bridge. My biggest problem with the film is I think it would have been better of as a Cartoon Network miniseries rather than a movie based on the way it was edited. The film would randomly cut to black and then start again oddly as it was edited like a miniseries made into a movie. It took me out of the experience for a while, but I was able to get back into the goofy nature of the movie.So, would I see ""Storks"" again? Probably not, but I will admit that I did like the movie for what it is. A silly, but fun animated comedy. With good characters, some bright animation and a fun story, I thought it was a pretty good kids film. Not great by any means, but fine. While it is not a must watch, I think it's worth one watch if you have the time."
40,Storks,7,5 February 2017,a Good film,"Storks is a solid, well-made movie that viewers of all ages should be able to enjoy. It doesn't scale the emotional heights of some of 2016's other animated offerings (like Zootopia and Finding Dory), but it still has important morals that speak volumes to kids and adults. The positives outweigh the negatives, and Storks' merits make it worth checking out on the big screen. Families looking for a fun time at the theater won't be disappointed by what Stoller and company have to offer them. well ! after I finished watching this film, I quickly added to the list of my favorite films. Wolves were my favorite characters, they've made me laugh hard."
41,Storks,10,4 February 2017,Just adorable..,"Storks have moved on from delivering babies to packages. But when an order for a baby appears, the best delivery stork must scramble to fix the error by delivering the baby. Storks is no ""Finding Dory"" for sure but just like always you can't do no wrong with animation like this or a cast of very well done actors, most of the humor was actually pretty well done and i laughed with the wolves mostly, the friendship between the little baby, the stork Tulip was very well done and it was pretty heart breaking at times. Overall this was a very well executed movie with a great story, soundtrack and an excellent animation and who knows there might be a sequel too. (A+)"
42,Storks,8,25 January 2017,Amazing,"I watched this a few nights ago and I just bawled my eyes out. yes, the story makes little logic, but I think that is the point. It isn't meant for critical eyed adults who scrutinize everything but for kids to enjoy. however, it is a light hearted and funny movie with hidden jokes for adults and I believe it is suitable for the whole family. I absolutely loved it. the ending had me in tears. there are some hidden meanings in the story, about acceptance, and what it means to be a family and cherishing those around you. it carries a great massage hidden within the comedy. someone in a vouge article said that the comedy fell flat, and to that I say f** off it is amazing."
43,Storks,10,15 October 2016,STORKS is probably the most poignant cartoon feature since UP . . .,". . . with even more gratuitous animal extras (such as, ""Wolfpack, form a Submarine!""). As one would expect from ANY Warner Bros. production, STORKS is chock full of warnings for America. (Warner warnings for upcoming U.S. 21st Century Calamities, Catastrophes, Cataclysms, and Apocalypti have pervaded most, if not all, their film products for about a century.) In STORKS, Warner's Warners first blow their whistle against Corrupt Corporate Capitalism, in the guise of boss stork Hunter's Cornerstone.com (an obvious allusion to Walmart and Amazon's on-going and highly ""successful"" campaign to destroy Small Town America and American Values, as they depopulate the rural U.S.). Next, Warner warns us that Corporate Greedheads also are sowing the seeds of destruction in the American Family by requiring ""workers"" to be EMPLOYEES FIRST (and family members on the side, if there's any time left over) by keeping them connected--or tethered--to ""work"" 24/7/365 (as is the case with young Nate's Mom and Dad, Henry and Sarah, who are rarely parents and seldom even spouses in their Home OFFICE environment). Finally, as futurists such as Aldous Huxley predicted as far back as the 1900s, Human Reproduction is on the verge of being fully automated during the First 100 Days after Jan. 20, 2017, since President Trump will not tolerate having any babies getting in the way of his roving tiny fingers."
44,Storks,10,5 December 2016,Why so underrated!? best animated movie 2016 and best animated movie in years,"I loved this movie. Is it almost flawless. The story is about a stork named junior who is about to get a promotion to be the new boss at the stork delivery factory. Storks used to deliver babies but now they ship everyday things and no babies. A human( no humans allowed otherwise) has lived there because another stork 18 years ago failed to deliver her and she is stuck there. So the stork junior gets a order from his boss to fire her (tulip). But junior can't fire her because he feels sorry for her so he ""hides"" her in the old babyfactory.Meanwhile a young boy has two parents who are 2 busy workers with a home company. They don't have any time for him he is alone and wish for a baby brother. In the addict he finds an old paper add from the stork company when they did delivered babies and write them a letter. Tulip gets the letter and accidentally put in the letter in the ""baby machine"" and a baby is made. So Junior and tulip need to deliver the baby ( a little girl) and deliver her to the family before juniors boss finds out after the weekend. Such a fun heart warming and great story. I loved the characters. Usually in movies in general there is some bad character .But i most say i didn't hate any in this cast. The voice actors was great. Andy sandberg plays junior, katie crown tulip , Kelsey grammar hunter( the boss) and key and peele is two hilarious wolf. Jennifer Aniston and Ty burrel does the voice for the parents. So great story great acting great humor. Its just work. Also very emotional movie and like i said heart warming. Cant believe it just broke even at the box office and the IMDb rating is at 7.0/10. In my eyes a lot better then zootopia and kubo and the two strings( haven't seen moana yet). A 10/10 movie and one of the best animated movie i have ever seen., and i most add one of the best movies this year."
45,Storks,10,12 November 2016,"Very cute and funny. Fast paced, but i think it works.","I thought this movie was hilarious, i saw it twice with multiple friends.I also recommended it to other people. Like i said, its fast paced but it works because that's what the comedy is going for. There's a user here who gave it 1 star and said there was an inappropriate scene at the end but i have no idea what they could be talking about? I think i know but you have to be outdated to think so but its definitely not inappropriate. So here's the spoiler of what it could be...SPOILERAt the end the babies are being delivered and the 3 minute scene could be the storks delivering the babies to all the different parents who wanted them (including) moms and dads, single moms, single dads, moms and moms, dads and dads. That's it. Big deal. It doesn't even shove it in your face. Its 2016. Grow up. And they're all happy that they got their baby. It flashes all the different parent types. Its not inappropriate. Don't impose your outdated personal beliefs on this perfect movie for everyone.I gave it 10 out of 10 because it made me laugh, i loved the animation and the characters.The story was great."
46,Storks,9,11 November 2016,"Exceeds Expectations, Entertaining for All Ages","Going into this I was expecting bad animation or a lagging/annoying story but to my surprise I was very entertained . I went with my 3 year old son and considering the last two movies we saw at the theater (which ill mention later) this one definitely blew them out of the water. The animation was very crisp, the story although somewhat predictable did not follow the VERY predictable format that I have seen in most other children movies. From the start the movie was unique and wasn't trying to be over the top funny. The main characters are very likable and stay true to their nature. There is something for everyone in this movie, for me personally it was the scene where Tulips character almost falls out of the plane and when the two are trying to get the baby to sleep which any parent can relate to. Sure it wasn't Toy Story but the animation was wonderful and the characters were solid and I really liked the main character Junior voiced by Adam Sandberg a person who I don't really like haha, I could of given it an 8 but I gave it extra pointage because I was genuinely locked into what was going to happen and as an adult that is impressive. Granted the last two movies I saw Life of Pets which i would give a 6 and The Good Dinosaur I would give a 1, this one actual got me a little teary eyed at the end and I didn't necessarily want to get up to refill my soda because I didn't want to miss anything. The only negative I would say is that there wasn't really a true back end story or fill story to this and that there wasn't any true closure to the movie or to the side story of the family involved, but there was definitely enough charm to look past that. To sound corny: it definitely delivered!"
47,Storks,9,6 April 2017,A heartwarming story about family values,I loved how the movie reflects family values. The problem of modern times is that we can fall into the trap of working for no purpose and all the time. This movie makes me appreciate the miracle of life. The wolves formation were really unbelievable but definitely entertaining :)
48,Storks,7,8 February 2017,Very Nice Movie :),"As simple as that.I just wanted to say that this movie kept me interested all the way through, had a really nice story, nice music, likable characters and voices.Time flew past when watching it, the 90 minutes felt like about 45 minutes, there was plenty of action, great animation plus the babies were sooo kyoot...blah at spelling it correctly. :pIt was a welcome return of entertainment from a animated movie after that annoying Trolls movie with it's bad and cheesy awful singing every few minutes.Would I want a sequel...nah...was so nice as it was...but then again I would watch the sequel. ;)I thought it was a nice little nod at Aliens movie too but it does not list it in connections with the giant yellow machine..no?...well I thought so...so there. :pAs for the Wolfpack lol, they stole the show. Now a spin off with them would be kewl...haha spell check is gonna moan at this pfttt to it. :D Wolfpack submarine ...ping ping ping ...hahaha...too funny.Overall it's a user friendly fun movie for all the family. :)"
49,Storks,6,12 October 2016,Slightly soaring,"This is my review of Storks (spoiler free) *** (3/5) MOST OF US in our lives as youngsters would have asked our parents the question of ""Where do babies come from?"" and they would look embarrassed and try to give a less graphic and more child friendly answer ""Babies come from storks in the clouds."" Storks is a computer-generated animation that brings that reality to life or as close to life as we as youngsters imagined it. Although in Storks it shows that delivering babies became a hassle but they always gave their word by their creative motto and try to deliver the babies as best they could, they now run an international cooperation donned by Kelsey Grammar's Hunter (who interestingly has the same sounding voice as The Simpsons' Sideshow Bob, without the English accent) that delivers other products by pods, those products will be computers or even something that may be a necessity.This was written from the mind of Nicholas Stoller who earlier this year gave us the clunky sequel to Bad Neighbours his story about the storks delivering other types of products is good at first filled with a few jokes that deliver a few laughs and that goes on throughout but as it gets to the half way point it seems like he ran out of ideas as he delivers one unfunny to another unfunny line. So as he tries to make an entertaining fit to The Lego Movie as shown with the enjoyable and quite funny Lego Ninjago short before the film starts. But instead it thrives on mediocrity and incessant, brainless writing that may entertain audiences under the ages of six essentially this isn't for every audience as the adults may get a headache. The pacing is relentless but again as it thrives on mediocrity it feels like this type of film has been done before. Familiarity is another point to settle as it has the same animation style as Illumination studios with their last attempt The Secret Life of Pets if it had wings mixed with a part of Pixar Animation like Toy Story if it had feathers although it's not nearly as clever or as ingenious as those two films, and delivers fewer laughs than Donald Trump's hair when he walks into a political debate.Filled with flaws from the start however all of which can be forgiven with wonderful voices behind Junior (Andy Sandberg, on his second best form this year) and Tulip (Katie Crown in only her second feature in nine years) or 'Orphan Tulip' as the storks call her. Tulip has a unique story she is a spirited and hyperactive 18 year old girl who has lived with the storks her entire life and she calls them family she doesn't know any other life, however the storks want her gone as Hunter shows Junior a very creative graph that profits go down when she tries to help, in that way it's a lot like Elf so Hunter tells Junior that he has to fire Tulip or take her to her family who have no idea she exists. He has to fire in order to become his lifelong dream to be boss of the company with quite a fun montage showing what will happen when he is boss.The best parts of the film are the beginning and the finale but in-between those parts is a rather messy flop journey with Junior and Tulip as they go on an adventure with the baby and they are overrun by many obstacles, including wolves with the leaders the Alpha and the Beta voiced by the brilliant Keegan Michael-Key and Jordan Peele who have a good time arguing with each other until they see the baby and they get very big-eyed and simply say ""awww,"" at the baby who has a rather florescent pink hairstyle unfortunately that joke is repeated it's funny the first time but that isn't the first joke that is repeated, it seems to go with that theme throughout. Through the second act there is also a pigeon named Toady (Stephen Kramer Glickman) who finds out what Junior is really doing by tasting a bit of baby powder that he left behind, and he goes into detective mode with the title credits of either Sherlock or Magnum P.I. and he goes to tell Hunter who turns into the villain and tries his best to catch Junior with a well thought out capture. From then on the story thrives on predictability still delivering a few laughs but not as many as before and still keeps the theme of repetitive jokes that are now lumbered and over-used. As we fly into the third act there are quite a few of funny scenes but that manage to shy away from flying hilarity, there is a rather funny fight scene with some baby protecting penguins and they try to be very quiet while the baby is sleeping, this scene is rather inventive and seems to be the funniest and the best scene.Despite all the large holes and silly brainless dialogue all of the flaws can be forgiven with great voices and original plot at the start but instead throughout runs out of ideas and soars mostly lumbered babies which look the same as if they were cloned and broken winged. Storks is okay but mostly an ambiguous mess.VERDICT: Occasionally soars at points, but mostly it's filled with large holes, repetitive jokes and brainless dialogue that fails to deliver a huge amount of hilarity, and instead is flying broken winged and delivering bouncing bundles of mediocrity.6/10 okay."
50,Storks,9,24 September 2016,"""Storks"" is everything most Movie Fans want from an animated family film.","""You had to be there!"" Have you ever said that while retelling a funny story which seems to be losing something in the explanation? Well, that's how I feel writing this review. There are so many moments in the animated family film ""Storks"" (PG, 1:29) that I want to explain examples of how entertaining this movie is, but I don't think mere words can do it justice. Consider the following: Birds often fly into glass, wolves travel and work together in packs and babies are irresistible. These ordinary-sounding facts become great sight gags in the hands of ""Storks"" directors Nicholas Stoller (who also wrote the script) and Doug Sweetland (in his feature film directorial debut). I could explain the scenes in question, but my descriptions would never be the same as being there and seeing all this play out yourself. You probably also know that penguins go to great lengths to protect their young, bored employees do strange things to entertain themselves at work and adults will do almost anything to make sure a sleeping baby stays asleep. (Funny stuff! Trust me!) Oh, and (of course) storks deliver human babies to their waiting families.Correction: Storks USED TO deliver babies. A stork honcho named Hunter (voiced by Kelsey Grammar) stopped the legendary practice eighteen years ago, deciding that there was more profit in having his feathered employees deliver packages. (Picture Amazon using drones with beaks.) Now, Hunter supervises the business CornerStore.com, and his best delivery stork is a hot young employee called Junior (Andy Samberg), who has just completed his one millionth delivery. Hunter is about to become president of the company and he plans to pass the responsibilities of the company's daily operations to Junior. This blows Junior's mind (which we see play out literally), but Hunter has one condition before he makes the promotion official. Junior has to fire Tulip (Katie Crown), the sole human who works there.Firing an employee whose hair-brained ideas create more problems than they solve seems a small price to pay to become the boss, but little in this movie comes easy for Junior  or goes according to plan. Tulip is a strange, but sweet young lady who became stranded on Stork Mountain when the address to which she was to be delivered was accidentally lost by a stork named Jasper (Danny Trejo). Tulip, the last baby made at the facility, was stuck living there and it's the only home she's ever known. Taking pity on her, instead of firing her, Junior puts Tulip in charge of the (unbeknownst to her) defunct mailroom. She's excited about her ""promotion"", but soon finds it necessary to keep herself entertained in the large empty room by talking to herself (actually, having conversations with herself, while adopting different personas) until one day that a letter actually shows up in the mailroom the old fashioned way! A young boy named Nate Gardner (Anton Starkman), whose workaholic real estate agent parents (Ty Burrell and Jennifer Aniston) practically ignore him, writes to the storks requesting a baby brother (""with mad ninja skills""). The conscientious Tulip, trying to figure out where she's supposed to take that letter, accidentally puts it in the dormant baby-making machine, which fires right up and creates a baby! In a panic, Junior sets out to deliver the infant before Hunter finds out what happened, but an injured wing forces him to depend on Tulip to help him complete his mission. On their journey, they start to bond with the little one, but that's just the beginning of the complications for this odd couple. They soon run afoul of a couple of wolves (Keegan-Michael Key and Jordan Peele) who lead a very team-oriented, resourceful and persistent pack. A CornerStore.com employee, of the pigeon persuasion (Stephen Kramer Glickman), starts to figure out what is going on and threatens to ruin everything for Junior. (The character, Pigeon Toady, is written and performed to be annoying, and is so effective, he risks annoying the audience at times.) Meanwhile, Nate gets his parents to help him build a landing pad for the storks on their roof. It's a true bonding and emotionally rejuvenating experience for the Gardner family and Nate's parents can't bring themselves to tell him that storks don't even deliver babies anymore.""Storks"" is everything most Movie Fans want from an animated family film. It's original, clever, funny, adorable, wonderfully animated and voiced, and is likely to please kids as well as adults, no matter how long ago the stork delivered them. Actually, there's so much going on in this movie, some of it may be lost on younger kids, but there's nevertheless still plenty for them to enjoy. This movie rarely hits a sour note, but its appeal is hard to describe. You just gotta be there! ""A"""
51,Storks,7,24 September 2016,Saved by a Really Sweet Ending,"Although the humor is more than goofy and the animation isn't anything too special, Storks provides a well-strung emotional story about birds' history with delivering babies. That's more than impressive in and of itself.Nicholas Stoller is now on a bit of a role in my book as a director. I've enjoyed all of the films of his that I've seen, and Storks is a drastic change from his previous work. I mean was I wrong to think the directed of both Neighbors films would have a difficult time transitioning to a kids' film? Surprisingly, Storks is a well- directed adventure. The comedy doesn't always hit the way you'd want, but the third act certainly packs an unexpected emotional punch, and that was enough for me.One of my main issues with this film, and most non-Disney/Pixar films, is the tendency to make central characters over the top and distractingly goofy. Take the minions for example, they're hilarious side characters, but when they are the focus of the entire feature, the bits grow tiresome. The same sort of thing happens here, but with almost all of the main cast. The voice over cast do their best and make for some entertaining moments, but I would have liked some more simplicity and humane moments. Every character doesn't have to be fast talking, twitching rapidly, or bombastically animated.Luckily, the film's message and themes are sweet and heartwarming enough for me to get over some of the more ridiculous elements. Much like Dreamworks' 'Home' from last year, the film is made by the ending. Without the climax, it would just be another forgettable animated feature, but it actually turns out to be another entry in the line of great 2016 animated features.+Ending+Message-Too many over-the-top characters7.4/10"
52,Storks,5,25 September 2016,"Storks does fly comedically, it paces at an exhausting rate that needed to slow down in order to deliver","Childhood fables have a magical quality that is hard to replicate as adults. Those that want that fantasy escape usually find a Game of Thrones or Lord of the Rings, where a lot of this seems more real then an Easter Bunny or a Tooth Fairy. The latter rarely need more detail then their claimed existence as young children (lets set the bar around under ten) are still processing what's real and what is left to their imagination. Of course one of life's mysteries they ponder on is where babies come from. Until their ready for the birds and the bee's talk, one classic way to explain is the stork.Most have probably heard about the legend of storks bringing newborn babies to their parents that want one (or like in Dumbo, are just given one no matter what). It's a cute idea, even though my parents had always told me how children are made (my family didn't believe hiding those hard facts). I could see how expanding that idea could lead to something larger, like a product out of Pixar. So let's see how Warner Brothers tries to explain storks and their mission inStorks.In this world, storks have been bringing children to parents forever (with clever art reflecting cavemen and ancient Egyptians), but when one child is accidentally forgotten with her route destroyed, it is decided that the birds need to change their business mindset. Cut to years later that the storks now deliver for an Amazon-like website called Cornerstone. It's being run by the ambitious, but ruthless Hunter (played by Kelsey Grammar) while the birds under him makes their delivery round. One such bird, Junior (played by Andy Samberg) is about to get his promotion under the condition that he immediately fires the forgotten child now an adult, Orphan Tulip (played by Katie Crown).Unable to do so, Junior instead makes Tulip the head of the mailing department which hasn't gotten a single letter in years. Meanwhile, a young boy Nate is board by his parents Henry (played by Ty Burrell) and Sarah (played by Jennifer Aniston)always working and asks for a sibling. When told by his parents no, he finds an old brochure for the storks and writes to them. Of course they get it and the letter is a accidentally processed, creating their first baby in a while. Junior and Tulip decide to deliver it themselves, knowing that getting caught would result in their ejection.Storks reminded me a lot of The Lego Movie, which was really fast paced and threw a lot of jokes while explaining it's complex story. This too is hyper, but maybe too hyper for it's own good. I laughed a lot while watching, but the first thirty minutes are exhausting at it seems to fast forward through it's buildup without giving the viewer much of a chance to rest and to let it rest. We do get those moments later, but this is a situation where I wished it had a longer running time to take more of it's time.The casting is the best thing about it. Andy Samberg and Kelsey Grammar add a lot of their over the top personalities to these characters which makes it more interesting when Samberg does go through a character development. Plus I'll give the filmmakers credit for NOT hiring an A-list star for Tulip, but a simple voice artist who is clearly given some recognition. The animation, though occasionally looking strange, is very nice to look at and does move at an appropriate fast speed. Again my major problem is that Storks seems to be so keen on moving fast, that it's own setup, though funny, often leaves a lot of other questions. If they've been delivering for eons, did they need another baby making machine or did God do it? Are storks people? If not why do they need money? How come the storks could have not found Tulip's address from their computer? You see what I mean?I'll give this five storks delivering babies out of ten. Kids will probably really like this, though parents might be questioning the complex world more then admiring it. If that kind of thing doesn't bother you, then you'll probably be laughing along with your child. I just wish the film had delivered more for me."
