,title,stars,date,r_title,text
61,Pinocchio,10,5 January 2006,Greatest and most memorable movie of my childhood..,"I love this movie. Needless to say, I hadn't seen it in ages, but from what I remember, it was wonderful. The reason that this film is so great is that it contains all the makings of a good film, a few laughs, some sentimental moments, a plethora of funny characters, and a moral which few films can parallel. I recall that this film was on of the first which I had the pleasure of watching as a kid, and that therewere certain moments which brought tears of laughter to my eyes, and some which had me frightened stiff, and still others which had me puzzled, but I would not soon forget such a wonderful film with great moments which I would not forget for years and some moments which I would say that were simply smashing. The plot is that of a puppet brought to life who wishes to be a real boy and must first deem himself worthy of such a request. With songs that were full of whimsy and unforgettable moments, this film will go down in history as one of the greatest animated stories ever told."
62,Pinocchio,10,2 March 2000,A hallmark masterpiece of animation.,"Pinocchio is easily one of the most powerful, complex, layered children's fables ever captured onscreen.  It has lost none of it's ability to impress 60 years after it was first released, with its charming big hearted characters, masterful animation and and unforgettable music.  This version of the mythic poetic tale is the definitive screen realization, a film that could only be fully realized as illustrated by the brilliant cartoonists at Disney.  The modern films pale by comparison.  Overproduced and formulaic, they do not even come close to touching the natural charm of this handcrafted gem.  There is no superlative strong enough to describe Pinnochio.  Quite possibly the greatest animated feature ever, it ranks with The Wizard of Oz and E.T. as one of the greatest children's films of all time.  A MUST SEE!"
63,Pinocchio,9,5 July 2016,A film that passes through several generations,"Pinocchio is a puppet who, magically, came to life, but it needs the help of Jiminy Cricket to avoid doing bad things. This is one of the most famous earlier films from Disney Studios, inspired by the Italian fable of Carlo Collodi and adapted by Ted. Sears. The direction was in charge of Norman Ferguson's team.This is an important piece of culture, more than just an animated film. Even today, Pinocchio's lies are part of the collective popular imagination, and its not rare to see it applied in other contexts, such as in the protests against government or one of its ministers. Its also not uncommon to hear comparisons between Jiminy Cricket and anyone notable for responsibility and seriousness. The script of this film doesn't portray faithfully the tale of Collodi, but recreates it and rewrites it, giving it a much more didactic and educational aspect. That makes this movie a very good help for parents in their task, always thorny, of educate.The work of the voices is very good and drawings, made the old fashioned way, show us some of the most interesting scenes of the early films of this iconic studio. The use of color was done intelligently. The songs are excellent, some of them have become unmistakable. Pinocchio is, today as it was for decades, one of the compelling films of childhood of many grandparents, parents, children and grandchildren, passing from generation to generation."
64,Pinocchio,7,27 June 2016,This a great Disney movie,"I think that this is one of the best ones for kids to watch. It teaches kids a lot. When Pinocchio's nose grows it teaches kids that lying is wrong. The part to where all the boys cause trouble and they turn into donkeys teaches kids that when they are bad they get consequences. I like the set of the movie and how it takes place in Italy. I like the song about letting your conscious be your mind. This whole movie teaches about your conscious and about the consequences of life. This is a movie that every kid should watch, it teaches them a lot. Jemeny Cricket is the big role model in this movie. He teaches Pinocchio to be good and to be honest. I recommend this movie to all families and kids."
65,Pinocchio,,30 May 2015,Very dark but thrilling children's film,"Pinocchio is only the second feature-length film Walt Disney Studios had ever produced and by many accounts considered the crowning achievement of their career by Walt Disney himself. And it's easy to see why. It's a stunningly beautiful film. Everything from the fluidity of movement to the facial expressions to the softness of colours to the amazingly detailed backgrounds speaks of hundreds of hours of loving toil and attention to detail. The whale scene alone, with water splashing everywhere, each and every droplet of seawater drawn and animated by hand. It's bewildering to imagine them doing this.And, like it predecessor Snow White, it has held up remarkably well as a story as well. You can still see some of the episodic nature of the animated shorties in it, but not as much as in Snow White. The scenes flow from one to another rather hurriedly and sometimes the plot loses you in time, but the story itself is always moving forward. Every scene is extremely memorable and for many people this is the film that has stuck with them from their childhood. Partly because a good chunk of the scenes are startlingly dark for a film aimed primarily for children, and partly because of the quality of the characters and the story.Pinocchio is one of those films you like as a child, but which you will grow to love as an adult. As an adult your attention is drawn to the gorgeousness of the art and you can appreciate even the darkest moments because they make the ending shine even brighter in comparison. A film most have already seen, but if you haven't seen this Disney gem yet, do yourself a favour. No matter what your age might be."
66,Pinocchio,10,26 December 2014,A delightful animated morality tale,"This Disney classic tells the story of Pinocchio a marionette made by Geppetto. Having finished making the doll Geppetto settles down to sleep and wishes that Pinocchio could be a real boy. As he sleeps a fairy grants his wish. As Pinocchio wakes the fairy tells him that while he is alive he is not yet a real boy; to do that he must prove himself ""brave, truthful, and unselfish"". To help him Jiminy Cricket, the cricket who is also the story's narrator, is appointed his conscience. Not surprisingly Geppetto is rather surprised but he is also happy. The next day he sends Pinocchio to school but along the way he meets two dubious characters who persuade him forget about going to school and instead join a puppet show where he is to be the star attraction. Inevitably it does not end well but Jiminy and the fairy rescue him. One would think that Pinocchio would learn his lesson but soon he is being tempted again; this time to somewhere even more dangerous. Once again he is rescued by Jiminy and they head home once more; when they get there they learn Geppetto has gone looking for him and got in trouble it is now time for Pinocchio to be ""brave, truthful, and unselfish"".I believe this was the first film I ever saw in the cinema; and I hadn't seen it since then. For that reason alone I had to watch it when it was on television. I'm over forty years older now but still found the film delightful. The story is obviously a morality tale as Pinocchio it tempted but ultimately proves himself; this isn't done in a heavy-handed way at the expense of viewers' enjoyment. There are plenty of child-friendly scares and some genuinely dark moments the bad children aren't saved from their fate of being turned to donkeys and force to work in the salt mines! The animation is absolutely stunning; it is amazing to think that this was made in an era when animation was entirely hand drawn with; the use of shadows and the scenes involving the whale and the foaming sea were particularly spectacular. Overall this film certainly deserves its classic status; it is a must see for fans of Disney and animation in general."
67,Pinocchio,7,15 October 2014,An alternately very frightening and heartbreaking movie,"This is a strange movie. I can't imagine children enjoying it at all. The first part deals with repeated efforts to kidnap a child and take him away from his loving father. Then there are the very frightening scenes with the whale, during which it seems that Gipetto will be lost, or then Pinocchio.Yes, the artwork is very good. Not with the magic of Bambi or Fantasia, but certainly very good.And yes, there is a very clear moral here: children should go to school and not play hooky.But the punishment for playing hooky - first, being kidnapped by ""Honest Joe"" and sold to an itinerant puppeteer, then being sold to a strange coachman who lures boys to an island of corruption so that he can turn them into donkeys to be sold in the salt mines - is frightening out of all proportion.Yes, certainly, Bambi also rips your heart out, when the young deer loses his mother. Disney dealt with very basic, raw childhood fears back in the 1940s, in a way that I can't imagine any animated movie for children doing today. But even Bambi is not as constantly menacing as this.There are lots of good songs in this movie, capped by the magical When you wish upon a star, sung magically by Cliff Edwards. The movie certainly deserved its two Oscars for Best Score and Best Song.But this is a deeply disturbing, frightening movie. And I'm no child."
68,Pinocchio,9,12 April 2013,2nd out of the 5 in the Golden Era,"Released over two years after Snow White, Pinocchio is not only as good as Disney's first, but it surpasses it.The story is about a marionette puppet that comes to life after the Fairy grants his father Gepetto's wish for Pinocchip to become a real boy. He has to prove the Fairy that he can be a real boy by being honest and selflessThe characters in this film are less one-dimensional than the characters in Snow White and the Seven Dwarfs. Pinocchio is an actual boy; he makes mistakes, he lies sometimes, and he sometimes wants to be bad, but he still wants to overall do the right thing. Jiminy Cricket is an alright sidekick, and Gepetto is such a happy, joyful character. You could tell Pinocchio brought him a lot of happiness. The cat, fish, and fairy are all enjoyable, delightful characters. The animation has improved as well since Snow White, and the filler scenes are reduced. The plot is well paced, and it is so funny when Pinocchio's nose grows every time he lies.The story is not very close to the original book, since the book is very dark and twisted, but no one expects an exact adaption to the book.The songs are very great. It's signature song ""When You Wish Upon a Star"" is also Disney's anthem. The song ""I've Got No Strings"" is pretty good as well.This film can appeal to both children and adults, and is very strong. It is definitely one of Disney's best films. Perfect entertainment."
69,Pinocchio,8,7 April 2013,An Unforgettable Masterpiece,"""I've got no strings to hold me..."" Oops, sorry, I was having a moment there. As one of Disney's earliest films, the artistry here is so incredible you'd assume he had been churning them out for years. How could you not love the titular marionette and his faithful insect companion? Who wouldn't be scared stiff of the naughty boys turning into Jackasses on Pleasure Island? Why would you not be wowed at the ginormus whale Monstro chasing our heroes in a spectacular sequence? And anybody who doesn't find their foot tapping to the lovely songs (As ably demonstrated by my dulcet tones) officially has no soul.It's just a beautiful movie that will be appreciated for generations to come, and anyone who thinks it's just for kids would do well to pay attention to the lessons about honesty and loyalty contained within. Of course it's a lot of fun as well... Notice the hilarious clocks in Geppetto's cottage at the start. And of course there's the music... Oh dear, it's set me off again... ""When you wish upon a staarr..."". 8/10"
70,Pinocchio,8,13 September 2012,Pinocchio (1940),"Pinocchio is the classic tale of a lonely man without a child that builds himself a wooden puppet. The puppet comes alive but wishes to be a real boy. A lot of Disney's best work still holds up today. Pinocchio is an episodic but delightfully twisted film. It's basically a fable on how to choose between right from wrong but who cares when it has some scenes worthy of the best horror films. Pleasure Island is a twisted and terrifying place. The donkey's screaming is very disturbing, as is Lampwick's. He may be a jackass but he is still a little boy with a mother. Like many fairy tales movies adapted from books it's a bit jumpy, but at least this keeps the pace going.The morals are surprisingly strong and hold up today. The kids on Pleasure Island are a lot like actual children today, with drinking and smoking. It also shows a strong, single father relationship."
71,Pinocchio,9,20 October 2011,Great film!,"I'll keep this short and to the point. Pinocchio seemed to deliver the goods in every aspect. The music was great and certainly enhanced the mood and scene, music composer did a fantastic job with the instrumental score. The characterisation was done quite well, and you could really sense the strong friendship that Pinocchio had with one another. Groucho was also a character favorite of mine, and the actor did a great job providing her voice! The artwork was also exceptionally good, with the colorful Mayan themes and designs providing an amazing backdrop for the story. Of course the film is not without its fair share of eye-candy, the special effects were excellent and Disney didn't go overboard with them. The story was also a nice change. For once it wasn't the tired, rigid old formula of ""good guys meet bad guys, conflict, defeat bad guys and everyone's happy"". I mean..sure everyone is happy in the end...and there is the token good guy VS bad guy routine but Disney seemed to mince it up somewhat and introduce all-new elements.Surely it has its flaws, you say. Well in all honesty, I'm hard pressed coming up with any. I didn't exactly love the character design for Pinocchio but that's just being incredibly petty....All in all, Pinocchio was very refreshing and a welcome change from the usual Disney-formula-based feature. As for comparisons and similarities with the ""brilliance of Disney"", I believe that there is no need for that talk."
72,Pinocchio,9,19 September 2011,A timeless classic !,"Pinoochio is a fantastic animated movie,its heartwarming with beautiful music and a lovable cast of characters,the animation of the movie was definitely an outstanding movie for its time,especially the scene with Montro the whale trying to eat everything,the way all the waves look is truly mazing and still looks incredible today.A puppet maker named Geppetto who lives alone with his cat and fish wishes for his puppet to become a real boy,overnight the wish comes true from a magic fairy,but he isn't officially a real boy yet until he can prove that he can be,he has conscience named Jiminy Cricket keeping an eye on him and every time he lies his nose grows,but this doesn't stop Pinoochio from being fooled."
73,Pinocchio,8,12 November 2009,Simply a star,"Despite not beating Snow White, Pinocchio is just an amazing Disney film.I just love the songs they are so memorable! The voices are just perfect for the characters! It's dramatic at parts, touching, and even funny at times! Anybody who hasn't watched it and is a serious Disney fan, seriously, watch it. It's just great.Also, 'Pinocchio' even teaches kids a lesson: Lieing and temptation is wrong, and can get you in a big problem. I have gave the film 8/10, since even though it's not the best Disney film, it is certainly worth watching and enjoyable. Just brilliant. Simply a star. Defiently a film worth watching."
74,Pinocchio,8,22 August 2008,Always let your conscience be your guide.,"Following the overwhelming success of the studio's first full-length animated feature, Snow White in 1937, Disney set out to make an even better follow up. Years in the making, Pinocchio is still considered to be one of the company's finest achievements for its production value, charm, beauty and Academy Award-winning music. Technicians developed an enhanced multiplane camera that could dolly in and out of an animated scene (similar to live-action photography), as opposed to Snow White's vertical method of shooting.A lonely woodcarver named Geppetto creates a marionette he names Pinocchio. That night he prays upon a star that puppet would become a real boy. The good Blue Fairy hears his wish and brings Pinocchio to life while Gepettto sleeps. She then tells the little wooden fellow that he can become a real boy if he is brave, truthful and unselfish and learns to tell right from wrong. She appoints Jimimy Cricket (the narrator of our story) as Pinocchio's conscience to help him along the way. The overjoyed Gepetto sends his new son to school the next day, but the newness of everything overwhelms the boy and he is soon led astray on a series of frightening adventures."
75,Pinocchio,,2 April 2006,Great masterpiece,"Pinocchio/1940/***1/2Main Stars:Dickie JonesCliff EdwardsChristian Rub I have to say that ""Pinocchio"" (Music by Leigh Harline, Paul J. Smith, and Edward H. Plumb) could be a little better or longer (just like ""Aladdin"") than it was. But it was still a classic and it won two Oscars. ""Pinocchio"" is one of the most famous tales of a wooden doll that wants to become a REAL boy. Of course, there are more details but I won't explain them to you now. I know you've seen this movie so you and I know all the scenes already and Pinocchio does become a real boy at the end and the ending is like a usual ending of a classic Disney film; the orchestra plays this real huge ending theme or musical score. Sometimes it could get annoying but some of it fits like ""The Wizard of Oz"" for example (Music by George Bassman, George E. Stoll, and Robert W. Stringer) or ""Beauty and the Beast."" (Music by Alan Menken: Oscar winner). You might think that those movies I mentioned are for old people or really young kids and not for teenagers. But actually anyone could like it at any age. I myself don't mind ""Beauty and the Beast"" or ""The Wizard of Oz"" because I thought the acting wasn't bad (""Beauty and the Beast"") and there was some humor involving Gaston (Richard White) and his short roly-poly sidekick- Lefou (Jesse Corti). I could go on but I have to get back to the movie I'm supposed to be reviewing, ""Pinocchio."" For very few of you that haven't seen this movie, I can tell you this: it was good, quirky (very), and worth 88 minutes out of your day. Movie directed by Hamilton Luske and Ben Sharpsteen."
76,Pinocchio,9,29 August 2016,The best lesson a child can learn,"While ""Pinocchio"" might not be as challenging for children as other animated movies, it does have some great lessons to teach them. It's more of a cautionary tale than anything, about choices and the consequences of those choices. It starts off pretty innocent, just a carpenter wanting a son, but about 40 minutes in the movie takes a complete 180 tone-wise. The movie goes from lighthearted to creepy in an instant. I want to say the last time I saw this was when I was 5, and the only thing that stuck with me all these years was Lampwick getting turned into a donkey. Is that scene still creepy to me now, yes, but I'm pretty sure it's supposed to be. Scenes like that, Stromboli locking Pinocchio in a cage, the Coachman sending children to salt mines, and the Monstro chase during the climax can all be pretty scary for a kid. But much like ""Watership Down"", I think the goal of scenes like these were to teach the viewer something, not solely to scare them. It all circles back to consequences of your actions, and that is one of, if not THE most important lesson a child can be taught. The movie doesn't sugarcoat things too much, aside from it being animated, the movie's rather dark. I definitely recommend you show this to your children, but wait till they're about 8 or so. Not so young that the scarier moments will scar them, but old enough to understand the movie's message."
77,Pinocchio,10,7 July 2008,"A Rose by any Other Name Smells just as Sweet; Ergo, a Monster is a Monster and a Horse is a Horse! Of Course, Of Course!","EVERY one of the Great Walt Disney Animated Features is loaded with plenty of mirth, beauty, music, messages (morales) and valuable life lessons. They also all have that one most horrifying incident that could well scare the living daylights out of the kiddies in attendance. And remember, loyal readers, these youngsters are supposed to be the very backbone of the Disney Audience; if indeed not the very reason for having had (past tense*) such a company as WDP.SOME fine examples of this dramatic device immediately come to mind. Starting with their first venture into the full-length Animated Film, it was a standard and, obviously, a highly needed element to making for a balanced and intelligent story.AND that very first, ground breaking, ice melting, trend setting, fad starting, genre creating and funny bone-tickling animated feature film, SNOW WHITE AND THE 7 DWARFS (Walt Disney Productions/ RKO Radio Pictures, 1937) featured a classic example in the transformation of the Queen into the hideous old Witch Hag. We also were treated to the notion of the Wicked Queen's order to her hunter to kill Snow White and bring her heart back as proof of his obedience, the over eager pair of vultures following the Witch-Queen and the reaction of Miss Snow to the spell laden, poisoned apple.MOVING along swiftly, we can cite such horrific incidents in subsequent pictures as: FANTASIA (Walt Disney/RKO, 1940)-the Night On Bald Mountain-Ave Maria Sequence, DUMBO (Walt Disney/RKO, 1941)-Dumbo's Mother being chained, imprisoned and separated from the little pachyderm, BAMBI (Walt Disney/RKO, 1942)- Bambi's Mother killed by hunters, THE ADVENTURES OF ICHABOD & MR. TOAD (Disney/RKO, 1949)-Sleepy Hollow sequence with the Headless Horseman, LADY AND THE TRAMP (Walt Disney Productions/Buena Vista Releasing Company, 1954)-Trusty's being run over by the Wagon, and even THE JUNGLE BOOK (Disney/Buena Vista, 1967)-Balu's seemingly mortal wounds after fighting Tiger.THERE were others, of course.AS for PINNOCCHIO, the horrifying element is one that has a great effect on this writer when he saw it at approximately 8 years old was the ""Pleasure Island ""scenes in which the foolish boys are led down the primrose path to the tender trap of drinking beer, smoking cigars and shooting pool; all the while they're duped into thinking that this is such a smart behavioural path. Before long, and too late for them to realize it, the young wise-guy wannabees are being transformed into Donkeys, being rounded up for shipment and life long service in the salt mines! THIS is perhaps the highest use of the Horrific Moment Syndrome; for there is a real morale with this one. On the strictly literal level, all in the audience know that schoolboys' drinking beer and smoking stogies; while patronizing a pool hall is a bad idea. While the transformation into Donkeys is astounding, disturbing and a great attention getter; it is, all things considered, a fantastic occurrence and not even plausible to a child.NOW, as a sort of parable or fable, it is quite a different story. As a metaphor for life, ""Pleasure Island"" represents all of the temptation that one encounters on our journey through life. The free beer, plentiful cigars, the Pool Hall and all of the carnival-like attractions we see are representative of how we can waste our time away from schooling and pursuing helpful, wholesome and productive pursuits; until it is too late and we are barred from achieving higher stations in life and work. We are in danger of becoming figurative ""Donkeys labouring in the Salt Mines."" AS for the rest of the production, it is an absolute delight. The characters, the scenery, the music and the trouble that the little Wooden Boy gets into are all amusing and make for the proverbial ""Never a Dull Moment."" The songs are all very good and all were fit well into the storyline. Highlights from the Musical Part of the movie are the immortal ""When You Wish Upon A Star""(an Academy Award Winner?), sung by Cliff Edwards as Jiminy Cricket; and the bouncy and energetic ""Hi Diddle Dee-Dee""; which led the animated wooden doll to slave conditions as prisoner of the mean, old Gypsy Puppeteer, Stromboli. (Hey, that itself is another sort of minor horrific sequence! No?) THAT we have had a long standing axiom that there are only a limited number of plots (No Schultz, not ""plotz""!), is pretty much a universally accepted belief. Variations on a small number of scenarios account for just about any and every story that we can think of. So, just what does this mean for the tale of the ""Little Wooden Head"" (another of the lesser songs)? OUR theory may shock you, it may scare you, it may even horrify you; for you see we see PINNOCCHIO, either as written by Carlo Collodi** or as rendered by Mr. Disney and crew is after all a variation on the same theme as Mary Shelley's 'Frankenstein' and the long line of Universal Pictures Horror Flicks! Just you think about it! NOTE * We're pretty sure that old Walt wouldn't approve of a lot of the sh*t that they put out under some of their subsidiary companies' names.NOTE: ** I guess it must have been just pure ignorance, but it was many a year that had gone by before I realized that Pinnocchio is an Italian story, by an Italian author set in (where else?) Italy. Apologies to all of our Italian Buddies! POODLE SCHNITZ!!"
78,Pinocchio,7,20 February 2006,Bill Peet was uncredited contributor to Pinocchio,"My son just read ""Bill Peet An Autobiography"". In pages 95-108, Peet describes his involvement in Pinocchio, as well as his disappointment that the long list of screen credits didn't include his name. According to Peet's account, he did the storyboard for the Bogeyland sequence, which was ultimately cut from the film. After that, he remained on the Pinocchio staff for another year and a half, sketching for many story men working on nearly every section of the story. His sketches influenced the final versions of some of the characters, and some of Peet's ideas were incorporated into the story.From a look at his career, Peet was one of the main writers for several of Disney's most beloved animated films (The Jungle Book, 101 Dalmations, Cinderella, Dumbo, Peter Pan, and several others)."
79,Pinocchio,,13 May 2002,DISNEY'S MASTERPIECE,"The  greatness of  Walt  Disney's  second  full -length  animated feature  cannot  be  over estimated. Suffice to say  that the groundbreaking  acheivement of  SNOW  WHITE  AND  THE SEVEN  DWARFS  a  few  years  earlier  came  to  full  fruition  with PINNOCHIO. No  other  animated  feature  has  blended storytelling, imagery, music  and  sound as  successfully  as PINNOCHIO, and  despite  the  advances  in  contemporary computer  animation, the  more  recent  Disney  and  Dreamworks creations  don't  hold a  candle to  what  "" Uncle  Walt ""  and  his artisans  created  over  60  years  ago. '"
80,Pinocchio,10,10 January 2000,My Favorite Disney,"Pinocchio is the most developed of Disney's classic animated films.  The artwork, character design, narrative, and plotting all work perfectly.  The film is much more adult than the modern Disney tales.  Many of the things in it are quite frightening, especially the sequence where the boys turn into jackasses.  The temptations that the young wooden boy faces are as realistic as any in a Martin Scorese movie.  It is an excellent allegory for growing up and taking moral responsibility for one's actions.  Even with all of the advanced material that it contains, it still appeals perfectly to children. Walt Disney was an almost unmatched genius when it came to presenting enlightening entertainment to children.  I cannot imagine the world of animation without this film."
81,Pinocchio,10,30 December 2017,"When You Wish Upon a Star, This Happens","In the 77 years that it's been around, Pinocchio still stands the test of time as not just one of the greatest animated Disney films, but one of the greatest animated films of all time. While it's easy to understand why this film remains a classic, it's most important to understand the roots for its main song, which has become the national anthem for the Walt Disney Company.When You Wish Upon a Star is not simply a hauntingly heartwarming melody on its own, but it is also a very important message to those who dream. Although obviously metaphorical (I mean a wish isn't granted just like that), the general idea that it just might is a splendidly happy dream altogether. Everyone has their own dreams and aspirations, and as long as they give the right amount of dedication their dream deserves, then they'll accomplish wonders and earn said goal. Walt Disney himself said it best, ""If you can dream it, you can do it."", which perfectly coincides to what the titular character went through to become a real boy.Originally, Pinocchio was supposed to be arrogant and cocky like in the original book this film was based on, but I'm glad they went with the decision to make him more innocent and oddball. When you're a child, you learn the world at your own pace, so the dangers and obstacles Pinocchio encounters are a frightening but vital lesson to understand what's right and wrong in the world. Although Jimmy Cricket isn't the best conscience, he still does his best to keep Pinocchio out of harm's way so the wooden boy can improve and get better overtime. I'm sure at the end of the day, we all want to improve from our mistakes, but we must remember said mistakes so we can have a better knowledge on life. That way we really can prove how loyal and good we are, not unlike Pinocchio.From a technical standpoint, the animation is fantastic for its time, and it still looks breathtaking to this day. Along with fluid and upbeat character animation, the colors are nothing short of eye candy, the backgrounds have a very rich European aesthetic to them, and the effects are so well designed that it's hard to imagine how they crafted them. The use of the multiplane camera is another highlight, as the backgrounds move in a more realistic and brisk pace that gives each piece of art a chance to be seen and judged on its own merits.The characters are also charming and lovable, from the kind hearted albeit absent minded Geppetto, to the deliciously malicious Honest John and Gideon, to the adorable Figaro and Cleo. Whether they be supporters or obstacles for Pinocchio, they all fit the story well enough to drive the film along. However, the villains are another story, as unlike most Disney films, they don't get outsmarted by the protagonists and end up getting away with their crimes. This presents them in a more realistic manner and it's not hard to feel disturbed by their actions. Not to mention, the voice-acting is splendid and each actor gives just the right amount of spunk, personality and even relatability to keep the audience entertained and invested. While many animated Disney films like Snow White, Beauty & the Beast, Fantasia, The Lion King and Zootopia definitely deserve the acclaim they've received, I think Pinocchio will forever be the companies' crowning achievement. The message to follow your dreams while doing your best to be a better person has become a key message for Disney, and considering they are the company where dreams (supposedly) come true, it fits the bill superbly. So definitely have fun with this movie, but also remember how important it is to believe in your dreams so that one day they might come true, and it starts with you getting there."
82,Pinocchio,10,20 August 2017,When you wish upon a star you get Pinocchio.,"Pinocchio is probably not one of my favorite Disney movies, but it has a special place in my heart. It has one the most visually pleasing scenes in any Disney animated movie. It is when Jiminy comes to Gepetto's house and sees all the different clocks there. I just find it so beautifully detailed and pleasantly colourful. The time Pinocchio spends on Pleasure Island is also a special moment to me, because I was frightened by the sight of Lampwick turning into a donkey and later when we get to see all the other boys' fates. A landmark in animation and a timeless classic to be enjoyed by everyone even 77 years later. Of the earliest Disney animated movies, Pinocchio and Dumbo share the place as my favorite."
83,Pinocchio,10,13 August 2017,THE Animation Masterpiece: PINOCCHIO,"PINOCCHIO is the most complex animated feature I have ever watched. It is a very adult movie under cover of a child's movie. Dialogue is of the highest quality and it has a message about the pitfalls of trusting bad company, mendacity, and a few other sins, and how the reverse, courage and nobility of spirit, can make all the difference, with the symbolism of Pinocchio becoming a ""real boy"" by the movie's end.Direction has not been more assured in any movie, animated or otherwise. Photography is to die for, absolutely exquisite. The detail is astonishing, beginning with all the clocks in the introduction, and the outstanding scene of Pinocchio coming up to the fish bowl but with the glass distortion he might as well have been in front of one of those mirrors at fairs, where you alternately become tall, short, or fat. The attention to detail is beyond compare but the finest item of all is the animation, which remains peerless today, all the CGI and other computer-related technology progresses notwithstanding. It is a work of genius, without a shot or a second to spare, the nearest thing to perfection, blending humor with deeply frightening sequences such as Pleasure Island, Monstro, and the climax, with Pinocchio dead but about to be resuscitated because he earned it. In the process, it has been a road trip in which a wooden toy has become a full human being.I have watched Pinocchio more times than I can recall, and every time I do so, there is a new detail, a new beautiful scene to be savored, and it reminds of how lucky I am to be able to see it while most of mankind has never set eyes on it, and probably does not even know of its existence. 10/10"
84,Pinocchio,,11 August 2017,"Landmark Disney animated film, released on BluRay.","I watched this at home on my public library's copy of the BluRay release of this 1940 movie. Of course the picture and sound are perfect and there are a few interesting extras, my favorite is a 4-minute one of a 1956 interview with Walt, describing his approach to the Disney empire.I grew up in the 1950s and as a boy likely saw this movie but frankly don't remember for sure. My only lasting memory over the years was that Pinocchio's nose would grow longer if he told a lie. Other than that the story was fresh to me. Pinocchio was animated, could speak, but was still a wooden boy. Only if he did something unselfish and heroic could he be turned into a real boy that his puppet maker father wanted. It happens near the end when he has to make a daring rescue from a large whale in the ocean.The great Mel Blanc provided many of the voices but to me the main one is Cliff Edwards who voiced Jiminy Cricket and who sings the iconic ""When You Wish Upon A Star"", the whole impetus for this story."
85,Pinocchio,10,27 April 2017,Excellent Disney classic!,"Everyone knows about this one! I remember watching this classic as a child on VHS tape at my grandparents all the time. I'm surprised I didn't completely wear that tape out! It's so easy to know why this film is still beloved today by audiences. It's just so well made on every level and wildly entertaining. First of all, the animation is incredible and if you buy this on Blu Ray today then it still holds up pretty well. The characters are interesting and written with great depth. Pinocchio, Geppetto, and Jiminey Cricket are all great characters that the audience comes to care deeply about. You follow Pinnochio on his journey of becoming human and learning what it means to be honest in life. It teaches great important lessons about honesty and other good values, so that makes it extra suitable for families to view. The story is entertaining, adventurous at many times. Pinocchio getting lured and placed with a group of other boys and promised great things, which leads ultimately to very negative consequences. All the time this is going on, Geppetto never stops looking for his son Pinocchio. I 100% suggest this wonderfully made fun Disney classic. 10/10!"
