,title,stars,date,r_title,text
75,Persepolis,8,22 July 2008,Fascinating Look at an Iranian Girl's Transformative Journey,"Hand-drawn animation, especially simple black-and-white drawings, is so rare to see on the big screen that one has to appreciate the emotional nakedness that Marjane Satrapi and her fellow cartoonist Vincent Paronnaud bring to this 2007 fictionalized memoir of Satrapi's formative years as the free-spirited daughter in a liberal Iranian family. The 95-minute film follows the same abstract style found in her best-selling autobiographical graphic novel, adding color for the present-day scenes and using a shadow theater approach to the historical sequences. The cumulative effect works well within the context of the story's volatile emotional changes as it alternates in quicksilver fashion between poignant, funny and harrowing. The film reminds me a bit of Mark Forster's adaptation of Khaled Hosseini's ""The Kite Runner"", which also has a protagonist forced to live in exile due to the advent of war and tyranny. The difference is that Satrapi's family stayed in Tehran throughout the turmoil brought on by the Shah's overthrow, the oppressive fundamentalist regime that followed, and the Iran-Iraq war. Some of this comes across as a bit muddled, but the propulsive narrative drive and empathetic voice characterizations compensate greatly.The plot flashes back to Marjane's childhood in Iran during the 1970's as she gradually begins to understand how her family has been mistreated and imprisoned due to their Communist leanings under the Shah. Once the Islamic Revolution deposes of the Shah in 1979, the family faces even more persecution by the new government. Forced to wear a burqa, Marjane has an escalating desire to express her individuality through listening to heavy rock music and questioning authority at every turn. During the 1980's, Marjane's parents decide to send their daughter to Austria to continue her education since Iran was becoming a political hotbed with the oncoming Iran-Iraq war promising even greater horrors. In he meantime, Marjane never fits into Viennese student life, and her situation worsens with a series of bad romantic relationships. She ends up on the streets, and her desperation becomes such that she returns home to Iran. Falling into a crevasse between Western and Eastern cultures, Marjane falls into a depression until she faces up to her true fate. What Satrapi and Paronnaud do especially well is make the animated Marjane's journey a universal one that gives personalized insights into the current challenges facing the Middle East.The 2008 DVD offers both the original French and English-dubbed versions of the feature. The filmmakers recruited quite a cast of voices to inhabit the characters, including Chiara Mastroianni as Marjane, her mother Catherine Deneuve as Marjane's mother, and another legend, Danielle Darrieux as Marjane's feisty grandmother. Deneuve and Darrieux played mother-and-daughter in Jacques Demy's candy-coated musical, ""The Young Girls of Rochefort"" over four decades earlier. On the English version, Mastroianni and Deneuve repeat their roles, but Gena Rowlands takes over for Darrieux. There are several other extras on the DVD, the chief one being a half-hour documentary in French, ""The Hidden Side of Persepolis"", which gives a highly detailed look at the production process. Satrapi and Paronnaud are interviewed extensively, as are several crew members and both the 91-year-old Darrieux and Mastroianni (a dead ringer for her father Marcello). There are two other pieces - a brief short, ""Behind-the-Scenes of Persepolis"", which focuses primarily on the English dubbing process with Rowlands and Iggy Pop, and a half-hour press conference held at the 2007 Cannes Film Festival with Satrapi, Paronnaud, the film's producers, as well as Mastroianni and Deneuve. There is no full-length directors' commentary track, but three scenes have individual subtitled commentary - Satrapi on the opening scene in color, Mastroianni on the amusing ""Eye of the Tiger"" scene, and Paronnaud on the establishing shots of Vienna. Particularly interesting are five other scenes where we are shown the storyboards versus the final animation."
76,Persepolis,8,12 May 2008,Persepolis is charming and beautiful... but needs improvement in some spots,"First of all don't worry the review contains minor spoilers and I will try not to say any major spoilers. But I will tell you the content of the film and some of the themes. Persepolis is about a girl that has to deal with situations like the war going on and as she grows older she stumbles in relationships, punk, and falling with the out crowd. But apparently there is a bit of humor that makes this enjoyable.Persepolis is really charming and I don't blame the critics for calling it 'The best of 2007'. Truly this was a masterpiece and it was really moving. It dealt with situations in the eyes of a child and then how she grows up and how her life turns out terrible. Especially in the ending. Although I couldn't give this 10 out of 10 because there are some slow spots. I thought the beginning started out really slow because all the time something was interesting and building up a climax it stayed that way. There is also a little humor that goes on here and there. But it's really hard to give this a PG-13 when it deals with issues about sex, drugs, and violence. Persepolis might not be the best film of a decade but it's enjoyable for about 90 minutes."
77,Persepolis,10,4 March 2008,"Same as Spiegelman's achievement with Maus, so did Marjane with Persepolis!","The similarities with Spiegelman's work Maus are clearly present in Persepolis, however; in a positive and distinctive way. Some of the similarities include the process and traumas from childhood to adulthood when surrounded by war along with friends and relatives directly involved in it. The artistic style is resembled in both comic books, and finally the distinctive aspect of immigration issues shown in Persepolis through Marjane makes one of the most subtle but nonetheless, very important one. The immigration aspect lived by Marjane allows one to compare with Spiegelman's dad Vladek in his Cul-De-Sac-no-mens-land situation, who suffered in a Poland invaded by the Nazis, and survived in the end. With Marjane it is as if the cat-mouse chase is transported into an internal labyrinthine mind game dwelling between being free without her self-identity, or living oppressed for being part of both worlds between East and West cultures. Beautiful up-to-date story! Creative and universal, funny and heartbreaking! This is a must see for all ages, all cultures, and it reaches the greatest purpose of any work of art, it breaks the barriers of language communicating with two of the most humane desires: to be happy and free!"
78,Persepolis,2,15 April 2008,witty propaganda yet do not let be fooled,"i will be honest and say i gave up on watching it somewhere mid-way and then fast forward with a few breaks. then i came back here and read many of the reviews already made....maybe is just me, and i can not help it, but this cartoon to north American society seems to have a purpose of ""lets save them from themselves"" and iraq comes to mind right away. it seems to me that this is a justification, or part of, for another invasion with ""good intentions"".the lady to me seems a self indulged person and i frankly got annoyed at her portrait of trying to raise pity and ""feel"" for her. well in this case this could never happen because, just like a history teacher has already mentioned here, i NEED to know how come her family was so wealthy above average, manage to keep that ( were they playing both sides maybe?)and send her to Paris!? now, if this would have been made after a poor girl's biography i could see myself having certain emotions. but as it stands + its release timing this is just pure propaganda movie; even worse, since its cartoon, it overplays the ""soft"" side of tings too well for its own good , in order to possibly be taken serious.besides there are those clichés regarding gays. well, a woman that fights toward winning her rights should not have at least some compassion for the underdogs of society just like her??? the message is obviously self indulgent from the view of a ruling class member.i only give it 2 stars because its production and related stuff. a propaganda movie obviously has interests in convincing-manipulating my thoughts and therefore generally is well done appealing to certain visual emotions that i can not deny i might have as well."
79,Persepolis,6,4 August 2007,By far too light about such a serious situation,"I was really expecting this film and I have finally seen it. It is one of the greatest disappointments I have lived in a movie-theater for quite a while, all the more because I was expecting a lot from it. The subject is too serious to be treated so lightly, yes lightly. What are her father and mother doing in Iran for them to have that much money, that comfort if not luxury, that durability that enables them to survive all regimes, all revolutions, all coup d'etat, when it is not simple religious putsches, and where did they get the money to enable her to live for several years in Vienna? The whole film becomes a collection of clichés, most of them purely existential. Let me give a couple. Cliché, the quotation of Lenin or Bakunin or some other names that bring nothing to the mind. Cliché, her boyfriend in Vienna who discovers he is gay and the relation is finished because of it: you have to be seriously concentrating on sex and only sex to make friends with someone and drop him as soon as he discovers himself unable to fulfill the sexual part of the relation. What about his personality, his originality? What about love and friendship in all that? Then the next one is seen in two directions and each one is a cliché: on one side he is a saint who ends up in bed with another girl; on the other side he is a monster who exploited the girl all along. She sure was a sucker and a dummy. But what does it bring to the film, to the story, to the ideas the film conveys, if it conveys any articulated idea? The point is not to say that the West sold weapons to both Iran and Iraq. That's normal since we are in a market economy and business is business: if I don't sell my weapons, my neighbor will sell his. So, what must I do? After all a French exocet missile was very effective in the Falkland Islands war in the 1980s  against the English. If Kellog refuses to sell his corn flakes to me, I will buy the corn flakes of any other brand. But what were the causes of this war? Why did Iran and Iraq manage to start a war between them two instead of finding a normal solution through discussions and negotiations? The film seems to express some kind of nostalgia for the good old days when there were two clear cut sides. Unluckily the old USSR has disappeared, but not one word about the support Iran provided, along with the CIA among others, to the anti-soviet fighters in Afghanistan. This film is simplistic but it deals with extremely important issues, so it does not have the right to be that simplistic. Politics cannot be reduced to that superficiality. And the future of Iran is not in Paris. It is Tehran.Dr Jacques COULARDEAU, University Paris Dauphine & University Paris 1 Pantheon Sorbonne"
80,Persepolis,,15 June 2011,Mediocre,"I hope my girlfriend isn't reading this.She was so taken by this movie that she spread her influence over me and now I have seen it as well. I have to admit I was pretty disappointed. This story of the life of an Iranian girl growing up into the oppression of her home country seems like it would be about that, but somehow this film manages to be about nothing despite so much going on. What it does succeed at is merging the story of a nations inner-struggle with a tender coming-of-age tale. You will find the beginning is full of stories of danger, heroism, and romantic notions of heroes and evil within the oppressive state. These elements should have retained the spotlight. Because the more the movie progresses, the more Marjane soaks up the narrative herself as we follow her on her aimless path. You will continue to follow her as she grows up and experiences all of the perfunctory nonsense that goes with it, and just as you start to wonder what's the point, you'll realize it's too late and that even if there is a point to be found, you've already lost over an hour to this shortsighted narrative.Although the political element is truly engaging, instead the majority of the focus is directed towards Marjane and how she feels about herself for most of the film. What results is a shamefully self-indulgent narrative, resonating the facade of genuine anguish and concern, which is only sympathetic posturing. Coupled with the touch of the pretentious attitude of a bleeding heart, it can be nauseating (this shows most when Marjane blows up at her new foreign friends). Indeed, the sheet of illusion is as thin as ice, and just as transparent. While I am actually reluctant to condemn this movie, I just find it hard to say good things about it. I would certainly be singing a different tune if I was a female viewer, because the film quite blatantly appeals towards women. The majority of the personal side of the film relates to womanhood, like puberty, maternity, love from a womans perspective, and a small deal of girl talk. As a man I wasn't that taken aback, even when men were slandered by the characters. It's only that when nothing else in terms of a structured plot is going on elsewhere, I have to ask, ""what's the POINT""? Of course the audience should be put on a personal level with the characters. But balance is important. Was Marjane as much or more important than the turmoil in her country, the central backdrop of the story? I don't think so, personally, and I think it's a shame she had to hog the spotlight. What's left of what could've been a much more important movie is a better-than-average chick flick, something like the Ya-Ya Sisterhood of the traveling war refuge. In all, the major flaw was a lack of plot. There is no discernible arc to follow, no direction, no point. And all the time throughout, Marjanes' insignificant self-distractions force our attention away as well and overshadow a far more interesting story."
81,Persepolis,10,24 February 2008,Masterpiece and Floods of Emoions,"This is a very poignant and deep story. While watching I was living through every minute of it, no matter the subtitles and its minimalistic style. I guess, thanks to the Japanese, the whole world is getting now that cartoons can be no less or even more serious, adult and ""live"" than movies with actors.And then I read in a review: ""Besides several tragic moments ""Persepolis"" never loses it's fine humor."" Come on, not several, it's ALL SO tragic (and without loosing the fine humor). That absurd horror of Iran-Iraq war, and little children living under bombs and getting to know how political prisoners are executed; and how all have to lie-lie-lie and live in fear in order to survive; and the girl's divided identity - she is foreigner everywhere, in her home Iran and in Europe; and how Europeans may think non-Europeans to be savage... Together with Marji's personal story, the movie is full of social and political messages that reveal how mercilessly history breaks people's lives. And how strong people can be, those who live through, and how they still keep their humor and do not forget to see the good side of life, which saves them and after all suffering makes them REAL."
82,Persepolis,2,19 May 2008,Persepolis is in need of a lot of work,"The only good thing about Persepolis is the shadows created in the German Expressionism-style of animation and a hint of history. This movie bored me. It was about a woman dissatisfied with her culture who tries everything else and then goes back to her roots. Here she finds great discontentment once again and finally leaves for final to let everyone else in her country figure out the situation and what they will do now that she is not there to support them. It comes to no conclusion and leaves us with a feeling that this woman has no loyalties. Mind you, she is torn between cultures and doesn't have enough of a background it seems to figure what is important and real. She is listening to ever-so-many voices and will most likely end up a world citizen of some kind than one with any ties to her native culture of Iran. The only thing I received from this movie was angst."
83,Persepolis,5,12 November 2010,"A comic book movie where nobody wears tights, but still a comic book movie.","This animated tale is adapted from a graphic novel of the same name and I can only hope that this story, told in this style, works much better on the printed page.More or less an autobiography of an Iranian woman named Marjane Satrapi, Persepolis starts with her as a young girl in the waning days of the Shah, follows her through the beginnings of the Islamic republic and into the Iran-Iraq war, shows her being sent abroad during the war and largely growing up in Vienna and then returns her to Iran where Marjane must decide if she can live in a homeland that has become so alien to her.The best way to describe this film is to say that it isn't bad, but there just isn't much too it. The first half of the movie gets to be quite tedious because it's mostly Marjane listening to adults talking about how ""this"" happened in Iran, and then ""that"" happened in Iran, and then ""this other thing"" happened in Iran. If you're looking for a very, very remedial lesson on Iranian history of the late 1970s and early 1980s, you'll find it here. However, it's not that educational and it's not at all entertaining.Persepolis picks up quite a bit in the second half, though, as it focuses on Marjane's experiences as a young woman in Vienna. The story becomes much sharper and more engaging, particularly a pathetically hilarious effort by Marjane to misremember a boyfriend who cheated on her. The film holds on to that energy and edge as Marjane returns to Iran and tries to fit into a bifurcated society, where young Iranians party with booze and American rock music by night and fear government harassment for the slightest violation of Islamic morality by day.The characters in Persepolis are almost all rather two-dimensional, even for a cartoon. The only one who really stands out is Marjane's sharp-tongued, strong-willed grandmother, yet it never really does anything to explore how this remarkable woman sustained herself in a society that, from her perspective, had gone insane.The animation here is very flat and uncomfortably straddles the line between cartoonish and realistic. This style may have been very effective for the static images of the original graphic novel but when you add movement to them, they become too cartoonish to be realistic yet too plain and ordinary to lift the story out of the mundane. This film is also mostly in black-and-white and while live action in black-and white can be extremely powerful visually, black-and-white animation doesn't hold a candle to color.Persepolis was a minor sensation as a graphic novel. It never got beyond the art house crowd as a movie. I would guess that's because, as a film, it's like a short story about a very interesting subject by a very average writer. Persepolis might inspire you to seek out more knowledge about the Iran of the last 30 years. As a work of art or entertainment, however, it is unexceptional."
84,Persepolis,6,2 October 2008,Style Without Substance.,"Well, here it is: as a cartoonist myself, I was interested chiefly because of style, and Persepolis has tons of style. Unfortunately, it does not have tons of content. In preparation for the film, which shot in and out of theaters too fast for me to catch it, I read the 2-volume graphic novel on which the film is based. What basically happened was, all the great, enthralling, life-altering stuff that happens in volume one fails to make the character grow at all in volume two, when she's ""coming of age"" (I really hate that phrase). She lives through war and poverty and revolutions gone wrong, and all she learns how to do is date silly men, act inconsistently toward friends, and throw secret parties to thwart the Iranian government. So it's sort of a let-down. Mind you, the film and the book are subtly different, but the book is the better, more complete story, so I refer to it primarily, to give the best face to the story as a whole. The film, however, ends with a bizarre choice of reference to an earlier conversation which has no business being the last lines of the film, and seems to have been tacked on just to place a chord at the end of a song with no ending. I guess I shouldn't be surprised that the film seems to quit on itself. The author quits on God, country, and nearly everyone else during her life, so I guess quitting is the theme."
85,Persepolis,8,23 January 2008,Striking animation brought down by the story,"Though the external events that the story is set during are pretty fascinating and handled well, I was never really invested or even interested in Marji's story. I found her to be a rather unlikeable protagonist, and thus I was either annoyed or bored by most of her coming-of-age development. Aside from this, though, the film is astonishing. There are really no words for how unbelievably expressive and vivid the animation is, and the wonderfully composed images are a testament to this. With a stronger story, this could have been something really special, but I'll settle for something refreshingly different in a genre that's in pretty poor shape these days."
86,Persepolis,10,16 August 2008,powerful and painful,"as a young Turkish woman, Persepolis hurts me a lot.. a perfect movie but a painful experience for us. i can see the Islamic revolution step by step which might occur in turkey soon. (hope won't but..)domination of new system, cruelty and blood... a war and a revolution... massacre of communists and antagonists. women who forced to believe that hiding behind the veil is freedom. the secret parties, punk cassettes at black market as resistance.. the fall of great Persian culture...i admire Marjane's intelligence, talent and courage. i love you sister!congrats..."
87,Persepolis,8,25 April 2008,Brilliant animated feature - yet a tad elitist in its view of Iran,"This autobiographical animated feature dealing with the coming of age of a young girl in Iran during the revolutionary period is witty and engaging all way through, as well as technically brilliant, yet its narrow middle class view makes you wince from time to time. Co director Marjanne Satrapi, born in 1969 into a progressive middle class Iranian family, tells how as a young girl she witnessed the fall of the shah, the coming of the Islamic regime, the brutal Iran-Iraq war, how she was sent during the mid 1980s to Austria by her family, where she saw first hand some of the nihilistic life style of European youth, how there she fell into drugs and almost die after a doomed love affair, how she returned to Iran in the early 90s, enrolling in the university and getting into an ill fated marriage before going to exile to France. Made in engaging black and white, 2D animation, and full of faux naif touches, the problem with this movie is Satrapi's inability to see what happened in Iran outside the narrow view of Iran's westernized middle class. In fact, the working class of Iran is virtually absent from the movie. And her personal complaints (about how her right to consume trash culture from the west was infringed) seems petty and trivial (to her credit, she does realize this from time to time, as when she meets an old childhood friend, a crippled veteran from the war). The film ugliest bit is when the girl's mother complains that the new administrator in a hospital in newly revolutionary Iran used to be a window washer."
88,Persepolis,10,24 April 2008,"""Great"" picture, yet revealing a horribly accurate ""Truth""...","Well, i'm intending to write a piece which deserves the labeling ""in a nutshell"": Despite the nearly-impossible-to-deny Sharply strong points, say the amazing and exciting story-telling, marvelous (and even considerable as a revolutionary ) animation, and admirable sarcastic yet hurting humor, and literally many more, there's a ""Climax"" laying there: As a 20 years old still-living-in-there Iranian, i must admit more-than-98-percent accuracy of this narration...Yes, scenes you are watching while feeling secured ,and probably wondering if all the events described can be really true, are parts of my every-day seen...there's nothing exaggerated in there to your surprise, and to my sorrow, there are a lot of delicate (and again hurting) points that i believe is beyond the understanding (meaning being able to make them out ) of people who have not Felt and Lived the bitterly horrible of this atmosphere...This is a perfect and Highly must-see movie, that not only gives you the pleasure of watching a really Real art, but also makes you aware of ""what Really is going on..."", which left me with this seemingly unanswerable question that: should i really be happy about release of this movie or not..."
89,Persepolis,8,1 April 2008,bad fate for millions of Iranian women after revolution,"As a girl born in Iran and experience similar things I should admit that the movie was so real to me! I think hundred of thousands of Iranian women have experienced the same things as it has represented in the movie, many escaped from the country , many are trying to that and the rest try to stand the situation, as it is a only possible option. The country was ruined after revolution and it getting worse day by day. We feel a sense of diaspora even within the country. In persepolis you can properly how the whole situation changed after the revolution the whole society changed, it wasn't our generation fault to conduct the revolution but now we are suffering from a big mistake, the democracy had been always absent in the history of Iran.The movie was represented very precise and important points. I liked it."
90,Persepolis,10,28 February 2008,A Terrific French Art House Movie,"Persepolis (2007): Chiara Mastroianni, Catherine Deneuve, Danielle Darrieux, Simon Abrikan, Gabrielle Lopes, Francois Jerosme, ARie Elmahleh, Jean-Francois Gallote, Stephane Foenkinos, Tilly Mandelbrot...Director Vincent Paronnaud, Marjane Satrapi, Screenplay Vincent Paronnaud, Marjane Satrapi.Based on Marjane Satrapi's novel and Graphic Novel Comic Book of her own memoirs, this is its French animated film version. Marjane Satrapi grew up in Europe and lives in Paris, after having seen the atrocities of Saddam Hussein's version of Islam taking over her native country of Iran. Directed by Vincent Paronnaud, the film stars Chiara Mastroiani and French film star Catherine Deneuve. The look of the film follows the comic book closely and is a dark, brooding very introspective piece. This was one of the few films that gained international attention at the Oscars but it's a very fresh, unique and modern film dealing with the subject of Islam. As France today currently holds a huge Muslim population, this film is targeting an audience who would relate with Marjane and her world. She is a child born in a revolution period, and who would later become Westernized in Vienna, Austria and later Paris, never quite fitting in with the repressive world of Saddam's regime. This is a deeply moving tale, often funny and poignant, an autobiography and a literary sort of animated film.The story: Marjane is a little girl in the late 1970's living with her mother, father and grandmother when an English-influenced Sha still ruled the country. His rule came to an end when Saddam's forces took over. Times became too dangerous for the lively and often rebellious Marjane (she likes to listen to ""Western"" American rock music like Iron Maiden, ABBA, and Punk Rock, Michael Jackson, etc) so her parents send her to a Catholic school in Vienna, Austria during the 80's. She is too much trouble for the nuns so she moves out on her own, paying rent and sharing a house with a judgemental older woman. In Vienna, she befriends anarchistic youth and rock-lovers, loses her virginity to a young man who decides to be homosexual afterward and falls in love with a young novelist who betrays her. She becomes depressed and disoriented, homeless and destitute. She returns to her native Iran only to find that it has changed a lot since she left. Although schools for girls are permitted, they are always wearing veils and have to show too much submission to males. The military is always around and Hussein's dictatorship is too much for her. She marries, divorces and remains too unhappy in Tehran. She leaves for Paris.This is an exquisite, captivating, dark, humorous and yet powerful film despite the misleading cutesy animation. This is a film with a PG-13 rating for some mild violence (this is a film about a war-torn country and a dictatorship after all) and because of the adult language. But it can indeed be enjoyed by students of modern history and by French film fanatics. It has won some film awards and has become a favorite of art house film lovers. Catherine Deneuve as Grandmother is possibly her greatest role in recent years. Deneuve is a veteran of French films and one of the most beloved and famous actresses of French cinema. Her contributions to films of every genre and kind show her versatility and appreciation of modern culture. With wonderful original music, great animation and acting (they truly act with their voices) This is ultimately Miss Satrapi's work and she is a brilliant woman with a story that must be told."
91,Persepolis,7,4 February 2008,Treats for the mind and eyes/A personal tale amidst history,"The first thing I noticed about this film was the gorgeous black and white artwork. This is a rather unique film in that it's a mature animated film in French that's playing in theaters in America and actually making a little coin. Being a mature animation or French typically dooms a film in the US, but even with both, it seems to have some kind of box office life.Persepolis is essentially a graphic autobiography, adapted to animation, about the life of the writer-director, Marjane Satrapi. As an autobiography, it's a rather free floating affair, simply just following Marji from her youth to her present without encapsulating it in any major story. Rather, the whole affair is episodic and a little rhythmic, which makes it quite mesmerizing, but at the same time, that the overall film lacks any noticeable structure outside of a chronological drive, interrupted by moments of present-day recollection, takes quite a bit of the power of the story out of its wings. Stronger story-framing would have helped immensely.On the other hand, the art is absolutely gorgeous throughout the entire affair. While primarily being stark high contrast animation, sometimes the background details are beautifully textured and the film uses restraint in animated fancy, but still manages to put in a lot of style that makes the aesthetic of the film entirely memorable. Music and voice acting are also good.Despite my minor quibbles with the film, Persepolis remains important because of the (his)story that it tells. It stays important because it keeps alive in memory the troubled past of Iran as well as a personal story of the failures of escape. I don't know if Marji learns anything in the end, but we do. As such, this is an eye-dazzling story of one Iranian ex-patriot that is at times moving, fantastic and a little meandering. Good. 7/10."
92,Persepolis,8,21 December 2017,Persepolis,"A style so simplistic, yet all characters are able to be identified. Carrying a story with twists and turns, as any life does, this story makes me feel like I could be her, but I also wish to meet her. Liked it."
93,Persepolis,8,18 December 2017,Amazing Movie,"Personally, I enjoyed this movie and would give it an eight based on a ten scale. I enjoyed this movie due to the fact that it shows injustices that quite often are overlooked, such as in Iran. The movie starts with Marjane trying to board a plane to Iran, but is unable to. She sits down and smokes a cigarette and thinks back to her childhood at the age of nine, and then it progresses almost to the present day. This movie speaks of the horrid laws put into place because of the Irani government when regimes changed. I personally would recommend this movie to a friend, as it opens your eyes to what life was, and has progressed to in Iran. Which, for me, is halfway around the world, and nowhere similar to the United States."
94,Persepolis,,9 June 2017,Growing Pains,"Growing up amid wars and repression in 1970s and 1980s Iran proves challenging for a free-spirited girl in this animated drama based on the real life experiences of co-director Marjane Satrapi. Mostly filmed in stark black and white with accentuated shadows and elongated, eerie silhouettes, 'Persepolis' is not your average animated film in the best possible way. Aside from looking great, the animation process allows the filmmakers to do more than what live action can do, providing especially wide eyes for Marjane as a child, incorporating fantasy sequences (imagining herself hung up by her ears), including dream sequences and dreamy bits like Marjane literally hopping from building to building to depict all the places that she moved to at one point in her life. There is also a nifty scene set to 'Eye of the Tiger'. Marjane's experiences as a child are, however, far more interesting than her bouncing between unhappy relationships as an adult, with this being one of those movies in which the second half is less magical than the first half. In a way this is appropriate for a film about a girl waking up to the harsh realities of her patriarchal society, but it is the scenes of young Marjane pretending to be Bruce Lee and believing everything is possible as a child, as opposed to the scenes of her arguing for equal rights at university, that linger in the mind long afterwards."
95,Persepolis,8,12 December 2016,A Stalinist Review,"The following story is my imagined encounter I had a dream that would be feasible for a Stalinist version of Persepolis, since the only people who would be biking, skating, or inline skate street sport partakers in California would be a young person who is probably educated with a Common Core that is close to French abstract studies. It is highly possible as a eclipsed review since the only person that would be forgiven passively for their imagining that Persepolis or the war in Tehran, Iran in the years depicted in the war movie would have top be someone who feels their life is in a war to stay in a dreamily state they perceive as real, so in that state, they could even imagine that the war was made up and that they are a person who was drafted into some sort of war just in order to realize they were the female narrator in the story who merely yearned to receive their university education: I was in a pit bull-riven area of San Leandro, CA and I got so afraid I would be mulled by one but it turns out that there was one fence that looked closed but it was open and two large borzoi dogs who look very smart, private and caring after each other, and were deep black/brown redhead dog couple they used their nose to pry the open fence a bit more open but then the one closest to the outside of the fence used it's nose to hold the fence a hinge close except for a ruler length and it didn't attack me, or the couple borzoi did not because they saw I was a woman who was skateboarding and who had stopped and I didn't go forward so I am holding at my mercy a few skateboarders and inline skaters in my neighborhood since I won't go back to where the dogs are and on top of that, they may just be stupid youth who will be mauled by the dog(s) in that area instead, and so because the universe knows that, the spirits in them that are good and want to be a body that will survive because they know they will be at a higher chance of getting killed by their body master's depression after they get pulled apart by the dogs for not being me... so I'm trying to see if I can suck the spirits out of them have a better body or master or whatever u call it.Sun 8:31pm I lied I made that up because I had a nightmare that Tehran of Persepolis in the Iranian war was a made up event called Stalinism since it could be that a person could have just made up Tehran of that year that they as a man got drafted and the main character in Persepolis got to study in France! Since it would make since that if a person who is in a neighborhood with dogs, at the beginning of Persepolis they release dogs to run after the dude and so he gets attacked but in my lie I just told you I am a ghost that always haunts and taunts the person who is imagining a made up Tehran of Iran in the war years, since only a person who is unconscious is not guilty of thinking that their reality is made up to any extent or brink that would somehow manufacture to their brain that they are still in the real world and their fantasy a real reality they live in real life and the person who saw the two borzoi and was spared, well they keep taunting this poor person hooked up to a ventilator since, if it was just one memory of their being mauled apart by pit bulls then, technically that vision of the smart borzoi would be their saving grace in an alternate universe where they were not mauled and left in a coma for the rest of their life."
96,Persepolis,8,17 September 2015,Iran 101,"Poignant coming-of-age story of a precocious and outspoken young Iranian girl that begins during the Islamic Revolution.The graphic novel ""Persepolis"" was very widely read. In fact, a number of college courses required it. It is an excellent look at the difference between what people think of Iran and what being from Iran actually means for those who lived through the last generation.The film adds so much more with the music, the inflection, and just really getting a human quality that cannot be expressed fully on paper. The animation stays true to the original art, really bringing out its strengths. It made me wan to read the book again and learn more about the author's royal lineage!"
97,Persepolis,9,19 June 2015,A New Kind of Animation.,"Persepolis (2007): Dir: Marjane Satrapi / Voices: Chiara Mastroianni, Catherine Deneuve, Simon Abkarian, Danielle Darrieux, Francois Jerosme: Unique animated film that isn't for families but for those scholars of animation, they will definitely find much to appreciate with its different approach to the genre. It deals with serious issues regarding persecution and family as well as the harsh condition for which these people endured. It chronicles the life of a young Muslim girl whose wild imagination often verges trouble. She lives through the Iran / Iraq war but is spirited away at the urge of her family where she grows weary of a school in Vienna. Director Marjane Satrapi delivers an original animated style that is backed with themes of economic distress. Characters and the world they inhabit are mostly black and white, which endorses the particular style and mood of the film. The voice talents include Chiara Mastroianni who lights up the lead and her open imagination during the war and destruction of society. Catherine Deneuve, and Simon Abkarian voice her parents while Danielle Darrieux voices her grandmother. Francois Jerosme voices an uncle. One thing that becomes clear is that a good imagination comes in handy during times of extreme duress, and this film demonstrate that quality effectively. The film voices its message through its unique animated style. Score: 9 / 10"
98,Persepolis,10,8 May 2015,I have no words,"This movie is about a true story of the life of a woman who is a result of the Iranian revolution, it leaves you in an indescribable emotional state as it shows you the truth through the eyes of a real person who experienced what can only be described as oppression. Perspolis has created a new form of animation, which attracts the audience to its engaging visual and aural aspects. This film is full of depth as it truly shows the triumph of the human spirit where a woman whiteness's the country she once called home turn against her. There are many out there like Marjane who have gone through the suffering she has, this movie is not just any movie, its a political statement, its a fierce journey, it manages to show us what makes us human through the magic of cinema.This movie is a gem, in a theatrical world currently filled with action and comedy, sometimes we need to look at the truth behind the actions of a country and how they affect incredible individuals."
99,Persepolis,9,27 March 2015,Exceptional adaption of the wonderful graphic novel,"Persepolis is a film adapted from the autobiography compiled by Marjane Satrapi. It depicts her life as a child growing up around the time of the Iranian revolution in '79, her life as an adolescent in Europe, and her return to Iran and young adult life. The animation is two dimensional and in black and white, which I like as it evokes the same feelings as the novel. It is simple but still quite appealing and well put together. The progression flows very well, if a bit brief at times. The film works both as a coming of age story and political film, with these elements intertwining. Satrapi did a wonderful job at telling her story, it is fascinating throughout and structured perfectly. Anyone can identify with her in some way, even if one hasn't experienced such oppression from a government, certainly they felt as she did at one time. The only thing that refrains me from giving Persepolis a higher rating then an 8 is that the film is honestly too short at 90 minutes. The graphic novel had some great situations/subplots that I think the film could have drawn more attention to. I think if it was around maybe 30 or 40 minutes longer it would have been perfect."
