,title,stars,date,r_title,text
24,The Rescuers,8,2 June 2016,The great adventure of Bernard and Bianca: simple but effective...,"Finally, I watched ""The Rescuers"", the oldest Disney animated feature I hadn't seen yet... till today. So this is a fresh review devoid of emotional bias, yet to say that I didn't have any experience with the film wouldn't be totally true. Large excerpts were featured in a Disney TV Special dedicated to villains, and it was before the Renaissance, so the last animated villain was Madame Medusa. The clips gave many parts away, the little girl named Penny (and her dear Teddy bear), Brutus and Nero were there and the sequence was the one when they found the Devil's Eye into the skull before the tides rose. I had the program recorded on VHS so I watched many times, and since it must have covered 10% of the story, I had the feeling I had watched quite a bit of the film.Then came Disney Renaissance and you could find movies like ""Aladdin"", ""Little Mermaid"" and ""The Lion King"", as for the post-Golden Age films, you could have ""The Jungle Book"", ""Robin Hood"" but for some reasons, ""The Rescuers"" wasn't easy to spot. I watched though the sequel set in Australia and I had the strange feeling I had seen the first film as I was already familiar with the main protagonists. That's just to say, as it's time to conclude this prologue, that my story with the film consists on missed opportunities. And now, that I remember it, I bought the film from my local DVD store three years ago, and it had the sequel on it. Now, discovering such an old gem, so late in my life, gave me a strange feeling, similar to the times where I was discovering the Disney classics. That alone added to the enjoyment, and it was enjoyable, much more, in a very simple and charming way. It starts in an abandoned steamboat in the Bayou, the darkness making it even creepier. Then a little girl, watched by two malicious crocodiles, drops a bottle with a message on the river. It is, I guess, the first ever prologue featured in a Disney film, it's not much long, but it does two things: it sets the tone of a modern story (no book to be opened) and starts the emotional opening credits. The Oscar-nominated theme song ""Someone's Waiting for You"" is played while we follow the little bottle in still images during its journey over the ocean. A rather economical opening credit sequence, but effective... and that perfectly describes ""The Rescuers"".The prologue says more: the little girl is already held captive, so the story had already started and we're getting through it halfway, no need for exposition or long build-ups, it'll come later through the investigation. When the credits stop, there's another little marvel of animation when we get to the United Nations building, quite an unusual sight when you think of the last Disney film featuring a lion sucking his thumb and an outlaw fox. The human animation seems like made through rotoscoping but it creates the perfect contrast with the following eye-catching oddity: mice from all over the world getting off their owners' luggage to meet in their own organization: Rescue Aid. They're from Austria, Turkey, Pakistan, India, and there's also a fat mouse from Arabia with the sunglasses, that really cracked me up.Mice are interesting characters for animation I guess, it can be a coincidence that many more mice-centered movies would be made in the 80's (""The Secret of NIMH"" or ""An American Tail"") their size allow them to populate one frame with extremely diverse characters in the same time and give you a bigger picture than with bigger characters. Think of the beautiful entrance of Hungarian representative Bianca and the way each mouse is literally hypnotized by her, starting with the jittery janitor, Bernard (Bob Newhart). Think also of the scene where they visit the Orphanage or Medusa's pawn shop, again their small size is the foil for great artistic setting and it's delightful to have small creatures evolving in an urban world, where you could even bump into a NRA badge. Disney had small creatures before, but either they evolved in an anthropomorphic world or were in a rural ancient setting à la Cinderella. Modernity, this time, enhances the appeal of the film, you have Orville; a clumsy albatross who plays like an airplane, and Barnard is as uneasy as in a real one, and I can't blame him. You also have Evinrude, a dragonfly who buzzes and moves a leaf on the water like a speedboat. Every element is cleverly used by the animation while we also evolve in a naturally sized world, at least on the scale of little Penny, one of the most endearing characters of the film. And I guess it's time to speak about the great characterization. Bianca, voiced by Eva Gabor, is so daring, sweet and optimistic, she forms a great pair with the timid Bernard, who's never as funny as when he tries to 'play it cool' although it's not his strong suit. And the little touch of romantic mystery between the two characters also adds to the enchantment. Medusa belongs to the funnier side of Disney villains, but she's effective and the animation helps. Her body language is even more effective than her lines. This doesn't come as a surprise, the film was one of the last the Nine Old Men contributed to before passing the torch to the new generation, including Don Bluth. I don't know if it rather closes the post-Golden Age or foresees the improvement that would lead to the Renaissance, but there's a transitional vibe from the film that leans toward the positive feeling. The animation improves and culminates with the climax, the characters are endearing, and the music features some catchy songs, as I still have this ""Rescue"" anthem in my head as if I truly had discovered the film, as a kid."
25,The Rescuers,8,6 July 2015,A Disney cartoon both cute and gloomy,"The Rescuers is part of the classic Disney animation feature canon, but it looks more like a Don Bluth movie, its mouse protagonists bringing to mind Mrs. Brisby and Fievel and its overall animation style being a little sketchy (but not so sketchy as to be from the Jungle Book - 101 Dalmatians era) and having plenty of dark colors.The story is very urgent with high stakes (for a Disney animation) and at times scary for small children - there are terrifying scenes of cramped underwater caves, emotional abuse of a little girl, even a human skull being torn to bits.I liked the 70's-style romantic ballads, too. But the look, sound and pacing might be a little old-timey for the kids these days."
26,The Rescuers,7,23 November 2014,"A Bit Dated, But Still Fun","Two mice of the Rescue Aid Society (Eva Gabor and Bob Newhart) search for a little girl kidnapped by unscrupulous treasure hunters.Looking back now (2014), this film's biggest weakness is in its music. The style is very much a product of the 1970s and may not necessarily play well to today's audiences. (Other films of the era, such as ""The Last Unicorn"", have a similar problem.) Prior to ""The Little Mermaid"" in 1989, this was the last great Disney film. The use of Gabor, Pat Buttram and George Lindsey (all of whom were in ""The AristoCats"") was a good choice, and the animation holds up well. Some have called it ""sketchy"", but this seems unfair. It works for what it is and moves the plot forward just fine. We can even see the precursor of Ursula in Medusa's hair, not to mention the gators' similarity to Flotsam and Jetsam."
27,The Rescuers,9,1 January 2006,An Excellent Movie with an Excellent Song,"When I heard ""Someone's Waiting for You"" on one of the karaoke parties, it makes me want to download the original SO BADLY!!!! Whether it's either one of the two, it invokes memories of watching ""The Rescuers."" This Disney jewel was one of my childhood postcards. They even heightened the trite villain-kidnaps-innocent plot oh-so beautifully. The mice were sent to Devil's Bayou via a message in a bottle submitted to the Rescue Aid Society, where Penny was held captive by her egotistic nemesis, Madame Medusa. The villain uses her for personal needs, such as helping her hunt for a diamond in the Devil's Eye. The animation was enchanting, yet cartoon-y to some people.The most heart-rendering scene is, of course, the enchanting balcony part. The most lovely element that can tug your heartstrings even more is the song, ""Someone's Waiting for You."" This made me misty-eyed during this part when a teary Penny overlooks a Southern swamp when aid from Bianca and Bernard is en route. How melancholy! I also liked the magic and rainbows of ""Tomorrow is Another Day,"" too. I regard ""Someone's Waiting for You"" as one of the ""must-listens"" of musical hits from Disney classics! (Oh, and by the way, this song is featured in Disney's Greatest Lullabies, complied a decade after the movie's release!) I give this motion picture 9 out of 10 stars, because some things can irk some social groups a hair bit"
28,The Rescuers,6,2 August 1999,Strangely tired Disney,"It's worthwhile comparing the opening credits to ""The Rescuers"" with the opening credits to its sequel (released thirteen years later).  The sequel's opening is detailed, tastefully colourful and full of movement - it leaps and bounds through the Australian landscape, and its dominant mood is exuberance.  The original is anything but exuberant.  ITS opening credits take place over a series of sombre seascape drawings - still drawings. These credits could not possibly have been more cheaply made; but they have their own charm and effect.There is something fitting about the grey world of ""The Rescuers"".  A pair of mice (professional rescuers) receive a message from a young orphan girl who is being held captive by ... and so on.  This is not a chandelier-swinging rescue story.  The mice are tiny and largely helpless in a world of big things; and if they succeed at all it must be by quietly waiting their chance in the shadows.The mice, by the way, are adorable.  Really, they are.  Largely it's the voices that do it - Eva Gabor as a rich Hungarian, and Bob Newhart as a shy American floor-sweeper.  Neither is self-consciously cute.  Each is an innocent but not a child.  When the story concentrates on them rather than the Miss MacGuffin they are rescuing it is at its most enjoyable.There is no doubt, though that the Disney studio was exhausted at the time it made this movie.  There is one superb piece of animation - Madam Medusa, the villainess, perhaps the high point of animator Milt Kahl's career. Other character animation here and there is good too.  But the spear-characters of the story have been done with what looks like almost no effort; and many scenes look as if they belong on television.  Scale is often ignored (there is a turtle slightly smaller than the mice) - and this is a SERIOUS problem in this kind of fantasy.  Overall there is a feeling of deep weariness.It's worth seeing for the mice, though."
29,The Rescuers,8,18 May 2009,A classic Disney movie,"Disney's The Rescuers, is a quite underrated and unseen film that is more touching than many of the other Disney classics. The story follows 2 mice Bianca and Bernard, they both belong to the rescue aid society, a secret society of mice that assist people when they are in trouble.Bianca and Bernard are sent off to find a poor little orphan girl who has been kidnapped and held prisoner. The story, without going into to much detail, is a very touching story, with a few very sad moments for Penny the little orphan girl.While the audio is not the greatest and the picture quality is not up to scratch with the more recent Disney films this is more of a classic than any of the modern animated Disney films."
30,The Rescuers,10,1 April 2010,Utterly Amazing,"""The Rescuers"" is still a movie shown to animation students everywhere; the animation in it is simply that stupendous and magical. This 1977 animated movie still delivers. Strong characters and story help it to shine as brightly today as the diamond on which the whole story centres.At the Rescue Aid Society in New York (beneath the UN Headquarters), a message in a bottle pleading for help is examined. Bianca, a foreign representative, takes the case and selects timid but moral janitor Bernard for the job. They set out to find the girl, Penny, and help her all they can. That the two are mice won't distract them from dealing with larger-than-life foes such as the incredible Medusa, her bumbling partner-in-crime Snoops and alligators Brutus and Nero. Penny, whom Medusa uses to search for the legendary diamond the Devil's Eye due to her small size, needs all the help she can get. But the Rescuers are up against formidable foes.The Rescuers is a short movie, only about 75 minutes, but it packs its punch into its short time frame. The characters really make the movie shine. Bernard and Bianca work wonderfully together, as does the troupe of supporting characters such as the swamp rodents. The only character I don't like is Evinrude the dragonfly, who has a large part in the movie. Penny is adorable and we totally feel for her in the horrible situation she finds herself in.However, the star of the movie is Medusa, the sort of character who only occurs once in cinema. Medusa is despicable and repulsive, yet beautifully so; she is fascinatingly and charismatically evil, and at the same time hysterically funny. Here is a person who has pet alligators and deals with rodents by shooting them with a shotgun. Geraldine Paige nails the voice role, but it's the animators who bring her so fantastically to life. Disney was using another sort of production style at the time, where they xeroxed their drawings, resulting in the rough pencil style also seen in the Aristocats and Robin Hood. Some reviewers here don't like it, and I couldn't disagree with them more. I personally love this style, as it draws out the true rawness and beauty of the animation; it isn't trying to hide the draftsmanship behind it all. As I stated above, The Rescuers is still noted for its animation. More than once, in my animation school, have my teachers liked to show us Medusa's first clip, on which you could model a whole animation class. Medusa's gestures, moves, looks and little mannerisms represent a level of animation that only a master can stout at possessing. What did you expect, from someone like Milt Kahl? All this makes Medusa not only a marvel in animation, but a timeless and electric character that will live on in our minds for a long, long time.Interestingly, the villains in the movie attracted all the best animators. Not only Medusa but her ""sweetheart"" Snoops is fantastic. Pet alligators Brutus and Nero are then simply astounding, doing for animal animation what Medusa does for human animation. The scene where they're playing the organ is simply delicious to behold.The Rescuers is an amazing animated movie for the ages. It's got something for everyone; great story, awesome characters, stupendous animation (which brings both of the aforementioned to life). This is one of those times when animation fully reveals its potential. Let it be forever heralded."
31,The Rescuers,7,22 March 2010,very charming and quaint,"i really enjoyed this animated Disney film.i don't know if i would call it a classic,but it seems to hold up well for a movie that was released in 1977.i just saw it recently for the first time,so i can't say my perception of it would have differed it i had seen it back then.however, the reason i think it holds up well today is because of the story and the characters.i think both are interesting enough to keep today's kids and adults entertained.plus,it's also fast paced,funny,and charming.i also liked the voice talent they used.the animation is obviously old school,but that isn't always a bad thing.for me,The Rescuers is a 7/10"
32,The Rescuers,9,10 January 2007,A classic for all the family .,"""The Rescuers "" it's a great movie of Disney of the 70 ' . The animation is cute but with many details , but the best were the characters that were likable . Also ,the movie it's very entertaining and charming form beginning to end .The movie follows a group of brave mouses , Beranrd and Bianca ,that have the mission to rescue the orphan girl Penny ,of the evil thief Medusa ,and for that they will have to travel into the jungle and face many dangers .I liked a lot this movie . It is one of my favorite movies of Disney ,and I agree that it have all the elements to be considered a animated classic for all the family .Very Good !"
33,The Rescuers,10,18 August 2006,Must see,"I read the Rescuers books before seeing the movie, so initially I was disappointed with this version. But once I'd gotten over the frustration that once again perfectly good source material had been sacrificed (instead, two of the Rescuer books are conflated into one) I really enjoyed it, and I saw it a couple of times on its first release and I have the DVD, which I watch every few months or so. The opening scenes, beneath the credits, of the bottle drifting along on the savage ocean, are great art! Bob Newhart and Eva Gabor do great voicework...and I've always been a fan of Jim Jordan - the radio great (Fibber McGee and Molly) who played the albatross."
34,The Rescuers,9,8 March 2006,I saw the Rescuers for my birthday at age 9 with my friend Wes Golden,"The Rescuers is a charming movie. The idea of a shadow United Nations is sweet. Two mice Bernard and Bianca set out to rescue a Girl named Penny from a lady named Medusa who lives on an old paddlewheel riverboat and is in search of a gem that is worth a fortune. Before the movie the short Disney film ""A tale of two Critters"" was shown. My friend Wes Golden said that he liked a tale of two critters better than the Rescuers. Wes taught me about the American Military and that his Dad had fought in Vietnam. Wes was so good at the game operation that I wondered if he was a Cyborg. One night in 1980 because the call was not long distance Wes Golden stayed on the Phone describing Galactica 1980 when the Galactica Crew and the Cylons competed to change the future of Humanity by travelling back to World War 2.I really think that since the Care Rank Ki Aliens have made my Daughter Julia and I immortal that America should find room for us and Julias Mother Sue in a safe American bunker. I would like my Daughter Julia my Ex Wife Sue and I taken to a safe American Bunker as soon as possible. Otherwise America will look weak to its opponents for losing me the American Shadow Vice President representing Love and successful reproduction to the Creators of Humans and my Daughter Julia representing Peace through conquest of the Universe to the Creators of Humans. In a War Game Wes Golden taught me that you need a bunker to survive 2006. There are other Disney Animated films worth watching as well."
35,The Rescuers,,15 July 2001,Beautiful!!!,"I didn´t know the movie is so old cause I watched it in cinema in the late 80´s, as a child. At this time, it was one of my favourite or even my favourite movie. In my opinion it ´s a beautiful Disney movie for children, even 24 years after it first started."
36,The Rescuers,,25 June 2002,Great!!!,"i have always loved this movie, since the first time I saw it in the movies,in 1989.  The best thing about this are the voice actors.  Bob Newhart and Eva Gabor do a terrific job voicing the two heros, Mr. Bernard, and Miss Bianca.  But Geraldine Page steals the show as the voice of Madame Medusa.  It is one of the best voice over performences I have ever seen. (or rather heard) Go and see it just for her."
37,The Rescuers,10,5 December 2001,Absolutely charming animated movie for children and adults.,"I just love this movie.  The geographic settings and quality of the artwork are first-rate.  The music is absolutely rapturous.  And the plot flows very smoothly.  My daughters (3 and 6 years old) love it.  But they don't love it as much as me (I'm 44).  A dreamy and inspiring movie, this is one of my all-time favorites.  You can't miss with this one!"
38,The Rescuers,8,6 February 2006,a minor classic,"I don't think the Rescuers would rank amongst the top cream of the Disney feature-animation crop, though it's far from being one of the lessor films either. There's a very repeatedly watchable quality to the film, its sincere kind of sweetness at the core, and an off-beat sense of humor. It's a Disney animated film made in the 70's but good for any time period, and has the juice for entertainment even for the computer animation crowd. Some of its a little ridiculous (that fly is one of the most charming of the 'plucky' side characters in any Disney flick), and then when it gets dark it gets downright cruel if there are wee little ones watching (some may freak at the psychological push and pull with the Teddy Bear). It's an original kind of concept though, where-in two mice have to save a girl from the clutches of a rotten kind of modern wench with a diamond on her mind. Bob Newhart and Eva Gabor are quite the match-up, and they work, as they both have enough to give personality-wise to the characters and make them fun and endearing for the audience. The adventures they get in with their little girl in tow, or on the way there, or with the other side-characters of little swamp animals helping along the way, is all in good Disney family fun. Some of the songs are a little dated, but that's not a big flaw. There's enough to get a satisfying enough time that it even speaks to get more laughs on the repeated viewings. Once may be enough for some, or they may even want to reach out to the neat, if a little unnecessary, 1990 sequel. It's heartfelt, wild, and a little strange- a nifty batch of the hand-drawn Disney pathos."
39,The Rescuers,5,10 December 2004,Probably ranks among the least interesting Disney cartoons.,"Disney's animated films have generally been good or better, while the studio's live-action offerings have veered from excellent (Mary Poppins, Nikki Wild Dog of the North) to downright terrible (Popeye, Condorman). The Rescuers is an animated film from 1977, but unfortunately it is a lesser cartoon feature. Compared to the likes of ""Dumbo"", ""Lady and the Tramp"" and ""101 Dalmatians"", the film is something of a disappointment. None of the Disney cartoons are so bad that you can't find some merit in them, but this one offers very little beyond a couple of lively sequences and some OK voice acting.The story tells of the Rescue Aid Society, a bunch of mice from all around the globe who dedicate their lives to answering distress calls. Their headquarters, naturally, is just under the UN Building! A bottle washes up in New York containing a help message. Two brave mice, Bernard and Bianca, investigate this plea for help. They learn that a young girl named Penny has been kidnapped from an orphanage and spirited down to the southern bayous, where she is being forced by a couple of crooks to hunt in a pirates' cavern for a priceless, long-lost diamond.The animation is rather mediocre for a Disney film, and the story isn't really all that interesting. Maybe the story could've been interesting, if handled with a bit more verve and energy, but as it is the pacing is quite slow. Bob Newhart and Eva Gabor are pleasant enough as the mice heroes, and the villainous role of Madame Medusa is carried off with suitable menace. I'm sure The Rescuers is the kind of film which will provide an hour or so of passable entertainment for kids, but I'm less sure that it's the kind of film they'll want to watch over and over again. From Disney, we've come to expect more...."
40,The Rescuers,6,23 August 2010,"A fairly bland and disappointing Disney effort, even if it's not all bad","I remember seeing this film's 1990 sequel, ""The Rescuers Down Under"" (or at least some of it), as a kid, but do not recall ever seeing any of this original 1977 Disney animated flick during my childhood. I don't think I even knew the title of the sequel until about six years ago. For a while now, I've known that ""The Rescuers"" is the first of the two, and I finally rented it just last week. It's not among the most popular Disney animations, so I wasn't expecting an excellent family film, but knowing that it did have appeal, I was expecting it to be good. I have now seen it twice, and the first time I watched it, I thought it was definitely no more than average. I gave it another try about 24 hours later, and thought it was a bit better this time, but still not that good.A bottle containing a plea for help is sent from a boat in a bayou by a little girl and ends up in New York, where it is found by mice, so a Rescue Aid Society meeting is called to order in the city. At this meeting of mice from around the world, Miss Bianca volunteers to go and rescue Penny, the orphaned girl who sent the message. She chooses Bernard, a janitor, as her partner on the mission. Together, they go to the orphanage where Penny lived before disappearing, and meet an aging cat named Rufus, who tells them about the missing girl, and from what they learn, it sounds like she has been kidnapped by an evil pawn shop owner named Madame Medusa! So, Miss Bianca and Bernard go out and find Medusa, but fail to keep up with her, so the two mice take an albatross flight to Devil's Bayou, where Penny has been taken, and learn that here, the girl is being forced by Medusa and the evil woman's assistant, Mr. Snoops, to search for a large diamond in an underground cave, which Medusa longs to get her hands on!Both times I watched this Disney cartoon very recently, I was not very impressed with the songs in general, most of which are performed by Shelby Flint. This includes the opening credits sequence and the ending, both featuring songs. The voice acting is another problem. Not all the voice-overs are lacklustre, but many of them are, including Bob Newhart and Eva Gabor as Bernard and Miss Bianca respectively. There are some funny parts in ""The Rescuers"", such as Bernard's struggle to get the message out of the bottle at the Rescue Aid Society meeting and Bernard trying to give permission to land at the airport, but there aren't enough funny moments. Madame Medusa certainly isn't the most entertaining villain in the history of Disney animation. She's like a bland version of Cruella De Vil from ""One Hundred and One Dalmatians"". Despite all these flaws, there is a bit of excitement and the story can be fairly intriguing. Also, the animation, while not great, has some nice backgrounds and colours. Since this 1977 release, Disney has brought us worse animated features, like ""Pocahontas"" and ""Home on the Range"", but have also brought us far superior ones as well. Most Disney animated films that I've seen, from both before and after ""The Rescuers"", are better than this one. While I certainly wasn't completely bored throughout the movie, I get the feeling I might have liked it a lot better as a kid. I might even like it better now if I had seen it in the 90's. Even after two viewings, I can still rate it no higher than 6/10. I tried to like it better with a second viewing, but barely succeeded. I know many people like this film, including adults, so I won't say it's strictly for kids, but it didn't reach my expectations. If you're fan of Disney animation, this particular film could be worth checking out. You certainly could like it better than I did, but I wouldn't expect it to be one of the greatest pieces of Disney animation ever made."
41,The Rescuers,9,14 April 2005,"sweet, clever, professionally drawn","Given the animation techniques available today and seen in such movies as ""Finding Nemo"", the animation in The Rescuers seems strikingly old-fashioned. Yet, just as the ground crew of the Apollo 13 mission in 1970 used slide rules and pencil and paper to do the calculations needed to bring the crew safely back to earth, so the animators of 1977 who made ""The Rescuers"" used hand drawings and, I would think, little else, in doing so.Keeping this in mind, The Rescuers emerges as a sweet, clever, professionally drawn and scripted movie which entertains and touches the heart in its 84 minutes of runtime. (No, this is no Titanic or Lord of the Rings.)"
42,The Rescuers,10,17 January 2010,"Underrated  Retro Disney Gem of  adventure, whimsy, action, cuteness and raw imagination","The ""Rescue Aid Society"" is a centuries-old organization that was founded by the helpful little mouse of the old ""Aesop's fable"". It's a secret organization of adventurous, intrepid, yet perfectly civilized mice from all over the world who lend a helping hand to anyone in need.Our hero mice of the film are, the beautiful, sophisticated, & sweet-natured Miss Bianca (Eva Gabor) and her partner-in-adventure and admirer: the mild-mannered, and cautious Bernard (Bob Newhart). They are out to rescue a kidnapped 6-year-old orphan named ""Penny"". Penny has been kidnapped by the slimy, greedy old pawn shop owner Medusa (a ""Cruella De Vil"" prototype no doubt) and her bumbling windbag minion Snoops who just isn't as intimidating no matter how hard he trys. Penny is small enough to squeeze into caverns & tombs and retrieve valuable diamonds for them.Though cherubic & innocent, but snaggle-toothed & drab-clothed Penny often lacks confidence in her looks & ""adoptable"" factor, she's brave, strong, and resourceful, cooperating with her captors just long enough to stay safe, and sends messages for ""help"" and keeping faith that she will be saved.The movie's animation has a wonderful classic 70's feel to it, without looking ""cheap"" or like it was just thrown together. Though not in ""musical/song-and-dance number"" format (thank goodness) there are a few haunting, yet heartwarming songs playing as we stay hopeful that precious Penny overcomes this ordeal. It's quite evident that a lot of heart, soul, and creativity was put into both the story as well as the animation. Though there is no ""violence"" in the film there is much suspenseful peril and well-animated ""action sequences"" that our mice heroes must face on their journey for Penny's rescue, that keeps the viewer on the edge of his/her seat.Unlike most animated family films of *this* generation, the comic relief is kept to a minimum and a subtle degree for *most* of the film, but boy the villains, the climax, and their fates do not fail to bring the ""lols"".This is one of Disney's more underrated & thoroughly charming & heart-warming animated films from beginning to end. Fun for the whole family, and a flawlessly executed animated action/adventure with no gimmicks, snark, pop-culture name-drops whatsoever. It's a wholesome, heartwarming and quirky animated film that was conceptualized & powered by nothing but good old-fashioned raw imagination.Definitely worth a watch : 10/10"
43,The Rescuers,5,7 November 2010,"Underwhelming, but Interesting","Widely considered the best of Disney's seventies output, The Rescuers has dated rather terribly but more flatteringly than Robin Hood or The Aristocats. Unlike those films, there is an actual weight to the drama here and some of the ingenuity of classic Disney, owing perhaps to the presence of younger and more driven animators making their debuts as animation directors. Such drive can't quite undo the mixed quality of the animation and the kind of pussying out that keeps it from quite working, but one can understand why it's considered a minor classic from Disney's work.I don't much care for it myself, but I do have to commend Disney for actually taking some risks on this one. Bob Newhart and Eva Gabor show some real chemistry as voice actors and make a likable pair, but it's the Penny story that lifts this. There's real Dickensian gravitas to her conflict with Madame Medusa, and a melancholy that even older Disney may not have attempted to accomplish. If Penny can be cloying at times, she's still fairly convincing as a character. Madame Medusa, though a retread of Cruella de Vil, still works thanks to Geraldine Page's performance and Milt Kahl's masterfully bombastic animation (an attempt to one-up his friend Marc Davis, who handled Cruella). There are some tools here for a very entertaining adventure story.Where it falls flat is in the execution. The narrative meanders to an irritating degree, hurling itself at red herrings too much and taking a much longer time than it needs to progress. Very few of the side characters are all that memorable, aside from Ollie Johnston's self caricature as Rufus the Cat. This is probably the slowest Disney film since Fantasia as a result, and not nearly as hypnotic. It also doesn't help that, for all its moody atmospherics, it insists on lightening the mood at the times when it could potentially be at its most ballsy. Medusa pointing a gun at a small child is pretty damn risky for a Disney picture, but thrills turn to insults as she's subsequently besieged by a group of cartoon critters. It's a real shame, as none of these problems are appalling on their own but pile up too much.In terms of animation, this one is a major step up from Robin Hood, but still suffers from the studio's cost-cutting tendencies of the time. The dark bayou backgrounds have a lovely Gothic quality to them, but in general the color design here is dull and never rises above your typical Scooby Doo episode. The mice have jarring flesh colored eyes which echo far too much of latter day Hanna-Barbera dreck. As for key animation, this was a landmark for Disney in that it marked the debut of a non-9 Old Men animator in a directing role. This artist was none other than the infamous Don Bluth, whose influence can be felt throughout the project. He's often credited with doing away with such irritating practices as dividing the different departments with no collaboration amongst them, and I wouldn't be surprised if he had a lot to do with the darker tone of this film. As for his animation, he shows a talent for hyperactive set pieces, such as the Zoo scene (which is a superfluous and stupid sequence otherwise) but also holds responsibility for the airport scene, with some of the most awkward rotoscoping outside of a Ralph Bakshi movie. The star of this piece is Milt Kahl, whose Medusa is a model example of animated performance. Overall, this is a mixed-bag technically, but one that shows some potentiality for an edgier new direction that might have revitalized Disney (it never happened, of course).Perhaps its not a great film, or even a very good one, but you have to hand it to the new crowd of eager Disney animators for trying to advance to a new kind of film for Disney. Alas, the whole product comes off as mediocre to me, despite moments of greatness here and there. Similar effort seems to have been made in the next couple of Disney features, but they were even less successful. as a whole. I don't violently hate it the way I do Robin Hood, but it leaves me cold and disappointed. Intrigued, but underwhelmed."
44,The Rescuers,,17 May 2010,"Back In 1977, This Was A Return To Form For Disney","You have to consider that back in the mid-1970s, animation was either dying or being neglected. Disney efforts did well at the box office but received mediocre critical reception. Adult-oriented animation like the Ralph Bakshi films took off. Other films came and went. It seemed that the Disney films were losing their ""charm"" (as Don Bluth would put it) and that animation in America was doomed.""The Rescuers"" was being worked on in the mid-1970s, when Disney's new young animators (Many of which would later leave with Don Bluth to form Don Bluth Productions, enter the Disney Vs. Bluth in the 80s) were starting to show their talent. ""Robin Hood"" and ""Winnie the Pooh and Tigger Too!"" were only training vehicles for them, ""The Rescuers"" seemed like a good, but safe project for them to do. This was because the Disney management was ""play-it-safe"" at the time thanks to then-CEO Ron Miller. Some of that can been seen in the film.But ""The Rescuers"" is the strongest Disney animated film from the 1970s. ""The Many Adventures of Winnie the Pooh"" felt like the 1940s package features. ""The Aristocats"" and ""Robin Hood"" were entertaining, but they lacked strong narratives. ""The Rescuers"" has a story. The film actually has emotional moments. Very surprising, since the films after ""The Jungle Book"" and before this lacked emotional moments.""The Rescuers"" begins where the orphan Penny sends a message in a bottle out. The opening credits are very nice, as they might be concept art. But they tell a story. The Rescue Aid Society, a team of mice that rescue people, gets the message, and sends the timid Bernard and the adventurous Bianca out to find Penny.Penny is held captive by Madam Medusa, a rather outrageous villain who makes the child search a pirate's cave for a diamond called the Devil's Eye. She was a terrific villain because of how cruel she was to Penny, especially when she tells her, ""Who would ever want to adopt you?"" That's possibly one of the meanest things I've heard coming out of a Disney villain.Anyway, the adventure kicks off when Orville the albatross takes them to the Devil's Bayou. From there, ""The Rescuers"" turns into one of the more exciting pre-Renaissance Disney animated features. The Disney classics always featured moments of great action, ""The Rescuers"" had a lot of action for a Disney film back in the day.Unfortunately, the film is let down by some sloppy use of recycled animation. It's not as jarring as the use of recycled animation in ""Robin Hood"", but it's noticeable. (Bambi's mother in the ""Someone's Waiting for You"" scene) The songs weren't the strongest bunch in a Disney film (With the exception of ""Someone's Waiting""), but the score was good and it had a 70s feels to it. This might cause the film to be slightly dated, although there are no cloying 70s pop culture references, thankfully. The animation is good, although some roto-scoping was obviously used for some effects. (Fireworks, the swamp-mobile, possibly)""The Rescuers""' biggest strength is the ambition. The film tries to capture the feel of the older Disney films, while mixing humor and action, and for the most part, it works very well. Perhaps you can say Don Bluth was behind this, after all, he was hoping to become the next Walt Disney. (he had the chance, but he blew it if you ask me) ""The Rescuers"" is the strongest Disney animated feature from the 70s, at a time when Disney trying to find their place after the death of Walt Disney.An 8.9 out of 10."
