,title,stars,date,r_title,text
67,The Disaster Artist,8,1 January 2018,Terrific film about a terrible film.,James Franco give a phenomenal performance in this dramedy which details the behind the scenes making of The Room.
68,The Disaster Artist,8,1 January 2018,Must see for fans of 'The Room',"Great film overall that celebrates 2003's 'The Room' as much as it makes fun of it. Dave Franco is good, but James Franco is so outrageously good as Tommy Wiseau I continuously forgot that I was indeed watching James Franco. He nails the mannerisms of Tommy so well - even the little laugh is just so beyond perfect.You don't have to have actually seen 'The Room' to enjoy this movie but it would go a long way - and the Disaster Artist is essential viewing for anyone who has.Loved the side by side scenes at the end as well - the attention to detail in this movie is just superb and there's a great supporting cast with some great cameos as well."
69,The Disaster Artist,9,1 January 2018,Funny and poignant,"What a great way to start the year. Funny and poignant, I would never see The Room in the same way again. The story behind one of the worst films surprisingly turned out to be an uplifting tale of success (?). James Franco is incredible as Tommy Wiseau. Recreating the scenes fromThe Room must have been really something and that post credit scene is gold."
70,The Disaster Artist,7,1 January 2018,A Bit Underwhelming....,"I was actually super keen to see this movie, like a lot of other people I'm sure.
But I feel like it was so underwhelming!
I was expecting so much more comedy to it! I'd probably classify it more as a Drama movie than anything else."
71,The Disaster Artist,9,1 January 2018,Very close to perfection,"'The Disaster Artist' is probably the closest I've ever come to giving a film a 10 out of 10 and not ended up doing so. It's so nearly perfect and only one thing in my opinion really holds it back which I will get to a little later. The positives however are plentiful. I should point out early on here too that I am yet to see 'The Room'. I've been meaning to for years because I know it is something every film lover simply has to do, but I also know I'm not particularly going to enjoy it because the whole ""so bad it's good"" thing doesn't apply to me in any way.So what makes this film so good? Well you have to start with James Franco's performance. It's bordering on flawless. In fact as far as performances based on real-life people go it may just be the best I've ever seen. How he got it down to such a fine art is beyond me. There are times (especially when he has his sunglasses on) where you will question whether they got the real Tommy Wiseau in for the scene. Impeccable acting.Secondly the script structure is a massive strength. Making a film about the making of a film can be a tricky thing to do, because getting the balance between characters and story can be nightmare. 'The Disaster Artist' will go down in a textbook as to how to do it for future film makers. The only negative I could really find in this movie was ironically Dave Franco's performance. I haven't quite decided whether he wasn't right for the role, or he was and he simply didn't get his performance right. Either way though it does have to be listed as a flaw in a near perfect film. Please see this film if you get a chance. It's too good to be missed."
72,The Disaster Artist,10,31 December 2017,Hilarious portrayal of epic filmmaker eccentricity,"The story of the making of the film ""The Room"" is brilliantly realized in this biopic directed by James Franco. It's the story of the making of the one of worst critically-received films in memory. Franco impeccably stars as Tommy Wiseau, the mysterious aspiring Hollywood star who in the late 90s, no one had ever heard of and almost everyone avoided once they saw him except, Greg Sestero, a young aspiring actor (Dave Franco who is wonderfully sympathetic) who meets Wiseau in San Francisco in 1998.The two realize early on that the odds are overwhelmingly against them in getting anyone in the industry to take them seriously or give them the time of day, so they embark on their own project to make their own movie with a script that Wiseau has written. Wiseau also directs the film, which turns out to be a unique experience for everyone involved.No other film this year made me laugh as hard as this one. It's beyond hilarious how peculiar and unconventional Wiseau's filmmaking style comes across. His oddities just jump out at you like no other, but in an endearing way. Despite its comedic aspect, this film never intends to ridicule or make fun of Wiseau but instead seeks to portray him as an artist who had nothing but an honest-to-goodness belief in the work he was doing and devout faith that it would be recognized. It's a story that is too poignant to pass up. Recommended to the highest degree."
73,The Disaster Artist,8,16 December 2017,Outsatnding,Went into the cinema after booking online and on the way in passed all the Star Bores fans clutching their tickets and mountains of popcorn and nachos and just settled myself down in a nice comfortable seat.The difference in my demeanor and those other fools was obvious on leaving...they had just suffered overacted bilge with no plot lines and awful direction...and I had done exactly the same...but mine was meant to be that.Never seen a movie where not much happened but with so much class...remarkable in it's honest simplicity..I was glued to the screen with a grin from ear to ear.Outstanding performances all round with everybody getting in on the joke.The last scene was a joy to behold.this is exactly the opposite of what the sheep in the foyer went to see and it stayed with me for days. Also..I think it's a shame that come Oscars time James Franco will be forgotten..as in my opinion this is the performance of the year.just goes to show that you don't need the Hollywood strange elite to make wonderful cinema.Give star bores a miss and get this on the big screen.
74,The Disaster Artist,8,16 December 2017,This Brilliant Satire will Make you Laugh and Cringe,"The Disaster Artist: Bringing Back the SatireThe Disaster Artist is about the making of ""the Citizen Kane of bad films,"" 'The Room.' It's also about its director, writer, star and producer, Tommy Wiseau. It's the most loving, hilarious tribute to an artistic misfit since Spinal Tap. The difference is, Wiseau is incredibly enough, not a fictional character. Star James Franco will tell you that the film is about the making of 'The Room', but every scene of the film is infused with Mr. Wiseau's essence. Franco embodies him fully. Franco calls upon his own challenges as a successful creative artist and twists it to show us how it would affect him if he had failed. Wiseau is as lovingly portrayed as this man ""from another planet,"" Tommy's planet, could be. Franco was the man to tell the story. Greg, Dave Franco (yes, James Franco's brother), is Wiseau's supportive best friend. I never fully understood why he stuck it out with Wiseau. But in the end, Greg saves Wiseau from complete despair. The rest of the cast is good. In fact, not even the underwhelming, one joke wonder Seth Rogen annoyed me in this one.The film follows Tommy's journey from obscurity to obscurity as he takes wrong turns. Even his good looking friend Greg can't get an audition in Los Angeles. Then Greg says, ""Let's make our own movie,"" as a joke. ""Yeah!"" says Tommy, and The Room is born. It's hard to imagine that 'The Room' was an attempt at serious film making. It plays that way in ""The Disaster Artist,"" however. Every directorial, acting, and script decision is off the mark. It's a master course in what not to do when making a film. Or is it genius satire? Not according to Franco's film. This tragic comedy is a small contained slice of life that doesn't try to me more than a hilarious and entertaining tribute. Rating: Pay Full Price
The film works and will make you laugh and cringe. Peace, 
Tex Shelters"
75,The Disaster Artist,7,16 December 2017,Surprisingly caring and reverant,"I was leery of going to THE DISASTER ARTIST as it is about the making of a notorious Hollywood bomb that has become a cult classic on College campuses across the country - not really my cup of tea - but when my college student child came home for Christmas break and asked if I wanted to see it with him, I thought ""what the heck..""And, I'm glad I did.Directed and starring James Franco, THE DISASTER ARTIST tells the story of Tommy Wiseau, a misguided and enthusiastic budding film actor and director who befriends another up-and-coming model/actor, Greg Sestero. Together the two seek to find fame and fortune in Hollywood. When that doesn't happen, Tommy comes up with the idea to make their own movie and the result is the Cult Classic bomb THE ROOM.With Franco and other ""comedy bro's"" friends of his like Seth Rogen, Paul Scheer, Jason Mantzoukas and Dave Franco, I was afraid that this was going to be a ""make fun of this guy"" type of movie and I couldn't have been more wrong. Director Franco takes a respectful approach to the people involved and the circumstances surrounding the making of the film. He approaches it, much like Tim Burton did in ED WOOD or Stephen Frears did with FLORENCE FOSTER JENKINS, Franco tells the tale of a ""quirky kook"" who has the wherewithal to drive their artistic dream despite long odds - and a lack of talent. Director Franco finds the fine line between making fun and having fun with the material and the oddballs involved.Dave Franco (James' brother) takes on the part of Greg Sistero - and he is our eyes into this world. I have turned a corner on Dave, as he is growing into a likeable actor that I was comfortable spending and hour and half living a life through his eyes. Joining the action - in extended cameos - are the comedians listed above as well as strong actors like Josh Hutcherson, Zac Efron, Merrit Weaver and Megan Mullaly - all acquit themselves well and are respectful of the material and the people involved.But the best acting in this film are two actor/comedians that - if gone unchecked - can get on my nerves. But, in this case, both were very strong and held in check just fine. Starting with Seth Rogan as one of the makers of the film. His character is amazed at the goings on around him, but is very willing to cash the paychecks. Director Franco gives us just enough Rogan to serve the film - and serve the actor - well.But it is Actor Franco that Director Franco works with the best. His portrayal of Tommy Wiseau is quirky and different, but always reverent and respectful of the man, showing a flawed and mysterious person who has a dream that will not die. This performance could have easily slipped into caricature (or over-performing), but Director Franco does not let Actor Franco do this and the performance is very close to the real Tommy (shown in side by side clips during the end credits) and could be a surprising Academy Award worthy performance (certainly a surprise to me). It was that strong of a performance.Do you need to see the original THE ROOM to enjoy this film? Not really. I haven't seen this film (but have seen clips and ""know of it""), Franco does a nice job of showing you just enough of the THE ROOM to make THE DISASTER ARTIST make sense.Much more than a ""let's look and laugh at this guy."" THE DISASTER ARTIST is a respectful, loving portrait of a quirky dreamer who never left go of his dreams.Letter Grade B7 (out of 10) stars and you can take that to the Bank(OfMarquis)"
76,The Disaster Artist,,16 December 2017,Charming and feel good,"So the finished product is different than what I thought it would be when the project was first announced. Overall, it's a good film. A very good one at times. But it's also an incredibly safe one. It makes sense considering the novel it's based on, but the film was very, very kind to Tommy and Greg. It follows a very safe formula through and through, and sticks with it to the end. However, that's also probably a good thing. I was sure Franco would try something entirely crazy, but if he had, the film might not have been very good, let's be honest. Instead, the film sticks to the rulebook, sometimes being very funny throughout (although I honestly thought it would have been a lot funnier). Overall, it's decent, very enjoyable, and ultimately very light and feel good, which is sometimes all one needs. Franco did a great job. At first it seemed like a mere imitation, but he did try to go a little deeper to try to get at some core of the character. But the real star here is Dave Franco. He absolutely carries the film and gives it its beating heart and much needed grounded approach. He's incredibly charismatic, charming, and super likable. An underrated performance overshadowed by the showier one."
77,The Disaster Artist,10,15 December 2017,The Ed Wood of 2017,"""The Disaster Artist"" tells the true story of Greg Sestero (actor who played Mark in ""The Room,"" and co-wrote the book with Tom Bissell) as he is desperately wanting to be an actor, while he comes across a man who came from another world name Tommy Wiseau as they both became friends, and would go on to make the greatest bad movie of all time known as ""The Room."" I have seen ""The Room,"" which I thought was mind-blowing, and never thought anyone would make this bad, aside from Ed Wood who has been making bad movies. Even Uwe Boll, himself, makes bad movies based on video games. ""The Disaster Artist,"" has been receiving a lot of buzz, and I believe that James Franco, who not only deserves to be nominated, but deserves to win the Oscar for either Best Actor or Supporting Actor. Either way, he deserves to win one. He really capture did capture the spirit of Tommy Wiseau, who at times is crazy, but shows that he really is human. We really do feel for him, and we follow him along as he trying to make this movie. Dave Franco plays Greg Sestero, and seeing him alongside with James really do feel like that they are best friends, and not make things distracting that in real life they're brothers. Seth Rogen play Sandy Schklair, the script supervisor who claims himself that he was the director of ""The Room,"" and not Tommy Wiseau. He really is just like what audiences would pretty much point out of the flaws that Tommy is making, and he plays it really well too. The rest of the cast all did great. Franco's direction is really well done, and does know how to tell a good story, while getting invested with the characters. The cinematography is shot handheld, but it does give a sense of realism that it feels like real life, and while watching the movie, you feel like that were part of the behind the scenes of ""The Room."" The movie itself is not only funny, but definetly has a really good message when it comes to film making. I believe does go up there with ""Ed Wood,"" and both of those movies do share similar themes and messages. They both deal with friendship, and have a great message about making movies. Like ""Ed Wood,"" this movie should be shown to the scholars, and to those that are interest in the film making business. I won't spoil the movie for you, because I want you to see this movie and judge it on your own. If any of you are fans of ""The Room,"" then you are going to love this movie. I had a fun time watching ""The Disaster Artist,"" and I am giving this movie a 10 out of 10."
78,The Disaster Artist,9,15 December 2017,"""You're tearing me apart, Lisa!"", ""I did not hit her"", ""I definately have breast cancer"" and more, brought to life on the big screen","This movie is amazing. I just want to state that as a blanket statement that is movie, much as Tim Burton's Ed Wood that I also love, sends up terrible filmmaking but also manages to get to the person underneath those terrible movies.Obviously, whilst Ed Wood was based on Ed Wood's life of making many films, such as Glen or Glenda, Bride of the Monster building up to Plan 9 from Outer Space, and it makes it specifically it clear that this was a work of passion that was worked hard to make happen, this movie is based solely on the making of The Room - and casts a very different kind of persona at the centre of it.The screenplay - whilst it doesn't include everything from Greg Sestero and Tom Bissell's award winning book of the same name, and couldn't since there's so much content in that book it would take a 6 episode mini-series to cover all of it - does very articulately communicate how chaotic the behinds-the-scenes of the movie was, and keep humour going even when it borders into actual, genuine danger for the cast and crew. It also makes it clear, although it doesn't border the point on - which is good filmmaking, as it allows you to craft your own thoughts - is that in comparison to Ed Wood, who put his entire lifeforce into making his so called disasterpieces, the same can't be said for Wiseau, as at every step and turn he just pays for everything because he's so rich and can afford it, and his ultimate fame is ultimately anything but hard work. In order to balance that with a funny, engaging, rewatchable film is quite an achievement, which it more than manages.The best things about this movie BY FAR is the performances, particularly from James Franco, who has a massive challenge in trying to bring to life a guy who is not only as much of a cartoon as you can imagine, but also that no-one actually knows anything about - Tommy Wiseau isn't even his real name - and brings the person to the forefront. In one particular scene, where Tommy is completely naked and yelling at everyone for everything you could imagine, it runs the gambit of funny, terrifying, douchey, vulnerable, terrifying, back to funny again, and really helps make this one of Franco's strongest performances alongside 127 Hours, Spring Breakers and Milk.Dave Franco and Seth Rogen also help the film keep it's tone. Rogen does great at doing what he does best - speak for the audience it seems, in the moment. Sandy, as the script supervisor, is someone who gets the best arguments with Wiseau as the most experienced filmmaker on the crew, who will mention things the audience will see and think, like 'Why's he having sex with her belly button?' or pull up the infamous laugh in Mark's domestic abuse story. He is kind of underused a bit, as is most of the cast, but with a cast that big, it is likely to happen; pretty much, it's the case of the cast is spread a mile wide but an inch deep, although all of them do get a chance to shine for a moment.Dave Franco does a solid job here; he is very much the POV character here, as the movie is framed kind of like how Foxcatcher frames John Du Pont, or The Last King of Scotland frames Idi Amin, like this this Wiseau. When we watch Greg through this movie, we do get a fully realised sense of why these two would be friends, and why after everything they'd still be doing all this stuff for each other. Greg also gets a lot of compelling scenes with Tommy, the other cast, his girlfriend Amber (played by Dave Franco's wife Allison Brie), and the best cameo in a movie full of cameos, Bryan Cranston as himself.I really enjoyed this movie; there are issues, but they don't ruin the whole movie but just detract a little bit, whether that be pacing, or falling too much into a biopic trope (namely the Greg and Tommy fight near the end), and certainly don't make the film any less funny or rewatchable."
79,The Disaster Artist,8,14 December 2017,The Disaster Artist: Story of a bad film that becomes a phenomenon,"Independent comedy, a film based on a true story about the making of 'The Room', a bad film made in 2003, a totally incompetent film, in fact the worst film ever made. Starring James and Dave Franco as Tommy and Greg. Tommy is a larger than life character, he has an indistinguishable accent, unknown origin, unknown age and with a seemingly bottomless pit of money. He meets Greg at drama class, and we follow their journey into the LA film industry.The Disaster Artist is a human story about the pursuit of a dream. Tommy took risks when he decided to make 'The Room' his own way and fans respect him for doing that. A film for both devoted fans and also anyone unfamiliar with the origin film."
80,The Disaster Artist,9,14 December 2017,Makes you want to see The Room again,"Eccentric filmmaker Tommy Wiseau and his best friend, actor Greg Sestero move to L.A. and try to live the Hollywood dream by making their very own feature film, but end up embarking on a wildly unpredictable and unforgettable production. This leads to one of the most infamous, bizarre, and beloved midnight movies of all time, The Room........The Room is an unmitigated disaster on all accounts, and here, in the U.K, it's very hard to find this film. It's currently unavailable on any form of hard media, and it's never had a theatrical release, albeit for the odd midnight screening at novelty cinemas.So apart from the films legacy, you'd be hard pressed to find somebody who would appreciate the presence of Franco playing Wiseau down to a tee.But this is from Sestros point of view, and as much as Franco mark 2 excels as the wannabe star, it was always inevitable that James was always going to be the reason to watch this.In front and behind of the camera, Franco mark 1 has ironically, made his masterpiece, not only does he portray Wiseau as a sociopathic, mythical, almost pantomime villain character, but he also gives him an uplifting, inspirational edge, especially during the first act where everything is a pipe dream.The second act is where the beast of Wiseau is revealed, powerful, sadistic, and borderline mentally unstable. This is where Franco is at his peak, because although he shows all these traits, Wiseau is nothing more than an innocent, trying to reach his goal, and although hi allegedly has a bank account 'like a bottomless pit', he keeps going and going, despite his erratic behaviour.Whatever people think of The Room, Wiseau went all out and chased his dream, and no matter how it turned out, he did it, the man actually did it, and now he's a pseudo-legend in the industry, and it's ironic that not only has he made one of the most ridiculed films of all time, the man will never make anything as memorable.That's food for thought.It's a brilliant piece, hilarious, uplifting, bittersweet, inspiring, and one of the best films of the year.Stay after the credits, for one of the best stingers of all time."
81,The Disaster Artist,7,13 December 2017,"Not Quite as Fun as Watching ""The Room"" Itself","""The Disaster Artist"" begins with some recognizable entertainers talking about Tommy Wiseau and his legendary cult classic terrible movie ""The Room"" and why such a bad movie is so beloved. The tone of that opening segment carries throughout the film. James Franco, who plays Wiseau with equal parts satire and sincerity, clearly admires the man even while acknowledging his flaws, and the whole movie feels like an inside joke in which the people in it are both laughing at and with Wiseau and his creation.It's probably not a great sign that the best parts of ""The Disaster Artist"" are those in which Franco and company recreate the making of ""The Room."" If you've seen it, then of course these scenes are hilarious, and the fun comes in seeing how right they get it. The rest of the film is about Wiseau and his relationship with Greg Sestero, played by Franco's brother Dave, and either because Franco isn't a good enough actor, or because Wiseau isn't as interesting a character as people want to think he is, I found these parts to be far less entertaining. I can't even imagine how ""The Disaster Artist"" would play for someone who hasn't seen ""The Room."" It's such a niche film. And while I thoroughly enjoyed ""The Disaster Artist"" and think it's a good film, it really just made me want to watch ""The Room"" again. I'm not sure which film should be more complimented by that statement. Grade: A-"
82,The Disaster Artist,9,13 December 2017,"Hilarious, even if you haven't seen the Room.","***TL;DR - Really funny film about a classic cult movie with great starring performance from James Franco, a killer script with a unique true story and still accessible for everyone who hasn't seen The Room (although it may be worth watching The Room beforehand, it isn't necessary at all). Only criticism is that it should be longer, because it's so funny. 9/10***It would be wrong to call The Disaster Artist a film about the creation of The Room, because it's so much more. It's a story about film-making, friendship and failure. Epic failure. It is about what happens when you follow your dreams regardless of those who doubt you, those who tell them that you're not good enough - but instead of proving the doubters wrong, you fail so badly that fourteen years later James Franco creates an Oscar-worthy film just so people can laugh at how badly you failed. Believe it or not, this is a true story about an actual film in 2003 (the biggest complaint from test audiences was that they thought The Room could not possibly exist). James Franco puts in the performance of a lifetime as the title character Tommy Wiseau. Any decent Hollywood actor can pull off an impersonation of someone like Tommy for a cheap laugh, but James Franco does better - he disappears into Wiseau so totally that even the parts of the film which don't directly deal with The Room or some aspect of Wiseau's background are really funny. People who haven't even heard of Tommy at the start can, by the end, understand his crazed psyche - it's not just one big Room in-joke. I'm glad he was nominated for a Golden Globe - he deserves it. Another aspect of the film which went above and beyond my expectations was the screenplay. The writers manage to strike a balance between references and homage to The Room and Tommy Wiseau, and accessible and funny original humour. One of the reasons why The Room has developed such a cult is because it is so quotable (from 'Oh hai Mark' to 'Anyway, how is your sex life?' and a million lines between). The writers aren't content with referencing these quotes to comedic effect, they create their own quotes which will, if you ask me, become iconic quotes in their own right. They also didn't restrict themselves to a comedy-of-errors style narrative, and one of my favourite aspects of the story was the friendship between Greg and Tommy (which is touching but not overblown), as well as some of the more serious themes of unfulfilled dreams and how ruthless the industry can be (Tommy ended up paying 6 million US Dollars in budget, partly because the industry took advantage of how naive he was).Overall, the acting was good, although it is difficult to act when you have a character who is as scene-stealing as Tommy Wiseau. I think the cast did an admirable job, especially Dave Franco, Seth Rogen and Zac Efron as Chris-R. The list of cameos goes on and on, and the smaller roles really helped breathe life into the movie. I felt the film was a bit short, and could have explored some of the topics it touched on in greater detail. The laughter at the end (in the premiere scene) was over-the-top and only really served to affirm what we already know: it's a bad film. I also felt there were a couple of unnecessary scenes which could have been exchanged for scenes which drove the plot forward or explored some of the more interesting and crazy aspects of The Room (for example, Johnny was originally going to be revealed as a Vampire).This film is hilarious, even if you haven't seen the Room. It brings a great cult movie into the mainstream by allowing there to be in-jokes for the Room crowd but also making the jokes aimed at non-Room fans funny for everyone. It is also a touching story about friendship and about how not everyone can achieve their dreams (although in Tommy's case this is because of a severe lack of talent more than anything else). It has brilliant acting, a laugh-out-loud script, a true story which you couldn't make up and celebrity cameos for days. It also has just the right amount of heart without becoming sappy. I would give it a 9/10 rating and I would recommend it to any film fan who doesn't already have it on their radar, especially fans of comedy. If you haven't already seen The Room, it may be worth watching it beforehand, but you'll still have a great time if you haven't (I went with a few of my friends who haven't seen The Room and they could not stop laughing). To quote Wiseau himself: ""Haha! What a story, Mark."""
83,The Disaster Artist,10,13 December 2017,A interesting look at an entertaining disaster,"A few people knew about the so bad it's good film known has The Room(2003), I found out about it after watching The Nostalgia Critics review. And also inspired friend and costar Greg Sestero to write a novel about the experience. They say truth is stranger than fiction and this movie is a prime example of that.
James Franco is quite spot on has Tommy Wiseau,, his performance makes you think he is Tommy Wiseau, he does it without going into silliness. Dave Franco is also great has Greg Sestero, who sees something special in Tommy, but during the making of The Room, starts to question is there a method to his madness or it's just madness. Seth Rogen is also good in his supporting role. Also well directed by James Franco."
84,The Disaster Artist,9,13 December 2017,A Great Tribute to a Bad Movie,"I remember being first exposed to 'The Room' via the Nostalgia Critic back around 2011 I believe. I remember how bad the story is and the acting of Tommy Wiseau. But after seeing it it did leave me with a laugh. The movie was so god awful that it was hilarious and it felt natural rather than those movies *coughcoughsharknadocoughcough* that are forcibly bad because it was trying so hard to be a bad film it has no enjoyment to it. Hearing this movie coming out, I was very interested to see what went behind the scenes and oh my god I feel like this was all really filmed! Mostly during the sets of the film. The acting is superb probably the best acting I've seen in a movie and I think Dave Franco did great as Greg Sestero and James Franco was brilliant as Tommy Wiseau, heck the make up for him was stunning work that I almost feel like I was seeing the real one, but I'll get to him in a minute. The scenes during the set, particularly around the 'sex scene' where he was arguing with the crew. It had that raw emotion and how the way Wiseau treats his crew without any respect, what a scumbag! I genuinely felt angry that he did that! That goes to show that James Franco is a great actor. Now onto Tommy Wiseau, I feel a bit mixed with his character. I know he was suppose to be a scumbag as he was in real life but how the way it was delivered made me think him more as a glorified a**hole. Like how he treated his best friend for not taking that big opportunity to be part of 'Malcom in the Middle' because he has his reasons which resulted breaking up with his girlfriend. How the way he treated his cast and crew by spying on them, firing them because of reasons and was being weird towards them and yet 'The Room' is considered as his masterpiece despite all the crap that went into it. Now I don't hate the film but I don't like the creator of it all and it just put me off about him. However after seeing this movie I am interested in reading the book that it was based on to see more of what had gone on during the set as I heard there was more to it than what the film portrayed. In the end the movie was very good. I love the acting including Seth Rogen, I thought he was really good too! The story was interesting to watch and you can feel for the characters throughout the film that it makes them believable, although the actual cast and crew are real in real life :P I recommend this movie whether you know what The Room is or not! It's that good!"
85,The Disaster Artist,8,12 December 2017,Franco disappears into his greatest performance as the mysterious Tommy Wiseau.,"The Disaster Artist is directed by James Franco and stars Dave Franco, James Franco, Seth Rogen, Paul Scheer, Alison Brie, Ari Graynor, Josh Hutcherson and Jacki Weaver.When Greg Sestero, an aspiring film actor, meets the weird and mysterious Tommy Wiseau in an acting class, they form a unique friendship and travel to Hollywood to make their dreams come true. (15 cert; 103 mins)Over a decade ago, something truly remarkable happened. The Room, one of the best worst movies ever, was released in a single theatre for two weeks. Not surprisingly, the reason The Room lasted two weeks in that theatre was because a ""young"" man; Tommy Wiseau, paid the theatre to keep it running. Surprisingly, his disasterpiece became a sensation and has garnered a huge cult status over the years. A few years ago, Greg Sestero (who played Mark in The Room) published a book - ""The Disaster Artist: My Life Inside The Room, the Greatest Bad Movie Ever Made"" - documenting his life and eventual meeting with Tommy, interweaved with stories from the set. Now that book has been adapted into, as Tommy would say, real Hollywood movie; The Disaster Artist.Having watched The Room and reading the book about its creation, I was incredibly excited to hear the news of a film being made, focusing on the relationship between the two friends. What sucked was when I realised I'd be travelling 12 miles out to see this film. Unfortunately, the UK has had a lack of screenings for The Disaster Artist, but I just had to see it, so I made the effort. It was worth it. The guys working on this film all have a great amount of respect for Tommy and his unstoppable drive to make it in Hollywood, and it shows. James Franco directs with subtlety and finesse but it's his portrayal of Tommy that struck a chord with me. He completely disappears into his performance, delivering an unforgettable act that absolutely nails the personality and sells the affect Tommy had on people. Dave Franco provides a likeable lead as Greg, who has the same dream as Tommy; to be a Hollywood star. Having two real-life brothers play two best friends was a great choice. The Franco's have a brotherly bond that excels further on-screen and they both make The Disaster Artist a believable (as unbelievable as it is) and compelling drama.The film really focuses on the two aforementioned, but the surrounding cast is just as brilliant. Seth Rogen, Paul Scheer, Alison Brie, Josh Hutcherson, Ari Graynor, Jacki Weaver and anyone else I'm forgetting to mention are important to the story and bring greatness to the set within the set. The same goes for the crew who have worked incredibly hard to tell this story right. To respect these talented folk properly, stay through the credits because there are some insanely good side-by-side scene recreations. It wouldn't surprise me if they shot these on both digital and 35mm like Tommy did with The Room, that's how painfully accurate they are.Dave Porter's original score is surprisingly very present in the film, which for comedies is somewhat unheard of. Due to its dramatic nature, though, The Disaster Artist required something a little more memorable. Porter presents an inspiring and uplifting score that captures the tone perfectly right up into the credits.In terms of story, The Disaster Artist is fairly faithful to the source material. There are some moments overlooked, such as Tommy's awful behaviour and attitude on-set (though they do show some of this briefly), his suicidal period leading to his disappearance, and even the original casting of Mark. I was somewhat disappointed but then I realised what I was watching was real enough that it didn't subtract from any of my enjoyment. Greg's intricate explanation and description of these events are definitely worth reading, though, so I recommend buying his book right away. What I did like about this film was how Franco decides to add emphasis to Tommy's dream and create a sort of likeable charm that pays off during the premiere/auditorium scene in the final act. It was one of the best moments in the film and it really hits you. The Room is Tommy's baby. It's his life. I liked Franco's direction to respect that.Verdict; Though respectful, Franco isn't afraid to show the darkness looming over Tommy Wiseau, as he disappears into his greatest performance yet. This may well be one of the best biopics I've seen; a truly remarkable story.The Disaster Artist, 8/10."
86,The Disaster Artist,8,12 December 2017,Well done look at the origin of how a cult classic came about.,"I have seen many movies yet have never watched ""The Room"" over the coming months I plan to see it. As I've wondered what was always the fuss and as to why many art house and independent cinema chains have countless midnight showing of this film. So being one for film history and stories that involve origins, I decided to watch ""The Disaster Artist"" and I must say the work was well done as it gave me the viewer a better understanding of ""The Room"".Set sometime in 1998 it is the story of one Tommy Wiseau(in a fine turn from James Franco) who wants to become an actor so this apparent New Orleans native with a hard to call accent who claims to be in his 20's ventures out to Los Angeles for acting classes, and he meets and befriends a different style and kind of guy in Greg Sestero(Dave Franco)yet both have dreams of being well known actors. It's gonna be a challenge though with Tommy's long hair and heavy metal rocker looks. Yet with a bank account and the desire to set up his own studio and shoot scenes with his own cameras hope is present for Tommy and Greg.As the movie they plan to make is just one simple love story of passion and drama, yet Wiseau acts as his own independent style of a rebel and maverick on set as he calls the shots behind the camera and in front of it when he acts you feel like it's Hitchcock or Kubrick. Tommy did things his way. Still the actual film ""The Disaster Artist"" is blended with humor and pathos when it looks at the ups and downs of a guy striving for survival and the acceptance of humanity. Along the way many cameos are from well knowns like Jacki Weaver, Seth Rogen, Alison Brie, Sharon Stone, Bryan Cranston, Judd Apatow, and Melanie Griffith.Overall ""The Disaster Artist"" is a showcase film of desire and wanting acceptance to make something you want to feel belonging still the audience feels and sees the rage of one would be up and coming artist like Tommy who's own rules didn't apply it's like the world was against him. Still even though a mess Tommy did it his way proving it's okay to be different, it's meant to be different and everyone will be different. As with difference and being a disaster Tommy Wiseau will long be remembered and his work is a stepping stone for many underdogs and up and comers."
87,The Disaster Artist,9,11 December 2017,A *WONDERFUL* movie! No spoilers herein...,"EXCELLENT script, acting and directing all around, particularly regarding James Franco who unquestionably deserves awards for a genuinely incredible acting performance. It's actually a heartwarming dramedy that does NOT require viewers to watch the original ""The Room"" movie to thoroughly understand it. The film is quite an achievement, especially for a low-budget one based on a true story using a film-within-a-film structure. Kudos to the great Warner Bros. for picking up the international distribution rights. I STRONGLY recommend it."
88,The Disaster Artist,8,11 December 2017,A fascinating memoir,"Greg Sestero published his book, ""The Disaster Artist"" about three or four years ago, recounting his experience meeting and working with the human enigma that is Tommy Wiseau. What follows is the trainwreck of a production that later became 'The Room', known as the Citizen Kane of bad movies.In this adaptation of Sestero's memoir, with Dave Franco playing Sestero and his brother James playing Wiseau, it follows the bizarre journey Sestero takes after moving to Los Angeles in pursuit of becoming an actor. With producers and agents telling the duo that they have no future in Hollywood, they decide to make their own movie, prompting Wiseau to write The Room.The actual production is pretty chaotic and self-explanatory if you've either read the book or have seen The Room. But even if you haven't seen the movie, you kinda get the gist of it anyway.James Franco completely embodies the character of Tommy Wiseau; his impersonation and portrayal being pitch-perfect. Dave Franco's portrayal of Greg Sestero is also good, although he does come across as overly naïve. Seth Rogen is very funny as the script supervisor and the other supporting cast members and cameos are great also.While the general consensus would be that Wiseau is an overall grotesque individual, there is a great attempt of humanizing him through Franco's portrayal. You really see the development of an unlikely friendship between the pair and an idea behind how their production of infamy is still popular nearly 15 years later.Fans of The Room are going to love this and even the uninformed will enjoy it. Definitely has my recommendation."
