,title,stars,date,r_title,text
33,Robin Hood,6,24 January 2010,"ROBIN HOOD (Wolfgang Reitherman, 1973) **1/2","It was perhaps inevitable for the Walt Disney Studios to make an antropomorphic animated feature out of the adventures of the legendary Sherwood Forest outlaw, yet rather superfluous considering their own superior 1952 live-action rendition (with which I also intend to re-acquaint myself this Christmas  particularly in view of star Richard Todd's recent passing). In spite of the film's somewhat maligned reputation as the unit's least effort from the 1970s, I used to like this one as a kid and, to be fair, it remains eminently watchable (if hardly stimulating) even now  thanks largely to the enthusiastic voice 'performances' of Peter Ustinov as Prince John (depicted as a lion and, amusingly, a mama's boy!) and Terry-Thomas as his reptilian (thus a snake, appropriately named Sir Hiss) but long-suffering sidekick/patsy. In typical Disney fashion, however, the obligatory romance is a drag (while also throwing in a bit of 'child' interest); similarly, the oppression of Prince John's rule is treated with excessive sentimentality. That said, Robin (in the guise of a fox) is suitably wily when dealing with John, Hiss and the Sheriff Of Nottingham (appearing in the form of a wolf)  notably when he robs the royal carriage (dressed up as a gypsy), the famed archery contest (with his features hidden under a stork's countenance) and the finale in which the Prince's income is pinched en masse and swung along ropes from his balcony. As for the ""Merrie Men"", Little John is a bear (voiced by Phil Harris, in a virtual reprise of his Baloo characterization from THE JUNGLE BOOK [1967]  the film, in fact, feels closest to this one in style and approach), Friar Tuck a badger (dialogue spoken by Andy Devine) and Allen-a-Dale a crooning rooster who also acts as Chrous to the proceedings. Incidentally, though an icky love song (unimaginatively called ""Love"") may have been intended as the musical centerpiece here, Little John's bouncy ""The Phony King Of England"" and Allen-a-Dale's wistful ""Not In Nottingham"" are actually much more rewarding numbers."
34,Robin Hood,8,10 July 2007,A very charming movie,"The 21st animated Disney classic is one of the funniest classics by Disney.This movie always amused me. I've always loved it my entire life and I will always enjoy it.""Robin Hood"" isn't among the most underrated Disney classics but, just like any other Disney classic, it is underrated as well.""Robin Hood"" might not be one of the most technically perfect Disney classics but it is very enjoyable and charming.Some people complain about this movie because of its simple picture quality and stuff like that, as if it was terrible. But is it Disney at its worst? Absolutely not! Fortunately this movie is very well accepted in general. Many people love it (including me) and few people seem to dislike it.This great movie has classic humor, British humor, enchantment, charm, romance, drama, nice songs, funny villains and even some depressing moments. But most of the time this movie is deliciously hilarious.For example, the entire sequence of the Archery Tournament's destruction is unbelievably hilarious and hysterical. The whole part of the song ""The Phony King of England"" is also hilarious, which continues with the Sheriff and Hiss singing it.These are just some of the most hilarious moments. I could go on, but it would take forever to mention all of them.The songs are all very nice: ""The Phony King of England"", ""Love"", ""Not in Nottingham"", ""Robin Hood"" and even the whistle song at the opening credits.About the characters, they're very pleasant in general. Robin Hood is a clever fox, charming and a big joker. Little John is simple as a bear should be and has also a great sense of humor. Friar Tuck is funny and kind hearted. Lady Kluck is hilarious. Maid Marian is a charming female character. Alan-A-Dale is a great minstrel. The bunnies are cool characters.The villains are funny in general. Prince John is funny but also heartless, very evil, greedy, ambitious, explosive, a traitor, a tyrant and a cowardly ""crybaby"". The Sheriff of Nottingham, sometimes referred to as ""Bushel Britches"", isn't as mean as Prince John, but he's just as heartless and greedy as P.J.Hiss is a comic relief. He's a hilarious snake, used and abused by Prince John. Hiss isn't really evil or dangerous, he's more kind of ""I want to be evil but I just can't"". In that subject he's very much like Mr. Snoops from ""The Rescuers"".""Robin Hood"" has also the precious help of legendary actors to voice the characters: Phil Harris, Terry-Thomas, Peter Ustinov, Andy Devine, John Fiedler, Brian Bedford, Roger Miller, Pat Buttram, J. Pat O'Malley and Barbara Luddy.This should definitely be on Top 250."
35,Robin Hood,,10 December 2006,"One of the Funniest, Cutest, and most amazing animated films ever.","Robin Hood and Maid Marrien are foxes, Little John is a bear, Frier Tuck is a badger, The sheriff is a wolf, and King John is a lion who has a snake partner named Sir Hiss in Disney's animated adaptation of the tale of the most famous socialist, and it is an amazing and delightful film. The story is pretty much your usual Robin hood legend, he and Little John steal from the rich to give to the poor which includes Frier Tuck, and a cute family of rabbits, all while our hero is eying his past love, Main Marrien. Meanwhile, King John wants to foil his plans with the help of Sir Hiss and the sheriff of Nottingham. There's a goofy rooster sidekick who is delightful in helping stop the bad guys. To make things even cooler, there's a minstrel Rooster who narrates the whole tale through song. This is an amazing film full of color, wit, romance, excitement, humor, music, and action. The visuals are overall perfect, despite some animated shots recycled from previous Disney films which i don't mind. The voice work fits perfect with the characters expressions and tone. The films has a couple of fairly intense sequences(both of them involving the sheriff and both of them in the middle and toward the end of the film) but overall, the parts work well. As for whether or not the characters are adapted adequately, you'll have to be the judge of that. To me, it doesn't matter because i love the way all the characters are. The King John character is hilarious when somebody mentions his mom. Frier Tuck is sweet as the feeble but kind elder of the monastery. The sheriff, despite being kind of cruel in a couple parts, is interesting enough to be memorable. Maid Marrien as the damsel in distress should keep viewers on the edge of their seat. Little John is not so little, but manages to be the same kind of character as Baloo in the jungle book, in other words, AWESOME. And of course, Robin Hood. The best character in the film. The film is about him, and yet when it was over, I missed him. When I was three years old, I fell in love with him. He's just, amazing. The music is also great. Its very memorable and catchy. I wouldn't be surprised if someone were caught humming the music five years from now. Anyways, this is a classic. If you haven't seen it already, check it out. If you have children, watch it with them. It'll become a family favorite before you know it."
36,Robin Hood,,7 September 2006,Hiss Was The Best Part Of The Movie,"The clever little snake, Hiss, was the best part of the movie. He plays Prince John's sidekick and he is absolutely hilarious. I grew up watching this movie and always had a soft spot for hiss. I wonder where I could find hiss merchandise? If anyone knows, let me know! I'm curious to know if there are any other ""hiss fans"" out there. He is probably the funniest cartoon character that I have ever encountered. As far as the other characters go, some of them are corny and boring. The movie itself is really good, and teaches wonderful values. The dialog is outdated because it was made in the early thirties, but it still pertains to world events (stealing from the rich to help the poor.)"
37,Robin Hood,10,10 July 2006,MISSING SCENES?? help me help me,"Does anyone remember a scene where robin hood is about to be hanged by prince john's henchmen when he's saved by an arrow that cuts the noose at the last second (or something like he's about to have his head chopped off, and it turns out that Little John is the hangman in disguise)?! Because I really vividly remember this scene, but when I watched a DVD of this movie last week this scene wasn't in the film. Also, the film felt shorter to me before I even realized that I had remembered this scene; was it cut out of the DVD versions so as not to scare children? Am I totally imagining this?! Hellllllllllllp meeeeeeeeeeeeeeeee"
38,Robin Hood,10,25 March 2006,"Best Robin Hood of all time, the Disney team at it's best.","The Disney Robin Hood would have to be the greatest Robin Hood ever and the rest of this movie is just as great. It's got everything a good movie needs; action, adventure, romance, humour and most of all a good plot all the way through. There is not one character in this movie that annoys you; every one of them is likable. The way all these well known and some not so well known characters are portrayed by animals is excellent. Robin is suited perfect as a fox, as is Prince John as a cowardly lion. This movie is timeless which makes it great for all ages and genders from any generation. It has pretty good animation, especially for when it was made (1973). Although I know a lot of people would disagree with me I would have to say that this is the best animated Disney movie made (and yes I have seen Beauty and the Beast, The Little Mermaid etc). I say this because during my early childhood and even now, Robin Hood is the most frequently viewed Disney movie for me. I would recommend this movie for anyone and everyone. It is a pure classic."
39,Robin Hood,8,14 March 2006,Old but still good!,"I loved this movie as a kid. I knew the lines off by heart, and amazingly, I still do! Watching this movie again as an adult, I can see that there are problems with continuity and animation and the like. However, I noticed that the story is still sweet and funny and romantic. And I still liked it even though it wasn't as song heavy as, say, the Little Mermaid, which is the type of Disney movies I tend to enjoy.I especially noticed the good voice acting, by characters such as Prince John and Robin Hood himself.As long as you don't try to tear this movie apart while watching, or compare it to other versions of Robin Hood, this movie is still very enjoyable and entertaining."
40,Robin Hood,9,7 June 2005,Greatest retelling of the story!,"No matter how many bad reviews there are about this movie, they're all wrong.I've seen this movie a good 10 times as a child, and I still remember it being the greatest retelling of the legend... ever! I'm sure you've heard from everyone on the board saying things like, ""recycling of characters,"" or ""Redoing of old scenes""... even with all that, Disney told one hell of a story, and there's no arguing that.What we have here is an obvious lack of taste... after all, it did win a golden screen award... very nice! Also, let's not forget that it was made in 1973; so don't get in my face about the animation... that's just how things were.For all you naysayers, I say this: take this one for a spin if you love classic Disney.10/10"
41,Robin Hood,9,16 September 1999,"DISNEY, in a single word","I enjoy this movie now as much as the first time I saw it in the early 80's. The movie is spectacular, the characters are fun and are noticeably distinct, and the animation is Disney at their finest,... smooth and nonetheless lifelike, compared to other movies I've seen by them.  Maybe not backed by handfuls of awards and nominations,  but more than worthy of an unforgettable classic that you'll find yourself attached to from the second the movie begins!All in all, you can't escape the fact that Robin Hood is more ""Disney"" than their newest titles will ever be.  I know it and Disney knows it."
42,Robin Hood,8,17 September 2000,Pretty decent Disney movie,"Let's face it. Not everybody likes their Disney movie to be big musicals. Modern Disney also uses too many computer images, and their sense of humor has gotten really bad lately. Here with Robin Hood, you get the same laughs over and over because the humor doesn't seem to date as badly. What Robin Hood lacks in animation and story, it makes for in charm. And Robin and Marian make a very cute couple. While not as grand as the classics or as hip as the moderns, this is still good family viewing that gets nowhere near as hokey as modern Disney."
43,Robin Hood,10,27 September 2006,Not much maybe...but it's my childhood personified,"Perhaps I'm being favorable to it because...well, just because it was innocent and wholesome during a time when I was grateful for anything like it. I'm sure if you compare all of it's elements such as musical score, animation, plot and all, it tallies to be sub-par Disney. But to me there's no greater Disney film. Just because when I was little, King John and Sir Hiss made me laugh, Maid Marrion made me smile and blush, Robin made me feel fearless and roguish. All the clever one liners and witticisms made me chuckle. The sad parts had me bleary-eyed. And in the end I wanted to be like Robin Hood. Now I've seen the Little Mermaid, Aladdin etc... They're all fine films with just as much wit and a little more polish. But their characters will always be alien to me, whereas, these old bizarre fading characters from a half-forgotten film about silly mawkish subjects as courtly love and chivalry are my most prized. Maybe it can be written off as simple nostalgia, if so, then amen. But when I see my little baby sister watching it, I see the same reactions I always had..."
44,Robin Hood,6,8 May 1999,An unfortunately weak film with a few good points.,"While this is great fun for kids, as an adult furry fan, I do have to face facts about this film.Namely, this is indeed the weakest of the Disney animated features.  The story structure is completely disjointed, being basicly a series of sequences patched together almost hastily. The characters, especially the title character, are largely cardboard with little depth.  The anachronisms interfere with the atmosphere of the film.  If they're using furries for the characters, then it would have made better sense to keep the medieval settings as authentic as possible to make it feel more believable.  The American accents for some of the characters like Little John, Alan a Dale and the Sheriff feel most inappropriate for an English setting and for the most part, using American Country music for the soundtrack just clashes too hard.  Finally, the animation is unforgivably slapdash for Disney's standards, with reused animation sequences predominating the footage, giving the whole film a cheap look.On the plus side, the characters, especially Robin Hood and Maid Marian, are beautifully rendered and an artistic inspiration for funny animal fans for decades.  Also, the song, ""Not in Nottingham"" is quite haunting for a country music song and some of the dialogue is quite witty.All in all, kids will enjoy this film as they probably wouldn't notice the flaws, but I would wish for a D2V sequel, as far as writing is concerned. They have an opportunity for big improvements."
45,Robin Hood,1,27 November 2006,It stinks!,"The Hanna/Barberaism of the Disney studios continued (after the plodding and dull ""Aristocats"") with this lame excuse to make money off of kids. A few other reviewers have pointed out the jerky and often grinding-to-a-slow-crawl plot and the characters that were more wooden than Pinocchio. What bothered me, and I mean what bothered me to the point of wincing when it was originally released, was how the people at Disney were simply plum out of ideas. You really can appreciate Walt Disney's genius at telling a story, and the team he left behind simply couldn't pull it off. So, they decided to recycle some old animation in the hopes that no one would notice. First, they put some clothes on Baloo, then they use animated scenes from Snow White, the Aristocats, and the Jungle Book just to cut corners and hope that no one noticed. What were they thinking? Even though Maid Marian's dance moves were so obviously from Snow White, at least that film was older than the kids who went to see this movie. But to rip off animation from the previous two movies? Particularly the high-points of the previous two movies? The only good thing they did was use the Hamster Dance in the opening credits. Pity they didn't have any hamsters dancing, though. Just recycled clips from the movie itself."
46,Robin Hood,8,17 June 2012,One of the best Disney films ever.,"Personally, this is my favorite out of the other classic Disney films. The last time I have watched this was 6 years ago, and I still remember it even after all these years. It's Robin Hood played by a fox, with great music and fun characters. This is one of those movies you watch and love, and still love even after a couple of years. This is a film with not much drama in it and there's no need to over-analyze anything because it's the way it is. It's light and you watch it for the fun of it. All I can say is, this movie is worth watching. You will definitely enjoy yourself. This movie might be a cartoon, but that doesn't mean adults won't like it. It's a movie for everyone."
47,Robin Hood,10,18 June 2002,One of the most overlooked Disney Movies,"When people start talking about their favorite Disney animated movies, this one, for some reason, never seems to come up.  I don't know why.  It has great physical humor, wonderful characters, a good story, and some great songs.  Try not to laugh at the song ""The Phony King of England"" or hold back tears during the sad ""Not in Nottingham."""
48,Robin Hood,,13 August 2000,"Not Disney`s finest hour, but still very good","Robin Hood from 1973 is the Disney-version of the classic tale of Robin Hood, who steals from the rich and gives to the poor. This isn`t Disney`s best but it is still good and worth seeing. The animation is as always nice, the story is neat and the characters are good, but this movie`s biggest flaw lies in the musical department.  Almost all of the music is below average, not up to Disney`s usual standard and many times out of place in the medieval setting.  Disney also released Robin Hood on tape and the music found there is a lot better then the music in the movie. 8/10"
49,Robin Hood,6,8 March 2004,"Kind of cute, but empty and lazy too","Disney's animated version of `Robin Hood' isn't very well remembered, and it turns out that's for pretty good reason.  The concept is kind of cute, with a deliberately mannered comic take on the story, one decent song (`Not in Nottingham'), and famous character actors hamming it up in the familiar roles.  (The camp performances of Peter Ustinov, Terry-Thomas, and Carole Shelley are probably the standouts.)  But it isn't long before the film comes down with a critical case of the Hanna-Barberas, and after a while the empty script, lazy animation, and `Scooby-Doo'-esque chase scenes begin to be tiring.  The kids never seem to mind, but adults are likely to cringe more often than they'd like.  6 out of 10."
50,Robin Hood,7,15 February 2014,Underrated?,"Many hail Robin Hood (1973) as a wronged Disney film, but it's not hard to see why it's been forgotten. The characters aren't interesting, the story is like several episodes of a cheap Saturday morning cartoon strung together, and the music is lazy. (How the uninspired ""Love"" got an Academy Award nomination is beyond me.) Then there's the animation, which is among the crudest Disney ever produced for a feature. It also constantly reuses animation for earlier, better Disney films, from the groundbreaking Snow White and the Seven Dwarfs (1937) to the then recent Jungle Book (1967).About the only interesting elements are the villains, Prince John and Sir Hiss, whose old married couple style bickering proves entertaining.Stick to the Errol Flynn Robin Hood, which is beautifully shot and will have you feeling like a kid again. This is good for nostalgia, but little else."
51,Robin Hood,9,26 April 2011,The Fun Overshadows The Flaws,"Robin Hood, in terms of quality, is a very peculiar film. One thing is for sure, it has a boatload of problems that are both blatant and prominent. The animation is flat, many elements are recycled from earlier Disney films, the story is fragmented, Robin and Marian's relationship is given little establishment or development, the run time is waaaaaay too short and Robin doesn't get nearly enough screen time. All these problems are the essential formula for a sad excuse for a movie. That being said, I love this film. I love everything about it. I love the atmosphere. I love the characters. I love the humor. There is something about Robin Hood that just works; the question is what and how. Here's what I think: Disney's version of Robin Hood is not so much an adaptation of the legend, but a parody. A large majority of the characters are given large alterations, other than being anthropomorphic animals. The biggest example is the villain Prince John. The powerful, greedy tyrant is portrayed as a cowardly crybaby that can't overcome issues from his childhood. The Sheriff of Nottingham, a corrupted brute is portrayed as an obese, bumbling oaf. Friar Tuck, despite being a preacher has some traits one would hardly expect of a man of the church. The effect is hilarious. The entire cast has a lot of energy and make for some strong entertainment. Only Robin Hood himself is a somewhat accurate reflection of his legendary counterpart. But violence is substituted with a clamor for disguise. The cast and humor is aided through some very impressive and witty writing. This creates an incredible atmosphere of charm, whimsy and fun. It comes off as overwhelmingly campy, but it's supposed to be. The film says right from the get-go, ""this is our version and we're going to have fun with it."" Robin Hood has a smile on his face the entire movie, and his mood reflects on the audience. The effect is strange in that most of the films' problems actually work towards its advantage. The lackluster animation gives the movie a down to earth and rustic feel, appropriate for the setting and events. The recycled bits (due to budget cuts during the film's production) come off as a tribute to earlier Disney films and a mild nostalgia trip. Robin and Marian's rather prompt relationship works in a sense. We knew before the film started that Robin and Marian would fall in love, so why waste time with the tedious buildup. The flaws certainly glare once the film is over, but completely melt away when it's playing, even on repeated viewings. I've always believed that a film's actual quality is much more important than its likability and entertainment value. But for Robin Hood I think I'll make an exception. I'd go so far as to call Robin Hood a guilty pleasure, but I don't feel guilty at all."
52,Robin Hood,10,30 September 2007,Disney's red headed BIOLOGICAL child!,"I have loved this version of ""Robin Hood"" ever since I was a kid. All of the other ""Robin Hood"" movies I've seen I thought they were boring. One person said that it was the Disney company's secret shame; I really don't see why. This movie was the first Disney flick without the involvement of Walt Disney the man himself and, despite people thought it would be a flop, was a huge hit and the most popular Disney feature at it's time. It was also all the more a hit when it was re-released in the '80's. Another person said it was the best pre ""Little Mermaid"" film. I agree with them on that, as well as ""Brave Little Toaster"" and ""Great Mouse Detective"". So what I'm saying is don't judge this little gem by its animation: it really is an excellent movie."
53,Robin Hood,8,22 February 2007,My second favourite classic Disney! :),"I love this film because it shows kindness, fun, defending, escaping, disguising, being mean and romantic - all at the same time! :() Most Disney classics don't have these many adjectives to it and that's why I like it so much! I also love all the characters. I even admire the baddies - and that's saying something. The film is based on the story of Robin Hood and all the characters are animals! Robin Hood is a fox, Little John is a bear, etc. It shows Robin Hood stealing from the prince (!) and giving a birthday present to a little bunny! He is also hoping to win in an archery competition and see his love (Maid Marian) for the first time in ages. Can he win two things - the competition and Maid Marian's heart?I recommend this to people who love Robin Hood, daring attacks and defences, kind and fun characters and Disneys! Enjoy this lovely classic! :) ;) :()"
54,Robin Hood,7,15 October 2006,Fine movie:  great music!,"This is a fine animated Disney flick: in the same era as The Aritocats and The Jungle Book (both of which also have Phil Harris voicing a key character) and of similar quality.The quality of the animation is average for the era; but the storyline is above average: lots of good humor, based on the timeless story.But I want to draw attention to the Roger Miller songs: ""oo-de-lally"" and ""not in Nottingham"": both are fantastic tunes, but never seem to have gained the same fame as famous tunes from other animated movies. Roger Miller, of course, is most famous for his mega-hit ""King of the Road""."
55,Robin Hood,10,15 June 2006,"poor animation, great story","This movie was a staple of my childhood. However, Mr. Disney is probably rolling over in his grave at the poor quality of this animation. This film was made after his death. The animators were lazy and used many looped clips as well as recycled parts from other scenes and even other movies. The music and script were worthy of original animation. That being said I still own this movie on VHS and long for the day that I can find it on DVD. ""Robin Hood and Little John walkin' through the forest, laughin' back and forth at what the other had to say, never ever thinking' there was danger in the water they were drinkin' they just guzzled it down......."""
56,Robin Hood,7,13 March 2005,Fine story,"I watched this film last time couple of years ago, and I liked it very much. I don't know do I still like it, but at least I would like to watch the English dubbed version, because I have seen only the finish dubbed version.Story is the same, but characters little different. Robin Hood is a fox, Maid Marian is a vixen, little John a bear, Prince John a lion and Sheriff of Nottingham a wolf. I guess that sir Hiss is the changed name of Guy Gisborne.This is not one of the best Disney movies, but still very good. It has action, adventure, humor, romance and good songs. It was also the biggest hit in the box-office at the time than any other Disney movie before it. Still, I'm very surprised that the song 'Love' earned an Oscar nomination.As I said, I would like to watch the English dubbed version of this film."
57,Robin Hood,,26 August 1999,Best Disney Movie,"I watched Robin Hood again while I was babysitting today and I must say, it's my favourite Disney movie ever.  Just let me say, Robin Hood is one hot fox.  :)  That may sound weird, but it's true.  :)  AND, the littlest rabbit is the cutest Disney character."
58,Robin Hood,6,1 May 2016,A movie that I could write two reviews of because of my polarized opinion,"Despite my profile picture, I have a relative dislike towards Robin Hood, in the same just barely watchable realm as One Hundred and One Dalmatians. While I do admit that the characters and the songs are enjoyable and get deserved credit (despite some that have little purpose and need more), there are major historical inaccuracies that affect not the characters themselves (like in Pocahontas), but what they do. Robin Hood is set in 1192 (at least the ending is, when King Richard returned from the Third Crusades), but the movie features Happy Birthday, balloons, farthing coins, badminton, arrow shooters that are reminiscent of rifles (Trigger's bow and arrow is automatic, includes safety, and is called ""Old Betsy"", as if Trigger's successors would go on to invent firearms) and football player-esque guards (including a fight song during the ""beautiful brawl"" in Little John's words). The climax is also virtually nonexistent, leading from a castle escape to the cliché of a character faking death to fool the enemy, and then cutting straight to a wedding with nothing else. Did I mention that some of the animation is more obviously recycled than in other Disney movies?There is actually still hope for Robin Hood, as the Most Wanted Edition (and later the 40th Anniversary Edition) features deleted scenes including an Alternate Ending (you don't have to buy it to see these scenes, they're on YouTube). When I saw the Alternate Ending for the first time, I was baffled at how much better it is compared to the anticlimactic normal ending. Not only is there more climax and suspense overall, but there are some dark tones which contrast the rest of the film very well, and Maid Marian and King Richard get more screen time. The Sheriff of Nottingham isn't incarcerated in this ending (possibly because he acted only as an enforcer to John's laws, rather than acting of his liberated will), and even though there isn't Allan-A-Dale, I found more satisfaction with the Alternate Ending, so thank goodness it wasn't forgotten by Disney.Overall, I would give this a 5 for the normal ending and a 7 for the Alternate Ending, averaging to a 6. It isn't terrible, but it's the kind of film I'd expect to have a 6.7 instead of a 7.6."
59,Robin Hood,8,6 May 2007,"One of the weaker Disney films, but still a good time","This is one of the few Disney films I did not see as a kid. It was still enjoyable and still better than most of the movies out there. I really like the music especially when they used the staccato to give the viewer a sense of urgency. I was told right before I watched it by my friends I watched it with that this movie was made when Disney was in a lot of financial problems and I think that actually saved the movie, because without knowing that I would have just thought they were ripping off a lot of characters and voices, but it seems to be a little more forgivable given the financial situation. I really like having the rooster being a folk singer and it helped infuse a different feel to a story of this type. Since it was mostly a fairy tale the fold singer really melded the different genres together. In all honestly the best parts were the really quite little animals. They were supposed to be sappy were a cheap way of getting the viewer to feel bad for the situation and it worked extremely well. I actually enjoyed the animals and how ridiculous it was to have all of them in the same universe and playing off each extremely well. It is not my favorite Disney film, but it is still a Disney film, which makes it a lot of fun."
60,Robin Hood,10,20 July 2005,Classic Disney!,"I thought that the characters were really funny and all had great personalities. The animation in My opinion was crisp, clean, and really clear. Not to mention beautiful! Most of the characters in this show are hilarious Looney Tunes characters that we all love. in My opinion these characters are the funnies and talented ever seen. In fact, The things that goes on in this series' cartoons are in My opinion nuts which that is what makes them hilarious! There are so many to like and laugh at and the silly things they do! If you like the original Looney Tunes and animated films then I strongly recommend that you watch this movie today!"
61,Robin Hood,4,7 July 2006,Definitely NOT one of Disney's best or even close,"The story is weak. The animation looks more like Hanna-Barbera second-rate TV animation than the quality Disney was known for prior to Walt Disney's death and the ""Little Mermaid""/""Lion King"" era. Let's be honest. Most of the animated films that came out of the Disney studios post ""Jungle Book"" up until ""Little Mermaid"" were quickly put together and seriously lacking in what the earlier animated films had. The only exceptions to this were ""The Many Adventures of Winnie The Pooh"", which was a compilation of the Winnie-The-Pooh shorts shown in the 60s, and possibly ""The Fox And The Hound"". Disney did much better in 70s and 80s with re-releases of earlier films than new releases during this time period. Unfortunately, someone was not doing their job during that time. Sadly, the same thing has happened with the post-""Lion King"" animated films that Disney has made. I suppose it's asking too much that the quality of a Snow White or Pinocchio be seen in every one of Disney's animated films."
62,Robin Hood,9,26 September 2012,Great fun!,"OK so it was done on the cheap, taking many scenes from other Disney movies but still it's a great movie.The animation is a bit rough and ready because Disney was on a cost cutting exercise. Don't expect a polished finish like The Jungle Book but more like a straight to TV film.It must be said however that this is one of my favorite Disnesy films. It has a happy feel with catchy songs, great characters and a solid story.It's a real shame that Disney made this on a budget because if they spent their usual budget it would be one of their Classics! Top notch fun!"
63,Robin Hood,10,30 July 2012,"Best of the ""Classic"" Era Disney Animation Features","I have made a point now to watch/re-watch(a few) all the early/artistry-based Disney animation features, 'as this had been oft-described as the best overall animation ever produced. I have been astounded at how bad the drawing-paint looks in only one early Disney feature(""Alice in Wonderland""): it looks and plays as hollow. I have been newly informed and hugely impressed by the unfamiliar title of ""Sword and the Stone"", which is an excellent film start to finish.""Robin Hood"" stands apart/alone as almost perfect among the lot, starting with ""Snow White"" and ending with ""Rescuers""; I am not huge on the love-song(though I'll guess, for some, this is a highlight)...and still this film so impresses, from story-development, to look, to specific art in standout scenes/images: one is inspired with awe. 'An amazing presentation, the pinnacle of art-driven animation(versus cgi), and this will never be matched again.This film is a must see for all ages, and inspires on so many levels, from love to politics...all people should be persuaded to take this cinema experience to heart."
64,Robin Hood,8,8 June 2005,An interesting film from the post-Walt era,"Disney's Robin Hood (1973) was the second film released after Uncle Walt's death (the first was the Jungle Book-1968). I've always liked this film for Different reasons. When I was younger, I liked it because, well...it was Disney. Everything Disney was right in my eyes. Robin Hood was one of my favorite films as a small child. Recently, I saw it again on television after not seeing it for a very long time. Now I have a whole new set of reasons for why I thoroughly enjoy this film.Ken Anderson did something quite special with Robin Hood, he combined the elements of a traditional animated Disney feature with some creative ideas of his own.One element of both Disney animated features and shorts where the use of animals instead of people where telling an unoriginal story. The story of Robin Hood had been told in many live-action movies (with Earl Flynn's performance still the standard). In the Disney film, the animators used the obvious choice of a fox for the role of Robin Hood. Maid Marian had to be a Vixen (because inter-species love is really weird). A bear was a good choice for Robin's right hand man, because as we all know, fat people make perfect sidekicks.Another Disney tradition upheld was the great animation. Ever since Snow White, Disney has been the standard for great animation. Though other animation studios tried to duplicate Disney, they we're seldom successful. The animation in Robin Hood was no exception.Robin Hood was also a very original film for Disney. The film started with a Rooster that sang folks song and was kind of a hippie. In most movies about Robin Hood he was kind of this God figure that was untouchable. In this one, Robin Hood was just a regular guy that only wanted to help his people out. He had his dreams and ambitions and faults like everyone else.In closing, Robin Hood is a great family film. Children, teenagers, and adults can enjoy it. 8 out of 10 stars."
65,Robin Hood,,5 October 2003,I just don't see it...,"I saw this one in the theater when it was released and enjoyed it thoroughly as a kid. In the mid 80's, with the advent of cable and home satellite dishes, I was able to watch it again as a teen. Now as a mother of three, I see it as a parent...I don't see what is merited in all the glowing comments.I understand that this is a children's movie, made for children with them in mind, so little things like the Sheriff of Nottingham sounding like he hails from Alabama shouldn't be a big deal. I'll let the country music and dialects slide in a time period when there was no ""New World"".The actors - Robin Hood was very well done. Of course Disney can Never go wrong with Phil Harris and Peter Ustinov was impeccable.The animation - What was wrong with the animators when they were unable to create new drawings for the opening credits? Everything except the shots of Alan A Dale were taken from the actual movie itself. I don't recall any Disney movie having done that before or since.Ever since I saw it again from a more mature perspective, this movie has always felt that, back in 1973, the Disney studios were on their last leg, artistically. What a shame it would be that 16 years would pass before they could recapture the magic they once had."
66,Robin Hood,8,10 March 2003,No flop,"Dull Disney flop? No way! One of my favourite Disney movies. It's different than the others, but that doesn't mean less good. I like everything about it, the characters and the story. I give it a 8 out of 10."
67,Robin Hood,9,20 November 2002,Great movie,"I´ve seen nearly all the Disney movies and I have to say that this one is the best so far. It does not only have good voices, but great animation and interesting characters as well. Even though it has some errors it´s still a good movie and can be watched over and over again."
68,Robin Hood,,24 October 2002,Ooh-de-lally! It's wonderful!,"This is one of my absolutely favorite Disney movies, and Prince John (voice by the fabulous Peter Ustinov) is my absolute favorite Disney character.This movie is hilarious -- and there's just about nothing funnier than Prince John's evil laugh -- ah-ha...AH-ha!"
69,Robin Hood,,30 July 2002,Disney animation?  What happened?,"Traditionally, Disney has always had the best animation and defines its ""classics"" based on the cast's chemistry and musical score.  This movie strikes out.  The cast is made up of good character actors, but the sorts of slapstick gags they have to pull off makes the movie look like nothing more than an 83 minute Saturday morning cartoon.  The music is twangy and the animation looks like it was done by Disney's junior animation department.Do yourself a favor and rent/buy the Jungle Book instead.  The cast is made up of some of the same actors, has more artistic animation and a strong musical score."
70,Robin Hood,,12 August 2001,Coen Brothers do Disney???,"What can be said? Structurely, this film is a mess. It feels more like a string of TV episodes put together to make a film. The characters are also one-dimentional and without motivation for what they do. And the cartoon drawing is rough and unpolished.But there is a charm about this flick that has yet to be entwined into any other Disney film made (with the possible exception of the Jungle Book). From the country songs to the quirky humour (And very witty, for a Disney flim), this comes across as Joel and Ethan Coen (Big Lebowski) do animation. Coen Fans, check this out. Everything about this film screams Coen, (even the one-dimentional characters). Anyone else? Check it out too. These are the days when we have good songs and sharp writing in a Disney movie, none of this Lion King tosh."
71,Robin Hood,5,15 October 2017,"Great soundtrack, animation,and voice acting, but over all, a boring movie.","I used to have a tape of this movie when I was younger, and I always remembered watching it quite a few times. When I thought back to the movie, I couldn't really recall about the movie, except the music, and a few random moments. I saw this was on Netflix, and I re-watched the movie with some friends. We all had the same reaction; the music, like most Disney films, was great, but this time, the plot was boring. The whole movie seems a bit episodic, and unfocused. I don't regret seeing it, though. This movie should be fine for kids, just something pop in, and entertain them for a while. Of you're older, I'd say 15 and older, this movie is going to be more boring than entertaining."
