,title,stars,date,r_title,text
182,The Master,1,3 March 2013,Worst film since Keys to Tulsa,"The anticipation for this film was high. Nothing memorable was delivered except for the work of the two Amy's- Amy Adams in the role of ""The Master's"" wife and Amy Ferguson  in a brief role as a woman with an attachment to lead character Freddie Quell played by JP. JP spends most of his time with such a furrowed and tortured expression that it gave me a head ache just watching him. That  plus the film generates a Closterphobic feel. Except for one motorcycle scene, the movie seems a long line of close-ups and medium shots. And even though it is to be a period film, the film lacked any visual freshness. If you wanted a film that would have your audience conjure memories of musty moth-ball smells from their mental recesses  this was it. There is not one character one can develop any attachment for. And PSH looks florid and unhealthy. Even Laura Dern looked like she needed a health food infusion. If I had the choice of watching Bill Cosby's famously bad Leonard part 6 or this film, I'd choose Cosby's flick. It is more likely some kernel of a good film experience was missed in Cosby's film than in ""The Master."" The feeling I was most left with from this film was that I wanted my money back and my time. If there is one shot I remember in the film that was mildly enjoyable was with JP's character entertains a female co-worker  who is an in-store model and played by model Amy Ferguson. She was a character with life  in a film without any other compelling vibe."
183,The Master,9,22 February 2013,A lyric bromance,"I don't see why The Master"" needs decoding. It strikes me as a pretty forward film even though not everything is spoken out explicitly. You can argue that this is a take on scientology and I'm inclined to make that point. The movie's cult ""The Cause"" is a mixture of psychology, philosophy, religious glorification, Sci Fi and mentoring programs featuring methods of repetitive annoyance. The resemblance is apparent.But first and foremost this is a bromance about one exorbitant and lost soul Feddie (J. Phoenix) and one happy dominator Lancaster Dodd (P.S. Hoffman). There seems to be confusion as to what's going on between these two men and why it is they break up in the end. The answer lies within their well-drawn characters.Freddie just came back from WWII that left him estranged. I take it he wasn't all too sound to begin with. His sexual behavior and drinking problem are just two of the most obvious expressions of his excessiveness that often leaves him expelled from his co-people. Acting out drunk and masturbating in public seems to be the 101 of alienating people. But like all social outcasts what they really need is acceptance and some understanding. For example, he forms a naked woman out of sand on the beach and lays with her. The sand-lady  we can be sure  doesn't mind his shortcomings.As far as my memory goes we learn close to nothing about Lancaster's origin. We get to know him as an intellectual, self-confident cult leader trying to lead people to inner freedom by biting and controlling their behavior. There are some hints as to what got him there. He loves to drink the poisonous stuff Freddie home brews for people (and mostly himself). Lancaster, too, has some unsettled sexual urges (a tautology, anyone?) which is referenced in the scene where Lancaster lets his female followers dance and sing naked through the house (which leads to his wife, portrayed by Amy Adams, telling him to refrain from this method and to giving him a, well, hand job). So Lancaster has some of Freddie's excessive qualities in himself too. The ""Cause"" could be his way to deal with his unsolved matters and it might actually work for him. Anyhow, Lancaster is really far more ambiguous than Freddie  at least he is to me. But it's safe to say: he loves to be adored and obeyed.By now it should be clear why the two men fall for each other. Their relationship Is really quite functional. Freddie wants to be accepted and appreciated. Lancaster wants someone he can control and form in his own way. By submitting to him, Freddie gives Lancaster what he wants even though he doesn't believe in the cult's teachings (""He's making that stuff up as he goes along""). By accepting Freddie with all his flaws, Lancaster gives Freddie what he wants. They fit as perfectly as sadists and masochists do. But it's not healthy and, in the end, doesn't work.The crucial scene that ultimately leads to their break up is the motorcycle scene some found confusing. They're on an open plain. First Lancaster focuses on a distant point, rides there and comes back. Then it's Freddie's turn. He focuses on a distant point and starts riding the motor cycle never to come back again. The ""Cause"" couldn't put him on a leash. Freddie will not be controlled. And that's when it all falls apart.Lancaster only accepts Freddie's flaws if he can make him ""better"", if Freddie improves in Lancaster's eyes. That, he obviously doesn't. Freddie adores Lancaster only if Lancaster accepts him as he is. When Lancaster's wife (who might just be the actual brains of the operation) tells Freddie to quit boozing, she hints that Freddie's not accepted. On the long run their bromance had to fail. In the final analysis (to sound presidential): ""The Master"" is a psychological take on cults like Scientology and the people that are driven to them leaving us with the conclusion: it just doesn't work."
184,The Master,9,12 February 2013,The Master,"Perceived as my most anticipating film of 2012, THE MASTER is Paul Thomas Anderson's ambitious comeback after THERE WILL BE BLOOD (2007, 9/10), 5 years interval may be too long for PTA fanboys, but again the wait is unmistakably deserved. Post-WWII, a USA naval veteran inadvertently hops on a yacht one night and is hooked on a cult named ""The Cause"", lead by its eloquent yet irascible master, while being an avid follower of the master, his perennial booze-abusive, sex-driven, violent nature enables himself to be the soul needs salvation, a side-kick and a role model, it also encroaches his mental realm and life orientation, eventually challenges his loyalty with The Cause and the master. PTA's trademark roving and tracking long-shots maintain as engaging as any directors could ever achieve, not obtrusive but impeccably tally with the storytelling; the retro- soaked palette authentically establishes a mystic aura of the inexplicable internal mechanism of how our emotion rises and falls, attended by a rhythmic score from Jonny Greenwood.Joaquin Phoenix gives me a first impression of Michael Shannon (whose TAKE SHELTER 2011, 9/10 is among my top pick of 2011), in a far gaunter figure, he embodies his character so devotedly and destructively, it is a privilege to appreciate his hunchback stance, the unique way when he speaks (English words evade me now, help?), his exuberance, his furore, his confusion and his determination. The erosive bitterness conceals in his gawky body is compelling and he is a war victim, a damaged good seeking for a rejuvenation, the master and The Cause may or may not cure him, anyhow, he still possess his free will, if only the power of repetition works. Philip Seymour Hoffman, doesn't need too much physique alternation though, is equally mesmerizing if not too overbearing, his mind-blowing delineation of the master's polarized volatility is another textbook archetype of performing art. Amy Adams, whose fourth Oscar-nomination in 8 years has wrought some dissent here, accomplishes an amazing expressionless supporting performance, her role doesn't require any ostentatious flare-up, but each time her composure and relentlessness exudes disparate feelings from inside (blithe, haughty, disdained, confident, commanding, suspicious, disgusted, etc.), and her ""milking the cow""coalition with Hoffman is simply petrifying. Grabbing only 3 acting nominations (with faint possibility to win any of them), THE MASTER's bumpy Oscar-road is far from triumphant compared with THERE WILL BE BLOOD, but time will testify whether it is an overlooked masterpiece or an elusive piece of self- indulgent, but no matter on which case, one cannot deny that it heralds that PTA is most probably on his way to be the Stanley Kubrick of our generation (not least suggested by the evocative nudity scenes which seemingly pay tribute to the masked orgy in EYES WIDE SHUT 1999, 8/10), and it is a tremendous blessing for all the cinephiles."
185,The Master,9,6 February 2013,Paul Thomas Anderson is The Master,"¨If you figure out a way to live without a master, any master, be sure to let the rest of us know, for you would be the first in the history of the world.¨The Master is a magnetic and hypnotic film, one that is definitely not for the casual viewer and that will require multiple viewings if you want to grasp the many different meanings of the film. I am not sure I really understood everything, but I can honestly say that I was hooked from the beginning and attracted to these characters that were searching for answers in life in an unusual way. Paul Thomas Anderson himself has become a master in directing these films with multiple meanings and interpretations through his character studies. He takes more time than other directors (this was made five years after There Will Be Blood, and 10 years after Punch-Drunk Love) and this is only his sixth feature film since he began directing in 1996 (between 96 and 99 he directed three films: Sydney, Boogie Nights, and Magnolia). He has slowed down and taken time with his movies now trying to perfect his craft by creating fully developed characters. Anderson has created a fan base and critics tend to love his films, but his movies aren't for everyone as they require a serious audience because they can be challenging at times. Another thing Anderson has learned to do very well over time is to get the best performance from his actors. In There Will Be Blood, Daniel Day Lewis was spectacular, in Punch-Drunk Love we saw Adam Sandler give the performance of his life time, and now in The Master Joaquin Phoenix and Phillip Seymour Hoffman give tremendous and powerful performances. Their characters in this film are what make this movie so hypnotic and engaging. They have tremendous chemistry together and there are several hidden meanings behind their performances open to various interpretations. They had a tremendous script to work with as well since Anderson has become a master at creating these challenging character studies. This is a very smart and well crafted film and one that you need to pay close attention too. We are introduced from the very opening scene to a World War II naval veteran, Freddie Quell (Joaquin Phoenix), who seems to have suffered a very traumatic experience. He's an alcoholic, in one scene we even see him drinking gasoline from the ship, and he is constantly mixing alcohol with toxic substances. He's a very disturbed and troubled man suffering from PTSD breakdowns, we see him having trouble to adapt to normal society picking fights with his customers while working as a photographer and constantly drinking and thinking about sex. He has an incident where he might have killed a man when he offered him one of his poisonous drinks which he has learned to digest. While running away from a couple of men after that incident he hides out on a ship where he's introduced to a sort of strange cult known as The Cause. He befriends Lancaster Dodd (Phillip Seymour Hoffman), who the rest of the crew call the Master, and the two take a liking for each other. The Master is a very charismatic leader who finds in Freddie someone who he can help to clear his emotions. Through a series of questions which the master calls processing he tries to help Freddie. Freddie becomes part of the movement as he joins Lancaster and his wife, Peggy (Amy Adams) as sort of their right hand man. The Cause begins to grow thanks to the Master's leadership, but Freddie still has trouble controlling his emotions and alcohol abuse. The only person in the cult that seems to like Freddie is the Master himself, who seems to be coming up with his ideas as he goes along with the movement. Freddie himself has some doubts about the movement as they go along. This is really a fascinating psychological drama with some of the greatest performances of the year. Phoenix's physical performance stands out above the rest, but Hoffman is so charismatic that he even attracts the viewer and makes us stick with this confounding film. It demands the viewer's complete attention, and in the end it rewards it with a fascinating ending open to many interpretations. There are several outstanding scenes like the processing scene where Hoffman questions Phoenix and brings up some things about his disturbed past. The scenes these two actors share together are all memorable; among my favorites are the jail scene and the final scene between them in London. Everything happening here can be processed in very different ways, but it really did satisfy me. Many people have said this was going to be a film about Scientology, and there are perhaps some underlying hints that can make you think that way, but most of all it is a character study between two men who seem to have problems of their own. I felt that by the ending of the film, despite Freddie's consistent troubles, he in a way tries to become a master himself. Perhaps he is the future Ron Hubbard, but of course the film is open to several different interpretations. This is a movie that hooks you from the beginning and will have you thinking about it long after the credits role. That is how you measure a truly successful film.http://estebueno10.blogspot.com/"
186,The Master,9,1 February 2013,under the spell of The Master,"Paul Thomas Anderson's The Master is one of the best acted and the most impressively filmed movie of 2012. And yet, I am concerned that as with another amazing film a few years ago which also enjoyed the acting of Philip Seymour Hoffman (I am talking about Synechdoche, New York written and directed by Charlie Kauffman) it is too smart, too complex, and too out of the mainstream taste of the majority of the viewers and of the Academy to get the Oscar Awards it deserves.Unfortunately I know too little about Scientology and about its founder L. Ron Hubbard in order to give an educated opinion about how close the image of the charismatic healer and cult leader Lancaster Dodd (Hoffman) is to historic truth. Not it may matter too much in the logic of the film which is not that much about a specific cult or ideology and more about the relation between master and disciple, between the strong and the weak, between the castles of imagination people build in order to cope with hardships of life and reality. On the way the film tells a lot about surviving wars (the other hero acted by Joaquin Phoenix is not much more than a human wreck having survived WWII with psychological sequels, a dependency on alcohol, and a lack of purpose in life), but also about seeking and finding guidance in life, about relations between men and the different ways of human beings relying and becoming dependent one of the other. The more I think about this film which I have seen less than 24 hours ago more details come to my mind, and I am sure that a second or more viewings will let me discover new meanings and new angles of the story. This is not a film to see, enjoy and forget, this is an experience to carry and develop.Joaqin Phoenix and Philip Seymour Hoffman give in this movies two of the best performances I have seen in the last years and each in part and the two together deserve Oscar awards for what they do in this film. Phoenix (I am so happy that he is back to making movies) carries on his face, body, voice the whole pain of the broken lives of young people who went to war and were not able to put together the pieces of their lives when they returned. Hoffman apparently has the allure and the charisma of the preacher, but he hides a whole universe of darkness behind this glamor, and acting has the merit of building a complex image of the character without placing a sentence, letting the audiences judge by themselves. Cinematography is another great asset of this film that makes the experience of viewing memorable. Mihai Malaimare jr. who already worked in two films directed by Francis Ford Coppola uses in this film non-digital cameras and a film format (70 mm, I am not a technical expert, some comments say it's seldom used nowadays) which both makes the image crystal clear and is similar to the one used for projections in the period the action of the film takes place. This format and the selection of colors make the viewing experience really special. The Master is a very special cinema experience which I feel only starts its path now but may become more appreciated in the future, finding its place among the best works of Paul Thomas Anderson."
187,The Master,9,21 January 2013,A great character piece,"Paul Thomas Anderson returns after what many(myself included) consider one of the best films of the past decade (There will be blood) with another fantastic character piece, this time loosely based on Scientology and its founder. Here, we explore the relationship between two fascinating characters fleshed out by Joaquin Phoenix and Philip Seymour Hoffman. To be honest, while Phoenix gives a phenomenal performance as the unpredictable, traumatized Freddie Quell, I found Hoffman's character far more intriguing and their relationship is, as we 've come to expect from PTA, masterfully written. Other than Phoenix, we have amazing performances by Hoffman and Amy Adams, all 2013 Oscar nominees. Anderson's superb writing is matched by his intelligent direction, and combined with a brilliant score and flawless cinematography the result is a wonderful work of art. The film might have benefited by a slightly stronger narrative, as it does take a while for it to absorb the viewer. Once it does though, you find yourself wondering, caring, studying these characters and the effect each one has on the others' lives.Once again, a wonderful work of art, (not surprisingly) ignored by the academy, recommended to anyone who appreciates character-driven films and intelligent filmmaking."
188,The Master,8,15 January 2013,Must be seen,"After taking forever to reach us down here in New Zealand, Paul Thomas Anderson's The Master finally has a limited release this week. I'm not quite sure how I felt about it, so this isn't a review so much as just a few thoughts I had about the film.Despite the lack of a best picture Oscar nomination, The Master is possibly the most highly regarded film of 2012. Paul Thomas Anderson is one of the most gifted directors around; his previous film There Will Be Blood is right amongst the best films of the last 10 years, and features one of history's great lead performances from Daniel Day Lewis. Expectations were obviously pretty high going into this movie.In a lot of ways, The Master doesn't disappoint. It is impeccably crafted from the very first frame. In my view, Anderson's greatest strength is his skill at telling a story through character rather than traditional narrative, and the characters of The Master are just so richly written, and played to near perfection. If Joaquin Phoenix's work feels a little big for most of the movie, it comes together brilliantly in the closing scenes, a complete performance. Even better is Anderson regular Philip Seymour Hoffman as the charismatic cult leader Lancaster Dodd, and as good as he always is, this is a role he will be remembered for. Holding her own against such imposing leading men is Amy Adams as Peggy Dodd, a fascinating character I would have liked to have seen much more of, and, in typical Anderson fashion, an array of excellent supporting players including Jesse Plemons and Laura Dern enrich the world of the film.Anderson's films are always tough nuts to crack, aren't exactly the easiest things to enjoy, and with the exception of Punch Drunk Love perhaps, exist in some pretty murky territory. This might be the reason why, despite all of its strengths, truthfully The Master left me cold. It's like gazing upon a huge feat of engineering. You can admire the construction of a 100-level skyscraper, wonder at the level of skill in its creation, but you can't really connect emotionally with it. It may be impressive, but is absolutely unfeeling. That's The Master for me. It is a film that feels like it is defying you to enjoy it, as if Anderson is intentionally keeping you at arm's length, and I was never able to connect with it beyond an admiration of the craftsmanship.That said, it is without question a film that demands to be seen, and seen, and seen again. I'm sure there are untold nooks and crannies to be explored upon closer analysis, and it's likely that I will grow to appreciate it even more. For now though, I'm mostly at a loss regarding The Master, and that might be the best thing about it. Few filmmakers have the talent to provoke such an unusual reaction in me, and it's a feeling I choose to savour and enjoy, rather than be frustrated by.tinribs27.wordpress.com"
189,The Master,2,15 January 2013,Shallow attempt by Anderson,"This movie has some good acting (both Hoffman and Phoenix did a great job), and great camera work. But the entire movie made no impression on me whatsoever. Not a single scene touched me. Story lacks focus and depth, and characters are undeveloped and difficult to relate to, despite great acting. We do not see the real motivation and driving force behind Hoffman's character, nor did I empathize with Freddie. Seeing a documentary movie about ""troubled"" war veteran would probably give you a much better picture of what his character was supposed to deliver. To put it bluntly: the story just does not cut the mustard. Unfortunately, great acting does not compensate for the undeveloped script. Anderson made some good movies which I enjoed, but the Master is simply not one of them. Hopefully his next film will do a better job."
190,The Master,2,15 January 2013,Master of the louse.,"Here's a good performance by Joaquin Phoenix as an obviously disturbed veteran who encounters a cult and its well acted leader played by Phillip Seymour Hoffman.The movie suffers from the written and directed syndrome. It is way too long often redundant and mostly unpleasant to watch. Seems like a story that starts too early during WWII.Plenty of masturbation scenes. Lots of swearing. A strange fantasy nude scene with too many of the wrong people nude.It's really a bad time at the movies ""The Master"" should be avoided. If you have to go arrive about twenty minutes late."
191,The Master,6,11 January 2013,Strong acting in a rather vague and  obscure picture,"I probably did not choose the right time to watch the movie, or was not in the right mood for it, but I really could not find the motivation inside ""The master"", so much appreciated by most criticism. The movement called The Cause appears as much enigmatic as unclear in terms of aims and functioning: should it reflect the Scientology movement, the director chose not to go too much into detail, because in the end the whole movement seems to be pervaded by an aura of mystery and vague mysticism. Far from explaining the real motivations of the movement, Paul Anderson maybe did not want to offend a very powerful sect, or simply did not want to displease that part of the Hollywood star system which supports it. However, what I can state about the movie is that the excessive runtime of the picture does not help follow its sometimes tiring and tired pace. There are some strong visual moments, such as the long run on a motorcycle along a flat plain, really impressive. As far as acting, Joaquin Phoenix and Philip Symour Hoffman are both Oscar deserving, no doubt, their terrific interpretations are strongly physical and emotional, and leave the mark. But on the whole the picture proved obscure to me, and I could not get its real meaning and the reason of its favourable appraisal by the critics."
192,The Master,7,11 December 2012,"Great acting ; barely tolerable, ponderous film","THE MASTER (2012) *** Joaquin Phoenix, Philip Seymour Hoffman, Amy Adams, Jesse Plemons, Kevin J. O'Connor. Filmmaker Paul Thomas Anderson's (a)morality tale of sorts with Phoenix (in a phenomenal performance) as an unrepentant alcoholic WWII Naval vet whose inner turmoil cannot come to an agreement with his new found existence in civilian life that leads to an unlikely friendship/prodigy/master relationship with Hoffman (equally impressive), a charlatan whose braggadocios new philosophical religion of sorts has them both in a stranglehold for their collective souls. While the acting is top-notch (except for the too-prim and very odd turn by the usually reliable Adams) the film is receptive in theme and actions (watch Phoenix get drunk and unload - rinse/lather/repeat) and ponderous to a fault."
193,The Master,9,25 May 2015,Perhaps the most inaccurately rated movie on this site,"The Master is one of the best movies I've ever seen. It hits on ever note other than being entertaining at all times. Even when there isn't much going on, the beautiful cinematography and acting can keep you in it. The story is also incredible. It shocks me that it's not better rated. Paul Thomas Anderson continues to amaze me as he has written and directed some of my favourite movies including The Master, There Will be Blood and Boogie Nights. It also surprised me seeing the Oscar nominations as each of those actors could have one along with missing nominations for cinematography, original screenplay, directing, editing and best picture. I know I'm sucking this movie's dick a little bit but I think that is absolutely great and should be seen by more people."
194,The Master,1,22 December 2014,Didn't like it AT ALL.,"My local library used to charge a buck to take out films. Now they are free so I have been catching up: Scorsese (Wolf of Wall Street); some little Aussie thing called Shhh They Might hear You, Killer Joe with McConaghey (really good). but this one - no way.I always liked Joaquin Phoenix but it seems to me that I have a real problem figuring out if he is this weird in real life. I don't know. I never cared much for Hoffman, ever since Twister and will go to my grave believing that Toby Jones was a much better Capote.This film is way too long and and goes nowhere. There are obligatory orgies of course and even weirder sailor initiations - at least I think that whole thing on the beach was about. The part about homemade hooch was silly too. I kept falling asleep and not caring to rewind the CD.All I can say is, I'm so glad I don't waste my hard-earned cash at actual movie theaters any more."
195,The Master,9,19 March 2013,Mind-bending in its own way!,"Hitchcock was once asked who he made movies for. He thought carefully and answered,""The critics"". The Master was also made perhaps for the critics and most definitely for the director himself.By all accounts, it's a difficult work, providing no instant gratification to the moviegoer through its formidable 144 minutes. Most good films get by if the viewer is able to feel it, here we have a lot of thinking to do, the ideas embedded here do not reveal themselves upon casual scrutiny.A film about the founder of a cultish faith overwhelmingly modeled after L. Ron Hubbard, the controversial and mercuric founder of the Church of Scientology, and his relationship with a damaged war veteran is asking for pyrotechnics.But this film resolutely refuses to give us any. At 42, Paul Thomas Anderson is perhaps the most promising American auteur around and his small but uniformly outstanding body of work has an almost Terrence Malikian poetry to it.This is his most challenging and intellectual work yet.While the producers have taken great pains to distance themselves from Scientology and L.Ron Hubbard, the character of Lancaster Dodd and his ""Cause"" is clearly derived from Hubbard. Interestingly Anderson slices Hubbard into three parts, Dodd the charismatic thinker, his cold ambitious wife Peggy and the scarred Freddie.We see Dodd and Freddie engaged with each other at various levels, on the surface as teacher and disciple, master and slave, father and son, mad scientist and guinea pig and ultimately child and toy. In the final scene we see Freddie in bed with a woman he has picked up in a pub.He recycles Dodds compliments, calling her the bravest woman he has met.Life has come a full circle, and a shiny new religion is born. It will grow stronger with time as the self doubts of its founder are forgotten and his charisma grows.This film is an attempt to locate the genesis of a cult or a bona fide ""religion"" in a moment in American history.In doing so it adopts a dispassionate tone towards the birth of a new belief system, how its conjured up, fed to its early adopters, then to a wider set of people till it takes on a life of its own.The Master by choosing not to completely debunk religion makes a case for our inherent yearning for a spiritual belief system.While we are yet to fully come to terms with Christianity, Islam and Judaism and reconcile their differences, the personal stories of their founders have had the edge taken off them.Seen in another way its an oblique commentary on present day America, the cult of scientology is an extension of the cult of capitalism.The cinematographer Mihai Malaimare Jr. uses the obscure 65mm format which delivers a kind of creepy intimacy with the lead characters, theirs faces come alive in an unreal way on the big screen.The filmmakers also used antique lenses to add an extra element of optical voodoo. Note the way the camera tracks Freddie as he is chased by farm hands after the liquor distilled by him kills a man.It follows him as he runs for his life in the dusty brown cabbage fields and slowly begins to diverge away from him, placing him alone and vulnerable, in a brown dusty field.The American landscape on-screen has a John Ford timelessness to it.As you sit transfixed in The Master you keep asking what is the point of all this, certainly not to entertain. But this act of asking is perhaps the point.Or we can watch The Wizard of Oz over and over again, if all we want is to be innocently entertained.The Master provides an important piece in the inter-linkages of the best films of 2012. While The Master looks at the birth of a religion that has the trappings of a dangerous cult, Zero Dark Thirty looks at what happens when a mainstream religion which must have appeared to be a cult once begins to get marginalized again.It throws up a character like Osama Bin Laden who is a distant cousin of L.Ron Hubbard.Then we also have Argo which is linked to these films in looking at a group of people caught up in the crossfire between the West and the madness of an Ayatollah while Silver Linings Playbook looks at the sweet relationship between two mentally ill people, a truly sick version of which we get in The Master.Django Unchained as a slavery revenge fantasy also seems to be a part of the same American history in which we have Lincoln, which traces the abolition of slavery by examining the realpolitik that Abe Lincoln had to resort to.Life of Pi is the most overtly secular of all films and perhaps its message of survival and spirituality binds all these films the tightest.Beasts of the Southern Wild delivers big on a budget as tiny as its 6 year old heroine!This was a good year for the movies no doubt, mostlycinema.com started this year ..now now.. I am behaving like The Master!Extracted and Abridged from my blog mostlycinema.com"
196,The Master,,26 February 2013,ZZZzzzz...,"Joaquin Phoenix plays a sailor who comes home from WWII, wanders aimlessly from job to job, and gets in trouble a lot. He then stumbles upon The Cause, a cult led by the Master (Phillip Seymour Hoffman) and joins their life. Or not.I didn't understand or enjoy this movie at all. It is like one very long, boring, stream of consciousness, made about unlikable people who do nothing but talk in monotones with deadpan faces. In it, someone says of the Master, ""He's making it all up as he goes,"" and this could certainly have been true of the writer/director, too. It made no sense and I was glad when it ended."
197,The Master,4,20 October 2012,A Billion Years,"""This is something you do for a billion years or not at all."" This, to me, is a stunning line that is delivered with full force and cuts through the movie like a knife.How can you expect a resolution to a story that will not be approached in a millennium, much less in a couple of hours? The movie is fascinating up to a point. Freddy does not have PTSD, and I'm not sure he's an alcoholic: his brain is damaged from paint thinner. This changes the narrative of the film. Not much can be accomplished after that, so the movie drifts from being fascinating through the first 100 minutes to a kind of stupor in the final stages.Emblematic of life, to be sure, within a kind of arid emotional desert."
198,The Master,5,11 October 2012,Fascinating but pointless,"I couldn't stop watching this film. The characters and their interactions were intriguing--I was continually trying to figure who these people were and what they were up to. That kept me in my seat while I pondered what the heck was going on and where it all was going. I stayed the course, hoping that at some point, something would make sense, but, in the end, not much. This had all the makings of a great movie: The cinematography was great. The score was great. The acting was great. The dialog (what I could hear of it) was great. So this was a wonderful film in all respects, except that it didn't go anywhere or say anything. Too bad."
199,The Master,8,22 September 2012,"A challenging, difficult, flawed but rewarding film","Perhaps our most fascinating American director continues his evolution in a fascinating and frustrating film that I view with a mix of feelings. It could well be argued that this is a step backwards from ""There Will Be Blood"", and certainly, after 2 viewings, this lacks, for me the cohesive power of the best of Anderson's earlier work. Some will just hate it. The pace is slow, the message often oblique, there's no catharsis, no easy answers. Just two riveting characters being given riveting performances by two of our best actors, bouncing off each other, slowly giving us fragmentary glimpses into their souls. Philip Seymour Hoffman plays the Master, a charismatic charlatan quasi-religious leader who desperately needs adulation, and seems to have long ago lost track of how much of what he says he really believes, and how much he's just making up as he goes along. Joaquin Phoenix plays Quell, an angry, possibly crazy young man suffering from what we'd probably now call PSTD after coming out of WW II. He seems to need a father figure as desperately as Hoffman's Lancaster Dodd needs to be adored as a father, so these two are drawn together, and yet repelled as they both can see the damaged souls under the other's surface, and in the eyes of the other see the reflection of their own wounds. So begins a non carnal love story between these two characters. Indeed, to me the film seems to be about love and how the American male has such a hard time asking for it, accepting it, giving it or taking it in any direct manner, so we start religions or become acolytes ·(or become porn stars or heartless oil tycoons). The only thing these two polar opposites seem to have in common is that neither of them can communicate without manipulation, or without burying their real meaning. And when they try to break through that, it inevitably pushes them apart.It's the tragedy of the American male, a theme Anderson has explored repeatedly (along with fathers and sons);we can't cope with our feelings, our vulnerability so we slowly pervert our need for love into quests for power, or violence, adulation, or domination or submissiveness. Whether it's ""Hard 8"" or ""Boogie Nights"" or ""There Will Be Blood"", Anderson's men are doomed by trying to be the men they think they have to be to survive, thus distorting their perceptions and their hearts. But there is a fuzziness here. One of Anderson's great strength as a film-maker has been his ability to make us sharply understand what's going on viscerally, even if at moments it's hard to get on a literal level. But, at least for me, there were too many moments when I felt lost in the bad way, not in a mystery, but a muddle. There are very interesting scenes, but in retrospect I'm not sure what some of them added to the story. I expected a second viewing to reveal greater depths, but for me instead it made the film feel a little more shallow, as if maybe some of the leaps in logic didn't actually have a point, but were just slightly unfocused storytelling. I would still urge anyone interested in film-making or acting to see it. There is some spectacular work here, dramatically and visually. But, for once, the sum of an Anderson film seems like less, not more than the sum of it's parts."
200,The Master,1,25 February 2013,Creepy and Lewd,"The acting is certainly stellar; that is undeniable. I think you are a bit dissatisfied with the end, in hoping that there would have been hopeful and great change in the seemingly hopeless character. Yet, it sends the message that cults often do not offer a real answer to the great questions of life, but are ego trips of self centered charismatic leaders. I understand a sailor is always going to be stereotyped into sexual and using profanity, but truly and truly they went overboard on the profanity AND the full frontal nudity. Further, it is a pretty long movie with some very dry portions where they were excessive in developing a character and developing a dramatic situation. I would not recommend it to anyone. You can get the same creepy feeling and sad story by watching Jeffrey Daumer's interview on YouTube."
201,The Master,3,3 February 2013,"Boring, boring, boring...","Couple of kinky sex scenes and nudity. This is supposed to hold spectator's attention? Please, this 2013. I really cannot write 10 lines of text so that this review would be added, any less than ten lines and we cannot comment even on movie that deserves nothing more than three words, there is simply not that much to say about this flick, except it was a frustrating experience to try to follow. I really cannot write 10 lines of text so that this review would be added, any less than ten lines and we cannot comment even on movie that deserves nothing more than three words, there is simply not that much to say about this flick, except it was a frustrating experience to try to follow."
202,The Master,3,23 September 2012,The Film Goes Nowhere,"I think that I will start out by pointing out the positive aspects of this film. The acting was very powerful and brilliant from this stellar cast of actors. There, I've said it. I went to Rotten Tomato web site (which I normally do not do before I review a film) and saw that this film was getting rave reviews. If these critics usually like a film, then I usually hate it, and visa versa. In this case I could not disagree with them more. First of all, the film was too long (painfully long). I was sitting at the back of the theater and when I heard the cleaning crew outside the door, I thought to myself, thank goodness, it's almost over. The rumor was that this film was somehow related to Scientology. If it is, then those folks are in la la land. Basically this film is about a lost soul who stumbles upon a cult (if you will) and becomes obsessed with its leader. The lost soul in this case is Freddy Quell (Joaquin Phoenix), who has some psychiatric issues after World War II ends. He accidentally meets the master, Lancaster Dodd (Philip Seymour Hoffman) while trying to find shelter. The master quickly engages Freddy as a virtual guinea pig and pretty much shoves his beliefs into his scattered brain. Rounding out this pack of crazies is Mary Sue Dodd (Amy Adams) who is as devoted to her husband as any wife should be. Let's just say that she drank the kool-aid. Val Dodd (Jesse Plemons) never drank the kool-aid and was there just to support his father. By the way, I have to say that Jesse looks like he could actually be Hoffman's son. It's quite uncanny. Helen Sullivan (Laura Dern) is the devout follower of The Cause and has no issue with expressing her views. This is definitely an eclectic film and there is some nudity that was completely unnecessary. With all that being said, I believe that Hoffman and Phoenix may earn an Oscar nod for these roles. They were both brilliant. The story made me want to pull out my hair and run out of the theater screaming. I am not a huge fan of Paul Thomas Anderson's work and this film does nothing to change that. Normally I would say to wait for this film to go to Redbox, but in this case I say skip it all together. Stop the madness, I want to get off. I give this film a red light."
203,The Master,4,18 November 2012,Waste of time,"Can't understand why this has had such great reviews. Yes, the acting, cinematography and the soundtrack is brilliant; but all this just seems like window dressing. There's absolutely no story to this really long and boring film. 'There will be blood' got away with being a 'long film', there was an actual plot to follow.I kept waiting for something interesting to happen and by the end I just wanted it to be over. People were walking out mid-film.Such a shame, this could have been brilliant - but in the end, came across really pretentious.Don't waste your money watching it in the cinema if you're still interested in watching it."
