,title,stars,date,r_title,text
47,The Angry Birds Movie,10,11 June 2016,Angry Bird Movie - 'Make America Great Again',"Took my grandchild to see the Angry Birds movie today and was so amazed to see the characters in the movie coincide so well with what is currently going on in America and the political elections of 2016. Go see this movie and see if you notice that the 'Birds' represent the American people who are so angry with the establishment politicians who are screwing up a Great America. The 'Pigs' in the movie represent the establishment politicians and the far left liberals and deadbeat living off the government who are determined to transform our great nation that we have worked so hard to build. These 'Pigs' put on a fake face and tell lies to try to convince the 'Birds' that they are here to take care of them and show them a great time, just like the establishment politicians are doing us. The 'Pigs' are really after stealing the 'eggs' which represent the Great America we have built. The Angry Bird named 'Red' represents Donald Trump who is the one Angry Bird who recognizes the 'Pigs' (establishment) for what they really are and is ultimately able to expose them. Of course, 'Red' takes a lot of push back and blame from all the birds who have fallen for the propaganda the Pigs are feeding them. Great Movie. Of course my grandchild picked up on none of this."
48,The Angry Birds Movie,9,27 May 2016,Thoroughly entertaining for kids & adults alike.,"The Angry Birds Movie is based on the smart phone game app, Angry Birds. Red(Jason Sudeikis) has been an outcast, his entire life. He lives on an island inhabited by joyous, flightless birds. However, Red is the exception. He is a bird, who is always in a bad mood. When some green pigs led by Leonard(Bill Hader), visit Bird Island, Red begins to suspect them & questions their motives. He takes the help of Chuck(Josh Gad) & Bomb(Danny McBride), to find out what the pigs are up to. The Angry Birds Movie is an extremely hilarious & entertaining film. Directors Clay Kaytis & Fergal Reilly stay faithful to the basic premise of the game, while also masterfully expanding on it. The makers of the film, give the iconic birds & pigs, a much needed origin story. Now we finally know, how it all began! Don't worry though. You don't have to compulsorily play the game, to enjoy the film. Newcomers will love it just as much. The animation is spectacular. The 3D is perfect. When the birds start launching from the catapult, you feel like you are right in the middle of the game. The dialog delivery of the voice cast, elevates the film to new levels of hilarity. Jason Sudeikis is outstanding as Red. Sudeikis perfectly captures Red's cynicism. Josh Gad is mind blowing as Chuck. Gad voices Chuck with the same enthusiasm that he had, when he voiced Olaf in Frozen(2013). Danny McBride is fantastic as Bomb. I like the fact that McBride subtly changes his voice, to portray Bomb. Maya Rudolph is awesome as Matilda. Bill Hader is superb as Leonard. Peter Dinklage is hysterical as Mighty Eagle. Sean Penn is impressive as Terence. Keegan Michael-Key is great as Judge Peckinpah. Kate McKinnon is good as Stella. Tony Hale is hilarious as Mime. The supporting cast is effective. The Angry Birds Movie is a must watch, for the entire family. Whether you love the game, or not."
49,The Angry Birds Movie,7,15 May 2016,Pretty good.,"While the story isn't the best, this film is good for kids and has plenty of good things about it. I enjoyed it.I really liked the animation- it was pleasant to look at and was very colourful.The characters were pretty likable too. I like some of the main characters most.While I haven't played much angry birds, from what I know, it had quite a few elements from the games in the movie (which I know not all video game movies do the best) The humour isn't the best, but it will make younger children giggle and there were a few funny moments. I recommend this film to young kids."
50,The Angry Birds Movie,6,22 July 2016,Bland and without substance,"Given the multitude the flightless birds have covered via its endearing game, the Angry Birds movie falls far away from its tree. It doesn't come close to meeting the levels of jaunt Rovio Entertainment had set out on through its gaming venture. Things that stop it from hitting the spot are  bland story, vapid shenanigans, mediocre humour, and absence of real substance to keep things together.WHAT THE ANGRY BIRDS MOVIE REALLY IS The Angry Birds Movie is more like having a conversation with an angry Jason Sudeikis. It doesn't have a real direction and stretches out beyond limit till their nemeses arrive; an inevitable rock-bottom that we all knew was coming. A character portrait of Mighty Eagle was shoehorned into the tale to kill time, which apparently seemed more like a clichéd sub- plot, something we all have seen thousands of times in animated movies. Peter Dinklage makes it better though, no doubt.COMPLETELY HOLLOW The weirdest thing about The Angry Birds Movie is that 20 minutes in it and you know how hollow the movie is. It is as if nobody really cared that they were making a movie. You could almost hear yourself in the backdrop  the movie-makers might have thought, ""Let's put that joke, let's squeeze in a funny line like that. THAT would be funny!"" Music is more like no matter what stuff is played it only comes out as their trademark song.Though there is entertainment imbibed but it is more like in parts, and with no real connection to each other. So if you could pull them out, the whole flick would fall apart. It is almost like someone from the company who was tired of playing the game, filled with apprehension of them losing business got up in epiphany and shouted, ""Hey guys! I know how to ensure we stay in business. Let's make a movie!"" BRIGHT SIDE To look at the bright side, you have chubby cute birds that make your day. A funny character called Chuck that makes the movie enjoyable. Rest is a mere deliberate attempt to tickle you.THE FINAL VERDICT The Angry Birds Movie will lighten your mood though, but there is nothing like a classy witticism to throw you into fits of laughter. If you have a good sense of humour you are definitely going to hate it. Period.Read all my reviews here: http://straightfromamovie.com"
51,The Angry Birds Movie,8,5 July 2016,"""A-well-a, everybody's heard about the bird Bird, bird, bird, b-bird's the word.""","Despite never having owned a phone suitable for the game,I've been able to hear about it thanks to politicians regularly getting caught playing it instead of focusing on the matters at hand.With the trailer making it look better than a number of offerings from the ""Video game adaptation"" genre,I felt that it was time to find out if the bird is the word.The plot:Getting on the wrong side with everyone in Bird Island,Red is sent to anger management classes.At the classes Red meets silent Terrence and Charles ""Chuck"", Bomb,who causes the building to blow up! Landing on Bird Island,a ship of pigs from ""Piggy Island"" claim that they have arrived on the island to build a friendship with the birds.Putting their doubts aside,the birds start to party along with the crowd.Stand out from the crowd,Red starts to suspect that the pigs are planning a secret trap.View on the film:Backed by a stomping Rock soundtrack, Jason Sudeikis gives a charming performance as Red,whose grumpiness Sudeikis delivers with a real relish.Joined by a cheeky cameo from Sean Penn and a booming Danny McBride, Peter Dinklage gives a wonderfully flamboyant performance as ageing ""hero"" Mighty Eagle.Making their directing debut, Clay Kaytis & Fergal Reilly sling the Angry Birds across the screen in a whirlwind of colour,with the sharp animation of the Birds lighting the screen in bursts of primary red,yellows and blues (and piggy green!)Along with the title characters,the directors skilfully fire explosive action scenes in the sky,with each fight scene allowing the unique features of each Angry Bird to be highlighted.Taking a slightly different route to other Video game adaptations,the screenplay by John Cohen/Mikael Hed/Mikko Pöllä & Jon Vitti wisely leaves any attempt to build a ""mythology"",to instead strike with a fun Action Comedy.Offering up worms of witty lines and fast-paced action,the writers also send a good message about standing out,and being an individual, angry bird."
52,The Angry Birds Movie,,2 June 2016,Powerful allegorical movie to todays European crisis,"It is a very intelligent movie done in the same spirit as Orwell's animal farm animation.""Red"" the protagonist is a masculine hot tempered young adult with a past of being ostracized by the community for his love of old outdated ideals and a tendency for anger though not violence. When the community is met by an outside threat their civilization of ""happy birds"" who are feminized and do not possess the primitive threat recognition capability of Red embrace the outsiders with friendship. It is up to Red to find out what the outsiders of the tribe are really up too.There is much symbolism in this movie, specifically the burning down of the welcome center which is a clear reference to what happened at a Greece welcome center. The looting and rampant destruction of neighborhoods to the oblivious apathetic response of the citizenry. A reference to ISIS (Islamic State) when Red clearly asks that there no way to identify all the immigrants. Pigs welcome signs and parties celebrating diversity.The Eggs I think is a reference to ""wealth"" or ""capital"" as Eggs are often used in symbology to gold. The outsiders are after the eggs to take it for themselves, in reality it is the outsider elite and his council that takes all of it while his throng of people as low intelligence followers incapable of ruling themselves as free people. A criticism of third world dictatorships and Imams."
53,The Angry Birds Movie,7,26 May 2016,Slightly Tepid Birds,"My review of Angry Birds (spoiler free)***1/2 Cast: Jason Sudeikis, Josh Gad, Danny McBride, Maya Rudolph, Bill Hader and Golden Globe winner Peter Dinklage* Plot overview: Find out why the birds are so angry. When an island populated by happy, flightless birds is visited by mysterious green piggies, it's up to three unlikely outcasts - Red, Chuck and Bomb - to figure out what the pigs are up to.Angry Birds has been a worldwide phenomenon for many years now and usually movies based on games especially mobile games don't normally get a good reception, but this, this is probably the best game based movie I have ever seen.When the movie was announced by Sony a lot of people gave a bad name straight away but then again so did I, but when it was released the people who gave it a bad name liked it. When I saw it I thought it was a really fun animation and an a really interesting take on a mobile game.The reasons why I think this is a must see animation: Origin: Angry Birds started life as a mobile game and it's popularity just exploded in a matter of months. Just to think seven years later it still remains to be extremely popular and a with a unique adaptation I think it will still be popular many years to came.Action: The action is a formidable choice for a movie like this but I think it was a good choice because the action is well used, and well made if a little flat but I'll get to that in a second. With the characters having their own unique fighting skill it certainly shows that the people who made this made a good adaptation it was very funny and fun for the whole family.My initial mark for this movie was going to be 8 out of 10 but the reason for the actual mark is because it fell flat here is the reason why that is: Much like the game: When the movie go to the action part I thought it was fun at first but then it fell a little flat because the movie started to look like the game, which isn't a bad thing but it's not a good thing either.Other than that fact I thought this was a well made silly and fun animation that the whole family will love.Verdict: Silly, fun and just a good time if a little flat near the end. 7/10 recommended.*2012 - Best performance by an actor in a Supporting Role Series, Miniseries or Motion Picture Made for Television, Game of Thrones (2011)"
54,The Angry Birds Movie,10,23 June 2016,Best cartoon ever,"I can not believe how happy I became after watching this excellent movie. After watching the amazing trailer, It is noting. you have to see the movie for enjoy it.The story of angry birds is about flightless birds who are happily living except for one who is called Red. Red did not satisfy with his life because he have many problems with other birds so he get angry. His angry temper made him attend management class, where he meets birds who have been suffering of disenchantment in life just like him (Chuck) and Bomb.The birds are suddenly visited by green pigs, who are dumb but funny. The birds and pigs quickly befriend each other, but Red does not trust the pigs at all. Angry bird Red investigate the real reason behind the sudden occupation of the pigs. Angry bird Red with his teams including speedy Chuck (Josh Gad), and the volatile Bomb (Danny McBride) and legend eagle destroyed pig's plan which was stealing bird's eggs and eating them. Finally, red with his friends found the way to live happy in bird's island and they become hero."
55,The Angry Birds Movie,8,6 October 2016,Nice. Picturesque and eclectic. Merry. A very pleasant movie!,"Hilarious. Silly. Action-packed (everything goes ta-dam, cities and castles crash in the fire, birdies and piggies are screaming, running away, and nobody knows what's happening). Everyone in the movie is an idiot (birds, because they cannot understand Mr. Leo's making fools of them. And the piggies, because they just want to have some eggs for dinner. They don't really get, if that's such a big fault to be pursued and beaten).The piggies are bad, of course. But that's what makes them adorkable (I could even say, it adds to their nicety). So, if I choose between Leo's folks and Red's comrades... let me choose neither. They're all alike, charming and brainless.Now the character which is little use here for me is the Eagle. He just sits on his mountain and makes everybody (including us, the viewers) waste our time on his banjo playing. Sure, he relents at the end, and even gets a monument from the grateful bird people. (That was a hilarious joke, when he looked at his own portrait, and suddenly felt ashamed before himself. But I daresay that was the only funny moment about him).The cartoon as a whole is not worse from other Sony children's works. For example, it reminded me of The Pirates - just as much merriment, just as much madness, just as much unobtrusive moral. (Yes, The Pirates are one of a kind, I know. But this is as close to them as possibly may be. If you want to experience the pure childish joy of going wild and letting your instincts free, this 'toon will give you two hours of positiveness). I highly recommend to watch it, even if you're not familiar with the game. (Who isn't, though?)"
56,The Angry Birds Movie,8,5 October 2016,A Movie For Every Birdy,"On May 20, 2016, the Angry Birds moved from the small screen on your iPhone to the big screen at the theater. At first, ""The Angry Birds Movie"" may seem like a complete joke. It is a movie based of a game about exploding birds trying to kill a bunch of pigs. However, the movie finds a deeper meaning to all of the chaos and is not bad for an app-based movie. In the movie, the birds combine their various attributes and save their eggs, proving that everyone has a special talent and a unique contribution to the world. In addition, the humor made it a movie that everyone must see.The movie begins with Red, a bird whose quick-temper lands him in anger management classes. There, he meets four birds: Chuck, a hyperactive yellow bird, Bomb, a large black bird who resembles his name and explodes when he is angry, Terrance, a giant red bird, and Matilda, their white-colored anger management instructor. At first, they do not get along. However, when the pigs invade the birds' island and steal the eggs, the group works together to defeat the pigs with the help of the other birds.When the birds go to the pig's island to retrieve their eggs, they use their individual talents to defeat them. Bomb uses his tendency to explode to blow up the village. Chuck uses his super speed to fly fast and ram through walls. Finally, Red uses anger as leadership to motivate the other birds to take revenge on the pigs. In the end, the birds get their eggs back and the anger management birds are accepted back into the bird society. If it was not for each birds' unique contribution to retrieving the eggs, the eggs would have been devoured by the pigs. Instead, their various talents brought the bird community together and made them victorious.Beside the lessons, the movie was hilarious. First, the writers seemed to use almost every pig joke that ever existed. In addition, there is one scene where Bomb and Chuck are swimming in a pool of water, and something unexpected happens that you must see. I promise that the movie will keep you laughing.""The Angry Birds Movie"" is a must-see for everyone, from children to adults. It not only provides humor, but it provides lessons for children to learn as well. It is a movie you could watch multiple times and it still will not get old. Every birdy will love it."
57,The Angry Birds Movie,8,18 September 2016,Never underestimate the power of Birds...And Eggs!,"The first thing that was lovable is the graphics. The detailing used is really dazzling and all the footage I've seen is impressively pretty and the designs are well done!The movie is an enjoyable one and at the end of the day you might smile thinking of some cute scenes inside. There are few surprising scenes that you won't expect in these kind of flicks.A good extension to the game franchise that glued children of almost all ages to the mobile.I have now started finding better movies through www.flickstree.com . It not only suggests great movies to watch, it also tells where you can watch the movie online.. Highly recommended."
58,The Angry Birds Movie,9,16 August 2016,A smartly written and produced animated film that pleases the fans . . .,"Angry Birds the Movie was released on Redbox today and my kids watched it this evening.  I noticed that the movie actually hits the right notes for anyone that has enjoyed playing the Angry Birds game app.I remembered how my kids acquired plush toys of the various Angry Birds characters over the last several years and they had some intense pretend play sessions with those toys so, when they were watching the Angry Birds movie for the first time, they were totally eating it up.I have not been a fan of Donald Trump but, watching Angry Birds The Movie for the first time, stimulated my imagination about current events. The whole theme of this movie seemed to embody the Trump campaign platform. ""Keep the bad people from coming into our country and sometimes there are situations were it's right to get angry.""I'm loosing my appetite for computer animated movies, with my aging but, this Angry Birds movie turned out better than I expected and I enjoyed it, especially the last half.The producers and writers for this movie took a vague and ambiguous theme and turned it all into a smartly written and produced animated film that pleases the fans of the Angry Birds game app."
59,The Angry Birds Movie,7,10 August 2016,Better than expected,"Well, 100 minutes of good entertainment. The movie is fun, has a good balance between rhythm and comedy. And surprisingly could be watched even if you never played the related game. I had some prejudice, but the film is unexpectedly quite good. The characters are really well done, all of them with good personality, and very well animated. The story flow very easily, never boring, with tons of laughs. The visual part of the movie is really enjoyable, well balanced in term of colors and level of detail. The perception of CGI is never present, everything looks like very natural. I Enjoyed also the soundtrack, a mix of old songs and modern music."
60,The Angry Birds Movie,3,29 July 2016,You'll feel like you've had a bird crap and vomit on you,"3.4 of 10. If having a bird crap and vomit on you is your idea of a good time, you may enjoy the green pork and white eggs this film offers. I'm not sure how they coaxed Sean Penn into this. Maybe a favor for a friend. The rest of the cast isn't surprising or add anything to it. Probably just happy to get a good paying Sony gig.The animation and drawing is solid, more natural and better than a game, so game and cartoon lovers might get some enjoyment out of that. But beyond the technical visual and sound aspects, the story and characters are disappointing and poorly thought out.About the only story element that I enjoyed involved how communities openly trusting and welcoming of traveling carnival acts passing through town are likely to be conned and lose heavily in the deal."
61,The Angry Birds Movie,7,11 June 2016,A good treat for everyone,"The Angry Birds Movie,"" a fast, fizzy and frenetically entertaining extension of the manic gaming franchise that, at its zenith, had children of all ages glued to their smartphone screens. Rich in color, energy and perfectly dreadful puns, this film adaptation of the Finnish gaming phenomenon surpasses all cynical expectations. The voice of Jason Sudeikis for Mr. Red was fantastic and the movie made justice to the Angry Birds games we enjoy playing. The Angry Birds Movie is way better than most viewers would expect. I enjoyed the movie very much and hope the viewers would be getting same satisfaction when they play the game. I go with 7/10 for this amazingly crafted movie"
62,The Angry Birds Movie,9,18 July 2016,"Definitely worth your time, and guarantees multiple laughs","While this movie is still criticized for various reasons (as many video-game movies are), I believe that we can all come to terms and agree that this is one of the better video-game movies (I will gladly eat my words if Assassin's Creed outdoes the other video-game movies, critically and/or commercially). This movie is very well designed and does an amazing job of putting a story on the birds from the video-game that at LEAST 3 billion people know and love (almost HALF the Earth's population). The movie also does a good job of putting a entertaining story-line on such a simple concept of a game (even the introduction of the slingshot - sort of - fits well). Every character in this movie has a highly entertaining (and funny) part of themselves. With Mighty Eagle's incompetence, Leanord's (or King Mudbeard's) behavior towards... everything, to even Chuck's hyper-activeness (the slow-mo scene puts some competition towards X-Men: Days of the Future Past). There are also MANY pig references (as in, references to poems and other things pig- related you heard when you were a kid) There are many of references to the game itself, and many to other franchises.All in all, this is a very entertaining movie and is definitely worth watching even once.Just know that there are a LOT of dirty references (even a direct Bird's & Bee's Fertility Center), and even substitutions for cursing (which does fit well). This does make the movie more entertaining.This movie about angry birds fighting against egg-stealing pigs will CRACK you up (please kill me)."
63,The Angry Birds Movie,10,22 August 2016,Amazing Just Like The Game!!!!,This movie was amazing i loved everything about this movie i loved how they showed off how the name angry birds meant and how they made the game somewhat like the movie and even when the pigs stole there eggs at the end they tried to become there friends and betrayed them and thats how it showed from the game they stole the eggs but they didn't show us how but now they do i love this movie i hope they make another one because that would be amazing i rate it a 10/10 but the only thing that bothered me a little bit is i think that there was suppose to be more angry birds but that doesn't matter to me this movie was amazing im definitely buying this on blu-ray and i think you should to and i definitely recommend you watching it this movie was great.
64,The Angry Birds Movie,10,20 August 2016,Bad reviews are Crazy People,"There are so many bad reviews for this movie. Most say that its good but not great. For some reason i have found that if a movie isn't a blockbuster or DEEPLY DEEPLY moving then its not considered a successful movie in the eyes of critics. Every movie cannot be ""ROOM"" or ""AVATAR"". This is the first review i have ever left and i had to do it. I feel that a great injustice has been done here. This movie is fabulous for children and adults. It was great fun for the whole family. It was superb. I feel like these bad ratings will stop a sequel and i really hope it doesn't. It is a great film and a sequel would be so cool. Thanks"
65,The Angry Birds Movie,5,29 July 2016,Could've been better,"Angry Birds Movie is a movie based off of the hit game/app, called Angry Birds. There was also a cartoon that came out back in 2013 called Angry Birds Toon which has also received mediocre reviews and may have also been an unnecessary adaptation, though I haven't seen it. But what's different is that this one gives the birds legs and dialogue to work with.It stars Red, a hot-headed red bird who reacts childishly to almost everything. Now, I am not a fan of irritable characters but in some scenes, I could see why the things that annoy him would be annoying, like for instance, a bird sitting next to you sneezing on your popcorn while you're trying to enjoy a movie.Red and his friends, the crybaby, Bomb, and the hyperactive, crazy Chuck encounter pigs, who want to destroy the island. So, the kind- hearted Red and his friends must do something to try to stop them, which includes acting angry and using slingshots while also using special powers (now, I don't remember that in the game).The character Chuck is usually really annoying. I don't see what's the deal with him zipping around but they could've developed his character more. He rarely has his moments where he's being kind, but unfortunately, it's stopped by Red, who's better but is still a mediocre character.Bomb sometimes whines and it gets pretty annoying. Terrence is probably the best character out of this that I could think of. He's above average as he can be a little too aloof but his grunts are pretty funny and he does have some redemption towards the end. His character is inconsistent overall.The movie tries to stay true to the franchise, but it has some unrealistic moments like the birds using special powers (now, I don't know if there is a game where that could happen, but if there isn't, put that in a game!) And I don't know how the baby birds can sing that well already and the village be restored that fast.The animation and character designs are kind of cute, they do have some flaws but they're alright.This was an unnecessary, corny adaptation to the game. Though, it wasn't as bad as I thought it would be, it does have some funny moments. It relies unnecessarily on crude humor. And the mid-credits scenes were annoying."
66,The Angry Birds Movie,7,21 May 2016,"""Why So Angry?""","Rovio Entertainment and Sony Pictures Entertainment built a great final product, within the limits of cinematographic quality adaptations about video games.Despite of that the fame of the digital game already isn't in vehemence, it did in 2009, when Finnish Rovio games company decided to sell a video game based on angry birds and green pigs. So huge was its success that seven years later, a film adaptation has been established in the theaters around the world, while retaining the same color palette of the game, its main characters and even a song from the original. However, its characters aren't the only ones angry, spectators are really angry to see the silly and unbalanced screenplay of the story. In certain way, the extravagant colors, cheap jokes, and even references manage to hide that lack, even so, lack is evident. Nevertheless, ""Angry Birds Movie"" is the greater favorite video game adaptation in the summer season, with the support of adolescents, adults and most children. At least at the box office amass more fortune than its competitors due to the level of recognition, although ""Warcraft"" and ""Assassin's Creed"" may give the fight.Fortunately, Sony film is not worthy of the ratings and opinions negative by the audience, well, at least not of all. The expectations for this film were too low, due to the complicated and arduous work to create a story with so few elements, adding to this, the little experience evidenced in previous adaptations of electronic games. Sony gets to engage in a true animated movie, failing in its terrible script, creating lack of chemistry and consistency, not very present in neighboring companies (Diney - Pixar and even Dreamworks). Bird design is beautiful, majestic and excellently projected, its colors, textures, personalities and sizes make this adventure, a real game of ""Angry Birds"".We meddle in its main scarcity, ""The Lego Movie"" is a clear reference of a flawless screenplay. Perhaps, screenplay by Jon Vitti (Alvin and the Chipmunks) is simple and limited by the almost nil tools on which they are based, hampering the creation of characters more deep. They thought that by being a film directed mainly to the public children, the plot should be simple and clear, without much depth or complexity in order to solve the basic questions of the game.Why are angry the ""Angry Birds""?In an anthropomorphic world, all kinds of birds coexist in a peaceful, fun, colorful and friendly place (an island), all but Red (voiced by Jason Sudeikis) a embittered and resentful bird with life since child due to his physical appearance, his temperament was not the best and he is forced to attend classes to control his anger with the beautiful and delicate Matilda (voiced by Maya Rudolph). There, he finds to his three companions of adventures, Chuck (voiced by Josh Gad) an animated yellow canary with speed powers (with a clear scene referenced to 'Quicksilver' (""X-MEN"")), Bomb (voiced by Danny McBride) a black, bomb-shaped bird, which cannot control his temper and simply explodes and finally and less present Terrence (voiced by Senn Pean) a biggish red bird with noble feelings. The group of misfits will have to save their city from the dangerous and malicious green pigs, an unprecedented adventure began.""Angry Birds"" pleases to infants with a predictable, colorful and entertaining story, but also meets with ironic humor to the public adult with perfect and clear references to ""The Shining"", ""X-MEN"" and classic Tex Avery gags. If the screenplay had not been so redundant in the themes and repetitive objectives in animated films (the family, the hero, save your city, happy ending), would be the perfect blend with high quality graphic effects. We consider, this film like a game of ""Angry Birds"", where all pigs have been defeated, but the final score doesn't reaches three stars of score."
67,The Angry Birds Movie,1,12 July 2016,Ignore All The Fake 10/10 Reviews,"I normally enjoy a good animation movie like Finding Nemo or the Kung Fu Panda movies but this crap is just terrible. I can't say that I was too impressed with Rio either but Angry Birds is on a whole other level of crap. It should be called Angry Turds. I don't usually write reviews unless I think something is either really good or else it's so bad I couldn't in good conscience let some poor sucker sit through this without giving them fair warning. Twenty minutes in and honestly I don't think I could watch another minute. If you don't believe me watch the first twenty minutes for yourself and then tell me whether or not you think all those 10/10 reviews are fake or not. Seriously not even a one year old could find this entertaining. Unless they have fired everyone and I mean everyone that was involved with any part of the first twenty minutes I could not recommend watching any further that's how bad this movie sucks. There's just no humour, you can tell they're trying to do some kind of visual humour to appeal to kids but it just falls flats on it's face. The only way your kid would enjoy watching this is if they are severely retarded."
68,The Angry Birds Movie,1,5 December 2016,Who was this movie written for?,"This is one boring movie, filled with adult innuendo and a nonsensical story line --- and that's coming from someone who loves the game! I mean, honestly, am I supposed to take my kids to this piece of tripe? I don't want them to see most of what actually goes on in the movie ... but the movie is too inane to actual adults. Ugh. Who was this movie written for, anyway?Oh good grief, IMDb requires that I write a ten-line review. From a peeing eagle to strip-tease pigs to telling kids that balloons are fine to lose in the ocean because fish love them and they're good for the tummy, I literally can't say little enough about this movie. Frankly, it's a bit unfair for IMDb to threaten to block accounts for not venting long enough, it precludes the possibility that a movie is SO BAD that it doesn't deserve more words. I am fortunate, however, it gave me the chance to re-evaluate my vote. I changed it from 2 to 1."
69,The Angry Birds Movie,6,16 June 2016,As Enjoyable as I wanted it to be,"This is a movie that I was ACTUALLY looking forward to see. I've been a fan of the game from it's inception and I've played it a lot ever since. I would never call myself a die hard fan, but I enjoy the games enough to watch any animations that come out of this product. Saying that, the angry birds toons were wonderfully made, that one Star Wars short they did was beautifully animated, so for this movie, I was at the very least expecting great animation with striking visuals. That is EXACTLY what I got, and that alone would put this movie on a 6 out of 10.Animation wise this movie is BEAUTIFUL, probably the best animated movie in the sense that the visuals have been the most interesting I've seen so far this year. Surpassing Kung Fu Panda 3 and Zootopia, I find this movie so colourful and pleasant to watch, I could watch this movie on mute and STILL enjoy it to it's fullestIn story it is very weak. Mighty eagle in particular felt very cliché, do they do play around with his cliché character a bit, but not enough to be very funny. Also very predictable storyline, you can pretty much guess what's going to happen by just watching the trailers.However, what elevates this from a 6 to 7 for me is the character of RED, whom I found surprisingly relatable. Keep in mind, I was just expecting this movie to make me laugh and entertain me a bit, but I found myself really identifying with RED's cynicism and arc. Being a grump because of how people treat him and have treated him in the past but still desiring to hang out like a normal bird with everyone else, even though he's unable to open up to start a relationship with anyone. So I was very pleased with his resolution.Overall, if you like the game, watch the movie. Worst case scenario, you'll enjoy it but never want to watch it again"
70,The Angry Birds Movie,7,29 May 2016,Invaders want to eat their eggs?,"It was an interesting film. I wonder how many people viewing the film will get the connection between pigs invading a bird colony to steal their eggs, making this method of reproduction their food--and humans doing the same thing. There were a lot of creative antics and cultural jokes throughout the movie. I just feel better watching the movie knowing that I am not one of the pigs who goes in and steals bird eggs and claims it is my food, nor do I pay other people to do that for me. Cute little movie with kid jokes and adult jokes too! I wasn't familiar with the angry birds going in, but I got a good idea from the film. I like posting good reviews of 8 lines but they won't let me do that, I had to add an extra couple."
71,The Angry Birds Movie,10,12 July 2016,Angry Birds is an excellent work,"I've read some of the reviews from metacritic section, and in one of the negative reviews- actually by Roger Moore from Movie Nation magazine states that Sudeikis "" has virtually nothing funny to say "". But the fact is that the main character Red for whom the role is given to Sudeikis is really just an ANGRY BIRD! Cant expect something funny from someone like that, on the contrary tho the gags came from the conjunction between Red's grumpy angry mood with the situation, and proved hilarious every minute. The graphics and artwork is actually better than expected, that even the small detail on every feather and background movement can be seen. And the audio is really good, the role by each of the characters works, because they can do rage to cute, subtle to hilarious weird voices like those of Mighty Eagle battlecry noises. Overall its a great movie and deserved better, rated it a 10/10 coz it received such an unexpectedly low rating, which is not reasonable for a great movie like this. And wanna add one more thing- Critics! Watch every movie with a lil less prejudice. Seems you based the score on the voice actors and production companies. We get that from the review you make."
72,The Angry Birds Movie,6,26 July 2016,Average - mediocre,"Nothing special really. Some good ideas here and there, some laughs but nothing to die for. Being an adult that loves this kind of movies, this is just my adult opinion. Watching this one was money and time wasted. It was really compatible to the Rovio concept of the game, with some nice links to it, but apart from that, I think that nothing else was great about this movie. Come to think of it from the children perspective, I am not sure how it can be OK to have a bird that can explode and then continue to live like nothing happened. I mean, I know that kids are not stupid, but what will happen if someone gets the notion that they can blow up and then go about their way doing the next thing. I mean, isn't this too dangerous? Maybe I am being paranoid but this fact certainly stood out. Anyway, overall, don't even think about wasting your time with this one. Definitely not worth it... Better luck next time Rovio!"
73,The Angry Birds Movie,6,31 May 2016,An animated movie based on a game that isn't that bad,"The Angry Birds Movie is an animated film based on the mobile app of the same name and stars Jason Sudeikis, Josh Gad, Danny McBride, Peter Dinklage, Maya Rudolph, Sean Penn, and Bill Hader. it's about an island inhabited with happy smiling birds. one of the birds named Red (played by Jason Sudeikis) is not happy at all, in fact he is an angry bird. due to this, the judge sends him to an anger management class where he meets Chuck (played by Josh Gad) and Bomb (played by Danny McBride). during one of the classes, a ship filled with pigs docks the island and starts showing off inventions and gadgets the birds have never seen before, to distract them so they can take their eggs that they lay and eat them back at home. Red Chuck and Bomb discover this and rally the birds to get angry and steal their eggs back from piggy island, via giant slingshot.getting to the basics are my initial thoughts on the film:This movie isn't bad by any means necessary, but it isn't great hence the above average rating. it does have a lot of Pros and a lot of Cons. Pros: the animation is perfectly done, the voice acting is good and i did get some chuckles here and there and the climax is amazing and it's where the movie truly shines in it's animation.Cons: things happen and it has no place in the story, it can be unnecessarily noisy, and a lot of the jokes fall flat. the rendering on the animation isn't that strong, and the story is all over the place. Mighty Eagle is an annoying stupid clichéd character that has been done to death. I hate him a lot as well as a lot of the birds that give Red such a hard time. too many sex jokes that doesn't really seem suitable for children and aren't even ""wink-wink do ya get it"" kind of jokes.More cons than pros on a very entertaining video game movie, which is saying a lot. your kids will probably like it, but outside of that it's an average film for families."
74,The Angry Birds Movie,6,22 May 2016,LOL movie for relaxing time,"This is the movie that made for game's fan, Kids and adult who has kid's mine(That is me!).If you are not a person that I mentioned this movie may make you get bored and not enjoy much.Angry bird's story-line is not complicated, it is easy predictable and also it is not creative as inside out. The animation movie from SONY is still unable to compare with DreamWorks and Walt Disney.(whole different level!) However this is a good and really fun movie. Every scenes is composed of colorful and awesome beautiful graphics. there is many unexpectedly scenes that will make you LOL."
