,title,stars,date,r_title,text
129,Kubo and the Two Strings,9,25 June 2017,Excellent animation movie,"This is a really beautiful and good movie. The story has been taken in very nice way. The movie was very different from other animation movies. The story was approached in an attractive manner. A mother saving her son from her father and sisters who wants her son's eyes. This movie is well-worth to watch even twice. I would say this is one of the best animated movie mixed with emotions, magic, adventure and action."
130,Kubo and the Two Strings,9,9 June 2017,Steve's Film Page on Facebook,"Another resounding success from Laika. The company known for its brilliant stop-motion has now shown true mastery over the art. Laika, also known for its deep, complex thematic elements, does not disappoint with Kubo. The duality in this film is powerful, its presence superseding any issues of predictability. A brooding fantasy, dominated by harsh realities, that takes your soul and returns it brighter. Life and death, mother and father, sun and moon, all explored and intertwined through visuals that seize you without distracting. Humorous, dark, loving, and most of all, real. Flawed, but a step closer to perfection from a company I will continue to keep one eye on. Top 300 film. 8.5/10  ￼watching Kubo and the Two Strings."
131,Kubo and the Two Strings,10,29 May 2017,Fantastic Story and Animation,"Just watched this today and all I can say is wow! From the get go, the audience is drawn into the story, which the writers did masterfully: they gave us hints to what the story was about but left us hanging! This isn't your typical ""animation"" feature film...it is so much more! I am middle-aged and I absolutely adored this movie because of the rich story, the incredible imagination of the writers, and the attention to detail the studio took to immerse us into a great tale and keep it going throughout. The actors were all spot on and I was chuckling a lot! I highly recommend this gem."
132,Kubo and the Two Strings,8,21 May 2017,"If You Must Blink, Do It Now!","This movie in the technical aspects is perfect but in the story maybe not that much.It tells the story a young boy named Kubo who must locate a magical suit of armour worn by his late father in order to defeat a vengeful spirit from the past, who is chasing him across all the country. The story is well written and keeps you entertained along the whole movie duration but there are some parts I didn't understand at all. Why the grandfather wants to kill him? Why his mother feels like under a curse? This small things don't bother that much but for movie felt like a bit unexplained. The story is not that hard to follow so it keeps you entertained in the hour and a half or so that the movie lasts. The characters are well introduced and the main trio is very funny. Kubo is portrayed by Art Parkinson who did a great job and Charlize Theron did the voice of the Monke but I specially loved Matthew McConaughey as the Bettle and Ralph Fiennes as the Moon King, they both did a great job.But the greatest part of this movie is the animation. All the animations of the characters, the creatures, the landscapes and even the origami figures are done with such a lovely care that is a joy to look at. All this amazing visuals with a beautiful music created by Dario Marianelli helped this movie a lot, that would be worse if we only had the story.This is a very entertaining movie that you can watch with kids or just alone, it doesn't matter because you will probably enjoy it a lot."
133,Kubo and the Two Strings,8,18 May 2017,A very good animation movie of 2016.,"In this story a little boy named, Kubo's eye was taken by his mother' sisters and they seek to get his other eye. His mother saves him by using her magical guitar. Somehow the boy's aunts find him so, now the boy should find three things- unbreakable sword, an armor and a helmet. It is a very good animation movie. I recommend this movie to all."
134,Kubo and the Two Strings,7,5 May 2017,The Cult Animation of 2016,There's no need to say how the film industry gone too far on animation. On this movie we can see again. You can feel the Far-Easts atmosphere and feel like you are really there. This movie satisfied for 8 - 12 years old.But looks like the other age groups not satisfied on this movie.
135,Kubo and the Two Strings,9,1 May 2017,A tale that is both visually and emotionally fantastic.,"When ""Kubo and the Two Strings"" began, I realized I was in for a treat. The fourth film made by Laika Entertainment, the studio that also released the dark and twisted ""Coraline"", charms and delights in this story that feels like an old Japanese tale that has been passed down years and years through generations of children. However, this story isn't anything you've heard before, it's original. Entirely original that it pays off. Well, for the most part. But, I'll get to that when I get to that.The film opens up with seven chilling words, ""If you must blink, do it now."" The story tells of a boy named Kubo (Art Parkinson). He lives with his mother outside a village where he performs tales about his late great father Hanzo on his magic shamisen using origami which comes to life and moves to the music. However, he cannot stay out past sundown as he is hiding from the boy's grandfather, the Moon King (Ralph Fiennes), who has stolen one of his eyes and is looking for his other. One day, though, Kubo forgets about his mother's warning to stay out, and his found by his two very disturbing and creepy aunts (Rooney Mara). Using the last of her magic, Kubo's mother uses the last of her magic to get the boy away to safety while also using his snow monkey charm to come to life and protect him from the evil aunts. So, Kubo and Monkey (Charlize Theron) along with a beetle (Matthew McConaughey) set out to find the missing pieces of Hanzo's magic armor and to stop the evil Moon King and his two daughters.The film is the debut film of the CEO of the company Travis Knight and I'm amazed by what he did for his first big project. The animation is gorgeous. When it needs to look beautiful, it looks beautiful and when it needs to look dark, it looks dark. It's a visual marvel, probably one of the best looking stop motion movies I have ever seen in my life. I also really liked the characters. I really like the relationship that Kubo has with the monkey which I feel is genuine. The two aunts are probably some of the creepiest villains I have seen in animated movie in a long, long time. They both wear these disturbing masks in which you can't see their face at all and Mara's creepy voice seals the deal. However, I did have a hard time getting into McConaughey's character as the beetle. He's trying to be the comic relief of the story, but I just couldn't get into his performance because the story was felt serious and adult and didn't need a comic relief. It was a little tough. And now, let's get to the story, which is really incredible. I enjoyed the chilling nature of the tale, and really loved the fight scenes that happen with the the two aunts and the monkey. However, what holds the movie from being perfect is the last third. I'll try my best not to give anything away because this was a major problem. While the first two thirds are incredible and I really enjoyed watching them, but after a certain plot twist happens when the crew needs to find one of the pieces of armor, the film slowly started to slip away. The editing got very odd as the scenes just quickly moved on and they didn't stop to let the audience breathe the atmosphere in the movie. I wasn't a very big fan of Fiennes' character either. While I thought his backstory was understandable, I just didn't him finding creepy or disturbing as the two aunts which is strange considering he's played many villains before in the past like Lord Voldemort. Also, the film didn't give us an ending, it just stopped. I don't know if that was the intent or not, but it just made me feel empty. It was a major disappointment for me.However, I still found ""Kubo and the Two Strings"" incredible. The animation, the characters, and the first two-thirds of the story are probably enough to keep me coming back. It's a real marvel. While I sadly fear, that film might become underrated in a few years, I hope that many people see this incredible film sometime in their life. It's really something to enjoy. If you haven't seen it, definitely check it out. You won't be disappointed."
136,Kubo and the Two Strings,9,28 April 2017,Outstanding,"This was the most moving and magical animated feature I have seen in years. I've seen all the Disney/Pixar/Dreamworks etc. CGI films and feel that this stands head and shoulders above their recent releases.Using stop motion animation and some CGI, Kubo creates a world that is at once real and fantastic. It has a solid feel to its wondrous and imaginative landscapes that 100% CGI movies still can't quite capture. The story is heartfelt and told without pandering to small children, yet they will still be able to enjoy it, unless their senses have become too deadened by the hyperactive antics found in so many of today's animated films geared toward them. The filmmakers don't soften some of the scary images and situations as we often see in today's PC productions that seem to believe that small kids will be traumatized by a frightening moment in a film.This is a film that the whole family can enjoy."
137,Kubo and the Two Strings,10,22 April 2017,The Duality of Life and Death,"First off, I love Laika, ParaNorman and Coraline are beautiful movies with amazing messages of self-respect and responsibility, and also forgiveness. Much like Laika's previous works, this is a darker movie, dealing with death, aging, and the fear of being forgotten and forgetting your loved ones. Storytelling-wise, it's very simplistic, a hero's journey in 3 acts: the motivation, the adventure, and the goal. It's more sardonic, humor-wise, and some people didn't appreciate that; it's not forced comedy, it's comedy in light of a struggle. It's clues and hints to the truth. It's literally a hero's tale about a hero's tale, so of course, you have these ""cliche"" stepping stones, but for me, I felt like the mastery of the backgrounds and characters, you get this look at an old idea about an old tale made in a new, vibrant way.Yes, there's clichés, but it makes sense that Beetle and Monkey act the way they do considering who they are, so I don't find fault in that because that's a specific choice by the creators. And yes, the ending is very much ""here's the message again, for those in the back,"" and there's nothing wrong with that.Overall, I gave it a 10 out of 10, because it's beautiful, has a real message, and perfectly represents the hero's journey presented as a folk tale, and that's amazing."
138,Kubo and the Two Strings,9,16 April 2017,"Wow!... simply, wow!","I rented this as a co-feature in case the other movie turned out to be a dud. This is some of the most exquisitely beautiful and sophisticated animation I've ever seen, and I'm saying this as a 56-year-old lifetime animation fan. The trailers just don't do any justice, if you went by them you'd think this is just another ""me-too"" straight-to-video to compete with Moana. You'd have no idea what you were missing.It's a unique and distinctive stop-motion that often looks and feels - and MOVES - like top- quality CGI.The first time I saw it, it was with my jaw agape, wondering ""HOW did they DO this?!""I initially was convinced it WAS CGI, but started wondering why the hair was so ropy and some textures were so realistic while others were so UNrealistic. And bonus features showed physical models and puppetry, Technically, this movie is astounding, and I would recommend viewing the bonus features and YouTube videos for specifics. That's what I did, and I was so impressed I went ahead and bought it on Blu-RayThe production design and attention to detail is spectacular, as is the authenticity to historical Japanese culture and samurai lore. The background and some effects are CGI, but the integration is often so seamless you can't tell where one stops and the other takes over. And yet with all the realism of stop animation and CGI, NOTHING in this movie is photorealistic. They don't try to make miniatures look like the real thing, which not only showcases the artistry, but also makes a few TRULY SCARY MONSTERS a little easier to view without screaming and sh*tting your pants (I's saying this to the adult viewers, not the kids)The storytelling is a bit heavy-handed and derivative, with a little Disneyesque schmaltz, but certainly not a distraction. A wonderful, often catchy supporting music soundtrack helps pull you along.After seeing this masterpiece, I'm DEFINITELY looking into other Laika Entertainment productions."
139,Kubo and the Two Strings,10,11 April 2017,Kubo and The Two Strings: This movie is one of my favorites now,"Lets see how do I put this... OH yea this stop motion animation is one of my top favorites to have ever witnessed in my 20 years here on earth! The story behind this story is well written and the way stop motion has progressed in recent years has made this film be at its very best. I was sadden that I could not see it on the big screen but as soon as I got on Netflix I was excited it was there so I watched it for the very first time and I enjoyed every scene and exploring every detail in the film. I have never heard of Travis Knight whom directed this film and the only way I ever heard and seen of this film was from a YouTuber who is friends with one of the film makers and that was what got me engaged with the film as that the YouTuber was promoting the film on one of his videos. Which if you would like to search that up the YouTube is Actionmovie Kid. The characters in the film were outstanding and it was funny when monkey and beetle would argue in an adult like humor for the young ones, older kids, and adults would understand. Once Beetle started speaking I quickly figured out who was playing him in which it was Mathew McCaughey! And he did one good job of presenting the character and you could clearly identify the actor if you have seen his other films such as Interstellar which by the way is a must see film. It was hard for me to see errors in the film and it got me thinking on life and the understanding of what brings a family close to one another in even the worst circumstance. Either way I thought the director did a good job but the other films he has done like ParaNorman which I have seen was really good. Overall, this film was worth watching and I am considering buying it digitally like on Googleplay or Mircrosoft."
140,Kubo and the Two Strings,10,11 April 2017,What can be said that hasn't already?,"Truly, what can I say? I was already a fan of Laika Studios through Coraline so my hopes for this film were high. I was not disappointed. Combined with similarly beautiful storytelling and visuals, Kubo and The Two Strings is a masterful feast for any movie lover. Filled with heart, emotional scores, humor, and exceptional attention to detail via the filmmakers, Kubo is a true treasure. While the film may not be good for the very young, since it may not hold their attention and some scenes may even scare them, older children and adults alike will surely enjoy this movie many times over. Having just seen it, I'm sorely tempted to watch it again."
141,Kubo and the Two Strings,10,8 April 2017,"Sumptuous, thrilling, emotional - classic Japanese folklore","Can't believe Kubo got beat out by Zootopia for best animated feature at the 2017 Academy Awards? Zootopia was awesome but come on people, this film took over 5 years to make. It's visually stunning and incredibly emotional. I'm sitting here in tears just thinking about it. You will need to watch it twice just to catch everything that is going on, not to mention listen to the director's commentary just to catch even more of the classic Japanese culture and symbolism that went into making it. Kids, respect and cherish your parents because they love you and they won't be around forever. Parents, hug your kids like it's the last time you will ever see them because it all goes by so fast."
142,Kubo and the Two Strings,8,2 April 2017,Beautifully crafted good animated movie,"Greetings from Lithuania.""Kubo and the Two Strings"" (2016) is a very beautifully looking animated movie, which tells a good if sometimes a bit to hard to understand story. I loved the look of this movie - it does look absolutely beautiful. The pacing of this story was very good, or at least for the first hour or so, but then by the end it started to drag a little bit for me. Nevertheless, ""Kubo and the Two Strings"" is a good movie for whole family - it isn't all the action and adventures as in other animated movies, this one is a little bit more mature.Overall, ""Kubo and the Two Strings"" is good animated movie. It isn't groundbreaking new or original or great, but it does what it intends to do - to tell a story for a whole family, a little bit more mature story then in many other animated movies and does this in a very beautifully crafted movie."
143,Kubo and the Two Strings,8,27 March 2017,A Rousing Animated Adventure Story,"A visually inventive animated film about a young boy and his quest to find the tools he needs to defend himself against a family who wants him to follow their destructive path.The messages in ""Kubo and the Two Strings"" aren't necessarily anything we haven't seen before -- things like parents' protective love for their children, appreciating the beauty of the world rather than fearing its hardships -- but they're framed by an exciting and involving adventure story with terrific voice work from recognizable actors like Charlize Theron, Matthew McConaughey, and Ralph Fiennes. I particularly appreciated what the film had to say about people who are so fearful of the world as it is that they end up destroying all of the wonderful things about it without ever realizing that they are wonderful in the first place.Nominated for two Academy Awards: Best Animated Feature Film and Best Visual Effects, a nomination that puzzled me until I saw a brief clip that plays over the end credits and shows how the film was made.Grade: A"
144,Kubo and the Two Strings,10,4 March 2017,Beautiful,"This is my first ever review on a movie, I just want to say that this is a very beautiful movie and very well done. I have four boys (currently 9, 7, 4, and 2) and we decided to watch this movie for our ""movie night"" our youngest fell asleep pretty early but that was fine. This movie held the attention of all of us for the duration of the movie, my 4 yr old said ""it was a little scary, but I liked it"" my 7 year old says ""it was good, it actually was good"" and our oldest said ""IT WAS AWESOME!!!!"" This movie will definitely be one that we as a family will enjoy again and again. For me personally it was fun listening to all the voices and figuring out who it was doing the voice."
145,Kubo and the Two Strings,7,2 March 2017,What should be the true essence of humanity?,"What would be the true essence of humanity?Kubo's story begins to answer that question.The moon and sun have been at war since before words were written down. You would think that a theme as old as humanity itself would get tired and played out, you would think that but it is not the case. To be hunted from birth creates a character that is jaded, feral and stubborn but Kubo is none of these. He is soft-spoken, kind, and true, a storyteller with a propensity for love that knows no limits. He is stronger than a brain.Though writers over time have produced lazy approaches to the idea of duality. Those who have created this incredible stop motion picture focused less on the details and more on the emotions that build from the theme of life and death.Happiness is a shroud donned by the reaper of souls.The end will make you see light in the shadows."
146,Kubo and the Two Strings,7,1 March 2017,Very good stop motion animated film,Kubo and the two strings is a 2016 stop motion animated film which is produced by the same people who brought us Coraline and Paranorman and tells the story of a young boy who must find a magic armor by teaming up with a talking monkey and a bettleman.But will Kubo kill the sisters who killed his father?. Overall the animation was beautiful and the voice cast was good from Charlize Theron to Matthew McConaghey.I love the twists in this film where the monkey and the bettleman have something in common with Kubo...im not giving too much away but i like kubo.
147,Kubo and the Two Strings,9,27 February 2017,Kubo and the Two Strings - Fiction Fanatic,"Fiction Fanatic is a review series I'd eventually like to see on YouTube. However, until then, I'll do them here! Let's begin:Kubo and the Two Strings is a 2016 Stop-Motion animated movie by Laika Entertainment. It's about an incredibly gifted little kid named Kubo who has exceptional music and storytelling skills. I watched it a couple days ago at my house and absolutely loved it! The animation is stunning and the voice acting is stellar. It features the voice talents of Matthew Maconahey (I don't know how to spell his last name, don't judge me) among others (I can't think of anybody else, don't judge me). I could've sworn the Monkey was voiced by Scarlett Johansson, but I guess I'm wrong. Oh, well. I'll live. Forwarning: I'm not good at writing reviews.The story is original and is beautifully told. There's funny moments, heartwarming moments, everything you could want! I'm a sucker for Stop- Motion, and this is one of the best ones I've seen! If you haven't seen Kubo yet, please, please do! I highly recommend it!Nine out of Ten!"
148,Kubo and the Two Strings,10,22 February 2017,An experience that is dazzling for kids and adults,"We have all had the experience of watching animated movies. If it's a Disney movie you go in with high hopes knowing you will be enchanted and dazzled with superb music scores written by the very best. If it's a Dream-works movie you know it's a bit of a risk, they made great movies like ""Kung Fu Panda"" or ""How to Train Your Dragon 2"", but then had some real stinkers like ""Home"" and their most recent blockbuster ""Trolls"". Then you get movies like ""Kubo and The Two Strings"" which may be the riskiest experience. Coming from the company who made the superb ""Coraline"" and the thrilling ""Paranorman"" you'd think Kubo would be set up to be successful. My worry going in was that this movie wouldn't be able to find the balance of appealing to younger audiences or older audiences. But this movie did the exact opposite, in fact it excelled, anyone who watches this movie will discover a new favorite experience. ""Kubo and the Two Strings"" follows the journey of Kubo, played by Art Parkinson (the Walking Dead) who has a mysterious skill that he inherited from his mother. After a hard loss, Kubo meets a monkey named monkey, played by Charlize Theron (Mad Max: Fury Road) and he meets a beetle, and you guessed it, he's named beetle, played by Matthew McConaughey (Interstellar and about half of all of the chick flicks ever made.) This cast is full of talent, and they give all of these clay created characters life. I like to compare this movie to a painting. Often, paintings start with an Idea (crazy, I know.) Then when you are writing out your idea, you have new ones. Somehow, artists know how to seamlessly weave all their dreams and hopes into art. Kubo, to the core, is a movie about a boy on a treasure hunt. There is so much more depth to it though. The first thing to mention is the visual effects. Already nominated for an Oscar, Kubo excels at making a new universe from the little that we see. Second, is the score. Much of this movie's soundtrack is based off the song ""While my guitar gently weeps."" I love seeing how movie's, this one especially, can stretch and bend an original song. If they want a scene to be intense they can add more strings and increase the speed, in contrast, when they want a emotional scene (which they do, a lot) they slow down the music's tempo appropriately, so that your feel goods can feel good. Kubo is one of the best movies of the year. It makes you feel things that have probably been dormant inside of you. If you want to cry, laugh, smile, and leave happy, you should at least give ""Kubo and The Two Strings"" a chance."
149,Kubo and the Two Strings,9,21 February 2017,"Awesome animation, great storytelling","Kubo is a young one-eyed boy who has special magic powers that allows him to make and control origami paper. That may seem confusing, but it is very useful in telling stories. He takes care of his mother, who has her own powers.He eventually sets out on an adventure with a statue of a monkey brought to life by his mother. He must find three pieces of magical armor in order to stop his vengeful grandfather from taking his other eye.Overall, it's an amazing accomplishment from Laika. It's not quite as good as Zootopia, but it is definitely a good movie."
150,Kubo and the Two Strings,10,21 February 2017,A cinematic masterpiece for the Asian folklore admirers,"If you must blink, do it now. This animated film is amazing for several different factors but mostly for it's background story that most of people that give bad review fail to understand. The story reflects upon the mistakes we do in life, the important impact they have on others and how life changing forgiveness can be. Kubo and his mother, escape from his mother's cruel family that cursed her for marrying a mortal man. Kubo's grandfather, a once man that turned into evil, took Kubo's eye in order to make him blind into people hearts and memories. While they think they are safe, their evil family gets back on their tracks and the only way for Kubo to be safe is to locate a three piece invincible armor. The story is truly a tenfold into Japanese folklore and the way Kubo uses his narrating powers through origami is fantastically beautiful. There isn't really one single thing i did not like about the film. And the Japanese rendition of 'My guitar gently weeps' at the ending titles was a huge cherry on top of a delicious cake. 10 thumbs up."
151,Kubo and the Two Strings,9,17 February 2017,Laika Deserves the Oscar This Year,"I can't tell you how happy I am after watching Laika's latest offering- Kubo and the Two Strings. It is without an iota of doubt, one of the best films of 2016. Laika has come a far way since Coraline. Despite having difficulties in turning their movies into profits, Laika is still around and making films. This is good because there are very few people who still work with stop-motion. It's very tough to make a stop motion film as it requires patience and hard-work. Most of the studios do not bother about it as they have CGI to do their job. As a result, stop-motion is almost non-existent.Laika is different though. With Kubo and the Two Strings, they are trying to tell you that the art of stop-motion is not dead and they are the flag bearers when it comes to making such films. This film sets the bar for stop motion even higher. It feels like a CG animated film. So much hard-work has gone into making this film. Lets talk about the film now.First of all, I would say that this film is more suitable for adults (like most of Laika's films) than children. Children may get scared because some of the parts are very dark and scary. In fact, I got scared during many scenes. The film begins with the following lines. ""If you must blink, do it now. Pay careful attention to everything you see and hear, no matter how unusual it may seem. And please be warned. If you fidget, if you look away, if you forget any part of what I tell you, even for an instant, then our hero will surely perish"" The opening lines are enough to give you a hint of what's coming. It sets the dark tone of the film. As if these lines were not enough to chill you to the bones, the film starts with a night sky, a full moon, thunderstorms, heavy rains and a tumultuous sea. In the midst of all this, we see a woman on a boat trying to cross the sea and take her infant to safety. She uses the magic to defeat the waves but gets hit on the head by a rock. She is swept off to the sand and we get to see a glimpse of the infant (Kubo).Fast forward a few years and we see that Kubo has grown up and takes care of his mother who is not well. He lives in a village and earns the bread by performing with his magical origami and instrument. One day, he accidentally summons two spirits from the past. These spirits are of his aunts from his mother's side. Now, I must warn you that these twisted sisters are the scariest part of the film. When an animated film is able to scare you, you know the animator has done a great job. To defeat the spirits, Kubo must find three things. The rest of the film is about that. But there is much more than just thatKubo and the Two Strings works on many levels. It does lose some of the charm in the third act but the bucolic setting and dazzling animation make up for it. Honestly, I would have given it a solid 10 but the third act is a bit, lets just say  underwhelming. Overall, Kubo and the two strings is one of the best movies of the year. I seriously wish this film takes home the Best Animated Picture Oscar. It has got a great story, good voice acting and eye-popping animation. But I know, Zootopia will give it a very tough competition. No matter which film wins, I just hope Laika keeps doing what they do best- keep making such awesome flicks."
152,Kubo and the Two Strings,9,15 February 2017,"Kubo and the Two Strings, a great journey in Stop Motion","I wasn't going to see this movie because it didn't give me the attention to me. But my brother who is a Laika fan, he begged me to see it with him. So, i saw this with my mom and my brother, and i really enjoy it. This is by far the best Laika movie that i saw, twice. The writing of this movie is really brilliant and the dialog is mostly good or memorable. The characters are all likable and some of them are funny like the three main protagonists. The villains are most scary and interesting. The movie also has a lot of funny moments, especially with Beetle or Monkey. All the voice actors makes a great job even they aren't Chinese or Japanese people. Like Art Parkinson, Charlize Theron, Matthew McConaughey and Ralph Fiennes. The animation is fantastic, every detail or character design is just phenomenal. The score is also fantastic and the Japanese culture is fantastic and they don't modernize nothing. My only problem is the defeat of the villain, The King Moon. Which the scene i feel a little bit fast like Trumper's defeat of Shaun the Sheep Movie. I don't know if it was the writing or the edition, but it was something that i feel fast of that. But overall, Kubo and the Two Strings is a fantastic film. I wasn't expected to say that but Kubo even is not the Best Animated Film of this year, i think is the second best and the Best of Laika which give us.9.6/10"
153,Kubo and the Two Strings,9,6 February 2017,"An Amazing Story, But In A Sad Way","From the start of Kubo And the Two Strings, when I saw face of the first movie character, also the movie's protagonist, Kubo's mother, I felt the drawing style was quite unnatural. It reminds me of artistic drawing style from ancient China I saw in art class, I believe it's also a classic Japanese painting style, since that's where the story begins.The way the art goes in this movie which is weird because of its unfamiliarity in today's animation trend, doesn't stop making this movie good, actually it's one of the special reasons that make this movie so special when I am now recalling the overall feeling it gave me. That feeling is what makes this movie so memorable to me. It's a story of a child, trapped in an unbreathable paper box, he is suffocating, but not give it up, he breaks out, and what he sees is the setting sun, the lightness gone... that's where the story ends Yes, an analogy of this movie, the tune Kubo And the Two Strings gave me from the start of watching to the end, when you break out of the box, fresh air breathed in, yet unable to keep your heart lightened.Depressed, because the darkness is almost coming, but not really, because you can still see the fading sunshine, so the guitar in your arms, still gently weeps...An amazing story, but in a sad way..."
154,Kubo and the Two Strings,,4 February 2017,Kubo and The Two Strings is a Great Movie,"I love stop-motion movie and I just love how the movie kept on progressing that made me still interested towards the end. But the movie does has some negatives that I must point out however, it's still a great movie.This movie is really suited for all age groups because you can think of it in a child perspective and an adult perspective. What enjoyed about the movie the most is the way they made Kubo characters continue to progress of what's happening in his life. I also love the parallel in the movie that were actually happening to become to real for him like Monkey and the Beatles.The story line of the story seems like you had already seen it before but it still felt original. If I would recommend anybody a great stop-motion movie it would probably be Kubo and the Two Strings. The only problem I have worth this movie is the antagonist motive because it wasn't quite clear enough for me and it felt like they just threw in the antagonist in the movie just to put some worthy action in it. But overall this was a great movie that purely enjoyed."
155,Kubo and the Two Strings,10,3 February 2017,A deliciously made adventure,"I only discovered this movie because of a friend who very randomly talked to me about, and I'm glad he did, it's for sure a must watch! My love for this will be eternal since the very first second I started watching it. Why? The visuals are amazing, fantastic, creative and breathtaking. We are in a year where a stop motion movie is so delicious that I might even cry if it wins something cause it truly deserves.The plot is very very fun and adventurous, and Kubo is a great boy with a even greater mission... The end is kinda heartbreaking but yet so pretty that you get happiness running through your veins.And remember: if you must blink. do it now."
156,Kubo and the Two Strings,7,2 February 2017,"Entrancing, aesthetic, and noble, some small issues poke through.","Welcome to the feudal era of Japanese folklore: a world of samurai, 'yokai' demons, spirits, and music that can summon magic.The premise is familiar, a grand quest for magic objects, but not the kind that can 'save the planet' or some other hyperbolic function. These are magic objects that are of personal importance to our protagonist. It is decisions like this that are much of what make Kubo an honourable movie. It doesn't resort to gross exaggeration of any kind simply to make it more kid friendly. There is humour to be found but it is strictly, and appropriately refined.Without being anime, Kuno maintains much of what makes Japan beautiful as depicted by its animation industry. Above all else, the masterful crafting of evening sunlight which is almost a Japanese signature is ever present in Kubo. Lighting is a compliment to what may be the films strongest aspect, which is its landscape. From the size of a tidal wave to the vibrant colour of a maple leaf, much of Kubo looks lifted out of a Hokusai print.Kubo dips into swordplay on occasion but when it does, it honours another, more questionable Japanese tradition. If you are an anime connoisseur, you will most certain appreciate the feeling of displacement from watching the expository and even intelligent conversations that characters too often have when in mid duel. Kubo does not quite rise above this, and uses its action scenes as places for the antagonists to explain themselves. And yet for all the dialogue in these scenes, the biggest conundrum of Kubo, is that the 'bad guys' motives never actually seem clear. As for Kubo himself, a pre-pubescent minstrel who tells storys with his shamisen and magic origami (flying paper animals) he is everything that the movie needs from such a character. He is a child with an adult brain. The story doesn't ask anything of him that is beyond our ability to swallow, until the climax which renders him in a suit of armour.The character undergoes his journey in search of what will allow him a life of peace. He comes out at the end, a little stronger much not drastically different from what he was at the beginning. The ending is strong however because it is small, and reminds us more about what has been lost then gained. I encourage Kubo as a family movie, not because it is more entertaining than most but because it is smarter and better made."
157,Kubo and the Two Strings,7,25 January 2017,"Great Movie, disappointing ending","I think this is one of the best animated movies I have watched. I love the plot and the animation. My score showcases my disappointment with the final battle. Kubo spends the whole movie trying to find the pieces of the armor, but when he obtains them, they are not useful at all. The armors do not do anything special, and the grandpa can get the armor off from Kubo easily. I expected the armor to give more magical powers to Kubo so that he could become as strong as his grandfather, but it was not the case.I think Kubo's mother sisters were more powerful and provided a better fight than the grandpa. The grandfather was supposed to be the strongest, but he did not do much damage compared to his daughters."
158,Kubo and the Two Strings,9,24 January 2017,Absolutely wonderful,"First off, I'm amazed this is stop motion. I actually had no idea when I was watching it until the credits, where they show it off a little. (Apparently, they used 3D printers and other software to achieve this level of stop motion animation.) I'm in awe.But of course it's not the technical achievement that makes a movie. What makes a movie like this is the gorgeous visual appeal, the terrific acting (especially by Charlize Theron), the touching, engaging screenplay, the characters, and the sense of magic appearing before us.This is at times quite dark, although leavened with humor, but it manages to keep away from being depressing, giving a sense of wonder and possibility to even the most melancholy scenes.Anyway, terrific movie, you should watch it."
159,Kubo and the Two Strings,10,20 January 2017,Underrated film GO SEE IT,"This is the 4th film from the company that brought us Coraline, the Boxtrolls, and ParaNorman. Claymation is an underrated art and under-appreciated art. I feel like the general audience aren't interested in this art and that's sad. This film is AMAZING. This is a story about a kid named Kubo who is living in hiding from his family because they want to turn Kubo blind. Kubo goes on an adventure with his magical powers and his companions to obtain items to defeat his family once and for all. This film does a great job on portraying the Japanese culture which allows us to connect to the characters with our own family morals. The music in the film works well and the themes of the film Hit Home! This is truly an amazing film and if you haven't seen it yet do yourself a favor and do so and you may need tissues. I give Kubo a 9.6/10. This was hands down my favorite animated film of 2016."
160,Kubo and the Two Strings,8,20 January 2017,The craft on display here is staggering,"The word beautiful comes to mind when I think of ""Kubo and the Two Strings"", not just in the animation but also the story. Laika Entertainment has that art style that took me a little bit to get used to (the characters have a wood-carved look that I'm never really grabbed me) and I think that's worth mentioning because there's plenty here to help overcome that. Just the imagery of an origami Samurai shows off the incredible action staging and sense of movement (seriously, you don't expect to be so charmed by a paper swordsman, but that happens here).But it's also a tale steeped in Japanese folklore and full of family secrets and narrative twists. This plays on pretty much every emotion; and it's easy to write that off as callous manipulation, but there is some serious heart to this movie. 8/10"
161,Kubo and the Two Strings,7,17 January 2017,"A good animation, uses Stop-Motion amazing","Kubo and the Two Strings is a very well done animation, it uses Stop- Motion very well, it's impressive some scenes, the soundtrack is very good, the characters are good, but I do not find them memorable, the cast that makes the voice Of the characters is excellent, Charlize Theron, Art Parkinson, Ralph Phiennes, Rooney Mara, Matthew McConaughey, George Takei, and etc, all do a great job, have great times, good dialogues, the script is good, Kubo and the Two Strings is a good movie, even though it is not the best animation of the film. Year in my opinion, deserves at least an indication to Oscar of better animation. Note 7.8"
