,title,stars,date,r_title,text
23,The Girl Who Leapt Through Time,6,18 September 2008,not as good as expected,"I must say that with all the raving reviews of Toki wo kakeru shoujo, I was expecting a much better movie. I usually like anime, and I agree that on the technical aspect, this movie is near flawless: The style is nice and simple, the animation is excellent (though some 3d scenes look a little rough), the backgrounds are amazing, and the music is nice ( maybe just a little on the generic side). But I'm trying to be as objective as I can here.However, I think that there are serious problems on the pacing and the story. The pace rushes through the beginning of the film, but halfway through, it abruptly stops, and very strangely finishes in a slow, anti-climatic fashion. In the same way, the story begins very lighthearted, comedic approach, and progresses nicely to a more serious situation building up tension, but there are some events in the end that simply mess up the whole basic idea. Being a time travel story it should be very careful with paradoxes but it ends up being overly complicated, with no explanations about several conflicts, and still doesn't manage to avoid inconsistencies. I understand that the movie is a part of a series of stories about the subject, and maybe reading them all, the final twists might make more sense.. But as a stand-alone story, its very far from coherent.In my opinion the romantic comedy + subtle science fiction elements were enough for the movie to be very good. I must say I was very interested halfway through the film. But it tries to go further adding complexity and fails. By itself, the characterization and the script of the different situations is very good. It feels more natural than many other anime films I've seen, and I did find most characters endearing, -I do give the movie credit for that-. But I had a very hard time understanding why did the writers decide to go in a different direction by the end of the film, the main idea was already solid and very clear, story had progressed in an intelligent manner. Nevertheless after all that, it's as if the film had an identity crisis, and didn't know what goal to pursue. The tone of the final act clearly attacks all of the previous achievements of the movie, it takes itself much too seriously, throwing in an additional half baked sci-fi plot, transforming the whole experience into a melodramatic, confuse and eventually meaningless mess. Needless to say, I was very disappointed.(and I did understand the movie, in case someone was wondering)However, I give it a 6/10, because of what it could have been, and what it does achieve halfway through the movie."
24,The Girl Who Leapt Through Time,10,30 November 2009,"""Way Beyond 4 Stars!""","""The Girl Who Leapt Though time"" is my first favorite anime film to not be from Studio Ghibli. The look of the film is different from Studio Ghibli, but still considerably realistic. What I really like about this film is that it has a strong new message for everyone about how time travel can have consequences such as affecting people like close friends.When we lose something or do something stupid, all we want to do is go back into time and fix it, but even something like that can alternate the past in a bad way. My favorite scene is when Makato goes back through time to the moment when she discovers her time leap powers, it's a beautiful sequence with a beautiful song. I laughed throughout most of it and from the middle to the end, I nearly cried since I'm a guy, not a girl.Overall, this film is funny, intense, and heartwarming"
25,The Girl Who Leapt Through Time,10,10 December 2008,Worth the wait,"I'd heard that this was a good film, that fan's of Studio Ghibli would enjoy, some time ago and looked forward to its DVD release, as the release date approached I was both looking forward to seeing it and a little worried in case it wouldn't live up to my expectations. I need not have worried as it was a lovely film with a good set of characters and a good story.The story follows the adventures of seventeen year old Makato who, following a fall in the science lab at school, discovers that she can leap back in time. She finds this out when she has an accident which should have killed her but instead of being hit by a train she finds herself a couple of minutes in the past and relatively unscathed. Once she learns how to repeat the feat she sets about making sure that instead of having a terrible day where everything goes wrong she has a great day instead; she isn't late for school, she knows all the answers in a surprise test and avoids an embarrassing accident in her cooking class. At first she doesn't realise that there are consequences to her actions but soon learns that when she makes things better for herself she may be making them worse for somebody else. Of course there is more to the story than that but I want to keep the spoilers to a minimum so as not to lessen the impact of the film.This is an utterly delightful film, the background animation is stunning and the character design is charming if not so detailed. Apart from one mildly rude comment, which is repeated due to a time leap, this would be suitable for all ages. Personally I suspect most children who were too young to hear the joke would be too young to understand it but as it was enough to earn the film a 12 Certificate from the BBFC I thought I should mention it.These comments are based on watching the film in Japanese with English subtitles."
26,The Girl Who Leapt Through Time,10,23 October 2009,An instant classic,"I would have to say that this film is probably my favorite anime Movie. But keep in mind that I watched this in Japanese with subtitles. English dubbing usually ruins anime for me. What I am most impressed about with this film is the characters. They are just so easy to love. Especially the main character, Makoto. Whether or not I like the main characters will often make it or break it for me and she passes with flying colors.I really gotta hand it to the screenplay writer. All the dialog seems so masterfully put together. The voice acting for the main characters (in the Japanese version) are also really great. Their combination allowed the subtle humor placed throughout the film work really well. Here are my ratings in categories with highest being 10.Plot: 9, an excellent and unique take on time travel. Screenplay: 10, done amazingly well with very believable dialogVisuals: 8, looks great but not the best Overall: 9All in all, I think that this anime film is amazing and I would recommend it to anyone. It's great for all ages I definitely see it as a classic."
27,The Girl Who Leapt Through Time,9,17 October 2008,A Ghibli film not made by Ghibli,"A shimmering hot sunny summer day, crickets happily chirping in the background, very bright green and blue colors, two guys and a girl playing some baseball, leasurely talking about life. Yups, Toki O Kakeru Shojo is that kind of film. Which is a little surprising, considering Hosoda's earlier efforts. Luckily, it turned out all for the better.Hosoda gathered a reputation when he elevated two mainstream series (Digimon and One Piece) to a slightly higher level through their movie spin-offs. Sadly, not enough to make them enjoyable. So I quickly lost track of Hosada and after having watched the original trailer of Toki, felt little incentive to renew my interest in his work.Still, when I came across Toki O Kakeru Shojo for a second time, I decided to watch it anyway. And I'm glad I finally did. Hosoda manages himself better with material that hasn't established itself yet. Toki is at heart a typical drama reminiscent of the films of Takahata or Hiroshi Ishikawa, enriched with some fantasy elements, bringing him closer to the work of M. Shinkai. And while his talent doesn't match that of any of the names mentioned above, it would be unfair to call Hosoda second-rate or light-weight.Toki O Kakeru Shojo takes a lighter approach to its romantic theme, mixing in a timid sci-fi perspective. Though the whole time leaping business might sound important, in reality it's just a simple means to put some accents on certain parts of the storyline. It does bring a nice twist to the film, which could otherwise have slipped rather anonymously between a long list of Japanese dramas (animated or not).Visually, Hosoda's style is somewhat acquired. There's a distinct lack of detail in the character designs and the coloring is kept simple as well. Still, it works for the slender, realistic looking characters, especially when you see them animated. The lack of detail allows the characters to assume some more realistic movements. The backgrounds on the other hand are often very detailed and rather lush to look at.The soundtrack is simple but effective, largely consisting of music that creates a soothing atmosphere without being too noticeable. There are a few times where the music is a little over-the-top, but in general there's enough cricket-chirping and soft piano music to put you right at ease.To keep with the lighter atmosphere, Hosoda leaves room for several comedic scenes which blend in well with the rest of the film. By doing this, he makes sure the film never becomes too depressing or hard to swallow. The sci-fi elements remain simple but effective throughout the film and help to keep the film entertaining, leaving the viewer in a constant chilled atmosphere.Toki O Kakeru Shojo is at heart a very simple romantic drama, with a few additions to keep it interesting to the seasoned fan. If you're in the mood for action or lots of plot twists, there's little here for you. But if you're up for a little variation on the Ghibli magic, this film might be a pretty good bet to make. It's not up there with the best, but Hosoda isn't far behind either. 4.5*/5.0*"
28,The Girl Who Leapt Through Time,4,20 December 2016,"Sorry Everybody, But This Movie is One Big Slow Plot Hole.","Super-Minor Spoilers (in the form of the synopsis you can just read on the box of the DVD, so nothing obvious)Here Goes:The film itself is aesthetically pleasing and the voice acting is spot on, but that is about as far as this film goes regarding what it truly has to offer.The pacing starts off much too convoluted and quickly in order to get to the part where the protagonist can do the thing suggested in the title of the movie. Afterwards it slows down to a crawl in which the whole point of the story seems to be heavy on high school dating, which would be absolutely FINE in the realm of coming-of-age stories if it weren't for the fact that you really don't get an opportunity to feel pathos for any of the characters. There is so much potential there, but for the most-part there are no real dynamics within the interactions or relationships. Also, you get the strong vibe that if you say no to a boy when he asks you to date, you are too picky (just say yes to whomever demands it, I guess), so I don't see how this movie would also be good to show preteens/teens/children.This becomes another time-traveling movie where the protagonist has fun with their newfound ability at the beginning but then confronts consequences surrounding said fun, and there is nothing wrong with that. Unfortunately it is also a film where the character could have easily solved all of the problems that are beginning to form just by going back to the beginning and not messing around with anything.Also, the last 30 minutes of the film seem very phoned in. As if the writer looked back and said ""Huh, this really isn't going anywhere, let's see if we can just throw in some obvious tropes."" Just when you think it is all going to speed up and go somewhere, it really doesn't. Every action within this film just seems like a ploy to suck the viewer in with no real sense of finalized answers. Specific plot holes, and just blatantly overlooked explanations we would have liked to have known would have been nice to put in this review, but that would be hard to do without giving major spoilers. Trust me though, there are SO many holes and little things that a character could have simply done to solve this that, if you actually care about these kind of things in storytelling, would frustrate the heck out of you.Not recommended. It's OK, but nothing to write home about whatsoever. Definitely over-hyped."
29,The Girl Who Leapt Through Time,,20 May 2015,Great and different time travel story,"The Girl Who Leapt Through Time is the film that put director Mamoru Hosoda on the map and made him a household name in the anime circles. It's a time travel story, but with a very different take on the usual clichés. Here the time jumps are short, almost meaningless, and the traveler is not some young adult with a destiny or a world to save. Instead she's just a teenage girl.But it's that seeming normality of the story that makes it so special. Makoto (Riisa Naka) is an average girl, who likes to hang out with her friends and play baseball. She's not even all that bright. She's actually pretty dim, especially when you compare her to the usual heroines of cinema. So when she suddenly gains the gift to travel through time, you can bet that she's not going to be responsible about it. And that's where the film's charm and humour come from.It's also a good animated film on the technical side of things. Studio Madhouse has a distinct animation style that fits the story extremely well, being both fluid, expressive as well as rather urban, if that makes any sense. The voice acting is also flawless, the colours are bright and summery, the music sounds great and all in all it all simply works.If I had to nitpick, I'd say that the ending was not to my liking. Nothing wrong with it, really, but it shifted the tone rather abruptly, though not as much as to be jarring. Though I did like the explanation for the time travel, even if it seemed to have some plot holes. But then, time travels always have. It's pretty much inevitable.All in all this is a good film to check out for all anime fans. It has personality in spades and has an astonishingly good idea for a captivating story. Personally I do prefer Hosoda's Summer Wars to this, but it's a matter of opinion."
30,The Girl Who Leapt Through Time,9,7 February 2015,Mamoro Hosoda's best film,"All three of his films that said, the other two being Summer Wars and Wolf Children, while neither without flaws(Summer Wars did have too many characters with some better-developed than others and Wolf Children had an at times rushed beginning and ended inconclusively) are great films and near-masterpieces almost as good as the best of Studio Ghibli.The Girl Who Leapt Through Time did get a little too complicated at the end and the character designs lacked the sophistication and detail of the rest of the animation. Speaking of the rest of the animation on the other hand, it's fantastic(something that all three of Hosoda's films have in common) with its luscious watercolour-like backgrounds and beautiful colours. The animation in the time-leaping is so inventive and effortlessly drawn it leaves one breathless. The film also has a great music score(another thing that all three Hosoda films had), it's positively hypnotic and sometimes rousing and sometimes melancholic, I also much appreciated the use of unobtrusive piano scoring.There is a thoughtful script that sounds remarkably natural(Japanese and American, dubs don't always translate well but it does fine here), complete with a deft balance of comedy and drama. The story is always engaging and not boring at all, it's funny, it's poignant, it's imaginative and it's thought-provoking, also using the time travel idea very effectively(one of the better films to do so). The messaging is well-handled and not laid on too thick. The characters are likable and interesting rather than being swamped by the time travel and the voice acting is good in the American dub(even if the title character's voice acting may be shrill for some, personally it wasn't a problem) and very good indeed in the Japanese version.Overall, a great film, near-masterpiece status in fact. If you loved The Girl Who Leapt Time and haven't seen Summer Wars or Wolf Children yet, do so. 9/10 Bethany Cox"
31,The Girl Who Leapt Through Time,,24 December 2013,Tempus Fugit,"""The Girl Who Leapt Through Time"", a little masterpiece by Mamoru Hosoda, revolves around Makoto, a seventeen year old girl who spends her days lounging with Chiaki and Kosuke, her two best friends. Early in the film, Makoto discovered how to leap backward in time. Hosoda uses this newfound ability as a metaphor for the anxieties and dilemmas teenagers habitually face and seek to avoid.And so we watch as Makoto uses her powers to dodge responsibilities and glide through life. This, of course, eventually leads to unintended drawbacks. Pretty soon Makoto is setting off chain-reactions which demand her full attention. Her little temporal jaunts then make an unintended shift; they become a means of confronting adulthood rather than a means of prolonging adolescence.""Time waits for no one,"" a sign reads. Hosoda's film itself finds teenagers and adults facing a daunting smörgåsbord of choices and decisions. What's the right choice? What if I make a mistake? If time can't be reversed, how can I undo any potential future ""errors""? If we have little control, why choose at all? Why not stay protectively cocooned in infancy? Or bed!Eventually it is learnt that Chiaki is himself a time traveller. He's a kid from the future, running from his own problems and desperate for solutions. Specifically, he's in search of a painting. This painting, which depicts a young woman who radiates calmness amidst swirling chaos, becomes the film's metaphor for a kind of mental or philosophical state which Hosoda advocates: serenity and wisdom in the face of turmoil. Repeated cutaway shots to a cloud cluster, huge, tranquil and looming almost preternaturally over a canvas of confusion, epitomises this state of mind. It is also hinted that Makoto's aunt, a woman who works in an art gallery and restores paintings, is herself Makoto in or from the future (the film's source material makes it clear that they aren't the same character). She works alongside a painting which Makoto will one day preserve, the very painting which will hopefully help Chiaki find peace and strength within his own, original time-line.Ignoring the film's temporal shenanigans, and its fetish-like obsession with ultra short skirts, ""The Girl Who Leapt Through Time"" works well as a romantic drama. When our cast are not cutting their way through much sexual tension, they're goofing off, playing baseball or trying to reconcile both long term planning and the unexpected whims of the heart. The film ends with Makoto promising to meet Chiaki in the future. Hosoda's bittersweet theme song suggests that this liaison never occurs.8.5/10 - See Hosoda's ""Summer Wars""."
32,The Girl Who Leapt Through Time,8,5 September 2013,"Excellent, although somewhat puzzling","This terrific fantasy focuses on a girl who discovers she can jump back in time, and much of the movie is a light-hearted exploration of what a teenage girl would do with that power, which is essentially relive life better, avoid uncomfortable conversations, and eat pudding. The lead character is likably average.There are a few oddities in this movie. Some of them are because it turns out, as I learned at wikipedia, that this isn't actually the same story as the novel upon which it is based but a sequel containing a character from the original movie, which explains a lot. Apparently the original story has been made into several movies and TV series in Japan, so the assumption was probably that everyone would understand a lot of references I didn't get.Also, towards the end, we are given little pieces of information that suggest there is a whole other story to learn, although whether that story is in the original book or whether that would be the subject of yet another narrative I don't know.Then there's the ending, which is logically unsatisfying and yet which I ultimately found emotionally resonant. It's one of these puzzling endings that has you reading wikipedia and going through the IMDb forum posts (which offer a lot of fascinating theories).Well worth watching."
33,The Girl Who Leapt Through Time,10,14 January 2013,Time waits for no one.,"With Christmas only being 2 weeks away,I started to think about what movie I could pick up for a friend who is a big fan of animated films.Having recently introduced her to Hayao Miyazaki's tremendous 1997 film Princess Mononoke,I felt that it would be a good idea to take a slight division from Miyazaki's Studio Ghibli,by taking a look at the work that regular Ghibli Art Director Nizo Yamamoto had done with Mamoru Hosoda,which would also give me the exciting chance,of witnessing someone leaping through time.The plot:Taking a pile of pop-quiz school papers up to the rarely visited top floor of the building,student Makoto Konnon is shocked to find the floor completely deserted.Looking round the disused rooms,Makoto notices that someone has written on a chalkboard in a laboratory room ""Time waits for no one"".Hearing a sudden sound,Konnon trips over an object on the floor,and starts to fall to the ground.Expecting to crash to the ground,Makoto instead enters a time continuum,that takes her a few seconds back in time.Being unable to completely understand the event which has taken place,Konnon at first, goes back to spending time playing catch with her close friends Chiaki Mamiya and Kousuke Tsuda, until a near fatal accident leads to Makoto seeing time flash,and leap,before her very eyes.View on the film:Taking a different route from the traditional path of time travelling films,where the event that the character has to sort out involves accidentally creating some sort of dystopia future,this adaptation of Yasutaka Tsutsui's novel by Satoko Okudera instead takes a strongly down to earth approach,which allows for the film to be focus on the intimate relationship between the three main characters,instead of needlessly getting tangled up by any useless exposition.Keeping the movie limited to a handful of characters,Okudera makes each of the three friends people who are distinctive and easily identifiable to any viewer of the film.From Mamiya trying to gather up the courage to ask the first girl he has ever fancied out,Tsuda trying to make the most of the opportunity's that are available to him,whilst also making sure to keep a grip on his friends in the ""past"",and Makoto,initially seeing time travel as a similar activity to the games that she plays with her friends,until a sudden defeat at this particular ""game"" leads to Makoto having to enter the adult world to sort out her troubles.Going in a similar direction for the time travel aspect of the story,Okudera decision to keep the travelling aspect grounded,allows for the sudden sharp twist in Mokoto's time travelling fun to strongly resonate with the viewer,due to the movie having allowed the viewer to see the fun time travelling adventures through Mokoto's eyes,which allows the viewer to have the same feeling of hopelessness as Mokoto has,when she discovers the very negative effects of her gift.With previously having been the director of a Pokemon type of TV show/movie called Digimon,director Mamoru Hosoda shows an astonishing progression from his kid friendly past by making an elegant,stylish film that most ""live action"" directors could only dream of.Showing a clear influence of Studio Ghibil's Japanamation and also backed by a strong English dub, Hosoda brilliantly uses light and the side of frames to create a slightly supernatural sense of mystery,as events which Hosoda had subtly put at the side of the film, (such as a weird noise that Mokoto only hears for a few short moments before her travelling begins) turn out to be the main key for Mokoto to sort out the troubling events which have taken place.Allowing the viewer to jump head first with Mokoto in the moments through time,Hosoda expertly contrasts the smoothly drawn earth sections of the film by giving the time travelling a rough and warming sketch feel that's covered in 1000's of whirling pencil lines,which leads to the viewer wanting to leap back in time with Mokoto again and again."
34,The Girl Who Leapt Through Time,,22 August 2012,Filled with charming human moments,"Based on Yasutaka Tsutsui's 1967 novel, - which has been adapted several times over the years, including 1983's The Little Girl Who Conquered Time - The Girl Who Leapt Through Time is a charming mix of drama and romantic comedy, with a slight infusion of science fiction ideas. Makoto (Riisa Naka) is a high school girl who, through serendipity, gains the ability to leap back in time (but she only manages moments or hours back). She has platonic relationships with two high school boys, Chiaki (Takuya Ishida) and Kousuke (Mitsutaka Itakura), and they spend their time playing baseball.With her new-found abilities, she does nothing spectacularly profound, and the films intentions aren't to comment on paradoxes or to shift the space-time continuum as is usually the case with time travel narratives. Makoto uses her abilities to repeat events that pleasure her, to ace a school test, and also to avoid certain embarrassing situations with her friends. But as her relationships with, particularly, Chiaki and Kousuke, her leaps become more personally profound, as she attempts to possibly save the people she cares for (within the context of small human moments of danger, and not the usual global/country catastrophes.I love the fact that in Japan, they do not distinguish between live- action cinema and animated (anime if you like) films, they are all simply movies. Now I'm going to contradict this with a Western perspective: This beautifully animated film is a delight to view, with its traditional two-dimensions, it is evidence to the west that 3D, computer generated animation is not the overbearing format, and 2D is still a genuinely viable medium. The film is filled with charming human moments, both touching and thoughtful. Teenage comedies rarely have this level of tenderness of character, that also explores concepts of fate, the passage of time and the intricacies of small human moments, and the delicate nature of human relationships.www.the-wrath-of-blog.blogspot.com"
35,The Girl Who Leapt Through Time,9,28 February 2011,"Takes ""Playing God"" to a New Level","(This review discusses the English dub, so don't read if you hate dubs.)Makoto Konno is your typical teenager: careless, athletic, a social butterfly and a girl who just manages to get by in both school and life. One day, however, things take a turn for the worse: after running late for school, flunking a test and getting into a series of accidents, Makoto's bike jams on the way to her aunt and causes her to run head-on with a train, a normally-fatal incident which she-miraculously-comes out of alive. Confused, her aunt informs her that she's experienced a phenomenon called ""time leaping,"" a gift, she claims, most girls her age possess at some point in time. Makoto then uses this gift to her own advantage, not realizing that her pleasure is causing those close to her to suffer.Having just watched this movie for the first time, I was surprised how well it was able to take ideas that'd been done before in prior movies (such as Groundhog Day, The Matrix, a Nolan mindf*** movie like Memento and the incredibly-underrated Bruce Almighty) and add enough originality to make it seem new. The Girl Who Leapt Through Time may just be your typical coming-of-age story on the surface, but it's done in a way that males, especially adult males, will get something out of it too. It's got its humour (such as when Makoto tries to leap out her bedroom window and her sister perceives it as attempted-suicide,) its dark moments (such as when Makoto shouts in fear as one of her best-friends and his girlfriend get hit by a train) and its slapstick comedy, all wrapped in a fun package. But where the movie really shines is in its overlying theme of regret when facing the past: far too often we regret the mistakes we've made and wish we could reverse them, but sometimes it's for the best that we can't; besides, even if we COULD change them, would we be satisfied with our revisions?Aside from the beautiful animation and interesting characters, it's also important to take note of the voice-acting. While I know nothing about the original Japanese, at the same time I think the English dub deserves its fair share of credit. It seems that, far too often these days, people snub dubs under the pretext that they butcher what makes the original voice work so special, not stopping to respect the effort that goes into the dubs so that people who can't understand Japanese and/or have trouble with subtitles can appreciate what's being offered. To that end, the English cast is fantastic. I especially have to applaud Emily Hirst, who easily steals the show as Makoto and is a sheer joy to listen to. I also have to applaud her for her very convincing crying moments, as those are very hard for voice actors to do in animated movies. Not only were they well-timed, but they sounded authentic to the point where I can easily see a real person take her place.In the end, this is just another must-see for animation and movie fans. Far too often in the world of anime, directors associate mature with man's insatiable lust for pootytang. With that line of thinking, we often end up with anime movies and shows that are disgusting to both watch and visualize in our mind. To that end, I'm glad that The Girl Who Leapt Through Time doesn't go for such filth, instead challenging our minds and getting us to think about life in general. The film isn't perfect, there were a few parts that got a little grinding to watch, but that doesn't make it any less of a masterpiece. I can't recommend it more.Final Score: 9/10."
36,The Girl Who Leapt Through Time,9,12 April 2010,Awesome edition!,"I am not keen to like movies like these, mostly because they are animated, don't get me wrong they might be great and grown up like but sometimes they lose face for me. That's also why I will always get surprised when I see something like this. Story 9/10 - The Girl Who Leapt Through Time is about a girl who suddenly gets to stop time, however she is affected by a counter on her hand, which she doesn't get at first, her friends consist of two boys and a girl, probably more than that but mostly about three people, these three friends are, Kousuke Tsuda, Yuri Hayakawa, Chiaki Mamiya. The movie is mostly about events up to a certain plot line that will blow your mind, it isn't that huge at all but it still will make you twitch and wonder. When she gets this power she uses it for selfness needs, changing many outcomes including the many times that Kousuke Tsuda asks her out on a date, In the end however she slowly loses more and more chances to change the future ending up with an outcome she certainly didn't want, I am not going to tell you what the outcome was or what it involves I am just going to say that you should defiantly see this movie for its story if not for anything else. Actor - 9/10 Likable Characters from start to finish, normally the voice acting for something like this is screwed up, sometimes they choose the wrong voice actors to do something like this, but in this movie they didn't, I have seen it in Japanese and in English, and I can say that both are great, the English voice cast does a great effort to bring the characters to life, it is like they wanted to act good in this movie and I like that fact. Also it should be mentioned that even though that there aren't any famous people acting the voice, I wouldn't say that there is but they feel like they would be in my opinion they are just as great as say some of the greatest actors of our time. Music 10/10 - I was surprised to hear the two songs, and especially the inserted song, normally when they sing somewhere in the movie it is sometimes ruined, not as well but sometimes it is just not that perfectly done at all and you feel left alone really. Hanako does those two songs the justice they really need, if it was just for the story it would be okay but the music does a lot to create an even more exhilarating experience, I feel like they couldn't have done it without her at all, great song, great voice, just great music, it really needs to be point out. Animation 8/10 - It is computer animation as I see it, that's not something that I hate at all, but it does prove that it could've been done more awesome with real hand to hand drawn images but then again somewhere probably hand drawn so I can't say anything against that at all anyways. Overall 9/10 - The story is great, music great, actors great, the animation could've been better but then again it was drawn to perfection in my opinion it is like they really wanted this to work, I would say buy it and keep it, store it away and one day in the near future and even in the far future see it again, I am sure it will work for you even the second, the third time, it is great and I say love it!"
37,The Girl Who Leapt Through Time,10,7 November 2008,another top notch anime film and you will see why,"this film in my opinion is great because its had every element of romance, it really was not cliché, but the plot is great even though its not to the book it truly is a modern version which stands out to our time and i recommend it to any one. Yes it does make you cry and yes is its not one of those anime's you can gun to the bone because its just stays true to the genre its was made to be and in that hand i have to admit its the one of the best in its genre. the downs is if your type isn't romance then don't watch it simple but for any person that does it will sureley strike a chord especially the main character, she's really a gem. WATCH IT !!!"
38,The Girl Who Leapt Through Time,,9 March 2009,Enjoyable animation with a twist to it that doesn't affect the core values of the film,"I wasn't sure what to expect from this animated film when it was given to me  I can't even remember the discussion/messages that led another user to post this to me (sorry) as it took me a while to get around to watching it. The film starts out with a bit of a comic air to Makoto's jumping through time; mostly she is addressing minor issues or mistakes that she makes rather than anything more significant than that. After a while though the film starts to move towards more of the emotional core of the story and becomes somewhat of a coming-of-age tale, albeit with low-distance time travel involved. This in turn develops into quite a touching (if not totally clear) set of events that end the film and provided quite a warming conclusion. Contrary to some reviewers here, I do not think the film is perfect or that the writing is brilliant but I will admit that it was cleverly written. The thing that appealed to me about it was that, even as it was about time-travel, it kept the heart and reality of the characters close to hand  it didn't become Jumper with global action sequences, rather it maintained the focus on Makoto and her relationships. Her newfound ability didn't change who she was or what she felt  just gave her new perspectives and opportunities, which the film uses within this context to good effect.The animation is typical in feel for the country of origin but is still impressive. It is more ""normal"" than some may expect but the style is cool and the back and foregrounds are all convincing. Although fans of the genre may be used to more in the way of excess, this is still a good-looking film and the effects and imaginative touches it has are mostly used to enhance the story telling rather than just being for the sake of it. The characters are well-drawn in animation terms but in terms of development the main job is done on Makoto. Visually she is cute and appealing, with emotions clear on her but also in the script and performance (by Naka) she is made a real character and is a real part of keeping the heart in the film. The rest of the characters are very much supporting but they are also good from the other actors.I enjoyed this film. Personally I didn't think that it did enough of any one thing well enough to justify the flawless reviews and votes from some of my peers here, but this is not to say that it is still not very good. The sci-fi element never overshadows the heart of the characters and it remains a coming-of-age story even as the leaps and jumps get more convoluted  and it is this core that makes it as engaging as it is."
39,The Girl Who Leapt Through Time,4,15 January 2010,for a younger age group or people who don't like to think too much and just want some eye candy,"I seriously don't think that this movie deserves an overall rating of 8/10 (average), compared to the movie which in terms of storyline and theory it would have been going for in my opinion, the Butterfly Effect. Though keep in mind, this is coming from someone who expects a lot out of movies that are acclaimed... (an 8/10 on IMDb is decent, though Butterfly Effect has ~100k votes as opposed to around 4-5k votes on this movie) Sure, the movie has great eye candy and is nicely animated. But the characters are deliberately made to be very dim-witted and it's obvious to someone like myself, or someone who's mature enough to tell. The way the characters are so flawed (seemingly deliberately, just to fill a plot that can't fill itself if you know what I mean) remind me so much of how characters from like, 7th Heaven (the American TV show with a bajillion adopted kids in a family). I feel that this is a way for writers to cut corners -- just give the movie some sort of scaffolding just to give the animators something to animate. I can go on and on about the things that really bugged me about the storyline, the characters... lots of the dialogue felt way too much like extremely artificial, meaningless filler to me. The way Makoto was thinking after Chiaki made his confession was very irrational and stupid... and she never really sat down to think and just leaped through time whenever she felt like it, even if in the end she leaped for Chiaki... it just feels like the characters never learned anything fundamental. even after exploring that aspect, there are many other issues brought up that makes this movie so incredibly incomplete as a story -- deliberately vague just to desperately fill up a storyline, like cheating on a long term paper in order to make your essay an extra page long by increasing the font size of the period at the end of a paragraph or something. Very nice animation, but very disappointing story... I only watched this movie because a friend asked me to. Lately I've been kind of avoiding anime because I expect way too much out of story lines, dialogues, character development and just... everything that makes you think and question. if makoto made an entry on fmylife.com during the middle of the movie, I feel that most people would have voted ""you totally deserved it."" if most people voted ""I agree, your life sucks"" then it probably would have been because of her aunt who just never told her the right stuff (again, just for the sake of driving the storyline someplace...) Good for a younger age group and eye-candy or if you want to just sit back and not think too much -- don't watch it if you expect something remotely profound, witty, smart or innovative out of the storyline."
40,The Girl Who Leapt Through Time,8,25 June 2012,It will make you wish you could leap!,"Being a huge fan of Japanese anime movies I try to watch every new position that becomes available on the American market right away. I bought the DVD with English subtitles in a nearby store, and felt like a little child once again, being so absorbed by the fantastic animation that appeared on my TV screen.Mamoru Hosoda, known mostly for work in the Digimon series, created a really beautiful picture, which would appeal to everyone, no matter what age. The story is based on a book of the same name. It shows the bizarre, and sometimes complicated, adventures of a girl named Makoto, who one day realizes that she is able to leap through time. Like every normal teenage girl would probably do, she starts to take advantage of that uncanny, and basically random, gift. Whether it's a class test, or a boy-related problem, she can easily omit the difficult circumstances by leaping back in time and changing the whole situation to be just as she wanted. On one horrible occasion she even saved herself from a certain death. I believe that up to this moment anyone would want to have that kind of power.However, not everything can go as smoothly as one can imagine. Makoto starts to understand that her frequent, and mostly unnecessary, time alterations cause harm to others, including her dearest friends, Chiaki and Kosuke. She is not only distancing herself from them, but also putting one of the boys in grave danger. Surprisingly enough, in one tragic moment, Chiaki confesses that he is the one responsible for her newborn ability. Then Makoto starts to regret her superfluous outbursts, which caused more pain than happiness actually. After all the events she even recognizes her true feelings and knows that she made a mistake by rejecting Chiaki's offer for a date.I must say that the story really caught me right from the start, as it presents an instructive take on the matters of time travels. It's hard to find another anime, which shows this particular topic in such a convincing, and enjoyable way. While the detailed and colorful animation is on the highest level, with every character drawn to perfection, it sometimes feels as though one is watching a feature film. Great voice-over makes it that much easier to grasp the full potential of the characters' personalities.It's only a shame that it wasn't advertised on a bigger scale, as it might have been as big as Spirited Away or Howl's Moving Castle once were. I recommend it to every anime fan out there, as it's one of the most splendid and pleasurable animations of 2006."
