,title,stars,date,r_title,text
34,Wild Tales,10,21 March 2015,"That other bird flopped, but this one truly soars","Who would have thought Argentina would deliver the best dark comedy of the last decade? Here is a movie that explores confusion, revenge, cheating, road rage, and a few other dark situations in the modern world, in a place that we call civilized.The film is composed of various stories, all dealing in one way or another with getting even. We know we are in for a special treat when the passengers of the plane realize they're all in for the ride of a lifetime, as they discover the common link that brings them together for this special flight.First, we encounter a waitress that is given the opportunity to avenge the sad events in her family. However, things don't always work out as one expects, and there's a little thing called conscience that keeps interfering with carrying out what could be the perfect crime. Yet when we think things can't be properly solved, a ""fairy godmother"" intervenes.In the second story, a man finds himself the victim of his own short temper, but we realize that his last actions are the result of probably years of bureaucratic abuse. He has complied before, but the events in one day are just too much to take, or maybe it would have been a matter of taking a deep breath and thinking it through. Unfortunately, he chooses to act, and things get more and more complicated. Once again, in a clever twist, one can say that our hero gets what he wants.We have one of the most hilarious depictions of road rage on the screen. As an upper middle class man confronts one ""deliverance"" type, and he discovers what hell on wheels really means. Abuse after abuse is portrayed on the screen, and each of the parties tries to outsmart the others, only to have the most ironic twist at the end. Prepare to laugh.We get to see the most fantastic wedding since ""The Wedding Banquet"", but the Ang Lee film was a masterwork of comic timing. This one is funny but it's because of the tragedy that forms the basis of the events. We just can't believe what we're seeing, as the battle of the sexes heats up and the twists keep coming. In the end, we wonder if it any of it was truly necessary.""Tales"" is a masterwork, with the presentation of the various situations, the humor in the lines, the way it was photographed and edited. Much praise is giving to particular topics. Why not explore the extremes we go to when anger becomes madness, and we forgot that we are civilized creatures, yet capable of the most animalistic actions we can imagine. Not sure if one can truly enjoy this, but one can certainly admire what has been done here."
35,Wild Tales,8,9 March 2015,"Six tales of ""Revenge""","With Pedro Almodóvar's name credited manifestly as one of the producers, viewers will not be too surprised that this portmanteau film from Argentinian director/writer Damián Szifrón is ripe with Almodóvaresque touch - six short, surreal, dark comedies, (most of them are) deeply rooted in the injustice presented in the current Argentinian society (however, it can be feasibly comprehended elsewhere since the situations are all the same), with a recurrent theme of vengeance flows through all of its components, as the pre-credit prologue named ""Pasternak"" glaringly sets the tone from an all-inclusive reprisal from an unknown man towards every single person who mistreats him in his life, it is absurdly implausible to effectuate such a scheme (too many variations are involved), but as the opening gambit and the shortest one, it effectively kick-starts the film with an offbeat grin beckons an unconventional wild-ride sinisterly awaits the audience, also it tells us revenge has no mercy at all.The opening credits furthermore impress with designs of different animals for the film's protagonists and the crew. Then the second story is ""The Rats"", confined in a small restaurant near the highway with minimal characters (two customers, one waitress and a cook) to play out a morally righteous murder starts with expired rat poisons to the appalling backstabbing, Rita Cortese as the experienced cook, is fearlessly ruthless to eradicate any excrescence of the society within her limited power, plainly because there is no other efficacious way to deter the evil ones ascending in the societal hierarchy. This time revenge is all for a good cause. Next chapter is called ""The Strongest"", a road rage clash between the posh car driver Diego (Sbaraglia) and a churlish imbecile Mario (Donado), one might recall Steven Spielberg's DUEL (1971, 7/10), but here there is no ominous car-chasing, due to a flat tyre, Diego has to pay for his stupidity to offend a low-class boor, and is driven by revenge when he has the chance to flee the scene, it is so naturalistic that the intention of killing has been induced even viewers in some level subconsciously concur with Diego's motivation, but the payoff is both ludicrous and horrendous, so revenge can be a crime of passion. The fourth one ""Little Bomb"" stars Ricardo Darin as a demolition expert, whose automobile has been towed by DMV when he is buying a birthday cake for his daughter, the next day he tries to reason with the clerks when he is coerced to pay the fine, but loses his temper and attack the partition with all the bureaucracy poppycock. Soon, the aftereffects cost his job and marriage, while his car still being towed again and again. Finally, he loads his car with explosives and the final towing blows up the towed-car lot. But Szifrón prepares a happy-ish ending for the tale, as the explosion is accurately calculated to avoid any casualties, and his bold behaviour is regarded as a potent testimony to decry DMV's money-extorting towing policy, he becomes an urban hero thanks to the social media, he gets the sobriquet ""Dynamite"", his wife and daughter visit him in prison for his birthday with all the inmates and prison guards hailing for him. Darin is so compelling as the good-gone- bad stereotype pushed to his limit by a despondent reality. The final revelation is a bit far- fetched and too much a wishful thinking, but it educates us, revenge needs meticulous calculation. The fifth story is ""The Proposal"", a rich kid cries for help from his parents after a hit-and-run accident leaving a pregnant woman died, the father (Martínez) buys off his gardener (de Silva) to bear the blame, but when a greedy lawyer (Núñez) and a police prosecutor (Velázquez) are involved, it evolves into a game of shameless blackmail, when those three all up their profits, the canny father abruptly turns the table and uses this case as a bargaining chip to regain the initiative (this smart move shows how Szifrón is a sharp observer and an acute thinker in his storytelling), but no one can predict an unexpected denouement. This is my favourite one, it purposefully blurs the line between the opposing sides of rich and poor, and when facing a windfall, human's avariciousness is impartially triggered albeit of their different backgrounds and social status, someone is more adroit at it, and for someone it is a once-in-a-lifetime opportunity, alas, it is the most detrimental original sin in us and we should all constantly being reminded to overcome it. In this chapter, we learn that revenge can be achieved even one is at the apparent disadvantage. Last but not the least, the grand finale is ""Until Death Do Us Apart"", it is at the wedding banquet of Romina (Rivas) and Ariel (Gentile), they seem to be a perfect couple, until Romina's one unintentional glance prompts the most sensitive antenna - a woman's sixth sense, she finds out that Ariel has cheated on her with one of the wedding guest. Subsequently, she vents her ire and dismay by having sex with a random staff in the kitchen as a requital, which is witnessed by Ariel, afterwards, the wedding descends into a madcap buffoonery, yet no one can expect, all the mess actually hones up to a perfect foreplay for the pair, the story ends when the two engage into a passionate sexual intercourse in front of all the guests. Rivas is blazingly radiant in the wedding dress, with her tear-tainted make- up, she refuses to be a runaway bride, instead, she fights back to get even. And lastly, revenge can turn on one's libido, too!"
36,Wild Tales,7,17 May 2015,Six Black Comedies,"""Relatos Salvajes"" is a black comedy film divided in six segments. (1) ""Pasternak"": one model and a music critic in a plane find that they have a common acquaintance called Pasternak. Soon they discover that every passenger and crew on board know Pasternak. Cosmic coincidence? (2) ""The Rats"": a waitress of a diner recognizes her client as the loan shark that caused a tragedy in her family. The cook suggests mixing rat poison in his food, but she refuses. But the cook decides to proceed in her plan. When his son arrives, the waitress tries to fix the situation.(3) ""The Strongest"": Two drivers on a lone highway have an argument with tragic consequences. (4) ""Little Bomb"": The demolition engineer has his car towed by a truck for parking in a wrong place and he has an argument with the employee of the towing company. This event destroys his private and professional life, and he plots revenge against the corrupt towing company and the City Hall.(5) ""The Proposal"": The reckless hit-and-run son of a wealthy family hits and kills a pregnant woman. He wakes up his parents and his father calls the lawyer. They propose to pay the groundkeeper to take the blame. Soon the father discovers that he is victim of extortion of his lawyer and the detective in charge of the investigation. What will be his decision?(6) ""Until Death Do Us Apart"": During the wedding party, the wife discovers that her husband has cheated her with one of the guests and decides to payback. ""Relatos Salvajes"" is an insane and funny comedy, with great critic to the corruption of the public services in Argentina (but could be in most of the South American countries); to the corrupt elite and police; to the lack of justice. It is hard to choose the best segment. My vote is seven.Title (Brazil): ""Relatos Selvagens"" (""Wild Reports"")"
37,Wild Tales,8,7 April 2015,Not 100% brilliant but most of it superb.  Enthralling and hilarious.,"Pedro Almodovar produced this suite of six short films all based on the theme of revenge, written and directed by Argentinian filmmaker Damián Szifrón and at times astoundingly photographed by Javier Julia.(His use of bokeh in the final film on a Buenos Aires Rooftop is particularly worthy of merit  but I apologise for even mentioning it because I know how wonky that reads;)So, in six short films there will be winners and losers and to get the bad news out of the way quickly they slightly outstay their welcome towards the end, partly because we've worked out how Szifrón thinks and so we can spot the plot twists a little too early.But put that to one side and you have a sextet of extraordinarily original little gems.The advantage of being penned, directed and shot by the same team is that they really do hang together as a unit and there are a number of sit up in your seat bolt upright moments along with number of belly laughs.The first of the six is something of a premonition of the Germanwings disaster but with a huge dollop of humour built in.What follows includes a number of automotive moments. Two of them have road rage at their core (or at least road tax rage) and both stand out.The movie was nominated for the Foreign language Oscar but faced pretty stiff competition this year.Me? I think we'll be seeing a lot more of Szifrón. It reminds me (in a different way of Amores Perros in that it uses a short film format to establish the credentials of great south American film making and that didn't do Alejandro González Iñárritu any harm, as he has progressed to nominations for best picture with Babel and then rightfully take home the moolah with Birdman this year.Supreme film making of nearly the highest order."
38,Wild Tales,9,23 March 2015,"4.5 stars... Revenge, Argentine style.","""Wild Tales"" (2014 release from Argentina; 122 min.) is a collection of 6 seemingly unrelated tales which all bear the same theme: revenge. The opening (pre-movie credits) tale is a classic: a woman strikes up a conversation with another airplane passenger and they find out that by complete coincidence (or not?) they are both acquainted with the same person. Then it emerges that several other passengers also know that person... No worries, I'm not going to spoil anything. This first (and short) story sets the mood for the movie perfectly, as we get five more vignettes that are all one better than the other. I can't decide which is my favorite, to be honest.Couple of comments: this is the latest movie from Argentine writer-director Damian Szifron, and what a beauty he delivers with this movie. When I say ""beauty"", I certainly don't mean it in a sugary way, as in fact Szifron's film can be seen as a brutal assessment of the human condition. Check out the tale of the driver who gets tangled up with a 'left lane bandit' only then to suffer a flat tire and suffer the consequences... Or, even worse (should I say better?), check out the tale of the frustrated guy whose car gets towed without reason (according to the guy, of course), and wants to file a complaint... (this story reminded me of that Michael Douglas film ""Falling Down""). The movie is also a blistering indictment of Argentina's judicial system (check out the story where a well-off family's son kills a pregnant woman in a hit-and-run). The very last story (about a wedding reception that goes horribly wrong) is also the longest (close to 30 min.), and capsules the movie's spirit perfectly. It is no wonder that ""Wild Tales"" was a nominee for Best Foreign Language Movies at this year's Oscars. I've now seen 4 of the 5 nominated films and honestly they are all worthy in their own right, and then some.""Wild Tales"" opened this weekend at my local art-house theater here in Cincinnati and I couldn't wait to see it. The early evening screening where I saw this at was attended okay but not super, which is a shame. I had high expectations for ""Wild Tales"" and they were met, and then some. If you are in the mood for a top-notch foreign movie that is MILES away from your standard Hollywood fare, you cannot go wrong with this. ""Wild Tales"" is HIGHLY RECOMMENDED!"
39,Wild Tales,8,26 August 2014,A roller coaster of acid humor and rage,"Wild stories are just that stories of everyday life that they become violent for different reasons. Each of the stories is not consistent with the others, the only common thread is the violence that is outspread beautifully by Szifron with a photograph (Javier Julia - blessed by fire) and accompanying soundtrack (Gustavo Santaolalla - Biutiful, 21 grams) to the incredible performances by the entire cast. Szifron there led to an elegant widescreen so true human nature and has resulted in these 6 stories that have left everyone wanting more. Without doubt that wild stories is the movie of the year from Argentina."
40,Wild Tales,10,15 January 2015,A masterpiece!,"Just these words, A MASTERPIECE! Once again I can see why Argentina continues to be a country that excels at movie making by just telling human stories. Superior cinema is not about astronomical budgets, overpaid actors, complicated plots. That is why, I highly recommend seeing this film because we can all identify with aspects of one or more of the independent stories portrayed here.The film manages to seamlessly move from a highly tense moment to an amusing one within the situation at hand. This is what makes it brilliant in my opinion. The acting is superb, the directing impeccable. The plots excellent and to the point. Each story is well told, engaging, poignant, suspenseful, intriguing, tense, dramatic and funny. And that is how life is, thus it a film about real life. The lives of all of us."
41,Wild Tales,9,18 April 2015,So Brilliant Even The Opening Credits Is A Masterpiece. ♦ 85%,"This is my first Argentine movie and I am blown away.With an amazing opening sequence, Wild Tales is a collection of six short, unrelated live action tales that depict human nature in its purest form. The stories speak volumes about the types of lives we all live. A conversation at the beginning turns into a startling revelation at the end of the first short, which is as great as the remaining five. However, the final short is slightly dull compared to what the first five have to offer.Black comedy is the perfect genre this would fall in because the short tales are about ordinary people finding themselves in ordinary situations. The only factor that distinguishes it from the rest is that it goes ahead turning the ordinary into something wicked and super. It is a mix of drama and quirkiness that we all are accustomed to. And the best part is that the stories are to the point.Definitely the film is for people who have an eye for humor and cinematic art. You will love and cherish this and yearn to re-watch it. Excellent photography, backed by good writing and appropriate music. The score is so supportive, one awaits it in the screenplay. With some great performances and direction, Wild Tales is an appealing drama which will appeal even if you do not understand Spanish. BOTTOM LINE: Wild Tales is a masterpiece and once you watch it, you will be asking your friends to watch it just so you can discuss it with them. 9/10 - brilliant!Can be watched with a typical Indian family? YES"
42,Wild Tales,9,17 March 2015,"What Happens When You Really, REALLY Lose It!","This 2015 Argentinian film, directed by Damián Szifron, is a collection of six unconnected short stories, with both comic and catastrophic elements and carrying the tagline ""we can all lose control."" The six very different stories describe ""how I would extract my revenge if only I had the nerve."" The excellent ensemble cast keeps the unexpected happening . . . as people go to the surreal brink of absurdity and tragedyand keep going. They carry out the vengeful urges we all feel in moments of betrayal, in flashes of road rage, facing overwhelming temptation, or confronting mindless bureaucracy. The first very short tale involves a casual conversation between two airplane passengers, strangers to each other, who happen to discover they both know a would-be musician named G-- Pasternak. One is a woman who once broke up with him and the other, a classical music critic who savaged Pasternak's early work. A passenger sitting in front of them turns around, saying, ""Pasternak?"" She was his elementary school teacher, and says he certainly had problems. After a few more people who've wronged poor Pasternak pipe up, the music critic stands and asks, ""Is there anybody on this plane who does not know Pasternak? And who paid for their own ticket?"" There is not. I leave the rest to your imagination. And his. The funniest story involves an explosives expert trying to reason with the local parking authority, and one of the most satisfying has a bride take her revenge on the groom who cheated on her. It's a wedding no one will ever forget! Said Eric Kohn in indieWIRE, ""While adhering to an internal logic that makes each punchline land with a satisfying burst of glee, the movie nevertheless stems from genuine fury aimed a broken world."" Be sure to catch the opening credits, where the names of key cast and production crew members are shown with photos of wild animals reflecting on their personas. The director, I noted, was a fox. An Academy Award nominee for best foreign language film last year."
43,Wild Tales,8,21 February 2015,Civilization and its Discontents,"""Wild Tales"" (Relatos Salvajes) is not based (as far as I know) on the transcendental Freud's essay, but it really could be an adapted screenplay from that. The film has become one of the most graphic, accurate and enthralling depiction of what modern times are doing to modern people. It is hard not to feel portrayed by these hyperbolic and extremely appealing characters and situations, despite the fact that none of us (and I hope it will never happen) have to live the extreme circumstances shown in this movie. In terms of cinematography this film is flawless: stylistic and technique are subordinated to storytelling in a way we don 't see in many movies. In terms of the tonal range is wide and empathic, with a chord of healthy black humor running underneath the six stories. These actors and actresses are well known and very much loved here in Argentina: Darin, Sbaraglia, Martinez and the AMAZING Erica Rivas (for those who have seen the film this name is unforgettable); they deliver some of the best performances in years of excellent and high quality acting careers. ""Wild Tales"" is a complex construction of ""right on target"" choices, solid screenplay, skillful direction, and superb acting. And above all else the feeling of what movies mean to us: a particular time and space where we can see the best and the worst of us, to make our lives better. I can't recommend it hard enough!"
44,Wild Tales,,19 April 2015,Anger And Frustration,"""Relatos Salvajes"" or ""Wild Tales"" is an anthology movie, consisting of six short tales, produced by Pedro Almodovar.One of the tales has, due to to the news involving airplanes we have seen over the past year, taken on quite a different meaning. Especially the tragedy involving Germanwings Flight 9525 and pilot Andreas Lubitz. I don't want to give away too much, suffices to say, that the impact of the story is felt quite vividly given what I have just mentioned.These tales touch on topics such as anger, frustration, revenge and feeling under pressure in our mad- dash, non-stop 21st century lives. Always connected, always on, always moving, and the resulting alienation, fragmentation and uncertainty which results out of all that.We feel it every day, in ourselves, in those around us, the places we live in, the uneasiness in our souls, minds and bodies...the feeling that we are no longer in control of our own being, or our destiny...only perpetual tourists relegated to a dystopian conveyor belt composed of regretful pasts, crumbling presents and a myriad of possible shaky futures.These tales encompass all of that in some form or other. Thoughts and emotions we are likely to dismiss and not dwell on in our daily lives and routines. Let's be honest, who amongst us wants to think about anger and frustration...when they are our most likely companions during the mundane process of going about to and fro', aka living? But anger and frustration, and yes even revenge, are part of our personalities, and of us as human beings.Without darkness there is no light. In the same manner, we would probably be incomplete humans without anger, frustration and revenge being part of us.It is about time we acknowledge them. This movie does just that...in a wonderful way!"
45,Wild Tales,8,6 April 2015,Lived Up To Expectations,"The movie definitely paid homage quite well to Pedro Almodovar who produced this, he is the master of absurdist anger and chaos and this director made a case for himself as somebody who can carry that torch. If you enjoy sharp social critiques about what drives us crazy in modern society, this is for you. There was also some not very subtle swipes at the upper classes and some commentary about how corruption is so normalized in Argentinian society. Despite being bleak, the movie was visually appealing and had a great soundtrack that did not overwhelm. You will find yourself laughing at some things you hope nobody else notices.Everybody can debate about which of the stories is their personal favorite. There is a little something for everybody. I liked Gabriel Pasternak, the vengeful engineer, and the wedding from hell best but all of the stories were good. I am not overly familiar with Argentinian cinema, I did recognize one of the actors from ""The Secret in Their Eyes,"" it makes me want delve more into the movies of that country. I can see why it was popular there and hopefully it gets the attention it deserves here in the United States."
46,Wild Tales,9,12 May 2015,"""Wild Tales"" is a will-named film, which provides a unique experience.","Truth is stranger than fiction. Or so they say. ""Wild Tales"" (R, 2:02) is complete fiction, but is strange enough to compete with any truth you may have seen portrayed on film. Still, the word ""strange"" doesn't adequately describe the things that happen in this movie. ""Wild"" really is the best adjective for the film's content. The wildest part of the whole thing is that anything and everything portrayed on the screen could actually happen. In fact, some of it did. The film's opening scenes depict a scenario that is uncomfortably similar to an infamous real-life tragedy that took place in early 2015. ""Too soon,"" is the phrase I heard one woman whisper to her companion after the movie's opening sequence. It may seem that way, but this film was released in Argentina and shown at several film festivals around the world well before the tragedy to which I am referring. This just goes to show the plausibility, if not the truth, behind the stories in this film. Yes, that's ""stories""  plural.""Wild Tales"" is an anthology of six stories with no relation to each other, except that they all portray violent revenge. I think it's also worth noting that, on the Rotten Tomatoes website, this film received a positive rating of over 90% of critics AND moviegoers  and lead to Argentina being represented in the 2014-2015 Oscar race for Best Foreign Language Film. (The movie's Spanish language title is ""Relatos salvajes"".) Yes, that means hearing the dialog in Spanish and reading it in English, but these six tales are wild enough that most people probably won't mind the subtitles:A group of seemingly unrelated people gathered together in one place discover that they have something in common. Is it a cosmic-level coincidence or is there something else going on?A waitress in a diner is forced to serve a gangster whose actions basically destroyed the waitress' family and he doesn't even recognize her. Upon hearing her story, the cook suggests putting rat poison in the man's food, but can the waitress bring herself to be that ruthless? Then, a road rage incident near a bridge on a deserted stretch of road escalates to disgusting and dangerous levels and neither driver gets away unscathed. Karma can really be a bitch!An ordinary man (who happens to have an extraordinarily dangerous occupation) has his car towed while picking up his daughter's birthday cake. This frustrating situation sets off a chain of events that ruins the man's life. He falls down so far that he has nothing to lose by taking his revenge on a corrupt and uncaring system.When the son of a rich man is involved in a hit-and-run, the rich man offers to pay his groundskeeper to take the rap. The groundskeeper agrees, but enacting this plan is not nearly as simple as it sounds and this story ends in a way none of the players expected.An attractive young couple are enjoying their wedding reception when the bride makes a discovery that shakes her to her core. She chooses the bridal dance as the time to tell her new husband what she has learned. Without spilling the specifics, I can say that all this leads to a dramatic rooftop scene, tension and tempers rising to a fever pitch, blood on the bride's dress, paramedics treating multiple people with a variety of conditions and a cutting-the-cake scene that you won't soon forget. Suffice it to say that producers Pedro and Agustín Almodóvar and writer/director Damián Szifron saved the wildest (and possibly the best) wild tale for last. In ""Wild Tales"", you get a series of revenge fantasies that may make you feel guilty for allowing them to entertain you. But it will probably be a pleasurable guilt. It's the kind of movie that makes you think, ""I can't believe they did that,"" immediately followed by, ""I wonder if I would do that."" Even with real-world events tinging the first story with an unintended pathos, this film gives us six tales that represent the best in dark comedy. The situations showcased are generally relatable and seem uncomfortably possible. The many movies I've seen over the years have left me with just about every conceivable emotion upon leaving the theater, but this is the first one that left me feeling naughty. For lack of a better word, I felt naughty for secretly rooting for people doing bad things in this movie  and for enjoying the outcome of each story as much as I did. I've never seen a movie like this before, never felt the way this movie made me feel and never enjoyed dark comedy so much. This is going to make me feel naughty all over again, but I'm giving ""Wild Tales"" an ""A"". I'm sorry. No, I'm not."
47,Wild Tales,10,13 March 2015,"An extraordinary good movie, talented, funny, profound, sensitive","This movie was unexpectedly enjoyable. We laughed, admired the writing, the pictures and the acting. A splendid combination of humor, great scenario, great actors, great director and fantastic director of photography. I loved it, each story is a jewel, with incredible funny details, and a perfect sense of progression and dramatic moves. Human imagination at its best! How can some people hate and destroy culture, forbidding movies, music, painting, dancing, theater, etc. : this movie is a triumph of culture and talent, and it makes life lighter, witty and enjoyable. This is the best cure for anyone feeling desperate or depressed, you will come out reinvigorated and looking at life with more forgiveness. A must go movie."
48,Wild Tales,10,9 March 2015,Amazing! You don't need to understand Spanish to enjoy this movie.,"This movie will share with you some essence of the Argentinean culture. The plots have a reasonable foundation, although being taken to an extreme. It has some added sense of humour which we have enjoyed. A 'must see' movie. The cast is top of the line, the acting impeccable, and the direction superb. Each individual tale is fantastic.To my fellow Argentineans that have emigrated many years ago: you have to see this movie because it will bring you back sweet memories of our country, it is a satiric reminder of our culture, and you will be thrilled of watching on the big screen our youth favorite actors.Well worth the two hours plus of this movie. You will not be disappointed. Time flies, taking you from one tale to the next, and each story will grab your attention in less than a minute."
49,Wild Tales,8,8 December 2014,Carefully structured black comedy,"""If poison reaches its expiration date, does that mean that it is more or less effective?""Wild Tales (Relatos Salvages), written and directed by Damian Szifron, is Argentina's official submission in the category of best foreign language film for next year's Academy Awards. I find it hard to review these anthology films at times considering some of the short stories work really well while others don't. In Wild Tales, Szifron manages to structure the film beautifully into six stories with a great sense of pacing and storytelling. The two hours flew by and I never found any of the stories tedious or boring. When making an anthology it is important that you establish an important connection between each story, and Szifron manages to do just that. Each story focuses on characters who in some way seem to lose control and act out on impulse or revenge. It's a film about our reactions and how we can behave as animals at times. Szifron manages to set a dark tone in each of his stories while keeping the audience in suspense during some scenes and exploding in laughter during others. It is a perfect example of a dark comedy that manages to maintain the thrills throughout the narrative. Szifron plays with the genre conventions and balances the different tones of the film very well. It's hard to point out a weak link because each story brings something different to the film, but at the same time they all feel connected. Szifron cleverly satirizes different institutions in each of his six segments including marriage, justice, bureaucracy, and social classes. Wild Tales is a well executed and entertaining film, and one that might turn out to be a contender at next year's Oscars. One major issue with anthology films is that since they are separate short stories we get little time to invest in each of the characters, but somehow Szifron manages to establish each character in each scenario so well that we end up caring for them. The performances are all solid. The only familiar face in the cast is Ricardo Darin who delivers his segment extremely well. He plays a disillusioned character who is tired of the bureaucracy in his country. It doesn't take much to see him explode and we see how one small incident escalates into an overblown reaction. As much as I enjoyed that segment, it wasn't the most memorable one. I was a huge fan of the road rage segment, which in my opinion was the highlight of this film. Juan Pablo Colombo and Walter Donado give terrific performances as they are placed on an everyday scenario in the road which very quickly escalates into cartoonish violence. I could go on mentioning the rest of the segments, but they are all worthwhile. This was a perfectly executed black comedy and one worth checking out."
50,Wild Tales,9,31 October 2014,"Dark, funny, disturbing and ultimately uplifting","Just saw it. Reminds me of Tarantino of course but more of Almodóvar, the first Almodóvar specially, for instance that of ""Matador"". No wonder he decided to produce the film. Szifron is brilliant as a narrator, the screenplay is excellent and for the most part very well acted. Dark, funny, cartoonish. The road rage episode owes a lot to McLaren's ""Neighbours"". Very original and striking, should be very successful. Szifron's strong suit is, I think, not so much the plotting but directing actors. Darín is, as usual, so good you do not notice he is acting. Rivas, in the last episode, as an angry Jewish bride is absolutely sublime. And the fat cook in ""The Rats"", the cafe episode (maybe the least successful but still good), with just one look lets you know that she is a danger to all things alive. Also, it is impossible not to identify with the characters and root for them...Great movie. Go watch it."
51,Wild Tales,10,3 June 2017,Excellent Movie Making,"This is an excellent piece that will entertain you from the very first second to the last. I am looking forward to seeing this movie again with someone that would appreciate it. While it is completely in Argentine Spanish (which is great for me as I am a fluent Spanish-speaker) it has subtitles which are excellent. The combination of acting and story are truly magnificent. Comparing this movie to a Tarantino film is inaccurate, however, this is better than Tarantino. Tarantino's films are mostly satirical. There is no satire in this movie."
52,Wild Tales,9,4 May 2017,"Wildly crazy, witty, entertaining...","I was recommended to watch Relatos salvajes some time ago, but was busy with some series and postponed it, plus I had no clear idea what it was about and how was it structured. But when the 1st tale was approaching its climax, it became evident that many catchy moments would be waiting me... Some parts are less realistic than others, but definitely not airy-fairy, and smart dialogues with distinct performances paved the way for lots of giggling, moments with black humour, and some grisly recognition how easily a rampage can occur... ""El más fuerte"" and ""Bombita"" are the tales I enjoyed most, they seem most sustained and elaborate, the final one - ""Hasta que la muerte nos separe"" - gave me mixed feelings and I found that its pace was somewhat uneven, rounding up the all bunch in less interesting manner, but still, after some delay time and considering the film comes from Argentina, I have decided to give 9 points - the film in question is highly recommended to all fond of dissimilar productions and approaches."
53,Wild Tales,9,13 November 2016,Wonderfully entertaining with twists and unconventional style,"Thoroughly enjoyed this movie. Went in blind not knowing what to expect. The movie centers around 6 separate scenes dealing with anger. They are all thoroughly engaging, making the viewer sit on the edge of their seat with anxious expectation of how it might end. Extremely clever and get to the real core of the key characters. You feel like you know this person or have met someone just like him/her. What stands out for this film is the intense emotion (without unnecessary drama), just real life expression of how the mundane can turn crazy. Often there is a twist or two hidden into each story which adds further delight to the story. Overall this movie is one I will certainly recommend to friends and continue to stay with me , especially the motor car story"
54,Wild Tales,10,16 October 2016,wow,"One of the best movies I have ever seen, the direction is superb, I didn't know anything about this movie, just another monotone foreign movie I thought, but no my expectations were blown away in the first 20 minutes, I won't give away anything, but if you haven't seen this movie, go and see it, it is explosive on a nuclear scale.The movie makes you think the world is crazy it's not us, whatever your problem is, leave it at the door, take your medication before watching this movie, this is one of those movies you have got to see with other people because it is so crazy, and you can talk about it with your friends later in days to come because this movie will stick in your mind and not let go."
55,Wild Tales,9,29 August 2016,"Forget Wild, These Tales Are Savage!","This is a very watchable and often extremely funny anthology of six short films. The dialogue is in Spanish, the director and settings are Argentine. The stories are all slightly-over-the-top-realism in the manner of Almodóvar tinged with the dark surrealism of the Buñuel of The Discreet Charm of the Bourgeoisie. The scenarios are graphic rather than subtle, but they all work well most of the time, because most of us can identify with the main characters, recognizing how little it can take to shake us from complacency into violence.The official English title ""Wild Tales"" suggests madcap craziness. But these tales are savage (""selvaje"" in the original Spanish), a word that better suggests the ferocious beast lurking not far under the skin of all of us. The beast can be unchained by nothing more complicated than being cut off by a driver who doesn't signal or finding that our car has been impounded for an unwitting parking infraction. In the first and shortest episode, what appears to be an absurd series of coincidences linking all the passengers on a plane turns out to have a logical and sinister rationale. The ending explains why in the opening scene the woman checking in at the airport is told that she will not earn frequent flyer points for her trip! And the final, longest episode hilariously tracks the chaotic degeneration of a stereotypical Jewish wedding party, initiated by the bride's discovery that the groom has been cheating on her with one of the guests. This is not a film for young children or for people who aren't willing to admit how close they sometimes are to dissolving in animal rage."
56,Wild Tales,9,23 July 2016,A surprising and original film,"As I'm working my way through the entire IMDb's top 250, I decided on a whim to watch this odd Argentinian film in-between all the long and slow-paced war epics. And wow! I had no expectations, but each short story caught me off guard and wowed me. And when I thought I got the hang of the style, the fourth part surprised me completely, and then the fifth and final ones did as well!I don't usually like short stories, but this film just works. The theme of ""what may happen when humans are pushed too far"" is fascinating, and it's always unpredictable, imaginative and entertaining. It being beautifully shot and boosts great music seals the deal: This is one of my all-time favorites!"
57,Wild Tales,10,2 June 2016,"Dark, funny and brilliant","Greetings from Lithuania.""Relatos salvajes"" (2014) is a one helluva ride. Can't remember the last time i was simply blown away by a movie, but ""Relatos salvajes"" just did it with my. It brilliantly tells a multiple not connected stories, all filled with bad human behavior - to say the least. I was involved into this movie more then i could have imagined i will be - it is an amazingly involving picture from the very opening shot. All stories are superb, one topping each other with first off all brilliant writing and directing. Writter / director Damián Szifron created this unforgettable movies with many stories, one which you won't forget soon, from which maybe the last ending of the last story went a bit way over the top.Overall, ""Relatos salvajes"" is amazingly dark and funny movie. 2 hours run like a minute, can't remember when i was last time so involved into picture. Acting was outstanding by each and every actor, but the true star in here was a director and writer who did this brilliant job. What a movie..."
58,Wild Tales,10,8 April 2016,Best of argentina movie iv seen...,"Best of argentina movie...yu cant stop it for one time watch.This is a masterpiece, if you are asking yourself whether or not you should watch it stop.. You MUST watch it you will NOT regret it.﻿ Wild Tales is not just a film you'll enjoy. It's one you'll want to talk about when it's over, either to debate the morals of the film - or to convince someone else to watch it. It's crisply and cleanly shot throughout, and the filmmaker shows a rare feel for how to not only make comedy land, but also to make it actually feel cinematic too. Revenge may be a dish best served cold, but Argentine writer-director Damián Szifron allows it to sit until it congeals in the dreary six-part anthology Wild Tales."
