,title,stars,date,r_title,text
30,A Separation,10,9 March 2012,Breathtaking!,"In my opinion this is the best movie of the year! It is an amazing drama (you read thriller) centered around two families in Iran. The movie shows the complexity of the Iranian society (something that is missing in our media). The dialogues are breathtaking, acts are amazing and the script is one of the best I have ever seen.from here contains spoiler....!I had never heard my heart beating so hard, as it was beating when the judge called Termeh (Sarina Farhadi) inside the little court room to ask her if she, in fact was the one who told her dad about the pregnancy!And my favorite dialogue of the movie was when Nader was practicing some vocabulary with Temeh, he was reading some words of foreign origin (in Persian) and Termeh was supposed to answer the Persian equivalent of them. They reached to the word ""Guaranty"", Termeh answered with an Arabic word, at this point Nader objected by saying that this is Arabic not Persian, so he offered a Persian word instead. Termeh then said but our teacher said so, and Nader goes:""What is wrong is wrong to matter who said it or where it is written."" Perfect!"
31,A Separation,10,24 February 2011,best Iran's film  iv seen ever!,"Like About....... Elly, which won Farhadi the best director award at Berlin two years ago and which went on to find release in many territories, it has the potential to engage Western audiences with the right handling. The movie is centered on a couple, Nader and Simin, and their 11-year old daughter, Termeh. Nader and Simin are about to leave the country for good; however, Nader has a change of heart and decides to stay and look after his father who suffers from Alzheimer's disease. Simin is determined to get a divorce and leave the country with her daughter, but the court does not find in her favor. Simin goes to live with her mother and Termeh return Politics are ostensibly out of the picture, though the whole premise is based on a middle-class couple's divorce because the wife Simin (Iranian star Leila Hatami) wants to move abroad to find a better future for their 11-year-old daughter Termeh (Sarina Farhadi). But that may not be the real reason for the separation.Nader (Peyman Moaadi, seen in About Elly) is a decent man but a stubborn one, and he neglects his wife. Too proud to ask her to stay with him, he lets her move back to her mother's place while he and Termeh are left to look after his aged father with Alzheimer's disease. He hastily hires a poor woman named Razieh (Sareh Bayat) as a daytime caretaker, who signs on without telling him she's pregnant (or does she?). A few days later he fires her and shoves her out the door; she falls on the stairs (perhaps) and has a miscarriage. The rest of the film is a crescendo of tension as Razieh's hot-headed, debt-ridden husband Hodjat (Shahab Hosseini) takes Nader to court for manslaughter. While the intricate screenplay ratchets up tension as it raises the stakes for its characters from scene to scene, its reliance on contrivance might irritate some viewers. Indeed, the conceit of Nader and Simin's separation occasionally appears as a petty battle of wills, something that undermines the weight of other events.after 30 min , new details are added that changes the moral perspective. Rather remarkably, Farhadi's screenplay doesn't take sides with any of the characters; on the contrary, everyone seems equally right and wrong at the same time. They are all caught in a web of pride and ego, morality and religion, money and honor."
32,A Separation,10,27 February 2012,"Simple yet so complex, ''a separation'' is a stunning tour de force","A separation is one of those movies you watch that makes you speculate, that fascinates you at a profound level. Asghar Farhadi has managed to pull of the perfect masterwork, the maturity of the movie, the performance of the actors; this is by far the best movie i have ever seen.The plot was well maintained, the concept of the movie was enthralling, everything in the story was well structured, the moral values that has been shown and portrayed so beautifully proves that mankind is flawed no matter what unity is the answer to some of our problems.This movie simply shows us the other real part of our society, the true problems the genuine issues between two human being, leaving the whole word behind ''A Separation'' distinguish some very important matter in our civilization."
33,A Separation,8,21 January 2012,"A Peek into Iran's Family, Religious and Justice Systems","""A Separation"" is the foreign-language film of this year's awards season. After it won the Golden Globes last week, you know it is a cinch to earn an Oscar nomination for Best Foreign Film and most probably win the coveted prize for its country of origin, Iran.""A Separation"" is about a middle-class Iranian family. In the first scene, husband and wife are divorcing after 14 years of marriage because of a disagreement on migration. Wife wants a better life abroad, while husband does not want to leave his Alzheimer-stricken dad. Caught in the middle is their 12-year old daughter. When wife leaves their home, the husband hires a poor woman to be his dad's caretaker while he is at work. From there, this harrowing family and societal drama evolves into situations you will not expect. The climax and the ending were so effectively executed. You will not want to leave even while the final credits are already rolling.It appears that director Azghar Farhadi is really a big name in Iran, and that he already has previous acclaimed films. I will want to check them out. His control of his story and his actors (who you would not even remember are acting) is amazing. You get sucked into the story, and you will not want to get to the bottom of things until the final resolution. It has an underlying allusion to the conflict between the old and the new customs. It is an interesting peek into the family dynamics, religion and criminal justice system in Iran. I have seen only one other nominee in the last Golden Globe, ""The Flowers of War."" The scope and genre of the two films are vastly different and is hard to compare. But I could say that ""A Separation"" is the tighter and better- written film."
34,A Separation,10,5 March 2012,"A lot of complexity of life, relative to all cultures","I was expecting an excellent film and got even more than I expected. I was lucky enough to have an Irani friend for about six years before I moved from Northern California. During those six years I began to see a humanity in my friend that I did not expect. Like almost everyone in America we have been taught that Iran is our enemy. That their religious beliefs were so different than ours that there was little hope of closing that gap. That reconciling those differences would forever cause us a chasm. Or at the very least a great tension.When I came to the movie I expected things to go very wrong. The screen writer leads us into deep tension in which most movies would treat differently. The characters treated us with how much compassion there could be amongst us all.If there was a lesson to learn it is that being right can be wrong, and being wrong can be right. Its a paradox that the movie respects the audience enough to come to their own conclusions.It is too bad that the movie could not be nominated for an Oscar as the best film of the year. Its a great tribute to independent film. I can only hope we see more movies like this."
35,A Separation,,24 December 2011,The Crown-Jewel of Iranian Cinema,"Simplest in its approach, minimalist in its presentation, economic in its creation & artistically subtle A Separation is one of the perfectly flawless films of 21st century and arguably the finest that Cinema of Iran has offered so far. It's a riveting, suspenseful drama that is highly gripping & involving, tough to let go, morally & emotionally draining but in the end, it's totally worth it.It's difficult to say whether it's the writing or the direction that's the best part of this film because Asghar Farhadi has done a tremendous job in both fields and the film is only elevated to further greatness by its sheer perfection in other filmmaking departments like performances, cinematography, editing etc and even with its simplest narration manages to keep the best of our attention throughout its runtime.Definitely the best film of its year & certainly one of world cinema's finest, A Separation is a gritty portrayal of a domestic life in contemporary Iran that is destined to be remembered & admired for a long, long time. An Instant Classic. A Solid Masterpiece. Strongly Recommended.Full Review at: cinemaclown.wordpress.com"
36,A Separation,10,14 March 2012,A Complex Masterpiece.,"'A Separation' is quite simply one of the best films I think I've ever seen. Its a film you can't think stop thinking about, and it seems to live with you afterwards.The film opens with a married couple filing for divorce. Their names are Nader and Simin. Simin, the wife, wants to leave Iran to go to American with their daughter Termeh. She states that she doesn't want her daughter growing up in ""the circumstances"" of Iran. Nader, the husband, says he can't leave because his ill-father still lives with them in Iran. Right in the opening scene, we as the audience are already forced into a challenging moral dilemma. This is the one of many moral questions we are asked during 'A Separation.'Soon Simin goes to live with her mother, and Nader and Termeh stay in their house. To look out for his father, Nader hires Razieh, a devout follower of Islam who belongs to a lower class. One day when Nader and Termeh come home, they find Nader's father on the ground tied to the bed. Soon Razieh returns to the house. Nader forces Razieh and her daughter out of his house.Now it may clearly seem that Razieh is in the wrong. But there is still so much to learn about the characters and the mysteries revolving around this simple event. We learn that Razieh had a miscarriage, and Nader is accused of murdering her unborn child when he forced her out of the house. She claims Nader pushed her and she fell down the steps. 'A Separation' is a very character-driven film, but one thing special about it is its original narrative. We don't see all of what happens, and new pieces of information pop up organically and in inventive ways. 'A Separation' almost plays out as some sort of murder-mystery. In this film, there are no heroes or villains. These are just flawed everyday people. Asghar Farhadi does a great job of bouncing sympathy between his characters. At one point in the film, you may feel strongly about one character, but when you learn something important about them, you feel a different way. Everything is grey. There's no simplicity. And that is why 'A Separation' is a complex masterpiece. Its a film that forces you to determine what you think what is right, and what is wrong."
37,A Separation,10,29 January 2012,A haunting masterpiece.,"This is unlike any movie you have seen. The depth of the character development is a refreshing change from the Hollywood genre. The characters create an emotional storm from protagonist to antagonist on a dime. At the end of the movie, ask yourself how much you relate to the characters, and you will come to the same conclusion.The carefully crafted story is genius. Topics from the law, to dedication to family, religion, and the truth all come to light. This movie will leave you thinking. As with the entire Persian movie genre, expect it to challenge you personally and institutionally. The open ended plot will leave you talking about this movie for years to come.The acting is absolutely haunting. I have never seen a movie bring to light the chemistry and absolute Stanislovsky approach to acting that this movie does seamlessly. Roger Ebert called this the best movie of the year. For me, it was the best movie of the decade."
38,A Separation,9,24 January 2012,A Simple film with its complexity,"A Separation is not only a film with a good story  but it also shows a different image of Iran and the people who live there. We always have a wrong image of them because the occidental media want us to think that they are different from us (the occidentals)  but they are not. They are people who work, who pick up the children at the school, who have personal and familiar issues  just like we have. It really should have a good distribution to change this way of thinking.The film is beautifully made and the characters are built like real humans  not superficial or predictable as we have been seeing in a lot of mainstream films. They are strong - in their personalities and emotions. But, as real humans, they do something that we usually do: lie. The film - and the audience will only discover this at the end - has its whole conflict based on this issue. Just to show us how one lie can lead to misunderstandings that we don't have any control.Overall, it is a simple film but complex at the same time  simple because it is not a big production, but complex because it deals with so many human emotions that even us in real live sometimes can't deal with.I recommend."
39,A Separation,10,16 January 2012,"Shredding!! multilateral in metaphors, prevaricate in portraying life...","Where there is limitation, lurks beauty and art. This best justifies why ""A Separation"" engulfs the viewer to contemplate on more than meets the eye on screen. In a cinema (Iran), which barely leaves any room to openly debate, or perhaps pitch into beliefs and disbelieves, this gem ingeniously sneaks out from dilemmas involved in matrimony state of a couple, depreciated and devastated enough to take refuge in a separation. ""A Separation"" is about inability of judiciary system when it comes to moral phenomenons, while ironically implies on corrupted legal systems and its vicious regression. We are being asked by many complicated questions during the entire movie. A predicament where an immaculate child is condemned to confess what is not ethically right, nor is true, just in order to sustain the union of her semi-disjointed family viable. Farhadi masters the story while developing it in such a way which incapacitates the viewer to make unequivocal and straightforward judgments by asking labyrinth-like questions within a situation where all of us could have been through. Last but not least, through the entire movie the viewer is somehow being interrogated about the inevitable intersection of religion, faith and beliefs."
40,A Separation,10,29 January 2012,Phenomenal,"Leading up to the Oscars, I like to give my attention to the films nominated in the main categories. Foreign Language is usually a favourtie of mine since foreign films seem to capture the genuineness of human character so much better than ordinary American films. A separation is no exception.Although different movies in their own respect, I find myself compelled to compare this movie to Oscar nominated ""The Descendants."" The story and plot may be different, but they are both character driven and accordingly a comparison is necessary, especially considering that the quality of character study in both movies has considerable disparity. In short, A separation succeeded in every respect The Descendants failed.The Descendants felt like it forced comedy into a drama, which did not fit well at all. Although comedy may stem from drama itself, having it as a separate theme in the movie was a big downfall in my opinion.A separation, in comparison, focuses on drama. It is a much more realistic portrayal of human character and potential actions and choices they may make. Occasional comedic comments are made, but not to the extent that it is ""comedy"" per se, but rather you laugh at the situation itself. For instance, in one scene, the father tells his daughter that what her teachers at school have taught her is wrong (from an academic perspective, not moral). The daughter replies that she must however write the ""wrong"" answer in the test otherwise she would be deducted marks off her paper, to which the father replies ""let them."" It's a moment where we get to both smirk at the situation and also understand the sense of beliefs and values of the family.The true gem of this movie lies within its script, plot and acting. The acting is superb. The script is marvelous. And the plot evolves in such a manner that it questions our very own beliefs of what is right and wrong in one of the most complicated scenarios ever created in a realistic drama. I have never seen so much ""gray"" in a film. The right and wrong actions of characters are blurred to such an extent we end up sympathizing with them all. That is the beauty of this film. No one is better than the other. Everyone is wrong and justified at the same time. Everyone is human.I will be showing this movie to as many people as I can. I was truly touched."
41,A Separation,9,8 March 2012,"Splendid, Extraordinary, Wonderful... you name it!","One of the best movies I've seen in the last couple of years. It just shows you that life is not only black and white. Great characterization, one of those movies where you don't have good and evil characters. It is so deep and well developed, simply filled with greatness and if there was more justice in this world this movie should have won more than ""only"" one Oscar. Every character is well implemented in the story and it just keeps you in front of the screen until the end. Please see this movie, you won't regret it :) Iran seems to have very talented actors and directors. I'd give 10 to the acting, especially to the young girl Somayah and Peyman Moadi as well. I'm glad I discovered this actor and I hope so to see him in more movies. Really really talented. I promise you, you'll enjoy it. Prepare for the greatness and please see it in the cinema because you'll enjoy it more."
42,A Separation,10,4 March 2012,inside Iran,"While most reports about Iran have centered on its nuclear program, ""Jodái-e Náder az Simin"" (called ""A Separation"" in English) takes a look at the lives of the Iranian people. It focuses on a family falling apart, and how events proliferate from this. Every character is flawed but well-meaning, and so the audience can't really ""side"" with one character over the others. The basic gist of the movie is how this moral conundrum affects every person.The movie is now particularly famous because it is the first Iranian movie to win Best Foreign Language Film at the Academy Awards. Accepting his Oscar last Sunday, director Asghar Farhadi reminded viewers that when there is talk of war, we truly need to see Iran for its great history and not accept a one-dimensional view of it. That was without a doubt the most important part of the ceremony, and ""A Separation"" is one of the best movies that I've seen in a long time. Definitely worth seeing."
43,A Separation,9,21 January 2012,"A powerful, realistic, and beautifully acted drama","""Love does not consist of gazing at each other, but in looking together in the same direction."" ~Antoine de Saint-Exupery The ability to see events from different perspectives is one of the most important elements of a successful relationship, whether it involves a married couple, a parent and child, or a group of nations. Warring parties are always convinced that they have right or, in some cases, God on their side. To them, every action they take is fully justified and every act the other party takes is sinister. The failure to see other people's perspectives is in full view in Asqhar Farhadi's brilliant A Separation, winner of the Best Foreign Film award at the Golden Globes and nominated for an Oscar in the same category. Farhadi does not ask us to choose sides but to observe how decisions made with good intentions and for the alleged benefit of others often have the opposite effect.The film opens in a courtroom in Tehran as Simin (Leila Hatami) speaks to a judge, unseen by the camera, asking him to grant her a divorce from Nader (Peyman Moaadi) her husband of fourteen years. Simin wants to leave the country and take her 11-year-old daughter, Termeh (Sarina Farhadi), with her to seek better opportunities abroad. Nader, a bank employee, however, will not leave Iran because of his responsibility to care for his elderly father (Ali-Asghar Shahbazi) coping with Alzheimer's disease. Even though they have been married for fourteen years, there does not seem to be any hint of compromise. Unable to obtain the divorce because the judge deems the issues not ""serious"" enough, the couple agrees to separate with Simin going to her mother's house and Termeh staying with her father.To help care for his aging father, the well-off Nader hires Razieh (Sareh Bayat), a pregnant, less affluent young woman with a four-year-old daughter. Whether or not Nader knows she is pregnant will become a contentious issue later in the film. Razieh, a devout Muslim, who has not told her husband Hodjat (Shahab Hosseini) about her employment, is conflicted when she has to change the clothes of the incontinent old man, and feels compelled to ask an Islamic authority if it would be considered a sin. Things become even worse when Nader returns from work and finds his father lying on the floor barely breathing with Razieh nowhere in sight. When Razieh returns home after she claimed she had to do an important errand, an angry Nader accuses her of stealing money and asks her to leave immediately.Resistant to leave, he pushes her out the front door, causing the pregnant woman to fall down the stairs. Events begin to spin out of control when Razieh has a miscarriage and her irate husband takes Nader to court for murder. As the case is presented in a preliminary hearing before a judge, the divide between the families escalates and each person is guilty of concealing the truth in order to protect themselves or a family member. A Separation may sound like a melodramatic soap opera, but it is far from it. It is a powerful, realistic, and beautifully acted drama full of constant tension and uncertainty, a film in which each person must confront the fact that the walls they have erected have not led to nurturing relationships.While the film is not overtly political, an underlying sub-text is the depiction of a male-dominated autocratic theocracy, a political system based on force, oppression and the alienation between gender and class. Eager to enhance their daughter's education, the couple hired Miss Ghahraii, a teacher (Merila Zare'i) from her school to come to their flat to provide coaching for her upcoming exams, but it is painfully clear to see how much more she is respected than Razieh, who stays in the kitchen during family gatherings. As the adults fight over perceived injustices, the children, as is often the case, endure the most pain, conflicted by their love and dependence on their parents and their desire for morality and justice.While Termeh seemingly hides her pain, her face reflects the terrible burden her parents have put on her by their inability to see the world from other points of view, the kind of tragedy that has plagued mankind for centuries. As Farhadi has wisely said ""What I hope is that the viewer will not know whose victory to wish for."" When responsibility, love, and sacrifice are not present, there can be no victory for anyone."
44,A Separation,10,3 January 2012,2011 at its finest. Nothing in this movie is less than great.,"I may not have terribly much to say about A Separation, but I can say this much, it is a wonderful movie that I found nothing to truly complain about, even nit picking.The movie's script by writer/director Asghar Farhadi is impeccable, expertly balancing the development and screen time of his characters. But it's not just his characters that really grab my attention, it's the themes and narratives that he showcases so smoothly that he only makes it look easy. He brings together a hefty number of universal themes not only of divorce and separation, but also of religion, neglect of responsibilities, and moral inconsistencies.Farhadi also does well with his actors. A talented ensemble cast which includes Peyman Maadi, Leila Hatami, Shahab Hosseini, and Sareh Bayat are all aces in their roles, and Farhadi brings everything they can give out of them, none of them ever being giving mediocre conviction. In fact, there's not a hint of mediocrity in the movie at all.This will probably go down as one of the best movies I'll see all year, if not the best. It's not QUITE perfect, but it's damn close.**** out of ****"
45,A Separation,10,29 December 2011,Insightful and challenging - a brilliant movie!,"At a time of great ignorance in the west of life in modern Iran this film provides some useful insights. I was struck by how similar the issues are in some ways to those of a British couple facing separation, yet also by the extent of the cultural differences. The wife wants to leave the country with her daughter, but her husband has the power to forbid it. The perceptive teenage daughter is caught between her parents, and chooses at first to stay with her father in a desperate attempt to keep her parents together. The wife goes off to live with her own parents, leaving her estranged husband with the problem of how to obtain day care for his father, who suffers from dementia. The woman who is hired for this task through a casual arrangement proves unable to cope. There is a fascinating scene in which, concerned for the old man who is incontinent, she phones an imam for advice as to whether it is permissible for her to help her charge to clean himself. The husband returns home to find the flat empty and his father in a state, and matters turn violent when the carer comes back without a good explanation. In the ongoing dispute, the complexity of the issues is clearly shown, with right on both sides, and one's sympathies are divided.This is a tightly plotted and entertaining drama, despite the at times grim theme - a kind of middle eastern update of Kramer versus Kramer (American film about a divorced couple with Meryl Streep and Dustin Hoffman) and in my view much deeper. We are thrust into the midst of some very convincing dramatic exchanges. The Iranian justice system is intriguing as we see the various protagonists crammed into an office, arguing loudly with each other and with the official whose task it is to decide on what seems an arbitrary basis who should be charged and who should be held in jail pending trial. Although harsh, Iranian society seems in some ways more deeply moral and concerned with fairness and right versus wrong than our own. Ironically, as in Britain, the better educated and wealthier couple's rights win out over those of the poorer family.""Separation"" is not just a drama with an appeal which crosses cultural boundaries. It also increased my understanding of Iranian culture and deserves to be more widely viewed to break down our ill-founded prejudices."
46,A Separation,10,2 March 2012,A brilliant movie!,"This is one of the very rare movies that manages not to paint the world in black and white. It shows how the personal situations of different individuals as well as their emotions can lead to actions that they later regret. There is no good or bad, the characters are just human, and in their way they are all right and wrong at the same time. I very much appreciated the complete lack of stereotypes. The story is a very contemporary one about a divorce, like it could have happened anywhere in the world. Being set in Iran the movie gives an insight into everyday life there, but lets the viewer absorb the impressions without pointing finger. To me it corresponded very well to the Iran I have seen."
47,A Separation,7,30 December 2011,So far the best foreign movie in 2011,"I just saw this movie and I highly recommend it. The way the story was going totally unexpected and many surprises occur throughout the movie. There is a lot of dialogue and over talking, which makes it a bit hard to read the subtitles, but you will manage to understand regardless. The story of the movie is a one that everyone, no matter what the background is, will relate it. The acting in the movie was extraordinary, all the women and girls did a great job, both young and old were superb.The movie is also educational, since you will get a glimpse of how Iranians are living their lives in Iran. The religious, societal, and family issues that they go through. Also, what I liked in the movie is that it had nothing to do with the Iranian politics, but of course you will be able to see how the regime affects the people."
48,A Separation,9,17 January 2012,Strong Iranian film,"¨What is wrong is wrong, no matter who said it or where it's written.¨ Critics have been raving about this Iranian film and after finally getting the chance to see it I can see why they were so pleased with this social drama. It is a very well told story with great performances. Filmed mostly with a hand-held camera, the movie feels very authentic and real. At moments you forget you are seeing a movie, and feel like you are watching a real family with real problems. Iranian director, Asghar Farhadi, knows what he is doing and delivers a near perfect film. He captures a glimpse of an Iranian family and lets the camera tell the story. What at first seems like a movie that's going to focus on the separation between the husband and wife later becomes more complicated and interesting when the main character is charged for murder and we see the way the Iranian law system works. We also experience how the entire situation affects the different members of the family. I also liked the final reveal near the ending as I wasn't sure how the story was going to pay out, and it worked really well. Most foreign films tend to deal with social issues since these movies are cheaper to make and they don't count with the costly productions that Hollywood films have to create spectacular visual effects and action scenes. That is why more emphasize is put on the storytelling in order to capture the viewer's attention. The storytelling here is the center of the movie and we truly care for what the characters are going through. We can relate to these people despite their different culture and beliefs. They have to deal with similar issues that most families need to deal with, and that is what makes A Separation a universal movie.Nader (Peyman Moadi) and Simin (Leila Hatami) are getting a divorce because Simin wants to leave Iran and find better job opportunities in another country. They have been waiting over a year for their Visa to go through and once they finally get it Nader decides he doesn't want to leave the country because he has to take care of his father (Ali Asghar Shahbazi) who has Alzheimer. Simin won't leave without her daughter, Termeh (Sarina Farhadi), but she wants to stay with her father since she knows that if she stays her mother won't leave. Simin ends up moving to her mother's home and since she's gone Nader has to find someone that can take care of his father while he is at work. He hires a pregnant lady named Razieh (Sareh Bayat) who stays at the house while he's off to work. Razieh is very religious and she doesn't feel like she should be working at an adult male's home, but she has to take the job since her husband, Hodjat (Shahab Hosseini), is in debt and without work. One day Nader arrives home only to find the door locked and no one answering. He finds a spare key and enters his home only to find his father lying on the floor tied to the bed. Nader unties his father and gives him respiration and fortunately he survives. In the middle of the chaos, Razieh returns to the house and Nader is so furious that he pushes her out of the door. The next day Nader is called to court since Razieh loses her baby and wants to charge him for murder. This is where the mystery of what really happened begins as both sides try to prove their point.A Separation recently won the Golden Globe for Best Foreign film and rightfully so because it's a powerful film. It will probably be one of the nominated films for the Oscars, and as much as I liked this movie I still didn't find it as powerful as other foreign films I've seen such as City of God, The Prophet, and The Secret in Their Eyes. This Iranian film is still great, but I don't think it would be on my top 5 list of the year. It's still a strong and memorable movie and probably the best foreign film of the year. The performances are also really great, I really loved these characters and they had real good material to work with. For those people who think everything in Iran has to do with terrorism, then they should definitely see this movie and realize that most Iranians are just normal citizens like everyone else. The one thing that director Farhadi does seem to criticize about his country is the way that the law system works. There aren't any lawyers involved, every man has to defend himself in front of a judge like if they were having a normal conversation. A Separation is a great film and no wonder it became the first ever film to win three Bears from the Berlin International Film Festival. This film is worth checking out, and I would really like to see Farhadi's previous work since I wasn't familiar with him before this.http://estebueno10.blogspot.com/"
49,A Separation,10,31 March 2011,best Iranian movie so far,"i think Farhady is best known for his way of directing but in this movie his storytelling has improved a lot just like about Elli and the Wednesday fireworks he deals with the middle class society and raises a big question:when you know that you have done something wrong will admit it and take the blame and pay the price of it or will lie and live on as if nothing has ever happened?the main character (Nader)keeps telling every one including his daughter that you should be telling the truth even if its not in your benefit but does he do so?i say no.When faced with the real dilemma he does not choose the right path and even encourages his daughter to lie for him(though he never says the words but in a way teaches the girl to lie).He goes on and on about how much he cares about his father (and in a way his whole family ,his daughter as well)but his willing to rip his family apart just to prove that his right. The question remains,does everyone follow his own advice?or it means to much trouble?"
50,A Separation,9,26 February 2012,A powerful realistic drama about arguments and pride and how they can easily get the best of us.,"'A SEPARATION': Four and a Half Stars (Out of Five) This year's likely winner for Best Foreign-Language film at the Academy Awards (in which it's also nominated for best original screenplay) is this Iranian drama about a couple living in Iran who separate and the complicated problems that arise because of it. It was written, produced and directed by Asghar Farhadi. The movie stars Peyman Maadi and Leila Hatami as the couple and Sareh Bayat and Sarina Farhadi in key supporting roles. The movie is an all around grade A production and a powerful realistic drama about arguments and pride and how they can easily get the best of us.The movie revolves around Nader (Maadi) and Simin (Hatami) and their 11-year-old daughter Termeh (Farhadi). The three live in Tehran with Nader's father who has Alzheimer's disease. Simin wants to travel abroad in order to provide better opportunities for Termeh but Nader feels obligated to stay in Iran and take care of his father. So when Simin leaves home Nader is forced to hire a caregiver named Razieh (Bayat) to take care of his dad while he's at work. Many more complications and arguments arise when Razieh is hurt on the job.The movie is said to be an honest and accurate depiction of life in Iran but I found it to be a very honest and accurate depiction of people and life in general, showing how similar we all really are. The disagreements that so easily get out of control in this movie are ones I think we can all relate to. The characters in this movie represent so many in many ways. That's where I think the movie's biggest strength is. The acting, writing and directing are all top notch and combine together to give a very real portrayal of human life and how we all interact with each other.Watch our movie review show 'MOVIE TALK' at: http://www.youtube.com/watch?v=Vj0JA1sJBzw"
51,A Separation,,9 March 2012,"Iranian Rashomon, so packed with issues that you can discuss it for days","The proliferation of major and minor awards is no result of chance, but well earned. Almost as real-life as a documentary, ""A separation"" deals out more issues than you can think of  family relationship across three generations, social class separation, religion, politics, human frailty, selfishness and forgiving, tolerance and intolerance, rigid stubbornness and insecurity.the list goes on  through efficiently constructed scenes and clear, effective dialogue. The performance of the cast is uniformly excellent.The outwardly somewhat complicated plot and proliferation of characters can be deconstructed first into two core families of three. Middle-class Nader (Peyman Moadi) and Simin (Leila Hatami), husband and wife, plus 11-year-old daughter Termeh (Sarina Farhadi) comprise one. Working-class Hodjat (Shahab Hosseini) and Razieh (Sareh Bayat) with a 4-year-old daughter is the other. The link is through Razieh being employed as a domestic assistant to look after Nader's dementia-inflicted father when Simin moves out to her parent's in protest of Nader's refusal to emigrate, placing the aged father's welfare before the daughter's future. A seasoned moviegoer would immediately see the vast dramatic potentials in this family for the script-writer and director.With the other family, the predicaments are familiar: a husband who cannot control his temper fails repeatedly to hold on to a job (remember ""Airport""?) and turns anti-society, debtors constantly on their back, and a long suffering wife who is pregnant. The key plot element, the conflict between these two families, starts with Razieh's negligence on the job and escalates to her losing the baby and charging Nader with murder, as the foetus is more than a certain number of days old.While I mentioned Rashomon in my summary line, there is no contrived, convoluted plot. The gradual revelation of what really happened is matter-of-fact. The plot line is not the end, but only the means to anchor all the various human issues I mentioned. Throughout the movie, you'll be completely absorbed in the hopes and fears, aspirations and woes of these people, not because they are melodramatic but because they are convincing. And you'll talk about it long after the movie ends.This latest Oscar Best Foreign Film is a must-see."
52,A Separation,9,28 April 2011,The best product of Recent Cinema,"Asghar Farhadi amazes me. When I first heard about ""About Elly"" I wasn't sure what it was going to be like but when I sat down to watch the movie I was literally blown away by the writing, acting and the direction of course. Still, I wasn't sure if he could repeat the same success with ""Nader and Simin"" and yet again I was blown away.""Nader and Simin"" is more than anything an experience, pretty much like 10 by Abbas Kiarostami was but with acting taking the place of realism and striking even more powerful. The plot for me didn't matter, what did, was the settings, the court scenes and how fluent and realistic every character's actions or dialogs were. You feel for every character, you laugh and cry with all of them and still you may just as well hate them for no reason at all.There's also the often presented questions with no answers: Who's the girl going to choose? Who took the money? Who's to blame? and ... and the answer is clear as hell, who cares? As long as there's a great story to tell and an amazing two hours to spend on a splendid product, who really cares?All in all, I have to admit that this is cinema at its best and this movie isn't at least nominated for an Oscar for foreign language film then I'm definitely losing my whole faith in the Academy Awards for ignoring such a wonderful installment only because of political beliefs."
53,A Separation,5,24 May 2017,Depressing,"An ambiguous miserable soap opera. As a study of how people behave, it's possibly a fairly accurate depiction. Everyone lies, everyone has an agenda, poor people do things they must in order to survive... and get taken advantage of, in the process compromising themselves, becoming less than their better selves and becoming less autonomous and more attached to the absurdity of religion... same story told again and again. And wealthier people appearing to be educated and beyond reproach are quite willing to be less than their better selves for the ends to justify the means.A man hires a woman desperate for work. In order to pay off her husband's creditors this heavily pregnant women is supposed to take care of an old man who is overweight and struck with Alzheimer.Less about a separation, and more about the children jammed between parents and how they must cope with, and make decisions based on the stupidity they see all around them.If you have issues with religion and its inherent moronic side; with class inequality and its, well, inequality, or the tragedy of how children must cope in the messy cauldron caused by adults, probably not the movie for you.I found this well acted, scripted well but a depressing pot boiler of miscommunication and angst that is the cause of most human drama played worldwide daily. Utterly depressing and annoying with no clear ending. Some nonsense about stolen money which is later admitted by the arrogant buffoon of a father to never have been stolen... lots of bickering, unhappiness pouring out at you like a stream of vomit...on and on and on... yuk."
