,title,stars,date,r_title,text
57,Son of Saul,10,5 December 2015,Universal human monstrosity never ends!,"This film is probably the darkest film on the Holocaust I ,have aver seen because there is not one single moment of non-suffering, non- torturing, non-cremating, non-exterminating with gas, with bullets, with fire. It wants to show what the Nazi version of Dante's Hell was in this very case for Jews, but it was the same for all social, ethnic or national groups the Nazis or their Ukrainian, Hungarian and other allies decided to exterminate, such as Jews, Gypsies, Russians, Communists, Socialists, homosexuals, social marginals, trade-unionists, etc. The concentration camps were not only for the Jews. Some might have escaped the concentration camps, like trade-unionists for example, but then they were hanged to lamp posts along streets to be the proper example to the proper Germans and keep everyone within the narrow limits of National Socialism.When we have said that we have said everything that counts. In this particular case people were brought there to be exterminated and then incinerated, and they were arriving by the thousands. Those who were doing that dirty work were prisoners that were selected to survive a few months, generally four or five, and they were those who moved the new arrivals, pushed them into the room where they had to undress, then into the shower for disinfection, meaning the disinfection of the world of the vermin these prisoners were for the Nazis. It was not presented like that of course, only disinfection of the bodies before having some hot tea. They had then to sort out the clothes left behind, recuperate the gold and valuables, the papers of all types and of course the clothes and the shoes. Then they had to clean up the shower room, take the bodies to the ovens to be cremated, then bring the coal to the ovens, take the ashes away and dump them in the next door river, etc. On the other side of the crematorium some women were sorting out the suitcases and everything in them and the clothes and shoes in some warehouses. That was an industrial definitely sustainable extermination procedure that was supposed to cost as little as possible and even to bring to the market vast amounts of goods, products and commodities. Even these bodies, alive or dead were used for medical experiments to improve biological knowledge and other scientific or technical know-how. And what the film shows brilliantly is the fact that these working prisoners were organized in a hierarchy of Ober Kapos, Kapos and then prisoners, but also in various ""teams"" or ""brigades"" that had very precisely defined duties and territories. At the same time some flexibility was necessary for things to work smoothly and the Ober Kapos and Kapos were those who could move  ordered or not though always under control  the people that were needed here and there for some special or particular missions or tasks, like repairing a lock or carrying a body to the autopsy room where some of the doctors were prisoners too, or cleaning the tables or quarters of the SS. The film though has one more interest. It shows that some human feelings could survive in such a death factory. Saul dedicates his very last days in this camp to saving a young man he declares is his son by burying him, hence getting him away from the autopsy room, away from cremation and into the ground with the Kaddish sung by a rabbi. All that is futile, useless, pointless, and yet it is essential because it shows in all these prisoners who are just surviving for a short time and are destined to be killed and incinerated sooner than later some human feeling, respect, honor, shine. The film adds in some of them the desire to rebel, to liberate themselves from the camp, from this tyranny. That too is human: resist any tyranny by principle because yielding to it is destroying you utterly, that is to say spiritually.As such this film is a Jewish masterpiece, and yet it is also universal. Never in any historical period humanity has been totally clean of such horror. Any regime, even the most democratic, has produced such horrors: Guantanamo and the Americans, torture in Algeria and Indochina by the French, torture in Vietnam by the Americans, Pol Pot and his Red Khmers, Mao Zedong and his Red Brigades, Stalin and his Gulag, and all the colonial wars of the French, the British, the Spanish, the Portuguese, and some other Dutch people and Germans, Russians and Ukrainians, Turks and so many more. We have to understand this film as being universal and not exclusively, specifically and narrowly Jewish. To reduce it to the Jewish Holocaust under the Nazis would be to fall in the trap of an ideological reduction of the death instinct in man.Dr Jacques COULARDEAU"
58,Son of Saul,9,23 March 2016,The best Hungarian move for decades!,"In the modern Hungary, people doesn't like Jewish culture too much because of bad media, and the new world order. Banks, giant companies rules on all of us. I'm a big admirer of the Jew culture because of our survival instinct.Son of Saul is the best Hungarian/Jewish directed movie I've ever seen. Special thanks goes to our National Film Foundation and Our new Minister of Film, Andy Vajna (producer of Terminator and Rambo movies Alongside Mario Kassar)Exciting horror/thriller without any blood. 10/9"
59,Son of Saul,10,16 March 2016,"In terms of cinematography, storytelling and emotional impact, this film is a modern masterpiece","It is 23 years since the multi-award winning Schindler's List (1993) appeared, a critically acclaimed film that is indelibly etched into the memories of millions. The emotional defences of today's audiences are more difficult to penetrate because of the range and intensity of demands upon their finite storage and response capacity. But Son of Saul (2015) does more than penetrate our defences. It takes you by the throat and drags you into a world of unspeakable horror, forcing you to stand just inches from Dante's Inferno but with the spectacle out of focus or just out of frame. This cinematic device forces the viewer to fill in the detail whether they want to or not. When it comes to Holocaust atrocities, the unseeable is more terrifying.The story of Saul is painfully simple: he is a Hungarian Jewish prisoner in Auschwitz, one of a group of wardens who herd other prisoners to the chambers then remove their incinerated remains. In return, they receive extra food, a few more weeks of life, and unimaginable shame. Against the out- of-focus images of furnaces and corpses Saul finds a boy who briefly survives gassing and he becomes obsessed with finding a Rabbi to perform a dignified burial for the body he calls son. But Saul never had a son and his quixotic quest is both an act of madness and a tragic morality play. Against a frenzied, claustrophobic background of horrific screams, gunshots, smoke and body parts, whispers of a planned escape by other prisoners serve only to signal that even in this hell human beings retained hope of survival no matter how futile. In no other film have I experienced such raw visceral power of sound and silence, orchestrated with such brutal force to numb the senses and leave you drained.In terms of cinematography, storytelling and emotional impact, this film is a modern masterpiece. But it is hardly entertainment. It leaves you nowhere to hide, shows no mercy, spares no detail. It uses the camera with extraordinary surgical precision, lingering on pained faces, shifting to a wafer-thin depth of field to isolate Saul from hell, then darting frenetically from face to face in search of humanity. Only one smile appears in all of this film and it rapidly vanishes as the delusion of a madman. Why see such a film? Answers will vary of course. For some, it is about respect for filmmaking at the highest level. For others, it is about the imperative of not forgetting humanity's potential for evil. One thing is certain: the shelf life of this film will be measured in decades."
60,Son of Saul,10,2 January 2016,Concentration camp prisoner attempts to arrange Jewish burial for dead boy.,"Laszlo Nemes' Son of Saul is one of the most powerful Holocaust films ever made. He avoids the tendency of cheapening the Holocaust by making it a background for an amenable story, like Life is Beautiful and The Boy in the Striped Pyjamas. Instead he presents the Holocaust as the foreground and threads two thin plot lines into it. The film is a very difficult experience because it plunges us into an inferno. Where the German extermination machine is usually depicted as machine-like in its efficiency, here the concentration camp is all noise and fire and chaos. It's late in the Reich's life, the war is ending and the Nazis are trying to kill as many as quickly as possible. They reopen the pits and overtax the gas chambers. Amid the infernal chaos the film presents two quixotic attempts at rebellion. In the collective effort, a group of inmates conspire to try to blow up the camp and escape. They manage a disruption and a handful of Jews run into the forest and find refuge in a barn. But the Nazis track down and destroy them. This is based on an actual event in Auschwitz (unnamed in the film) in 1944. In the personal and fictional revolt, one Sonderkommando, Saul, tries to give a murdered boy a proper Jewish burial. The boy survived a mass gassing. Then Saul watches him killed, then resolves upon the symbolic gesture of a Jewish ceremony amidst the Nazi chaos. He tells some the boy is his son, but he makes no paternal response to him. It's a strictly symbolic gesture, a reaffirmation of Jewish faith and Jewish service to spite the Nazi operation. As a Sonderkommando Saul is in a compromised position. To eke out a few months of extended life he performs the Nazis' horrible assignments, herding Jews to their death and plundering their possessions for the Reich. Gaza Rohrig""s cleft nose is an emblem of the man divided within himself. So his romantic campaign is important for his conscience.His search for a cooperative rabbi proves futile. Some refuse to officiate, whether out of lost faith or to survive. One actually escapes Saul's importuning by running into the lake to drown. Saul hauls him out, but the Nazis shoot the rabbi anyway. When Saul finally finds a collaborator he's not a rabbi after all; he can't say Kaddish. That prayer becomes an emblem of the overturned order of things. Kaddish is the young man's prayer for the dead parent. Here it becomes a compromised Jew's attempt to salve his conscience and serve his God and his faith with a symbolic subversion of the Nazis. In this vision of Hell one man tries to do the right thing  but is thwarted. The attempt is its own reward.If Saul failed with his dead boy, the film ends with another boy saved and liberated. A clearly Aryan lad comes upon our escapees in the barn. In Saul's smile at the boy we read a wider acceptance and feeling of success. But will the Jews kill him to prevent his betraying them? The Nazi troops come, silence the boy, kill the Jews, but let the boy run free into the wilds. Dead or alive, the young are our hope for survival, for honour, for amendment of the horrors we leave behind. By not ratting out the Jews the blond boy strikes a note of hope."
61,Son of Saul,10,30 April 2016,Perfectly realised.,"László Nemes' ""Son of Saul"" follows ""Saul"", who works as a member of the Sonderkommando (prisoners forced to assist the Nazis) at the concentration and extermination camp Auschwitz. He fights for human decency by trying to give a dead Jewish boy a proper Jewish burial and save him from the flames.This film is nothing short of exceptional.The cinematography by Mátyás Erdély is exceptionally well done. Throughout the whole film, the camera stays very close to Saul as we only see and hear what he is capable of seeing and hearing. The vast majority of what we see around Saul as we follow him, is out constantly out of focus. This is not only showing a tasteful amount of restraint, it also makes sense seeing as how Saul himself is trying to avert his eyes from the hell around him.Along with the exceptional cinematography comes haunting sound design. The chaos around Saul is extremely well captured and realised. The screams of people, the gunshots, the sound of fire and metal, it's all very well done. Sound designer Tamás Zányi put five whole months into the sound design and does it ever show.The performances are all perfectly naturalistic, especially from our lead Géza Röhrig who plays Saul. Everything from the expressions to their body language is haunting realistic and makes everything feel very real.This film is nothing short of exceptional. Director László Nemes and everyone else put their hearts and souls into this film and created something truly special. It's very disturbing and sad, but it's also VERY well made by extremely talented people.A must watch.Rating: 10/10"
62,Son of Saul,10,26 April 2016,Absolute Masterpiece,"Very few movies have the ability to simply suck you into the world they create. But none have been able to do it as well as 'Son of Saul'. This has much to do with the films unusual aspect ratio. Shot in 1.37 : 1 the film is very reminiscent of standard definition format. Not only is it a square but the camera never feels our main characters side. Whether it's behind or in front of him, you only see and hear what he does. It gives the film a claustrophobic, uncomfortable feel. Which is probably what the viewer should be feeling considering the subject matter. Saul is a worker in the Auschwitz concentration camp. He and many others are tasked with cleaning up gas chambers, scrubbing blood off floors, and disposing of burnt corpses. After witnessing a child survive one of these gas chambers, living only for minutes after, Saul (Geza Rohrig) decides that he wants to give this child a proper burial. So, he searches for a Rabbi to bless him.It's fairly clear early on that Saul is doing this for redemption. Working in this camp has completely changed him. After seeing and doing nothing about all this injustice he seems to see this as an opportunity to actually do something good. But the film also has the balls to suggest that this may not actually be for the best. It asks you to consider what you would do in this situation. Would you protect the dead or the living people around you? It asks you which sacrifice you would make, and it tore me apart.Considering that this film is Geza Rohrig's first feature, he pulls off one of the best performances of the year. There is so much subtly that he has to portray and he nails it. You feel for him as you would anyone that went through this nightmare. Thanks to him Saul feels like a real person and it makes caring for him and his struggle undeniably visceral. Of course, it helps to have excellent writing to help round out Sauls character.Laszlo Nemes both wrote and directed this film. And just like Rohrig, this is first feature length picture. Holy crap. There are directors that have made countless pictures who haven't made anything close to this good, and this is his first. What he accomplishes in his direction is nothing short of outstanding. The film is comprised of many long takes with a lot going on. If you have seen 'The Revenant', this films cinematography and direction is a lot like that. Except this film doesn't have the luxury of wide takes. Which makes the direction all the more impressive. As the camera follows Saul through this we watch helpless, as everything happens just out of reach.Having nearly everything take place in the background, slightly blurred makes the trapped feeling the movie is going for all the more apparent. Not only that, but it never feels like it's giving a history lesson. It assumes that if you're watching this film then you know what happened during the holocaust. So, it never blatantly tells you what is going on.It leaves it just out of reach, in the background and puts you there instead of tells you to be there. It makes for a harrowing and uncompromisingly brutal watch. It never goes out of its way to tell you anything but instead shows it to you. It puts you in the moment with its complex characters and takes you on a journey with them. The result is one of the best films to release in past few years, and one that you won't forget for a long long time."
63,Son of Saul,9,9 March 2016,"""Son of Saul"" uniquely captures the horror and anxiety of life in the death camps","The opening moments of ""Son of Saul"" let you know what's in store for the next hundred minutes. The first image is completely blurred, and when the main character walks into frame we follow him as he goes about his daily work duties - he's a 'Sonderkommando', one in a group of prisoners in Auschwitz that cleans up the gas chambers, removing the bodies of executed Jews and burning their bodies in the crematorium before the next are sent to their deaths. Even before the titles come up, already we're subjected to the inhumanity of the holocaust, the camera taking a unique first person perspective, hanging closely by Saul in hand-held closeups and being shot with a narrow lens that blurs out the background, only focusing on his blank face, the unique aspect ratio, favouring a more traditional square frame instead of wide screen that helps enclose the viewer into his narrowed point of view. The power of suggestion by showing his face and only hearing the deaths off screen heightens the shock of these scenes to an almost unbearable degree. Géza Röhrig is great as Saul Ausländer, his view of the world is dulled around him, the constant death showing great angst on his face. When he sees a boy barely survive the gas chambers, dying on a doctor's bed, he is filled with purpose again, to give the boy a proper burial by a Rabbi, saving his soul - which he couldn't do with the others. Based on thorough historical research on the camps, including eyewitness diary accounts from 'Sonderkommandos', Jewish doctors and from the buried scrolls of camp victims, director László Nemes and co-screenwriter Clara Royer paint a gritty and truthful depiction of these events, avoiding any exploitation or sentimentality to intrude in its telling. Instead, we see the day to day going-ons of the well oiled machine of death created by the Nazi's, as well as undercover operations by Jews to reach out to the world the world, by smuggling out documents and photos, bribing guards, as well as stealing and concealing weapons. Most other Holocaust films focus more on tales of survival, and showing compassion from an outsider amid actions done by evil men (""Schindler's List"", ""Boy in the Striped Pajamas"", etc.). With ""Son of Saul"", the audience has no one to attach to but a victim in the very centre of their personal hell, leaving the images to speak for themselves without trying to make the audience understand why it happened, but just to show simply how it happened. Personally, I didn't feel manipulated into shedding a tear, but rather just felt disgusted and saddened throughout the movie. ""Son of Saul"" is definitely deserving of all the accolades its been given and is one of the essential films on the subject of the Holocaust.---Read more at DYNAMITE FILMS: http://dynamitefilms.blogspot.com.au/"
64,Son of Saul,8,22 February 2016,"""Son of Saul"" is one of the most creative and personal Holocaust films ever made.","Sometimes life presents us with impossible choices. These are decisions we have to make even though all the options are horrible to contemplate. What do you do in a situation like that? What CAN you do? You choose the option with which you can most easily live, hoping that a better option will soon present itself. It's that kind of situation in which many European Jews found themselves during World War II. Upon arrival at a Nazi concentration camp or extermination camp, some physically fit adult males were separated from the pack and forced to help with the killing of their fellow Jews. The Nazi guards had the task of actually running the gas chambers, while the Jewish ""Sonderkommando"" (German for ""special unit"") gathered the belongings of the Jews who had just been forced into the gas chamber (made to look like showers). Then, when the horrible screaming and pounding on the locked doors stopped, the Sonderkommando had to transport the bodies to the crematorium. The word horrible barely begins to describe the job of the Sonderkommando  or the impossible choice they had to make. That ""choice"", however, was merely one of obedience versus suicide, with disobedience being equivalent to the latter. Some Sonderkommando chose that latter option, but most fulfilled their gruesome responsibilities and hoped that they would somehow survive. That is the world of the Hungarian film ""Son of Saul"" (R, 1:47).Saul Ausländer (Géza Röhrig) is a Hungarian Jew who works as a Sonderkommando at Auschwitz. One day as he is clearing corpses out of the gas chamber, he finds a teenage boy who is still breathing, but coughing and obviously near death. A Nazi doctor plugs the boy's nose and covers his mouth to finish the job the gas had not, as Saul watches from another room. Because the boy's initial survival is such a rare occurrence, rather than sending the boy's body to the crematorium, the doctor orders an autopsy. Saul enlists help from the doctor's assistant, who happens to be one of the prisoners, to set the body aside instead. Saul wants to give the boy a proper Jewish burial. Saul believes that this boy is his son.Saul spends the remaining twenty-four hours covered by the film making sure the boy's body remains hidden and desperately searching among his fellow prisoners for a rabbi to perform the proper funeral rites. Saul takes dangerous chances as he moves around the camp, surrounded by various stages in the murderous routine at Auschwitz, such as receiving new arrivals, operating the gas chamber and crematorium, burning bodies outside when the crematorium becomes overwhelmed and shoveling mounds of ash into a river. Further complicating Saul's quest, his fellow Sonderkommandos are plotting an uprising and they insist that he help, in spite of his conflicting priorities.With every step, ""Son of Saul"" solidifies its place among the world's great Holocaust films. It's powerful like Steven Spielberg's 1993 masterpiece ""Schindler's List"", personal like Claude Lanzmann's 1985 epic ""Shoah"", intimate like 1997's ""Life is Beautiful"" and heartbreaking like 2008's ""The Boy in the Striped Pajamas"". Co-writer and director László Nemes places his camera almost literally on the back of his lead actor, with nearly every image being a shot of Saul or a scene viewed from Saul's perspective. Nemes also uses a camera lens with a very short focal length, giving his shots a very shallow depth of field, meaning that the main character is often the only image in focus. These cinematography techniques have the effects of blurring the most graphic details of what Saul is seeing and doing, as well as drawing the viewer into the action in a way that feels like voyeurism, but is actually profoundly intimate.""Son of Saul"" effectively shines a light on one of the lesser-known and more horrifying aspects of the Holocaust. Röhrig brings an appropriate understated intensity to the role of Saul, a man being forced to the do the unthinkable. He has become emotionally numb, but struggles to maintain a small shred of his humanity, even as he knows he isn't likely to have much time left. We also see the sober acceptance of fate in the eyes, words and manner of all the supporting players. Those performances, combined with the realistic look of every frame of film and the creatively intimate camera work, wake us feel that we are right there with these people every step of the way as they march toward their nearly certain doom.However, a few problems with the film slightly lessened its overall impact for me. Although it's understandable on an emotional level, it's still difficult to believe Saul would go to such great lengths to bury this boy, not just because he was risking his own life, but also considering he was increasingly endangering the lives of those around him. I also found the anticlimactic and open-ended resolution to the boy's story to be unsatisfying and frustrating (same thing with the movie's ending). As a whole, however, the film's dramatic, original and eye-opening nature helps it rise above those issues.When Sonderkommandos have been portrayed in other films, it has often been through the lens of negative judgment. In the 70+ years since World War II ended, public opinion on this issue has come to see the Sonderkommando as victims, just as much as those who went straight to the gas chambers upon their arrival in the camps. This film presents the Sonderkommandos without judgment and subtly asks the question: What would you do? By telling a little-known story from within the Holocaust and presenting that still virtually unfathomable human rights tragedy in a fresh and unusually personal way, by showing us an unimaginable dilemma, then getting us to identify with it, even with its few flaws, ""Son of Saul"" has become one of the most powerful foreign films of the decade. ""A-"""
65,Son of Saul,9,16 February 2016,One Of The Most Engrossing and Uncompromising Films I Have Ever Seen,"Now I know that this movie was released in 2015, but it did not get a theatrical release until last Friday, so for now i'm calling it a 2016 release, also i'm doing this because I don't feel like redoing my 2015 list since this would be on there somewhere. Anyways, on with the review.There are films that can affect you in many ways and Son Of Saul is one of the most effective and uncompromising films I have ever seen. You feel engrossed by the way every scene is presented, and it feels so real that at one point I felt sick to my stomach from how realistic the movie felt. Every aspect of the film was meticulously presented, and some of the details were incredibly subtle.One thing about the movie that made it work incredibly well was the cinematography. They use a hand held camera for almost all the movie and instead of showing some establishing shots for you to understand where the film takes place, it actually follows the main character through one impressive long take of him brining in the Jewish prisoners to the camp. The rest of the movie, the camera is solely focused on Saul, and most of the background is blurred out so we can faintly see whats going on around, but sometimes you have to infer for yourself. This really sells the idea of this being a journey through the characters perspective, since we never cut to another person, its always following him, we only see what he sees. This also makes some scenes incredibly disturbing since it doesn't show whats happening upfront, you can only think about about what is happening.Another great aspect is the sound design. I know thats a small thing to talk about, but trust me, its also really important. The sound was used so well it actually made you feel like when a character was whispering to Saul that they were whispering into your ear as well, there were so many little touches that made you feel like you were there with him, and again made some scenes even more disturbing. Also the lack of a score is what sells the tone the film is going for.The directing is absolutely perfect. There are scenes that use a great numbers of extras, and these scenes are usually one takes that move around an area, some lasting for 5 minutes or more.In the end Son Of Saul is an essential movie, that shows how a movie can be more than just a movie. I would say its a perfect movie except there was one scene where a scream sound effect was used that I've heard in a few other movies, and it took me out the scene for a bit. I know its kind of a nitpick, but it was really distracting. But besides that, the film is practically flawless, and, in the future, might be called one of the best films ever made.Final Score: 9.5/10"
66,Son of Saul,9,7 February 2016,"Son of Saul is groundbreaking, and a near-masterpiece of looking at horror through cinema","One of Martin Scorsese's great axioms is 'Cinema is a matter of what's in the frame and what's out'. That came to mind while watching the Cannes Grand Prix winner Son of Saul, which is all about perspective and what the filmmaker chooses to put in to a film but most specifically in the foreground in focus and the background out. It's what is called in cinema-speak 'shallow depth of field' (the opposite, a wide depth of field, can be seen in most shots of Citizen Kane for a counter-example), and in the case of Laszlo Nemes' direction it's a relentless experiment that pays off very well - putting his protagonist, a Sonderkommando (or a Jew put in charge of cleaning up... the bodies, the gas chambers, doing menial tasks, anything), into the focus for pretty much the whole time.It's the sort of cinematic experiment that in a way reminded me of Birdman - long takes, keeping things going even when it should in all likelihood cut - but where Inarritu was all about keeping up the pace of a shot to get into the space of theater people, this is all about keeping things completely Harrowing and Horrifying. And even when in this Auschwitz concentration camp we don't see (like at the star) Jews being gassed, the horror is still there because we can see it on Saul's face, what he's holding back from letting out about his desperate situation (in a way it makes it more horrifying for the audience; by showing it it might be easier, by not showing it we may imagine it ourselves, or try not to).What happens with Saul (Geza Rohrig) is that he sees a young boy who has not quite died from the gas, though is put out of his misery minutes later by doctors. He knows this boy, and we soon learn that it's his son... or is it(?) I'll get to this ambiguity in a moment, but firstly the important thing with Saul is his relentless attitude toward the boy's body - first getting it out of the hands of the doctors (who will likely burn it up first chance they get) and then to find a Rabbi to say the Kaddish, the mourner's prayer, over his body before a burial. He won't stop until he can do this, even (unfortunately for some in his group of Sonderkommandos who are plotting an uprising) at the risk of his fellow prisoners.I wondered after the film ended if it would work in the same way if Nemes and his astonishing cinematographer Mátyás Erdély had performed conventional coverage - shot, reverse shot, wide shots, close-ups, etc. To be fair there are a few moments where it moves from a shot looking at Saul or from his point of view and looks to see what he sees, though these moments are packed with significance. But I think that is in large part what makes this experience so unique and one of the must-sees of the past year; it's one thing that this actor Rohrig conveys so much with this character, with his desperation and focus and drive, almost to obsessive degrees of checking every other Jew to see if they are Rabbis; it's one thing that we're seeing all of these monstrous acts (whether it's the bodies being moved around, the ashes being shoveled, the Nazi doctors bullying Saul at a crucial moment). But it all comes down to presentation: how we see this horror is what sets it apart the most, in conjunction with everything else. We know what is in the frame and what is just a little off-center, but we don't forget that it's there, and that is like a constant kick in the gut.I want to say the movie is probably great, but it just misses the mark of being in my top 10 of the year because of something that happens near the end of the story, or in the last act, with motivation (if such a story as this, which unfolds like a nightmare documentary of atrocities and behind-closed-doors hush-conversations). I can see why the filmmakers might want to try to make it unclear if the boy is or isn't his son, or to even make the metaphor that Saul is trying to save ALL of the children, but in the scope of such an incredibly grim, brutal, whatever-word-you-want-to-put-it it doesn't feel quite right. It may for some, and I don't want to take that way from anyone's experience, but just the very end didn't quite work for me on that ambiguous is-it-or-isn't-it level.But as a work of art this is one for the ages, and even more remarkably that a first-time feature director sustained the intensity and point of view for the full 107 minutes and didn't make it feel like it wasn't earned or didn't fit the material. It's a truly unique work, even as I'm not sure I can visit it again very soon for the simple reason that it does its job almost TOO well, akin to United 93 or the Russian film Come & See, also about truly unspeakable acts filmed in such a way that 'you can NOT look away, even though you wish you could.' 9.5/10"
67,Son of Saul,8,25 January 2016,Capturing The Holocaust in the most realistic approach possible,"László Nemes' thrilling depiction of the horrifying nature of The Holocaust in his Oscar- nominated film Son Of Saul results in a unique and original take on the experience of being a Jewish prisoner during the genocide, which captures the true reality of life inside the walls of a Nazi death camp.The film is set in 1944 during the final years of the Second World War and tells the story of Saul Ausländer (Géza Röhrig), a Hungarian-Jewish prisoner in Auschwitz. Saul works as a member of a Sonderkommando group, a unit composed of Jewish prisoners who are forced to aid with the disposal of gas chamber victims. One day while cleaning up after an extermination, Saul is staggered when he comes across the body of a young boy who he believes to be his own son. Saul salvages the body, and the plot revolves around Saul's quest to find a Rabbi among the hundreds of flocking prisoners in an effort to give the boy a proper and respectable burial.The camera follows Saul around the camp almost like a documentary crew throughout most of the film, and relies heavily on close ups that limits much of the view of action around him. The outcome creates a boxed-in effect, with little or no room for breathing in the close quarters of the crammed camp. The overall tone of uneasiness in the film is captured through the anxiety created by the tight spaces of the camera, which further emphasizes the confinement that the walls of the camp create.Nemes' decision to use long takes and few cuts gives the film a documentary feel to it, and as a result allows for the audience to have a more realistic viewing experience. The addition of shaky camera movements and uncomfortable camera angles further strengthens the realism of the film.Sound is another powerful tool that Nemes uses in this film to capture the horrifying experience of life inside the Auschwitz camp. The use of emotional background music isn't exploited in the film, but rather the story depends on the piercing cries of those facing death and suffering to strike the audience aurally. We rarely ever see death occur in the film, but the frightening screams and desperate pleads of those facing the gas chambers is more than enough to paint the horrible image of death in our heads. Again, Nemes aims to capture the terror in its actuality.László Nemes' debut feature film is a Holocaust film like no other. It's an experience that forces audiences to accept the harsh reality of what actually happened inside the walls of the extermination camps. It's edgy and tense, and the stylistic techniques is what makes this film so successful in capturing that reality.This isn't a film blanketed with censorship or unrealistic Hollywood conventions. It is a film that presents the evil and horror that was The Holocaust in the most realistic manner possible."
68,Son of Saul,8,6 December 2015,Following the Saul,"Is there something above staying alive or run away if you are in Auschwitz?This movie was quite a surprise for me when I have a chance to watch it the other day. Big project which reveals the brutal truth about World War II and follows two days of a life of a prisoner from Hungary. When I says follows, I really mean follows the main actor without any shot in entire movie without him. The movie starts with the long blurry shot in which actor shows up in distance and walks to the camera and finally we can see his face clear, he starts to walk around and the camera follows him. Long shot (take), lasts 3-5 minutes. That throw us into the story without any clue whats going on. As the take flows we can understand what is going on, that much how much we are allowed. We don't ,,see the world through his eyes,,. We see him and the space around him. At the end of the first scene we find out what was and what is going on and who ,,he is,,. And we see what will make a ,,problem,, in this movie.Son of Saul or Imaginary Son of Saul?Movie goes on and we are introduced in their plans of breaking away. But, we are not familiar with the fact if it is really his son or his self- delusion. Even when he admits that the boy is his son, we are not convinced. Diegesis of the war? His odd behavior?However, while the other prisoners in his command, obviously his friends in certain ways, try to finish the plan, to smuggle a dynamite and blows whole camp up, he is trying to find a rabbi and bury the boy. His dedication goes that far that he accidentally ruins their plan and make runaway a lot harder. And than when they're out (on the loose) he carries a corpse of a boy and don't try to run or hide, instead, he wants to bury the body immediately.When you watch the film without ,,separating from him,, for the whole movie you have strong identification with main character, and you found yourself asking ,,what will I do in that situation?,,. And there is a question again - is that or is that not his son?If that is his illegitimate son, like he said, chances that he will recognize him, and have that much dedication to just bury him properly, are very low. But anyway, give us a moment to stop and reassess moral code. Assume that the boy is his son and that he, normally, loves him, do you find moral and reasonable his act? There is something above bare life? Is that only a dead body? Is that a question of religion and beliefs? Or question of love?And finally if that wasn't his son we can make a conclusion that situation in which he found himself has impact on his mental health.Both can be true. Director carefully drove us to the end of the movie, without knowledge of what is truth.And, at the end, we finally ,,separate ourselves,, from Saul, few moments before his death, continuing to follow blond boy not knowing if he was hallucination or not."
69,Son of Saul,6,26 December 2016,I didn't feel the pain,"I had to rack my brains on this 6/10 rating - I honestly didn't know where to rank the film. It was good enough not to be bad, if you know what I mean? The camera-work cheapened the entire film for me. Perhaps it was because of lack of financial budget, but filming everything in POV and blurring the background meant that we didn't get treated to a proper feature film and had to mostly use our imaginations for what was going on in the background. Frankly, I found it quite tiresome. It reminded me a little bit of a Lars von Trier film in its sense of hopelessness. bit without the spiky twist.I'm sorry my negative attitude towards this film - it wasn't awful at all, but the 'plot' wasn't interesting enough to hold an entire film. As an onlooker, I could sense right at the beginning that the boy wasn't Saul's real son, through his lack of reaction to the suffocation scene, so I had to work out for myself that Saul was obviously totally desensitised and quite deranged.Again, I have to admit how sorry I am for wanting more entertainment from this film, and not getting it. I feel a huge compassion for all the people involved in the real-life horror of concentration camp Nazi Germany, especially as a father myself and the thought of losing my own family in this way, but this still doesn't make the film an entertaining viewing experience, even for the sick kicks I was looking for.I need something more visual and spectacular I'm afraid, like Schindler's List or The Pianist.And perhaps this film deserves a second or third viewing to fully appreciate its horrors, but do you really want to watch it again?"
70,Son of Saul,10,23 August 2016,"Grim, harrowing depiction of life in the Nazi death camps","The main story here concerns the efforts of one man to give a small child the respect and burial he deserves after a brutal death at the hands of the Nazi regime. Right from the very beginning the focus is on Saul with the background being out of focus and the soundtrack allowing us to imagine that we are Saul and experiencing what he would be experiencing. The latest arrival of prisoners are herded towards the showers by their own and with the promise of food and work to prevent mass panic. The only way to survive for a short time is to do the bidding of the Nazi regime. The outcome is inevitable. The young boy (barely) survives the gas chamber, is mercilessly killed and so the story develops as Saul attempts to find a willing rabbi, attempts to get information of the horror to the outside world and attempts to survive long enough to try and live what life he has left with some purpose. A dark chapter in the history of mankind and although the cruelty and horror of the Nazi death camps is not the main theme of the film, it's the theme that will get to you the most. Superbly acted and filmed, Son of Saul will have an impact on you. Your morals and ethics will be examined when you watch this masterpiece. One of the, if not the most, deserving of films to be recognized and awarded by its peers."
